hour_ending,total
1260.0,51323.0708652
1261.0,51079.9813278
1262.0,48460.6058544
1263.0,47142.5511064
1264.0,45638.7087238
1265.0,44224.3744341
1266.0,44637.9025836
1267.0,44242.8127212
1268.0,44227.6476558
1269.0,43124.5248336
1270.0,42857.2867348
1271.0,41153.8401647
1272.0,40877.6580981
1273.0,40470.8633897
1274.0,38959.5015671
1275.0,37621.0868636
1276.0,37504.4458462
1277.0,38298.0675467
1278.0,40159.0757258
1279.0,40717.2352706
1280.0,39331.079877
1281.0,39642.6075683
1282.0,39898.9192185
1283.0,40762.2135624
1284.0,41565.9088192
1285.0,41720.7612406
1286.0,40816.7515466
1287.0,41742.802656
1288.0,41617.2754423
1289.0,41265.6496456
1290.0,41386.7360417
1291.0,40667.9301842
1292.0,41205.3770623
1293.0,41627.2532192
1294.0,41841.0008255
1295.0,40987.0654934
1296.0,41082.647214
1297.0,40882.6599091
1298.0,40488.9732904
1299.0,39203.4576798
1300.0,39165.8772033
1301.0,45320.3882994
1302.0,55292.8243404
1303.0,67132.7648336
1304.0,78534.2882263
1305.0,86938.1046308
1306.0,89231.0260357
1307.0,88782.317975
1308.0,87970.0512257
1309.0,89700.1077346
1310.0,92200.8445066
1311.0,88211.0123329
1312.0,80920.719173
1313.0,75913.2084884
1314.0,72548.1982945
1315.0,69325.4614993
1316.0,66551.825004
1317.0,64572.2389359
1318.0,63185.2792996
1319.0,59456.2832105
1320.0,58029.7438938
1321.0,53915.0047917
1322.0,51794.3874159
1323.0,47409.4988265
1324.0,46410.8971319
1325.0,51809.7394791
1326.0,61151.5262023
1327.0,73425.6299761
1328.0,86574.3072538
1329.0,91917.865146
1330.0,91252.4068721
1331.0,92844.8907724
1332.0,89017.7497246
1333.0,90426.467999
1334.0,89892.4782998
1335.0,84515.4158751
1336.0,79699.8531104
1337.0,75178.1444646
1338.0,70178.0118315
1339.0,67913.6007496
1340.0,65287.8339043
1341.0,64426.9644505
1342.0,62053.3953037
1343.0,57401.8554541
1344.0,55378.9467089
1345.0,53696.1413512
1346.0,50693.6697198
1347.0,46844.7000996
1348.0,46226.5066597
1349.0,51623.3498028
1350.0,60067.4072215
1351.0,72147.6626913
1352.0,84115.5735321
1353.0,93260.0608537
1354.0,92140.530875
1355.0,93018.1784403
1356.0,89499.2538545
1357.0,90595.3923849
1358.0,89511.5060111
1359.0,85056.6741636
1360.0,78891.8660261
1361.0,74264.2801386
1362.0,70473.6340677
1363.0,68622.3847413
1364.0,66403.3548326
1365.0,64012.2048521
1366.0,62296.2674372
1367.0,57628.3858044
1368.0,56481.8779724
1369.0,53628.4542291
1370.0,50649.0122129
1371.0,46147.0371559
1372.0,45134.1354508
1373.0,49286.4793542
1374.0,57948.0000103
1375.0,69835.9274835
1376.0,80091.2243011
1377.0,86724.7538246
1378.0,88049.8415143
1379.0,87616.2650723
1380.0,86416.5525657
1381.0,88907.2568298
1382.0,90075.0413626
1383.0,85818.4940758
1384.0,78742.0321391
1385.0,74570.2951956
1386.0,71096.2728862
1387.0,69492.3988435
1388.0,66408.3992123
1389.0,63933.4696568
1390.0,62167.4487581
1391.0,59613.2686231
1392.0,57350.5222778
1393.0,53853.9264455
1394.0,50571.8991854
1395.0,46275.6992433
1396.0,45828.5920663
1397.0,50984.3433558
1398.0,59242.11904
1399.0,67924.2839491
1400.0,76006.0506153
1401.0,80560.20718
1402.0,82113.7924975
1403.0,81402.8253446
1404.0,78951.097199
1405.0,79247.9311201
1406.0,81498.9072463
1407.0,76773.0988643
1408.0,73331.2249733
1409.0,68745.8960275
1410.0,64169.3985468
1411.0,63311.0908108
1412.0,62220.2155843
1413.0,60348.2034209
1414.0,57565.2672057
1415.0,52993.1026009
1416.0,51045.5418063
1417.0,47849.3769422
1418.0,45215.9887964
1419.0,42715.3219584
1420.0,42110.6835785
1421.0,43183.2056551
1422.0,46926.6112169
1423.0,49939.3753288
1424.0,50229.881731
1425.0,50228.6563633
1426.0,50224.8206279
1427.0,50078.2447595
1428.0,50867.9288641
1429.0,50657.8269547
1430.0,48893.7429275
1431.0,47219.9757968
1432.0,46514.4999939
1433.0,45028.6382858
1434.0,45552.5529085
1435.0,46683.7117179
1436.0,46496.4995553
1437.0,45123.391439
1438.0,44663.1457662
1439.0,42759.6571602
1440.0,42349.8780886
1441.0,41605.0612933
1442.0,40048.1510638
1443.0,38831.9249792
1444.0,38418.2189538
1445.0,39413.4926957
1446.0,40264.0423034
1447.0,39521.1228517
1448.0,38976.5730979
1449.0,51910.1572973
1450.0,53826.8801784
1451.0,53035.3017709
1452.0,52885.9711056
1453.0,52588.813359
1454.0,52771.1453351
1455.0,52048.5706358
1456.0,40773.4896817
1457.0,39901.2392074
1458.0,40251.4769635
1459.0,41227.9125775
1460.0,41988.7777367
1461.0,41958.07209
1462.0,41884.7385465
1463.0,41451.3308587
1464.0,42531.7311679
1465.0,42250.2584317
1466.0,41669.85223
1467.0,40527.3397657
1468.0,41178.8385779
1469.0,45469.7265662
1470.0,56678.593576
1471.0,69150.4178764
1472.0,79801.0736509
1473.0,85328.5978495
1474.0,86278.3687936
1475.0,89184.4711852
1476.0,86131.4949449
1477.0,87071.3930133
1478.0,87560.6750355
1479.0,83033.085841
1480.0,77265.9992179
1481.0,73675.8284706
1482.0,69891.8124599
1483.0,66978.0538007
1484.0,65942.4888744
1485.0,63602.1840516
1486.0,62802.8399144
1487.0,59391.6427843
1488.0,57744.5494454
1489.0,53929.7031228
1490.0,51721.2849591
1491.0,47375.0912314
1492.0,46260.4581625
1493.0,50769.371902
1494.0,60369.2657583
1495.0,72438.8380287
1496.0,82849.1757859
1497.0,88427.0069534
1498.0,90326.199171
1499.0,91461.6771734
1500.0,88709.6320825
1501.0,88935.0632506
1502.0,88626.3374856
1503.0,85525.1523005
1504.0,79566.8292613
1505.0,75445.9207522
1506.0,72433.076064
1507.0,69734.3344677
1508.0,67540.8366001
1509.0,66323.9294178
1510.0,65113.3391124
1511.0,60946.0779536
1512.0,59889.6376876
1513.0,58043.7541526
1514.0,55551.511886
1515.0,49398.6831589
1516.0,47569.2313874
1517.0,51661.0694892
1518.0,61440.7618784
1519.0,74286.5355568
1520.0,86597.8406392
1521.0,90899.0341796
1522.0,92176.7940913
1523.0,93633.5139376
1524.0,90606.3427823
1525.0,93154.8993409
1526.0,92029.9284398
1527.0,87361.1216317
1528.0,80350.0746495
1529.0,75875.7349104
1530.0,72015.1204281
1531.0,67617.2339031
1532.0,66962.6723635
1533.0,64984.0310981
1534.0,63230.0243597
1535.0,58386.239302
1536.0,57133.6162319
1537.0,54419.4806957
1538.0,51332.8646849
1539.0,47322.3365677
1540.0,46622.5315111
1541.0,49868.1565328
1542.0,59153.1552171
1543.0,72753.1737276
1544.0,85293.3404027
1545.0,92274.3452839
1546.0,92432.1030126
1547.0,94586.2766114
1548.0,93809.9164801
1549.0,94355.7326498
1550.0,94697.2620857
1551.0,91146.409526
1552.0,82110.4052528
1553.0,76653.5464583
1554.0,73101.4746122
1555.0,70562.2254153
1556.0,68496.009196
1557.0,66298.0781123
1558.0,64587.8692153
1559.0,61185.6479796
1560.0,58464.0987331
1561.0,54425.6334488
1562.0,49856.2874937
1563.0,45943.077288
1564.0,44812.2848728
1565.0,48672.7464959
1566.0,57975.8307559
1567.0,68348.0969775
1568.0,80649.4370567
1569.0,87997.5748692
1570.0,87602.8346775
1571.0,87439.0154835
1572.0,85511.9666752
1573.0,84393.0797864
1574.0,85498.5803693
1575.0,79660.5440446
1576.0,74023.0879446
1577.0,69981.6991093
1578.0,67424.0040238
1579.0,65497.8369937
1580.0,61993.5453658
1581.0,60031.6830403
1582.0,58443.9744252
1583.0,54343.2221504
1584.0,52523.9160008
1585.0,48384.6239356
1586.0,45654.2447442
1587.0,42975.7217149
1588.0,42136.569851
1589.0,44371.0992927
1590.0,47691.2877865
1591.0,50560.2794767
1592.0,52604.6519205
1593.0,54782.5362321
1594.0,54908.0299991
1595.0,55387.9514891
1596.0,56068.617397
1597.0,55500.6625122
1598.0,52681.7467043
1599.0,50257.476829
1600.0,49870.5069279
1601.0,48611.7760915
1602.0,47351.9126262
1603.0,47096.189335
1604.0,46840.7077726
1605.0,44800.0555207
1606.0,43958.9135746
1607.0,41118.9551932
1608.0,40110.223691
1609.0,39735.1365119
1610.0,39638.8539296
1611.0,38365.5337636
1612.0,36983.8246698
1613.0,37663.5657702
1614.0,39551.5001121
1615.0,39945.8739097
1616.0,39922.27722
1617.0,44639.4198503
1618.0,46880.8666902
1619.0,48440.8418593
1620.0,49501.3170209
1621.0,50670.5154395
1622.0,52112.5238831
1623.0,53381.0409377
1624.0,52258.4049711
1625.0,45800.703549
1626.0,45253.1481477
1627.0,44390.8982548
1628.0,43938.503449
1629.0,43700.9934393
1630.0,43336.9832193
1631.0,42313.8392038
1632.0,42211.3324834
1633.0,41510.3461479
1634.0,40640.7577317
1635.0,39799.880319
1636.0,39513.7128739
1637.0,43625.7990398
1638.0,54810.6512752
1639.0,66019.1975001
1640.0,80801.4890721
1641.0,86532.3726172
1642.0,88841.6023586
1643.0,91766.0198924
1644.0,89166.2487818
1645.0,93045.0954812
1646.0,91013.5833169
1647.0,87741.0655791
1648.0,81369.2676013
1649.0,79029.5815436
1650.0,73741.7398737
1651.0,68837.6328909
1652.0,66177.0479676
1653.0,64767.2426734
1654.0,63121.9250534
1655.0,60723.9762586
1656.0,59426.9427998
1657.0,56302.4801894
1658.0,51852.2862414
1659.0,46900.7779241
1660.0,46112.5890514
1661.0,50655.120596
1662.0,60646.0671482
1663.0,73981.9634394
1664.0,86906.8172837
1665.0,90022.0812842
1666.0,92183.4558282
1667.0,93711.166285
1668.0,92049.0988428
1669.0,93023.7017168
1670.0,91656.908957
1671.0,90296.1913453
1672.0,84879.3242346
1673.0,80369.04982
1674.0,76811.1688797
1675.0,71348.1148329
1676.0,69300.452444
1677.0,67418.6951107
1678.0,65008.571695
1679.0,61127.9979264
1680.0,59579.5634101
1681.0,55906.5511174
1682.0,52459.5811563
1683.0,48288.8020064
1684.0,47188.6574662
1685.0,51262.7663554
1686.0,61753.3140061
1687.0,74569.787413
1688.0,86598.6306505
1689.0,93006.5663331
1690.0,96280.3063979
1691.0,98232.7838664
1692.0,95687.9809869
1693.0,94935.9488132
1694.0,91893.5432696
1695.0,88884.6954693
1696.0,84220.4595334
1697.0,79519.2618862
1698.0,73956.2445931
1699.0,68854.0202834
1700.0,67391.9802707
1701.0,67105.0906796
1702.0,65747.2738142
1703.0,62299.1104119
1704.0,60864.2534938
1705.0,57723.2316963
1706.0,53747.4699666
1707.0,49183.3781936
1708.0,48111.242275
1709.0,51987.2627232
1710.0,62021.1130982
1711.0,74559.092051
1712.0,85656.2879279
1713.0,91710.8433792
1714.0,93550.7056039
1715.0,97661.8172528
1716.0,93932.7345062
1717.0,92619.3775078
1718.0,90136.7916847
1719.0,86652.4920979
1720.0,82073.7506436
1721.0,78800.8589102
1722.0,73025.7906737
1723.0,69109.4592772
1724.0,66921.1015685
1725.0,65746.4026781
1726.0,63196.223992
1727.0,60637.9299054
1728.0,58972.282736
1729.0,56067.0119525
1730.0,51449.7079033
1731.0,47723.4301237
1732.0,47567.8981249
1733.0,51051.8966908
1734.0,60504.1170168
1735.0,72519.6666872
1736.0,81318.8633327
1737.0,86369.5629073
1738.0,88665.2132638
1739.0,88166.1404626
1740.0,86700.7785784
1741.0,88681.2342623
1742.0,86254.6626417
1743.0,82587.69053
1744.0,76050.1349664
1745.0,72298.3327473
1746.0,68727.7465988
1747.0,65479.8988878
1748.0,64164.7312034
1749.0,61978.6265901
1750.0,60360.4966258
1751.0,56814.7218926
1752.0,53696.9425532
1753.0,49425.1389825
1754.0,45442.0706559
1755.0,42690.5515914
1756.0,42587.3333671
1757.0,43891.4484174
1758.0,48400.550675
1759.0,52187.9022399
1760.0,55262.5139735
1761.0,56401.5023655
1762.0,56609.6096317
1763.0,55901.3501461
1764.0,57157.3550715
1765.0,56989.2121235
1766.0,54424.4901777
1767.0,53166.8098736
1768.0,53401.0116945
1769.0,52405.8960646
1770.0,50606.9787563
1771.0,49592.8091149
1772.0,49633.8285264
1773.0,48086.5555249
1774.0,47049.7545888
1775.0,44100.8327418
1776.0,43919.2472366
1777.0,42176.0066227
1778.0,40676.1900138
1779.0,38796.0867749
1780.0,38436.7788654
1781.0,39036.0307965
1782.0,40968.3505104
1783.0,41758.049818
1784.0,45335.1641661
1785.0,49971.3549931
1786.0,49720.1363724
1787.0,50482.4959937
1788.0,52853.7071439
1789.0,53910.6658346
1790.0,54041.3012809
1791.0,54634.7760443
1792.0,54497.7522667
1793.0,48473.9647947
1794.0,46237.2901994
1795.0,45306.6264776
1796.0,45782.1329952
1797.0,46308.8160975
1798.0,45960.6474796
1799.0,44297.3157383
1800.0,44302.8222914
1801.0,42699.1914978
1802.0,42335.3637147
1803.0,40565.745769
1804.0,40763.3674757
1805.0,45354.4447035
1806.0,56102.4959252
1807.0,70949.0980167
1808.0,80356.1302485
1809.0,87471.1654222
1810.0,94064.2395682
1811.0,102482.231318
1812.0,101095.174382
1813.0,104287.290668
1814.0,103613.557361
1815.0,99304.6111626
1816.0,93615.9070235
1817.0,78878.0966028
1818.0,72467.097501
1819.0,68262.3075562
1820.0,65732.3307136
1821.0,64204.2759168
1822.0,62300.3555436
1823.0,58570.6236257
1824.0,57453.5656667
1825.0,54830.448717
1826.0,51554.8341132
1827.0,47796.1312193
1828.0,47016.421851
1829.0,51121.0478689
1830.0,60571.7296438
1831.0,72530.8318241
1832.0,84950.030687
1833.0,92837.7681326
1834.0,93790.8487858
1835.0,93968.343144
1836.0,91489.0168598
1837.0,91807.0301821
1838.0,92148.4607979
1839.0,86926.445394
1840.0,81201.9182538
1841.0,77465.4179278
1842.0,74505.5513885
1843.0,69980.8249326
1844.0,67637.804841
1845.0,66194.6424841
1846.0,63916.7037078
1847.0,59530.0743665
1848.0,58577.3297013
1849.0,55472.8317666
1850.0,52551.4806926
1851.0,48664.7983293
1852.0,48119.5264295
1853.0,51458.0270249
1854.0,62035.3796621
1855.0,73322.209551
1856.0,84670.8612164
1857.0,93462.9352222
1858.0,93863.3811273
1859.0,96012.3491938
1860.0,94426.433021
1861.0,97171.5622339
1862.0,92143.0378618
1863.0,88392.75595
1864.0,84082.8595594
1865.0,79472.555005
1866.0,77064.7941468
1867.0,72702.6721594
1868.0,69778.251585
1869.0,67060.3541167
1870.0,64424.8132156
1871.0,60574.6349511
1872.0,58948.8411176
1873.0,56194.7679368
1874.0,52685.08986
1875.0,49025.6843178
1876.0,48765.1158072
1877.0,52189.5715373
1878.0,63096.3990936
1879.0,75749.2737511
1880.0,85746.0651152
1881.0,93832.0506342
1882.0,94795.0543331
1883.0,96668.7251518
1884.0,95483.7793901
1885.0,95586.5080754
1886.0,96620.8096263
1887.0,92243.0862453
1888.0,85120.3035855
1889.0,81607.7095593
1890.0,76369.4116641
1891.0,71948.0585039
1892.0,69832.2574616
1893.0,68018.912437
1894.0,65396.2500592
1895.0,61504.4260165
1896.0,60448.2791699
1897.0,57154.4892922
1898.0,53875.6926852
1899.0,49456.8085041
1900.0,48989.0839328
1901.0,52363.4055023
1902.0,61198.2751454
1903.0,72731.4779288
1904.0,83333.1899432
1905.0,91001.6200187
1906.0,90574.3437302
1907.0,91351.0580931
1908.0,91040.179573
1909.0,91450.6154174
1910.0,90553.3878143
1911.0,86211.2168197
1912.0,78805.8652822
1913.0,75273.2918841
1914.0,72029.0356457
1915.0,67408.6960495
1916.0,65476.4619797
1917.0,64774.0972323
1918.0,63744.8157361
1919.0,59049.1672106
1920.0,56310.1192269
1921.0,52828.0033082
1922.0,49485.0482124
1923.0,46399.2318139
1924.0,45779.084779
1925.0,47196.5661048
1926.0,51246.6222121
1927.0,54579.8777473
1928.0,56862.3911283
1929.0,58439.2021806
1930.0,59506.088478
1931.0,58323.2757075
1932.0,57950.3443242
1933.0,56379.0504671
1934.0,55038.49061
1935.0,52644.914219
1936.0,51424.4039084
1937.0,50292.0987874
1938.0,49294.2937338
1939.0,48694.9870716
1940.0,49344.4805984
1941.0,48729.6683219
1942.0,47657.8090992
1943.0,45630.9445144
1944.0,45018.1420842
1945.0,44043.1188356
1946.0,42301.4912678
1947.0,41280.6657209
1948.0,40614.1705974
1949.0,41392.7169306
1950.0,43283.4425567
1951.0,43516.2350528
1952.0,46029.6663909
1953.0,51408.2491229
1954.0,49938.0557021
1955.0,50290.212086
1956.0,51182.8605235
1957.0,51831.6972776
1958.0,52166.9828113
1959.0,53250.2184936
1960.0,53553.2963169
1961.0,45851.3358637
1962.0,45378.3302516
1963.0,45627.1391852
1964.0,46792.4410561
1965.0,47991.066543
1966.0,48229.5921179
1967.0,46734.2406516
1968.0,45885.2311152
1969.0,44948.6108293
1970.0,43996.4970916
1971.0,42711.6200101
1972.0,43545.8293549
1973.0,48563.3299788
1974.0,59568.7144971
1975.0,74444.5627404
1976.0,85158.987805
1977.0,93901.1911701
1978.0,94051.5814896
1979.0,97022.8032042
1980.0,95873.6074689
1981.0,100665.424554
1982.0,97367.1862568
1983.0,94707.1243192
1984.0,86112.1535953
1985.0,81529.9154342
1986.0,77399.0261075
1987.0,73746.6763115
1988.0,70539.6427705
1989.0,70116.6917564
1990.0,68596.870944
1991.0,63780.3184592
1992.0,62029.0506227
1993.0,59623.2752859
1994.0,55734.789838
1995.0,51812.1826129
1996.0,50701.1405099
1997.0,54788.1218412
1998.0,64110.1993004
1999.0,76257.3133248
2000.0,88189.5836013
2001.0,96444.5908059
2002.0,98191.4406294
2003.0,98414.3769731
2004.0,96347.1679931
2005.0,92473.3975998
2006.0,93527.48443
2007.0,90070.7191289
2008.0,84058.3370024
2009.0,81356.5487103
2010.0,76101.9287958
2011.0,71831.4782986
2012.0,69845.7973185
2013.0,68036.9493629
2014.0,65979.6634288
2015.0,62137.5443133
2016.0,60683.733724
2017.0,57072.7606118
2018.0,54190.9633732
2019.0,50501.9878538
2020.0,50119.0285234
2021.0,53751.2996208
2022.0,62774.2186089
2023.0,74250.8436626
2024.0,85195.4751804
2025.0,93714.9185574
2026.0,93880.8570598
2027.0,94872.8454176
2028.0,93003.7203178
2029.0,93878.9217086
2030.0,92006.8700172
2031.0,88296.7759089
2032.0,82875.1380738
2033.0,79228.7037936
2034.0,76220.9202084
2035.0,72890.9971869
2036.0,69858.9266925
2037.0,68688.6199699
2038.0,67625.2501432
2039.0,62646.2725863
2040.0,60513.2221373
2041.0,57871.4074348
2042.0,54377.8182635
2043.0,50511.2840262
2044.0,50306.7515092
2045.0,54174.4421936
2046.0,63349.540903
2047.0,76517.2904359
2048.0,87622.2672456
2049.0,96276.4919469
2050.0,96319.4178238
2051.0,94854.320473
2052.0,93697.7046245
2053.0,93653.6922347
2054.0,93406.9640029
2055.0,89585.7543649
2056.0,84757.3743039
2057.0,80294.2547545
2058.0,77040.0121241
2059.0,73150.3504652
2060.0,70999.0558217
2061.0,68814.2460036
2062.0,66651.5860494
2063.0,62869.5388367
2064.0,61857.1099471
2065.0,58248.9235582
2066.0,55309.3363981
2067.0,51275.7513002
2068.0,50120.0744948
2069.0,54163.5811182
2070.0,62749.6230773
2071.0,75535.7891579
2072.0,85411.0958054
2073.0,92798.0349011
2074.0,93994.3525615
2075.0,94902.7833092
2076.0,94048.0102877
2077.0,94288.94707
2078.0,92284.5845536
2079.0,85725.0195011
2080.0,80295.3438013
2081.0,76878.4804859
2082.0,73612.1899268
2083.0,70720.8558005
2084.0,70587.2587955
2085.0,67170.4927798
2086.0,64749.8153907
2087.0,60476.4778299
2088.0,57467.4126257
2089.0,53595.6520786
2090.0,50674.361817
2091.0,47151.9952554
2092.0,46239.108487
2093.0,47493.8545979
2094.0,52075.3432475
2095.0,56650.2732914
2096.0,57549.0348846
2097.0,59673.0014974
2098.0,60729.1392222
2099.0,60582.6941002
2100.0,60001.3757141
2101.0,59713.041831
2102.0,56438.939933
2103.0,55010.0243759
2104.0,53131.692295
2105.0,51171.5509574
2106.0,49924.2832381
2107.0,48683.566523
2108.0,48361.1655938
2109.0,47711.1460406
2110.0,47271.1098129
2111.0,45505.1801327
2112.0,45719.516098
2113.0,44127.479168
2114.0,44147.5958743
2115.0,42296.6004392
2116.0,42353.6971005
2117.0,42672.0555326
2118.0,44131.3088221
2119.0,44764.6399619
2120.0,47282.2795107
2121.0,53010.2790329
2122.0,52481.3337133
2123.0,52606.1752685
2124.0,53420.8653877
2125.0,53482.4743211
2126.0,54201.6268087
2127.0,56204.7837213
2128.0,57251.0592126
2129.0,53341.2681781
2130.0,48890.5822086
2131.0,47921.1947393
2132.0,47788.921922
2133.0,50343.552068
2134.0,49492.6391068
2135.0,47615.9109501
2136.0,46285.5782002
2137.0,45000.2693514
2138.0,44769.1415919
2139.0,43147.8767538
2140.0,44183.7503025
2141.0,49189.5825677
2142.0,60276.6136699
2143.0,74277.2012304
2144.0,84570.7276957
2145.0,93171.2779474
2146.0,94176.736228
2147.0,93969.6551692
2148.0,93537.6248798
2149.0,94217.0243717
2150.0,93157.7335296
2151.0,89016.2309376
2152.0,81216.2289065
2153.0,79125.1647845
2154.0,76746.224392
2155.0,72870.2723576
2156.0,70440.0367965
2157.0,68165.3986073
2158.0,68744.9230308
2159.0,64792.4113609
2160.0,61534.952267
2161.0,57881.1186511
2162.0,55624.1038643
2163.0,51678.4974302
2164.0,50440.6115273
2165.0,55444.8277059
2166.0,64951.546488
2167.0,75985.8624545
2168.0,88857.9517434
2169.0,97020.2141208
2170.0,97070.1060459
2171.0,94524.1887811
2172.0,90354.4556026
2173.0,90996.362796
2174.0,92882.927341
2175.0,89578.1410805
2176.0,84572.2860107
2177.0,81057.112023
2178.0,77509.3228826
2179.0,74306.5963723
2180.0,72725.3262586
2181.0,72565.7487221
2182.0,69833.5679665
2183.0,65006.0114975
2184.0,63757.2401942
2185.0,59384.5581522
2186.0,56279.0142461
2187.0,52166.4278991
2188.0,51418.8471852
2189.0,56600.3494399
2190.0,65803.7760354
2191.0,76270.5825671
2192.0,86842.4636182
2193.0,93597.2011624
2194.0,92191.3334641
2195.0,96030.664336
2196.0,94061.2293598
2197.0,93389.1759927
2198.0,92763.5588922
2199.0,88674.9964414
2200.0,83498.8851964
2201.0,80476.5796358
2202.0,78824.4799249
2203.0,74959.6048496
2204.0,74673.9603902
2205.0,72329.7012481
2206.0,69405.3004377
2207.0,66717.9611463
2208.0,65562.9730401
