hour_ending,total,pumping,process,other
1537.0,89.6401084381,31.3740379533,44.8200542191,13.4460162657
1538.0,79.6289144159,27.8701200456,39.8144572079,11.9443371624
1539.0,80.0895521776,28.0313432622,40.0447760888,12.0134328266
1540.0,78.4926746035,27.4724361112,39.2463373018,11.7739011905
1541.0,88.8109604669,31.0838361634,44.4054802334,13.32164407
1542.0,77.4792715277,27.1177450347,38.7396357639,11.6218907292
1543.0,89.4865625175,31.3202968811,44.7432812588,13.4229843776
1544.0,93.7244299256,32.803550474,46.8622149628,14.0586644888
1545.0,112.211358764,39.2739755674,56.105679382,16.8317038146
1546.0,92.8645727704,32.5026004696,46.4322863852,13.9296859156
1547.0,100.511159616,35.1789058656,50.255579808,15.0766739424
1548.0,110.737317927,38.7580612745,55.3686589635,16.610597689
1549.0,111.505047529,39.0267666351,55.7525237645,16.7257571293
1550.0,100.265486143,35.09292015,50.1327430715,15.0398229214
1551.0,109.293986273,38.2528951955,54.6469931365,16.3940979409
1552.0,109.447532194,38.3066362679,54.723766097,16.4171298291
1553.0,100.265486143,35.09292015,50.1327430715,15.0398229214
1554.0,98.8221544891,34.5877540712,49.4110772446,14.8233231734
1555.0,100.941088193,35.3293808676,50.4705440965,15.1411632289
1556.0,104.503353551,36.5761737428,52.2516767755,15.6755030326
1557.0,106.683705623,37.339296968,53.3418528115,16.0025558434
1558.0,111.65859345,39.0805077075,55.829296725,16.7487890175
1559.0,115.650787385,40.4777755847,57.8253936925,17.3476181077
1560.0,101.248180034,35.4368630119,50.624090017,15.1872270051
1561.0,100.419032063,35.146661222,50.2095160315,15.0628548094
1562.0,79.0454399176,27.6659039712,39.5227199588,11.8568159876
1563.0,92.9567003227,32.5348451129,46.4783501614,13.9435050484
1564.0,83.2833073258,29.149157564,41.6416536629,12.4924960989
1565.0,86.2620981852,30.1917343648,43.1310490926,12.9393147278
1566.0,84.6652206111,29.6328272139,42.3326103055,12.6997830917
1567.0,96.1504554709,33.6526594148,48.0752277354,14.4225683206
1568.0,99.835557565,34.9424451477,49.9177787825,14.9753336347
1569.0,104.534062735,36.5869219572,52.2670313675,15.6801094103
1570.0,106.407322966,37.2425630381,53.203661483,15.9610984449
1571.0,84.5423838746,29.5898343561,42.2711919373,12.6813575812
1572.0,78.5848021559,27.5046807546,39.292401078,11.7877203234
1573.0,75.2989194553,26.3546218094,37.6494597276,11.2948379183
1574.0,84.634511427,29.6220789994,42.3172557135,12.695176714
1575.0,75.9745215059,26.5910825271,37.987260753,11.3961782259
1576.0,67.4373683213,23.6030789125,33.7186841606,10.1156052482
1577.0,79.0761491017,27.6766521856,39.5380745508,11.8614223653
1578.0,77.8477817371,27.246723608,38.9238908686,11.6771672606
1579.0,71.3988530725,24.9895985754,35.6994265363,10.7098279609
1580.0,84.634511427,29.6220789994,42.3172557135,12.695176714
1581.0,76.4044500836,26.7415575293,38.2022250418,11.4606675125
1582.0,85.0337308205,29.7618057872,42.5168654102,12.7550596231
1583.0,77.5406898959,27.1392414636,38.770344948,11.6311034844
1584.0,76.7422511088,26.8597878881,38.3711255544,11.5113376663
1585.0,70.1704857078,24.5596699977,35.0852428539,10.5255728562
1586.0,56.7812814327,19.8734485014,28.3906407164,8.51719221491
1587.0,62.5546080467,21.8941128163,31.2773040234,9.383191207
1588.0,54.0174548621,18.9061092017,27.0087274311,8.10261822932
1589.0,54.508801808,19.0780806328,27.254400904,8.1763202712
1590.0,58.2553222703,20.3893627946,29.1276611351,8.73829834054
1591.0,57.395465115,20.0884127903,28.6977325575,8.60931976725
1592.0,69.3720469207,24.2802164222,34.6860234604,10.4058070381
1593.0,66.9460213755,23.4311074814,33.4730106877,10.0419032063
1594.0,84.1431644811,29.4501075684,42.0715822406,12.6214746722
1595.0,85.5250777664,29.9337772182,42.7625388832,12.828761665
1596.0,83.0990522211,29.0846682774,41.5495261105,12.4648578332
1597.0,81.3793379105,28.4827682687,40.6896689552,12.2069006866
1598.0,89.6093992539,31.3632897389,44.8046996269,13.4414098881
1599.0,78.8611848129,27.6014146845,39.4305924065,11.8291777219
1600.0,82.6077052752,28.9126968463,41.3038526376,12.3911557913
1601.0,78.61551134,27.515428969,39.30775567,11.792326701
1602.0,74.7768633253,26.1719021639,37.3884316626,11.2165294988
1603.0,72.0130367548,25.2045628642,36.0065183774,10.8019555132
1604.0,83.0990522211,29.0846682774,41.5495261105,12.4648578332
1605.0,69.2492101842,24.2372235645,34.6246050921,10.3873815276
1606.0,74.6233174048,26.1181610917,37.3116587024,11.1934976107
1607.0,71.6138173613,25.0648360765,35.8069086807,10.7420726042
1608.0,66.3318376931,23.2161431926,33.1659188465,9.94977565397
1609.0,59.3608528985,20.7762985145,29.6804264493,8.90412793478
1610.0,62.4317713102,21.8511199586,31.2158856551,9.36476569653
1611.0,53.1207466859,18.5922613401,26.560373343,7.96811200289
1612.0,63.20564275,22.1219749625,31.602821375,9.4808464125
1613.0,56.6277355121,19.8197074292,28.3138677561,8.49416032682
1614.0,58.7159600321,20.5505860112,29.357980016,8.80739400482
1615.0,57.9789396132,20.2926288646,28.9894698066,8.69684094198
1616.0,52.4819956563,18.3686984797,26.2409978282,7.87229934844
1617.0,65.0420519602,22.7647181861,32.5210259801,9.75630779403
1618.0,84.7880573475,29.6758200716,42.3940286738,12.7182086021
1619.0,77.3257256071,27.0640039625,38.6628628035,11.5988588411
1620.0,89.7629451745,31.4170308111,44.8814725873,13.4644417762
1621.0,84.9723124522,29.7403093583,42.4861562261,12.7458468678
1622.0,82.6384144593,28.9234450608,41.3192072297,12.3957621689
1623.0,89.363725781,31.2773040233,44.6818628905,13.4045588671
1624.0,77.04934295,26.9672700325,38.524671475,11.5574014425
1625.0,86.2928073693,30.2024825793,43.1464036847,12.9439211054
1626.0,74.1319704589,25.9461896606,37.0659852294,11.1197955688
1627.0,85.8321696075,30.0412593626,42.9160848038,12.8748254411
1628.0,83.4368532464,29.2028986362,41.7184266232,12.515527987
1629.0,84.5730930587,29.6005825705,42.2865465293,12.6859639588
1630.0,81.4714654629,28.515012912,40.7357327314,12.2207198194
1631.0,79.6289144159,27.8701200456,39.8144572079,11.9443371624
1632.0,76.3430317153,26.7200611004,38.1715158577,11.4514547573
1633.0,65.5333989061,22.9366896171,32.766699453,9.83000983591
1634.0,57.917521245,20.2711324358,28.9587606225,8.68762818675
1635.0,53.8639089415,18.8523681295,26.9319544707,8.07958634122
1636.0,55.1536946745,19.3037931361,27.5768473372,8.27305420117
1637.0,55.3686589633,19.3790306372,27.6843294816,8.30529884449
1638.0,55.0615671221,19.2715484927,27.5307835611,8.25923506832
1639.0,56.9655365374,19.9379377881,28.4827682687,8.54483048061
1640.0,67.345240769,23.5708342691,33.6726203845,10.1017861154
1641.0,77.5406898959,27.1392414636,38.770344948,11.6311034844
1642.0,80.6423174917,28.2248111221,40.3211587458,12.0963476238
1643.0,99.7127208285,34.89945229,49.8563604143,14.9569081243
1644.0,77.7863633688,27.2252271791,38.8931816844,11.6679545053
1645.0,74.9304092459,26.2256432361,37.4652046229,11.2395613869
1646.0,76.3737408994,26.7308093148,38.1868704497,11.4560611349
1647.0,82.4234501705,28.8482075597,41.2117250853,12.3635175256
1648.0,75.0225367983,26.2578878794,37.5112683991,11.2533805197
1649.0,71.0917612313,24.882116431,35.5458806156,10.6637641847
1650.0,69.187791816,24.2157271356,34.593895908,10.3781687724
1651.0,78.1548735782,27.3542057524,39.0774367891,11.7232310367
1652.0,79.1989858382,27.7196450434,39.5994929191,11.8798478757
1653.0,82.9147971164,29.0201789907,41.4573985582,12.4372195675
1654.0,81.1029552535,28.3860343387,40.5514776267,12.165443288
1655.0,87.7668482069,30.7183968724,43.8834241035,13.165027231
1656.0,70.5697051013,24.6993967855,35.2848525507,10.5854557652
1657.0,62.9845366243,22.0445878185,31.4922683122,9.44768049365
1658.0,54.6623477286,19.131821705,27.3311738643,8.19935215929
1659.0,57.7946845085,20.228139578,28.8973422543,8.66920267628
1660.0,54.7237660968,19.1533181339,27.3618830484,8.20856491452
1661.0,56.074970198,19.6262395693,28.037485099,8.4112455297
1662.0,58.6238324797,20.5183413679,29.3119162399,8.79357487196
1663.0,57.119082458,19.9916788603,28.559541229,8.5678623687
1664.0,70.9689244948,24.8391235732,35.4844622474,10.6453386742
1665.0,72.6886388054,25.4410235819,36.3443194027,10.9032958208
1666.0,71.8287816501,25.1400735775,35.914390825,10.7743172475
1667.0,83.6211083511,29.2673879229,41.8105541755,12.5431662527
1668.0,81.9013940405,28.6654879142,40.9506970203,12.2852091061
1669.0,65.1955978808,22.8184592583,32.5977989404,9.77933968212
1670.0,71.5831081772,25.054087862,35.7915540886,10.7374662266
1671.0,74.1319704589,25.9461896606,37.0659852294,11.1197955688
1672.0,73.2414041195,25.6344914418,36.6207020598,10.9862106179
1673.0,65.9326182996,23.0764164049,32.9663091498,9.88989274494
1674.0,74.7154449571,26.150405735,37.3577224786,11.2073167436
1675.0,78.7690572606,27.5691700412,39.3845286303,11.8153585891
1676.0,79.13756747,27.6981486145,39.568783735,11.8706351205
1677.0,80.5501899394,28.1925664788,40.2750949697,12.0825284909
1678.0,85.7707512393,30.0197629338,42.8853756196,12.8656126859
1679.0,76.9879245818,26.9457736036,38.4939622909,11.5481886873
1680.0,77.1107613182,26.9887664614,38.5553806591,11.5666141977
1681.0,57.8868120609,20.2603842213,28.9434060304,8.68302180913
1682.0,62.4624804944,21.861868173,31.2312402472,9.36937207416
1683.0,57.7332661403,20.2066431491,28.8666330701,8.65998992104
1684.0,46.8315057787,16.3910270225,23.4157528893,7.0247258668
1685.0,60.3742559744,21.130989591,30.1871279872,9.05613839616
1686.0,48.9811486669,17.1434020334,24.4905743334,7.34717230003
1687.0,62.0939702849,21.7328895997,31.0469851424,9.31409554273
1688.0,65.257016249,22.8399556871,32.6285081245,9.78855243735
1689.0,90.6228023298,31.7179808154,45.3114011649,13.5934203495
1690.0,72.4122561483,25.3442896519,36.2061280742,10.8618384222
1691.0,89.0259247557,31.1590736645,44.5129623779,13.3538887134
1692.0,77.9399092894,27.2789682513,38.9699546447,11.6909863934
1693.0,71.6752357295,25.0863325053,35.8376178648,10.7512853594
1694.0,75.1146643506,26.2901325227,37.5573321753,11.2671996526
1695.0,74.5004806683,26.0751682339,37.2502403341,11.1750721002
1696.0,70.753960206,24.7638860721,35.376980103,10.6130940309
1697.0,67.4066591372,23.592330698,33.7033295686,10.1109988706
1698.0,76.1894857947,26.6663200281,38.0947428974,11.4284228692
1699.0,80.5501899394,28.1925664788,40.2750949697,12.0825284909
1700.0,74.5004806683,26.0751682339,37.2502403341,11.1750721002
1701.0,84.3581287699,29.5253450695,42.1790643849,12.6537193155
1702.0,79.5982052317,27.8593718311,39.7991026159,11.9397307848
1703.0,86.3235165534,30.2132307937,43.1617582767,12.948527483
1704.0,68.4814805813,23.9685182035,34.2407402907,10.2722220872
1705.0,66.5160927978,23.2806324792,33.2580463989,9.97741391967
1706.0,63.5680111226,22.2488038929,31.7840055613,9.53520166839
1707.0,54.2017099668,18.9705984884,27.1008549834,8.13025649502
1708.0,61.326240682,21.4641842387,30.663120341,9.1989361023
1709.0,49.1346945875,17.1971431056,24.5673472938,7.37020418812
1710.0,53.8331997574,18.8416199151,26.9165998787,8.07497996361
1711.0,57.395465115,20.0884127903,28.6977325575,8.60931976725
1712.0,70.2626132601,24.591914641,35.13130663,10.539391989
1713.0,85.3715318458,29.880036146,42.6857659229,12.8057297769
1714.0,74.684735773,26.1396575205,37.3423678865,11.2027103659
1715.0,79.3832409429,27.78413433,39.6916204715,11.9074861414
1716.0,79.936006257,27.9776021899,39.9680031285,11.9904009385
1717.0,74.5618990365,26.0966646628,37.2809495182,11.1842848555
1718.0,72.7193479895,25.4517717963,36.3596739947,10.9079021984
1719.0,81.6250113835,28.5687539842,40.8125056918,12.2437517075
1720.0,70.3240316283,24.6134110699,35.1620158142,10.5486047442
1721.0,70.8767969425,24.8068789299,35.4383984712,10.6315195414
1722.0,73.364240856,25.6774842996,36.682120428,11.0046361284
1723.0,76.0973582424,26.6340753848,38.0486791212,11.4146037364
1724.0,76.2816133471,26.6985646715,38.1408066736,11.4422420021
1725.0,80.7344450441,28.2570557654,40.367222522,12.1101667566
1726.0,84.9416032681,29.7295611438,42.4708016341,12.7412404902
1727.0,81.4714654629,28.515012912,40.7357327314,12.2207198194
1728.0,72.842184726,25.4947646541,36.421092363,10.9263277089
1729.0,71.3681438883,24.9788503609,35.6840719441,10.7052215832
1730.0,51.2843374757,17.9495181165,25.6421687378,7.69265062135
1731.0,60.5892202632,21.2062270921,30.2946101316,9.08838303948
1732.0,53.8639089415,18.8523681295,26.9319544707,8.07958634122
1733.0,55.9521334615,19.5832467115,27.9760667307,8.39282001922
1734.0,58.5931232956,20.5075931535,29.2965616478,8.78896849434
1735.0,55.1229854903,19.2930449216,27.5614927451,8.26844782354
1736.0,71.6445265454,25.0755842909,35.8222632727,10.7466789818
1737.0,77.3257256071,27.0640039625,38.6628628035,11.5988588411
1738.0,88.9952155716,31.1483254501,44.4976077858,13.3492823357
1739.0,91.8511696945,32.1479093931,45.9255848473,13.7776754542
1740.0,86.2928073693,30.2024825793,43.1464036847,12.9439211054
1741.0,82.1470675135,28.7514736297,41.0735337568,12.322060127
1742.0,76.7422511088,26.8597878881,38.3711255544,11.5113376663
1743.0,77.2335980547,27.0317593191,38.6167990273,11.5850397082
1744.0,80.9187001488,28.3215450521,40.4593500744,12.1378050223
1745.0,72.4736745166,25.3657860808,36.2368372583,10.8710511775
1746.0,80.9187001488,28.3215450521,40.4593500744,12.1378050223
1747.0,80.4887715711,28.1710700499,40.2443857856,12.0733157357
1748.0,80.3659348347,28.1280771921,40.1829674173,12.0548902252
1749.0,84.0510369287,29.417862925,42.0255184644,12.6076555393
1750.0,80.0588429935,28.0205950477,40.0294214968,12.008826449
1751.0,79.9052970729,27.9668539755,39.9526485364,11.9857945609
1752.0,79.936006257,27.9776021899,39.9680031285,11.9904009385
1753.0,68.7578632384,24.0652521334,34.3789316192,10.3136794858
1754.0,64.9192152237,22.7217253283,32.4596076118,9.73788228355
1755.0,54.3859650715,19.035087775,27.1929825357,8.15789476072
1756.0,55.6757508045,19.4865127816,27.8378754022,8.35136262067
1757.0,56.0135518297,19.6047431404,28.0067759149,8.40203277445
1758.0,58.5009957432,20.4753485101,29.2504978716,8.77514936148
1759.0,50.8236997139,17.7882948999,25.411849857,7.62355495709
1760.0,66.3318376931,23.2161431926,33.1659188465,9.94977565397
1761.0,76.9879245818,26.9457736036,38.4939622909,11.5481886873
1762.0,78.0627460259,27.3219611091,39.0313730129,11.7094119039
1763.0,83.344725694,29.1706539929,41.672362847,12.5017088541
1764.0,86.477062474,30.2669718659,43.238531237,12.9715593711
1765.0,82.546286907,28.8912004174,41.2731434535,12.381943036
1766.0,84.6959297952,29.6435754283,42.3479648976,12.7043894693
1767.0,80.8572817805,28.3000486232,40.4286408903,12.1285922671
1768.0,82.7919603799,28.977186133,41.39598019,12.418794057
1769.0,71.3681438883,24.9788503609,35.6840719441,10.7052215832
1770.0,80.3659348347,28.1280771921,40.1829674173,12.0548902252
1771.0,88.6881237304,31.0408433056,44.3440618652,13.3032185596
1772.0,89.9779094633,31.4922683122,44.9889547316,13.4966864195
1773.0,85.8321696075,30.0412593626,42.9160848038,12.8748254411
1774.0,83.6518175352,29.2781361373,41.8259087676,12.5477726303
1775.0,84.4195471381,29.5468414983,42.2097735691,12.6629320707
1776.0,81.2872103582,28.4505236254,40.6436051791,12.1930815537
1777.0,72.5043837007,25.3765342952,36.2521918504,10.8756575551
1778.0,68.6043173178,24.0115110612,34.3021586589,10.2906475977
1779.0,57.5183018515,20.131405648,28.7591509257,8.62774527772
1780.0,58.8387967685,20.593578869,29.4193983843,8.82581951528
1781.0,56.351352855,19.7229734992,28.1756764275,8.45270292825
1782.0,61.4183682344,21.496428882,30.7091841172,9.21275523516
1783.0,46.4629955693,16.2620484493,23.2314977847,6.9694493354
1784.0,61.9404243644,21.6791485275,30.9702121822,9.29106365466
1785.0,64.4892866461,22.5712503261,32.244643323,9.67339299692
1786.0,83.1911797734,29.1169129207,41.5955898867,12.478676966
1787.0,94.2157768715,32.975521905,47.1078884357,14.1323665307
1788.0,89.9472002792,31.4815200977,44.9736001396,13.4920800419
1789.0,95.6283993409,33.4699397693,47.8141996705,14.3442599011
1790.0,98.023715702,34.3083004957,49.011857851,14.7035573553
1791.0,94.2464860556,32.9862701195,47.1232430278,14.1369729083
1792.0,85.2486951093,29.8370432883,42.6243475547,12.7873042664
1793.0,82.4541593546,28.8589557741,41.2270796773,12.3681239032
1794.0,81.7478481199,28.611746842,40.8739240599,12.262177218
1795.0,91.974006431,32.1909022509,45.9870032155,13.7961009646
1796.0,84.634511427,29.6220789994,42.3172557135,12.695176714
1797.0,87.0912461563,30.4819361547,43.5456230781,13.0636869234
1798.0,87.0298277881,30.4604397258,43.514913894,13.0544741682
1799.0,89.363725781,31.2773040233,44.6818628905,13.4045588671
1800.0,74.7461541412,26.1611539494,37.3730770706,11.2119231212
1801.0,62.4624804944,21.861868173,31.2312402472,9.36937207416
1802.0,54.9387303856,19.228555635,27.4693651928,8.24080955784
1803.0,52.666250761,18.4331877663,26.3331253805,7.89993761415
1804.0,61.2648223138,21.4426878098,30.6324111569,9.18972334707
1805.0,49.5032047969,17.3261216789,24.7516023984,7.42548071953
1806.0,55.3379497792,19.3682824227,27.6689748896,8.30069246688
1807.0,60.804184552,21.2814645932,30.402092276,9.1206276828
1808.0,64.0593580684,22.4207753239,32.0296790342,9.60890371026
1809.0,78.9226031812,27.6229111134,39.4613015906,11.8383904772
1810.0,75.9131031377,26.5695860982,37.9565515689,11.3869654707
1811.0,85.0644400046,29.7725540016,42.5322200023,12.7596660007
1812.0,84.4809655064,29.5683379272,42.2404827532,12.672144826
1813.0,68.665735686,24.0330074901,34.332867843,10.2998603529
1814.0,85.1872767411,29.8155468594,42.5936383705,12.7780915112
1815.0,72.7807663577,25.4732682252,36.3903831789,10.9171149537
1816.0,81.3793379105,28.4827682687,40.6896689552,12.2069006866
1817.0,76.9572153977,26.9350253892,38.4786076989,11.5435823097
1818.0,84.2352920334,29.4823522117,42.1176460167,12.635293805
1819.0,84.9416032681,29.7295611438,42.4708016341,12.7412404902
1820.0,77.7556541847,27.2144789646,38.8778270924,11.6633481277
1821.0,85.6479145028,29.976770076,42.8239572514,12.8471871754
1822.0,81.5635930152,28.5472575553,40.7817965076,12.2345389523
1823.0,89.4865625175,31.3202968811,44.7432812588,13.4229843776
1824.0,76.3123225312,26.7093128859,38.1561612656,11.4468483797
1825.0,58.6238324797,20.5183413679,29.3119162399,8.79357487196
1826.0,64.8270876714,22.689480685,32.4135438357,9.72406315071
1827.0,60.005745765,21.0020110178,30.0028728825,9.00086186475
