hour_ending,total
6590.0,22164.551418
6591.0,22647.6218223
6592.0,22130.1332689
6593.0,21450.0588229
6594.0,20494.1816824
6595.0,19292.5370926
6596.0,18783.9026312
6597.0,17828.2941443
6598.0,15939.0507348
6599.0,13888.042332
6600.0,12561.535073
6601.0,12093.9344394
6602.0,11784.2706371
6603.0,11605.5014972
6604.0,11296.6001734
6605.0,11407.0804631
6606.0,11680.846571
6607.0,12259.9090511
6608.0,12900.0060008
6609.0,14540.6390949
6610.0,16632.6465266
6611.0,18475.201448
6612.0,20092.0512757
6613.0,21205.9811062
6614.0,21473.4243032
6615.0,21584.6547971
6616.0,21201.5695176
6617.0,20253.6831072
6618.0,19072.4799912
6619.0,17976.3339732
6620.0,17144.1798871
6621.0,16262.2366929
6622.0,15086.6488827
6623.0,13553.9754169
6624.0,12411.5466638
6625.0,11773.7806281
6626.0,11393.4707886
6627.0,11093.2457429
6628.0,10856.5940394
6629.0,10747.0900044
6630.0,10931.3663448
6631.0,11326.3303366
6632.0,11886.8098488
6633.0,12705.5443221
6634.0,14100.0431155
6635.0,15801.9793313
6636.0,17175.4088674
6637.0,17728.3179903
6638.0,18147.3713745
6639.0,18159.5517711
6640.0,18141.0112629
6641.0,18216.915951
6642.0,17920.1618308
6643.0,17553.0562779
6644.0,16884.586059
6645.0,16190.533829
6646.0,15335.6356139
6647.0,14423.6640385
6648.0,13478.1994416
6649.0,12797.0462257
6650.0,11776.9334836
6651.0,11281.0294134
6652.0,10990.8596139
6653.0,10748.3013975
6654.0,10912.1519899
6655.0,11064.9206169
6656.0,11949.3225593
6657.0,12670.7790097
6658.0,13957.6827036
6659.0,15609.5948036
6660.0,17227.4577
6661.0,17691.2314991
6662.0,17210.9261105
6663.0,17029.4336354
6664.0,16974.6380612
6665.0,16702.8785945
6666.0,16460.0172633
6667.0,15783.2914559
6668.0,14859.8353132
6669.0,14152.925959
6670.0,13100.8999011
6671.0,12024.2407162
6672.0,11550.7155698
6673.0,11181.150083
6674.0,10914.8205466
6675.0,10681.8636688
6676.0,10565.0704178
6677.0,10560.8862703
6678.0,10648.409986
6679.0,11566.3042585
6680.0,12611.597074
6681.0,13805.9501538
6682.0,15441.7605061
6683.0,16694.7911795
6684.0,18545.5960669
6685.0,19247.902551
6686.0,19806.8840374
6687.0,20054.0605011
6688.0,19905.058814
6689.0,19186.605496
6690.0,18412.0008202
6691.0,17652.823978
6692.0,17135.0864557
6693.0,16548.363053
6694.0,15665.727627
6695.0,14491.0665472
6696.0,13110.1697094
6697.0,10783.6307028
6698.0,10781.7680596
6699.0,11084.9822407
6700.0,10722.1094115
6701.0,10773.0134362
6702.0,11093.0540293
6703.0,11839.8347431
6704.0,12753.2550691
6705.0,14108.4948557
6706.0,15506.9182063
6707.0,16431.9466507
6708.0,17520.6142418
6709.0,18190.4122952
6710.0,19132.6525517
6711.0,19363.8490273
6712.0,19121.7389952
6713.0,18936.0991105
6714.0,17934.9226056
6715.0,17333.7297565
6716.0,17583.4878514
6717.0,16507.4211843
6718.0,14656.9267436
6719.0,12803.6873631
6720.0,11726.4421898
6721.0,11255.2515391
6722.0,11169.0423492
6723.0,10765.9556225
6724.0,10488.141144
6725.0,10594.8787104
6726.0,10865.6146034
6727.0,11642.8872483
6728.0,12430.4325901
6729.0,13815.7260992
6730.0,15576.3850922
6731.0,17231.5163931
6732.0,18921.4273747
6733.0,20038.7095999
6734.0,20603.3268623
6735.0,20667.246097
6736.0,20600.5745682
6737.0,20343.2454436
6738.0,19505.8123886
6739.0,18383.6262433
6740.0,18082.3125401
6741.0,17121.3550741
6742.0,15069.646538
6743.0,13226.7784884
6744.0,12111.9999132
6745.0,11649.5002712
6746.0,11300.1659986
6747.0,11127.9141095
6748.0,10952.6309428
6749.0,10964.4646332
6750.0,11288.0355313
6751.0,12276.177983
6752.0,13184.3800508
6753.0,14631.8329947
6754.0,16268.5532863
6755.0,17770.0179787
6756.0,19298.9444133
6757.0,19905.8282744
6758.0,19989.4189591
6759.0,19792.0497899
6760.0,19591.6106733
6761.0,18849.6645497
6762.0,17926.2707183
6763.0,17022.028745
6764.0,16812.2501318
6765.0,16073.7815606
6766.0,14395.7533524
6767.0,12531.2637729
6768.0,11736.828325
6769.0,11329.7633761
6770.0,10941.3739781
6771.0,10734.0767016
6772.0,10702.4632384
6773.0,10724.3554897
6774.0,11023.220781
6775.0,11659.3333331
6776.0,12568.9869048
6777.0,13853.888703
6778.0,15195.953227
6779.0,16302.8063238
6780.0,17885.7808966
6781.0,18937.2482772
6782.0,19103.2213741
6783.0,19076.4364804
6784.0,18901.9121787
6785.0,18282.2449341
6786.0,17104.0874289
6787.0,16132.8076523
6788.0,15587.6112412
6789.0,14812.6212446
6790.0,13820.2867346
6791.0,12777.8372797
6792.0,11935.6624204
6793.0,11403.3135208
6794.0,11065.1071075
6795.0,10894.6197457
6796.0,10658.5785351
6797.0,10675.1338619
6798.0,10815.0951357
6799.0,11323.9926484
6800.0,11502.5919444
6801.0,11926.7670698
6802.0,12773.6840727
6803.0,13975.6486659
6804.0,15339.9307731
6805.0,15908.4334585
6806.0,16322.7718922
6807.0,17009.3773355
6808.0,17224.5190721
6809.0,17265.1161714
6810.0,16693.9229285
6811.0,16257.4605579
6812.0,15715.9457707
6813.0,14976.9758097
6814.0,14216.8280922
6815.0,13545.8003856
6816.0,12721.3833138
6817.0,11800.5060616
6818.0,11340.9201477
6819.0,11094.9262879
6820.0,10918.4259293
6821.0,10855.0806781
6822.0,10955.4198023
6823.0,11278.012955
6824.0,11973.7840523
6825.0,12327.944299
6826.0,13196.0966494
6827.0,14493.5802662
6828.0,15801.1801063
6829.0,16607.0356531
6830.0,16410.0564302
6831.0,16315.2713721
6832.0,16046.1446802
6833.0,16107.1262985
6834.0,16051.144449
6835.0,15149.1882511
6836.0,14472.8696778
6837.0,13751.3291885
6838.0,12938.6508256
6839.0,12349.1838597
6840.0,11828.4327234
6841.0,11419.8101379
6842.0,11046.0535668
6843.0,10717.1563543
6844.0,10644.6859028
6845.0,10600.0608399
6846.0,10937.2861444
6847.0,11926.7192678
6848.0,12420.5222181
6849.0,14173.8487832
6850.0,15534.5477315
6851.0,16922.1425228
6852.0,17973.1035533
6853.0,18621.299508
6854.0,19037.4849183
6855.0,19357.6130328
6856.0,19449.6783369
6857.0,19011.8450201
6858.0,18070.5463018
6859.0,16983.5467277
6860.0,16407.1558756
6861.0,15685.5075077
6862.0,14162.1282722
6863.0,12743.8161502
6864.0,11888.1045175
6865.0,11511.666986
6866.0,11216.6906784
6867.0,10975.6401543
6868.0,10831.5803006
6869.0,10877.235424
6870.0,11245.429788
6871.0,12178.924774
6872.0,12870.0428664
6873.0,14242.9065772
6874.0,15851.4853334
6875.0,17092.8713583
6876.0,18471.255994
6877.0,19098.4149826
6878.0,19298.0878783
6879.0,19432.2512447
6880.0,19116.13992
6881.0,18418.8851259
6882.0,17476.1667812
6883.0,16541.6529014
6884.0,16379.6440079
6885.0,15607.0109313
6886.0,14148.7181277
6887.0,12529.6084543
6888.0,11590.318555
6889.0,11321.1949573
6890.0,11038.2608366
6891.0,10837.8266438
6892.0,10771.9039164
6893.0,10806.0256866
6894.0,11148.6299248
6895.0,12154.4478951
6896.0,13008.1252473
6897.0,14444.8762292
6898.0,15815.8099939
6899.0,16396.9256119
6900.0,16963.3653424
6901.0,17641.665942
6902.0,18269.8910107
6903.0,18528.3336564
6904.0,18565.9005438
6905.0,18389.1430853
6906.0,17810.4722771
6907.0,17325.8634792
6908.0,17408.9394865
6909.0,16750.7499527
6910.0,15042.1628661
6911.0,13364.4744736
6912.0,12194.8248105
6913.0,11541.8774837
6914.0,10967.3266091
6915.0,10699.2779198
6916.0,10494.5753755
6917.0,10671.7114743
6918.0,10944.6616016
6919.0,11637.8003346
6920.0,12593.7154748
6921.0,13792.7499822
6922.0,15272.7182056
6923.0,16511.6758742
6924.0,17664.0583023
6925.0,18588.2976584
6926.0,18435.2946037
6927.0,18913.5980475
6928.0,18845.5204997
6929.0,18148.2436524
6930.0,17223.1433312
6931.0,16337.4169443
6932.0,16433.3929635
6933.0,15916.2173023
6934.0,14475.5538865
6935.0,12794.5250609
6936.0,11898.0672359
6937.0,11542.5731473
6938.0,11163.639333
6939.0,10965.265751
6940.0,10749.0096455
6941.0,10730.799362
6942.0,11147.9360934
6943.0,11757.0116487
6944.0,12800.149776
6945.0,14145.9699716
6946.0,15553.2244092
6947.0,16696.1680137
6948.0,17754.0007718
6949.0,18578.0373472
6950.0,18960.3654975
6951.0,18687.4530268
6952.0,18404.9529183
6953.0,17442.7013692
6954.0,16102.2822018
6955.0,15348.5033991
6956.0,15220.0668311
6957.0,14491.2915558
6958.0,13607.942057
6959.0,12480.2234218
6960.0,11617.1762513
6961.0,11202.8955448
6962.0,10895.6068322
6963.0,10720.3997669
6964.0,10452.6108671
6965.0,10525.0396125
6966.0,10631.5885501
6967.0,11059.707095
6968.0,11390.7734819
6969.0,11931.9822382
6970.0,12872.532705
6971.0,13778.3525132
6972.0,14429.0985322
6973.0,14762.5772409
6974.0,15337.27796
6975.0,15434.1772094
6976.0,15409.5678721
6977.0,15306.0288267
6978.0,15109.6440826
6979.0,14976.6241797
6980.0,14869.0076551
6981.0,14399.4882358
6982.0,13764.4953061
6983.0,12950.4321026
6984.0,11719.4729041
6985.0,10980.9738909
6986.0,10602.8101621
6987.0,10411.4815956
6988.0,10236.3669069
6989.0,10326.4849705
6990.0,10308.8758328
6991.0,10578.1795475
6992.0,11070.870151
6993.0,11537.0292585
6994.0,12505.0089527
6995.0,13184.947692
6996.0,14189.5147995
6997.0,14833.5932342
6998.0,14632.7301028
6999.0,14321.9833034
7000.0,13804.9863383
7001.0,13802.6166375
7002.0,13671.5340913
7003.0,13413.169327
7004.0,13388.7164585
7005.0,12959.1149342
7006.0,12173.7133505
7007.0,11487.5731026
7008.0,11113.2239079
7009.0,10743.1416617
7010.0,10447.4142267
7011.0,10335.4062048
7012.0,10220.1220608
7013.0,10245.0994386
7014.0,10597.1577511
7015.0,11899.4117748
7016.0,12682.8923731
7017.0,14078.1549264
7018.0,15332.3117938
7019.0,16151.8295115
7020.0,16970.2975578
7021.0,17796.8620218
7022.0,17914.8803665
7023.0,18070.820446
7024.0,17968.6415792
7025.0,17399.9112116
7026.0,16173.6394829
7027.0,15427.0745567
7028.0,15317.315075
7029.0,14754.0887852
7030.0,13642.6725806
7031.0,12250.4926881
7032.0,11562.2904995
7033.0,11289.8872663
7034.0,10975.5508294
7035.0,10812.3693815
7036.0,10623.6307416
7037.0,10745.4409399
7038.0,11151.0974795
7039.0,12043.0488645
7040.0,12952.224364
7041.0,14304.9460442
7042.0,15938.6709151
7043.0,17032.7414368
7044.0,18133.2163184
7045.0,18968.7593628
7046.0,19334.9421484
7047.0,19329.7774602
7048.0,19301.5829933
7049.0,18440.9567519
7050.0,17323.1605987
7051.0,16379.7108361
7052.0,16215.8028434
7053.0,15587.0056304
7054.0,14131.0019203
7055.0,12265.2086165
7056.0,11485.9347423
7057.0,11088.1280943
7058.0,10814.1970282
7059.0,10668.0611701
7060.0,10481.0476116
7061.0,10524.6955984
7062.0,10731.6988316
7063.0,11551.6792654
7064.0,12251.9058906
7065.0,13523.4679534
7066.0,15021.7426966
7067.0,16302.6424868
7068.0,17601.9828425
7069.0,18779.6227673
7070.0,19236.4020473
7071.0,19467.1438293
7072.0,19229.2499285
7073.0,18641.9827237
7074.0,18127.79614
7075.0,17402.7288337
7076.0,17084.8055922
7077.0,15957.582647
7078.0,14377.1098472
7079.0,12835.1009711
7080.0,11929.5371996
7081.0,11404.99682
7082.0,11002.9887213
7083.0,10821.186658
7084.0,10457.9520014
7085.0,10351.8185171
7086.0,10879.911916
7087.0,11480.8059171
7088.0,12080.2041928
7089.0,13399.9091337
7090.0,14960.6074231
7091.0,16232.31722
7092.0,17401.905668
7093.0,18641.4625242
7094.0,19000.4290579
7095.0,19587.038854
7096.0,19354.2894492
7097.0,18012.9711757
7098.0,17260.8323541
7099.0,17014.1360795
7100.0,16754.4242283
7101.0,15495.2654682
7102.0,13979.0380913
7103.0,12350.7654371
7104.0,11576.6675735
7105.0,11216.2422763
7106.0,10863.94927
7107.0,10446.9706512
7108.0,10428.6120442
7109.0,10336.8123616
7110.0,10770.0738655
7111.0,11182.4612733
7112.0,11968.2952679
7113.0,13239.5234748
7114.0,14745.7957965
7115.0,16143.2472739
7116.0,17605.1332791
7117.0,18623.6715157
7118.0,18965.2032566
7119.0,19204.0898676
7120.0,18778.7435204
7121.0,18073.0219848
7122.0,17086.6089808
7123.0,16294.1789565
7124.0,15875.1065653
7125.0,15012.1201526
7126.0,14011.7331774
7127.0,12716.7000232
7128.0,11719.5658899
7129.0,11933.763314
7130.0,11849.9805358
7131.0,11662.8312813
7132.0,11411.4827456
7133.0,11213.5881867
7134.0,10804.150041
7135.0,10928.627464
7136.0,11137.6320758
7137.0,11772.2423991
7138.0,13111.1461883
7139.0,14473.0887673
7140.0,15529.7184339
7141.0,15956.7972222
7142.0,16075.437525
7143.0,16121.1472305
7144.0,16147.9550817
7145.0,15857.2226352
7146.0,15614.5766824
7147.0,15430.6993387
7148.0,14896.3793169
7149.0,14119.1680519
7150.0,13365.0712209
7151.0,12535.5388385
7152.0,11809.2221367
7153.0,11316.063939
7154.0,10908.6567738
7155.0,10690.5948416
7156.0,10527.6227624
7157.0,10551.605082
7158.0,10640.4207631
7159.0,10915.7941593
7160.0,11647.8371472
7161.0,11950.1659166
7162.0,12670.8248872
7163.0,13710.5762009
7164.0,14606.6721442
7165.0,15312.1630409
7166.0,15023.6501523
7167.0,14083.5831108
7168.0,13604.2372546
7169.0,13624.0123904
7170.0,13405.168379
7171.0,13076.2845411
7172.0,13105.5829533
7173.0,12534.3571926
7174.0,11745.1475248
7175.0,11154.5154619
7176.0,10717.7437386
7177.0,10430.1666743
7178.0,10216.2720021
7179.0,10078.0010537
7180.0,9944.67333718
7181.0,9952.33989861
7182.0,10199.2913571
7183.0,11098.2075877
7184.0,11858.9559462
7185.0,13166.9797759
7186.0,14479.6073646
7187.0,15337.5124671
7188.0,16226.5991662
7189.0,16947.1306843
7190.0,17112.8838702
7191.0,17343.262407
7192.0,17191.6082398
7193.0,16528.759176
7194.0,15902.8629531
7195.0,15134.2621115
7196.0,15151.9089489
7197.0,14507.291294
7198.0,13221.3612796
7199.0,12013.9268324
7200.0,11228.0357579
7201.0,10876.7430924
7202.0,10614.929171
7203.0,10453.6833891
7204.0,10310.31731
7205.0,10305.1701059
7206.0,10662.5283899
7207.0,11363.9962763
7208.0,12148.9653015
7209.0,13261.8853741
7210.0,14616.2975477
7211.0,15920.7102838
7212.0,17385.1558309
7213.0,18549.6520449
7214.0,18743.2721921
7215.0,18912.6807098
7216.0,18764.0437347
7217.0,18099.7290065
7218.0,16997.5257619
7219.0,16282.972076
7220.0,16200.1856849
7221.0,15466.9141136
7222.0,14084.9037485
7223.0,12423.2183533
7224.0,11576.4601414
7225.0,11110.0341543
7226.0,10843.6653922
7227.0,10656.6567493
7228.0,10548.4582682
7229.0,10601.5392127
7230.0,10808.0460863
7231.0,11258.8005486
7232.0,12258.2901457
7233.0,13421.2421612
7234.0,14793.2389808
7235.0,16207.8204793
7236.0,17616.7748841
7237.0,18554.3512635
7238.0,18849.224042
7239.0,19052.6128294
7240.0,19140.8785244
7241.0,18784.5349907
7242.0,17979.0539176
7243.0,17159.5027962
7244.0,16973.9896386
7245.0,15950.693582
7246.0,14185.5803275
7247.0,12527.7729782
7248.0,11762.9862961
7249.0,11333.4604845
7250.0,10847.605467
7251.0,10678.119376
7252.0,10381.0581786
7253.0,10556.4033708
7254.0,10893.5824087
7255.0,11374.6934138
7256.0,12181.0593343
7257.0,13101.1577256
7258.0,14548.9653888
7259.0,15520.8553839
7260.0,16366.9469264
7261.0,17415.5429923
7262.0,18355.6570985
7263.0,18881.5365059
7264.0,18576.5644017
7265.0,17594.4184146
7266.0,16977.6943213
7267.0,16305.9971978
7268.0,16091.8352072
7269.0,15162.928157
7270.0,13790.979563
7271.0,12399.1100041
7272.0,11501.9296838
7273.0,11175.9515906
7274.0,10950.644539
7275.0,10840.6514321
7276.0,10652.7491527
7277.0,10800.3615019
7278.0,10906.8640744
7279.0,11479.4646756
7280.0,12867.5839741
7281.0,13830.1230033
7282.0,15176.2386065
7283.0,15918.2363886
7284.0,16482.7507528
7285.0,16556.6676649
7286.0,16446.8917307
7287.0,16220.2772897
7288.0,15702.4249305
7289.0,15047.8559026
7290.0,14130.0758089
7291.0,13584.4250162
7292.0,13505.4783122
7293.0,12972.4301522
7294.0,12557.8905481
7295.0,11833.427711
7296.0,11082.0592142
7297.0,10597.2696724
7298.0,10399.8285227
7299.0,10232.4924255
7300.0,10313.688994
7301.0,10410.6236823
7302.0,10443.859837
7303.0,10292.7861278
7304.0,10788.5954509
7305.0,11232.7330908
7306.0,11769.9708425
7307.0,12506.5977333
7308.0,12955.67735
7309.0,13002.3974755
7310.0,13115.6139107
7311.0,13153.7965025
7312.0,13532.5951925
7313.0,13334.9052742
7314.0,13109.2685123
7315.0,13428.1830569
7316.0,13437.5269951
7317.0,12954.1366502
7318.0,12356.2218736
7319.0,11558.0374731
7320.0,10597.2971078
7321.0,11068.7355022
7322.0,12271.8605868
7323.0,9867.03652624
7324.0,9529.52299463
7325.0,9509.44077057
7326.0,9704.63011826
7327.0,9743.19602482
7328.0,10080.2237025
7329.0,10624.1361596
7330.0,11379.6460012
7331.0,12154.2621177
7332.0,12502.594836
7333.0,12657.9205665
7334.0,12446.8314275
7335.0,12534.6197629
7336.0,12117.2054248
7337.0,12006.2153376
7338.0,12159.1384367
7339.0,12431.9894765
7340.0,12096.8474057
7341.0,11643.5019388
7342.0,11109.1864917
7343.0,10694.0215842
7344.0,10109.859756
7345.0,9786.71128741
7346.0,9605.76437464
7347.0,9400.78051911
7348.0,9393.75191501
7349.0,9519.00393668
7350.0,9763.84203096
7351.0,10279.2188169
7352.0,11341.2164277
7353.0,13018.1317901
7354.0,14081.3054801
7355.0,14758.5060896
7356.0,15435.4501267
7357.0,15702.8681009
7358.0,15905.4829555
7359.0,15978.7644531
7360.0,15483.2936801
7361.0,14894.378275
7362.0,14430.1379956
7363.0,14419.1045764
7364.0,13859.9510135
7365.0,13692.8871115
7366.0,12502.7604245
7367.0,11297.1100513
7368.0,10557.0613173
7369.0,9274.98280236
7370.0,8795.09712548
7371.0,9674.32704035
7372.0,9564.96103163
7373.0,9695.39874791
7374.0,9537.14876594
7375.0,10095.2735202
7376.0,11714.0045052
7377.0,13374.2341794
7378.0,14620.6628178
7379.0,15429.580165
7380.0,15812.0870767
7381.0,16290.2441872
7382.0,16111.4569493
7383.0,16212.2238596
7384.0,15893.8410681
7385.0,15281.958995
7386.0,14735.3895914
7387.0,14815.6304486
7388.0,14274.1687471
7389.0,13620.7731176
7390.0,12514.8446095
7391.0,11406.6468768
7392.0,10830.6375941
7393.0,10341.8042907
7394.0,10173.3098689
7395.0,10133.4120666
7396.0,9898.92952898
7397.0,9960.26726947
7398.0,10137.3600169
7399.0,10715.0354169
7400.0,12076.8796215
7401.0,13524.6551826
7402.0,14976.8394968
7403.0,15814.015742
7404.0,16459.9027971
7405.0,17176.5470544
7406.0,17205.8732995
7407.0,17382.2217997
7408.0,17047.7588549
7409.0,16555.2947722
7410.0,16078.3919517
7411.0,15676.1787332
7412.0,15014.8528924
7413.0,14322.120945
7414.0,12990.4813237
7415.0,11662.9690862
7416.0,10977.1184984
7417.0,10547.7281204
7418.0,10458.8784589
7419.0,10246.5651795
7420.0,10261.700429
7421.0,10365.7850471
7422.0,10520.3079172
7423.0,11296.3429737
7424.0,12574.0893284
7425.0,13822.7348087
7426.0,15364.2535895
7427.0,16497.6934865
7428.0,17976.8895791
7429.0,18502.6757191
7430.0,18573.4982573
7431.0,18384.4227044
7432.0,17846.7041037
7433.0,16969.4423598
7434.0,16385.6594706
7435.0,15811.5239552
7436.0,15283.9093569
7437.0,14512.0634856
7438.0,13359.9441768
7439.0,12009.8135134
7440.0,11264.0546174
7441.0,10780.5242698
7442.0,10629.7038724
7443.0,10461.3309242
7444.0,10316.7012517
7445.0,10439.0442505
7446.0,10599.2268649
7447.0,10917.1710715
7448.0,12144.9641677
7449.0,13557.0489399
7450.0,15121.7951641
7451.0,16510.7976164
7452.0,17722.5453407
7453.0,18471.8622556
7454.0,18676.4179182
7455.0,18673.2586408
7456.0,18128.9736588
7457.0,16716.1053257
7458.0,15466.055204
7459.0,15084.4807208
7460.0,14375.5366145
7461.0,13555.742922
7462.0,12793.6133343
7463.0,11867.3474056
7464.0,11264.3515231
7465.0,10799.1515061
7466.0,10507.3873966
7467.0,10404.0522555
7468.0,10232.8321432
7469.0,10310.8145912
7470.0,10472.7395779
7471.0,10635.4795169
7472.0,10743.6011686
7473.0,11736.6637415
7474.0,13035.4643089
7475.0,13975.6261568
7476.0,14994.9372845
7477.0,15351.043802
7478.0,15724.439973
7479.0,15974.0376093
7480.0,15824.6904802
7481.0,15414.2268354
7482.0,15210.2260104
7483.0,14985.2882996
7484.0,14308.2617202
7485.0,14201.0779114
7486.0,13513.2416877
7487.0,12418.2160566
7488.0,11712.5025881
7489.0,11203.5792195
7490.0,10915.8255643
7491.0,10466.7289905
7492.0,10111.4754298
7493.0,9864.06946713
7494.0,10214.1448547
7495.0,9954.42988424
7496.0,10285.3131455
7497.0,11210.0286847
7498.0,12100.6830802
7499.0,13277.0523505
7500.0,13885.7161345
7501.0,14171.3885179
7502.0,14069.1038899
7503.0,14112.243586
7504.0,13916.6220279
7505.0,13584.8000453
7506.0,13758.8733758
7507.0,13593.390929
7508.0,13177.1534174
7509.0,12482.5508724
7510.0,11837.9170561
7511.0,11257.8422254
7512.0,10812.3480079
7513.0,10408.8285746
7514.0,10282.2546666
7515.0,10118.4887394
7516.0,9973.52200108
7517.0,10114.234818
7518.0,10422.818932
7519.0,11003.5208322
7520.0,11981.0847775
7521.0,13090.2654985
7522.0,14796.806952
7523.0,15339.7986973
7524.0,16147.7447538
7525.0,16509.6250542
7526.0,16016.8127967
7527.0,16197.4824395
7528.0,15926.5969937
7529.0,15289.8091358
7530.0,14897.7792651
7531.0,14587.795046
7532.0,14111.8218451
7533.0,13655.828841
7534.0,12585.5945451
7535.0,11525.0214456
7536.0,10774.6462048
7537.0,10403.8885736
7538.0,10332.8655903
7539.0,10360.7037669
7540.0,10036.2422654
7541.0,10127.7170724
7542.0,10208.0402014
7543.0,10664.1986441
7544.0,11530.5439136
7545.0,12155.4683105
7546.0,13003.8386786
7547.0,13502.9629744
7548.0,13956.2313423
7549.0,14096.394266
7550.0,14348.1828237
7551.0,14267.5872747
7552.0,14076.6701042
7553.0,13893.3055946
7554.0,13960.6099157
7555.0,14053.0640952
7556.0,13847.9099007
7557.0,13378.0968212
7558.0,12441.2485424
7559.0,11511.8514505
7560.0,10860.9690408
7561.0,10391.8362924
7562.0,10265.8237071
7563.0,10168.7859959
7564.0,10071.8421172
7565.0,10228.3711373
7566.0,10345.7415749
7567.0,11084.2968473
7568.0,12219.9291354
7569.0,13634.4202923
7570.0,14756.959032
7571.0,15744.9678402
7572.0,16388.6579697
7573.0,16646.6208111
7574.0,16912.9671805
7575.0,16764.9001115
7576.0,16433.8679032
7577.0,15927.9555106
7578.0,15708.2948466
7579.0,15745.1686443
7580.0,15316.7539802
7581.0,14608.0774431
7582.0,13176.1339562
7583.0,12034.2119548
7584.0,11110.0855874
7585.0,10619.7297958
7586.0,10476.9856941
7587.0,10098.7593369
7588.0,10044.2468255
7589.0,10249.0372614
7590.0,10377.3876942
7591.0,10875.0287508
7592.0,11805.1265727
7593.0,13179.3064175
7594.0,14600.5488541
7595.0,15526.0064888
7596.0,16250.2689838
7597.0,16765.714281
7598.0,17044.3959525
7599.0,16947.3740569
7600.0,16853.9982815
7601.0,16216.4170994
7602.0,16035.1200625
7603.0,15855.4560022
7604.0,15443.737886
7605.0,14724.8212725
7606.0,13558.5765727
7607.0,12177.4825017
7608.0,11177.8268469
7609.0,10815.7590594
7610.0,10570.6129979
7611.0,10444.9751701
7612.0,10422.8072272
7613.0,10427.6242169
7614.0,10592.3465621
7615.0,10400.3028557
7616.0,11448.0982536
7617.0,12853.973847
7618.0,14522.9309741
7619.0,16177.169204
7620.0,16666.3082227
7621.0,16923.3741261
7622.0,16901.6702213
7623.0,16793.7455642
7624.0,16583.7055726
7625.0,15791.0767348
7626.0,15059.3646897
7627.0,14912.6449327
7628.0,14836.1187477
7629.0,14057.0911601
7630.0,13359.8968204
7631.0,12395.4723732
7632.0,11485.1896117
7633.0,10872.0591217
7634.0,10252.2090991
7635.0,10037.5995113
7636.0,9981.95208275
7637.0,10087.9856739
7638.0,10020.3651244
7639.0,10089.5002528
7640.0,10647.9264983
7641.0,11538.6723915
7642.0,12599.8331176
7643.0,13329.6069859
7644.0,14125.4720782
7645.0,14707.1270818
7646.0,14898.7066061
7647.0,14485.4524905
7648.0,14273.4799987
7649.0,14016.0999128
7650.0,14252.0057786
7651.0,14516.2932944
7652.0,13923.805441
7653.0,13258.188221
7654.0,12719.1141367
7655.0,11730.1529189
7656.0,11157.687765
7657.0,10600.959739
7658.0,10286.327478
7659.0,10144.2484035
7660.0,9950.47959398
7661.0,9940.32452807
7662.0,9909.75676998
7663.0,9999.85163306
7664.0,10370.6702936
7665.0,11040.7067729
7666.0,11851.9355821
7667.0,12444.1782198
7668.0,12982.8435539
7669.0,13471.9741716
7670.0,13130.550089
7671.0,13308.3644996
7672.0,13120.8837258
7673.0,12943.2345038
7674.0,13338.7498699
7675.0,13499.0406791
7676.0,12844.2695732
7677.0,11774.8366589
7678.0,11235.9717748
7679.0,10791.5795482
7680.0,10195.2126162
7681.0,9644.58387782
7682.0,9557.94010915
7683.0,9417.82729199
7684.0,9362.67694013
7685.0,9492.87626347
7686.0,9674.43101231
7687.0,10347.3697446
7688.0,11516.6109145
7689.0,13100.6621406
7690.0,14469.1689303
7691.0,14891.1727156
7692.0,15205.3731005
7693.0,15536.1326398
7694.0,15543.4792465
7695.0,15524.7565144
7696.0,15061.6684588
7697.0,14571.3511865
7698.0,14410.5619363
7699.0,14133.5862508
7700.0,13672.9602722
7701.0,13118.6684629
7702.0,12197.3723454
7703.0,11055.7713421
7704.0,10371.1344889
7705.0,9900.32020655
7706.0,9656.65933823
7707.0,9609.50638704
7708.0,9623.87259628
7709.0,9646.39359222
7710.0,9749.97897913
7711.0,10342.3994584
7712.0,11476.4521011
7713.0,13339.96789
7714.0,14506.1049544
7715.0,15168.8525723
7716.0,15496.3453688
7717.0,15780.0583526
7718.0,15927.0964082
7719.0,15739.1190905
7720.0,15364.4309908
7721.0,14971.0828437
7722.0,14822.9615209
7723.0,14769.6326925
7724.0,14434.0662084
7725.0,13740.5629427
7726.0,12483.2524852
7727.0,11224.2633887
7728.0,10551.9326496
7729.0,10088.2652422
7730.0,9752.51625404
7731.0,9703.23246569
7732.0,9616.40872445
7733.0,9731.05579593
7734.0,9851.58005293
7735.0,10462.0369874
7736.0,11556.0965992
7737.0,13179.5731645
7738.0,14480.755004
7739.0,15178.1579382
7740.0,15637.8547901
7741.0,16058.4214525
7742.0,15958.3417663
7743.0,15917.3152998
7744.0,15583.2758733
7745.0,15325.9813794
7746.0,15132.6793105
7747.0,15060.2162285
7748.0,14831.0618966
7749.0,14007.1269413
7750.0,12818.2163582
7751.0,11523.2472851
7752.0,10622.2786168
7753.0,10090.6475227
7754.0,9907.79855293
7755.0,9786.59848005
7756.0,9702.01009048
7757.0,9670.50326696
7758.0,9856.0051296
7759.0,10417.0353527
7760.0,11562.2668258
7761.0,13193.1382013
7762.0,14640.1508568
7763.0,15341.0418085
7764.0,15908.1195364
7765.0,16165.8707595
