hour_ending,total,pumping,process,other
7084.0,352.945000719,176.47250036,88.2362501798,88.2362501798
7085.0,358.655875193,179.327937597,89.6639687983,89.6639687983
7086.0,351.86206342,175.93103171,87.965515855,87.965515855
7087.0,346.021606705,173.010803353,86.5054016763,86.5054016763
7088.0,356.545535841,178.272767921,89.1363839603,89.1363839603
7089.0,364.6074024,182.3037012,91.1518506,91.1518506
7090.0,404.777897079,202.38894854,101.19447427,101.19447427
7091.0,335.812377297,167.906188649,83.9530943243,83.9530943243
7092.0,179.17521567,89.587607835,44.7938039175,44.7938039175
7093.0,169.243662492,84.621831246,42.310915623,42.310915623
7094.0,164.347304961,82.1736524805,41.0868262402,41.0868262402
7095.0,155.6005037,77.80025185,38.900125925,38.900125925
7096.0,155.933715176,77.966857588,38.983428794,38.983428794
7097.0,140.15244941,70.076224705,35.0381123525,35.0381123525
7098.0,157.359119826,78.679559913,39.3397799565,39.3397799565
7099.0,98.9638085515,49.4819042757,24.7409521379,24.7409521379
7100.0,60.1724391501,30.0862195751,15.0431097875,15.0431097875
7101.0,46.6773743477,23.3386871739,11.6693435869,11.6693435869
7102.0,46.2053247558,23.1026623779,11.5513311889,11.5513311889
7103.0,36.7550770443,18.3775385221,9.18876926107,9.18876926107
7104.0,347.52105835,173.760529175,86.8802645875,86.8802645875
7105.0,348.409622287,174.204811143,87.1024055717,87.1024055717
7106.0,345.697651103,172.848825552,86.4244127758,86.4244127758
7107.0,349.187115733,174.593557867,87.2967789333,87.2967789333
7108.0,351.575131315,175.787565658,87.8937828288,87.8937828288
7109.0,351.519596069,175.759798034,87.8798990172,87.8798990172
7110.0,352.945000719,176.47250036,88.2362501798,88.2362501798
7111.0,292.994702553,146.497351276,73.2486756382,73.2486756382
7112.0,185.72837471,92.864187355,46.4320936775,46.4320936775
7113.0,191.939066398,95.969533199,47.9847665995,47.9847665995
7114.0,195.909836495,97.9549182475,48.9774591238,48.9774591238
7115.0,197.668452621,98.8342263105,49.4171131552,49.4171131552
7116.0,201.435593482,100.717796741,50.3588983705,50.3588983705
7117.0,306.156555879,153.078277939,76.5391389697,76.5391389697
7118.0,169.83603845,84.918019225,42.4590096125,42.4590096125
7119.0,168.114445821,84.0572229105,42.0286114553,42.0286114553
7120.0,169.854550199,84.9272750995,42.4636375497,42.4636375497
7121.0,180.785737807,90.3928689035,45.1964344518,45.1964344518
7122.0,174.630581364,87.315290682,43.657645341,43.657645341
7123.0,136.237214559,68.1186072795,34.0593036397,34.0593036397
7124.0,99.2044612846,49.6022306423,24.8011153211,24.8011153211
7125.0,345.170066265,172.585033133,86.2925165663,86.2925165663
7126.0,378.000652585,189.000326293,94.5001631463,94.5001631463
7127.0,396.975195002,198.487597501,99.2437987505,99.2437987505
7128.0,514.571078621,257.28553931,128.642769655,128.642769655
7129.0,498.040087031,249.020043515,124.510021758,124.510021758
7130.0,495.642815575,247.821407787,123.910703894,123.910703894
7131.0,493.301079364,246.650539682,123.325269841,123.325269841
7132.0,486.942293685,243.471146842,121.735573421,121.735573421
7133.0,496.14263279,248.071316395,124.035658197,124.035658197
7134.0,486.31289423,243.156447115,121.578223557,121.578223557
7135.0,420.207439621,210.10371981,105.051859905,105.051859905
7136.0,156.017018046,78.008509023,39.0042545115,39.0042545115
7137.0,82.9233783027,41.4616891514,20.7308445757,20.7308445757
7138.0,156.192879658,78.096439829,39.0482199145,39.0482199145
7139.0,174.89900172,87.44950086,43.72475043,43.72475043
7140.0,175.991194893,87.9955974465,43.9977987232,43.9977987232
7141.0,179.38810078,89.69405039,44.847025195,44.847025195
7142.0,179.66577701,89.832888505,44.9164442525,44.9164442525
7143.0,177.944184381,88.9720921905,44.4860460952,44.4860460952
7144.0,178.684654329,89.3423271645,44.6711635823,44.6711635823
7145.0,181.100437534,90.550218767,45.2751093835,45.2751093835
7146.0,184.821299023,92.4106495115,46.2053247557,46.2053247557
7147.0,99.0193437976,49.5096718988,24.7548359494,24.7548359494
7148.0,70.927765145,35.4638825725,17.7319412862,17.7319412862
7149.0,64.5874912151,32.2937456076,16.1468728038,16.1468728038
7150.0,238.644208369,119.322104185,59.6610520923,59.6610520923
7151.0,373.548577022,186.774288511,93.3871442555,93.3871442555
7152.0,367.772911428,183.886455714,91.943227857,91.943227857
7153.0,370.79958234,185.39979117,92.699895585,92.699895585
7154.0,364.089073436,182.044536718,91.022268359,91.022268359
7155.0,353.805797033,176.902898517,88.4514492583,88.4514492583
7156.0,352.371136509,176.185568254,88.0927841272,88.0927841272
7157.0,355.157154688,177.578577344,88.789288672,88.789288672
7158.0,348.391110539,174.19555527,87.0977776348,87.0977776348
7159.0,341.569531142,170.784765571,85.3923827855,85.3923827855
7160.0,354.092729138,177.046364569,88.5231822845,88.5231822845
7161.0,125.500400313,62.7502001565,31.3751000782,31.3751000782
7162.0,46.0294631431,23.0147315716,11.5073657858,11.5073657858
7163.0,60.2835096423,30.1417548211,15.0708774106,15.0708774106
7164.0,45.2704814464,22.6352407232,11.3176203616,11.3176203616
7165.0,44.8076877289,22.4038438645,11.2019219322,11.2019219322
7166.0,50.1668389777,25.0834194889,12.5417097444,12.5417097444
7167.0,48.1583142437,24.0791571218,12.0395785609,12.0395785609
7168.0,49.8891627471,24.9445813736,12.4722906868,12.4722906868
7169.0,46.843980086,23.421990043,11.7109950215,11.7109950215
7170.0,42.4659515184,21.2329757592,10.6164878796,10.6164878796
7171.0,232.091049329,116.045524665,58.0227623323,58.0227623323
7172.0,344.133408337,172.066704168,86.0333520842,86.0333520842
7173.0,372.891409943,186.445704972,93.2228524858,93.2228524858
7174.0,447.373430839,223.68671542,111.84335771,111.84335771
7175.0,451.760715281,225.88035764,112.94017882,112.94017882
7176.0,449.113535217,224.556767608,112.278383804,112.278383804
7177.0,451.038757081,225.51937854,112.75968927,112.75968927
7178.0,447.752921687,223.876460843,111.938230422,111.938230422
7179.0,444.531877413,222.265938707,111.132969353,111.132969353
7180.0,393.235821765,196.617910883,98.3089554413,98.3089554413
7181.0,347.271149742,173.635574871,86.8177874355,86.8177874355
7182.0,339.366633047,169.683316523,84.8416582617,84.8416582617
7183.0,334.914557485,167.457278742,83.7286393712,83.7286393712
7184.0,342.328512839,171.16425642,85.5821282098,85.5821282098
7185.0,296.548958304,148.274479152,74.137239576,74.137239576
7186.0,45.761042787,22.8805213935,11.4402606968,11.4402606968
7187.0,53.9895150843,26.9947575422,13.4973787711,13.4973787711
7188.0,72.1958199309,36.0979099655,18.0489549827,18.0489549827
7189.0,55.0446847602,27.5223423801,13.7611711901,13.7611711901
7190.0,145.817044512,72.908522256,36.454261128,36.454261128
7191.0,138.57895077,69.289475385,34.6447376925,34.6447376925
7192.0,134.959903899,67.4799519495,33.7399759747,33.7399759747
7193.0,142.244277013,71.1221385065,35.5610692532,35.5610692532
7194.0,135.570791606,67.785395803,33.8926979015,33.8926979015
7195.0,140.309799273,70.1548996365,35.0774498182,35.0774498182
7196.0,122.066470929,61.0332354645,30.5166177322,30.5166177322
7197.0,47.7325440236,23.8662720118,11.9331360059,11.9331360059
7198.0,54.0265385817,27.0132692909,13.5066346454,13.5066346454
7199.0,59.7651806787,29.8825903393,14.9412951697,14.9412951697
7200.0,413.793118696,206.896559348,103.448279674,103.448279674
7201.0,492.199630316,246.099815158,123.049907579,123.049907579
7202.0,488.765700932,244.382850466,122.191425233,122.191425233
7203.0,486.757176198,243.378588099,121.68929405,121.68929405
7204.0,486.507267591,243.253633795,121.626816898,121.626816898
7205.0,489.367332765,244.683666383,122.341833191,122.341833191
7206.0,493.004891385,246.502445693,123.251222846,123.251222846
7207.0,151.648245352,75.824122676,37.912061338,37.912061338
7208.0,73.6489922039,36.824496102,18.412248051,18.412248051
7209.0,67.2994623997,33.6497311999,16.8248655999,16.8248655999
7210.0,63.5138097905,31.7569048953,15.8784524476,15.8784524476
7211.0,57.9602851805,28.9801425903,14.4900712951,14.4900712951
7212.0,53.508209618,26.754104809,13.3770524045,13.3770524045
7213.0,50.6388885695,25.3194442847,12.6597221424,12.6597221424
7214.0,47.8621262645,23.9310631322,11.9655315661,11.9655315661
7215.0,56.1091103104,28.0545551552,14.0272775776,14.0272775776
7216.0,51.2034969049,25.6017484524,12.8008742262,12.8008742262
7217.0,139.884029053,69.9420145265,34.9710072633,34.9710072633
7218.0,156.211391407,78.1056957035,39.0528478518,39.0528478518
7219.0,150.704146169,75.3520730845,37.6760365422,37.6760365422
7220.0,163.440229274,81.720114637,40.8600573185,40.8600573185
7221.0,155.970738674,77.985369337,38.9926846685,38.9926846685
7222.0,156.359485397,78.1797426985,39.0898713493,39.0898713493
7223.0,151.009590022,75.504795011,37.7523975055,37.7523975055
7224.0,349.890562183,174.945281092,87.4726405458,87.4726405458
7225.0,351.241919838,175.620959919,87.8104799595,87.8104799595
7226.0,345.512533616,172.756266808,86.378133404,86.378133404
7227.0,343.578055876,171.789027938,85.894513969,85.894513969
7228.0,345.086763396,172.543381698,86.271690849,86.271690849
7229.0,345.45699837,172.728499185,86.3642495925,86.3642495925
7230.0,335.988238909,167.994119455,83.9970597273,83.9970597273
7231.0,334.84051049,167.420255245,83.7101276225,83.7101276225
7232.0,343.374426641,171.68721332,85.8436066602,85.8436066602
7233.0,345.993839082,172.996919541,86.4984597705,86.4984597705
7234.0,337.765366785,168.882683393,84.4413416963,84.4413416963
7235.0,151.731548222,75.865774111,37.9328870555,37.9328870555
7236.0,138.301274539,69.1506372695,34.5753186347,34.5753186347
7237.0,141.698180426,70.849090213,35.4245451065,35.4245451065
7238.0,153.943702191,76.9718510955,38.4859255477,38.4859255477
7239.0,156.211391407,78.1056957035,39.0528478518,39.0528478518
7240.0,164.800842804,82.400421402,41.200210701,41.200210701
7241.0,156.701952748,78.350976374,39.175488187,39.175488187
7242.0,143.151352699,71.5756763495,35.7878381748,35.7878381748
7243.0,55.8499458286,27.9249729143,13.9624864571,13.9624864571
7244.0,56.6552068971,28.3276034486,14.1638017243,14.1638017243
7245.0,43.0398157281,21.5199078641,10.759953932,10.759953932
7246.0,52.4067605704,26.2033802852,13.1016901426,13.1016901426
7247.0,49.6670217627,24.8335108814,12.4167554407,12.4167554407
7248.0,376.760365422,188.380182711,94.1900913555,94.1900913555
7249.0,335.553212815,167.776606407,83.8883032037,83.8883032037
7250.0,333.933434804,166.966717402,83.483358701,83.483358701
7251.0,334.572090134,167.286045067,83.6430225335,83.6430225335
7252.0,334.98860448,167.49430224,83.74715112,83.74715112
7253.0,340.893852315,170.446926158,85.2234630788,85.2234630788
7254.0,336.238147517,168.119073759,84.0595368793,84.0595368793
7255.0,337.506202303,168.753101152,84.3765505758,84.3765505758
7256.0,335.756842051,167.878421025,83.9392105127,83.9392105127
7257.0,346.197468318,173.098734159,86.5493670795,86.5493670795
7258.0,341.736136881,170.86806844,85.4340342202,85.4340342202
7259.0,356.064230375,178.032115188,89.0160575938,89.0160575938
7260.0,313.024414647,156.512207324,78.2561036618,78.2561036618
7261.0,57.0532094941,28.526604747,14.2633023735,14.2633023735
7262.0,81.9422556216,40.9711278108,20.4855639054,20.4855639054
7263.0,166.587226553,83.2936132765,41.6468066382,41.6468066382
7264.0,156.831534988,78.415767494,39.207883747,39.207883747
7265.0,148.556783319,74.2783916595,37.1391958298,37.1391958298
7266.0,145.937370878,72.968685439,36.4843427195,36.4843427195
7267.0,152.777462023,76.3887310115,38.1943655057,38.1943655057
7268.0,149.797070482,74.898535241,37.4492676205,37.4492676205
7269.0,123.075361234,61.537680617,30.7688403085,30.7688403085
7270.0,36.3200509499,18.160025475,9.08001273748,9.08001273748
7271.0,29.9890328944,14.9945164472,7.4972582236,7.4972582236
7272.0,138.292018665,69.1460093325,34.5730046663,34.5730046663
7273.0,169.447291728,84.723645864,42.361822932,42.361822932
7274.0,177.740555145,88.8702775725,44.4351387863,44.4351387863
7275.0,170.696834765,85.3484173825,42.6742086913,42.6742086913
7276.0,172.649824253,86.3249121265,43.1624560632,43.1624560632
7277.0,178.758701324,89.379350662,44.689675331,44.689675331
7278.0,174.926769343,87.4633846715,43.7316923357,43.7316923357
7279.0,312.126594835,156.063297417,78.0316487087,78.0316487087
7280.0,347.52105835,173.760529175,86.8802645875,86.8802645875
7281.0,348.622507397,174.311253698,87.1556268492,87.1556268492
7282.0,356.193812616,178.096906308,89.048453154,89.048453154
7283.0,441.329344888,220.664672444,110.332336222,110.332336222
7284.0,450.474148746,225.237074373,112.618537186,112.618537186
7285.0,304.407195627,152.203597814,76.1017989068,76.1017989068
7286.0,136.866614015,68.4333070075,34.2166535038,34.2166535038
7287.0,130.313454975,65.1567274875,32.5783637438,32.5783637438
7288.0,139.995099546,69.997549773,34.9987748865,34.9987748865
7289.0,133.904734223,66.9523671115,33.4761835557,33.4761835557
7290.0,137.236848989,68.6184244945,34.3092122473,34.3092122473
7291.0,67.068065541,33.5340327705,16.7670163853,16.7670163853
7292.0,36.9124269083,18.4562134541,9.22810672707,9.22810672707
7293.0,37.4029882488,18.7014941244,9.3507470622,9.3507470622
7294.0,31.0812260677,15.5406130339,7.77030651693,7.77030651693
7295.0,27.3696204533,13.6848102266,6.84240511332,6.84240511332
7296.0,329.675732603,164.837866301,82.4189331507,82.4189331507
7297.0,341.911998493,170.955999246,85.4779996232,85.4779996232
7298.0,340.653199582,170.326599791,85.1632998955,85.1632998955
7299.0,342.023068986,171.011534493,85.5057672465,85.5057672465
7300.0,342.615444944,171.307722472,85.653861236,85.653861236
7301.0,344.957181155,172.478590578,86.2392952888,86.2392952888
7302.0,338.311463371,169.155731686,84.5778658428,84.5778658428
7303.0,330.518017168,165.259008584,82.629504292,82.629504292
7304.0,336.321450386,168.160725193,84.0803625965,84.0803625965
7305.0,336.515823747,168.257911874,84.1289559368,84.1289559368
7306.0,115.985361481,57.9926807405,28.9963403702,28.9963403702
7307.0,50.5000504543,25.2500252272,12.6250126136,12.6250126136
7308.0,31.8864871362,15.9432435681,7.97162178405,7.97162178405
7309.0,35.477766384,17.738883192,8.869441596,8.869441596
7310.0,29.396656936,14.698328468,7.349164234,7.349164234
7311.0,28.8875838467,14.4437919234,7.22189596168,7.22189596168
7312.0,28.6284193649,14.3142096824,7.15710484122,7.15710484122
7313.0,36.1627010859,18.081350543,9.04067527148,9.04067527148
7314.0,74.0562506753,37.0281253376,18.5140626688,18.5140626688
7315.0,138.264251042,69.132125521,34.5660627605,34.5660627605
7316.0,145.946626753,72.9733133765,36.4866566883,36.4866566883
7317.0,139.597096949,69.7985484745,34.8992742372,34.8992742372
7318.0,143.49382005,71.746910025,35.8734550125,35.8734550125
7319.0,134.071339961,67.0356699805,33.5178349903,33.5178349903
7320.0,140.698545996,70.349272998,35.174636499,35.174636499
7321.0,79.2950755575,39.6475377787,19.8237688894,19.8237688894
7322.0,54.8503113988,27.4251556994,13.7125778497,13.7125778497
7323.0,32.913889189,16.4569445945,8.22847229725,8.22847229725
7324.0,36.2367480807,18.1183740404,9.05918702018,9.05918702018
7325.0,30.5443853554,15.2721926777,7.63609633885,7.63609633885
7326.0,39.8187714542,19.9093857271,9.95469286355,9.95469286355
7327.0,41.5681317064,20.7840658532,10.3920329266,10.3920329266
7328.0,41.9198549317,20.9599274659,10.4799637329,10.4799637329
7329.0,127.203481194,63.601740597,31.8008702985,31.8008702985
7330.0,174.334393385,87.1671966925,43.5835983462,43.5835983462
7331.0,177.823858015,88.9119290075,44.4559645038,44.4559645038
7332.0,178.555072088,89.277536044,44.638768022,44.638768022
7333.0,133.719616736,66.859808368,33.429904184,33.429904184
7334.0,68.36388795,34.181943975,17.0909719875,17.0909719875
7335.0,141.170595588,70.585297794,35.292648897,35.292648897
7336.0,134.81180991,67.405904955,33.7029524775,33.7029524775
7337.0,134.136131082,67.068065541,33.5340327705,33.5340327705
7338.0,139.125047357,69.5625236785,34.7812618392,34.7812618392
7339.0,137.653363335,68.8266816675,34.4133408337,34.4133408337
7340.0,150.037723215,75.0188616075,37.5094308037,37.5094308037
7341.0,86.1999578227,43.0999789114,21.5499894557,21.5499894557
7342.0,57.4327003425,28.7163501712,14.3581750856,14.3581750856
7343.0,211.367146659,105.68357333,52.8417866648,52.8417866648
7344.0,454.97250368,227.48625184,113.74312592,113.74312592
7345.0,47.5937059083,23.7968529542,11.8984264771,11.8984264771
7346.0,421.836473507,210.918236753,105.459118377,105.459118377
7347.0,498.003063534,249.001531767,124.500765884,124.500765884
7348.0,501.686901525,250.843450762,125.421725381,125.421725381
7349.0,494.309969668,247.154984834,123.577492417,123.577492417
7350.0,314.227678312,157.113839156,78.556919578,78.556919578
7351.0,35.848001358,17.924000679,8.9620003395,8.9620003395
7352.0,91.8738087993,45.9369043997,22.9684521998,22.9684521998
7353.0,340.653199582,170.326599791,85.1632998955,85.1632998955
7354.0,345.179322139,172.58966107,86.2948305348,86.2948305348
7355.0,272.835408218,136.417704109,68.2088520545,68.2088520545
7356.0,188.606951632,94.303475816,47.151737908,47.151737908
7357.0,90.3465895315,45.1732947658,22.5866473829,22.5866473829
7358.0,33.6080797653,16.8040398827,8.40201994133,8.40201994133
7359.0,37.4307558719,18.7153779359,9.35768896797,9.35768896797
7360.0,43.4378183251,21.7189091626,10.8594545813,10.8594545813
7361.0,34.0338499854,17.0169249927,8.50846249635,8.50846249635
7362.0,38.8098811501,19.4049405751,9.70247028753,9.70247028753
7363.0,37.3104295053,18.6552147527,9.32760737633,9.32760737633
7364.0,34.552178949,17.2760894745,8.63804473725,8.63804473725
7365.0,29.054189585,14.5270947925,7.26354739625,7.26354739625
7366.0,95.0948530731,47.5474265365,23.7737132683,23.7737132683
7367.0,196.224536223,98.1122681115,49.0561340558,49.0561340558
7368.0,443.300846125,221.650423063,110.825211531,110.825211531
7369.0,437.710298017,218.855149008,109.427574504,109.427574504
7370.0,436.590337221,218.29516861,109.147584305,109.147584305
7371.0,311.830406856,155.915203428,77.957601714,77.957601714
7372.0,135.191300758,67.595650379,33.7978251895,33.7978251895
7373.0,38.8746722705,19.4373361352,9.71866806762,9.71866806762
7374.0,26.4810565157,13.2405282579,6.62026412893,6.62026412893
7375.0,28.1471138987,14.0735569493,7.03677847467,7.03677847467
7376.0,31.9420223823,15.9710111911,7.98550559557,7.98550559557
7377.0,28.9246073441,14.4623036721,7.23115183603,7.23115183603
7378.0,120.946510133,60.4732550665,30.2366275332,30.2366275332
7379.0,297.965107079,148.98255354,74.4912767698,74.4912767698
7380.0,341.902742619,170.95137131,85.4756856548,85.4756856548
7381.0,353.518864928,176.759432464,88.379716232,88.379716232
7382.0,224.130997388,112.065498694,56.032749347,56.032749347
7383.0,143.743728657,71.8718643285,35.9359321643,35.9359321643
7384.0,148.760412555,74.3802062775,37.1901031387,37.1901031387
7385.0,134.793298161,67.3966490805,33.6983245402,33.6983245402
7386.0,139.597096949,69.7985484745,34.8992742372,34.8992742372
7387.0,137.051731502,68.525865751,34.2629328755,34.2629328755
7388.0,140.707801871,70.3539009355,35.1769504678,35.1769504678
7389.0,30.4703383606,15.2351691803,7.61758459015,7.61758459015
7390.0,141.013245724,70.506622862,35.253311431,35.253311431
7391.0,46.3719304941,23.185965247,11.5929826235,11.5929826235
7392.0,95.5854144137,47.7927072069,23.8963536034,23.8963536034
7393.0,173.556899939,86.7784499695,43.3892249848,43.3892249848
7394.0,169.049289131,84.5246445655,42.2623222827,42.2623222827
7395.0,168.928962764,84.464481382,42.232240691,42.232240691
7396.0,164.717539935,82.3587699675,41.1793849837,41.1793849837
7397.0,171.761260315,85.8806301575,42.9403150787,42.9403150787
7398.0,167.98486358,83.99243179,41.996215895,41.996215895
7399.0,34.7465523104,17.3732761552,8.6866380776,8.6866380776
7400.0,27.6935760556,13.8467880278,6.9233940139,6.9233940139
7401.0,63.8840447645,31.9420223822,15.9710111911,15.9710111911
7402.0,179.165959795,89.5829798975,44.7914899487,44.7914899487
7403.0,181.590998875,90.7954994375,45.3977497187,45.3977497187
7404.0,175.991194893,87.9955974465,43.9977987232,43.9977987232
7405.0,175.972683144,87.986341572,43.993170786,43.993170786
7406.0,171.19665198,85.59832599,42.799162995,42.799162995
7407.0,168.058910575,84.0294552875,42.0147276437,42.0147276437
7408.0,181.035646414,90.517823207,45.2589116035,45.2589116035
7409.0,184.469575798,92.234787899,46.1173939495,46.1173939495
7410.0,91.7719941814,45.8859970907,22.9429985453,22.9429985453
7411.0,49.7780922549,24.8890461274,12.4445230637,12.4445230637
7412.0,45.3352725669,22.6676362834,11.3338181417,11.3338181417
7413.0,111.551797668,55.775898834,27.887949417,27.887949417
7414.0,155.619015449,77.8095077245,38.9047538622,38.9047538622
7415.0,419.911251642,209.955625821,104.97781291,104.97781291
7416.0,458.989553148,229.494776574,114.747388287,114.747388287
7417.0,454.574501083,227.287250542,113.643625271,113.643625271
7418.0,448.974697101,224.487348551,112.243674275,112.243674275
7419.0,437.636251022,218.818125511,109.409062755,109.409062755
7420.0,349.853538686,174.926769343,87.4633846715,87.4633846715
7421.0,330.018199954,165.009099977,82.5045499885,82.5045499885
7422.0,158.969641963,79.4848209815,39.7424104907,39.7424104907
7423.0,150.917031279,75.4585156395,37.7292578197,37.7292578197
7424.0,168.364354429,84.1821772145,42.0910886073,42.0910886073
7425.0,178.990098183,89.4950490915,44.7475245457,44.7475245457
7426.0,92.8641873548,46.4320936774,23.2160468387,23.2160468387
7427.0,36.8568916622,18.4284458311,9.21422291555,9.21422291555
7428.0,129.795126012,64.897563006,32.448781503,32.448781503
7429.0,150.824472535,75.4122362675,37.7061181338,37.7061181338
7430.0,150.907775404,75.453887702,37.726943851,37.726943851
7431.0,145.891091507,72.9455457535,36.4727728767,36.4727728767
7432.0,139.884029053,69.9420145265,34.9710072633,34.9710072633
7433.0,145.854068009,72.9270340045,36.4635170023,36.4635170023
7434.0,145.752253391,72.8761266955,36.4380633478,36.4380633478
7435.0,111.477750673,55.7388753365,27.8694376682,27.8694376682
7436.0,30.8405733346,15.4202866673,7.71014333365,7.71014333365
7437.0,28.0823227783,14.0411613892,7.02058069458,7.02058069458
7438.0,27.2400382124,13.6200191062,6.8100095531,6.8100095531
7439.0,70.5112507992,35.2556253996,17.6278126998,17.6278126998
7440.0,342.763538934,171.381769467,85.6908847335,85.6908847335
7441.0,339.54249466,169.77124733,84.885623665,84.885623665
7442.0,334.784975244,167.392487622,83.696243811,83.696243811
7443.0,339.977520754,169.988760377,84.9943801885,84.9943801885
7444.0,335.590236312,167.795118156,83.897559078,83.897559078
7445.0,338.505836733,169.252918366,84.6264591832,84.6264591832
7446.0,338.950118701,169.475059351,84.7375296753,84.7375296753
7447.0,155.221012852,77.610506426,38.805253213,38.805253213
7448.0,166.466900187,83.2334500935,41.6167250468,41.6167250468
7449.0,170.446926157,85.2234630785,42.6117315393,42.6117315393
7450.0,181.267043273,90.6335216365,45.3167608182,45.3167608182
7451.0,175.611704045,87.8058520225,43.9029260113,43.9029260113
7452.0,182.562865682,91.281432841,45.6407164205,45.6407164205
7453.0,173.205176714,86.602588357,43.3012941785,43.3012941785
7454.0,44.7151289854,22.3575644927,11.1787822463,11.1787822463
7455.0,51.1387057844,25.5693528922,12.7846764461,12.7846764461
7456.0,118.910217776,59.455108888,29.727554444,29.727554444
7457.0,161.329889923,80.6649449615,40.3324724807,40.3324724807
7458.0,159.932252896,79.966126448,39.983063224,39.983063224
7459.0,154.591613396,77.295806698,38.647903349,38.647903349
7460.0,159.802670655,79.9013353275,39.9506676637,39.9506676637
7461.0,154.998871867,77.4994359335,38.7497179668,38.7497179668
7462.0,141.124316216,70.562158108,35.281079054,35.281079054
7463.0,134.191666328,67.095833164,33.547916582,33.547916582
7464.0,352.361880635,176.180940317,88.0904701587,88.0904701587
7465.0,351.695457682,175.847728841,87.9238644205,87.9238644205
7466.0,357.69326426,178.84663213,89.423316065,89.423316065
7467.0,360.54407356,180.27203678,90.13601839,90.13601839
7468.0,359.627742,179.813871,89.9069355,89.9069355
7469.0,363.505953352,181.752976676,90.876488338,90.876488338
7470.0,347.474778978,173.737389489,86.8686947445,86.8686947445
7471.0,348.733577889,174.366788945,87.1833944723,87.1833944723
7472.0,341.976789614,170.988394807,85.4941974035,85.4941974035
7473.0,337.635784544,168.817892272,84.408946136,84.408946136
7474.0,284.155342549,142.077671275,71.0388356373,71.0388356373
7475.0,232.979613267,116.489806634,58.2449033168,58.2449033168
7476.0,143.077305704,71.538652852,35.769326426,35.769326426
7477.0,144.854433579,72.4272167895,36.2136083947,36.2136083947
7478.0,139.726679189,69.8633395945,34.9316697973,34.9316697973
7479.0,143.179120322,71.589560161,35.7947800805,35.7947800805
7480.0,140.439381514,70.219690757,35.1098453785,35.1098453785
7481.0,137.449734099,68.7248670495,34.3624335247,34.3624335247
7482.0,90.7075686312,45.3537843156,22.6768921578,22.6768921578
7483.0,41.0312909941,20.515645497,10.2578227485,10.2578227485
7484.0,34.8391110539,17.4195555269,8.70977776347,8.70977776347
7485.0,35.4870222584,17.7435111292,8.8717555646,8.8717555646
7486.0,37.0142415261,18.5071207631,9.25356038153,9.25356038153
7487.0,466.29243801,233.146219005,116.573109503,116.573109503
7488.0,645.61574767,322.807873835,161.403936918,161.403936918
7489.0,639.580917593,319.790458796,159.895229398,159.895229398
7490.0,636.433920314,318.216960157,159.108480079,159.108480079
7491.0,396.234725054,198.117362527,99.0586812635,99.0586812635
7492.0,26.6106387566,13.3053193783,6.65265968915,6.65265968915
7493.0,25.7683541907,12.8841770954,6.44208854768,6.44208854768
7494.0,32.9324009377,16.4662004689,8.23310023443,8.23310023443
7495.0,37.8380143433,18.9190071716,9.45950358582,9.45950358582
7496.0,34.0431058597,17.0215529298,8.51077646492,8.51077646492
7497.0,30.8128057116,15.4064028558,7.7032014279,7.7032014279
7498.0,41.9661343034,20.9830671517,10.4915335759,10.4915335759
7499.0,34.7465523104,17.3732761552,8.6866380776,8.6866380776
7500.0,35.8665131067,17.9332565533,8.96662827667,8.96662827667
7501.0,35.4962781327,17.7481390663,8.87406953317,8.87406953317
7502.0,35.5703251275,17.7851625637,8.89258128187,8.89258128187
7503.0,287.598527807,143.799263903,71.8996319517,71.8996319517
7504.0,339.153747937,169.576873968,84.7884369842,84.7884369842
7505.0,337.376620062,168.688310031,84.3441550155,84.3441550155
7506.0,338.080066512,169.040033256,84.520016628,84.520016628
7507.0,450.066890275,225.033445137,112.516722569,112.516722569
7508.0,682.093148483,341.046574242,170.523287121,170.523287121
7509.0,738.442911527,369.221455763,184.610727882,184.610727882
7510.0,735.943825452,367.971912726,183.985956363,183.985956363
7511.0,739.063055108,369.531527554,184.765763777,184.765763777
7512.0,734.648003043,367.324001522,183.662000761,183.662000761
7513.0,742.996801707,371.498400853,185.749200427,185.749200427
7514.0,739.886827926,369.943413963,184.971706982,184.971706982
7515.0,193.706938399,96.8534691995,48.4267345998,48.4267345998
7516.0,177.018596946,88.509298473,44.2546492365,44.2546492365
7517.0,181.803883985,90.9019419925,45.4509709962,45.4509709962
7518.0,175.204445573,87.6022227865,43.8011113932,43.8011113932
7519.0,173.667970431,86.8339852155,43.4169926077,43.4169926077
7520.0,172.19628641,86.098143205,43.0490716025,43.0490716025
7521.0,172.066704169,86.0333520845,43.0166760423,43.0166760423
7522.0,178.555072088,89.277536044,44.638768022,44.638768022
7523.0,182.322212949,91.1611064745,45.5805532373,45.5805532373
7524.0,108.395544514,54.197772257,27.0988861285,27.0988861285
7525.0,42.7158601258,21.3579300629,10.6789650314,10.6789650314
7526.0,74.7689530003,37.3844765002,18.6922382501,18.6922382501
7527.0,55.6278048442,27.8139024221,13.906951211,13.906951211
7528.0,53.3138362567,26.6569181284,13.3284590642,13.3284590642
7529.0,51.0554029153,25.5277014577,12.7638507288,12.7638507288
7530.0,44.5855467445,22.2927733723,11.1463866861,11.1463866861
7531.0,45.2889931951,22.6444965976,11.3222482988,11.3222482988
