hour_ending,cooling,poolpump,plugload,other,total
3104.0,688.645282608,3691.3884,15484.7134868,36130.9981359,55995.7453053
3105.0,711.019130511,4513.488,17254.2819038,40259.9911088,62738.780143
3106.0,721.694224062,6206.046,18091.648169,42213.8457278,67233.2341209
3107.0,1034.68301136,7479.4944,17585.3909208,41032.5788151,67132.1471473
3108.0,2061.15028071,8092.0392,17023.3654767,39721.1861123,66897.7410697
3109.0,2180.05565803,7527.8532,16984.0541835,39629.4597616,66321.4228031
3110.0,1708.83747547,7237.7004,17033.7063162,39745.3147379,65725.5589296
3111.0,1745.94875102,6544.5576,16817.6602204,39241.2071809,64349.3737523
3112.0,2153.15462204,5464.5444,17242.3629928,40232.1803164,65092.2423312
3113.0,1596.63732734,4545.7272,17626.6214718,41128.7834341,64897.7694332
3114.0,1023.32129061,3175.5612,18620.626775,43448.1291416,66267.6384071
3115.0,952.49047527,2417.94,19789.5402834,46175.5939946,69335.5647533
3116.0,867.634510708,2208.3852,22177.8338341,51748.2789462,77002.132491
3117.0,689.829981187,1773.156,24969.2590743,58261.6045067,85693.8495622
3118.0,710.26290299,1273.4484,24388.6855901,56906.9330436,83279.3299367
3119.0,695.621623428,886.578,21392.0783047,49914.8493775,72889.1273056
3120.0,699.893358859,983.2956,17892.8959931,41750.0906507,61326.1756027
3121.0,829.220858025,1047.774,15238.206206,35555.8144808,52671.0155448
3122.0,650.873927621,805.98,13494.7583867,31487.7695691,46439.3818834
3123.0,481.275764094,1015.5348,12398.699995,28930.2999884,42825.8105475
3124.0,481.275764094,1160.6112,11931.3295797,27839.7690192,41412.985563
3125.0,474.768528733,1144.4916,11496.2513416,26824.5864636,39940.0979339
3126.0,333.436725795,1531.362,11687.353057,27270.4904664,40822.6422492
3127.0,333.822326956,2820.93,12382.9878925,28893.6384157,44431.3786352
3128.0,356.19617486,3691.3884,13894.7181081,32421.008919,50363.311602
3129.0,526.57752759,4513.488,16104.5760759,37577.3441772,58721.9857807
3130.0,717.327140337,6206.046,15674.9203459,36574.8141405,59173.1076267
3131.0,907.387144664,7479.4944,15389.8195549,35909.5789614,59686.280061
3132.0,1574.10557873,8092.0392,14698.8276152,34297.2644354,58662.2368293
3133.0,2039.86156973,7527.8532,15147.8027339,35344.8730459,60060.3905495
3134.0,2622.00177271,7237.7004,14705.6712255,34313.2328595,58878.6062577
3135.0,2641.51847658,6544.5576,16312.8485471,38063.3132766,63562.2379003
3136.0,3296.19399307,5464.5444,17388.3478363,40572.8116179,66721.8978473
3137.0,3210.57980848,4545.7272,18653.0010457,43523.6691065,69932.9771607
3138.0,3193.87558064,3175.5612,20128.8139607,46967.232575,73465.4833163
3139.0,1989.5346205,2417.94,21299.0675303,49697.8242375,75404.3663883
3140.0,1442.2698148,2208.3852,24510.7091801,57191.6547537,85353.0189486
3141.0,835.528867851,1773.156,28234.8121366,65881.2283188,96724.7253233
3142.0,505.590538098,1273.4484,25676.3712711,59911.532966,87366.9431752
3143.0,650.873927621,886.578,21738.0063521,50722.0148216,73997.4731013
3144.0,650.873927621,983.2956,17684.1743939,41263.0735857,60581.4175072
3145.0,481.168249169,1047.774,15248.8712689,35580.6996273,52358.5131454
3146.0,339.869136579,805.98,13759.2911383,32105.0126561,47010.152931
3147.0,333.361901218,1015.5348,12618.2376757,29442.5545767,43409.6889537
3148.0,329.925204178,1160.6112,11868.3142218,27692.7331842,41051.5838102
3149.0,323.417968817,1144.4916,12305.7980758,28713.5288436,42487.2364883
3150.0,323.417968817,1531.362,13782.4970026,32159.1596728,47796.4366442
3151.0,323.766546053,2820.93,15916.0669102,37137.4894572,56198.2529136
3152.0,323.766546053,3691.3884,15948.3238516,37212.7556538,57176.2344515
3153.0,481.669117431,4513.488,14074.5440518,32840.6027877,51910.3039569
3154.0,504.042965335,6206.046,12870.5873128,30031.3703964,49612.0466745
3155.0,765.667521826,7479.4944,12441.650818,29030.5185754,49717.3313152
3156.0,1034.41479213,8092.0392,13036.0667867,30417.4891691,52580.0099479
3157.0,1592.82191494,7527.8532,13961.7308641,32577.3720161,55659.7779951
3158.0,2632.5077797,7237.7004,13961.0023584,32575.6721696,56406.8827077
3159.0,2656.22991283,6544.5576,15124.3716489,35290.2005141,59615.3596758
3160.0,2680.92591922,5464.5444,17621.487018,41116.8030419,66883.7603791
3161.0,3307.02670748,4545.7272,18841.4668396,43963.4226257,70657.6433728
3162.0,3287.1058046,3175.5612,22039.229583,51424.869027,79926.7656146
3163.0,2634.93769946,2417.94,24448.4938552,57046.4856622,86547.8572169
3164.0,2589.94446784,2208.3852,25768.1289219,60125.6341512,90692.0927409
3165.0,1916.3837414,1773.156,29936.6282532,69852.1325908,103478.300585
3166.0,1388.1267066,1273.4484,28579.5284411,66685.5663626,97926.6699103
3167.0,1383.75962287,886.578,24265.8690051,56620.3610119,83156.5676399
3168.0,829.041424332,983.2956,19078.3864356,44516.2350165,65406.9584764
3169.0,851.415272236,1047.774,16076.6001681,37512.0670589,55487.8564992
3170.0,829.041424332,805.98,14734.0533586,34379.4578368,50748.5326197
3171.0,687.742311743,1015.5348,13773.0062476,32137.0145777,47613.297937
3172.0,650.727184277,1160.6112,13090.5073969,30544.5172594,45446.3630406
3173.0,650.727184277,1144.4916,13715.9810151,32003.9557018,47515.1555012
3174.0,464.717081407,1531.362,15222.3060744,35518.7141736,52737.0993294
3175.0,465.217949669,2820.93,16544.4816553,38603.790529,58434.420134
3176.0,651.41080177,3691.3884,15285.7501901,35666.7504435,55295.2998354
3177.0,836.185342676,4513.488,13869.7463673,32362.7415236,51582.1612336
3178.0,1425.24548882,6206.046,13242.1722187,30898.4018436,51771.8655511
3179.0,2604.47783531,7479.4944,13167.1062673,30723.247957,53974.3264596
3180.0,3876.2194116,8092.0392,13632.7720824,31809.8015255,57410.8322195
3181.0,4883.12139444,7527.8532,14914.0054702,34799.3460972,62124.3261619
3182.0,5790.47468073,7237.7004,16480.5499847,38454.616631,67963.3416964
3183.0,6717.00391287,6544.5576,19386.7237291,45235.6887011,77883.9739431
3184.0,7553.9404532,5464.5444,23124.5001093,53957.1669217,90100.1518842
3185.0,10152.5020476,4545.7272,27948.9516699,65214.2205631,107861.401481
3186.0,8312.71465504,3175.5612,32662.9961643,76213.6577167,120364.929736
3187.0,5649.54715221,2417.94,35488.3971747,82806.2600743,126362.144401
3188.0,3984.09763753,2208.3852,35441.7429387,82697.4001903,124331.625967
3189.0,3191.84613127,1773.156,37724.8194738,88024.5787722,130714.400377
3190.0,2627.03689082,1273.4484,33755.7421674,78763.3983906,116419.625849
3191.0,2470.58502185,886.578,27417.291508,63973.6801853,94748.1347152
3192.0,2462.64860114,983.2956,21947.8448953,51211.6380891,76605.4271855
3193.0,1866.82637903,1047.774,18722.5988181,43686.0639088,65323.2631059
3194.0,1862.45929531,805.98,17141.9831977,39997.9607946,59808.3832876
3195.0,1398.40090244,1015.5348,16034.6162885,37414.1046731,55862.656664
3196.0,1396.45997634,1160.6112,15163.4748035,35381.4412082,53101.987188
3197.0,843.682703895,1144.4916,13629.3388263,31801.7905947,47419.3037249
3198.0,495.809528731,1531.362,14878.2072417,34715.8168973,51621.1956677
3199.0,496.310396993,2820.93,16476.421612,38444.9837614,58238.6457704
3200.0,520.625170997,3691.3884,16178.8179357,37750.5751832,58141.4066899
3201.0,1941.2768233,4513.488,16296.5499004,38025.2831011,60776.5978248
3202.0,4499.22040738,6206.046,16054.2664859,37459.9551338,64219.4880271
3203.0,7129.41914997,7479.4944,16633.2167498,38810.8390828,70052.9693826
3204.0,7345.9110798,8092.0392,17928.9365933,41834.1853843,75201.0722574
3205.0,7626.0776843,7527.8532,21100.9805969,49235.6213928,85490.532874
3206.0,8694.44336569,7237.7004,24361.1521075,56842.6882507,97135.9841239
3207.0,7803.83287038,6544.5576,28364.237565,66183.220985,108895.84902
3208.0,8669.97560102,5464.5444,33107.3309769,77250.4389461,124492.289924
3209.0,7812.42805671,4545.7272,36847.0335807,85976.4116883,135181.600526
3210.0,7643.26805698,3175.5612,39077.9576097,91181.9010893,141078.687956
3211.0,7454.59740295,2417.94,40061.1149868,93475.9349692,143409.587359
3212.0,6524.40194756,2208.3852,39232.3648104,91542.1845576,139507.336516
3213.0,4536.01862392,1773.156,40003.3228029,93341.0865401,139653.583967
3214.0,3581.30844087,1273.4484,35412.0144747,82628.0337743,122894.80509
3215.0,3044.74022316,886.578,28800.2746353,67200.6408158,99932.2336743
3216.0,1906.51756536,983.2956,23013.1414231,53697.3299872,79600.2845757
3217.0,1397.85850155,1047.774,19102.9130024,44573.4636722,66122.0091761
3218.0,1388.1267066,805.98,16535.3313444,38582.4398037,57311.8778547
3219.0,1381.81869677,1015.5348,15075.2940488,35175.6861138,52648.3336594
3220.0,1344.80356931,1160.6112,13991.6301746,32647.1370742,49144.1820181
3221.0,687.742311743,1144.4916,13849.9846093,32316.630755,47998.849276
3222.0,792.026296867,1531.362,15867.5945565,37024.3872984,55215.3701518
3223.0,651.41080177,2820.93,16660.7763514,38875.1448198,59008.261973
3224.0,831.818258951,3691.3884,17160.4610835,40041.0758616,61724.7436041
3225.0,1457.71109,4513.488,17145.5325624,40006.2426455,63122.9742979
3226.0,2031.39167671,6206.046,17261.8694782,40277.6954491,65777.002604
3227.0,3473.70455328,7479.4944,18302.712038,42706.3280886,71962.2390799
3228.0,4862.45517423,8092.0392,21127.7960444,49298.1907702,83380.4811888
3229.0,6535.38076265,7527.8532,25135.8979364,58650.4285182,97849.5604173
3230.0,5617.71065696,7237.7004,29147.3922375,68010.5818875,110013.385182
3231.0,5633.35334711,6544.5576,33070.5744822,77164.6737918,122413.159221
3232.0,4941.18448981,5464.5444,36235.475988,84549.443972,131190.64885
3233.0,3969.23687724,4545.7272,40373.8535916,94205.6583804,143094.476049
3234.0,3509.39327707,3175.5612,44621.7780963,104117.482225,155424.214798
3235.0,2905.41916282,2417.94,45195.9489792,105457.214285,155976.522427
3236.0,2195.69935784,2208.3852,43671.848193,101900.979117,149976.911868
3237.0,958.519923775,1773.156,44186.2835136,103101.328198,150019.287636
3238.0,780.804675815,1273.4484,39691.6063248,92613.7480912,134359.607492
3239.0,760.48243952,886.578,33265.2363531,77618.8848239,112531.181617
3240.0,711.514684863,983.2956,24969.3362912,58261.7846796,84925.9312557
3241.0,706.149973635,1047.774,20008.9102379,46687.4572219,68450.2914334
3242.0,527.856871076,805.98,17299.3885375,40365.2399208,58998.4653294
3243.0,525.915944976,1015.5348,15646.3564792,36508.1651182,53695.9723424
3244.0,503.542097073,1160.6112,14423.7325534,33655.3759581,49743.2618086
3245.0,503.542097073,1144.4916,14215.6083955,33169.7529229,49033.3950156
3246.0,481.168249169,1531.362,14964.2749752,34916.6416088,51893.4468332
3247.0,504.042965335,2820.93,15586.1700277,36367.7300647,55278.8730578
3248.0,504.042965335,3691.3884,17125.1052398,39958.5788928,61279.1154978
3249.0,721.47487069,4513.488,17449.4088922,40715.287415,63399.6591779
3250.0,826.134285807,6206.046,16827.1121209,39263.2616155,63122.5540223
3251.0,872.420015817,7479.4944,17686.6739387,41268.905857,67307.4942115
3252.0,1092.31025887,8092.0392,19633.9007981,45812.4351957,74630.6854527
3253.0,2154.89915803,7527.8532,22739.5680848,53058.9921978,85481.3126405
3254.0,2704.59121815,7237.7004,25840.5950658,60294.7218202,96077.6085042
3255.0,2246.98826887,6544.5576,29851.5086586,69653.5202034,108296.574731
3256.0,2186.33789766,5464.5444,33654.1194462,78526.2787078,119831.280452
3257.0,1691.18679772,4545.7272,36414.0249153,84966.0581357,127616.997049
3258.0,1624.82655831,3175.5612,40847.6895504,95311.2756176,140959.352926
3259.0,1515.24142024,2417.94,40380.4729236,94221.1034884,138534.757832
3260.0,907.6947138,2208.3852,39083.4630021,91194.7470049,133394.289921
3261.0,709.645641501,1773.156,38942.0854386,90864.8660234,132289.753104
3262.0,698.417405294,1273.4484,35607.07674,83083.17906,120662.121605
3263.0,689.683237843,886.578,31374.0772899,73206.1803431,106156.518871
3264.0,687.742311743,983.2956,25278.2953713,58982.6891996,85932.0224826
3265.0,687.889055087,1047.774,20616.0803115,48104.1873936,70455.9307602
3266.0,687.889055087,805.98,17859.3709722,41671.8656019,61025.1056292
3267.0,710.26290299,1015.5348,16015.956766,37370.5657874,55112.3202565
3268.0,673.247775524,1160.6112,15034.6236175,35080.7884408,51949.2710338
3269.0,687.889055087,1144.4916,14654.8384144,34194.6229669,50681.8420364
3270.0,687.889055087,1531.362,14705.3481612,34312.4790428,51237.0782591
3271.0,696.377850949,2820.93,15114.7519062,35267.7544477,53899.8142048
3272.0,711.019130511,3691.3884,17250.1713715,40250.3998669,61902.9787689
3273.0,728.627628057,4513.488,19334.5544535,45113.9603914,69690.630473
3274.0,1385.10513887,6206.046,19992.3354214,46648.7826498,74232.2692101
3275.0,917.661340501,7479.4944,19774.9414436,46141.5300352,74313.6272193
3276.0,1458.03794824,8092.0392,20375.0593955,47541.8052561,77466.9417998
3277.0,1984.75951698,7527.8532,21661.8007464,50544.2017416,81718.615205
3278.0,2193.99272041,7237.7004,22962.9114924,53580.1268156,85974.7314284
3279.0,2690.52638302,6544.5576,23704.9247046,55311.4909775,88251.4996651
3280.0,2085.84628711,5464.5444,25247.669819,58911.2295778,91709.2900839
3281.0,2066.41152906,4545.7272,26361.9075222,61511.1175519,94485.1638032
3282.0,2130.78899643,3175.5612,27669.8539276,64562.9924979,97539.1966219
3283.0,1553.37963778,2417.94,27781.1597457,64822.7060733,96575.1854568
3284.0,1452.9084433,2208.3852,27767.3409883,64790.462306,96219.0969376
3285.0,1392.71245244,1773.156,29075.4389277,67842.6908313,100083.998211
3286.0,857.902715754,1273.4484,27518.6631478,64210.2140116,93860.2282752
3287.0,831.161784125,886.578,24699.9742005,57633.2731346,84050.9871192
3288.0,853.535632029,983.2956,20848.598474,48646.7297726,71332.1594785
3289.0,851.594705929,1047.774,17526.059419,40894.1386445,60319.5667694
3290.0,851.594705929,805.98,15189.278088,35441.6488719,52288.5016658
3291.0,851.594705929,1015.5348,14018.3499841,32709.4832962,48594.9627862
3292.0,829.220858025,1160.6112,13361.9857026,31177.9666395,46529.7844001
3293.0,814.579578463,1144.4916,13049.6398319,30449.1596078,45457.8706182
3294.0,673.247775524,1531.362,13426.3849144,31328.2314669,46959.2261568
3295.0,497.696444326,2820.93,14308.9060967,33387.4475589,51014.9800998
3296.0,688.645282608,3691.3884,16441.7141476,38363.9996777,59185.7475079
3297.0,858.827409802,4513.488,18231.4246919,42539.9909478,66143.7310495
3298.0,1868.3730519,6206.046,18858.6236471,44003.4551766,70936.4978756
3299.0,2057.72017788,7479.4944,18939.6648926,44192.551416,72669.4308865
3300.0,2677.34671354,8092.0392,18329.744809,42769.4045544,71868.5352769
3301.0,3240.53988692,7527.8532,19370.5074595,45197.8507388,75336.7512852
3302.0,3767.64479116,7237.7004,20096.5186318,46891.8768076,77993.7406306
3303.0,4643.77217659,6544.5576,20680.0756084,48253.509753,80121.915138
3304.0,4663.69307946,5464.5444,21657.2347546,50533.5477608,82319.0199949
3305.0,5384.7147705,4545.7272,22526.541093,52561.929217,85018.9122805
3306.0,3776.23997749,3175.5612,24524.5221731,57223.8850707,88700.2084213
3307.0,3683.99323407,2417.94,25835.0960588,60281.8908039,92218.9200968
3308.0,2552.99160411,2208.3852,27785.8860862,64833.7342012,97380.9970915
3309.0,1911.27038263,1773.156,30669.1797798,71561.4194862,105915.025649
3310.0,1402.98664827,1273.4484,28520.8336964,66548.6119583,97745.880703
3311.0,1383.97828499,886.578,24058.6686284,56136.8934662,82466.1183795
3312.0,851.594705929,983.2956,19706.7179974,45982.3419938,67523.9502971
3313.0,829.041424332,1047.774,15920.6035304,37148.0749044,54945.4938591
3314.0,814.40014477,805.98,14350.9563026,33485.5647061,49456.9011535
3315.0,792.026296867,1015.5348,13486.09233,31467.5487701,46761.202197
3316.0,792.026296867,1160.6112,13132.8174818,30643.240791,45728.6957697
3317.0,792.026296867,1144.4916,13142.4881699,30665.8057298,45744.8117966
3318.0,650.727184277,1531.362,14752.1524037,34421.688942,51355.93053
3319.0,673.784649673,2820.93,16464.4699905,38417.0966446,58376.2812848
3320.0,673.784649673,3691.3884,17011.3536218,39693.1584509,61069.6851224
3321.0,854.192106854,4513.488,16895.5411192,39422.9292782,61686.1505043
3322.0,873.200470142,6206.046,16475.5115344,38442.8602469,61997.6182514
3323.0,1507.44843153,7479.4944,16413.9185721,38299.1433348,63700.0047384
3324.0,1573.77872049,8092.0392,16214.9432225,37834.8675193,63715.6286623
3325.0,2039.48584564,7527.8532,16874.864064,39374.6828159,65816.8859255
3326.0,2066.03580496,7237.7004,16602.4832497,38739.1275825,64645.3470372
3327.0,2082.74003281,6544.5576,16726.4365718,39028.3520008,64382.0862053
3328.0,2654.47325589,5464.5444,17918.9335867,41810.8450357,67848.7962783
3329.0,2748.68262682,4545.7272,18783.7376034,43828.7210745,69906.8685047
3330.0,2728.76172394,3175.5612,20127.3941006,46963.919568,72995.6365925
3331.0,2619.81075267,2417.94,22016.9161471,51372.8043431,78427.4712429
3332.0,1932.88589488,2208.3852,24945.1096656,58205.2558864,87291.6366469
3333.0,1392.49379032,1773.156,26490.6062949,61811.4146881,91467.6707733
3334.0,835.349434158,1273.4484,25750.1697933,60083.7295178,87942.6971453
3335.0,830.982350433,886.578,23119.9605924,53946.5747155,78784.0956583
3336.0,1361.38577497,983.2956,18737.8564748,43721.6651079,64804.2029577
3337.0,1337.07100097,1047.774,16331.8429562,38107.6335646,56824.3215218
3338.0,1359.44484887,805.98,15085.3218326,35199.084276,52449.8309575
3339.0,1337.07100097,1015.5348,14142.8293227,32999.9350864,49495.3702101
3340.0,829.041424332,1160.6112,13823.1678279,32254.0582652,48066.8787174
3341.0,806.667576429,1144.4916,14080.348028,32854.1453986,48885.652603
3342.0,829.041424332,1531.362,15903.541391,37108.2632456,55372.2080609
3343.0,829.877332851,2820.93,17831.5448914,41606.9380798,63089.2903041
3344.0,829.877332851,3691.3884,18086.9708165,42202.9319051,64811.1684545
3345.0,831.818258951,4513.488,17231.4691391,40206.7613245,62783.5367226
3346.0,1385.77987973,6206.046,16660.2284815,38873.8664569,63125.9208182
3347.0,1389.14536435,7479.4944,15648.0145367,36512.0339189,61028.6882199
3348.0,1923.41821515,8092.0392,15554.5187125,36293.8769958,61863.8531234
3349.0,2008.10592601,7527.8532,15889.1383817,37074.6562241,62499.7537318
3350.0,1990.93090351,7237.7004,15242.0890378,35564.8744215,60035.5947628
3351.0,2570.85511393,6544.5576,15592.9755032,36383.6095074,61091.9977245
3352.0,2019.52893855,5464.5444,16358.9901746,38170.9770742,62014.0405874
3353.0,2074.6309913,4545.7272,16928.5885257,39500.0398934,63048.9866104
3354.0,1996.29247265,3175.5612,18867.7637859,44024.782167,68064.3996255
3355.0,984.087842902,2417.94,20621.2166065,48116.1720817,72139.4165311
3356.0,911.647728152,2208.3852,22740.3799445,53060.886537,78921.2994097
3357.0,706.149973635,1773.156,25920.9256464,60482.1598417,88882.3914617
3358.0,675.041958281,1273.4484,24550.9004121,57285.4342949,83784.8250653
3359.0,673.10103218,886.578,20986.5313659,48968.5731871,71514.7835852
3360.0,673.10103218,983.2956,17267.022532,40289.7192414,59213.1384056
3361.0,673.10103218,1047.774,14346.3370485,33474.7864465,49541.9985272
