hour_ending,cooling,poolpump,plugload,other,total
1888.0,172.441356406,5472.745488,11512.6744273,26862.9069971,44020.7682688
1889.0,164.504464441,4552.549344,13259.8517442,30939.6540699,48916.5596225
1890.0,15.0834286975,3180.327024,15860.6884724,37008.2731022,56064.3720272
1891.0,0.0,2421.5688,18422.9167458,42986.8057401,63831.2912859
1892.0,0.0,2211.699504,22880.6022982,53388.0720291,78480.3738313
1893.0,0.0,1775.81712,23897.9448586,55761.8713369,81435.6333155
1894.0,0.0,1275.359568,21796.3325654,50858.1093194,73929.8014528
1895.0,0.0,887.90856,18526.8365614,43229.28531,62644.0304314
1896.0,0.0,984.771312,14802.2044998,34538.4771662,50325.452978
1897.0,0.0,1049.34648,12511.3295844,29193.1023636,42753.778428
1898.0,0.0,807.1896,11370.9288997,26532.1674325,38710.2859322
1899.0,0.0,1017.058896,10692.1015845,24948.2370306,36657.3975111
1900.0,0.0,1162.353024,10435.4283201,24349.3327468,35947.1140909
1901.0,0.0,1146.209232,10682.1148397,24924.9346261,36753.2586978
1902.0,0.0,1533.66024,12349.3386008,28815.1234018,42698.1222425
1903.0,0.0,2825.1636,14888.6615409,34740.2102621,52454.035403
1904.0,0.0,3696.928368,15233.703695,35545.3086216,54475.9406846
1905.0,0.0,4520.26176,14049.3055741,32781.7130062,51351.2803403
1906.0,4.18401667462,6215.35992,13153.9959981,30692.657329,50066.1972638
1907.0,436.757752582,7490.719488,12410.837011,28958.6196924,49296.933944
1908.0,624.16680804,8104.183584,11635.0422034,27148.4318079,47511.8244033
1909.0,659.396400063,7539.150864,11643.9063816,27169.1148905,47011.5685362
1910.0,525.794684415,7248.562608,11539.2783173,26924.9827404,46238.6183501
1911.0,549.542321482,6554.379552,11821.9563564,27584.5648317,46510.4430616
1912.0,674.125561719,5472.745488,12469.9369866,29096.5196353,47713.3276716
1913.0,652.041159713,4552.549344,13532.3455063,31575.472848,50312.408858
1914.0,358.714174086,3180.327024,15550.59871,36284.7303232,55374.3702313
1915.0,329.625598768,2421.5688,17723.8668726,41355.6893694,61830.7506408
1916.0,302.11374055,2211.699504,22552.9512109,52623.5528255,77690.317281
1917.0,144.862173965,1775.81712,23014.2940278,53700.0193983,78634.9927201
1918.0,115.559211572,1275.359568,21330.1679056,49770.3917798,72491.478465
1919.0,11.5559211572,887.90856,18661.4977608,43543.4947753,63104.4570173
1920.0,3.91945282264,984.771312,15774.9084664,36808.1197549,53571.7189861
1921.0,0.0,1049.34648,13394.02194,31252.7178601,45696.0862801
1922.0,0.0,807.1896,11815.1325316,27568.6425737,40190.9647053
1923.0,0.0,1017.058896,11082.2052275,25858.4788642,37957.7429877
1924.0,0.0,1162.353024,10605.4929778,24746.1502815,36513.9962833
1925.0,0.0,1146.209232,10691.6733001,24947.2377003,36785.1202324
1926.0,0.0,1533.66024,11167.2959083,26057.0237861,38757.9799344
1927.0,0.0,2825.1636,12487.4006,29137.2680667,44449.8322667
1928.0,0.0,3696.928368,13939.3580435,32525.1687683,50161.4551798
1929.0,15.3479925495,4520.26176,15220.7308519,35515.0386545,55271.3792589
1930.0,617.69623999,6215.35992,15611.3325,36426.4425001,58870.8311601
1931.0,1455.18439647,7490.719488,14880.1836689,34720.4285608,58546.5161142
1932.0,2632.06631559,8104.183584,14791.459059,34513.404471,60041.1134296
1933.0,1961.58287604,7539.150864,15015.0232816,35035.0543238,59550.8113454
1934.0,2369.03305584,7248.562608,14350.7384968,33485.0564926,57453.3906532
1935.0,2348.20250614,6554.379552,14375.9783715,33543.9495335,56822.5099631
1936.0,1931.13605598,5472.745488,14573.4414574,34004.696734,55982.0197355
1937.0,1931.00314489,4552.549344,15396.8861408,35926.0676619,57806.5062916
1938.0,1178.52572609,3180.327024,16680.1637651,38920.3821186,59959.3986338
1939.0,1125.90529019,2421.5688,18379.4946854,42885.4875993,64812.4563749
1940.0,718.772786539,2211.699504,22502.2341512,52505.2130196,77937.9194613
1941.0,428.681137067,1775.81712,23063.4321183,53814.6749426,79082.605318
1942.0,291.391831601,1275.359568,21526.2117778,50227.8274814,73320.7906588
1943.0,141.560034175,887.90856,19119.4208206,44611.9819146,64760.8713294
1944.0,15.0834286975,984.771312,16066.75639,37489.0982433,54555.709374
1945.0,137.15064975,1049.34648,13354.4776739,31160.4479059,45701.4227096
1946.0,0.0,807.1896,11838.8016237,27623.8704552,40269.8616789
1947.0,0.0,1017.058896,11017.4751913,25707.442113,37741.9762003
1948.0,0.0,1162.353024,10598.6647324,24730.217709,36491.2354654
1949.0,0.0,1146.209232,10524.6056396,24557.4131592,36228.2280308
1950.0,0.0,1533.66024,10998.8397079,25663.9593183,38196.4592662
1951.0,0.0,2825.1636,11969.3438119,27928.4688945,42722.9763064
1952.0,0.0,3696.928368,13616.899817,31772.7662398,49086.5944248
1953.0,0.0,4520.26176,15278.7554141,35650.4292996,55449.4464737
1954.0,6.7952608451,6215.35992,16039.3559989,37425.1639975,59686.6751772
1955.0,444.339965927,7490.719488,15558.3135165,36302.7315385,59796.1045089
1956.0,358.451340438,8104.183584,14930.4011215,34837.6026169,58230.6386628
1957.0,357.083710653,7539.150864,14762.0143109,34444.7000589,57102.9489445
1958.0,371.323372384,7248.562608,14280.425865,33320.993685,55221.3055304
1959.0,216.765807084,6554.379552,14864.5140298,34683.8660695,56319.5254584
1960.0,358.065443877,5472.745488,15378.0357826,35882.0834926,57090.9302071
1961.0,54.6793667691,4552.549344,16137.1856831,37653.4332606,58397.8476545
1962.0,29.020913873,3180.327024,17883.9553446,41729.2291375,62822.53242
1963.0,9.346376073,2421.5688,20948.2703033,48879.2973743,72258.4828537
1964.0,0.0,2211.699504,25333.5357619,59111.5834445,86656.8187105
1965.0,0.0,1775.81712,25436.0527961,59350.7898577,86562.6597738
1966.0,0.0,1275.359568,22746.22197,53074.5179299,77096.0994679
1967.0,0.0,887.90856,18915.6897662,44136.6094545,63940.2077807
1968.0,0.0,984.771312,15127.1841012,35296.7629027,51408.7183159
1969.0,0.0,1049.34648,12483.4620074,29128.0780174,42660.8865048
1970.0,0.0,807.1896,11325.2265365,26425.5285853,38557.9447218
1971.0,0.0,1017.058896,10580.11835,24686.9428166,36284.1200626
1972.0,0.0,1162.353024,10212.736753,23829.7190904,35204.8088674
1973.0,0.0,1146.209232,10557.1655332,24633.3862441,36336.7610093
1974.0,0.0,1533.66024,12020.9795708,28048.952332,41603.5921428
1975.0,0.0,2825.1636,14424.9411674,33658.1960573,50908.3008247
1976.0,0.0,3696.928368,15554.992365,36294.982185,55546.902918
1977.0,3.91945282264,4520.26176,14198.9261472,33130.8276769,51853.9350369
1978.0,3.91945282264,6215.35992,13568.2786521,31659.316855,51446.8748799
1979.0,4.57596195689,7490.719488,12679.3507405,29585.1517279,49759.7979184
1980.0,37.500251741,8104.183584,12298.4685109,28696.4265255,49136.5788721
1981.0,163.094980333,7539.150864,12217.399684,28507.2659293,48426.9114576
1982.0,301.462378253,7248.562608,11710.1381058,27323.6555803,46583.8186724
1983.0,163.094980333,6554.379552,12080.4866646,28187.8022175,46985.7634144
1984.0,163.791139057,5472.745488,12964.0995017,30249.5655039,48850.2016327
1985.0,4.57596195689,4552.549344,14733.9757021,34379.2766383,53670.3776464
1986.0,4.18401667462,3180.327024,18005.2546033,42012.260741,63202.026385
1987.0,0.0,2421.5688,21346.7797386,49809.1527235,73577.5012621
1988.0,0.0,2211.699504,25010.2588402,58357.2706271,85579.2289713
1989.0,0.0,1775.81712,25137.3641749,58653.8497414,85567.0310363
1990.0,0.0,1275.359568,22083.1579113,51527.3684596,74885.8859389
1991.0,0.0,887.90856,18491.7148096,43147.3345556,62526.9579252
1992.0,0.0,984.771312,15012.116795,35028.2725216,51025.1606285
1993.0,0.0,1049.34648,12479.2500209,29118.2500487,42646.8465496
1994.0,0.0,807.1896,11241.2558999,26229.5970997,38278.0425996
1995.0,0.0,1017.058896,10732.3428779,25042.1333817,36791.5351556
1996.0,0.0,1162.353024,10340.231037,24127.2057529,35629.7898139
1997.0,0.0,1146.209232,10721.2945801,25016.3540201,36883.8578322
1998.0,0.0,1533.66024,12482.0885342,29124.8732465,43140.6220207
1999.0,0.0,2825.1636,15152.50373,35355.8420366,53333.5093666
2000.0,0.0,3696.928368,15446.4089621,36041.6209115,55184.9582416
2001.0,15.0834286975,4520.26176,14755.5977396,34429.728059,53720.6709873
2002.0,451.360793759,6215.35992,13739.8694952,32059.6954887,52466.2856977
2003.0,759.929069932,7490.719488,13227.0724555,30863.1690628,52340.8900762
2004.0,1211.04986523,8104.183584,12582.1611914,29358.3761131,51255.7707537
2005.0,903.144929004,7539.150864,12587.5368419,29370.9192979,50400.7519328
2006.0,946.783122406,7248.562608,12179.6514189,28419.1866442,48794.1837935
2007.0,1338.03463324,6554.379552,12331.2119242,28772.8278231,48996.4539325
2008.0,1301.12807201,5472.745488,12919.9843408,30146.6301285,49840.4880293
2009.0,1954.56362898,4552.549344,14177.4635881,33080.7483723,53765.3249334
2010.0,1257.19665717,3180.327024,17507.3069995,40850.3829988,62795.2136795
2011.0,508.103596913,2421.5688,20752.2366994,48421.8856319,72103.7947282
2012.0,181.440404603,2211.699504,24627.217276,57463.5069774,84483.864162
2013.0,171.180348169,1775.81712,24304.9293673,56711.501857,82963.4286925
2014.0,163.690249,1275.359568,22546.7856368,52609.166486,76595.0019398
2015.0,145.74405085,887.90856,18817.5770121,43907.6796949,63758.9093178
2016.0,15.0834286975,984.771312,15055.0580405,35128.4687613,51183.3815425
2017.0,11.1639758749,1049.34648,12655.510525,29529.5245582,43245.5455391
2018.0,0.0,807.1896,11386.7458008,26569.0735351,38763.0089359
2019.0,0.0,1017.058896,10779.5341026,25152.2462395,36948.8392381
2020.0,0.0,1162.353024,10524.9343519,24558.1801543,36245.4675302
2021.0,0.0,1146.209232,10919.2784938,25478.3164857,37543.8042115
2022.0,0.0,1533.66024,12547.2360419,29276.8840976,43357.7803795
2023.0,0.0,2825.1636,15351.8439637,35820.9692487,53997.9768124
2024.0,0.0,3696.928368,15372.088855,35868.2073284,54937.2245514
2025.0,31.5711100526,4520.26176,14179.51373,33085.5320367,51816.8786368
2026.0,1434.65969432,6215.35992,13116.3390118,30604.7910275,51371.1496536
2027.0,2609.36250596,7490.719488,12284.2561608,28663.2643752,51047.60253
2028.0,4006.50079461,8104.183584,11617.9147564,27108.4677651,50837.0669001
2029.0,3433.1062304,7539.150864,11828.0986439,27598.8968359,50399.2525742
2030.0,2451.09930604,7248.562608,11339.6195083,26459.112186,47498.3936083
2031.0,1310.49867094,6554.379552,11688.892217,27274.0818396,46827.8522794
2032.0,2429.63165256,5472.745488,12521.9195266,29217.8122288,49642.1088961
2033.0,2789.51867047,4552.549344,14488.81026,33807.2239401,55638.1022146
2034.0,2017.43229995,3180.327024,16938.7464288,39523.7416671,61660.2474198
2035.0,2612.6766759,2421.5688,20182.6757945,47092.9101871,72309.8314574
2036.0,748.932562906,2211.699504,24410.8334745,56958.6114406,84330.076982
2037.0,450.589594849,1775.81712,25232.5371898,58875.9201095,86334.8640141
2038.0,308.321759743,1275.359568,22519.2663506,52544.9548181,76647.9024964
2039.0,297.509059754,887.90856,19092.5810153,44549.3557025,64827.3543376
2040.0,145.125007613,984.771312,15217.0306527,35506.4048562,51853.3318285
2041.0,11.5559211572,1049.34648,12908.4930576,30119.8171345,44089.2125933
2042.0,11.1639758749,807.1896,11479.3843546,26785.2301606,39082.9680911
2043.0,136.758704467,1017.058896,10842.0661483,25298.1543461,37294.038095
2044.0,0.0,1162.353024,10514.1112746,24532.9263074,36209.390606
2045.0,0.0,1146.209232,10951.7019138,25553.9711323,37651.8822781
2046.0,0.0,1533.66024,12864.8511925,30017.9861157,44416.4975482
2047.0,11.1639758749,2825.1636,15423.377046,35987.8797741,54247.584396
2048.0,15.9653055826,3696.928368,15406.1808429,35947.7553002,55066.8298167
2049.0,144.862173965,4520.26176,14215.2071105,33168.8165911,52049.1476355
2050.0,163.690249,6215.35992,12997.3913372,30327.2464536,49703.6879598
2051.0,487.50726783,7490.719488,11777.3824612,27480.5590762,47236.1682933
2052.0,690.965458107,8104.183584,11531.5434063,26906.9346146,47233.627063
2053.0,830.481893817,7539.150864,11681.3562401,27256.4978935,47307.4868913
2054.0,1244.90577263,7248.562608,11604.4656619,27077.0865443,47175.0205868
2055.0,1210.26136429,6554.379552,11798.22929,27529.2016767,47092.071883
2056.0,838.548417352,5472.745488,12608.9003072,29420.7673835,48340.9615961
2057.0,837.781688134,4552.549344,14179.8492297,33086.3148694,52656.4951312
2058.0,1161.91933728,3180.327024,16679.8667857,38919.6891666,59941.8023136
2059.0,627.693906624,2421.5688,19218.5470891,44843.2765414,67111.0863371
2060.0,441.099475562,2211.699504,23248.191675,54245.7805751,80146.7712297
2061.0,336.096166819,1775.81712,24335.6082162,56783.0858378,83230.6073408
2062.0,329.625598768,1275.359568,22872.51523,53369.2022033,77846.7026001
2063.0,316.887377094,887.90856,19348.2570261,45145.933061,65698.9860242
2064.0,146.10508054,984.771312,15550.7113653,36284.9931858,52966.5809436
2065.0,290.348186801,1049.34648,13069.8293303,30496.2684373,44905.7924344
2066.0,25.3116816556,807.1896,11961.0081629,27909.0190468,40702.5284914
2067.0,3.91945282264,1017.058896,11224.1855216,26189.7662172,38434.9300876
2068.0,4.18401667462,1162.353024,10914.6319703,25467.4745974,37548.6436084
2069.0,57.8497926288,1146.209232,11273.3268966,26304.4294255,38781.8153467
2070.0,38.8299795813,1533.66024,12979.0093464,30284.3551415,44835.8547075
2071.0,38.8299795813,2825.1636,15676.9434348,36579.5346813,55120.4716957
2072.0,616.230859822,3696.928368,15893.8164176,37085.571641,57292.5472864
2073.0,1236.49106661,4520.26176,14863.2258798,34680.8603863,55300.8390927
2074.0,3396.33773592,6215.35992,13176.9128813,30746.1300563,53534.7405935
2075.0,5425.4362575,7490.719488,11824.5819606,27590.6912413,52331.4289474
2076.0,6816.45789985,8104.183584,11725.4503591,27359.3841713,54005.4760143
2077.0,7594.10787459,7539.150864,11781.5569012,27490.299436,54405.1150758
2078.0,7692.79062136,7248.562608,11817.2628206,27573.613248,54332.229298
2079.0,7702.80321138,6554.379552,11879.0779592,27717.8485714,53854.109294
2080.0,6884.2226459,5472.745488,12352.6632829,28822.8809935,53532.5124103
2081.0,4890.6662715,4552.549344,14002.7802571,32673.1539333,56119.1498059
2082.0,2766.79199681,3180.327024,15751.261725,36752.9440249,58451.3247707
2083.0,3391.67147307,2421.5688,17741.8781738,41397.715739,64952.8341859
2084.0,4710.43958877,2211.699504,22464.1981076,52416.4622512,81802.7994516
2085.0,1828.37368328,1775.81712,23263.6715676,54281.9003245,81149.7626954
2086.0,2534.12922718,1275.359568,21422.2031848,49985.1407646,75216.8327447
2087.0,2265.21488323,887.90856,18911.7353452,44127.3824722,66192.2412606
2088.0,2590.11250593,984.771312,15985.2607448,37298.9417378,56859.0863004
2089.0,2187.31250769,1049.34648,13309.311885,31055.0610649,47601.0319376
2090.0,430.219523086,807.1896,12039.4272131,28091.9968307,41368.8331669
2091.0,152.372734163,1017.058896,11139.2362014,25991.5511365,38300.2189681
2092.0,158.315694992,1162.353024,10760.9063123,25108.7813954,37190.3564267
2093.0,11.1639758749,1146.209232,10756.5861831,25098.7010939,37012.6604849
2094.0,0.0,1533.66024,11330.7148201,26438.3345802,39302.7096403
2095.0,0.0,2825.1636,12559.7589095,29306.1041221,44691.0266316
2096.0,57.6710931864,3696.928368,14200.6418446,33134.8309709,51090.0722767
2097.0,1527.34589458,4520.26176,15047.8509093,35111.6521218,56207.1106857
2098.0,2400.29581543,6215.35992,14503.1517315,33840.6873735,56959.4948404
2099.0,5444.2985495,7490.719488,13502.6424529,31506.1657233,57943.8262137
2100.0,5615.48271407,8104.183584,13110.8400134,30591.9600313,57422.4663428
2101.0,7082.27143746,7539.150864,13150.4900628,30684.4768132,58456.3891775
2102.0,6441.64319005,7248.562608,13207.4439815,30817.3692903,57715.0190699
2103.0,7045.5201466,6554.379552,13114.9113722,30601.4598684,57316.2709392
2104.0,5499.40869578,5472.745488,13612.1738009,31761.7388687,56346.0668534
2105.0,5200.96665444,4552.549344,14898.9886266,34764.3067955,59416.8114205
2106.0,5665.86884085,3180.327024,16430.9793994,38338.951932,63616.1271963
2107.0,3445.29529595,2421.5688,18320.452798,42747.7231954,66935.0400894
2108.0,2660.77103913,2211.699504,22092.2613136,51548.6097318,78513.3415885
2109.0,2235.85807393,1775.81712,22993.2037644,53650.8087835,80655.6877418
2110.0,1796.80462523,1275.359568,21822.2295834,50918.5356947,75812.9294713
2111.0,735.882627586,887.90856,18692.5135994,43615.8650653,63932.1698523
2112.0,442.874459926,984.771312,15582.9808289,36360.2886008,53370.9152016
2113.0,155.158088368,1049.34648,13294.339066,31020.1244874,45518.9681218
2114.0,15.3479925495,807.1896,11708.8123994,27320.5622653,39851.9122572
2115.0,9.346376073,1017.058896,10908.8306633,25453.9382145,37389.1741499
2116.0,9.346376073,1162.353024,10420.7396249,24315.0591248,35907.4981498
2117.0,2.87580802246,1146.209232,10417.0868148,24306.5359011,35872.7077559
2118.0,2.87580802246,1533.66024,10857.3480024,25333.8120055,37727.6960559
2119.0,0.0,2825.1636,11624.1724515,27123.0690534,41572.4051049
2120.0,3.26775330472,3696.928368,13069.8817457,30496.3907401,47266.4686071
2121.0,805.946593817,4520.26176,14648.0062125,34178.6811626,54152.8957289
2122.0,4873.7667696,6215.35992,14678.2797893,34249.3195084,60016.7259873
2123.0,7848.50334652,7490.719488,14920.0999915,34813.5666469,65072.8894729
2124.0,10206.3005348,8104.183584,14312.7582084,33396.4358196,66019.6781468
2125.0,10410.0129881,7539.150864,14473.3398679,33771.1263584,66193.6300784
2126.0,11175.5027898,7248.562608,14148.2055384,33012.4795896,65584.7505258
2127.0,9110.61927648,6554.379552,14015.5410968,32702.9292258,62383.4691511
2128.0,8851.65119989,5472.745488,14678.299672,34249.3659013,63252.0622612
2129.0,8033.0706344,4552.549344,15371.0351176,35865.7486078,63822.4037038
2130.0,7882.21437035,3180.327024,17341.8723798,40464.3688862,68868.7826603
2131.0,6291.72466399,2421.5688,19430.1796657,45337.0858866,73480.5590163
2132.0,4846.35930549,2211.699504,23666.5465938,55221.9420522,85946.5474555
2133.0,4085.84050179,1775.81712,25175.9240082,58743.8226857,89781.4043157
2134.0,3276.25313327,1275.359568,22556.544247,52631.9365763,79740.0935246
2135.0,1845.07106507,887.90856,19016.0058199,44370.6802466,66119.6656916
2136.0,2182.00150371,984.771312,15363.4957825,35848.156826,54378.4254242
2137.0,715.71178614,1049.34648,13113.4494325,30598.0486758,45476.5563744
2138.0,431.466491271,807.1896,11583.8513626,27028.9865127,39851.4939666
2139.0,291.656395453,1017.058896,11026.0115982,25727.3603957,38062.0872854
2140.0,140.942721142,1162.353024,10698.5126863,24963.196268,36965.0046994
2141.0,0.0,1146.209232,11152.2256768,26021.8599125,38320.2948213
2142.0,0.0,1533.66024,12590.7486633,29378.4135477,43502.822451
2143.0,0.0,2825.1636,14741.1916813,34396.1139231,51962.4692044
2144.0,315.572408415,3696.928368,15367.6237641,35857.7887828,55237.9133233
2145.0,1874.97068641,4520.26176,14416.9464007,33639.5416015,54451.7204486
2146.0,4813.36292564,6215.35992,13265.1760462,30952.0774412,55245.9763331
2147.0,6964.04857873,7490.719488,12379.3917066,28885.2473154,55719.4070887
2148.0,7033.13763031,8104.183584,12004.2266806,28009.8622547,55151.4101496
2149.0,5205.17867308,7539.150864,12307.0280147,28716.398701,53767.7562528
2150.0,5713.40462796,7248.562608,12277.1405517,28646.6612873,53885.769075
2151.0,5037.38737441,6554.379552,12144.4679716,28337.0919336,52073.3268316
2152.0,3749.76178381,5472.745488,12974.1471067,30273.0099156,52469.6642941
