hour_ending,total,pumping,process,other
2417.0,63.8390991206,31.9195495603,15.9597747802,15.9597747802
2418.0,66.171305677,33.0856528385,16.5428264192,16.5428264192
2419.0,68.2897426812,34.1448713406,17.0724356703,17.0724356703
2420.0,65.6445852037,32.8222926019,16.4111463009,16.4111463009
2421.0,70.8954201963,35.4477100981,17.7238550491,17.7238550491
2422.0,98.0489679602,49.0244839801,24.5122419901,24.5122419901
2423.0,73.299846196,36.649923098,18.324961549,18.324961549
2424.0,66.1982676025,33.0991338012,16.5495669006,16.5495669006
2425.0,66.3860381552,33.1930190776,16.5965095388,16.5965095388
2426.0,65.5993276859,32.799663843,16.3998319215,16.3998319215
2427.0,64.267601151,32.1338005755,16.0669002878,16.0669002878
2428.0,64.246416781,32.1232083905,16.0616041953,16.0616041953
2429.0,64.5372204061,32.268610203,16.1343051015,16.1343051015
2430.0,66.5670682264,33.2835341132,16.6417670566,16.6417670566
2431.0,63.4105970902,31.7052985451,15.8526492726,15.8526492726
2432.0,59.5107471507,29.7553735753,14.8776867877,14.8776867877
2433.0,59.7379976657,29.8689988329,14.9344994164,14.9344994164
2434.0,60.3908614334,30.1954307167,15.0977153584,15.0977153584
2435.0,64.343672298,32.171836149,16.0859180745,16.0859180745
2436.0,89.8631347909,44.9315673955,22.4657836977,22.4657836977
2437.0,66.9474239613,33.4737119807,16.7368559903,16.7368559903
2438.0,61.6917743391,30.8458871696,15.4229435848,15.4229435848
2439.0,61.7264396719,30.8632198359,15.431609918,15.431609918
2440.0,63.3749688315,31.6874844157,15.8437422079,15.8437422079
2441.0,60.925285314,30.462642657,15.2313213285,15.2313213285
2442.0,61.1477211994,30.5738605997,15.2869302998,15.2869302998
2443.0,62.5603335108,31.2801667554,15.6400833777,15.6400833777
2444.0,90.0403131585,45.0201565792,22.5100782896,22.5100782896
2445.0,74.5920927686,37.2960463843,18.6480231921,18.6480231921
2446.0,63.218011908,31.609005954,15.804502977,15.804502977
2447.0,64.4919628883,32.2459814441,16.1229907221,16.1229907221
2448.0,63.2103085007,31.6051542503,15.8025771252,15.8025771252
2449.0,63.271935759,31.6359678795,15.8179839397,15.8179839397
2450.0,62.2531601452,31.1265800726,15.5632900363,15.5632900363
2451.0,63.3133415732,31.6566707866,15.8283353933,15.8283353933
2452.0,64.3369318166,32.1684659083,16.0842329541,16.0842329541
2453.0,66.9464610354,33.4732305177,16.7366152589,16.7366152589
2454.0,94.1077122065,47.0538561032,23.5269280516,23.5269280516
2455.0,68.2242637192,34.1121318596,17.0560659298,17.0560659298
2456.0,84.4823048003,42.2411524001,21.1205762001,21.1205762001
2457.0,71.8516056259,35.925802813,17.9629014065,17.9629014065
2458.0,58.999433492,29.499716746,14.749858373,14.749858373
2459.0,87.4298210138,43.7149105069,21.8574552534,21.8574552534
2460.0,65.3374118381,32.6687059191,16.3343529595,16.3343529595
2461.0,59.9642852548,29.9821426274,14.9910713137,14.9910713137
2462.0,61.9758374828,30.9879187414,15.4939593707,15.4939593707
2463.0,62.3898956246,31.1949478123,15.5974739062,15.5974739062
2464.0,63.7042894931,31.8521447466,15.9260723733,15.9260723733
2465.0,63.1669768347,31.5834884174,15.7917442087,15.7917442087
2466.0,63.7254738631,31.8627369316,15.9313684658,15.9313684658
2467.0,64.7981733279,32.399086664,16.199543332,16.199543332
2468.0,66.4361103025,33.2180551512,16.6090275756,16.6090275756
2469.0,70.1481896894,35.0740948447,17.5370474223,17.5370474223
2470.0,67.4519971386,33.7259985693,16.8629992846,16.8629992846
2471.0,68.2021164233,34.1010582116,17.0505291058,17.0505291058
2472.0,66.6103998924,33.3051999462,16.6525999731,16.6525999731
2473.0,68.5304741589,34.2652370795,17.1326185397,17.1326185397
2474.0,66.0701984564,33.0350992282,16.5175496141,16.5175496141
2475.0,65.3152645421,32.657632271,16.3288161355,16.3288161355
2476.0,66.4245551916,33.2122775958,16.6061387979,16.6061387979
2477.0,69.0080854108,34.5040427054,17.2520213527,17.2520213527
2478.0,96.3185900981,48.159295049,24.0796475245,24.0796475245
2479.0,72.4534343203,36.2267171601,18.1133585801,18.1133585801
2480.0,63.0754988732,31.5377494366,15.7688747183,15.7688747183
2481.0,64.5786262202,32.2893131101,16.1446565551,16.1446565551
2482.0,66.1973046766,33.0986523383,16.5493261691,16.5493261691
2483.0,66.0326443458,33.0163221729,16.5081610864,16.5081610864
2484.0,66.4765531908,33.2382765954,16.6191382977,16.6191382977
2485.0,66.2531543794,33.1265771897,16.5632885949,16.5632885949
2486.0,69.2208920371,34.6104460186,17.3052230093,17.3052230093
2487.0,66.8761674439,33.438083722,16.719041861,16.719041861
2488.0,74.6277210273,37.3138605136,18.6569302568,18.6569302568
2489.0,68.1558959796,34.0779479898,17.0389739949,17.0389739949
2490.0,68.6970603415,34.3485301707,17.1742650854,17.1742650854
2491.0,66.8973518139,33.448675907,16.7243379535,16.7243379535
2492.0,68.8087597472,34.4043798736,17.2021899368,17.2021899368
2493.0,73.1284453839,36.564222692,18.282111346,18.282111346
2494.0,69.4914742181,34.7457371091,17.3728685545,17.3728685545
2495.0,69.5839151055,34.7919575527,17.3959787764,17.3959787764
2496.0,69.1977818152,34.5988909076,17.2994454538,17.2994454538
2497.0,69.77361151,34.886805755,17.4434028775,17.4434028775
2498.0,70.9907498615,35.4953749307,17.7476874654,17.7476874654
2499.0,99.5318738631,49.7659369315,24.8829684658,24.8829684658
2500.0,77.3210248003,38.6605124001,19.3302562001,19.3302562001
2501.0,68.1279711281,34.0639855641,17.031992782,17.031992782
2502.0,72.5343200968,36.2671600484,18.1335800242,18.1335800242
2503.0,67.2902255856,33.6451127928,16.8225563964,16.8225563964
2504.0,67.5983618771,33.7991809386,16.8995904693,16.8995904693
2505.0,95.9671221406,47.9835610703,23.9917805351,23.9917805351
2506.0,74.8289725427,37.4144862714,18.7072431357,18.7072431357
2507.0,70.9676396396,35.4838198198,17.7419099099,17.7419099099
2508.0,96.7442033508,48.3721016754,24.1860508377,24.1860508377
2509.0,73.1939243458,36.5969621729,18.2984810864,18.2984810864
2510.0,67.6128057658,33.8064028829,16.9032014415,16.9032014415
2511.0,67.0283097378,33.5141548689,16.7570774345,16.7570774345
2512.0,69.1226735942,34.5613367971,17.2806683985,17.2806683985
2513.0,66.7095812613,33.3547906307,16.6773953153,16.6773953153
2514.0,71.9517499207,35.9758749603,17.9879374802,17.9879374802
2515.0,97.9651934059,48.9825967029,24.4912983515,24.4912983515
2516.0,75.7976760091,37.8988380046,18.9494190023,18.9494190023
2517.0,70.2781846874,35.1390923437,17.5695461718,17.5695461718
2518.0,70.0355273578,35.0177636789,17.5088818394,17.5088818394
2519.0,69.3470353314,34.6735176657,17.3367588329,17.3367588329
2520.0,68.5738058249,34.2869029124,17.1434514562,17.1434514562
2521.0,67.5704370257,33.7852185129,16.8926092564,16.8926092564
2522.0,67.7254680973,33.8627340486,16.9313670243,16.9313670243
2523.0,69.7899812505,34.8949906253,17.4474953126,17.4474953126
2524.0,69.3027407395,34.6513703697,17.3256851849,17.3256851849
2525.0,67.9353859459,33.9676929729,16.9838464865,16.9838464865
2526.0,66.8337987038,33.4168993519,16.7084496759,16.7084496759
2527.0,66.4621093021,33.2310546511,16.6155273255,16.6155273255
2528.0,63.953687304,31.976843652,15.988421826,15.988421826
2529.0,63.3643766465,31.6821883232,15.8410941616,15.8410941616
2530.0,65.6079940191,32.8039970096,16.4019985048,16.4019985048
2531.0,63.6850309748,31.8425154874,15.9212577437,15.9212577437
2532.0,62.9252824311,31.4626412155,15.7313206078,15.7313206078
2533.0,64.2223436332,32.1111718166,16.0555859083,16.0555859083
2534.0,64.9185390668,32.4592695334,16.2296347667,16.2296347667
2535.0,69.4808820331,34.7404410166,17.3702205083,17.3702205083
2536.0,97.0109338281,48.505466914,24.252733457,24.252733457
2537.0,70.6161716821,35.3080858411,17.6540429205,17.6540429205
2538.0,64.6835851445,32.3417925723,16.1708962861,16.1708962861
2539.0,64.7143987737,32.3571993868,16.1785996934,16.1785996934
2540.0,69.0764531505,34.5382265753,17.2691132876,17.2691132876
2541.0,96.8713095711,48.4356547855,24.2178273928,24.2178273928
2542.0,74.0075967406,37.0037983703,18.5018991852,18.5018991852
2543.0,66.7480982977,33.3740491489,16.6870245744,16.6870245744
2544.0,67.2777075487,33.6388537743,16.8194268872,16.8194268872
2545.0,66.2743387495,33.1371693748,16.5685846874,16.5685846874
2546.0,88.4851878123,44.2425939061,22.1212969531,22.1212969531
2547.0,87.1630905365,43.5815452682,21.7907726341,21.7907726341
2548.0,68.7635022294,34.3817511147,17.1908755573,17.1908755573
2549.0,67.285410956,33.642705478,16.821352739,16.821352739
2550.0,68.4149230496,34.2074615248,17.1037307624,17.1037307624
2551.0,79.8371502057,39.9185751028,19.9592875514,19.9592875514
2552.0,96.6517624633,48.3258812317,24.1629406158,24.1629406158
2553.0,93.4683294016,46.7341647008,23.3670823504,23.3670823504
2554.0,81.8872194702,40.9436097351,20.4718048676,20.4718048676
2555.0,65.3403006158,32.6701503079,16.335075154,16.335075154
2556.0,65.4770360952,32.7385180476,16.3692590238,16.3692590238
2557.0,64.3446352239,32.1723176119,16.086158806,16.086158806
2558.0,72.7355716122,36.3677858061,18.1838929031,18.1838929031
2559.0,66.1337515665,33.0668757832,16.5334378916,16.5334378916
2560.0,61.1573504585,30.5786752293,15.2893376146,15.2893376146
2561.0,61.4972633051,30.7486316525,15.3743158263,15.3743158263
2562.0,59.5030437434,29.7515218717,14.8757609358,14.8757609358
2563.0,59.7370347398,29.8685173699,14.9342586849,14.9342586849
2564.0,66.4572946726,33.2286473363,16.6143236681,16.6143236681
2565.0,94.6806531236,47.3403265618,23.6701632809,23.6701632809
2566.0,74.9917070216,37.4958535108,18.7479267554,18.7479267554
2567.0,66.0239780126,33.0119890063,16.5059945031,16.5059945031
2568.0,65.6445852037,32.8222926019,16.4111463009,16.4111463009
2569.0,66.1202706037,33.0601353018,16.5300676509,16.5300676509
2570.0,67.5174761006,33.7587380503,16.8793690252,16.8793690252
2571.0,69.2767417399,34.63837087,17.319185435,17.319185435
2572.0,70.2675925023,35.1337962511,17.5668981256,17.5668981256
2573.0,71.7610905903,35.8805452952,17.9402726476,17.9402726476
2574.0,70.7346115692,35.3673057846,17.6836528923,17.6836528923
2575.0,68.4380332715,34.2190166357,17.1095083179,17.1095083179
2576.0,66.3157445637,33.1578722818,16.5789361409,16.5789361409
2577.0,67.3085211779,33.654260589,16.8271302945,16.8271302945
2578.0,65.1467525077,32.5733762539,16.2866881269,16.2866881269
2579.0,65.2468968025,32.6234484013,16.3117242006,16.3117242006
2580.0,64.4139658895,32.2069829447,16.1034914724,16.1034914724
2581.0,64.4216692968,32.2108346484,16.1054173242,16.1054173242
2582.0,64.5044809251,32.2522404625,16.1261202313,16.1261202313
2583.0,63.8939858975,31.9469929488,15.9734964744,15.9734964744
2584.0,64.8126172166,32.4063086083,16.2031543042,16.2031543042
2585.0,64.3378947425,32.1689473712,16.0844736856,16.0844736856
2586.0,62.4438194756,31.2219097378,15.6109548689,15.6109548689
2587.0,60.8126229824,30.4063114912,15.2031557456,15.2031557456
2588.0,65.6744359069,32.8372179535,16.4186089767,16.4186089767
2589.0,65.4857024284,32.7428512142,16.3714256071,16.3714256071
2590.0,64.7365460696,32.3682730348,16.1841365174,16.1841365174
2591.0,64.3687083716,32.1843541858,16.0921770929,16.0921770929
2592.0,63.8660610461,31.933030523,15.9665152615,15.9665152615
2593.0,64.5612935538,32.2806467769,16.1403233884,16.1403233884
2594.0,65.4375561328,32.7187780664,16.3593890332,16.3593890332
2595.0,69.1987447412,34.5993723706,17.2996861853,17.2996861853
2596.0,95.4914367406,47.7457183703,23.8728591851,23.8728591851
2597.0,71.7890154417,35.8945077209,17.9472538604,17.9472538604
2598.0,65.3470410972,32.6735205486,16.3367602743,16.3367602743
2599.0,62.7721772112,31.3860886056,15.6930443028,15.6930443028
2600.0,61.5271140083,30.7635570041,15.3817785021,15.3817785021
2601.0,61.1236480516,30.5618240258,15.2809120129,15.2809120129
2602.0,63.1294227242,31.5647113621,15.782355681,15.782355681
2603.0,61.9353945946,30.9676972973,15.4838486486,15.4838486486
2604.0,64.3398205943,32.1699102972,16.0849551486,16.0849551486
2605.0,63.6060710501,31.803035525,15.9015177625,15.9015177625
2606.0,64.1433837085,32.0716918543,16.0358459271,16.0358459271
2607.0,92.6074736372,46.3037368186,23.1518684093,23.1518684093
2608.0,72.4438050612,36.2219025306,18.1109512653,18.1109512653
2609.0,63.7543616404,31.8771808202,15.9385904101,15.9385904101
2610.0,63.1900870566,31.5950435283,15.7975217641,15.7975217641
2611.0,60.9753574613,30.4876787306,15.2438393653,15.2438393653
2612.0,62.9098756165,31.4549378082,15.7274689041,15.7274689041
2613.0,64.4640380368,32.2320190184,16.1160095092,16.1160095092
2614.0,64.5959588866,32.2979794433,16.1489897217,16.1489897217
2615.0,63.4702984967,31.7351492484,15.8675746242,15.8675746242
2616.0,71.5636907785,35.7818453893,17.8909226946,17.8909226946
2617.0,95.1717453382,47.5858726691,23.7929363345,23.7929363345
2618.0,70.6335043485,35.3167521742,17.6583760871,17.6583760871
2619.0,64.3706342235,32.1853171118,16.0926585559,16.0926585559
2620.0,64.9117985854,32.4558992927,16.2279496463,16.2279496463
2621.0,66.29070849,33.145354245,16.5726771225,16.5726771225
2622.0,66.4158888584,33.2079444292,16.6039722146,16.6039722146
2623.0,61.1669797176,30.5834898588,15.2917449294,15.2917449294
2624.0,60.9503213876,30.4751606938,15.2375803469,15.2375803469
2625.0,60.0124315503,30.0062157752,15.0031078876,15.0031078876
2626.0,64.2127143741,32.1063571871,16.0531785935,16.0531785935
2627.0,60.1067982896,30.0533991448,15.0266995724,15.0266995724
2628.0,62.5006321043,31.2503160522,15.6251580261,15.6251580261
2629.0,89.6301067204,44.8150533602,22.4075266801,22.4075266801
2630.0,71.7119813688,35.8559906844,17.9279953422,17.9279953422
2631.0,62.0547974075,31.0273987037,15.5136993519,15.5136993519
2632.0,64.9012064004,32.4506032002,16.2253016001,16.2253016001
2633.0,64.6200320344,32.3100160172,16.1550080086,16.1550080086
2634.0,64.6094398494,32.3047199247,16.1523599623,16.1523599623
2635.0,63.7100670485,31.8550335243,15.9275167621,15.9275167621
2636.0,64.9272054,32.4636027,16.23180135,16.23180135
2637.0,66.4245551916,33.2122775958,16.6061387979,16.6061387979
2638.0,88.7095495495,44.3547747748,22.1773873874,22.1773873874
2639.0,85.6358900417,42.8179450208,21.4089725104,21.4089725104
2640.0,66.9464610354,33.4732305177,16.7366152589,16.7366152589
2641.0,64.9666853624,32.4833426812,16.2416713406,16.2416713406
2642.0,68.0278268334,34.0139134167,17.0069567083,17.0069567083
2643.0,98.4023617695,49.2011808848,24.6005904424,24.6005904424
2644.0,75.9488553772,37.9744276886,18.9872138443,18.9872138443
2645.0,67.6156945435,33.8078472717,16.9039236359,16.9039236359
2646.0,68.0663438698,34.0331719349,17.0165859674,17.0165859674
2647.0,65.2180090251,32.6090045126,16.3045022563,16.3045022563
2648.0,69.9989361732,34.9994680866,17.4997340433,17.4997340433
2649.0,70.6970574586,35.3485287293,17.6742643646,17.6742643646
2650.0,67.805390948,33.902695474,16.951347737,16.951347737
2651.0,68.9098669679,34.454933484,17.227466742,17.227466742
2652.0,95.6252834422,47.8126417211,23.9063208605,23.9063208605
2653.0,76.1038864488,38.0519432244,19.0259716122,19.0259716122
2654.0,67.7476153933,33.8738076966,16.9369038483,16.9369038483
2655.0,65.7630250908,32.8815125454,16.4407562727,16.4407562727
2656.0,69.1043780019,34.552189001,17.2760945005,17.2760945005
2657.0,64.7923957725,32.3961978863,16.1980989431,16.1980989431
2658.0,72.5940215033,36.2970107516,18.1485053758,18.1485053758
2659.0,97.8554198521,48.927709926,24.463854963,24.463854963
2660.0,73.2536257523,36.6268128761,18.3134064381,18.3134064381
2661.0,67.3306684738,33.6653342369,16.8326671185,16.8326671185
2662.0,68.2290783488,34.1145391744,17.0572695872,17.0572695872
2663.0,67.0398648487,33.5199324244,16.7599662122,16.7599662122
2664.0,66.6132886702,33.3066443351,16.6533221676,16.6533221676
2665.0,66.4293698212,33.2146849106,16.6073424553,16.6073424553
2666.0,70.1944101331,35.0972050666,17.5486025333,17.5486025333
2667.0,97.9517124432,48.9758562216,24.4879281108,24.4879281108
2668.0,76.8280067339,38.4140033669,19.2070016835,19.2070016835
2669.0,67.5165131747,33.7582565874,16.8791282937,16.8791282937
2670.0,69.4568088853,34.7284044426,17.3642022213,17.3642022213
2671.0,66.4717385612,33.2358692806,16.6179346403,16.6179346403
2672.0,65.5598477235,32.7799238617,16.3899619309,16.3899619309
2673.0,71.82945833,35.914729165,17.9573645825,17.9573645825
2674.0,94.7143555304,47.3571777652,23.6785888826,23.6785888826
2675.0,69.3133329246,34.6566664623,17.3283332312,17.3283332312
2676.0,65.079347694,32.539673847,16.2698369235,16.2698369235
2677.0,66.0441994568,33.0220997284,16.5110498642,16.5110498642
2678.0,67.5116985451,33.7558492726,16.8779246363,16.8779246363
2679.0,66.3966303402,33.1983151701,16.5991575851,16.5991575851
2680.0,64.6152174049,32.3076087024,16.1538043512,16.1538043512
2681.0,64.0143516364,32.0071758182,16.0035879091,16.0035879091
2682.0,64.9146873632,32.4573436816,16.2286718408,16.2286718408
2683.0,62.4399677719,31.2199838859,15.609991943,15.609991943
2684.0,62.3369346995,31.1684673497,15.5842336749,15.5842336749
2685.0,63.3210449805,31.6605224903,15.8302612451,15.8302612451
2686.0,64.2849338174,32.1424669087,16.0712334544,16.0712334544
2687.0,63.964279489,31.9821397445,15.9910698722,15.9910698722
2688.0,64.3956702972,32.1978351486,16.0989175743,16.0989175743
2689.0,66.6383247438,33.3191623719,16.6595811859,16.6595811859
2690.0,67.8381304289,33.9190652145,16.9595326072,16.9595326072
2691.0,69.427921108,34.713960554,17.356980277,17.356980277
2692.0,70.2637407987,35.1318703993,17.5659351997,17.5659351997
2693.0,93.7735769154,46.8867884577,23.4433942289,23.4433942289
2694.0,88.7673251042,44.3836625521,22.191831276,22.191831276
2695.0,73.398064639,36.6990323195,18.3495161597,18.3495161597
2696.0,97.553061116,48.776530558,24.388265279,24.388265279
2697.0,73.3046608256,36.6523304128,18.3261652064,18.3261652064
2698.0,70.0817478015,35.0408739008,17.5204369504,17.5204369504
2699.0,72.1616677693,36.0808338847,18.0404169423,18.0404169423
2700.0,62.9426150975,31.4713075488,15.7356537744,15.7356537744
2701.0,64.0249438214,32.0124719107,16.0062359554,16.0062359554
2702.0,68.6469881942,34.3234940971,17.1617470486,17.1617470486
2703.0,71.4673981874,35.7336990937,17.8668495468,17.8668495468
2704.0,65.1852695442,32.5926347721,16.296317386,16.296317386
2705.0,65.2112685438,32.6056342719,16.302817136,16.302817136
2706.0,65.587772575,32.7938862875,16.3969431438,16.3969431438
