hour_ending,cooling,poolpump,plugload,other,total
8013.0,753.067091433,1774.24632,65535.8835348,152917.061581,220980.258527
8014.0,62.4874859267,1274.231448,58725.756522,137026.765218,197089.240674
8015.0,44.6699601763,887.12316,49372.1125632,115201.595981,165505.501664
8016.0,27.4229185738,983.900232,41271.5014725,96300.1701025,138582.994726
8017.0,18.5948560667,1048.41828,36040.6733295,84094.9044355,121202.590901
8018.0,20.6815606129,806.4756,33987.7359681,79304.7172589,114119.610388
8019.0,23.1856060682,1016.159256,33074.7366117,77174.3854273,111288.466901
8020.0,25.6896515236,1161.324864,32718.8450169,76343.9717061,110249.831239
8021.0,25.6896515236,1145.195352,33778.6454304,78816.8393376,113766.369772
8022.0,27.7763560698,1532.30364,37133.8393401,86645.6251269,125339.544463
8023.0,66.8858949288,2822.6646,43478.039502,101448.758838,147816.348835
8024.0,36.6054934037,3693.658248,46881.8715351,109391.033582,160003.168858
8025.0,28.2142008958,4516.26336,47863.7484654,111682.079753,164090.305779
8026.0,22.3767800208,6209.86212,49029.9137067,114403.131982,169665.284589
8027.0,16.1745203412,7484.093568,49653.5224791,115858.219118,173012.009685
8028.0,213.423399177,8097.015024,49259.8198665,114939.579689,172509.837978
8029.0,1848.82078047,7532.482104,47648.0480436,111178.778768,168208.129696
8030.0,1164.19337083,7242.150888,45591.0755187,106379.17621,160376.595988
8031.0,892.781231287,6548.581872,43437.7743678,101354.806858,152233.944329
8032.0,901.974602583,5467.904568,44657.7821127,104201.491596,155229.15288
8033.0,210.450446019,4548.522384,50762.983809,118446.962221,173968.91886
8034.0,12.1612934896,3177.513864,65815.292142,153569.014998,222573.982297
8035.0,14.3503263177,2419.4268,71368.2537477,166525.925411,240327.956285
8036.0,0.0,2209.743144,71301.7479099,166370.745123,239882.236177
8037.0,9.41335606371,1774.24632,66806.6430153,155882.167036,224472.469727
8038.0,11.5000606099,1274.231448,59741.7117255,139397.327359,200424.770594
8039.0,14.0041060652,887.12316,50243.8971573,117235.760034,168380.784457
8040.0,16.0908106114,983.900232,40699.392381,94965.248889,136664.632313
8041.0,16.0908106114,1048.41828,35818.2584922,83575.9364818,120458.704065
8042.0,23.1856060682,806.4756,33392.9710632,77916.9324808,112139.56475
8043.0,20.6815606129,1016.159256,32298.1766253,75362.4121257,108697.429568
8044.0,23.1856060682,1161.324864,31658.9049405,73870.7781945,106714.193605
8045.0,25.6896515236,1145.195352,32195.4819996,75122.7913324,108489.158336
8046.0,25.6896515236,1532.30364,35710.2904329,83324.0110101,120592.294735
8047.0,62.1928166453,2822.6646,41991.2788743,97979.6507067,142855.786998
8048.0,34.4164605755,3693.658248,45167.8316616,105391.60721,154287.513581
8049.0,26.3900068724,4516.26336,47231.3716527,110206.533856,161980.558876
8050.0,20.1877471927,6209.86212,49404.072471,115276.169099,170910.291437
8051.0,16.1745203412,7484.093568,51572.3208948,120335.415421,179408.004404
8052.0,545.561506564,8097.015024,51640.8421392,120495.298325,180778.716995
8053.0,937.609654084,7532.482104,51619.1328843,120444.643397,180533.868039
8054.0,953.576254198,7242.150888,50098.7919762,116897.181278,175191.700396
8055.0,690.574225994,6548.581872,48946.8740559,114209.372797,170395.402951
8056.0,79.3013815174,5467.904568,49937.2731819,116520.304091,172004.783223
8057.0,13.7450735563,4548.522384,58074.7297311,135507.702706,198144.699895
8058.0,27.9990941566,3177.513864,68639.9924211,160159.982316,232005.487695
8059.0,14.3503263177,2419.4268,71776.683822,167478.928918,241689.389866
8060.0,0.0,2209.743144,70785.9146826,165167.134259,238162.792086
8061.0,4.8226060622,1774.24632,66734.864598,155714.684062,224228.617586
8062.0,4.8226060622,1274.231448,59030.5626255,137737.979459,198047.596139
8063.0,4.8226060622,887.12316,49706.924763,115982.824447,166581.694976
8064.0,4.8226060622,983.900232,41006.9202456,95682.8139064,137678.45699
8065.0,4.8226060622,1048.41828,35707.6053351,83317.7457819,120078.592003
8066.0,6.90931060834,806.4756,33119.8710156,77279.6990364,111212.954963
8067.0,9.41335606371,1016.159256,32091.5048388,74880.1779572,107997.255408
8068.0,14.0041060652,1161.324864,31382.690523,73226.277887,105784.29738
8069.0,14.0041060652,1145.195352,31442.9274186,73366.8306434,105968.95752
8070.0,14.0041060652,1532.30364,35012.3665125,81695.5218625,118254.196121
8071.0,36.3808860861,2822.6646,40925.8766583,95493.7122027,139278.634347
8072.0,22.3767800208,3693.658248,45461.6766273,106077.245464,155254.957119
8073.0,20.1877471927,4516.26336,47248.2827499,110245.993083,162030.72694
8074.0,16.1745203412,6209.86212,49695.6429567,115956.500232,171878.179829
8075.0,14.3503263177,7484.093568,50998.1078907,118995.585078,177492.136863
8076.0,27.9990941566,8097.015024,50982.2334423,118958.544699,178065.792259
8077.0,799.201131764,7532.482104,50310.2765058,117390.64518,176032.604922
8078.0,802.764636914,7242.150888,49678.6157217,115916.770017,173640.301264
8079.0,799.201131764,6548.581872,48465.9941823,113087.319759,168901.096945
8080.0,79.3013815174,5467.904568,49002.1665594,114338.388639,168887.761148
8081.0,82.8648866675,4548.522384,53950.8652083,125885.352153,184467.604632
8082.0,27.9990941566,3177.513864,65528.4438912,152899.702413,221633.659262
8083.0,14.3503263177,2419.4268,69330.7773453,161771.813806,233536.368277
8084.0,0.0,2209.743144,68550.8904378,159952.077688,230712.71127
8085.0,6.90931060834,1774.24632,65010.3341817,151690.779757,218482.26957
8086.0,4.8226060622,1274.231448,59047.6859874,137777.933971,198104.674012
8087.0,14.0041060652,887.12316,48862.2720744,114011.968174,163775.367514
8088.0,14.0041060652,983.900232,40502.5743285,94506.0067665,136006.485433
8089.0,14.0041060652,1048.41828,35163.8791245,82049.0512905,118275.352801
8090.0,16.0908106114,806.4756,32818.1844933,76575.7638177,110216.514722
8091.0,16.0908106114,1016.159256,31109.6067924,72589.0825156,104730.939375
8092.0,18.5948560667,1161.324864,30366.7484298,70855.7463362,102402.414486
8093.0,18.5948560667,1145.195352,31084.1504175,72529.6843075,104777.624933
8094.0,20.6815606129,1532.30364,34275.6203973,79976.4475937,115805.053192
8095.0,53.5888397922,2822.6646,41082.2311374,95858.5393206,139817.023898
8096.0,28.2142008958,3693.658248,44348.3016312,103479.370473,151549.544553
8097.0,24.2009740443,4516.26336,45954.7922559,107227.848597,157723.105187
8098.0,18.3635531693,6209.86212,48523.7151096,113222.001922,167973.942705
8099.0,14.3503263177,7484.093568,49318.0424481,115075.432379,171891.918721
8100.0,14.3503263177,8097.015024,49282.4668821,114992.422725,172386.254957
8101.0,132.107885634,7532.482104,47577.0171225,111013.039952,166254.647065
8102.0,454.873785388,7242.150888,46143.6146121,107668.434095,161509.07338
8103.0,199.247973662,6548.581872,43965.9529509,102587.223552,153301.006349
8104.0,79.3013815174,5467.904568,42957.7665075,100234.788518,148739.760975
8105.0,12.1612934896,4548.522384,48773.2082307,113804.152538,167138.044446
8106.0,14.3503263177,3177.513864,64639.2798045,150824.986211,218656.130205
8107.0,16.1745203412,2419.4268,70292.1920775,164015.114847,236742.908245
8108.0,0.0,2209.743144,70080.094788,163520.221172,235810.059104
8109.0,14.0041060652,1774.24632,67367.9467692,157191.875795,226348.07299
8110.0,16.0908106114,1274.231448,61652.5474911,143855.944146,206798.813896
8111.0,18.5948560667,887.12316,51909.4978803,121122.161721,173937.377617
8112.0,20.6815606129,983.900232,42907.1414277,100116.663331,144028.386552
8113.0,20.6815606129,1048.41828,37276.644045,86978.836105,125324.579991
8114.0,23.1856060682,806.4756,34609.8824577,80756.3924013,116195.936065
8115.0,25.6896515236,1016.159256,33493.2959958,78151.0239902,112686.168894
8116.0,27.7763560698,1161.324864,32899.5024558,76765.5057302,110854.109406
8117.0,30.2804015251,1145.195352,33082.842084,77193.298196,111451.616034
8118.0,32.3671060713,1532.30364,36167.705739,84391.313391,122123.689876
8119.0,70.7967934984,2822.6646,43023.1847763,100387.431145,146304.077314
8120.0,38.4296874271,3693.658248,46090.949568,107545.548992,157368.586495
8121.0,34.4164605755,4516.26336,46437.3899097,108353.909789,159341.97952
8122.0,28.2142008958,6209.86212,48200.6448297,112468.171269,166906.89242
8123.0,18.3635531693,7484.093568,49428.3654189,115332.852644,172263.675184
8124.0,63.4635808503,8097.015024,48980.6901006,114288.276901,171429.445607
8125.0,799.201131764,7532.482104,47623.5806685,111121.688227,167076.952131
8126.0,704.199075669,7242.150888,46203.1644132,107807.383631,161956.898008
8127.0,1399.19832934,6548.581872,44750.4549411,104417.728196,157115.963338
8128.0,199.247973662,5467.904568,45333.2651169,105777.618606,156778.036265
8129.0,13.7450735563,4548.522384,52977.5262255,123614.227859,181154.021543
8130.0,14.3503263177,3177.513864,66019.9972524,154046.660256,223258.521698
8131.0,16.1745203412,2419.4268,68561.9213862,159977.816568,230975.339274
8132.0,0.0,2209.743144,67183.7345853,156762.047366,226155.525095
8133.0,9.41335606371,1774.24632,64697.8352361,150961.615551,217443.110463
8134.0,11.5000606099,1274.231448,60408.1965138,140952.458532,202646.386555
8135.0,14.0041060652,887.12316,52568.2211457,122659.182673,176128.531085
8136.0,16.0908106114,983.900232,44407.260906,103616.942114,149024.194063
8137.0,31.1787401382,1048.41828,37908.1513026,88452.3530394,127440.101362
8138.0,34.677601251,806.4756,34426.8268107,80329.2625583,115597.24257
8139.0,38.8762345863,1016.159256,33122.9341605,77286.8463745,111464.816026
8140.0,43.0748679216,1161.324864,32219.3567118,75178.4989942,108602.255438
8141.0,38.8762345863,1145.195352,32220.8812221,75182.0561849,108587.008994
8142.0,46.5737290344,1532.30364,34014.3678033,79366.8582077,114960.10338
8143.0,82.8700364634,2822.6646,37266.1818705,86954.4243645,127126.140871
8144.0,50.5064145522,3693.658248,42526.8409128,99229.2954632,145500.301039
8145.0,35.8453418786,4516.26336,45988.373472,107306.204768,157846.686942
8146.0,21.290413545,6209.86212,48752.5752648,113756.008951,168739.73675
8147.0,145.766668801,7484.093568,49690.2961449,115944.024338,173264.18072
8148.0,3889.02699276,8097.015024,48142.9492611,112333.548276,172462.539554
8149.0,3299.60771503,7532.482104,48134.6172627,112314.106946,171280.814028
8150.0,7707.49681005,7242.150888,47315.7225396,110403.352592,172668.72283
8151.0,9650.05995931,6548.581872,45730.8509559,106705.318897,168634.811684
8152.0,4910.83268317,5467.904568,45552.1471191,106288.343278,162219.227648
8153.0,3692.48337649,4548.522384,51187.9202922,119438.480682,178867.406734
8154.0,2455.47809316,3177.513864,65508.8593509,152854.005152,223995.85646
8155.0,812.176371902,2419.4268,69338.3781408,161789.548995,234359.530308
8156.0,674.669978131,2209.743144,67240.494747,156894.487743,227019.395612
8157.0,69.3291208559,1774.24632,65713.3858911,153331.233746,220888.195078
8158.0,3.88762345863,1274.231448,61433.3214399,143344.416693,206055.857204
8159.0,15.783751242,887.12316,54144.5345133,126337.247198,181384.688622
8160.0,23.4812456901,983.900232,44749.1757189,104414.743344,150171.300541
8161.0,23.4812456901,1048.41828,38474.1910296,89773.1124024,129319.202958
8162.0,34.677601251,806.4756,35325.8316537,82426.9405253,118593.92538
8163.0,26.9801068029,1016.159256,34267.8619659,79958.3445871,115269.345916
8164.0,34.677601251,1161.324864,33674.5015983,78573.8370627,113444.341126
8165.0,38.8762345863,1145.195352,33340.4225856,77794.3193664,112318.813539
8166.0,34.677601251,1532.30364,34680.9627222,80922.2463518,117170.190315
8167.0,64.4328780126,2822.6646,37520.0452581,87546.7722689,127953.915005
8168.0,45.3319183144,3693.658248,41800.4299725,97534.3366025,143073.756741
8169.0,26.3587654427,4516.26336,45838.4804967,106956.454492,157337.557114
8170.0,166.880558741,6209.86212,49125.5441358,114626.26965,170128.556465
8171.0,5566.01373561,7484.093568,48732.1589646,113708.370917,175490.637186
8172.0,16160.8854854,8097.015024,48162.7432287,112379.7342,184800.377938
8173.0,22181.0364007,7532.482104,46916.8606995,109472.674966,186103.05417
8174.0,25648.8772769,7242.150888,46586.1892686,108701.108293,188178.325727
8175.0,18915.4126479,6548.581872,46167.603798,107724.408862,179356.00718
8176.0,16915.9869375,5467.904568,46868.2630473,109359.280444,178611.434997
8177.0,19467.2422204,4548.522384,54561.8252415,127310.925564,205888.515409
8178.0,14462.117311,3177.513864,68595.2265273,160055.528564,246290.386266
8179.0,9355.62979041,2419.4268,72651.6554181,169520.529309,253947.241317
8180.0,5981.16493781,2209.743144,71665.4529828,167219.390293,247075.751358
8181.0,4066.55361952,1774.24632,68360.8131702,159508.564064,233710.177174
8182.0,2102.46252075,1274.231448,60465.5125962,141086.196058,204928.402623
8183.0,2052.85882402,887.12316,51115.7349441,119270.048203,173325.765131
8184.0,2057.05745735,983.900232,41452.8784833,96723.3831277,141217.2193
8185.0,2649.1793331,1048.41828,36179.3281581,84418.4323689,124295.35814
8186.0,1587.05561813,806.4756,33440.6442126,78028.1698294,113862.34526
8187.0,1085.99251143,1016.159256,32634.3121119,76146.7282611,110883.19214
8188.0,1575.73593175,1161.324864,31973.6064534,74605.0817246,109315.748974
8189.0,1104.40699326,1145.195352,33142.3923567,77332.2488323,112724.243534
8190.0,20.6815606129,1532.30364,36116.4545727,84271.7273363,121941.16711
8191.0,708.602018305,2822.6646,42429.0059397,99001.0138593,144961.286417
8192.0,1102.70665171,3693.658248,45826.4872374,106928.470221,157551.322358
8193.0,18.3635531693,4516.26336,45448.9269585,106047.496236,156031.050108
8194.0,775.796619032,6209.86212,46954.4866461,109560.468841,163500.614226
8195.0,8987.84637803,7484.093568,46691.5260324,108946.894076,172110.360054
8196.0,17387.2774396,8097.015024,46054.0073793,107459.350552,178997.650395
8197.0,20926.7717801,7532.482104,44966.9373462,104922.853808,178349.045038
8198.0,22306.8855218,7242.150888,43918.5040917,102476.509547,175944.050049
8199.0,20691.974685,6548.581872,41223.4048656,96187.9446864,164651.906109
8200.0,19384.6864214,5467.904568,40671.6606075,94900.5414175,160424.793014
8201.0,14510.4598332,4548.522384,48177.0311943,112413.072787,179649.086198
8202.0,6008.97713425,3177.513864,67120.2193221,156613.845085,232920.555405
8203.0,3191.51149101,2419.4268,74433.6204246,173678.447657,253723.006373
8204.0,1502.41554232,2209.743144,73898.5637301,172429.982037,250040.704453
8205.0,392.144985077,1774.24632,70077.4638501,163514.082317,235757.937472
8206.0,4.8226060622,1274.231448,63097.3179327,147227.075176,211603.447163
8207.0,53.6266085479,887.12316,52388.4366066,122239.685415,175568.871791
8208.0,53.6266085479,983.900232,42387.905994,98905.113986,142330.546821
8209.0,6.90931060834,1048.41828,36778.6719015,85816.9011035,123650.900596
8210.0,14.0041060652,806.4756,34008.7025037,79353.6391753,114182.821385
8211.0,20.6815606129,1016.159256,32787.3496851,76503.8159319,110328.006434
8212.0,27.7763560698,1161.324864,32449.119597,75714.612393,109352.83321
8213.0,20.6815606129,1145.195352,33220.5553005,77514.6290345,111901.061248
8214.0,23.1856060682,1532.30364,37332.8946957,87110.0876233,125998.471565
8215.0,23.0838309495,2822.6646,43506.780039,101515.820091,147868.348561
8216.0,22.3767800208,3693.658248,46339.8545433,108126.327268,158182.216839
8217.0,14.3503263177,4516.26336,46101.2728608,107569.636675,158201.523222
8218.0,663.416738952,6209.86212,46507.6641279,108517.882965,161898.825952
8219.0,2053.23323562,7484.093568,46037.0250039,107419.725009,162994.076817
8220.0,2257.50660191,8097.015024,44761.8934848,104444.418131,159560.833242
8221.0,1537.60685166,7532.482104,43293.3743154,101017.873403,153381.336674
8222.0,1486.40114045,7242.150888,43036.3318512,100418.107653,152182.991532
8223.0,90.6210678923,6548.581872,40554.1572624,94626.3669456,141819.727148
8224.0,79.3013815174,5467.904568,40865.3735982,95352.5383958,141765.117944
8225.0,14.3503263177,4548.522384,47781.4186752,111489.976909,163834.268294
8226.0,16.1745203412,3177.513864,66588.6232716,155373.4543,225155.765956
8227.0,16.1745203412,2419.4268,72693.95832,169619.23608,244748.79572
8228.0,0.0,2209.743144,72485.463393,169132.747917,243827.954454
8229.0,9.41335606371,1774.24632,69196.050105,161457.450245,232437.160026
8230.0,11.5000606099,1274.231448,63130.175748,147303.743412,211719.650669
8231.0,11.5000606099,887.12316,53005.9153119,123680.469061,177585.007594
8232.0,18.5948560667,983.900232,43654.8312099,101861.272823,146518.599121
8233.0,18.5948560667,1048.41828,37242.4646925,86899.0842825,125208.562111
8234.0,23.1856060682,806.4756,34828.5633507,81266.6478183,116924.872375
8235.0,23.1856060682,1016.159256,33788.3714883,78839.5334727,113667.249823
8236.0,23.1856060682,1161.324864,33156.540438,77365.261022,111706.31193
8237.0,23.1856060682,1145.195352,34131.4835499,79640.1282831,114939.992791
8238.0,27.7763560698,1532.30364,37054.9877967,86461.6381923,125076.705985
8239.0,62.1928166453,2822.6646,43700.4157911,101967.636846,148552.910054
8240.0,34.4164605755,3693.658248,47407.9475589,110618.544304,161754.566572
8241.0,28.2142008958,4516.26336,47063.6737014,109815.238637,161423.389899
8242.0,22.3767800208,6209.86212,48135.6834942,112316.59482,166684.517214
8243.0,18.3635531693,7484.093568,48116.9997945,112272.99952,167892.456436
8244.0,16.1745203412,8097.015024,46879.1930625,109384.783813,164377.166419
8245.0,14.3503263177,7532.482104,46161.457431,107710.067339,161418.3572
8246.0,14.3503263177,7242.150888,44933.8926066,104845.749415,157036.143236
8247.0,14.3503263177,6548.581872,42794.1721854,99853.0684326,149210.172816
8248.0,14.3503263177,5467.904568,43110.5624181,100591.312309,149184.129621
8249.0,16.1745203412,4548.522384,50198.5397457,117129.926073,171893.162723
8250.0,22.3767800208,3177.513864,68758.1577501,160435.701417,232393.749811
8251.0,24.2009740443,2419.4268,73666.5309732,171888.572271,247998.731018
8252.0,0.0,2209.743144,73002.1806132,170338.421431,245550.345188
8253.0,18.5948560667,1774.24632,70666.8279402,164889.265194,237348.93431
8254.0,18.5948560667,1274.231448,63685.405383,148599.279227,213577.510914
8255.0,20.6815606129,887.12316,52900.2816255,123433.990459,177242.076806
8256.0,23.1856060682,983.900232,42809.6107314,99889.0917066,143705.788276
8257.0,25.6896515236,1048.41828,36555.756333,85296.764777,122926.629042
8258.0,27.7763560698,806.4756,34010.2014735,79357.1367715,114201.590201
8259.0,27.7763560698,1016.159256,32754.8608524,76428.0086556,110226.80512
8260.0,27.7763560698,1161.324864,32177.9401998,75081.8604662,108448.901886
8261.0,27.7763560698,1145.195352,32676.0512445,76244.1195705,110093.142523
8262.0,27.7763560698,1532.30364,36208.514241,84486.533229,122255.127466
8263.0,66.8858949288,2822.6646,43098.6742923,100563.573349,146551.798136
8264.0,34.4164605755,3693.658248,45942.6420993,107199.498232,156870.21504
8265.0,28.2142008958,4516.26336,46290.1186809,108010.276922,158844.873164
8266.0,26.3900068724,6209.86212,48947.6820798,114211.258186,169395.192393
8267.0,20.1877471927,7484.093568,50080.6721736,116854.901738,174439.855227
8268.0,18.3635531693,8097.015024,48678.8265318,113583.928574,170378.133683
8269.0,14.3503263177,7532.482104,48383.9852484,112895.96558,168826.783258
8270.0,134.296918463,7242.150888,46411.6758741,108293.910373,162082.034053
8271.0,132.107885634,6548.581872,45403.1118204,105940.594248,158024.395826
8272.0,134.296918463,5467.904568,44458.0557951,103735.463522,153795.720803
8273.0,134.296918463,4548.522384,50298.6743361,117363.573451,172345.067089
8274.0,16.1745203412,3177.513864,67777.3006128,158147.034763,229118.02376
8275.0,18.3635531693,2419.4268,73926.1654152,172494.385969,248858.341737
8276.0,0.0,2209.743144,74449.5516636,173715.620548,250374.915356
8277.0,11.5000606099,1774.24632,71358.562467,166503.312423,239647.621271
8278.0,16.0908106114,1274.231448,64165.7009301,149719.968837,215175.992026
8279.0,18.5948560667,887.12316,53347.4909028,124477.478773,178730.687692
8280.0,18.5948560667,983.900232,43495.6301796,101489.803752,145987.92902
8281.0,20.6815606129,1048.41828,37105.3885392,86579.2399248,124753.728305
8282.0,23.1856060682,806.4756,34064.843811,79484.635559,114379.140576
8283.0,25.6896515236,1016.159256,32615.9903559,76103.9774971,109761.816761
8284.0,23.1856060682,1161.324864,32329.9850301,75436.6317369,108951.127237
8285.0,23.1856060682,1145.195352,32682.2399223,76258.5598187,110109.180699
8286.0,23.1856060682,1532.30364,35768.1855879,83459.0997051,120782.774539
8287.0,48.8957615087,2822.6646,42877.070835,100046.498615,145795.129812
8288.0,26.3900068724,3693.658248,48738.0211986,113722.049463,166180.118917
8289.0,24.2009740443,4516.26336,51663.7407957,120548.728523,176752.933653
8290.0,20.1877471927,6209.86212,55487.3117916,129470.39418,191187.755839
8291.0,16.1745203412,7484.093568,57990.1555464,135310.362942,200800.786576
8292.0,134.296918463,8097.015024,57182.4456687,133425.70656,198839.464171
8293.0,199.247973662,7532.482104,57075.8797482,133177.052746,197984.662572
8294.0,196.313639437,7242.150888,54328.4214741,126766.316773,188533.202774
8295.0,90.6210678923,6548.581872,51992.0222637,121314.718615,179945.943819
8296.0,90.6210678923,5467.904568,51986.1155316,121300.93624,178845.577408
8297.0,13.7450735563,4548.522384,57353.6510937,133825.185885,195741.104437
8298.0,12.1612934896,3177.513864,72333.0153156,168777.035736,244299.726209
8299.0,16.1745203412,2419.4268,75922.3228455,177152.086639,255510.010805
8300.0,0.0,2209.743144,74926.2906009,174828.011402,251964.045147
8301.0,11.5000606099,1774.24632,71045.9053659,165773.779187,238605.430934
8302.0,14.0041060652,1274.231448,65877.6843228,153714.596753,220880.51663
8303.0,18.5948560667,887.12316,57674.36313,134573.51397,193153.595116
8304.0,16.0908106114,983.900232,48254.9354616,112594.84941,161849.775915
8305.0,34.677601251,1048.41828,40942.6682445,95532.8925705,137558.656696
8306.0,34.677601251,806.4756,37196.0386569,86790.7568661,124827.948724
8307.0,46.5737290344,1016.159256,35054.8384896,81794.6231424,117912.194617
8308.0,46.5737290344,1161.324864,34160.1651975,79707.0521275,115075.115918
8309.0,50.7723623697,1145.195352,34476.1052115,80444.2454935,116116.318419
8310.0,46.5737290344,1532.30364,36084.2862138,84196.6678322,121859.831415
8311.0,94.7999625198,2822.6646,39374.672871,91874.236699,134166.374133
8312.0,54.8184947503,3693.658248,44867.418096,104690.642224,153306.537063
8313.0,45.3319183144,4516.26336,49396.2474087,115257.91062,169215.753307
8314.0,35.8453418786,6209.86212,53675.755224,125243.428856,185164.891542
8315.0,21.290413545,7484.093568,55061.7064311,128477.315006,191044.405419
8316.0,12.8255503283,8097.015024,52796.6846394,123192.264159,184098.789372
8317.0,680.910093382,7532.482104,52799.3757528,123198.543423,184211.311373
8318.0,797.922351301,7242.150888,52228.9823652,121867.625519,182136.681123
8319.0,812.176371902,6548.581872,50013.9794301,116699.285337,174074.023011
8320.0,211.211167109,5467.904568,49063.4785437,114481.449935,169224.044214
8321.0,14.409330395,4548.522384,54862.8918252,128013.414259,187439.237798
8322.0,17.0579819366,3177.513864,72102.1828623,168238.426679,243535.181387
8323.0,19.3665809957,2419.4268,76695.7083939,178956.652919,258091.154694
8324.0,0.0,2209.743144,74045.0732955,172771.83769,249026.654129
8325.0,23.4812456901,1774.24632,71210.239473,166157.225437,239165.192476
8326.0,31.1787401382,1274.231448,66118.4461713,154276.3744,221700.230759
8327.0,34.677601251,887.12316,57904.7317098,135111.040656,193937.573127
8328.0,38.8762345863,983.900232,49751.8672719,116087.690301,166862.33404
8329.0,43.0748679216,1048.41828,42925.3043061,100159.043381,144175.840835
8330.0,46.5737290344,806.4756,38485.7506803,89800.0849207,129138.88493
8331.0,50.7723623697,1016.159256,36674.8919316,85574.7478404,123316.57139
8332.0,50.7723623697,1161.324864,35562.0085908,82978.0200452,119752.125862
8333.0,50.7723623697,1145.195352,35456.9062536,82732.7812584,119385.655226
8334.0,43.0748679216,1532.30364,36599.0517069,85397.7873161,123572.217531
8335.0,77.4473428014,2822.6646,41160.384366,96040.896854,140101.393163
8336.0,50.5064145522,3693.658248,46328.80551,108100.54619,158173.516363
8337.0,45.3319183144,4516.26336,50636.1998568,118151.132999,173348.928134
8338.0,35.8453418786,6209.86212,54468.7560786,127093.764183,187808.227724
8339.0,21.290413545,7484.093568,56351.6407059,131487.161647,195344.186335
8340.0,17.0579819366,8097.015024,55346.4846927,129141.797616,192602.355315
8341.0,17.0579819366,7532.482104,53883.5017242,125728.17069,187161.2125
8342.0,17.0579819366,7242.150888,52464.9282177,122418.165841,182142.302929
8343.0,19.3665809957,6548.581872,51083.9698602,119195.929674,176847.847987
8344.0,26.3587654427,5467.904568,51126.4559268,119295.063829,175915.783089
8345.0,19.3665809957,4548.522384,57652.5930978,134522.717228,196743.199291
8346.0,21.290413545,3177.513864,75368.4748362,175859.774618,254427.053732
8347.0,21.290413545,2419.4268,79582.0535982,185691.458396,267714.229208
8348.0,2.7597528387,2209.743144,78583.9245303,183362.490571,264158.917998
8349.0,26.9801068029,1774.24632,74759.2425273,174438.232564,250998.701518
8350.0,26.9801068029,1274.231448,67815.0283935,158235.066251,227351.3062
8351.0,26.9801068029,887.12316,56374.5439401,131540.602527,188829.249734
8352.0,34.677601251,983.900232,45764.309499,106783.388831,153566.276163
8353.0,23.1856060682,1048.41828,39603.6101181,92408.4236089,133083.637613
8354.0,23.1856060682,806.4756,37181.4164406,86756.6383614,124767.716008
8355.0,23.1856060682,1016.159256,35747.1429147,83410.0001343,120196.487911
8356.0,25.6896515236,1161.324864,35174.4628725,82073.7467025,118435.224091
8357.0,25.6896515236,1145.195352,36110.2975407,84257.3609283,121538.543473
8358.0,30.2804015251,1532.30364,39831.5150226,92940.2017194,134334.300784
8359.0,70.7967934984,2822.6646,47881.6893609,111723.941842,162499.092596
8360.0,40.6187202552,3693.658248,51868.0772691,121025.513628,176627.867865
8361.0,34.4164605755,4516.26336,51650.7829491,120518.493548,176719.956318
8362.0,26.3900068724,6209.86212,54269.2390842,126628.22453,187133.715741
8363.0,22.3767800208,7484.093568,53916.0504819,125804.117791,187226.638621
8364.0,20.1877471927,8097.015024,51933.5229105,121178.220124,181228.945806
8365.0,16.1745203412,7532.482104,50848.4058615,118646.280343,177043.342829
8366.0,134.296918463,7242.150888,50415.6812502,117636.589584,175428.71864
8367.0,134.296918463,6548.581872,47338.3671474,110456.190011,164477.435948
8368.0,14.3503263177,5467.904568,47502.1415373,110838.330254,163822.726685
8369.0,16.1745203412,4548.522384,56091.4854984,130880.13283,191536.315232
8370.0,18.3635531693,3177.513864,74316.8474514,173405.977387,250918.702255
8371.0,20.1877471927,2419.4268,79970.4590754,186597.737843,269007.811465
8372.0,0.0,2209.743144,79194.8403159,184787.960737,266192.544197
8373.0,16.0908106114,1774.24632,75548.3095539,176279.388959,253618.035644
8374.0,18.5948560667,1274.231448,68205.3311571,159145.7727,228643.930161
8375.0,20.6815606129,887.12316,56988.7652544,132973.785594,190870.355569
8376.0,25.6896515236,983.900232,46703.3071719,108974.383401,156687.280457
8377.0,27.7763560698,1048.41828,40161.8248128,93710.9245632,134948.944012
8378.0,27.7763560698,806.4756,37053.6298233,86458.4695877,124346.351367
8379.0,25.6896515236,1016.159256,35343.3037626,82467.7087794,118852.86145
8380.0,30.2804015251,1161.324864,34803.4946859,81208.1542671,117203.254219
8381.0,36.9578560728,1145.195352,35710.47645,83324.44505,120217.074708
8382.0,39.4619015282,1532.30364,39558.6275991,92303.4643979,133433.857539
8383.0,79.4007703515,2822.6646,46931.0618853,109505.811066,159338.938321
8384.0,42.4429142787,3693.658248,50992.7645571,118983.1173,173711.983019
8385.0,42.4429142787,4516.26336,52129.0188801,121634.377387,178322.102541
8386.0,26.3900068724,6209.86212,54543.1529196,127267.356812,188046.761859
8387.0,22.3767800208,7484.093568,55750.4452611,130084.372276,193341.287885
8388.0,136.121112486,8097.015024,55077.8267205,128514.929014,191825.891871
8389.0,413.307404335,7532.482104,53999.6441115,125999.169594,187944.603213
8390.0,1109.43344996,7242.150888,53681.0044632,125255.677081,187288.265882
8391.0,708.656531004,6548.581872,53465.0106249,124751.691458,185473.940486
