hour_ending,cooling,poolpump,plugload,other,total
397.0,1136.6088808,2345.755944,2188.75574288,5107.09673339,10778.2173011
398.0,1068.58008801,2255.341368,2226.42152808,5194.98356553,10745.3265496
399.0,1074.95303558,2039.350992,2331.34041252,5439.79429589,10885.438736
400.0,801.068796165,1702.807848,2715.42968328,6336.00259432,11555.3089218
401.0,630.135777448,1416.495024,3058.86005724,7137.34013356,12242.8309922
402.0,459.475254802,989.537304,3634.8719487,8481.3678803,13565.2523878
403.0,374.657331503,753.4548,4204.98393795,9811.62918855,15144.725258
404.0,278.036132867,688.155384,4293.24267186,10017.5662343,15277.0004231
405.0,225.839864066,552.53352,4329.45553689,10102.0629194,15209.8918404
406.0,182.342973398,396.819528,3957.93858696,9235.19003624,13772.2911246
407.0,131.449939341,276.26676,3568.93143819,8327.50668911,12304.1548266
408.0,107.501569825,306.404952,2950.60487022,6884.74469718,10249.2560892
409.0,78.7635264066,326.49708,2500.04004401,5833.42676936,8738.72741978
410.0,54.8151568911,251.1516,2127.15563141,4963.36313996,7396.48552826
411.0,26.0771134725,316.451016,1998.90415105,4664.10968577,7005.54196629
412.0,26.0771134725,361.658304,1941.67545414,4530.57605967,6859.98693128
413.0,2.12874395694,356.635272,1934.03190854,4512.74111992,6805.53704442
414.0,0.0,477.18804,2035.45932001,4749.40508003,7262.05244004
415.0,0.0,879.0306,2279.91551885,5319.80287732,8478.74899617
416.0,0.0,1150.274328,2581.31401563,6023.06603646,9754.65438009
417.0,26.0771134725,1406.44896,2947.31674488,6877.07240472,11256.9152231
418.0,131.449939341,1933.86732,2829.38658402,6601.90202938,11496.6058727
419.0,285.712809477,2330.686848,2539.63135014,5925.80648366,11081.8374913
420.0,474.92207454,2521.562064,2504.27589096,5843.31041224,11344.0704417
421.0,705.341814102,2345.755944,2574.64629342,6007.50801798,11633.2520695
422.0,482.930639955,2255.341368,2401.27906839,5602.98449291,10742.5355693
423.0,553.429904932,2039.350992,2427.56023908,5664.30722452,10684.6483605
424.0,556.616378714,1702.807848,2617.09617744,6106.55774736,10983.0781515
425.0,381.405968946,1416.495024,3093.03555384,7217.08295896,12108.0195057
426.0,279.783030123,989.537304,4078.55419035,9516.62644415,14864.5009686
427.0,131.449939341,753.4548,4328.04781065,10098.7782249,15311.7307748
428.0,107.501569825,688.155384,4177.21416351,9746.83304819,14719.7041655
429.0,107.501569825,552.53352,4125.25236375,9625.58884875,14410.8763023
430.0,107.501569825,396.819528,3899.12944971,9097.96871599,13501.4192635
431.0,107.501569825,276.26676,3540.12889296,8260.30075024,12184.197973
432.0,54.8151568911,306.404952,2988.11557131,6972.26966639,10321.6053466
433.0,26.0771134725,326.49708,2543.571989,5935.00130766,8831.14749013
434.0,2.12874395694,251.1516,2299.33221134,5365.10849314,7917.72104844
435.0,0.0,316.451016,2071.30039958,4833.03426569,7220.78568127
436.0,0.0,361.658304,1869.95203319,4363.22141079,6594.83174798
437.0,0.0,356.635272,1909.33913603,4455.12465075,6721.09905878
438.0,0.0,477.18804,1974.29929221,4606.69834848,7058.18568069
439.0,0.0,879.0306,2139.09270455,4991.21631061,8009.33961516
440.0,0.0,1150.274328,2530.6500982,5904.85022914,9585.77465534
441.0,0.0,1406.44896,2807.63773746,6551.15472074,10765.2414182
442.0,0.0,1933.86732,2944.37984433,6870.21963677,11748.4668011
443.0,0.0,2330.686848,2876.03757138,6710.75433322,11917.4787526
444.0,2.12874395694,2521.562064,2756.58859401,6432.04005269,11712.3194547
445.0,2.12874395694,2345.755944,2875.90061952,6710.43477888,11934.2200864
446.0,2.12874395694,2255.341368,2795.60231619,6523.07207111,11576.1444993
447.0,2.12874395694,2039.350992,2636.17527111,6151.07563259,10828.7306397
448.0,26.0771134725,1702.807848,2731.18842606,6372.77299414,10832.8463817
449.0,2.12874395694,1416.495024,3107.27838297,7250.31622693,11776.2183779
450.0,2.12874395694,989.537304,4110.19903683,9590.46441927,14692.3295041
451.0,2.12874395694,753.4548,4426.53520155,10328.582137,15510.7008825
452.0,2.12874395694,688.155384,4507.6210656,10517.7824864,15715.68768
453.0,26.0771134725,552.53352,4459.63293096,10405.8101722,15444.0537367
454.0,26.0771134725,396.819528,4044.84916104,9437.98137576,13905.7271783
455.0,26.0771134725,276.26676,3540.09468855,8260.22093995,12102.659502
456.0,26.0771134725,306.404952,2926.04666325,6827.44221425,10085.970943
457.0,26.0771134725,326.49708,2438.61088517,5690.09206539,8481.27714403
458.0,2.12874395694,251.1516,2228.55074902,5199.95174771,7681.78284069
459.0,2.12874395694,316.451016,2098.14622037,4895.67451419,7312.40049452
460.0,0.0,361.658304,2006.67059921,4682.23139815,7050.56030135
461.0,0.0,356.635272,2041.75160548,4764.08707945,7162.47395693
462.0,0.0,477.18804,2211.60558272,5160.41302634,7849.20664906
463.0,0.0,879.0306,2458.88765743,5737.404534,9075.32279143
464.0,0.0,1150.274328,2753.35603005,6424.49740345,10328.1277615
465.0,0.0,1406.44896,2856.61958592,6665.44570048,10928.5142464
466.0,29.7892701402,1933.86732,2732.01712335,6374.70662115,11070.3803346
467.0,139.126615951,2330.686848,2656.48950603,6198.47551407,11324.7784841
468.0,346.406341696,2521.562064,2486.84951997,5802.64887993,11157.4668056
469.0,394.975331478,2345.755944,2477.84649942,5781.64183198,11000.2196069
470.0,475.037394497,2255.341368,2660.63522319,6208.14885411,11599.1628398
471.0,480.879263097,2039.350992,2809.26703947,6554.95642543,11884.45372
472.0,390.172480919,1702.807848,3075.84068334,7176.96159446,12345.7826067
473.0,280.765659829,1416.495024,3269.01743751,7627.70735419,12593.9854755
474.0,332.96192863,989.537304,4246.00518348,9907.34542812,15475.8498442
475.0,225.839864066,753.4548,4950.42788688,11550.9984027,17480.7209537
476.0,131.449939341,688.155384,4741.99116585,11064.6460536,16626.2425428
477.0,78.7635264066,552.53352,4560.89348304,10642.0847938,15834.2753232
478.0,78.7635264066,396.819528,4120.88420301,9615.39647369,14211.8637311
479.0,26.0771134725,276.26676,3570.84290934,8331.96678846,12205.1535713
480.0,0.0,306.404952,2857.08183541,6666.52428261,9830.01107002
481.0,0.0,326.49708,2417.21496785,5640.16825832,8383.88030617
482.0,0.0,251.1516,2236.22098353,5217.84896156,7705.22154509
483.0,0.0,316.451016,2109.92070317,4923.1483074,7349.52002657
484.0,0.0,361.658304,2010.23658542,4690.55203266,7062.44692208
485.0,0.0,356.635272,2114.95524712,4934.89557662,7406.48609574
486.0,0.0,477.18804,2347.18034183,5476.75413094,8301.12251277
487.0,0.0,879.0306,2780.0282655,6486.7326195,10145.791485
488.0,0.0,1150.274328,3101.81343819,7237.56468911,11489.6524553
489.0,0.0,1406.44896,2689.62377841,6275.78881629,10371.8615547
490.0,0.0,1933.86732,2522.75299893,5886.42366417,10343.0439831
491.0,107.501569825,2330.686848,2405.28072573,5612.32169337,10455.7908369
492.0,381.231940745,2521.562064,2313.02277519,5397.05314211,10612.869922
493.0,539.694790876,2345.755944,2353.19445513,5490.78706197,10729.432252
494.0,692.686530013,2255.341368,2305.59241006,5379.71562347,10633.3359315
495.0,343.48911647,2039.350992,2263.86389492,5282.34908816,9929.05309155
496.0,377.441449004,1702.807848,2625.08192718,6125.19116342,10830.5223876
497.0,618.424522498,1416.495024,3275.88617934,7643.73441846,12954.5401443
498.0,330.232401668,989.537304,4298.64157464,10030.1636742,15648.5749545
499.0,225.839864066,753.4548,4807.02694449,11216.3962038,17002.7178124
500.0,182.342973398,688.155384,4718.94948291,11010.8821268,16600.3299671
501.0,131.449939341,552.53352,4589.71077264,10709.3251362,15983.0193681
502.0,54.8151568911,396.819528,4148.47013415,9679.76364635,14279.8684654
503.0,2.12874395694,276.26676,3461.41358952,8076.63170888,11816.4408024
504.0,0.0,306.404952,2873.20214363,6704.13833513,9883.74543076
505.0,0.0,326.49708,2317.819999,5408.24666432,8052.56374332
506.0,0.0,251.1516,2079.3665386,4851.85525674,7182.37339534
507.0,0.0,316.451016,1911.47076892,4460.09846082,6688.02024574
508.0,0.0,361.658304,1880.58270909,4388.02632122,6630.26733431
509.0,0.0,356.635272,1986.44517769,4635.03874795,6978.11919764
510.0,0.0,477.18804,2280.43584504,5321.01697175,8078.64085679
511.0,0.0,879.0306,2863.99714854,6682.66001326,10425.6877618
512.0,0.0,1150.274328,3176.96827986,7412.92598634,11740.1685942
513.0,0.0,1406.44896,2717.34427506,6340.46997514,10464.2632102
514.0,0.0,1933.86732,2430.17192274,5670.40115306,10034.4403958
515.0,26.0771134725,2330.686848,2316.42867453,5405.00024057,10078.1928766
516.0,54.8151568911,2521.562064,2399.72258361,5599.35269509,10575.4524996
517.0,78.7635264066,2345.755944,2353.0300185,5490.4033765,10267.9528654
518.0,107.501569825,2255.341368,2230.94456445,5205.53731705,9799.32481933
519.0,131.449939341,2039.350992,2466.80495628,5755.87823132,10393.4841189
520.0,225.839864066,1702.807848,2948.56993461,6879.99651409,11757.2141608
521.0,225.839864066,1416.495024,3441.64426962,8030.50329578,13114.4824535
522.0,78.7635264066,989.537304,4386.76456629,10235.783988,15690.8493847
523.0,26.0771134725,753.4548,4841.48077533,11296.7884758,16917.8011646
524.0,2.12874395694,688.155384,4609.68746868,10755.9374269,16055.9090236
525.0,0.0,552.53352,4587.36316119,10703.8473761,15843.7440573
526.0,0.0,396.819528,4353.64281984,10158.499913,14908.9622608
527.0,0.0,276.26676,3484.72097799,8131.01561531,11892.0033533
528.0,0.0,306.404952,2753.0626902,6423.8129438,9483.280586
529.0,0.0,326.49708,2366.48376767,5521.79545789,8214.77630556
530.0,0.0,251.1516,2220.14040416,5180.32760971,7651.61961387
531.0,0.0,316.451016,2106.55656523,4915.29865219,7338.30623342
532.0,0.0,361.658304,2109.00767544,4921.01790935,7391.68388879
533.0,0.0,356.635272,2205.98881986,5147.30724635,7709.93133821
534.0,0.0,477.18804,2458.26417671,5735.94974567,8671.40196238
535.0,2.72952696159,879.0306,2881.49066586,6723.47822034,10486.7290132
536.0,1.74689725542,1150.274328,3111.36758997,7259.85770993,11523.2465252
537.0,1.74689725542,1406.44896,2805.95566851,6547.22989319,10761.381419
538.0,83.2945411629,1933.86732,2350.40764908,5484.28451451,9851.85402475
539.0,626.949303667,2330.686848,2181.57254912,5090.33594794,10229.5446487
540.0,792.906302151,2521.562064,2220.9953088,5182.32238721,10717.7860622
541.0,963.225444638,2345.755944,2288.17741519,5339.08063543,10936.2394393
542.0,969.067313238,2255.341368,2368.18043046,5525.75433774,11118.3434494
543.0,1140.7973079,2039.350992,2455.45355958,5729.39163902,11364.9934985
544.0,1224.62692372,1702.807848,2886.0692973,6734.1616937,12547.6657627
545.0,699.353435052,1416.495024,3308.14975158,7719.01608702,13143.0142977
546.0,282.567147623,989.537304,4318.29929196,10076.0316812,15666.4354248
547.0,132.377978508,753.4548,4938.68961756,11523.6091076,17348.1315037
548.0,107.501569825,688.155384,4844.97527643,11304.9423117,16945.5745419
549.0,107.501569825,552.53352,4679.37289695,10918.5367595,16257.9447463
550.0,2.12874395694,396.819528,4370.57974107,10198.0193958,14967.5474089
551.0,0.0,276.26676,3616.89852081,8439.42988189,12332.5951627
552.0,0.0,306.404952,2845.50920088,6639.52146872,9791.4356216
553.0,0.0,326.49708,2429.86412652,5669.68296187,8426.04416839
554.0,0.0,251.1516,2160.25874877,5040.60374713,7452.0140959
555.0,0.0,316.451016,2010.07308902,4690.17054104,7016.69464605
556.0,0.0,361.658304,1992.20480605,4648.47788078,7002.34099083
557.0,0.0,356.635272,2011.1379502,4692.65521712,7060.42843932
558.0,0.0,477.18804,2338.70271421,5456.97299983,8272.86375404
559.0,0.0,879.0306,2946.08211435,6874.19160015,10699.3043145
560.0,0.0,1150.274328,3089.97167265,7209.93390285,11450.1799035
561.0,0.0,1406.44896,2729.82578985,6369.59350965,10505.8682595
562.0,0.0,1933.86732,2579.20875807,6018.15376883,10531.2298469
563.0,54.8151568911,2330.686848,2420.3407263,5647.4616947,10453.3044259
564.0,132.377978508,2521.562064,2309.15546046,5388.02940774,10351.1249107
565.0,229.552020734,2345.755944,2282.3158435,5325.40363484,10183.0274431
566.0,282.567147623,2255.341368,2422.04120904,5651.42948776,10611.3792124
567.0,186.055130066,2039.350992,2471.22338142,5766.18788998,10462.8173935
568.0,134.179466302,1702.807848,2830.15734138,6603.70046322,11270.8451189
569.0,110.231096787,1416.495024,3465.05084715,8085.11864335,13076.8956113
570.0,79.6915655736,989.537304,3996.77815173,9325.81568737,14391.8227087
571.0,26.0771134725,753.4548,4458.01541409,10402.0359662,15639.5832938
572.0,2.12874395694,688.155384,4483.28841816,10461.006309,15634.5788552
573.0,2.12874395694,552.53352,4324.80380664,10091.2088822,14970.6749528
574.0,0.0,396.819528,4088.19952656,9539.13222864,14024.1512832
575.0,0.0,276.26676,3780.9233106,8822.1543914,12879.344462
576.0,0.0,306.404952,3039.04045704,7091.09439976,10436.5398088
577.0,0.0,326.49708,2467.04838969,5756.44624261,8549.9917123
578.0,0.0,251.1516,2225.99744744,5193.99404404,7671.14309148
579.0,0.0,316.451016,2066.36227246,4821.51196908,7204.32525754
580.0,0.0,361.658304,2008.85243697,4687.32235294,7057.83309391
581.0,0.0,356.635272,2025.97871716,4727.28367338,7109.89766254
582.0,0.0,477.18804,2068.55888807,4826.63740551,7372.38433358
583.0,0.0,879.0306,2209.64476469,5155.83778428,8244.51314897
584.0,0.0,1150.274328,2659.67941935,6205.91864515,10015.8723925
585.0,0.0,1406.44896,2859.16947681,6671.39544589,10937.0138827
586.0,26.0771134725,1933.86732,2821.60854693,6583.75327617,11365.3062566
587.0,107.501569825,2330.686848,2798.37695967,6529.54623923,11766.1116167
588.0,374.657331503,2521.562064,2770.20035178,6463.80082082,12130.2205681
589.0,534.864422566,2345.755944,2540.24995917,5927.24990473,11348.1202305
590.0,472.889938757,2255.341368,2755.92507798,6430.49184862,11914.6482334
591.0,475.037394497,2039.350992,2618.05154796,6108.78694524,11241.2268797
592.0,541.484337326,1702.807848,2735.24221713,6382.23183997,11361.7662424
593.0,532.959556158,1416.495024,2939.61403326,6859.09941094,11748.1680244
594.0,375.476189591,989.537304,3653.43513993,8524.68199317,13543.1306267
595.0,225.839864066,753.4548,4214.70883287,9834.32061003,15028.324107
596.0,107.501569825,688.155384,4267.92184224,9958.48429856,15022.0630946
597.0,26.0771134725,552.53352,4142.88732879,9666.73710051,14388.2350628
598.0,2.12874395694,396.819528,3863.74424298,9015.40323362,13278.0957486
599.0,0.0,276.26676,3567.72034854,8324.68081326,12168.6679218
600.0,0.0,306.404952,2902.33557822,6772.11634917,9980.85687939
601.0,0.0,326.49708,2473.88503909,5772.39842455,8572.78054364
602.0,0.0,251.1516,2265.95160071,5287.22040164,7804.32360235
603.0,0.0,316.451016,2015.82919769,4703.60146129,7035.88167498
604.0,0.0,361.658304,1964.19732783,4583.12709828,6908.98273011
605.0,0.0,356.635272,1946.74285749,4542.40000082,6845.77813031
606.0,0.0,477.18804,2062.31200639,4812.06134824,7351.56139463
607.0,0.0,879.0306,2231.15474232,5206.02773208,8316.2130744
608.0,0.0,1150.274328,2397.32725184,5593.76358762,9141.36516746
609.0,0.0,1406.44896,2766.77375985,6455.80543965,10629.0281595
610.0,26.0771134725,1933.86732,2871.40679487,6699.94918803,11531.3004164
611.0,230.370878822,2330.686848,2743.96916418,6402.59471642,11707.6216074
612.0,399.95135171,2521.562064,2815.21645629,6568.83839801,12305.56827
613.0,409.891442756,2345.755944,2743.92573015,6402.49337035,11902.0664873
614.0,561.203299163,2255.341368,2669.3052303,6228.3788707,11714.2287682
615.0,493.602018336,2039.350992,2666.39171604,6221.58067076,11420.9253971
616.0,406.947558307,1702.807848,2945.86058976,6873.67470944,11929.2907055
617.0,358.35932745,1416.495024,3340.05554244,7793.46293236,12908.3728262
618.0,391.788857697,989.537304,4094.34663336,9553.47547784,15029.1482729
619.0,538.559693952,753.4548,4466.41787394,10421.6417059,16180.0740738
620.0,535.904299134,688.155384,4726.08494043,11027.5315277,16977.6761512
621.0,280.765659829,552.53352,4330.92614577,10105.4943401,15269.7196657
622.0,110.231096787,396.819528,3971.99020389,9267.97714241,13747.0179711
623.0,62.4918335015,276.26676,3378.47827203,7883.11596807,11600.3528336
624.0,26.0771134725,306.404952,2796.93095743,6526.17223399,9655.58525689
625.0,0.0,326.49708,2270.28168899,5297.32394099,7894.10270998
626.0,0.0,251.1516,2063.79989712,4815.53309329,7130.48459041
627.0,0.0,316.451016,1858.3874504,4336.23738426,6511.07585066
628.0,0.0,361.658304,1811.7345047,4227.38051096,6400.77331965
629.0,0.0,356.635272,1917.51944562,4474.21203978,6748.3667574
630.0,0.0,477.18804,2188.42735885,5106.33050398,7771.94590283
631.0,0.0,879.0306,2730.42027544,6370.98064269,9980.43151813
632.0,0.0,1150.274328,2935.54950234,6849.61550546,10935.4393358
633.0,0.0,1406.44896,2595.7353708,6056.7158652,10058.900196
634.0,3.87564121235,1933.86732,2370.32701355,5530.76303162,9838.83300638
635.0,285.712809477,2330.686848,2430.35216397,5670.82171593,10717.5735374
636.0,633.079661897,2521.562064,2280.98049063,5322.28781147,10757.910028
637.0,875.941410864,2345.755944,2529.88761246,5903.07109574,11654.6560631
638.0,801.068796165,2255.341368,2480.12744931,5786.96404839,11323.5016619
639.0,708.381777433,2039.350992,2627.81726184,6131.57361096,11507.1236422
640.0,708.381777433,1702.807848,3038.93180439,7090.84087691,12540.9623067
641.0,476.826940948,1416.495024,3426.00838275,7994.01955975,13313.3499074
642.0,236.171935494,989.537304,4494.29728995,10486.6936766,16206.700206
643.0,185.07250036,753.4548,4756.22597793,11097.8606152,16792.6138935
644.0,184.089870654,688.155384,4739.35236192,11058.4888445,16670.0864611
645.0,131.449939341,552.53352,4415.84970546,10303.6493127,15403.4824775
646.0,54.8151568911,396.819528,4163.64818337,9715.17909453,14330.4619628
647.0,26.0771134725,276.26676,3554.56996998,8293.99659662,12150.9104401
648.0,0.0,306.404952,2819.66026342,6579.20728131,9705.27249673
649.0,0.0,326.49708,2397.5011195,5594.16927884,8318.16747834
650.0,0.0,251.1516,2086.65141057,4868.85329134,7206.65630191
651.0,0.0,316.451016,1980.13226132,4620.30860975,6916.89188707
652.0,0.0,361.658304,1912.34017128,4462.12706631,6736.12554159
653.0,0.0,356.635272,2084.0724608,4862.83574188,7303.54347468
654.0,0.0,477.18804,2348.25686597,5479.2660206,8304.71092657
655.0,0.0,879.0306,2759.43974127,6438.69272963,10077.1630709
656.0,0.0,1150.274328,3059.02160355,7137.71707495,11347.0130065
657.0,0.0,1406.44896,2745.19933725,6405.46512025,10557.1134175
658.0,26.0771134725,1933.86732,2620.00966383,6113.35588227,10693.3099796
659.0,79.7833033725,2330.686848,2316.33991512,5404.79313528,10131.6032018
660.0,466.270023996,2521.562064,2188.87387892,5107.37238415,10284.0783511
661.0,788.346040925,2345.755944,2283.278487,5327.64980301,10745.0302749
662.0,1051.59948602,2255.341368,2379.41094534,5551.95887246,11238.3106718
663.0,695.832191867,2039.350992,2344.25432642,5469.92676166,10549.3642719
664.0,461.477661474,1702.807848,2681.47662048,6256.77878112,11102.5409111
665.0,332.180217801,1416.495024,3233.79308316,7545.51719404,12527.985519
666.0,225.839864066,989.537304,4466.92690629,10422.829448,16105.1335224
667.0,182.342973398,753.4548,4888.19334399,11405.7844693,17229.7755867
668.0,54.8151568911,688.155384,4611.80631255,10760.881396,16115.6582494
669.0,54.8151568911,552.53352,4426.89378129,10329.418823,15363.6612812
670.0,0.0,396.819528,4172.92132953,9736.81643557,14306.5572931
671.0,0.0,276.26676,3622.7851992,8453.1654648,12352.217424
