hour_ending,total,pumping,other
7003.0,752.119866296,601.695893037,150.423973259
7004.0,416.900089102,333.520071282,83.3800178204
7005.0,937.907165347,750.325732278,187.581433069
7006.0,1289.85420708,1031.88336566,257.970841416
7007.0,1238.08737026,990.469896208,247.617474052
7008.0,1038.30447689,830.643581512,207.660895378
7009.0,1072.33231946,857.865855568,214.466463892
7010.0,1171.4481067,937.15848536,234.28962134
7011.0,1298.65625555,1038.92500444,259.73125111
7012.0,1109.80004305,887.84003444,221.96000861
7013.0,1021.84700694,817.477605552,204.369401388
7014.0,890.996631134,712.797304907,178.199326227
7015.0,947.248803001,757.799042401,189.4497606
7016.0,1511.5241865,1209.2193492,302.3048373
7017.0,1664.56516728,1331.65213382,332.913033456
7018.0,1603.49041713,1282.7923337,320.698083426
7019.0,1601.23088744,1280.98470995,320.246177488
7020.0,1565.6854503,1252.54836024,313.13709006
7021.0,1659.33789711,1327.47031769,331.867579422
7022.0,1710.16045287,1368.1283623,342.032090574
7023.0,1628.07544908,1302.46035926,325.615089816
7024.0,1555.26463429,1244.21170743,311.052926858
7025.0,1893.62077359,1514.89661887,378.724154718
7026.0,1326.78234149,1061.42587319,265.356468298
7027.0,1158.43051777,926.744414216,231.686103554
7028.0,1088.45254617,870.762036936,217.690509234
7029.0,1758.35251138,1406.6820091,351.670502276
7030.0,1990.34213385,1592.27370708,398.06842677
7031.0,1294.57561239,1035.66048991,258.915122478
7032.0,1107.33816742,885.870533936,221.467633484
7033.0,1237.37915946,989.903327568,247.475831892
7034.0,1214.85131125,971.881049,242.97026225
7035.0,1199.20322508,959.362580064,239.840645016
7036.0,956.826510921,765.461208737,191.365302184
7037.0,890.423317631,712.338654105,178.084663526
7038.0,890.828009515,712.662407612,178.165601903
7039.0,947.080181383,757.664145106,189.416036277
7040.0,1389.81310241,1111.85048193,277.962620482
7041.0,1741.05193334,1392.84154667,348.210386668
7042.0,1728.33786332,1382.67029066,345.667572664
7043.0,1709.21617181,1367.37293745,341.843234362
7044.0,1430.65325836,1144.52260669,286.130651672
7045.0,1539.04323461,1231.23458769,307.808646922
7046.0,1129.05663186,903.245305488,225.811326372
7047.0,1028.79421761,823.035374088,205.758843522
7048.0,1901.10757344,1520.88605875,380.221514688
7049.0,2021.26733864,1617.01387091,404.253467728
7050.0,1501.10337049,1200.88269639,300.220674098
7051.0,1327.72662255,1062.18129804,265.54532451
7052.0,1345.43189247,1076.34551398,269.086378494
7053.0,1859.12079048,1487.29663238,371.824158096
7054.0,2243.57808022,1794.86246418,448.715616044
7055.0,2161.86404399,1729.49123519,432.372808798
7056.0,1932.30257283,1545.84205826,386.460514566
7057.0,1307.82927159,1046.26341727,261.565854318
7058.0,1299.60053661,1039.68042929,259.920107322
7059.0,1314.87765523,1051.90212418,262.975531046
7060.0,1005.1197424,804.09579392,201.02394848
7061.0,1002.72531542,802.180252336,200.545063084
7062.0,1021.0713475,816.857078,204.2142695
7063.0,1118.97305908,895.178447264,223.794611816
7064.0,1668.81443206,1335.05154565,333.762886412
7065.0,2073.80983491,1659.04786793,414.761966982
7066.0,2099.91246142,1679.92996914,419.982492284
7067.0,2015.29813336,1612.23850669,403.059626672
7068.0,1786.07390543,1428.85912434,357.214781086
7069.0,1349.91722752,1079.93378202,269.983445504
7070.0,1227.09324074,981.674592592,245.418648148
7071.0,1269.72078585,1015.77662868,253.94415717
7072.0,1627.87310313,1302.2984825,325.574620626
7073.0,1524.47432679,1219.57946143,304.894865358
7074.0,1626.69275181,1301.35420145,325.338550362
7075.0,1472.87611159,1178.30088927,294.575222318
7076.0,1317.27208221,1053.81766577,263.454416442
7077.0,1429.40545839,1143.52436671,285.881091678
7078.0,1479.51980335,1183.61584268,295.90396067
7079.0,1393.35415639,1114.68332511,278.670831278
7080.0,1291.77649353,1033.42119482,258.355298706
7081.0,1259.97445631,1007.97956505,251.994891262
7082.0,1272.72225066,1018.17780053,254.544450132
7083.0,1383.101962,1106.4815696,276.6203924
7084.0,1108.4510701,886.76085608,221.69021402
7085.0,1044.50975244,835.607801952,208.901950488
7086.0,1009.43645583,807.549164664,201.887291166
7087.0,1044.47602812,835.580822496,208.895205624
7088.0,1919.45360551,1535.56288441,383.890721102
7089.0,2244.21884237,1795.3750739,448.843768474
7090.0,2248.16458824,1798.53167059,449.632917648
7091.0,2448.38589782,1958.70871826,489.677179564
7092.0,2169.04732493,1735.23785994,433.809464986
7093.0,1891.66476281,1513.33181025,378.332952562
7094.0,1790.45806751,1432.36645401,358.091613502
7095.0,1794.3026404,1435.44211232,358.86052808
7096.0,1775.85543536,1420.68434829,355.171087072
7097.0,2008.21602539,1606.57282031,401.643205078
7098.0,1619.30712492,1295.44569994,323.861424984
7099.0,1661.32763221,1329.06210577,332.265526442
7100.0,1629.9640112,1303.97120896,325.99280224
7101.0,1503.16055424,1202.52844339,300.632110848
7102.0,1862.45949852,1489.96759882,372.491899704
7103.0,1685.10328039,1348.08262431,337.020656078
7104.0,1641.12676233,1312.90140986,328.225352466
7105.0,1714.74696089,1371.79756871,342.949392178
7106.0,1686.51970198,1349.21576158,337.303940396
7107.0,1688.20591817,1350.56473454,337.641183634
7108.0,1418.3101559,1134.64812472,283.66203118
7109.0,1337.87764397,1070.30211518,267.575528794
7110.0,1326.71489284,1061.37191427,265.342978568
7111.0,1380.20167017,1104.16133614,276.040334034
7112.0,1823.10321281,1458.48257025,364.620642562
7113.0,1847.65452044,1478.12361635,369.530904088
7114.0,1852.78061763,1482.2244941,370.556123526
7115.0,2094.34794802,1675.47835842,418.869589604
7116.0,1509.804246,1207.8433968,301.9608492
7117.0,1708.0695448,1366.45563584,341.61390896
7118.0,1417.46704781,1133.97363825,283.493409562
7119.0,1415.40986407,1132.32789126,283.081972814
7120.0,1884.27913593,1507.42330874,376.855827186
7121.0,2013.94916041,1611.15932833,402.789832082
7122.0,1744.45809003,1395.56647202,348.891618006
7123.0,1621.7015519,1297.36124152,324.34031038
7124.0,1606.55933058,1285.24746446,321.311866116
7125.0,1698.01969635,1358.41575708,339.60393927
7126.0,1631.04318956,1304.83455165,326.208637912
7127.0,1586.69570394,1269.35656315,317.339140788
7128.0,1554.62387214,1243.69909771,310.924774428
7129.0,1476.18109531,1180.94487625,295.236219062
7130.0,1522.41714305,1217.93371444,304.48342861
7131.0,1329.41283873,1063.53027098,265.882567746
7132.0,1203.28386824,962.627094592,240.656773648
7133.0,1178.02434982,942.419479856,235.604869964
7134.0,1197.01114404,957.608915232,239.402228808
7135.0,1386.74418896,1109.39535117,277.348837792
7136.0,1799.26011598,1439.40809278,359.852023196
7137.0,2018.33332249,1614.66665799,403.666664498
7138.0,2049.76439214,1639.81151371,409.952878428
7139.0,1983.4286475,1586.742918,396.6857295
7140.0,1756.0929817,1404.87438536,351.21859634
7141.0,1680.65166966,1344.52133573,336.130333932
7142.0,1314.20316876,1051.36253501,262.840633752
7143.0,1211.88357077,969.506856616,242.376714154
7144.0,1503.19427856,1202.55542285,300.638855712
7145.0,1340.13717366,1072.10973893,268.027434732
7146.0,881.992236716,705.593789373,176.398447343
7147.0,691.483532353,553.186825882,138.296706471
7148.0,707.333964474,565.867171579,141.466792895
7149.0,730.300228887,584.24018311,146.060045777
7150.0,732.188791012,585.75103281,146.437758202
7151.0,789.149173676,631.319338941,157.829834735
7152.0,1133.50824258,906.806594064,226.701648516
7153.0,739.068553039,591.254842431,147.813710608
7154.0,1226.41875427,981.135003416,245.283750854
7155.0,1166.69297707,933.354381656,233.338595414
7156.0,754.446844629,603.557475703,150.889368926
7157.0,636.782679374,509.426143499,127.356535875
7158.0,605.452782693,484.362226154,121.090556539
7159.0,1043.46429841,834.771438728,208.692859682
7160.0,1001.20772086,800.966176688,200.241544172
7161.0,1075.50240589,860.401924712,215.100481178
7162.0,1054.52587657,843.620701256,210.905175314
7163.0,1035.70770396,828.566163168,207.141540792
7164.0,1057.59479002,846.075832016,211.518958004
7165.0,1069.29713033,855.437704264,213.859426066
7166.0,1027.37779602,821.902236816,205.475559204
7167.0,962.323575677,769.858860542,192.464715135
7168.0,1575.33060687,1260.2644855,315.066121374
7169.0,1829.81435322,1463.85148258,365.962870644
7170.0,1722.30120939,1377.84096751,344.460241878
7171.0,1649.55784325,1319.6462746,329.91156865
7172.0,1567.87753134,1254.30202507,313.575506268
7173.0,1244.25892149,995.407137192,248.851784298
7174.0,1270.05802909,1016.04642327,254.011605818
7175.0,1198.83225751,959.065806008,239.766451502
7176.0,1184.97156049,947.977248392,236.994312098
7177.0,1072.26487081,857.811896648,214.452974162
7178.0,1184.29707402,947.437659216,236.859414804
7179.0,1160.52142584,928.417140672,232.104285168
7180.0,1038.57427148,830.859417184,207.714854296
7181.0,1027.37779602,821.902236816,205.475559204
7182.0,1049.23115775,839.3849262,209.84623155
7183.0,1036.14612017,828.916896136,207.229224034
7184.0,1378.24565939,1102.59652751,275.649131878
7185.0,1583.76168779,1267.00935023,316.752337558
7186.0,1761.32025186,1409.05620149,352.264050372
7187.0,1698.96397741,1359.17118193,339.792795482
7188.0,1536.27784007,1229.02227206,307.255568014
7189.0,1424.34680984,1139.47744787,284.869361968
7190.0,1090.47600559,872.380804472,218.095201118
7191.0,1564.60627195,1251.68501756,312.92125439
7192.0,2329.10296503,1863.28237202,465.820593006
7193.0,2150.3303253,1720.26426024,430.06606506
7194.0,1552.29689381,1241.83751505,310.459378762
7195.0,1256.50085098,1005.20068078,251.300170196
7196.0,1301.8600663,1041.48805304,260.37201326
7197.0,1232.75892712,986.207141696,246.551785424
7198.0,1354.60490851,1083.68392681,270.920981702
7199.0,1253.83662941,1003.06930353,250.767325882
7200.0,1181.53167948,945.225343584,236.306335896
7201.0,1142.17539376,913.740315008,228.435078752
7202.0,1195.19003056,956.152024448,239.038006112
7203.0,1195.02140894,956.017127152,239.004281788
7204.0,969.102164733,775.281731786,193.820432947
7205.0,1007.04202885,805.63362308,201.40840577
7206.0,960.738532465,768.590825972,192.147706493
7207.0,969.102164733,775.281731786,193.820432947
7208.0,1896.21754651,1516.97403721,379.243509302
7209.0,2602.16881371,2081.73505097,520.433762742
7210.0,2591.51192744,2073.20954195,518.302385488
7211.0,2475.19673513,1980.1573881,495.039347026
7212.0,2185.16755164,1748.13404131,437.033510328
7213.0,2003.93303628,1603.14642902,400.786607256
7214.0,1073.17542755,858.54034204,214.63508551
7215.0,1065.82352499,852.658819992,213.164704998
7216.0,1441.88345814,1153.50676651,288.376691628
7217.0,1567.16932054,1253.73545643,313.433864108
7218.0,1418.95091805,1135.16073444,283.79018361
7219.0,1360.10197326,1088.08157861,272.020394652
7220.0,1509.02858655,1207.22286924,301.80571731
7221.0,1553.00510461,1242.40408369,310.601020922
7222.0,1528.0491051,1222.43928408,305.60982102
7223.0,1439.35413387,1151.4833071,287.870826774
7224.0,1435.54328529,1148.43462823,287.108657058
7225.0,1297.81314746,1038.25051797,259.562629492
7226.0,1424.78522605,1139.82818084,284.95704521
7227.0,1261.18853196,1008.95082557,252.237706392
7228.0,1022.9261853,818.34094824,204.58523706
7229.0,990.98925079,792.791400632,198.197850158
7230.0,1008.49217477,806.793739816,201.698434954
7231.0,1198.15777104,958.526216832,239.631554208
7232.0,1892.6427682,1514.11421456,378.52855364
7233.0,2125.17197985,1700.13758388,425.03439597
7234.0,2205.33469719,1764.26775775,441.066939438
7235.0,1949.13101033,1559.30480826,389.826202066
7236.0,1337.91136829,1070.32909463,267.582273658
7237.0,1672.96252387,1338.3700191,334.592504774
7238.0,1401.07702651,1120.86162121,280.215405302
7239.0,1435.88052853,1148.70442282,287.176105706
7240.0,1791.60469451,1433.28375561,358.320938902
7241.0,1812.95219139,1450.36175311,362.590438278
7242.0,1830.11787213,1464.0942977,366.023574426
7243.0,1692.08421539,1353.66737231,338.416843078
7244.0,1600.69129826,1280.55303861,320.138259652
7245.0,1740.57979281,1392.46383425,348.115958562
7246.0,1913.07970834,1530.46376667,382.615941668
7247.0,1833.79382341,1467.03505873,366.758764682
7248.0,1674.88481032,1339.90784826,334.976962064
7249.0,1651.64875132,1321.31900106,330.329750264
7250.0,1656.10036204,1324.88028963,331.220072408
7251.0,1650.94054052,1320.75243242,330.188108104
7252.0,1402.49344811,1121.99475849,280.498689622
7253.0,1295.75596372,1036.60477098,259.151192744
7254.0,1299.53308797,1039.62647038,259.906617594
7255.0,1445.05354457,1156.04283566,289.010708914
7256.0,1946.19699417,1556.95759534,389.239398834
7257.0,2221.92706443,1777.54165154,444.385412886
7258.0,2264.28481495,1811.42785196,452.85696299
7259.0,2076.71012674,1661.36810139,415.342025348
7260.0,1874.60025504,1499.68020403,374.920051008
7261.0,1459.62245239,1167.69796191,291.924490478
7262.0,1422.8629396,1138.29035168,284.57258792
7263.0,1419.55795588,1135.6463647,283.911591176
7264.0,1826.81288841,1461.45031073,365.362577682
7265.0,1949.33335628,1559.46668502,389.866671256
7266.0,1755.28359793,1404.22687834,351.056719586
7267.0,1758.28506273,1406.62805018,351.657012546
7268.0,1673.5695617,1338.85564936,334.71391234
7269.0,1915.77765423,1532.62212338,383.155530846
7270.0,1698.49183688,1358.7934695,339.698367376
7271.0,1692.32028565,1353.85622852,338.46405713
7272.0,1722.70590127,1378.16472102,344.541180254
7273.0,1597.52121184,1278.01696947,319.504242368
7274.0,1784.8935541,1427.91484328,356.97871082
7275.0,1691.74697215,1353.39757772,338.34939443
7276.0,1458.30720377,1166.64576302,291.661440754
7277.0,1468.96409004,1175.17127203,293.792818008
7278.0,1331.40257383,1065.12205906,266.280514766
7279.0,1403.74124808,1122.99299846,280.748249616
7280.0,1792.78504584,1434.22803667,358.557009168
7281.0,2059.00485682,1647.20388546,411.800971364
7282.0,2145.64264431,1716.51411545,429.128528862
7283.0,2188.40508671,1750.72406937,437.681017342
7284.0,1905.15449228,1524.12359382,381.030898456
7285.0,1805.19559695,1444.15647756,361.03911939
7286.0,1332.58292516,1066.06634013,266.516585032
7287.0,1228.64455963,982.915647704,245.728911926
7288.0,1760.3759708,1408.30077664,352.07519416
7289.0,1727.09006335,1381.67205068,345.41801267
7290.0,1478.8790412,1183.10323296,295.77580824
7291.0,1473.65177103,1178.92141682,294.730354206
7292.0,1423.23390716,1138.58712573,284.646781432
7293.0,1484.78079784,1187.82463827,296.956159568
7294.0,1668.40974018,1334.72779214,333.681948036
7295.0,1632.83057871,1306.26446297,326.566115742
7296.0,1493.78519226,1195.02815381,298.757038452
7297.0,1432.77789075,1146.2223126,286.55557815
7298.0,1403.53890214,1122.83112171,280.707780428
7299.0,1337.03453588,1069.6276287,267.406907176
7300.0,1217.11084094,973.688672752,243.422168188
7301.0,1279.39966674,1023.51973339,255.879933348
7302.0,1213.83958154,971.071665232,242.767916308
7303.0,1331.03160627,1064.82528502,266.206321254
7304.0,1545.0124399,1236.00995192,309.00248798
7305.0,1363.17088672,1090.53670938,272.634177344
7306.0,1488.05205723,1190.44164578,297.610411446
7307.0,1615.63117365,1292.50493892,323.12623473
7308.0,1579.10773112,1263.2861849,315.821546224
7309.0,1518.37022421,1214.69617937,303.674044842
7310.0,1515.9420729,1212.75365832,303.18841458
7311.0,1482.68988977,1186.15191182,296.537977954
7312.0,851.067031919,680.853625535,170.213406384
7313.0,801.964416668,641.571533334,160.392883334
7314.0,1125.31323193,900.250585544,225.062646386
7315.0,1161.06101501,928.848812008,232.212203002
7316.0,1169.79561484,935.836491872,233.959122968
7317.0,1099.58157298,879.665258384,219.916314596
7318.0,1209.48914379,967.591315032,241.897828758
7319.0,1156.54195564,925.233564512,231.308391128
7320.0,1143.7941613,915.03532904,228.75883226
7321.0,1142.37773971,913.902191768,228.475547942
7322.0,1202.57565744,962.060525952,240.515131488
7323.0,894.638858089,715.711086471,178.927771618
7324.0,857.575826385,686.060661108,171.515165277
7325.0,848.301637378,678.641309902,169.660327476
7326.0,699.712267326,559.769813861,139.942453465
7327.0,418.889824198,335.111859358,83.7779648396
7328.0,541.376567736,433.101254189,108.275313547
7329.0,628.655117372,502.924093898,125.731023474
7330.0,611.523160952,489.218528762,122.30463219
7331.0,604.474777307,483.579821846,120.894955461
7332.0,625.451306624,500.361045299,125.090261325
7333.0,623.360398557,498.688318846,124.672079711
7334.0,586.128745235,468.902996188,117.225749047
7335.0,509.405908905,407.524727124,101.881181781
7336.0,768.543611919,614.834889535,153.708722384
7337.0,1308.706104,1046.9648832,261.7412208
7338.0,1440.87172843,1152.69738274,288.174345686
7339.0,1459.82479833,1167.85983866,291.964959666
7340.0,1594.28367677,1275.42694142,318.856735354
7341.0,1588.01095257,1270.40876206,317.602190514
7342.0,1518.70746744,1214.96597395,303.741493488
7343.0,1517.7969107,1214.23752856,303.55938214
7344.0,1421.17672341,1136.94137873,284.235344682
7345.0,1505.75732716,1204.60586173,301.151465432
7346.0,1436.31894474,1149.05515579,287.263788948
7347.0,1217.92022471,974.336179768,243.584044942
7348.0,1170.7398959,936.59191672,234.14797918
7349.0,1184.80293887,947.842351096,236.960587774
7350.0,1181.70030109,945.360240872,236.340060218
7351.0,1123.82936169,899.063489352,224.765872338
7352.0,1452.33799848,1161.87039878,290.467599696
7353.0,1641.09303801,1312.87443041,328.218607602
7354.0,1852.64572034,1482.11657627,370.529144068
7355.0,1739.50061445,1391.60049156,347.90012289
7356.0,1235.0184568,988.01476544,247.00369136
7357.0,1349.00667078,1079.20533662,269.801334156
7358.0,1596.00361727,1276.80289382,319.200723454
7359.0,1727.19123632,1381.75298906,345.438247264
7360.0,1757.8129222,1406.25033776,351.56258444
7361.0,1691.88186944,1353.50549555,338.376373888
7362.0,916.728290087,733.38263207,183.345658017
