hour_ending,cooling,poolpump,plugload,other,total
6421.0,1333.36999734,2346.305136,6041.56750047,14096.9908344,23818.2334682
6422.0,1362.77410376,2255.869392,6554.57723688,15294.0135527,25467.2342854
6423.0,1364.25764021,2039.828448,6934.04381379,16179.4355655,26517.5654675
6424.0,1503.2147306,1703.206512,7086.02768565,16534.0645999,26826.5135281
6425.0,1488.54453221,1416.826656,7339.43486265,17125.3480128,27370.1540637
6426.0,1203.54186004,989.768976,7804.85330061,18211.3243681,28209.4885047
6427.0,1049.18039943,753.6312,7514.42201775,17533.6513748,26850.8849919
6428.0,779.242993122,688.316496,7851.27603333,18319.6440778,27638.4796002
6429.0,686.19649856,552.66288,8081.55500154,18856.9616703,28177.3760504
6430.0,681.728777197,396.912432,7736.97669465,18052.9456209,26868.5635247
6431.0,675.44270425,276.33144,6949.45949238,16215.4054822,24116.6391188
6432.0,575.508720023,306.476688,5989.5927609,13975.7164421,20847.294611
6433.0,575.809040599,326.57352,5059.08037329,11804.520871,17765.9838049
6434.0,575.809040599,251.2104,4487.92972818,10471.8360324,15786.7852012
6435.0,472.513888802,316.525104,4196.32838988,9791.43290972,14776.8002924
6436.0,475.875056373,361.742976,4008.77153607,9353.80025083,14200.1898193
6437.0,472.513888802,356.718768,3899.07202242,9097.83471898,13826.1393982
6438.0,473.514321107,477.29976,4142.38462731,9665.56413039,14758.7628388
6439.0,473.514321107,879.2364,4425.19456194,10325.4539779,16103.3992609
6440.0,390.253188075,1150.543632,4418.52065547,10309.8815294,16269.199005
6441.0,391.872991625,1406.77824,4220.09249559,9846.88248971,15865.6262169
6442.0,474.001626225,1934.32008,4294.46426664,10020.4166222,16723.202595
6443.0,773.108846524,2331.232512,4498.64009832,10496.8268961,18099.8083529
6444.0,1061.70523743,2522.152416,4824.3545292,11256.8272348,19665.0394174
6445.0,1217.64252059,2346.305136,5286.2736867,12334.6386023,21184.8599456
6446.0,1334.83642179,2255.869392,5594.6511642,13054.1860498,22239.5430278
6447.0,1222.11024195,2039.828448,5855.84018013,13663.627087,22781.4059571
6448.0,1349.538475,1703.206512,6299.34610326,14698.4742409,24050.5653312
6449.0,1232.3445738,1416.826656,6590.71018533,15378.3237658,24618.2051809
6450.0,1077.30654644,989.768976,6793.81693833,15852.2395228,24713.1319835
6451.0,931.969386227,753.6312,6692.45718864,15615.7334402,23993.791215
6452.0,693.797069605,688.316496,7392.24537258,17248.572536,26022.9314742
6453.0,680.062351962,552.66288,7303.57841727,17041.6829736,25577.9866229
6454.0,576.509152328,396.912432,6661.04799051,15542.4453112,23176.914886
6455.0,576.509152328,276.33144,6212.47215141,14495.7683533,21561.081097
6456.0,573.147984757,306.476688,5470.47186942,12764.434362,19114.5309042
6457.0,572.447873029,326.57352,4648.94556573,10847.5396534,16395.5066121
6458.0,473.514321107,251.2104,4199.49821892,9798.82917748,14723.0521175
6459.0,391.069694506,316.525104,3814.7240769,8901.0228461,13423.3417215
6460.0,391.069694506,361.742976,3682.30240803,8592.03895207,13027.1540306
6461.0,389.25275577,356.718768,3604.43806599,8410.35548731,12760.7650771
6462.0,292.279878919,477.29976,3539.36991084,8258.52979196,12567.4793417
6463.0,390.069262201,879.2364,3573.23968812,8337.55927228,13180.1046226
6464.0,390.069262201,1150.543632,3781.00573134,8822.34670646,14143.965332
6465.0,293.09638535,1406.77824,4187.76481053,9771.45122457,15659.0906605
6466.0,395.9185995,1934.32008,4464.31265853,10416.7295366,17211.2808746
6467.0,689.163571465,2331.232512,4530.09244818,10570.2157124,18120.7042441
6468.0,920.306153094,2522.152416,4572.4879935,10669.1386515,18684.0852141
6469.0,1203.54186004,2346.305136,4869.50273889,11362.1730574,19781.5227923
6470.0,1202.05832359,2255.869392,4850.2731015,11317.3039035,19625.5047206
6471.0,948.979057597,2039.828448,5024.50856538,11723.8533192,19737.1693902
6472.0,1063.18877389,1703.206512,5207.90982564,12151.7895932,20126.0947047
6473.0,934.936459132,1416.826656,5509.54144611,12855.5967076,20716.9012688
6474.0,780.709417569,989.768976,5473.75507737,12772.0951805,20016.3286515
6475.0,687.662923007,753.6312,5849.41611186,13648.6375943,20939.3478292
6476.0,579.645263588,688.316496,6298.37049849,14696.1978298,22262.5300879
6477.0,474.214432836,552.66288,6309.62421183,14722.4564943,22058.9580189
6478.0,472.513888802,396.912432,5940.23153616,13860.540251,20670.198108
6479.0,390.069262201,276.33144,5461.97446383,12744.6070823,18872.9822483
6480.0,390.069262201,306.476688,4915.17127203,11468.7329681,17080.4501903
6481.0,390.069262201,326.57352,4418.9620296,10310.9114024,15446.5162142
6482.0,390.069262201,251.2104,3908.03929788,9118.75836172,13668.0773218
6483.0,390.069262201,316.525104,3566.16515316,8321.05202404,12593.8115434
6484.0,389.25275577,361.742976,3314.17486356,7733.07468164,11798.245277
6485.0,293.09638535,356.718768,3230.47190058,7537.76776802,11418.0548219
6486.0,293.09638535,477.29976,3152.47877103,7355.78379907,11278.6587154
6487.0,293.09638535,879.2364,3204.20148171,7476.47012399,11853.0043911
6488.0,293.896309598,1150.543632,3448.34258094,8046.13268886,12938.9152114
6489.0,293.09638535,1406.77824,3904.51503354,9110.53507826,14714.9247372
6490.0,293.09638535,1934.32008,4237.62404013,9887.78942697,16352.8299325
6491.0,393.430429771,2331.232512,4469.54411484,10428.936268,17623.1433246
6492.0,415.361091491,2522.152416,4474.34114469,10440.1293376,17851.9839898
6493.0,588.064422762,2346.305136,4578.79998813,10683.866639,18197.0361859
6494.0,702.510341839,2255.869392,4654.64598009,10860.8406202,18473.8663341
6495.0,699.526156929,2039.828448,4803.75012432,11208.7502901,18751.8550193
6496.0,701.009693381,1703.206512,5121.62331624,11950.4544046,19476.2939262
6497.0,773.274623302,1416.826656,5456.02004634,12730.7134415,20376.8347671
6498.0,689.346460248,989.768976,5557.85753466,12968.3342475,20205.3072184
6499.0,577.296778023,753.6312,5966.4792582,13921.7849358,21219.192172
6500.0,475.875056373,688.316496,6616.71677544,15439.0058094,23219.9141372
6501.0,390.069262201,552.66288,6622.42995468,15452.3365609,23017.4986578
6502.0,475.875056373,396.912432,6262.30210416,14612.038243,21747.1278356
6503.0,393.430429771,276.33144,5565.47457282,12986.1073366,19221.3437792
6504.0,475.875056373,306.476688,4703.63908401,10975.1578627,16461.1486911
6505.0,475.875056373,326.57352,4133.89317285,9645.75073665,14582.0924859
6506.0,472.513888802,251.2104,3728.88634806,8700.73481214,13153.345449
6507.0,472.513888802,316.525104,3395.41317906,7922.63075114,12107.082923
6508.0,472.513888802,361.742976,3296.81726094,7692.57360886,11823.6477346
6509.0,472.513888802,356.718768,3340.86424866,7795.34991354,11965.446819
6510.0,472.513888802,477.29976,3585.19185291,8365.44765679,12900.4531585
6511.0,472.697814676,879.2364,3958.05377925,9235.45881825,14545.4468122
6512.0,473.514321107,1150.543632,4014.36245316,9366.84572404,15005.2661303
6513.0,473.514321107,1406.77824,3869.35180803,9028.48755207,14778.1319212
6514.0,575.809040599,1934.32008,3717.68363532,8674.59514908,14902.407905
6515.0,676.243240979,2331.232512,3685.49888058,8599.49738802,15292.4720216
6516.0,769.455512319,2522.152416,3825.56142384,8926.30998896,16043.4793411
6517.0,907.568711391,2346.305136,4027.79533485,9398.18911465,16679.8582969
6518.0,1036.44295773,2255.869392,4267.19472357,9956.78768833,17516.2947616
6519.0,1034.94230927,2039.828448,4680.6530877,10921.5238713,18676.9477163
6520.0,920.719681947,1703.206512,5183.4875328,12094.8042432,19902.2179699
6521.0,782.606482875,1416.826656,5637.65511303,13154.5285971,20991.616849
6522.0,768.65497559,989.768976,5792.05602372,13514.7973887,21065.277364
6523.0,679.376090661,753.6312,6343.73813436,14802.0556468,22578.8010719
6524.0,575.809040599,688.316496,7206.86670168,16816.0223039,25287.0145422
6525.0,473.514321107,552.66288,7090.50699174,16544.5163141,24661.2005069
6526.0,472.513888802,396.912432,6596.20882929,15391.153935,22856.7890851
6527.0,472.513888802,276.33144,5635.88108367,13150.3891952,19535.1156077
6528.0,472.513888802,306.476688,4742.88662634,11066.7354615,16588.6126646
6529.0,390.069262201,326.57352,4101.28971768,9569.67600792,14387.6085078
6530.0,390.069262201,251.2104,3610.51042755,8424.52433095,12676.3144207
6531.0,293.09638535,316.525104,3389.56625781,7908.98793489,11908.1756821
6532.0,390.069262201,361.742976,3235.78578873,7550.16684037,11537.7648673
6533.0,293.09638535,356.718768,3351.23461509,7819.54743521,11820.5972036
6534.0,239.245378379,477.29976,3606.59539281,8415.38924989,12738.5297811
6535.0,239.245378379,879.2364,3952.32065601,9222.08153069,14292.8839651
6536.0,292.279878919,1150.543632,3898.64782236,9096.84491884,14438.3162521
6537.0,390.069262201,1406.77824,3625.9083291,8460.4527679,13883.2085992
6538.0,398.063927912,1934.32008,3581.40143388,8356.60334572,14270.3887875
6539.0,475.875056373,2331.232512,3525.79891758,8226.86414102,14559.770627
6540.0,585.07603688,2522.152416,3649.89318417,8516.41742973,15273.5390668
6541.0,580.44253874,2346.305136,4196.95814271,9792.90233299,16916.6081504
6542.0,685.51023726,2255.869392,4423.26907875,10320.9611837,17685.6098918
6543.0,770.956160776,2039.828448,4659.23878302,10871.5571604,18341.5805522
6544.0,687.010885717,1703.206512,5481.11715294,12789.2733569,20660.6079075
6545.0,687.010885717,1416.826656,5919.13971813,13811.326009,21834.3032688
6546.0,685.51023726,989.768976,6234.68218785,14547.5917716,22457.5531728
6547.0,575.809040599,753.6312,6567.43261539,15324.0094359,23220.8822919
6548.0,476.875488678,688.316496,7163.3525232,16714.4892208,25043.0337287
6549.0,473.514321107,552.66288,7111.14774246,16592.6780657,24730.0030093
6550.0,473.514321107,396.912432,6638.97438012,15490.9402203,23000.3413535
6551.0,473.514321107,276.33144,5696.8286013,13292.6000697,19739.2744321
6552.0,473.514321107,306.476688,4828.11849132,11265.6098131,16873.7193135
6553.0,396.368549795,326.57352,4354.4736582,10160.4385358,15237.8542638
6554.0,392.815294893,251.2104,3851.17244112,8986.06902928,13481.2671653
6555.0,296.742807117,316.525104,3505.90896888,8180.45426072,12299.6311407
6556.0,294.533775752,361.742976,3317.54094174,7740.92886406,11714.7465576
6557.0,294.533775752,356.718768,3435.20386521,8015.47568549,12101.9320945
6558.0,241.499275212,477.29976,3749.9163306,8749.8047714,13218.5201372
6559.0,241.009371354,879.2364,4085.46764679,9532.75784251,14738.4712607
6560.0,240.601118138,1150.543632,4084.05303534,9529.45708246,15004.6548679
6561.0,394.466008196,1406.77824,3725.68221417,8693.25849973,14220.1849621
6562.0,585.787200394,1934.32008,3743.63882295,8735.15725355,14998.9033569
6563.0,1046.96371839,2331.232512,3785.53945659,8832.92539871,15996.6610857
6564.0,1237.34112376,2522.152416,3862.88269887,9013.39296403,16635.7692027
6565.0,1247.97475376,2346.305136,4296.28704261,10024.6697661,17915.2366985
6566.0,1256.4890112,2255.869392,4550.67740349,10618.2472748,18681.2830815
6567.0,1527.51920053,2039.828448,5065.95095439,11820.5522269,20453.8508298
6568.0,1528.27123596,1703.206512,5565.61981425,12986.4462333,21783.5437955
6569.0,1649.23431671,1416.826656,6160.98073398,14375.6217126,23602.6634193
6570.0,1267.60868979,989.768976,6285.12556872,14665.2929937,23207.7962282
6571.0,1087.12661896,753.6312,6439.771338,15026.133122,23306.662279
6572.0,939.355590516,688.316496,7079.44316262,16518.7007128,25225.8159619
6573.0,775.091979129,552.66288,7181.01856479,16755.7099845,25264.4834084
6574.0,686.716526161,396.912432,6598.55008191,15396.6168578,23078.7958979
6575.0,582.843576272,276.33144,5670.32129607,13230.7496908,19760.2460032
6576.0,481.880249695,306.476688,4859.72429124,11339.3566796,16987.4379085
6577.0,481.129925466,326.57352,4302.51823755,10039.209221,15149.430904
6578.0,477.912787321,251.2104,3812.96566896,8896.91989424,13439.0087505
6579.0,397.78490979,316.525104,3552.67456296,8289.57398024,12556.558557
6580.0,395.46816072,361.742976,3362.00131539,7844.66973591,11963.882188
6581.0,391.914905818,356.718768,3339.43261725,7792.00944025,11880.0757313
6582.0,391.164581589,477.29976,3607.21643955,8416.83835895,12892.5191401
6583.0,294.942028967,879.2364,3932.7047577,9176.3111013,14283.194288
6584.0,241.907528428,1150.543632,3868.56190308,9026.64444052,14287.657504
6585.0,402.215721978,1406.77824,3585.07824708,8365.18257652,13759.2547856
6586.0,690.508047511,1934.32008,3575.62064184,8343.11483096,14543.5636003
6587.0,1051.43315096,2331.232512,3610.07947566,8423.51877654,15416.2639152
6588.0,1231.22790386,2522.152416,3897.77940162,9094.81860378,16745.9783253
6589.0,1918.49613549,2346.305136,4620.24053835,10780.5612562,19665.603066
6590.0,1778.24742581,2255.869392,5205.17284929,12145.403315,21384.6929821
6591.0,1385.26647513,2039.828448,5679.07344174,13251.1713641,22355.3397289
6592.0,1530.87494592,1703.206512,6338.57975085,14790.0194186,24362.6806274
6593.0,1523.67227296,1416.826656,7059.74453223,16472.7372419,26472.9807031
6594.0,1628.90815611,989.768976,7591.48980606,17713.4762141,27923.6431523
6595.0,1217.33355758,753.6312,7507.52605302,17517.5607904,26996.051601
6596.0,790.609586601,688.316496,7827.07994292,18263.1865335,27569.192559
6597.0,690.841513674,552.66288,7682.085678,17924.866582,26850.4566537
6598.0,686.95826461,396.912432,7089.7904577,16542.8444013,24716.5055556
6599.0,584.494289576,276.33144,6116.20169712,14271.1372933,21248.16472
6600.0,482.78063877,306.476688,5191.01385939,12112.3656719,18092.6368581
6601.0,476.910634798,326.57352,4435.82890185,10350.2674376,15589.5804943
6602.0,393.715683967,251.2104,4043.63253639,9435.14258491,14123.7012053
6603.0,394.466008196,316.525104,3739.95196482,8726.55458458,13177.4976616
6604.0,393.715683967,361.742976,3520.6995132,8214.9655308,12491.123704
6605.0,297.08487813,356.718768,3459.88185696,8073.05766624,12186.7431693
6606.0,296.334553901,477.29976,3646.44392817,8508.36916573,12928.4474078
6607.0,295.434164827,879.2364,4046.25997338,9441.27327122,14662.2038094
6608.0,294.944260968,1150.543632,3870.73411227,9031.71292863,14347.9349339
6609.0,394.466008196,1406.77824,3596.19735708,8391.12716652,13788.5687718
6610.0,586.145002879,1934.32008,3769.56154401,8795.64360269,15085.6702296
6611.0,915.764836581,2331.232512,3893.42652864,9084.66190016,16225.0857774
6612.0,1049.81152806,2522.152416,4148.13460389,9678.98074241,17399.0792904
6613.0,1182.5310772,2346.305136,4637.21563578,10820.1698168,18986.2216658
6614.0,1056.1310457,2255.869392,5285.64034512,12333.1608053,20930.8015881
6615.0,1055.10112618,2039.828448,5782.46076006,13492.4084401,22369.7987744
6616.0,952.897716562,1703.206512,6377.79557151,14881.5230002,23915.4228003
6617.0,793.447129067,1416.826656,7116.46662639,16605.0887949,25931.8292064
6618.0,692.379735646,989.768976,7341.11083998,17129.2586266,26152.5181782
6619.0,585.865962964,753.6312,7109.46100851,16588.7423532,25037.7005247
6620.0,479.563500625,688.316496,7415.48050914,17302.7878547,25886.1483604
6621.0,393.715683967,552.66288,7279.26187749,16984.9443808,25210.5848223
6622.0,393.715683967,396.912432,6820.48873752,15914.4737209,23525.5905744
6623.0,393.715683967,276.33144,6238.76746887,14557.124094,21465.9386869
6624.0,295.434164827,306.476688,5457.85052736,12734.9845638,18794.745944
6625.0,294.944260968,326.57352,4758.31506927,11102.7351616,16482.5680119
6626.0,242.810149503,251.2104,4190.59896843,9778.06425967,14462.6837776
6627.0,295.844650043,316.525104,3857.64862821,9001.18013249,13471.1985147
6628.0,241.909760428,361.742976,3578.02431132,8348.72339308,12530.4004408
6629.0,241.009371354,356.718768,3405.52131153,7946.21639357,11949.4658445
6630.0,241.501507213,477.29976,3388.48237284,7906.45886996,12013.74251
6631.0,240.259047125,879.2364,3473.11400502,8103.93267838,12696.5421305
6632.0,240.259047125,1150.543632,3735.63882051,8716.49058119,13842.9320808
6633.0,292.885294449,1406.77824,4011.27651171,9359.64519399,15070.5852401
6634.0,294.536007753,1934.32008,4240.8205059,9895.2478471,16364.9244408
6635.0,392.817526894,2331.232512,4469.57435349,10429.0068248,17622.6312172
6636.0,175.767279017,2522.152416,4826.55159252,11261.9537159,18786.4250034
6637.0,176.617646477,2346.305136,5667.20469276,13223.4776164,21413.6050917
6638.0,242.807917502,2255.869392,6560.00992362,15306.6898218,24365.3770549
6639.0,306.143234202,2039.828448,7125.77874219,16626.8170651,26098.5674895
6640.0,488.340836539,1703.206512,7154.36758527,16693.5243656,26039.4392994
6641.0,401.086336397,1416.826656,7469.68894923,17429.2742149,26716.8761565
6642.0,397.118874024,989.768976,7684.2105381,17929.8245889,27000.922977
6643.0,393.715683967,753.6312,7633.88144157,17812.3900303,26593.6183559
6644.0,294.533775752,688.316496,7985.71149612,18633.3268243,27601.8885922
6645.0,241.009371354,552.66288,7619.1918393,17778.1142917,26190.9783824
6646.0,241.009371354,396.912432,7209.48908256,16822.1411926,24669.5520786
6647.0,240.259047125,276.33144,6673.16849067,15570.7264782,22760.485456
6648.0,176.617646477,306.476688,5726.47935369,13361.7851586,19571.3588468
6649.0,175.359025802,326.57352,4889.74818678,11409.4124358,16801.0931684
6650.0,175.767279017,251.2104,4489.79934417,10476.1984697,15392.9754929
6651.0,174.869121944,316.525104,4079.94268011,9519.86625359,14091.2031596
6652.0,174.869121944,361.742976,3795.87930411,8857.05170959,13189.5431116
6653.0,121.834621404,356.718768,3566.44660455,8321.70874395,12366.7087379
6654.0,122.324525262,477.29976,3449.72470509,8049.35764521,12098.7066356
6655.0,58.6831246143,879.2364,3534.27581073,8246.64355837,12718.8388937
6656.0,122.324525262,1150.543632,3821.75539146,8917.42924674,14012.0527955
6657.0,175.359025802,1406.77824,4078.45264458,9516.38950402,15176.9794144
6658.0,239.360890051,1934.32008,4287.96184062,10005.2442948,16466.8871055
6659.0,293.637850679,2331.232512,4695.34502667,10955.8050622,18276.0204516
6660.0,294.046103894,2522.152416,4976.97102249,11612.9323858,19406.1019282
6661.0,393.159597907,2346.305136,5588.20547349,13039.1461048,21366.8163122
6662.0,394.468240197,2255.869392,6117.72238938,14274.6855752,23042.7455968
6663.0,393.307430752,2039.828448,6812.79416646,15896.5197217,25142.449767
6664.0,295.434164827,1703.206512,7290.64030341,17011.4940413,26300.7750215
6665.0,240.748950983,1416.826656,7695.92641719,17957.1616401,27310.6636643
6666.0,177.107550335,989.768976,7501.991199,17504.646131,26173.5138563
6667.0,176.617646477,753.6312,7418.51557932,17309.8696851,25658.6341109
6668.0,5.64862407442,688.316496,8029.56759639,18735.6577249,27459.1904414
6669.0,5.1587202159,552.66288,7709.0978415,17987.8949635,26254.8144052
6670.0,58.1932207558,396.912432,7116.52912851,16605.2346332,24176.8694145
6671.0,58.1932207558,276.33144,6259.78448781,14606.1638049,21200.4729535
6672.0,121.390079014,306.476688,5212.28016504,12161.9870518,17802.1339838
6673.0,121.426368188,326.57352,4479.52381287,10452.22223,15379.7459311
6674.0,57.7486783657,251.2104,4039.43808858,9425.35554002,13773.752707
6675.0,57.7486783657,316.525104,3734.13217545,8712.97507605,12821.3810339
6676.0,57.7486783657,361.742976,3622.40996523,8452.28991887,12494.1915385
6677.0,57.7486783657,356.718768,3615.48360429,8436.12841001,12466.0794607
6678.0,57.7486783657,477.29976,3785.78209161,8833.49154709,13154.3220771
6679.0,57.7486783657,879.2364,4060.90538136,9475.44588984,14473.3363496
6680.0,57.7486783657,1150.543632,4009.50092391,9355.50215579,14573.2953901
6681.0,121.390079014,1406.77824,3519.66123489,8212.54288141,13260.3724353
6682.0,175.719489403,1934.32008,3462.0218751,8078.0510419,13650.1124864
6683.0,240.601118138,2331.232512,3591.52662135,8380.22878315,14543.5890346
6684.0,296.742807117,2522.152416,3734.8356822,8714.6165918,15268.3474971
6685.0,299.395672944,2346.305136,4449.76820439,10382.7924769,17478.2614902
6686.0,396.368549795,2255.869392,4930.68970071,11504.942635,19087.8702775
6687.0,302.462746243,2039.828448,5628.6432432,13133.5009008,21104.4353382
6688.0,306.143234202,1703.206512,6001.04249829,14002.432496,22012.8247405
6689.0,303.363135318,1416.826656,6576.20069472,15344.4682877,23640.8587737
6690.0,295.842418042,989.768976,6927.235383,16163.549227,24376.396004
6691.0,241.909760428,753.6312,7226.4737718,16861.7721342,25083.7868664
6692.0,176.617646477,688.316496,7815.59979894,18236.3995309,26916.9334723
6693.0,121.834621404,552.66288,7786.72644372,18169.0283687,26630.2523138
6694.0,176.209393261,396.912432,7240.67897664,16894.9176122,24708.7184141
6695.0,122.276735648,276.33144,6346.69127223,14808.9463019,21554.2457497
6696.0,121.390079014,306.476688,5183.97598902,12095.9439744,17707.7867304
6697.0,4.71417782577,326.57352,4525.08786507,10558.5383518,15414.9139147
6698.0,0.0,251.2104,4123.72259256,9622.01938264,13996.9523752
6699.0,0.0,316.525104,3783.73720605,8828.72014745,12928.9824575
6700.0,0.0,361.742976,3628.03393128,8465.41250632,12455.1894136
6701.0,0.0,356.718768,3618.55400169,8443.29267061,12418.5654403
6702.0,0.0,477.29976,3974.77590336,9274.47710784,13726.5527712
6703.0,0.0,879.2364,4090.43862255,9544.35678595,14514.0318085
6704.0,0.0,1150.543632,4175.15074329,9742.01840101,15067.7127763
6705.0,0.0,1406.77824,3785.93408439,8833.84619691,14026.5585213
6706.0,59.0913778297,1934.32008,3526.6658616,8228.8870104,13748.9643298
6707.0,177.857874564,2331.232512,3351.68675079,7820.60241851,13681.3795559
6708.0,300.81203294,2522.152416,3557.95561812,8301.89644228,14682.8165093
6709.0,487.440447464,2346.305136,3812.43286434,8895.67668346,15541.8551313
6710.0,587.27438846,2255.869392,4384.07734272,10229.5137997,17456.7349229
6711.0,588.33101157,2039.828448,4846.39225293,11308.2485902,18782.8003027
6712.0,491.357697337,1703.206512,5536.19783604,12917.7949508,20648.5569961
6713.0,489.119710837,1416.826656,6264.21786459,14616.5083507,22786.6725821
6714.0,488.56837285,989.768976,6740.21514459,15727.1686707,23945.7211641
6715.0,301.712422014,753.6312,7040.64657021,16428.1753305,24524.1655227
6716.0,241.907528428,688.316496,7803.21207927,18207.4948516,26940.9309553
6717.0,177.857874564,552.66288,7509.41336154,17521.9645103,25761.8986264
6718.0,176.95971749,396.912432,6977.55217383,16280.9550723,23832.3793956
6719.0,123.174892722,276.33144,6148.34481603,14346.1379041,20893.9890528
6720.0,121.834621404,306.476688,5293.49291397,12351.4834659,18073.2876893
6721.0,57.7486783657,326.57352,4512.25479681,10528.5945259,15425.1715211
6722.0,4.71417782577,251.2104,3995.765103,9323.451907,13575.1415878
6723.0,0.0,316.525104,3686.22202719,8601.18473011,12603.9318613
6724.0,0.0,361.742976,3475.51724649,8109.54024181,11946.8004643
6725.0,0.0,356.718768,3406.62273147,7948.78637343,11712.1278729
6726.0,0.0,477.29976,3734.36008599,8713.50686731,12925.1667133
6727.0,0.0,879.2364,4152.17448642,9688.40713498,14719.8180214
6728.0,0.0,1150.543632,3958.97009685,9237.59689265,14347.1106215
6729.0,0.0,1406.77824,3712.02286602,8661.38668738,13780.1877934
6730.0,178.758263639,1934.32008,3500.83886181,8168.62401089,13782.5412163
6731.0,585.244613805,2331.232512,3541.77232176,8264.13541744,14722.384865
6732.0,1041.8025798,2522.152416,3881.20710498,9056.14991162,16501.3120124
6733.0,935.855446709,2346.305136,4227.09629757,9863.22469433,17372.4815746
6734.0,794.188897293,2255.869392,4914.95817507,11468.2357418,19433.2522062
6735.0,619.583853345,2039.828448,5415.8028789,12636.8733841,20712.0885643
6736.0,815.062401575,1703.206512,5778.44029797,13483.0273619,21779.7365735
6737.0,1067.69913623,1416.826656,6560.18467104,15307.0975658,24351.808029
6738.0,1196.3399649,989.768976,6800.06271696,15866.8130062,24852.9846641
6739.0,919.658264169,753.6312,7163.84630502,16715.6413784,25552.7771476
6740.0,687.624300377,688.316496,7714.95468261,18001.5609261,27092.4564051
6741.0,583.593900501,552.66288,7574.1088545,17672.9206605,26383.2862955
6742.0,397.118874024,396.912432,7023.45478851,16388.0611732,24205.5472677
6743.0,393.307430752,276.33144,6115.87392489,14270.3724914,21055.8852871
6744.0,293.293547665,306.476688,5103.18798399,11907.4386293,17610.396849
6745.0,238.510522591,326.57352,4391.03920305,10245.7581404,15201.8813861
6746.0,122.276735648,251.2104,4025.91811488,9393.80893472,13793.2141852
6747.0,121.426368188,316.525104,3700.71427617,8634.99997773,12773.6657261
6748.0,4.71417782577,361.742976,3507.79159893,8184.84706417,12059.0958169
6749.0,57.7486783657,356.718768,3530.81350413,8238.56484297,12183.8457935
6750.0,57.7486783657,477.29976,3747.67352679,8744.57156251,13027.2935277
6751.0,4.71417782577,879.2364,4265.85904722,9953.67111018,15103.4807352
6752.0,0.0,1150.543632,4166.97561039,9722.94309091,15040.4623333
6753.0,57.7486783657,1406.77824,3887.30794308,9070.38520052,14422.220062
6754.0,299.395672944,1934.32008,3947.15228046,9210.02198774,15390.8900211
6755.0,706.284713608,2331.232512,4076.65093944,9512.18552536,16626.3536904
6756.0,1589.73579866,2522.152416,4065.8738493,9487.0389817,17664.8010457
6757.0,1487.93444526,2346.305136,4431.76763859,10340.7911567,18606.7983766
6758.0,1355.53593523,2255.869392,4880.17570002,11387.0766334,19878.6576606
6759.0,1092.85980354,2039.828448,5074.09061154,11839.5447603,20046.3236233
6760.0,1085.22540078,1703.206512,5748.96332076,13414.2477484,21951.642982
6761.0,969.061419092,1416.826656,6139.1964531,14324.7917239,22849.8762521
6762.0,1075.19851648,989.768976,6217.07864694,14506.5168429,22788.5629823
6763.0,1029.83475523,753.6312,6757.06647789,15766.4884484,24307.0208815
6764.0,903.98566717,688.316496,7189.6870053,16775.9363457,25557.9255142
6765.0,580.063477388,552.66288,7333.83857619,17112.2900111,25578.8549447
6766.0,478.813176396,396.912432,6741.91684851,15731.1393132,23348.7817701
6767.0,298.495283869,276.33144,5779.94933586,13486.5484503,19841.3245101
6768.0,241.499275212,306.476688,4878.2861838,11382.6677622,16808.9299092
6769.0,240.259047125,326.57352,4176.99205707,9746.31479983,14490.139424
6770.0,175.719489403,251.2104,3785.01338181,8831.69789089,13043.6411621
6771.0,121.834621404,316.525104,3550.92712917,8285.49663473,12274.7834893
6772.0,57.7849675404,361.742976,3414.93251712,7968.17587328,11802.6363339
6773.0,4.71417782577,356.718768,3342.2059665,7798.4805885,11502.1195008
6774.0,0.0,477.29976,3623.98812441,8455.97229029,12557.2601747
6775.0,0.0,879.2364,4089.90517707,9543.11207983,14512.2536569
6776.0,0.0,1150.543632,4161.05984253,9709.13963257,15020.7431071
6777.0,0.0362891747051,1406.77824,3841.42582041,8963.32691429,14211.5672639
6778.0,2.24085653804,1934.32008,3773.50709241,8804.84988229,14514.9179112
6779.0,252.208344588,2331.232512,3603.49126212,8408.14627828,14595.078397
6780.0,795.454123788,2522.152416,3623.70690399,8455.31610931,15396.6295531
6781.0,939.835822372,2346.305136,3892.45232931,9082.38876839,16260.9820561
6782.0,931.838212223,2255.869392,4210.83786183,9825.28834427,17223.8338103
6783.0,618.22129133,2039.828448,4585.97738889,10700.6139074,17944.6410356
6784.0,498.804620312,1703.206512,5348.17872501,12479.0836917,20029.273549
6785.0,611.001384618,1416.826656,5608.29793566,13086.0285165,20722.1544928
6786.0,501.772486066,989.768976,5721.62474466,13350.4577375,20563.6239443
6787.0,403.504473159,753.6312,6199.13242857,14464.6423333,21820.9104351
6788.0,239.408679665,688.316496,6583.58692959,15361.7028357,22873.014941
6789.0,239.360890051,552.66288,6663.17984859,15547.4196467,23002.6232654
6790.0,175.359025802,396.912432,6306.37460973,14714.8740894,21593.5201569
6791.0,122.324525262,276.33144,5801.2932279,13536.3508651,19736.3000583
6792.0,121.834621404,306.476688,5073.39410058,11837.919568,17339.624978
6793.0,121.834621404,326.57352,4465.87220952,10420.3684889,15334.6488398
6794.0,58.1932207558,251.2104,3974.367105,9273.523245,13557.2939708
