hour_ending,cooling,poolpump,plugload,other,total
2385.0,0.0,1406.87232,13837.0189956,32286.3776564,47530.268972
2386.0,6.40645540013,1934.44944,13828.3257722,32266.0934684,48035.2751359
2387.0,164.966226553,2331.388416,13651.3087039,31853.0536424,48000.7169889
2388.0,237.162720623,2522.321088,14179.6242115,33085.7898267,50024.8978468
2389.0,354.865314581,2346.462048,15386.3723029,35901.5353735,53989.235039
2390.0,372.702712328,2256.020256,16880.0737338,39386.8387122,58895.6354143
2391.0,457.03854653,2039.964864,17642.2208179,41165.1819086,61304.406137
2392.0,493.7508495,1703.320416,19156.5175328,44698.5409098,66052.1297081
2393.0,506.876408317,1416.921408,20106.4780105,46915.1153577,68945.3911845
2394.0,506.876408317,989.835168,20961.6302677,48910.4706246,71368.8124686
2395.0,421.678226249,753.6816,20775.6215763,48476.4503448,70427.4317473
2396.0,311.127553849,688.362528,21299.7408229,49699.3952535,71998.6261583
2397.0,127.655793273,552.69984,21940.4652376,51194.4188878,73815.2397588
2398.0,109.818395526,396.938976,20382.4460494,47559.040782,68448.2442029
2399.0,90.8661604202,276.34992,17759.7127015,41439.3296369,59566.2584188
2400.0,6.40645540013,306.497184,14998.1975261,34995.7942276,50306.8953931
2401.0,6.40645540013,326.59536,12933.8505758,30178.9846767,43445.8370679
2402.0,0.0,251.2272,11800.7890201,27535.1743803,39587.1906004
2403.0,0.0,316.546272,10952.584188,25556.0297721,36825.1602321
2404.0,0.0,361.767168,10639.9886205,24826.6401145,35828.395903
2405.0,0.0,356.742624,10647.0788406,24843.1839614,35847.005426
2406.0,0.0,477.33168,10836.0798404,25284.1862942,36597.5978146
2407.0,0.0,879.2952,12968.5933714,30260.0512,44107.9397715
2408.0,0.0,1150.620576,13611.6994461,31760.632041,46522.9520631
2409.0,0.0,1406.87232,13712.6623536,31996.2121583,47115.7468319
2410.0,0.0,1934.44944,14007.0706667,32683.164889,48624.6849957
2411.0,6.40645540013,2331.388416,14029.072439,32734.5023576,49101.369668
2412.0,84.1771362652,2522.321088,13988.0801926,32638.8537827,49233.4321996
2413.0,109.818395526,2346.462048,14456.4133597,33731.6311726,50644.3249758
2414.0,220.83196533,2256.020256,15258.4636779,35603.081915,53338.3978142
2415.0,311.127553849,2039.964864,16444.6752826,38370.9089929,57166.6766933
2416.0,324.253112666,1703.320416,18477.8939016,43115.0857703,63620.5532006
2417.0,311.127553849,1416.921408,19083.9382672,44529.18929,65341.176519
2418.0,311.127553849,989.835168,20019.7087568,46712.6537659,68033.3252445
2419.0,201.879730224,753.6816,19535.9202262,45583.813861,66075.2954174
2420.0,97.5551845752,688.362528,19403.17076,45274.0651066,65463.1535791
2421.0,78.4790786516,552.69984,20406.6418051,47615.4975451,68653.3182689
2422.0,78.4790786516,396.938976,19380.1019204,45220.2378142,65075.7577893
2423.0,0.0,276.34992,17686.7969314,41269.1928401,59232.3396915
2424.0,0.0,306.497184,15612.0698241,36428.1629228,52346.7299309
2425.0,0.0,326.59536,13386.5568074,31235.2992174,44948.4513848
2426.0,0.0,251.2272,11895.9610864,27757.2425349,39904.4308213
2427.0,0.0,316.546272,11256.013977,26264.0326129,37836.5928619
2428.0,0.0,361.767168,10684.1381375,24929.6556541,35975.5609596
2429.0,0.0,356.742624,10541.0593499,24595.8051498,35493.6071237
2430.0,0.0,477.33168,10639.4854367,24825.4660191,35942.2831358
2431.0,0.0,879.2952,11524.1875252,26889.7708921,39293.2536173
2432.0,0.0,1150.620576,12529.2731554,29234.9706959,42914.8644273
2433.0,0.0,1406.87232,14346.6255633,33475.4596476,49228.9575309
2434.0,64.0645540013,1934.44944,15187.9162438,35438.4712356,52624.9014734
2435.0,6.40645540013,2331.388416,15574.3747821,36340.2078248,54252.3774783
2436.0,164.966226553,2522.321088,15617.2103293,36440.157435,54744.6550789
2437.0,6.40645540013,2346.462048,15354.1860361,35826.4340843,53533.4886239
2438.0,78.4790786516,2256.020256,15457.6687924,36067.8938488,53860.0619759
2439.0,164.966226553,2039.964864,15370.5931507,35864.7173515,53440.2415928
2440.0,78.4790786516,1703.320416,15361.4411764,35843.362745,52986.6034161
2441.0,164.966226553,1416.921408,16119.6344805,37612.4804545,55314.0025696
2442.0,78.4790786516,989.835168,16489.3561034,38475.1642412,56032.8345913
2443.0,78.4790786516,753.6816,17026.8907368,39729.4117191,57588.4631346
2444.0,6.40645540013,688.362528,18734.0270668,43712.7298226,63141.5258729
2445.0,0.0,552.69984,19606.3223644,45748.085517,65907.1077215
2446.0,0.0,396.938976,18803.4688425,43874.7606325,63075.168451
2447.0,0.0,276.34992,17127.0509862,39963.1189679,57366.5198741
2448.0,0.0,306.497184,14970.3181128,34930.7422631,50207.5575599
2449.0,0.0,326.59536,13276.3045624,30978.043979,44580.9439015
2450.0,0.0,251.2272,11762.0276719,27444.7312344,39457.9861063
2451.0,0.0,316.546272,11007.947661,25685.211209,37009.705142
2452.0,0.0,361.767168,10676.826128,24912.5942987,35951.1875947
2453.0,0.0,356.742624,10584.7031063,24697.6405813,35639.0863115
2454.0,0.0,477.33168,10475.3317376,24442.4407211,35395.1041387
2455.0,0.0,879.2952,11411.3235091,26626.4215213,38917.0402304
2456.0,0.0,1150.620576,12362.3979014,28845.5951034,42358.6135808
2457.0,0.0,1406.87232,14211.4900468,33160.1434426,48778.5058094
2458.0,0.0,1934.44944,15528.8638336,36234.0156116,53697.3288852
2459.0,6.40645540013,2331.388416,15337.3175599,35787.0743063,53462.1867376
2460.0,249.425931573,2522.321088,14955.4472742,34896.0436397,52623.2379335
2461.0,261.689142524,2346.462048,15242.1404712,35564.9944327,53415.2860944
2462.0,426.937937833,2256.020256,15398.7240277,35930.3560645,54012.038286
2463.0,638.224154967,2039.964864,15678.4313354,36583.0064494,54939.6268038
2464.0,811.363747802,1703.320416,15947.6269335,37211.1295114,55673.4406087
2465.0,1016.67861701,1416.921408,16004.1287126,37342.9669961,55780.6957337
2466.0,1011.10443022,989.835168,17006.7215504,39682.3502844,58690.011433
2467.0,811.363747802,753.6816,17647.7603441,41178.1074695,60390.9131614
2468.0,439.201148784,688.362528,19206.9873993,44816.3039318,65150.8550079
2469.0,348.176290426,552.69984,20326.7094736,47428.9887716,68656.5743756
2470.0,342.60210363,396.938976,19531.942622,45574.5327848,65846.0164864
2471.0,323.649868524,276.34992,16994.6862052,39654.2678122,57248.9538059
2472.0,164.966226553,306.497184,14471.1786712,33766.0835662,48708.725648
2473.0,6.40645540013,326.59536,12614.2461381,29433.2409888,42380.4889423
2474.0,6.40645540013,251.2272,11577.5718065,27014.3342153,38849.5396772
2475.0,0.0,316.546272,10713.6656488,24998.5531805,36028.7651013
2476.0,0.0,361.767168,10397.2364729,24260.2184369,35019.2220778
2477.0,0.0,356.742624,10488.6685174,24473.559874,35318.9710154
2478.0,0.0,477.33168,11119.9094666,25946.4554221,37543.6965687
2479.0,0.0,879.2952,12881.0626577,30055.8128681,43816.1707258
2480.0,0.0,1150.620576,13837.8444739,32288.3037723,47276.7688222
2481.0,0.0,1406.87232,13743.3795676,32067.8856578,47218.1375455
2482.0,6.40645540013,1934.44944,14102.5612654,32905.976286,48949.3934468
2483.0,78.6029494693,2331.388416,13732.5311795,32042.5727523,48185.0952973
2484.0,184.042332477,2522.321088,14070.2752788,32830.6423171,49607.2810164
2485.0,196.305543428,2346.462048,15363.4704911,35848.0978125,53754.335895
2486.0,367.128525532,2256.020256,15842.8887464,36966.7404083,55432.7779362
2487.0,397.614701751,2039.964864,15787.166996,36836.7229908,55061.4695526
2488.0,298.478775377,1703.320416,16676.7132347,38912.330881,57590.8433071
2489.0,220.83196533,1416.921408,18038.3807353,42089.5550491,61765.6891577
2490.0,220.83196533,989.835168,20191.4089707,47113.2875982,68515.3637022
2491.0,115.392582322,753.6816,20868.2534489,48692.5913808,70429.919012
2492.0,19.0761059235,688.362528,22337.5782942,52121.0160197,75166.0329478
2493.0,0.123870817685,552.69984,22537.5822735,52587.6919715,75678.0979558
2494.0,0.0,396.938976,20546.7258464,47942.3603082,68886.0251306
2495.0,0.0,276.34992,18192.7630242,42449.7803898,60918.893334
2496.0,0.0,306.497184,15595.878609,36390.3834211,52292.7592141
2497.0,0.0,326.59536,13220.590606,30848.0447472,44395.2307132
2498.0,0.0,251.2272,11946.2003554,27874.4674959,40071.8950513
2499.0,0.0,316.546272,11095.4179213,25889.3084829,37301.2726762
2500.0,0.0,361.767168,10475.1240867,24441.9562023,35278.847457
2501.0,0.0,356.742624,10549.6925349,24615.949248,35522.3844069
2502.0,0.0,477.33168,11168.1791116,26059.0845938,37704.5953854
2503.0,0.0,879.2952,12601.95527,29404.5622966,42885.8127665
2504.0,0.0,1150.620576,13528.1867403,31565.7690607,46244.576377
2505.0,0.0,1406.87232,13975.3338951,32609.112422,47991.3186371
2506.0,0.0,1934.44944,13924.1438261,32489.6689275,48348.2621936
2507.0,0.0,2331.388416,14232.4715966,33209.100392,49772.9604046
2508.0,0.0,2522.321088,14962.0112776,34911.3596477,52395.6920133
2509.0,0.0,2346.462048,14714.1049642,34332.9115831,51393.4785953
2510.0,0.0,2256.020256,15493.8885204,36152.4065477,53902.3153241
2511.0,6.40645540013,2039.964864,15996.8507429,37325.9850668,55369.2071291
2512.0,6.40645540013,1703.320416,17294.7229207,40354.3534817,59358.8032739
2513.0,0.0,1416.921408,18060.4499096,42141.0497892,61618.4211068
2514.0,0.0,989.835168,19335.5153826,45116.2025593,65441.5531099
2515.0,0.0,753.6816,19606.3580167,45748.1687055,66108.2083222
2516.0,0.0,688.362528,20298.455083,47363.0618602,68349.8794712
2517.0,0.0,552.69984,21437.977986,50021.948634,72012.62646
2518.0,0.0,396.938976,20350.3306428,47484.1048332,68231.374452
2519.0,0.0,276.34992,17759.6725831,41439.2360272,59475.2585303
2520.0,0.0,306.497184,15460.942065,36075.5314851,51842.9707341
2521.0,0.0,326.59536,13252.8076952,30923.2179554,44502.6210106
2522.0,0.0,251.2272,11701.6246096,27303.7907556,39256.6425652
2523.0,0.0,316.546272,10808.6350404,25220.1484276,36345.32974
2524.0,0.0,361.767168,10599.3932881,24731.9176722,35693.0781283
2525.0,0.0,356.742624,10792.0348608,25181.4146751,36330.1921599
2526.0,0.0,477.33168,11136.1230597,25984.2871394,37597.7418791
2527.0,0.0,879.2952,12644.515708,29503.8699855,43027.6808935
2528.0,0.0,1150.620576,13911.7576955,32460.7679562,47523.1462277
2529.0,0.0,1406.87232,14232.2641932,33208.6164509,48847.7529641
2530.0,0.0,1934.44944,14358.141267,33502.3296229,49794.9203299
2531.0,0.0,2331.388416,14245.6284157,33239.7996365,49816.8164682
2532.0,0.0,2522.321088,14523.0237157,33887.0553366,50932.4001403
2533.0,0.0,2346.462048,15026.5730857,35062.0038668,52435.0390005
2534.0,164.966226553,2256.020256,15059.0921762,35137.8817444,52617.9604032
2535.0,78.4790786516,2039.964864,16009.3233047,37355.087711,55482.8549584
2536.0,164.966226553,1703.320416,16900.5334707,39434.5780984,58203.3982117
2537.0,78.4790786516,1416.921408,17130.9848286,39972.2979335,58598.6832488
2538.0,84.1771362652,989.835168,18183.1472009,42427.3434688,61684.502974
2539.0,18.7935371687,753.6816,18947.0901403,44209.8769939,63929.4422714
2540.0,5.69805761353,688.362528,19623.4286483,45788.0001795,66105.4894134
2541.0,0.0,552.69984,20644.7172698,48171.006963,69368.4240728
2542.0,0.0,396.938976,19778.0692068,46148.8281493,66323.8363321
2543.0,0.0,276.34992,17476.4824962,40778.4591578,58531.291574
2544.0,0.0,306.497184,14788.1670535,34505.7231249,49600.3873624
2545.0,0.0,326.59536,12594.5124085,29387.1956198,42308.3033883
2546.0,0.0,251.2272,11588.991775,27040.9808085,38881.1997835
2547.0,0.0,316.546272,10756.9754879,25099.6094719,36173.1312318
2548.0,0.0,361.767168,10477.8782559,24448.382597,35288.0280209
2549.0,0.0,356.742624,10556.7876277,24632.5044647,35546.0347164
2550.0,0.0,477.33168,11348.1913176,26479.1130745,38304.6360721
2551.0,0.0,879.2952,12488.4068531,29139.6159907,42507.3180438
2552.0,0.0,1150.620576,13607.9758683,31751.9436927,46510.540137
2553.0,0.0,1406.87232,14471.7451182,33767.4052759,49646.0227141
2554.0,0.0,1934.44944,14669.6208587,34229.115337,50833.1856357
2555.0,0.0,2331.388416,14556.142567,33964.3326563,50851.8636393
2556.0,0.0,2522.321088,14622.0216055,34118.0504129,51262.3931064
2557.0,0.123870817685,2346.462048,14570.4499958,33997.7166568,50914.7525714
2558.0,103.129371371,2256.020256,14846.8397536,34642.6260917,51848.6154727
2559.0,122.081606477,2039.964864,14886.664201,34735.5498024,51784.260474
2560.0,122.081606477,1703.320416,15150.1655169,35350.3862062,52325.9537456
2561.0,214.142941175,1416.921408,15434.5672679,36013.9902917,53079.6219088
2562.0,62.2721941762,989.835168,16756.3504284,39098.1509995,56906.6087901
2563.0,49.1767146211,753.6816,17821.0067653,41582.349119,60206.2141989
2564.0,31.3393168744,688.362528,19117.4249303,44607.3248374,64444.4516126
2565.0,12.3870817685,552.69984,19905.2493485,46445.5818132,66915.9180835
2566.0,0.0,396.938976,19748.9398976,46080.859761,66226.7386346
2567.0,0.0,276.34992,17185.9836038,40100.6284089,57562.9619327
2568.0,0.0,306.497184,14719.4795066,34345.4521821,49371.4288727
2569.0,0.0,326.59536,12840.9091384,29962.121323,43129.6258214
2570.0,0.0,251.2272,11708.0324821,27318.7424582,39278.0021403
2571.0,0.0,316.546272,11021.6040974,25717.0762273,37055.2265967
2572.0,0.0,361.767168,10369.9220454,24196.4847725,34928.1739859
2573.0,0.0,356.742624,10508.9525626,24520.8893128,35386.5844994
2574.0,0.0,477.33168,10969.1771662,25594.7467213,37041.2555675
2575.0,0.0,879.2952,12495.7188626,29156.6773462,42531.6914088
2576.0,0.0,1150.620576,13411.2805122,31292.9878617,45854.8889499
2577.0,0.0,1406.87232,14309.9107185,33389.7916766,49106.5747151
2578.0,0.0,1934.44944,14529.0975937,33901.2277187,50364.7747524
2579.0,6.40645540013,2331.388416,14645.9973867,34173.9939022,51157.7861603
2580.0,6.40645540013,2522.321088,13957.4194613,32567.3120763,49053.459081
2581.0,6.40645540013,2346.462048,14149.7597158,33016.1060034,49518.7342226
2582.0,164.966226553,2256.020256,14262.5209998,33279.2156661,49962.7231485
2583.0,90.8661604202,2039.964864,14380.808703,33555.220307,50066.8600344
2584.0,97.5551845752,1703.320416,14901.345249,34769.8055811,51472.0264307
2585.0,177.353308322,1416.921408,15825.2900971,36925.6768932,54345.2417066
2586.0,90.8661604202,989.835168,16598.2031478,38729.1406783,56408.0451545
2587.0,6.53032621782,753.6816,17528.0819767,40898.8579456,59187.1518485
2588.0,0.0,688.362528,18566.7196289,43322.3458009,62577.4279578
2589.0,6.40645540013,552.69984,19454.3692441,45393.5282361,65407.0037756
2590.0,0.0,396.938976,19077.1960481,44513.4574455,63987.5924695
2591.0,0.0,276.34992,17573.7146908,41005.3342786,58855.3988895
2592.0,0.0,306.497184,14940.0812618,34860.189611,50106.7680568
2593.0,0.0,326.59536,13100.3120731,30567.3948373,43994.3022705
2594.0,0.0,251.2272,12039.4279667,28091.9985891,40382.6537558
2595.0,0.0,316.546272,11083.1095741,25860.5890061,37260.2448522
2596.0,0.0,361.767168,10585.9483575,24700.5461675,35648.261693
2597.0,0.0,356.742624,10464.9081056,24418.1189131,35239.7696427
2598.0,0.0,477.33168,10634.7764268,24814.4783291,35926.5864359
2599.0,0.0,879.2952,11338.0279047,26455.3984444,38672.7215491
2600.0,0.0,1150.620576,12451.0014073,29052.3366169,42653.9586002
2601.0,0.0,1406.87232,14636.0233856,34150.721233,50193.6169386
2602.0,0.0,1934.44944,14815.9570164,34570.5663716,51320.972828
2603.0,0.0,2331.388416,14332.1964065,33441.7916152,50105.3764377
2604.0,6.40645540013,2522.321088,14919.3702538,34811.8639254,52259.9617226
2605.0,164.966226553,2346.462048,15279.4285465,35651.9999419,53442.856763
2606.0,165.090097371,2256.020256,15251.9531669,35587.8907229,53260.9542432
2607.0,249.425931573,2039.964864,15205.6554946,35479.8628208,52974.909111
2608.0,256.114955729,1703.320416,15309.3968608,35721.9260084,52990.7582409
2609.0,249.425931573,1416.921408,16416.4337783,38305.0121494,56387.7932673
2610.0,103.129371371,989.835168,17411.60791,40627.0851232,59131.6575726
2611.0,18.7935371687,753.6816,18016.1172908,42037.6070119,60826.1994399
2612.0,0.123870817685,688.362528,19217.9709242,44841.9321564,64748.3894793
2613.0,0.0,552.69984,20504.697342,47844.2937981,68901.6909801
2614.0,0.0,396.938976,19983.2929637,46627.6835819,67007.9155216
2615.0,0.0,276.34992,18026.6637391,42062.2153912,60365.2290503
2616.0,0.0,306.497184,15791.5303094,36846.9040552,52944.9315485
2617.0,0.0,326.59536,13605.4755986,31746.10973,45678.1806886
2618.0,0.0,251.2272,12053.1693076,28124.0617178,40428.4582254
2619.0,0.0,316.546272,11175.9406307,26077.1948048,37569.6817075
2620.0,0.0,361.767168,10609.1403327,24754.6607763,35725.568277
2621.0,0.0,356.742624,10418.7120851,24310.3281987,35085.7829078
2622.0,0.0,477.33168,10512.5301145,24529.2369339,35519.0987284
2623.0,0.0,879.2952,11550.1662839,26950.3879959,39379.8494798
2624.0,0.0,1150.620576,12814.0869305,29899.5361711,43864.2436776
2625.0,0.0,1406.87232,14574.0320126,34006.0746962,49986.9790288
2626.0,0.0,1934.44944,15373.223999,35870.8559977,53178.5294367
2627.0,0.0,2331.388416,16077.9877223,37515.3046855,55924.6808238
2628.0,0.0,2522.321088,15986.6627326,37302.2130426,55811.1968632
2629.0,0.0,2346.462048,16251.8361687,37920.9510603,56519.249277
2630.0,0.0,2256.020256,16258.2881425,37936.0056657,56450.3140642
2631.0,0.0,2039.964864,17499.5768384,40832.3459562,60371.8876586
2632.0,0.0,1703.320416,17445.598034,40706.3954127,59855.3138627
2633.0,0.0,1416.921408,17839.0821647,41624.5250509,60880.5286235
2634.0,0.0,989.835168,19203.5590838,44808.3045289,65001.6987807
2635.0,0.0,753.6816,19246.7242808,44909.023322,64909.4292028
2636.0,0.0,688.362528,20537.1235372,47919.95492,69145.4409852
2637.0,0.0,552.69984,21342.9670978,49800.2565616,71695.9234995
2638.0,0.0,396.938976,20257.884757,47268.3977664,67923.2214994
2639.0,0.0,276.34992,17471.0805415,40765.8545968,58513.2850583
2640.0,0.0,306.497184,14858.5956138,34670.0564321,49835.1492299
2641.0,0.0,326.59536,12640.7591643,29495.1047168,42462.4592411
2642.0,0.0,251.2272,11651.5678597,27186.9916726,39089.7867323
2643.0,0.0,316.546272,10920.9956202,25482.3231138,36719.865006
2644.0,0.0,361.767168,10504.4580656,24510.402153,35376.6273866
2645.0,0.0,356.742624,10568.47473,24659.7743699,35584.9917239
2646.0,0.0,477.33168,10907.3538205,25450.4922478,36835.1777483
2647.0,0.0,879.2952,12609.6187994,29422.4438653,42911.3578647
2648.0,0.0,1150.620576,13341.8008188,31130.8685772,45623.289972
2649.0,0.0,1406.87232,13779.2422407,32151.5652284,47337.6797891
2650.0,0.0,1934.44944,13533.9745338,31579.2739123,47047.6978861
2651.0,0.0,2331.388416,14260.6315832,33274.8070274,49866.8270266
2652.0,0.0,2522.321088,14421.7955982,33650.8563958,50594.973082
2653.0,0.0,2346.462048,15568.245495,36325.9061549,54240.6136979
2654.0,0.0,2256.020256,16769.5877866,39129.0381686,58154.6462112
2655.0,6.53032621782,2039.964864,17942.0145271,41864.7005633,61853.2102807
2656.0,78.6029494693,1703.320416,19390.7861616,45245.1677105,66417.8772376
2657.0,6.53032621782,1416.921408,20920.325425,48814.0926584,71157.8698176
