hour_ending,cooling,poolpump,plugload,other,total
371.0,17.4227483953,7486.198272,956.13142356,2230.97332164,10690.7257656
372.0,56.8524052598,8099.292096,755.72647998,1763.36178662,10675.2327679
373.0,110.864411613,7534.600416,946.98395385,2209.62922565,10802.0780071
374.0,111.436329623,7244.187552,1000.99270611,2335.64964759,10692.2662353
375.0,90.2697608488,6550.423488,1270.03868877,2963.42360713,10874.1555447
376.0,48.8158439089,5469.442272,1654.47412566,3860.43962654,11033.1718681
377.0,58.0451020567,4549.801536,2019.52692564,4712.22949316,11339.6030569
378.0,56.2551616052,3178.407456,3513.70317207,8198.64073483,14947.0065245
379.0,23.5710167006,2420.1072,4394.06196009,10252.8112402,17090.551417
380.0,17.2282817748,2210.364576,4468.49993679,10426.4998525,17122.5926471
381.0,10.0873133834,1774.74528,4426.46988855,10328.42974,16539.7322219
382.0,4.89495574684,1274.589792,4471.02721422,10432.3968332,16182.9087951
383.0,4.6484763249,887.37264,4333.1612139,10110.7094991,15335.8918293
384.0,4.10622159664,984.176928,3964.96989105,9251.59641245,14204.8494531
385.0,3.56396686838,1048.71312,3746.66348406,8742.21479614,13541.1553671
386.0,3.56396686838,806.7024,3785.84344638,8833.63470822,13429.7445215
387.0,4.25046910372,1016.445024,3639.7170774,8492.6731806,13153.0857511
388.0,3.56396686838,1161.651456,3549.55040562,8282.28427978,12997.0501083
389.0,5.01555354238,1145.517408,3599.81304696,8399.56377624,13149.9097847
390.0,5.65312390794,1532.73456,3515.47474911,8202.77441459,13256.6368476
391.0,11.8908591863,2823.4584,3259.80062826,7606.20146594,13701.3513534
392.0,13.4024090829,3694.696992,2237.0720097,5219.8346893,11165.0061001
393.0,8.34172163787,4517.53344,1751.99761872,4087.99444368,10365.867224
394.0,16.6611108573,6211.60848,1384.14419631,3229.66979139,10842.0835786
395.0,31.0127735391,7486.198272,1137.72859431,2654.70005339,11309.6396932
396.0,112.566450599,8099.292096,978.39366816,2282.91855904,11473.1707738
397.0,134.301075408,7534.600416,1144.17215898,2669.73503762,11482.808688
398.0,126.024189658,7244.187552,1168.41390366,2726.29910854,11264.9247539
399.0,127.823574212,6550.423488,1378.54312857,3216.60063333,11273.3908241
400.0,92.6986493023,5469.442272,1630.73260365,3805.04274185,10997.9162668
401.0,71.0546133154,4549.801536,2063.36852928,4814.52656832,11498.7512469
402.0,47.5564747825,3178.407456,3519.35691513,8211.83280197,14957.1536479
403.0,36.0725079498,2420.1072,4357.39309812,10167.2505623,16980.8233683
404.0,24.1565346872,2210.364576,4310.42317005,10057.6540635,16602.5983442
405.0,14.7825030434,1774.74528,4335.33852849,10115.7898998,16240.6562113
406.0,10.0873133834,1274.589792,4423.42030188,10321.3140377,16029.411445
407.0,4.89495574684,887.37264,4297.70091354,10027.9687983,15217.9373075
408.0,4.6484763249,984.176928,4006.82072487,9349.24835803,14344.8944872
409.0,2.90754152331,1048.71312,3839.19082611,8958.11192759,13848.9234152
410.0,2.02349173582,806.7024,3773.99131128,8805.97972632,13388.6969293
411.0,0.962631990827,1016.445024,3669.57086625,8562.33202125,13249.3105435
412.0,0.962631990827,1161.651456,3550.31710701,8284.07324969,12997.0044447
413.0,0.0785822033328,1145.517408,3563.14110468,8313.99591092,13022.7330058
414.0,2.29693511236,1532.73456,3396.18492744,7924.43149736,12855.6479199
415.0,5.17584798607,2823.4584,2996.68557516,6992.26634204,12817.5861652
416.0,6.10750062357,3694.696992,2015.13395805,4701.97923545,10417.9176861
417.0,4.4304501415,4517.53344,1619.57828938,3779.01600855,9920.55818807
418.0,5.14552043877,6211.60848,1289.48970696,3008.80931624,10515.0530236
419.0,24.9794138963,7486.198272,960.54951654,2241.28220526,10713.0094077
420.0,49.7165907289,8099.292096,849.3043776,1981.7102144,10980.0232787
421.0,79.4643328822,7534.600416,1069.37515359,2495.20869171,11178.6485942
422.0,50.9970751456,7244.187552,1147.39716654,2677.26005526,11119.8418489
423.0,60.3338739583,6550.423488,1398.05246493,3262.12241817,11270.9322451
424.0,60.8125365559,5469.442272,1728.18419727,4032.42979363,11290.8687995
425.0,37.8635470414,4549.801536,2081.0770644,4855.8464836,11524.588631
426.0,23.8339845184,3178.407456,3575.44823016,8342.71253704,15120.4022077
427.0,4.90420953566,2420.1072,4423.92220209,10322.4851382,17171.4187498
428.0,3.96840126831,2210.364576,4370.86990053,10198.6964346,16783.8993124
429.0,3.96840126831,1774.74528,4382.86188564,10226.6777332,16388.2533001
430.0,3.96840126831,1274.589792,4285.23643332,9998.88501108,15562.6796377
431.0,3.96840126831,887.37264,4238.92227729,9890.81864701,15021.0819656
432.0,2.02349173582,984.176928,4037.09620434,9419.89114346,14443.1877675
433.0,0.962631990827,1048.71312,3863.44165734,9014.69720046,13927.8146098
434.0,0.0785822033328,806.7024,3787.89470733,8838.42098377,13433.0966733
435.0,1.1042957271,1016.445024,3624.98394768,8458.29587792,13100.8291453
436.0,1.1042957271,1161.651456,3538.29362367,8256.01845523,12957.0678306
437.0,1.1042957271,1145.517408,3521.36493147,8216.51817343,12884.5048086
438.0,3.29080126675,1532.73456,3393.78462978,7918.83080282,12848.6407939
439.0,7.81553045897,2823.4584,3018.47235933,7043.10217177,12892.8484616
440.0,6.88387782148,3694.696992,2120.10575469,4946.91342761,10768.6000521
441.0,6.88387782148,4517.53344,1689.91746018,3943.14074042,10157.4755184
442.0,6.88387782148,6211.60848,1367.32344393,3190.42136917,10776.2371709
443.0,5.17584798607,7486.198272,1021.1029359,2382.5735171,10895.050573
444.0,4.32277755191,8099.292096,905.38653249,2112.56857581,11121.5699819
445.0,4.32277755191,7534.600416,1085.91146079,2533.79340851,11158.6280629
446.0,4.32277755191,7244.187552,1084.95294768,2531.55687792,10865.0201552
447.0,4.32277755191,6550.423488,1300.70065167,3034.96818723,10890.4151045
448.0,4.4304501415,5469.442272,1599.72425316,3732.68992404,10806.2868993
449.0,4.32277755191,4549.801536,2002.93402191,4673.51271779,11230.5710533
450.0,4.32277755191,3178.407456,3363.4428396,7848.0332924,14394.2063656
451.0,4.32277755191,2420.1072,4330.24718241,10103.9100923,16858.5872523
452.0,0.0785822033328,2210.364576,4394.57208102,10254.0015224,16859.0167616
453.0,0.962631990827,1774.74528,4425.39630093,10325.9247022,16527.0289151
454.0,0.962631990827,1274.589792,4412.73507783,10296.3818483,15984.6693501
455.0,0.962631990827,887.37264,4227.51042942,9864.19100198,14980.0367034
456.0,0.962631990827,984.176928,3998.17572417,9329.07668973,14312.3919739
457.0,3.81044629032,1048.71312,3806.04626256,8880.77461264,13739.3444415
458.0,3.56396686838,806.7024,3722.05246983,8684.78909627,13217.107933
459.0,3.56396686838,1016.445024,3617.30882136,8440.38724984,13077.7050621
460.0,4.25046910372,1161.651456,3551.54822973,8286.94586937,13004.3960242
461.0,5.65312390794,1145.517408,3558.77041893,8303.79764417,13013.738595
462.0,6.41820834661,1532.73456,3482.72371491,8126.35533479,13148.231818
463.0,16.7278188553,2823.4584,3057.24315654,7133.56736526,13030.9967407
464.0,16.7278188553,3694.696992,2146.06885668,5007.49399892,10864.9876665
465.0,15.2162689587,4517.53344,1856.74347984,4332.40145296,10721.8946418
466.0,8.40418214723,6211.60848,1517.54117937,3540.92941853,11278.48326
467.0,6.18202687352,7486.198272,1198.20569931,2795.81329839,11486.3992966
468.0,32.2778777278,8099.292096,1043.8676628,2435.6912132,11611.1288497
469.0,38.9226133426,7534.600416,1157.64819534,2701.17912246,11432.3503471
470.0,49.0646957777,7244.187552,1276.28689194,2978.00274786,11547.5418876
471.0,49.7806074618,6550.423488,1494.99643185,3488.32500765,11583.525535
472.0,38.3424390416,5469.442272,1849.88459556,4316.39738964,11674.0666962
473.0,24.2904397819,4549.801536,2136.16366281,4984.38187989,11694.6375185
474.0,30.7639216703,3178.407456,3569.81055477,8329.55796113,15108.5398936
475.0,16.7893072746,2420.1072,4549.14611442,10614.674267,17600.7168887
476.0,4.89495574684,2210.364576,4598.3960376,10729.5907544,17543.2463237
477.0,4.35270101858,1774.74528,4601.12923071,10735.968205,17116.1954167
478.0,4.35270101858,1274.589792,4527.27024702,10563.6305764,16369.8433164
479.0,3.81044629032,887.37264,4305.83136921,10046.9398615,15243.954317
480.0,5.65312390794,984.176928,3924.02891868,9156.06747692,14069.9264475
481.0,6.41820834661,1048.71312,3735.26496558,8715.61825302,13506.0145469
482.0,7.82086315084,806.7024,3707.62368876,8651.12194044,13173.2688924
483.0,8.4584335164,1016.445024,3593.79993264,8385.53317616,13004.2365663
484.0,7.82086315084,1161.651456,3526.59246312,8228.71574728,12924.7805296
485.0,9.86108832062,1145.517408,3527.44793976,8230.71185944,12913.5382955
486.0,9.86108832062,1532.73456,3501.87916992,8171.05139648,13215.5262147
487.0,23.8060013229,2823.4584,3162.04970151,7378.11597019,13387.430073
488.0,23.8060013229,3694.696992,2382.20200974,5558.47135606,11659.1763591
489.0,20.264729666,4517.53344,1766.40153108,4121.60357252,10425.8032733
490.0,10.0769993104,6211.60848,1317.98278281,3075.29315989,10614.961422
491.0,5.82203206108,7486.198272,1023.64124682,2388.49624258,10904.1577935
492.0,37.2007966371,8099.292096,803.24984649,1874.24964181,10813.9923809
493.0,57.2526278397,7534.600416,1036.86800202,2419.35867138,11048.0797172
494.0,76.5930586962,7244.187552,1015.99949643,2370.66549167,10707.4455988
495.0,32.4442590332,6550.423488,1321.35561411,3083.16309959,10987.3864607
496.0,36.7030928995,5469.442272,1676.49178245,3911.81415905,11094.4513064
497.0,67.1495432598,4549.801536,2035.98679212,4750.63584828,11403.5737197
498.0,30.3923350691,3178.407456,3718.90928031,8677.45498739,15605.1640588
499.0,16.6611108573,2420.1072,4492.3466457,10482.1421733,17411.2571299
500.0,11.4547376811,2210.364576,4416.28312482,10304.6606246,16942.7630631
501.0,4.89495574684,1774.74528,4454.94433935,10394.8701251,16629.4547002
502.0,4.10622159664,1274.589792,4496.23128324,10491.2063276,16266.1336244
503.0,3.56396686838,887.37264,4308.3098628,10052.7230132,15251.9694829
504.0,5.01555354238,984.176928,3939.3529212,9191.8234828,14120.3688855
505.0,5.65312390794,1048.71312,3723.28542366,8687.66598854,13465.3176561
506.0,7.05577871217,806.7024,3722.54213907,8685.93165783,13222.2319756
507.0,7.82086315084,1016.445024,3582.02192481,8358.05115789,12964.3389699
508.0,8.4584335164,1161.651456,3489.75290655,8142.75678195,12802.619578
509.0,8.4584335164,1145.517408,3539.38291914,8258.56014466,12951.9189053
510.0,8.4584335164,1532.73456,3490.24350936,8143.90152184,13175.3380247
511.0,23.8060013229,2823.4584,3050.22349266,7117.18814954,13014.6760435
512.0,23.8060013229,3694.696992,2146.36002315,5008.17338735,10873.0364038
513.0,20.264729666,4517.53344,1726.25609445,4027.93088705,10291.9851512
514.0,11.8908591863,6211.60848,1218.58204089,2843.35809541,10285.4394755
515.0,7.7142215288,7486.198272,913.32724161,2131.09689709,10538.3366322
516.0,6.96122139792,8099.292096,705.7420086,1646.7313534,10458.7266794
517.0,6.33372128885,7534.600416,993.83548728,2318.94947032,10853.7190949
518.0,5.58072115797,7244.187552,1065.37486653,2485.87468857,10801.0178283
519.0,4.95322104891,6550.423488,1241.24969049,2896.24927781,10692.8756773
520.0,16.9024217605,5469.442272,1605.99457725,3747.32068025,10839.6599513
521.0,16.6611108573,4549.801536,2003.79748185,4675.52745765,11245.7875864
522.0,6.33372128885,3178.407456,3569.27795652,8328.31523188,15082.3343657
523.0,7.7142215288,2420.1072,4505.91604719,10513.8041101,17447.5415788
524.0,3.56396686838,2210.364576,4446.60533244,10375.4124424,17035.9463177
525.0,4.25046910372,1774.74528,4492.06652679,10481.4885625,16752.5508384
526.0,6.41820834661,1274.589792,4428.96307542,10334.247176,16044.2182517
527.0,6.41820834661,887.37264,4326.81107022,10095.8924972,15316.4944157
528.0,6.41820834661,984.176928,4015.90887486,9370.45404134,14376.9580525
529.0,7.05577871217,1048.71312,3801.12481947,8869.29124543,13726.1849636
530.0,8.4584335164,806.7024,3807.67404228,8884.57276532,13507.4076411
531.0,8.4584335164,1016.445024,3623.4543996,8454.7269324,13103.0847895
532.0,8.4584335164,1161.651456,3551.11813128,8285.94230632,13007.1703271
533.0,9.22351795506,1145.517408,3518.77156536,8210.46698584,12883.9794772
534.0,9.86108832062,1532.73456,3523.99551957,8222.65621233,13289.2473802
535.0,24.3133253071,2823.4584,3237.12575025,7553.29341725,13638.1908928
536.0,26.0622913947,3694.696992,2334.14143338,5446.33001122,11501.230728
537.0,20.5894170159,4517.53344,1819.7764074,4246.1449506,10604.044215
538.0,7.17587910252,6211.60848,1287.074178,3003.173082,10509.0316191
539.0,68.2626547367,7486.198272,956.51990958,2231.87978902,10742.8606253
540.0,89.7967995994,8099.292096,754.49694123,1760.49286287,10704.0786997
541.0,111.690443091,7534.600416,916.80750981,2139.21752289,10702.3158918
542.0,112.406354775,7244.187552,974.85955728,2274.67230032,10606.1257644
543.0,134.189878473,6550.423488,1177.41190815,2747.29445235,10609.319727
544.0,144.251457978,5469.442272,1526.29237872,3561.34888368,10701.3349924
545.0,77.5480715437,4549.801536,2035.06758249,4748.49102581,11410.9082158
546.0,24.4895362285,3178.407456,3505.6893351,8179.9417819,14888.5281092
547.0,5.25390762078,2420.1072,4432.36230378,10342.1787088,17199.9021202
548.0,4.6484763249,2210.364576,4456.46304351,10398.4137682,17069.889864
549.0,4.6484763249,1774.74528,4369.63788837,10195.8217395,16344.8533842
550.0,3.56396686838,1274.589792,4424.84531001,10324.6390567,16027.6381256
551.0,5.01555354238,887.37264,4369.98464823,10196.6308459,15459.0036876
552.0,6.41820834661,984.176928,4026.07807491,9394.18217479,14410.855386
553.0,7.05577871217,1048.71312,3815.90539185,8903.77924765,13775.4535382
554.0,7.82086315084,806.7024,3787.39596675,8837.25725575,13439.1764857
555.0,9.22351795506,1016.445024,3650.88248727,8518.72580363,13195.2768329
556.0,9.86108832062,1161.651456,3567.39767361,8323.92790509,13062.838123
557.0,10.6261727593,1145.517408,3570.40827768,8330.95264792,13057.5045064
558.0,13.7147028346,1532.73456,3467.9513265,8091.8864285,13106.2870178
559.0,27.6692067668,2823.4584,3244.94477313,7571.53780397,13667.6101839
560.0,25.7376040449,3694.696992,2248.15031907,5245.68407783,11214.2689929
561.0,18.6550607311,4517.53344,1746.909636,4076.122484,10359.2206207
562.0,10.0769993104,6211.60848,1343.23070523,3134.20497887,10699.1211634
563.0,7.0894178152,7486.198272,997.07762052,2326.51444788,10816.8797582
564.0,5.36702210661,8099.292096,866.74972602,2022.41602738,10993.8248715
565.0,17.5923823789,7534.600416,961.9421217,2244.5316173,10758.6665374
566.0,24.3537988455,7244.187552,1095.06798285,2555.15862665,10918.7679603
567.0,12.0846996528,6550.423488,1344.81000354,3137.89000826,11045.2081995
568.0,5.58874145031,5469.442272,1702.44601461,3972.37403409,11149.8510622
569.0,6.08804514211,4549.801536,2038.82776128,4757.26477632,11351.9821187
570.0,6.50621144346,3178.407456,3591.43215795,8380.00836855,15156.3541939
571.0,7.7142215288,2420.1072,4331.75862177,10107.4367841,16867.0168274
572.0,3.56396686838,2210.364576,4370.77252476,10198.4692244,16783.1702921
573.0,3.56396686838,1774.74528,4377.95184459,10215.2209707,16371.4820622
574.0,5.01555354238,1274.589792,4367.80050684,10191.534516,15838.9403683
575.0,5.65312390794,887.37264,4295.40901035,10022.6210242,15211.0557984
576.0,6.41820834661,984.176928,3981.817497,9290.907493,14263.3201263
577.0,6.66994619166,1048.71312,3805.93813269,8880.52230961,13741.8435085
578.0,6.66994619166,806.7024,3742.34859171,8732.14671399,13287.8676519
579.0,7.66381234605,1016.445024,3582.635958,8359.483902,12966.2286963
580.0,8.85645173131,1161.651456,3481.83601992,8124.28404648,12776.6279741
581.0,9.8503178857,1145.517408,3471.23453508,8099.54724852,12726.1495095
582.0,9.8503178857,1532.73456,3378.92664792,7884.16217848,12805.6737043
583.0,21.9296814263,2823.4584,2989.64585685,6975.84033265,12810.8742709
584.0,16.6615872523,3694.696992,2110.41285231,4924.29665539,10746.068087
585.0,7.81553045897,4517.53344,1651.45131462,3853.38640078,10030.1866859
586.0,4.4304501415,6211.60848,1381.25830572,3222.93604668,10820.2332825
587.0,4.79653694608,7486.198272,1027.5516762,2397.6205778,10916.1670629
588.0,36.1977184701,8099.292096,858.12497241,2002.29160229,10995.9063892
589.0,57.5354845363,7534.600416,1008.90189084,2354.10441196,10955.1422033
590.0,49.5012680258,7244.187552,1143.74474934,2668.73774846,11106.1713178
591.0,49.7531426817,6550.423488,1318.3896024,3076.2424056,10994.8086387
592.0,58.3997441443,5469.442272,1677.24948978,3913.58214282,11118.6736487
593.0,57.2866326674,4549.801536,2016.13512642,4704.31529498,11327.5385901
594.0,36.7345049172,3178.407456,3306.28023711,7714.65388659,14236.0760846
595.0,16.8140497629,2420.1072,4253.96336826,9925.91452594,16616.799144
596.0,3.96840126831,2210.364576,4311.17012715,10059.3969634,16584.9000678
597.0,0.962631990827,1774.74528,4287.83752176,10004.9542174,16068.4996512
598.0,0.0785822033328,1274.589792,4319.31077706,10078.3918131,15672.3709644
599.0,1.1042957271,887.37264,4219.29674211,9845.02573159,14952.7994094
600.0,3.29080126675,984.176928,3984.93843456,9298.18968064,14270.5958445
601.0,5.4773068064,1048.71312,3813.70658478,8898.64869782,13766.5457094
602.0,7.66381234605,806.7024,3759.01150749,8771.02685081,13344.4045706
603.0,7.66381234605,1016.445024,3621.19076082,8449.44510858,13094.7447057
604.0,6.66994619166,1161.651456,3502.61762625,8172.77446125,12843.7134897
605.0,8.85645173131,1145.517408,3466.48089522,8088.45542218,12709.3101771
606.0,7.66381234605,1532.73456,3387.05948007,7903.13878683,12830.5966392
607.0,16.6615872523,2823.4584,2941.56804687,6863.65877603,12645.3468102
608.0,16.6615872523,3694.696992,2040.56562507,4761.31979183,10513.2439962
609.0,11.3934930783,4517.53344,1647.35820009,3843.83580021,10020.1209334
610.0,4.4304501415,6211.60848,1261.63158372,2943.80702868,10421.4775425
611.0,18.1689932457,7486.198272,952.07437257,2221.50686933,10677.9485071
612.0,39.9220958271,8099.292096,872.08691061,2034.86945809,11046.1705605
613.0,41.6392135682,7534.600416,953.71764582,2225.34117358,10755.298449
614.0,61.2998333846,7244.187552,1132.4439396,2642.3691924,11080.3005174
615.0,52.0395003602,6550.423488,1438.38792078,3356.23848182,11397.089391
616.0,40.8131820903,5469.442272,1734.17829702,4046.41602638,11290.8497775
617.0,34.5915748578,4549.801536,2205.93527937,5147.18231853,11937.5107088
618.0,38.9288013467,3178.407456,3691.29100107,8613.01233583,15521.6395942
619.0,57.9020404066,2420.1072,4508.30645871,10519.381737,17505.6974361
