hour_ending,total,pumping,other
7509.0,1520.55736995,1216.44589596,304.11147399
7510.0,1466.31635873,1173.05308698,293.263271746
7511.0,1455.82996764,1164.66397411,291.165993528
7512.0,1515.03821675,1212.0305734,303.00764335
7513.0,1437.73940991,1150.19152793,287.547881982
7514.0,1389.81476292,1111.85181034,277.962952584
7515.0,1298.25814364,1038.60651491,259.651628728
7516.0,1280.84214908,1024.67371926,256.168429816
7517.0,1273.05401067,1018.44320854,254.610802134
7518.0,1301.01772024,1040.81417619,260.203544048
7519.0,1249.56694758,999.653558064,249.913389516
7520.0,1286.17733051,1028.94186441,257.235466102
7521.0,1542.57265885,1234.05812708,308.51453177
7522.0,1836.5595529,1469.24764232,367.31191058
7523.0,2113.3757481,1690.70059848,422.67514962
7524.0,2297.56215534,1838.04972427,459.512431068
7525.0,2418.64624426,1934.91699541,483.729248852
7526.0,2405.82954404,1924.66363523,481.165908808
7527.0,2357.96622097,1886.37297678,471.593244194
7528.0,2209.71563349,1767.77250679,441.943126698
7529.0,2089.49007951,1671.59206361,417.898015902
7530.0,1931.12104448,1544.89683558,386.224208896
7531.0,1799.42791662,1439.5423333,359.885583324
7532.0,1833.3093849,1466.64750792,366.66187698
7533.0,1665.55778943,1332.44623154,333.111557886
7534.0,1666.9682397,1333.57459176,333.39364794
7535.0,1672.9779843,1338.38238744,334.59559686
7536.0,1654.4581591,1323.56652728,330.89163182
7537.0,1444.20908395,1155.36726716,288.84181679
7538.0,1399.22798533,1119.38238826,279.845597066
7539.0,1389.99873469,1111.99898775,277.999746938
7540.0,1386.9018765,1109.5215012,277.3803753
7541.0,1453.89826402,1163.11861122,290.779652804
7542.0,1320.82534785,1056.66027828,264.16506957
7543.0,1350.96605675,1080.7728454,270.19321135
7544.0,1399.07467552,1119.25974042,279.814935104
7545.0,1579.36701355,1263.49361084,315.87340271
7546.0,1898.71135038,1518.9690803,379.742270076
7547.0,1832.72680762,1466.1814461,366.545361524
7548.0,1765.17850478,1412.14280382,353.035700956
7549.0,1802.18749322,1441.74999458,360.437498644
7550.0,1910.42421996,1528.33937597,382.084843992
7551.0,1931.05972056,1544.84777645,386.211944112
7552.0,1820.27805095,1456.22244076,364.05561019
7553.0,1795.84046704,1436.67237363,359.168093408
7554.0,1799.73453624,1439.78762899,359.946907248
7555.0,1868.35600776,1494.68480621,373.671201552
7556.0,1724.88868639,1379.91094911,344.977737278
7557.0,1591.90775611,1273.52620489,318.381551222
7558.0,1546.16010843,1236.92808674,309.232021686
7559.0,1541.40750428,1233.12600342,308.281500856
7560.0,1519.63751108,1215.71000886,303.927502216
7561.0,1505.44102256,1204.35281805,301.088204512
7562.0,1346.2134526,1076.97076208,269.24269052
7563.0,1316.28737744,1053.02990195,263.257475488
7564.0,1334.13263947,1067.30611158,266.826527894
7565.0,1188.97891018,951.183128144,237.795782036
7566.0,1172.85071803,938.280574424,234.570143606
7567.0,1282.37524719,1025.90019775,256.475049438
7568.0,1334.00999162,1067.2079933,266.801998324
7569.0,1514.51696339,1211.61357071,302.903392678
7570.0,1745.30955325,1396.2476426,349.06191065
7571.0,1899.72319514,1519.77855611,379.944639028
7572.0,2100.55904788,1680.4472383,420.111809576
7573.0,2155.71991797,1724.57593438,431.143983594
7574.0,2133.70462907,1706.96370326,426.740925814
7575.0,2194.29266648,1755.43413318,438.858533296
7576.0,2152.56173585,1722.04938868,430.51234717
7577.0,2056.83508971,1645.46807177,411.367017942
7578.0,1926.64439799,1541.31551839,385.328879598
7579.0,1908.49251634,1526.79401307,381.698503268
7580.0,1789.73873655,1431.79098924,357.94774731
7581.0,1626.21849187,1300.9747935,325.243698374
7582.0,1539.84374421,1231.87499537,307.968748842
7583.0,1508.72185252,1206.97748202,301.744370504
7584.0,1480.51284725,1184.4102778,296.10256945
7585.0,1370.80434632,1096.64347706,274.160869264
7586.0,1242.45337234,993.962697872,248.490674468
7587.0,1181.52805335,945.22244268,236.30561067
7588.0,1197.4109498,957.92875984,239.48218996
7589.0,1253.00108736,1002.40086989,250.600217472
7590.0,1280.903473,1024.7227784,256.1806946
7591.0,1306.53687345,1045.22949876,261.30737469
7592.0,1413.0565303,1130.44522424,282.61130606
7593.0,1567.56215808,1254.04972646,313.512431616
7594.0,1879.97689145,1503.98151316,375.99537829
7595.0,1967.73142741,1574.18514193,393.546285482
7596.0,2016.75990505,1613.40792404,403.35198101
7597.0,2072.47269046,1657.97815237,414.494538092
7598.0,2089.42875558,1671.54300446,417.885751116
7599.0,2090.80854388,1672.6468351,418.161708776
7600.0,1998.88398106,1599.10718485,399.776796212
7601.0,1875.25494926,1500.20395941,375.050989852
7602.0,1744.78829989,1395.83063991,348.957659978
7603.0,1686.68388142,1349.34710514,337.336776284
7604.0,1553.54964133,1242.83971306,310.709928266
7605.0,1443.71849255,1154.97479404,288.74369851
7606.0,1348.63574762,1078.9085981,269.727149524
7607.0,1354.43085848,1083.54468678,270.886171696
7608.0,1450.31081444,1160.24865155,290.062162888
7609.0,1454.26620757,1163.41296606,290.853241514
7610.0,1349.52494452,1079.61995562,269.904988904
7611.0,1359.79670187,1087.8373615,271.959340374
7612.0,1357.58904059,1086.07123247,271.517808118
7613.0,1378.25520315,1102.60416252,275.65104063
7614.0,1391.80779046,1113.44623237,278.361558092
7615.0,1432.68018614,1146.14414891,286.536037228
7616.0,1455.33937625,1164.271501,291.06787525
7617.0,1599.29728901,1279.43783121,319.859457802
7618.0,1680.52082701,1344.41666161,336.104165402
7619.0,1741.04754049,1392.83803239,348.209508098
7620.0,1725.90053114,1380.72042491,345.180106228
7621.0,1795.77914311,1436.62331449,359.155828622
7622.0,1921.21723068,1536.97378454,384.243446136
7623.0,2138.67186696,1710.93749357,427.734373392
7624.0,2052.20513341,1641.76410673,410.441026682
7625.0,1792.8662567,1434.29300536,358.57325134
7626.0,1719.55350496,1375.64280397,343.910700992
7627.0,1651.17732914,1320.94186331,330.235465828
7628.0,1560.04997733,1248.03998186,312.009995466
7629.0,1460.30661413,1168.2452913,292.061322826
7630.0,1263.05821097,1010.44656878,252.611642194
7631.0,1223.78023733,979.024189864,244.756047466
7632.0,1286.91321761,1029.53057409,257.382643522
7633.0,1309.02049239,1047.21639391,261.804098478
7634.0,1209.03183349,967.225466792,241.806366698
7635.0,1205.26041213,964.208329704,241.052082426
7636.0,1168.71135313,934.969082504,233.742270626
7637.0,1109.80972365,887.84777892,221.96194473
7638.0,1087.21185747,869.769485976,217.442371494
7639.0,1118.36441112,894.691528896,223.672882224
7640.0,1254.07425604,1003.25940483,250.814851208
7641.0,1696.49570934,1357.19656747,339.299141868
7642.0,1782.34920364,1425.87936291,356.469840728
7643.0,1686.74520535,1349.39616428,337.34904107
7644.0,1706.82879062,1365.4630325,341.365758124
7645.0,1750.18480524,1400.14784419,350.036961048
7646.0,1755.61197256,1404.48957805,351.122394512
7647.0,1764.53460358,1411.62768286,352.906920716
7648.0,1680.15288346,1344.12230677,336.030576692
7649.0,1451.41464508,1161.13171606,290.282929016
7650.0,1375.86357009,1100.69085607,275.172714018
7651.0,1389.9067488,1111.92539904,277.98134976
7652.0,1369.76183961,1095.80947169,273.952367922
7653.0,1355.2280695,1084.1824556,271.0456139
7654.0,1358.90750497,1087.12600398,271.781500994
7655.0,1301.81493126,1041.45194501,260.362986252
7656.0,1261.70908464,1009.36726771,252.341816928
7657.0,1263.51814041,1010.81451233,252.703628082
7658.0,1230.92447454,984.739579632,246.184894908
7659.0,1249.26032796,999.408262368,249.852065592
7660.0,1246.34744155,997.07795324,249.26948831
7661.0,1195.90851365,956.72681092,239.18170273
7662.0,1101.74562758,881.396502064,220.349125516
7663.0,1132.74487141,906.195897128,226.548974282
7664.0,981.918679102,785.534943282,196.38373582
7665.0,1004.14860173,803.318881384,200.829720346
7666.0,978.116595783,782.493276626,195.623319157
7667.0,971.554935861,777.243948689,194.310987172
7668.0,1000.74512392,800.596099136,200.149024784
7669.0,1121.79855089,897.438840712,224.359710178
7670.0,1145.28561397,916.228491176,229.057122794
7671.0,1167.2702409,933.81619272,233.45404818
7672.0,1250.39482057,1000.31585646,250.078964114
7673.0,1055.69136028,844.553088224,211.138272056
7674.0,1115.02225723,892.017805784,223.004451446
7675.0,1156.41590627,925.132725016,231.283181254
7676.0,1138.6013062,910.88104496,227.72026124
7677.0,1203.94194776,963.153558208,240.788389552
7678.0,1224.33215265,979.46572212,244.86643053
7679.0,1209.52242489,967.617939912,241.904484978
7680.0,1188.70295252,950.962362016,237.740590504
7681.0,1171.256296,937.0050368,234.2512592
7682.0,998.016209283,798.412967426,199.603241857
7683.0,940.187748479,752.150198783,188.037549696
7684.0,919.2149663,735.37197304,183.84299326
7685.0,941.046283422,752.837026738,188.209256684
7686.0,983.083833668,786.467066934,196.616766734
7687.0,1046.21681394,836.973451152,209.243362788
7688.0,1109.62575187,887.700601496,221.925150374
7689.0,1533.61936587,1226.8954927,306.723873174
7690.0,1792.46765119,1433.97412095,358.493530238
7691.0,1940.47294297,1552.37835438,388.094588594
7692.0,1929.22000282,1543.37600226,385.844000564
7693.0,2007.19337283,1605.75469826,401.438674566
7694.0,2095.56114803,1676.44891842,419.112229606
7695.0,2112.639861,1690.1118888,422.5279722
7696.0,2037.64070134,1630.11256107,407.528140268
7697.0,2025.4065784,1620.32526272,405.08131568
7698.0,1936.51754984,1549.21403987,387.303509968
7699.0,1801.11432454,1440.89145963,360.222864908
7700.0,1540.24234972,1232.19387978,308.048469944
7701.0,1330.33055615,1064.26444492,266.06611123
7702.0,1408.61054578,1126.88843662,281.722109156
7703.0,1413.33248796,1130.66599037,282.666497592
7704.0,1362.77091221,1090.21672977,272.554182442
7705.0,1297.55291851,1038.04233481,259.510583702
7706.0,1232.05896714,985.647173712,246.411793428
7707.0,1186.80191086,949.441528688,237.360382172
7708.0,1150.03821812,920.030574496,230.007643624
7709.0,1151.05006287,920.840050296,230.210012574
7710.0,1173.86256279,939.090050232,234.772512558
7711.0,1259.50142335,1007.60113868,251.90028467
7712.0,1415.66279709,1132.53023767,283.132559418
7713.0,1814.1456585,1451.3165268,362.8291317
7714.0,1984.87146431,1587.89717145,396.974292862
7715.0,2006.21219003,1604.96975202,401.242438006
7716.0,2121.53183006,1697.22546405,424.306366012
7717.0,2189.99999176,1751.99999341,437.999998352
7718.0,2246.663298,1797.3306384,449.3326596
7719.0,2215.26544866,1772.21235893,443.053089732
7720.0,2128.95202492,1703.16161994,425.790404984
7721.0,2048.03510654,1638.42808523,409.607021308
7722.0,1916.6485983,1533.31887864,383.32971966
7723.0,1794.46067873,1435.56854298,358.892135746
7724.0,1634.58920756,1307.67136605,326.917841512
7725.0,1560.32593499,1248.26074799,312.065186998
7726.0,1500.35113683,1200.28090946,300.070227366
7727.0,1431.8216512,1145.45732096,286.36433024
7728.0,1404.40985695,1123.52788556,280.88197139
7729.0,1279.15574116,1023.32459293,255.831148232
7730.0,1122.35046621,897.880372968,224.470093242
7731.0,1110.5762727,888.46101816,222.11525454
7732.0,1115.26755293,892.214042344,223.053510586
7733.0,1025.24403176,820.195225408,205.048806352
7734.0,1028.95412919,823.163303352,205.790825838
7735.0,1122.07450855,897.65960684,224.41490171
7736.0,1284.98151398,1027.98521118,256.996302796
7737.0,1677.23999705,1341.79199764,335.44799941
7738.0,1766.2210115,1412.9768092,353.2442023
7739.0,1772.44538984,1417.95631187,354.489077968
7740.0,1987.38574521,1589.90859617,397.477149042
7741.0,2058.52149763,1646.8171981,411.704299526
7742.0,2088.57022064,1670.85617651,417.714044128
7743.0,2062.2009331,1649.76074648,412.44018662
7744.0,2034.97311062,1627.9784885,406.994622124
7745.0,1973.67984809,1578.94387847,394.735969618
7746.0,1839.65641109,1471.72512887,367.931282218
7747.0,1793.60214379,1434.88171503,358.720428758
7748.0,1666.41632438,1333.1330595,333.283264876
7749.0,1515.49814618,1212.39851694,303.099629236
7750.0,1537.88137862,1230.3051029,307.576275724
7751.0,1507.37272618,1205.89818094,301.474545236
7752.0,1501.54695336,1201.23756269,300.309390672
7753.0,1350.90473282,1080.72378626,270.180946564
7754.0,1131.88633647,905.509069176,226.377267294
7755.0,1126.3365213,901.06921704,225.26730426
7756.0,1135.07518054,908.060144432,227.015036108
7757.0,1052.44119228,841.952953824,210.488238456
7758.0,1014.69631675,811.7570534,202.93926335
7759.0,1131.64104077,905.312832616,226.328208154
7760.0,1331.8329923,1065.46639384,266.36659846
7761.0,1568.51267891,1254.81014313,313.702535782
7762.0,1649.98151261,1319.98521009,329.996302522
7763.0,1726.26847469,1381.01477975,345.253694938
7764.0,1905.15036246,1524.12028997,381.030072492
7765.0,1982.23453555,1585.78762844,396.44690711
7766.0,2023.41355086,1618.73084069,404.682710172
7767.0,2146.06139986,1716.84911989,429.212279972
7768.0,2041.25881289,1633.00705031,408.251762578
7769.0,1890.37129665,1512.29703732,378.07425933
7770.0,1905.67161582,1524.53729266,381.134323164
7771.0,1890.89255001,1512.71404001,378.178510002
7772.0,1797.86415654,1438.29132523,359.572831308
7773.0,1607.20807527,1285.76646022,321.441615054
7774.0,1667.91876053,1334.33500842,333.583752106
7775.0,1673.83651924,1339.06921539,334.767303848
7776.0,1673.22328,1338.578624,334.644656
7777.0,1601.16766871,1280.93413497,320.233533742
7778.0,1380.46286443,1104.37029154,276.092572886
7779.0,1291.17523036,1032.94018429,258.235046072
7780.0,1320.21210861,1056.16968689,264.042421722
7781.0,1315.70480016,1052.56384013,263.140960032
7782.0,1335.42044189,1068.33635351,267.084088378
7783.0,1369.3632341,1095.49058728,273.87264682
7784.0,1547.57055869,1238.05644695,309.514111738
7785.0,1592.45967143,1273.96773714,318.491934286
7786.0,1800.746381,1440.5971048,360.1492762
7787.0,1721.3012368,1377.04098944,344.26024736
7788.0,1781.79728832,1425.43783066,356.359457664
7789.0,1771.92413648,1417.53930918,354.384827296
7790.0,1751.99386102,1401.59508882,350.398772204
7791.0,1773.24260086,1418.59408069,354.648520172
7792.0,1726.9123759,1381.52990072,345.38247518
7793.0,1669.26788687,1335.4143095,333.853577374
7794.0,1610.45824327,1288.36659462,322.091648654
7795.0,1524.45143916,1219.56115133,304.890287832
7796.0,1432.74151007,1146.19320806,286.548302014
7797.0,1341.00091901,1072.80073521,268.200183802
7798.0,1344.25108701,1075.40086961,268.850217402
7799.0,1343.05527049,1074.44421639,268.611054098
7800.0,1312.11735058,1049.69388046,262.423470116
7801.0,1269.15994146,1015.32795317,253.831988292
7802.0,1112.53863829,890.030910632,222.507727658
7803.0,1109.4417801,887.55342408,221.88835602
7804.0,1096.25713633,877.005709064,219.251427266
7805.0,1082.48991528,865.991932224,216.497983056
7806.0,1089.57282856,871.658262848,217.914565712
7807.0,1126.48983111,901.191864888,225.297966222
7808.0,1264.52998516,1011.62398813,252.905997032
7809.0,1480.23688959,1184.18951167,296.047377918
7810.0,1547.50923477,1238.00738782,309.501846954
7811.0,1490.99923834,1192.79939067,298.199847668
7812.0,1607.94396237,1286.3551699,321.588792474
7813.0,1565.66111642,1252.52889314,313.132223284
7814.0,1642.28536009,1313.82828807,328.457072018
7815.0,1697.81417372,1358.25133898,339.562834744
7816.0,1666.2323526,1332.98588208,333.24647052
7817.0,1428.47949731,1142.78359785,285.695899462
7818.0,1348.91170528,1079.12936422,269.782341056
7819.0,1341.36886256,1073.09509005,268.273772512
7820.0,1227.98092616,982.384740928,245.596185232
7821.0,1107.78603414,886.228827312,221.557206828
7822.0,1001.48101102,801.184808816,200.296202204
7823.0,1009.39179728,807.513437824,201.878359456
7824.0,1018.28376633,814.627013064,203.656753266
7825.0,1025.79594708,820.636757664,205.159189416
7826.0,978.055271859,782.444217487,195.611054372
7827.0,956.285278661,765.028222929,191.257055732
