hour_ending,total,pumping,other
4909.0,135.225178227,108.180142582,27.0450356454
4910.0,154.894761329,123.915809063,30.9789522658
4911.0,135.103365294,108.082692235,27.0206730588
4912.0,133.33173509,106.665388072,26.666347018
4913.0,136.776690323,109.421352258,27.3553380646
4914.0,143.288339575,114.63067166,28.657667915
4915.0,133.919429066,107.135543253,26.7838858132
4916.0,142.44206025,113.9536482,28.48841205
4917.0,130.831364357,104.665091486,26.1662728714
4918.0,126.035781514,100.828625211,25.2071563028
4919.0,132.64573594,106.116588752,26.529147188
4920.0,130.677495389,104.541996311,26.1354990778
4921.0,121.263706431,97.0109651448,24.2527412862
4922.0,124.969384082,99.9755072656,24.9938768164
4923.0,117.352870156,93.8822961248,23.4705740312
4924.0,115.108947703,92.0871581624,23.0217895406
4925.0,116.151837376,92.9214699008,23.2303674752
4926.0,120.041302961,96.0330423688,24.0082605922
4927.0,137.157088605,109.725670884,27.431417721
4928.0,118.070925341,94.4567402728,23.6141850682
4929.0,112.326483861,89.8611870888,22.4652967722
4930.0,114.730686489,91.7845491912,22.9461372978
4931.0,113.405703707,90.7245629656,22.6811407414
4932.0,109.334587257,87.4676698056,21.8669174514
4933.0,108.325890687,86.6607125496,21.6651781374
4934.0,133.579635095,106.863708076,26.715927019
4935.0,141.653481787,113.32278543,28.3306963574
4936.0,135.13328426,108.106627408,27.026656852
4937.0,139.582661924,111.666129539,27.9165323848
4938.0,153.541996651,122.833597321,30.7083993302
4939.0,132.979118705,106.383294964,26.595823741
4940.0,127.542415161,102.033932129,25.5084830322
4941.0,119.154419325,95.32353546,23.830883865
4942.0,114.465689933,91.5725519464,22.8931379866
4943.0,122.605785765,98.084628612,24.521157153
4944.0,117.057954633,93.6463637064,23.4115909266
4945.0,104.861701834,83.8893614672,20.9723403668
4946.0,109.257652773,87.4061222184,21.8515305546
4947.0,100.638853484,80.5110827872,20.1277706968
4948.0,97.0742223872,77.6593779098,19.4148444774
4949.0,104.861701834,83.8893614672,20.9723403668
4950.0,104.733477694,83.7867821552,20.9466955388
4951.0,121.118385739,96.8947085912,24.2236771478
4952.0,99.121534492,79.2972275936,19.8243068984
4953.0,82.7238040328,66.1790432262,16.5447608066
4954.0,83.56580922,66.852647376,16.713161844
4955.0,117.861492578,94.2891940624,23.5722985156
4956.0,108.379317412,86.7034539296,21.6758634824
4957.0,110.826261421,88.6610091368,22.1652522842
4958.0,139.420244679,111.536195743,27.8840489358
4959.0,116.393326173,93.1146609384,23.2786652346
4960.0,114.476375278,91.5811002224,22.8952750556
4961.0,113.328769223,90.6630153784,22.6657538446
4962.0,113.762594231,91.0100753848,22.7525188462
4963.0,120.915364183,96.7322913464,24.1830728366
4964.0,127.268870329,101.815096263,25.4537740658
4965.0,118.429952933,94.7439623464,23.6859905866
4966.0,114.264805446,91.4118443568,22.8529610892
4967.0,109.802605368,87.8420842944,21.9605210736
4968.0,111.266497635,89.013198108,22.253299527
4969.0,105.968703577,84.7749628616,21.1937407154
4970.0,105.355364773,84.2842918184,21.0710729546
4971.0,103.376438877,82.7011511016,20.6752877754
4972.0,95.6658939143,76.5327151314,19.1331787829
4973.0,100.337526755,80.270021404,20.067505351
4974.0,95.2235206307,76.1788165046,19.0447041261
4975.0,91.2678059064,73.0142447251,18.2535611813
4976.0,75.9001427066,60.7201141653,15.1800285413
4977.0,64.6997640625,51.75981125,12.9399528125
4978.0,76.1074383999,60.8859507199,15.22148768
4979.0,96.4245534103,77.1396427282,19.2849106821
4980.0,101.352634531,81.0821076248,20.2705269062
4981.0,102.846445764,82.2771566112,20.5692891528
4982.0,100.260592271,80.2084738168,20.0521184542
4983.0,98.9975844898,79.1980675918,19.799516898
4984.0,99.3331043233,79.4664834586,19.8666208647
4985.0,97.9611060234,78.3688848187,19.5922212047
4986.0,95.5184361531,76.4147489225,19.1036872306
4987.0,111.743064023,89.3944512184,22.3486128046
4988.0,107.588601881,86.0708815048,21.5177203762
4989.0,99.6686241567,79.7348993254,19.9337248313
4990.0,97.5550629129,78.0440503303,19.5110125826
4991.0,103.637161295,82.909729036,20.727432259
4992.0,105.511370811,84.4090966488,21.1022741622
4993.0,92.6569007582,74.1255206066,18.5313801516
4994.0,93.6100335335,74.8880268268,18.7220067067
4995.0,87.0428204877,69.6342563902,17.4085640975
4996.0,89.8701627785,71.8961302228,17.9740325557
4997.0,97.2280913554,77.7824730843,19.4456182711
4998.0,104.015422509,83.2123380072,20.8030845018
4999.0,112.367088172,89.8936705376,22.4734176344
5000.0,101.177394873,80.9419158984,20.2354789746
5001.0,105.353227704,84.2825821632,21.0706455408
5002.0,111.161781254,88.9294250032,22.2323562508
5003.0,121.231650396,96.9853203168,24.2463300792
5004.0,136.082142897,108.865714318,27.2164285794
5005.0,129.506381575,103.60510526,25.901276315
5006.0,145.05569564,116.044556512,29.011139128
5007.0,145.307869782,116.246295826,29.0615739564
5008.0,138.511990353,110.809592282,27.7023980706
5009.0,137.238297228,109.790637782,27.4476594456
5010.0,149.554225891,119.643380713,29.9108451782
5011.0,144.598362873,115.678690298,28.9196725746
5012.0,120.596940902,96.4775527216,24.1193881804
5013.0,108.601572589,86.8812580712,21.7203145178
5014.0,105.355364773,84.2842918184,21.0710729546
5015.0,105.440847534,84.3526780272,21.0881695068
5016.0,110.469370897,88.3754967176,22.0938741794
5017.0,104.774082005,83.819265604,20.954816401
5018.0,109.958611406,87.9668891248,21.9917222812
5019.0,100.532000034,80.4256000272,20.1064000068
5020.0,97.0036991101,77.6029592881,19.400739822
5021.0,96.0206473688,76.816517895,19.2041294738
5022.0,123.381541813,98.7052334504,24.6763083626
5023.0,120.759358146,96.6074865168,24.1518716292
5024.0,97.4567577387,77.965406191,19.4913515477
5025.0,95.6573456383,76.5258765106,19.1314691277
5026.0,110.561264864,88.4490118912,22.1122529728
5027.0,126.490977212,101.19278177,25.2981954424
5028.0,134.351117005,107.480893604,26.870223401
5029.0,121.526565918,97.2212527344,24.3053131836
5030.0,137.176322226,109.741057781,27.4352644452
5031.0,125.824211683,100.659369346,25.1648423366
5032.0,124.05258148,99.242065184,24.810516296
5033.0,121.575718505,97.260574804,24.315143701
5034.0,126.997462566,101.597970053,25.3994925132
5035.0,128.91655053,103.133240424,25.783310106
5036.0,119.714331404,95.7714651232,23.9428662808
5037.0,110.514249346,88.4113994768,22.1028498692
5038.0,112.063624373,89.6508994984,22.4127248746
5039.0,105.814834609,84.6518676872,21.1629669218
5040.0,102.414757825,81.93180626,20.482951565
5041.0,100.029788818,80.0238310544,20.0059577636
5042.0,93.182619733,74.5460957864,18.6365239466
5043.0,97.666190501,78.1329524008,19.5332381002
5044.0,87.4702342882,69.9761874306,17.4940468576
5045.0,94.5417956188,75.633436495,18.9083591238
5046.0,107.191107047,85.7528856376,21.4382214094
5047.0,118.303865862,94.6430926896,23.6607731724
5048.0,100.920946592,80.7367572736,20.1841893184
5049.0,108.917858801,87.1342870408,21.7835717602
5050.0,113.907914923,91.1263319384,22.7815829846
5051.0,129.728636751,103.782909401,25.9457273502
5052.0,132.985529912,106.38842393,26.5971059824
5053.0,127.172702224,101.738161779,25.4345404448
5054.0,132.981255774,106.385004619,26.5962511548
5055.0,121.614185747,97.2913485976,24.3228371494
5056.0,116.97888308,93.583106464,23.395776616
5057.0,115.004231321,92.0033850568,23.0008462642
5058.0,126.732466009,101.385972807,25.3464932018
5059.0,134.663129079,107.730503263,26.9326258158
5060.0,122.721187491,98.1769499928,24.5442374982
5061.0,107.528763949,86.0230111592,21.5057527898
5062.0,105.333994083,84.2671952664,21.0667988166
5063.0,107.768115678,86.2144925424,21.5536231356
5064.0,105.049763906,84.0398111248,21.0099527812
5065.0,98.4846879291,78.7877503433,19.6969375858
5066.0,99.886605195,79.909284156,19.977321039
5067.0,91.5862291878,73.2689833502,18.3172458376
5068.0,87.8677291228,70.2941832982,17.5735458246
5069.0,91.0989774551,72.8791819641,18.219795491
5070.0,97.0656741112,77.652539289,19.4131348222
5071.0,117.83584775,94.2686782,23.56716955
5072.0,100.448654343,80.3589234744,20.0897308686
5073.0,106.923973422,85.5391787376,21.3847946844
5074.0,118.344470173,94.6755761384,23.6688940346
5075.0,137.738371374,110.190697099,27.5476742748
5076.0,149.477291407,119.581833126,29.8954582814
5077.0,133.030408361,106.424326689,26.6060816722
5078.0,148.556214667,118.844971734,29.7112429334
5079.0,143.814058549,115.051246839,28.7628117098
5080.0,116.790821008,93.4326568064,23.3581642016
5081.0,101.192354356,80.9538834848,20.2384708712
5082.0,119.002687426,95.2021499408,23.8005374852
5083.0,115.538498572,92.4307988576,23.1076997144
5084.0,102.213873339,81.7710986712,20.4427746678
5085.0,104.746300108,83.7970400864,20.9492600216
5086.0,90.5347912384,72.4278329907,18.1069582477
5087.0,93.223224044,74.5785792352,18.6446448088
5088.0,92.2679541997,73.8143633598,18.4535908399
5089.0,90.8788593478,72.7030874782,18.1757718696
5090.0,88.4596972366,70.7677577893,17.6919394473
5091.0,84.1257212987,67.300577039,16.8251442597
5092.0,81.1359617637,64.908769411,16.2271923527
5093.0,87.1817299728,69.7453839782,17.4363459946
5094.0,100.923083661,80.7384669288,20.1846167322
5095.0,105.154480287,84.1235842296,21.0308960574
5096.0,88.1840153352,70.5472122682,17.636803067
5097.0,93.6314042236,74.9051233789,18.7262808447
5098.0,100.912398316,80.7299186528,20.1824796632
5099.0,110.800616593,88.6404932744,22.1601233186
5100.0,123.727746991,98.9821975928,24.7455493982
5101.0,121.635556437,97.3084451496,24.3271112874
5102.0,136.372784281,109.098227425,27.2745568562
5103.0,137.097250673,109.677800538,27.4194501346
5104.0,141.341469713,113.07317577,28.2682939426
5105.0,119.592518471,95.6740147768,23.9185036942
5106.0,121.39406764,97.115254112,24.278813528
5107.0,121.323544363,97.0588354904,24.2647088726
5108.0,116.848521871,93.4788174968,23.3697043742
5109.0,110.815576076,88.6524608608,22.1631152152
5110.0,98.7967000035,79.0373600028,19.7593400007
5111.0,101.951013852,81.5608110816,20.3902027704
5112.0,95.6552085693,76.5241668554,19.1310417139
5113.0,97.3798232546,77.9038586037,19.4759646509
5114.0,94.6251413099,75.7001130479,18.925028262
5115.0,88.2182084392,70.5745667514,17.6436416878
5116.0,83.9184256054,67.1347404843,16.7836851211
5117.0,93.0928628348,74.4742902678,18.618572567
5118.0,92.4047266159,73.9237812927,18.4809453232
5119.0,99.6579388117,79.7263510494,19.9315877623
5120.0,77.8170936022,62.2536748818,15.5634187204
5121.0,70.0659443287,56.052755463,14.0131888657
5122.0,73.2886443851,58.6309155081,14.657728877
5123.0,78.5180522351,62.8144417881,15.703610447
5124.0,80.3794393366,64.3035514693,16.0758878673
5125.0,75.0495892434,60.0396713947,15.0099178487
5126.0,78.0243892955,62.4195114364,15.6048778591
5127.0,76.4429582333,61.1543665866,15.2885916467
5128.0,74.5046366477,59.6037093182,14.9009273295
5129.0,70.4783986463,56.382718917,14.0956797293
5130.0,72.0363219494,57.6290575595,14.4072643899
5131.0,88.5344946517,70.8275957214,17.7068989303
5132.0,83.5316161159,66.8252928927,16.7063232232
5133.0,84.4804747532,67.5843798026,16.8960949506
5134.0,82.7323523088,66.185881847,16.5464704618
5135.0,79.1997772471,63.3598217977,15.8399554494
5136.0,82.3690505783,65.8952404626,16.4738101157
5137.0,77.9923332604,62.3938666083,15.5984666521
5138.0,79.4733220794,63.5786576635,15.8946644159
5139.0,78.6633729273,62.9306983418,15.7326745855
5140.0,75.7334513244,60.5867610595,15.1466902649
5141.0,75.1842245906,60.1473796725,15.0368449181
5142.0,79.1057462109,63.2845969687,15.8211492422
5143.0,77.5606453218,62.0485162574,15.5121290644
5144.0,69.3778081098,55.5022464878,13.875561622
5145.0,53.0057224786,42.4045779829,10.6011444957
5146.0,64.4582752651,51.5666202121,12.891655053
5147.0,65.7512020119,52.6009616095,13.1502404024
5148.0,64.5672657843,51.6538126274,12.9134531569
5149.0,71.6922538399,57.3538030719,14.338450768
5150.0,74.1498831932,59.3199065546,14.8299766386
5151.0,66.0461175343,52.8368940274,13.2092235069
5152.0,64.1868675018,51.3494940014,12.8373735004
5153.0,66.2534132276,53.0027305821,13.2506826455
5154.0,65.6571709757,52.5257367806,13.1314341951
5155.0,62.4537045404,49.9629636323,12.4907409081
5156.0,60.5132458858,48.4105967086,12.1026491772
5157.0,60.7461864071,48.5969491257,12.1492372814
5158.0,63.8150174953,51.0520139962,12.7630034991
5159.0,59.6691036297,47.7352829038,11.9338207259
5160.0,59.1455217239,47.3164173791,11.8291043448
5161.0,58.2329932597,46.5863946078,11.6465986519
5162.0,59.4062441423,47.5249953138,11.8812488285
5163.0,56.940066513,45.5520532104,11.3880133026
5164.0,53.245074207,42.5960593656,10.6490148414
5165.0,64.0351356026,51.2281084821,12.8070271205
5166.0,71.6837055639,57.3469644511,14.3367411128
5167.0,85.1258695921,68.1006956737,17.0251739184
5168.0,87.1603592828,69.7282874262,17.4320718566
5169.0,90.5241058934,72.4192847147,18.1048211787
5170.0,98.6834353464,78.9467482771,19.7366870693
5171.0,114.044687339,91.2357498712,22.8089374678
5172.0,107.137680322,85.7101442576,21.4275360644
5173.0,114.117347685,91.293878148,22.823469537
5174.0,123.759803026,99.0078424208,24.7519606052
5175.0,125.653246163,100.52259693,25.1306492326
5176.0,140.745227461,112.596181969,28.1490454922
5177.0,125.369015985,100.295212788,25.073803197
5178.0,127.877934995,102.302347996,25.575586999
5179.0,107.565094122,86.0520752976,21.5130188244
5180.0,88.7396532759,70.9917226207,17.7479306552
5181.0,76.4151763363,61.132141069,15.2830352673
5182.0,66.0290209822,52.8232167858,13.2058041964
5183.0,68.3968934374,54.7175147499,13.6793786875
5184.0,67.7814175646,54.2251340517,13.5562835129
5185.0,63.637640768,50.9101126144,12.7275281536
5186.0,64.7831097536,51.8264878029,12.9566219507
5187.0,58.5343199891,46.8274559913,11.7068639978
5188.0,56.7263596127,45.3810876902,11.3452719225
5189.0,62.8105950639,50.2484760511,12.5621190128
5190.0,85.5639687377,68.4511749902,17.1127937475
5191.0,89.5239576,71.61916608,17.90479152
5192.0,87.2287454909,69.7829963927,17.4457490982
5193.0,86.0832765054,68.8666212043,17.2166553011
5194.0,90.6865231376,72.5492185101,18.1373046275
5195.0,109.930829509,87.9446636072,21.9861659018
5196.0,113.991260614,91.1930084912,22.7982521228
5197.0,106.962440664,85.5699525312,21.3924881328
5198.0,131.850746271,105.480597017,26.3701492542
5199.0,126.441824625,101.1534597,25.288364925
5200.0,119.547640022,95.6381120176,23.9095280044
5201.0,103.504663017,82.8037304136,20.7009326034
5202.0,104.925813904,83.9406511232,20.9851627808
5203.0,108.57806483,86.862451864,21.715612966
5204.0,97.4182904967,77.9346323974,19.4836580993
5205.0,91.5498990147,73.2399192118,18.3099798029
5206.0,84.8736954497,67.8989563598,16.9747390899
5207.0,88.9533601762,71.162688141,17.7906720352
5208.0,88.064339471,70.4514715768,17.6128678942
5209.0,88.1711929212,70.536954337,17.6342385842
5210.0,86.54488341,69.235906728,17.308976682
5211.0,79.3621944913,63.489755593,15.8724388983
5212.0,81.1039057286,64.8831245829,16.2207811457
5213.0,89.0196093153,71.2156874522,17.8039218631
5214.0,111.27718298,89.021746384,22.255436596
5215.0,110.751464006,88.6011712048,22.1502928012
5216.0,93.3578593912,74.686287513,18.6715718782
5217.0,97.6191749829,78.0953399863,19.5238349966
5218.0,96.4737059974,77.1789647979,19.2947411995
5219.0,116.754490835,93.403592668,23.350898167
5220.0,121.498784021,97.1990272168,24.2997568042
5221.0,111.64262178,89.314097424,22.328524356
5222.0,132.171306622,105.737045298,26.4342613244
5223.0,129.143079845,103.314463876,25.828615969
5224.0,115.737245989,92.5897967912,23.1474491978
5225.0,101.809967298,81.4479738384,20.3619934596
5226.0,93.2681024931,74.6144819945,18.6536204986
5227.0,85.811868742,68.6494949936,17.1623737484
5228.0,79.161310005,63.329048004,15.832262001
5229.0,99.2369362181,79.3895489745,19.8473872436
5230.0,94.8837266593,75.9069813274,18.9767453319
5231.0,93.954101643,75.1632813144,18.7908203286
5232.0,90.2120938189,72.1696750551,18.0424187638
5233.0,90.4493084783,72.3594467826,18.0898616957
5234.0,87.4830567022,69.9864453618,17.4966113404
5235.0,86.9872566936,69.5898053549,17.3974513387
5236.0,82.849891104,66.2799128832,16.5699782208
5237.0,81.9181290187,65.534503215,16.3836258037
5238.0,86.9124592785,69.5299674228,17.3824918557
5239.0,90.6886602066,72.5509281653,18.1377320413
5240.0,82.1809885061,65.7447908049,16.4361977012
5241.0,77.8876168793,62.3100935034,15.5775233759
5242.0,80.7427410671,64.5941928537,16.1485482134
5243.0,101.889038851,81.5112310808,20.3778077702
5244.0,100.019103473,80.0152827784,20.0038206946
5245.0,93.6014852575,74.881188206,18.7202970515
5246.0,119.291191741,95.4329533928,23.8582383482
5247.0,109.900910543,87.9207284344,21.9801821086
5248.0,109.625228641,87.7001829128,21.9250457282
5249.0,103.115716458,82.4925731664,20.6231432916
5250.0,89.1179144895,71.2943315916,17.8235828979
5251.0,92.1098110935,73.6878488748,18.4219622187
5252.0,86.0832765054,68.8666212043,17.2166553011
5253.0,81.8561540176,65.4849232141,16.3712308035
5254.0,77.0883530722,61.6706824578,15.4176706144
5255.0,78.1974918847,62.5579935078,15.6394983769
5256.0,78.9283694837,63.142695587,15.7856738967
5257.0,77.3362530765,61.8690024612,15.4672506153
5258.0,58.9061699956,47.1249359965,11.7812339991
5259.0,45.6499309707,36.5199447766,9.12998619414
5260.0,53.0762457557,42.4609966046,10.6152491511
5261.0,60.1285734653,48.1028587722,12.0257146931
5262.0,75.5069220101,60.4055376081,15.101384402
5263.0,76.4878366824,61.1902693459,15.2975673365
5264.0,76.1416315039,60.9133052031,15.2283263008
5265.0,76.1288090899,60.9030472719,15.225761818
5266.0,86.7137118612,69.370969489,17.3427423722
5267.0,99.2390732871,79.3912586297,19.8478146574
5268.0,93.0501214548,74.4400971638,18.610024291
5269.0,89.7312532933,71.7850026346,17.9462506587
5270.0,116.162522721,92.9300181768,23.2325045442
5271.0,105.408791498,84.3270331984,21.0817582996
5272.0,104.37658717,83.501269736,20.875317434
5273.0,92.9368567976,74.3494854381,18.5873713595
5274.0,104.338119928,83.4704959424,20.8676239856
5275.0,106.208055306,84.9664442448,21.2416110612
5276.0,93.1142335249,74.4913868199,18.622846705
5277.0,90.3574145111,72.2859316089,18.0714829022
5278.0,85.8823920191,68.7059136153,17.1764784038
5279.0,87.4809196332,69.9847357066,17.4961839266
