hour_ending,total
1363.0,262893.134489
1364.0,257900.922317
1365.0,248587.155956
1366.0,233592.235198
1367.0,215562.491838
1368.0,200815.831399
1369.0,188420.039796
1370.0,181604.945702
1371.0,177489.157835
1372.0,176162.607262
1373.0,181252.57321
1374.0,195882.679048
1375.0,222813.354108
1376.0,250155.27678
1377.0,277682.215881
1378.0,293688.264804
1379.0,301552.06041
1380.0,309916.943222
1381.0,310777.971076
1382.0,314009.965176
1383.0,310454.767012
1384.0,292495.211316
1385.0,272634.114097
1386.0,264308.306127
1387.0,263599.732264
1388.0,257998.36391
1389.0,248919.911732
1390.0,235388.888786
1391.0,217920.227411
1392.0,202391.994684
1393.0,190304.20458
1394.0,183879.327417
1395.0,179540.766531
1396.0,178654.195838
1397.0,184234.351288
1398.0,199747.089022
1399.0,226174.145138
1400.0,254965.539195
1401.0,283161.411858
1402.0,298288.870939
1403.0,301722.316561
1404.0,301230.2652
1405.0,301500.852579
1406.0,300055.082685
1407.0,294681.934844
1408.0,277418.209618
1409.0,257554.369353
1410.0,248675.828225
1411.0,249642.269324
1412.0,245523.921087
1413.0,238392.219033
1414.0,227547.03492
1415.0,215218.993166
1416.0,200317.753682
1417.0,188606.302839
1418.0,181402.295456
1419.0,176776.702735
1420.0,173904.760854
1421.0,175862.274722
1422.0,183535.086656
1423.0,195434.58515
1424.0,201315.537676
1425.0,210001.688976
1426.0,218171.532923
1427.0,223473.151775
1428.0,226261.567686
1429.0,226895.435647
1430.0,225576.187689
1431.0,223092.773632
1432.0,221693.33431
1433.0,222179.665865
1434.0,225326.610237
1435.0,228893.339522
1436.0,226224.546617
1437.0,221275.706395
1438.0,214758.230494
1439.0,205076.866669
1440.0,194002.35693
1441.0,184137.80859
1442.0,178000.759888
1443.0,173532.265152
1444.0,172386.148695
1445.0,174632.567903
1446.0,182149.3907
1447.0,191660.189521
1448.0,197331.841508
1449.0,206467.797862
1450.0,214604.009403
1451.0,218812.868805
1452.0,220083.297046
1453.0,219454.297507
1454.0,218183.01131
1455.0,216987.240249
1456.0,216137.645804
1457.0,216852.895006
1458.0,219436.741016
1459.0,224573.257161
1460.0,222864.466198
1461.0,215801.502049
1462.0,208396.199648
1463.0,198846.157867
1464.0,186941.590971
1465.0,178518.318409
1466.0,174200.88862
1467.0,171873.01885
1468.0,172765.346696
1469.0,179087.195169
1470.0,193218.555514
1471.0,221417.323573
1472.0,249692.702962
1473.0,275138.895444
1474.0,286950.377297
1475.0,292403.25271
1476.0,297585.305369
1477.0,298976.55192
1478.0,299993.78393
1479.0,295423.374861
1480.0,279991.393479
1481.0,261988.552793
1482.0,252731.023511
1483.0,254710.927677
1484.0,250727.538256
1485.0,241695.274501
1486.0,227606.444054
1487.0,211827.541828
1488.0,195348.183281
1489.0,182200.805753
1490.0,176947.583586
1491.0,174791.367238
1492.0,173996.022725
1493.0,178436.35759
1494.0,192542.931653
1495.0,217746.245073
1496.0,246941.841767
1497.0,273738.235387
1498.0,286798.131143
1499.0,293012.310298
1500.0,298143.940389
1501.0,300089.390345
1502.0,301823.818621
1503.0,300552.373084
1504.0,286328.833759
1505.0,268193.897214
1506.0,258142.396024
1507.0,258913.563491
1508.0,252969.726168
1509.0,242449.27877
1510.0,229122.77952
1511.0,212229.424457
1512.0,197083.636182
1513.0,183504.058392
1514.0,177577.747574
1515.0,174436.927038
1516.0,174327.504347
1517.0,178498.659849
1518.0,194602.574786
1519.0,220721.420993
1520.0,248064.197857
1521.0,274236.257588
1522.0,289679.038961
1523.0,302903.381961
1524.0,314297.389694
1525.0,319746.04706
1526.0,321486.351609
1527.0,315278.289204
1528.0,297656.319403
1529.0,276376.793621
1530.0,265597.162228
1531.0,263972.392682
1532.0,258829.475864
1533.0,249320.79612
1534.0,236661.670355
1535.0,218597.486328
1536.0,201148.000885
1537.0,188859.753697
1538.0,180657.010419
1539.0,177471.132868
1540.0,176387.515771
1541.0,180854.5238
1542.0,195577.587853
1543.0,218655.76616
1544.0,247832.012341
1545.0,276456.060375
1546.0,293015.358866
1547.0,303789.727592
1548.0,315075.019119
1549.0,321370.64361
1550.0,325175.595519
1551.0,318954.679645
1552.0,301944.506331
1553.0,280963.20065
1554.0,267157.211738
1555.0,264711.167154
1556.0,260164.163289
1557.0,253918.726821
1558.0,239491.282119
1559.0,220982.570599
1560.0,204322.132868
1561.0,191413.393995
1562.0,184928.351743
1563.0,180667.15581
1564.0,178805.653117
1565.0,182237.482521
1566.0,195097.247096
1567.0,218942.728441
1568.0,246291.562158
1569.0,275742.993095
1570.0,291915.493493
1571.0,300498.842841
1572.0,312287.75182
1573.0,314363.156513
1574.0,317766.622815
1575.0,314708.275418
1576.0,297508.533079
1577.0,276580.958402
1578.0,261707.34771
1579.0,261328.715048
1580.0,256489.819835
1581.0,246366.836405
1582.0,235036.769503
1583.0,220331.770379
1584.0,206473.156036
1585.0,194070.688507
1586.0,186468.095379
1587.0,182039.453151
1588.0,177707.645635
1589.0,178457.021305
1590.0,186789.700446
1591.0,197266.933038
1592.0,205414.250282
1593.0,219779.91827
1594.0,231905.805345
1595.0,240470.917353
1596.0,243495.366309
1597.0,243442.703411
1598.0,245264.420081
1599.0,244789.388984
1600.0,245180.524752
1601.0,242859.632529
1602.0,239575.753713
1603.0,238862.944428
1604.0,236649.624102
1605.0,229660.621129
1606.0,223165.234102
1607.0,211926.337632
1608.0,201239.973507
1609.0,194731.841237
1610.0,185265.293199
1611.0,173787.14138
1612.0,171391.784297
1613.0,176750.431382
1614.0,181757.847537
1615.0,192891.230645
1616.0,200608.916072
1617.0,206238.784517
1618.0,217903.921133
1619.0,229170.053889
1620.0,236594.179627
1621.0,241287.829739
1622.0,241968.841619
1623.0,243170.457465
1624.0,243139.773663
1625.0,243729.415149
1626.0,241807.558214
1627.0,238052.947853
1628.0,233988.182695
1629.0,226983.039135
1630.0,219339.185205
1631.0,210332.31148
1632.0,198201.317813
1633.0,188245.448669
1634.0,179873.449378
1635.0,175939.571967
1636.0,175569.626634
1637.0,178634.099833
1638.0,191631.63634
1639.0,217296.93555
1640.0,246561.901811
1641.0,270629.411465
1642.0,289769.638343
1643.0,306525.926904
1644.0,319721.930461
1645.0,328467.065849
1646.0,331501.133009
1647.0,330266.085836
1648.0,315333.772787
1649.0,294748.784696
1650.0,276311.241803
1651.0,263773.718158
1652.0,259977.535093
1653.0,253228.590201
1654.0,240413.270145
1655.0,223327.03319
1656.0,206831.496926
1657.0,192559.245391
1658.0,184822.998784
1659.0,180455.662587
1660.0,178394.039893
1661.0,180656.422621
1662.0,194268.764994
1663.0,219911.794756
1664.0,248449.75677
1665.0,273660.980975
1666.0,291550.949075
1667.0,302934.190412
1668.0,312623.176086
1669.0,316483.544998
1670.0,320893.821378
1671.0,320662.834388
1672.0,307588.121983
1673.0,286922.334936
1674.0,271177.571082
1675.0,260197.886111
1676.0,258414.179628
1677.0,253460.761709
1678.0,239473.025527
1679.0,222045.56477
1680.0,205350.808093
1681.0,191458.651851
1682.0,184102.124563
1683.0,180013.116493
1684.0,177971.852869
1685.0,182413.387039
1686.0,195842.726376
1687.0,221559.312912
1688.0,249304.572925
1689.0,272891.136141
1690.0,291131.488355
1691.0,303314.627765
1692.0,313676.110766
1693.0,321412.785413
1694.0,325254.799329
1695.0,320339.281083
1696.0,304202.056986
1697.0,284632.260679
1698.0,267363.213218
1699.0,256077.113508
1700.0,257219.0115
1701.0,252905.888381
1702.0,239508.635475
1703.0,223036.139841
1704.0,207241.90311
1705.0,194425.419283
1706.0,187635.139479
1707.0,182994.201188
1708.0,179999.707659
1709.0,182365.359247
1710.0,195669.983788
1711.0,221814.76336
1712.0,250800.773132
1713.0,274110.065309
1714.0,288990.674149
1715.0,298757.628205
1716.0,305620.131475
1717.0,307339.639381
1718.0,308161.022707
1719.0,306780.600191
1720.0,295868.604223
1721.0,279918.461982
1722.0,264340.466579
1723.0,254420.113995
1724.0,255929.308567
1725.0,252421.111937
1726.0,240563.025053
1727.0,223454.437528
1728.0,207582.770889
1729.0,192450.251716
1730.0,183171.711486
1731.0,178064.172048
1732.0,175373.660297
1733.0,178535.363057
1734.0,191327.346563
1735.0,218592.423014
1736.0,247420.348545
1737.0,273117.242855
1738.0,288730.843413
1739.0,299063.387395
1740.0,307797.766902
1741.0,312788.824575
1742.0,315864.089684
1743.0,314880.15806
1744.0,300958.017499
1745.0,283264.322384
1746.0,266786.706087
1747.0,256201.588093
1748.0,253014.336085
1749.0,250013.351604
1750.0,240769.215962
1751.0,224699.773715
1752.0,210175.12953
1753.0,195600.302222
1754.0,187165.889093
1755.0,180429.962201
1756.0,176778.400778
1757.0,176215.918086
1758.0,183334.253734
1759.0,196088.548658
1760.0,203410.859242
1761.0,211817.915664
1762.0,222644.567426
1763.0,231156.915098
1764.0,239386.332947
1765.0,245307.23901
1766.0,247490.007446
1767.0,251428.001456
1768.0,253038.091366
1769.0,252874.606985
1770.0,249146.100934
1771.0,244785.213738
1772.0,245042.298443
1773.0,239787.89872
1774.0,231367.135894
1775.0,219703.033536
1776.0,208133.134977
1777.0,194935.117083
1778.0,185114.742727
1779.0,180086.850668
1780.0,177662.559938
1781.0,177906.17198
1782.0,183754.262995
1783.0,195431.086635
1784.0,201522.40658
1785.0,209183.516967
1786.0,221271.870862
1787.0,235154.278051
1788.0,245807.009446
1789.0,253052.405415
1790.0,255381.784462
1791.0,256742.182314
1792.0,256113.467071
1793.0,256270.12528
1794.0,251992.74469
1795.0,245239.197053
1796.0,241608.336976
1797.0,234890.145771
1798.0,225400.106268
1799.0,215223.76041
1800.0,203059.350399
1801.0,188790.651532
1802.0,181402.539794
1803.0,178727.234862
1804.0,177155.968067
1805.0,180528.008982
1806.0,194322.148347
1807.0,220204.416347
1808.0,246409.05893
1809.0,273918.47919
1810.0,295293.30566
1811.0,310477.601772
1812.0,323353.826546
1813.0,332939.04634
1814.0,334715.567716
1815.0,328395.072909
1816.0,312567.140605
1817.0,293217.458769
1818.0,274607.018227
1819.0,261231.593056
1820.0,257414.540628
1821.0,252247.721828
1822.0,238211.368444
1823.0,221930.245727
1824.0,207197.79896
1825.0,194329.622036
1826.0,186080.692705
1827.0,180855.685876
1828.0,179039.653671
1829.0,181429.646815
1830.0,195443.15196
1831.0,221877.149904
1832.0,249950.289346
1833.0,273694.332157
1834.0,292712.117735
1835.0,305535.660649
1836.0,315172.901562
1837.0,324657.487431
1838.0,329185.813579
1839.0,327835.402022
1840.0,310377.665857
1841.0,289435.965627
1842.0,270870.814643
1843.0,258863.440137
1844.0,256962.32931
1845.0,252706.555197
1846.0,238331.83186
1847.0,221880.7932
1848.0,206781.841016
1849.0,192864.423772
1850.0,185379.466721
1851.0,181388.319429
1852.0,179759.121545
1853.0,182388.517593
1854.0,195854.658455
1855.0,222178.567133
1856.0,249360.17853
1857.0,273749.868746
1858.0,290420.501833
1859.0,303035.437747
1860.0,316073.73887
1861.0,324881.662625
1862.0,330868.864277
1863.0,326909.5111
1864.0,311050.804186
1865.0,292739.873807
1866.0,275017.892398
1867.0,265644.972348
1868.0,264720.117183
1869.0,259277.265013
1870.0,243531.035531
1871.0,226270.604316
1872.0,209537.627832
1873.0,196125.608859
1874.0,188345.215819
1875.0,182588.332968
1876.0,180292.874574
1877.0,181676.011838
1878.0,195789.102119
1879.0,222731.287259
1880.0,251005.172722
1881.0,276424.628785
1882.0,292649.957795
1883.0,304846.870123
1884.0,313834.360315
1885.0,318702.647841
1886.0,326075.616104
1887.0,324741.384939
1888.0,309130.026412
1889.0,289819.9673
1890.0,271255.158895
1891.0,260886.145532
1892.0,261223.424261
1893.0,256319.354314
1894.0,240594.602922
1895.0,224821.935727
1896.0,208766.351949
1897.0,195174.278399
1898.0,187853.472659
1899.0,182602.035145
1900.0,179080.617405
1901.0,181620.778691
1902.0,195058.031965
1903.0,221195.241433
1904.0,248295.834201
1905.0,274418.792648
1906.0,289634.05009
1907.0,299737.852114
1908.0,306910.371308
1909.0,310258.216112
1910.0,313296.502557
1911.0,309955.135285
1912.0,293969.390216
1913.0,274477.676311
1914.0,258741.430335
1915.0,248328.665805
1916.0,249263.026894
1917.0,246237.252219
1918.0,235221.284785
1919.0,220993.8425
1920.0,207219.565967
1921.0,195020.624392
1922.0,187584.756543
1923.0,180652.090096
1924.0,178123.806432
1925.0,178766.058482
1926.0,184986.27303
1927.0,198067.775169
1928.0,205154.010901
1929.0,213917.42263
1930.0,224067.507917
1931.0,230456.193229
1932.0,233750.854373
1933.0,235980.387624
1934.0,234915.044893
1935.0,235439.986796
1936.0,234079.277841
1937.0,234241.172756
1938.0,232898.073935
1939.0,230760.732922
1940.0,234191.034657
1941.0,234069.219627
1942.0,226262.283001
1943.0,216158.106071
1944.0,204692.786515
1945.0,192783.60875
1946.0,185060.124312
1947.0,179442.084658
1948.0,177188.60506
1949.0,177587.217344
1950.0,183645.811544
1951.0,194993.865738
1952.0,200956.05438
1953.0,208037.769528
1954.0,217132.636269
1955.0,223689.323758
1956.0,226723.338639
1957.0,230763.917561
1958.0,232149.088402
1959.0,233246.199152
1960.0,233954.776075
1961.0,232387.579669
1962.0,230603.695076
1963.0,226900.546484
1964.0,229234.324608
1965.0,226454.056968
1966.0,219442.897513
1967.0,210295.222891
1968.0,199078.700498
1969.0,188262.697044
1970.0,182617.684229
1971.0,178662.229933
1972.0,178909.49682
1973.0,183138.580456
1974.0,195626.201193
1975.0,221651.664395
1976.0,247730.054804
1977.0,270734.476231
1978.0,286472.915262
1979.0,295043.627234
1980.0,300827.567664
1981.0,303575.591533
1982.0,304778.625686
1983.0,301246.506921
1984.0,287165.90303
1985.0,270455.807412
1986.0,256377.467256
1987.0,249728.517351
1988.0,251551.434386
1989.0,248593.754067
1990.0,236053.881972
1991.0,219564.627325
1992.0,205318.220289
1993.0,192236.682867
1994.0,187758.948226
1995.0,181899.250412
1996.0,181095.25557
1997.0,183994.810968
1998.0,197538.820568
1999.0,224809.058752
2000.0,252726.852624
2001.0,275724.122054
2002.0,290974.11974
2003.0,297732.447655
2004.0,302197.404489
2005.0,299692.480806
2006.0,298724.42645
2007.0,296171.007667
2008.0,283435.049118
2009.0,271929.610708
2010.0,258805.133068
2011.0,251742.186709
2012.0,253536.994775
2013.0,249207.243547
2014.0,236598.701233
2015.0,220008.129956
2016.0,204936.408409
2017.0,191313.304998
2018.0,183117.128682
2019.0,177890.877786
2020.0,176531.447049
2021.0,180100.692837
2022.0,194403.801581
2023.0,220507.29183
2024.0,246923.109564
2025.0,270055.111816
2026.0,287445.549817
2027.0,295150.670633
2028.0,300191.566303
2029.0,301009.016225
2030.0,298194.863701
2031.0,293680.913744
2032.0,281352.575604
2033.0,268439.902694
2034.0,256664.747109
2035.0,249309.863166
2036.0,250123.131303
2037.0,246792.379006
2038.0,234277.455828
2039.0,218937.704415
2040.0,203544.012309
2041.0,191384.989591
2042.0,184831.182686
2043.0,181603.793111
2044.0,179558.021967
2045.0,181914.169487
2046.0,196995.458342
2047.0,222039.223404
2048.0,248185.910374
2049.0,272641.674332
2050.0,287540.874709
2051.0,295334.460752
2052.0,300468.13445
2053.0,300721.024699
2054.0,298700.358108
2055.0,295290.484008
2056.0,286174.171996
2057.0,271607.952073
2058.0,260595.851346
2059.0,251377.075293
2060.0,252250.134897
2061.0,249041.996454
2062.0,237916.586509
2063.0,220152.971228
2064.0,202942.741828
2065.0,189320.233176
2066.0,180091.061484
2067.0,175246.429815
2068.0,174569.080834
2069.0,178631.531865
2070.0,191655.364266
2071.0,217781.178044
2072.0,245266.387751
2073.0,269271.321403
2074.0,284777.332291
2075.0,296086.271237
2076.0,304352.951062
2077.0,307151.991254
2078.0,308606.943255
2079.0,306769.031005
2080.0,291536.81121
2081.0,275169.28052
2082.0,259368.375271
2083.0,249707.545309
2084.0,252128.777025
2085.0,246889.477613
2086.0,237585.977149
2087.0,223417.254027
2088.0,208877.369564
2089.0,196787.306543
2090.0,187433.958659
2091.0,180604.532274
2092.0,177304.903895
2093.0,179201.978457
2094.0,186253.348827
2095.0,198438.40778
2096.0,205339.86654
2097.0,215798.435695
2098.0,226638.846069
2099.0,237102.407125
2100.0,244579.386811
2101.0,249647.172592
2102.0,250293.404913
2103.0,251242.7107
2104.0,248119.692351
2105.0,246034.331847
2106.0,243886.441992
2107.0,239259.849081
2108.0,241501.572665
2109.0,238979.132237
2110.0,231422.126359
2111.0,219509.530495
2112.0,208030.121638
2113.0,196118.3761
2114.0,188382.629176
2115.0,182232.369754
2116.0,178665.490087
2117.0,179302.04636
2118.0,186418.477948
2119.0,197018.428899
2120.0,202014.971548
2121.0,210024.656514
2122.0,224328.053666
2123.0,233917.610127
2124.0,240410.979724
2125.0,241593.171266
2126.0,241765.612027
2127.0,241220.181251
2128.0,239954.195072
2129.0,240719.113303
2130.0,238804.307336
2131.0,234848.517477
2132.0,234860.095961
2133.0,230781.381048
2134.0,220630.020638
2135.0,209869.25839
2136.0,200178.579277
2137.0,188900.069295
2138.0,182430.042998
2139.0,178191.933885
2140.0,176317.632762
2141.0,179095.705171
2142.0,190837.012932
2143.0,212419.069835
2144.0,234992.964103
2145.0,258468.182675
2146.0,273809.77969
2147.0,284059.576729
2148.0,289542.599346
2149.0,291884.06377
2150.0,294491.103181
2151.0,290302.493408
2152.0,277713.07051
2153.0,263332.35194
2154.0,250028.054191
2155.0,241801.38822
2156.0,241724.239893
2157.0,239700.739663
2158.0,228506.296796
2159.0,213626.515627
2160.0,199219.671146
2161.0,184246.296188
2162.0,179805.546928
2163.0,175869.402285
2164.0,176229.099957
2165.0,179918.442563
2166.0,192846.485837
2167.0,216416.081968
2168.0,240202.546911
2169.0,261479.54143
2170.0,273305.788667
2171.0,277944.330789
2172.0,281180.243876
2173.0,281514.581657
2174.0,283004.123678
2175.0,281627.49699
2176.0,272544.129627
2177.0,259916.867203
2178.0,249625.279475
2179.0,242913.935977
2180.0,244379.201369
2181.0,240281.489315
2182.0,228125.836722
2183.0,212205.680841
2184.0,197514.568649
2185.0,183844.784718
2186.0,177035.961517
2187.0,174594.922244
2188.0,173790.145544
2189.0,176882.296468
2190.0,190064.607464
2191.0,213527.295372
2192.0,237998.668083
2193.0,258688.681539
2194.0,270227.664369
2195.0,276158.339334
2196.0,279554.686845
2197.0,280025.010962
2198.0,278799.163456
2199.0,276190.960962
2200.0,266601.693284
2201.0,255786.95884
2202.0,246392.154097
2203.0,242662.820428
2204.0,246012.335697
2205.0,243768.163723
2206.0,232125.137345
2207.0,215023.628523
2208.0,197165.062453
