hour_ending,total,pumping,process,other
483.0,443.555751196,221.777875598,110.888937799,110.888937799
484.0,462.808366199,231.4041831,115.70209155,115.70209155
485.0,462.621964671,231.310982336,115.655491168,115.655491168
486.0,451.943819973,225.971909987,112.985954993,112.985954993
487.0,572.758639159,286.37931958,143.18965979,143.18965979
488.0,656.133379928,328.066689964,164.033344982,164.033344982
489.0,845.996650987,422.998325493,211.499162747,211.499162747
490.0,748.508651639,374.254325819,187.12716291,187.12716291
491.0,726.033953074,363.016976537,181.508488268,181.508488268
492.0,712.959217297,356.479608649,178.239804324,178.239804324
493.0,683.374631862,341.687315931,170.843657966,170.843657966
494.0,645.881295867,322.940647933,161.470323967,161.470323967
495.0,643.21841689,321.609208445,160.804604222,160.804604222
496.0,638.904552947,319.452276473,159.726138237,159.726138237
497.0,679.673230084,339.836615042,169.918307521,169.918307521
498.0,607.163035541,303.58151777,151.790758885,151.790758885
499.0,639.437128742,319.718564371,159.859282185,159.859282185
500.0,596.91095148,298.45547574,149.22773787,149.22773787
501.0,591.665079895,295.832539947,147.916269974,147.916269974
502.0,502.511891746,251.255945873,125.627972937,125.627972937
503.0,480.782799294,240.391399647,120.195699824,120.195699824
504.0,464.96529817,232.482649085,116.241324542,116.241324542
505.0,467.38851804,233.69425902,116.84712951,116.84712951
506.0,472.101813829,236.050906915,118.025453457,118.025453457
507.0,464.406093585,232.203046793,116.101523396,116.101523396
508.0,466.882571034,233.441285517,116.720642759,116.720642759
509.0,470.184540965,235.092270482,117.546135241,117.546135241
510.0,469.545450011,234.772725005,117.386362503,117.386362503
511.0,590.014094929,295.007047465,147.503523732,147.503523732
512.0,584.262276339,292.131138169,146.065569085,146.065569085
513.0,468.693328738,234.346664369,117.173332185,117.173332185
514.0,420.548476834,210.274238417,105.137119209,105.137119209
515.0,475.190753442,237.595376721,118.79768836,118.79768836
516.0,438.016962923,219.008481462,109.504240731,109.504240731
517.0,475.510298919,237.75514946,118.87757473,118.87757473
518.0,467.441775619,233.720887809,116.860443905,116.860443905
519.0,481.821322095,240.910661048,120.455330524,120.455330524
520.0,461.663328239,230.83166412,115.41583206,115.41583206
521.0,459.453138688,229.726569344,114.863284672,114.863284672
522.0,438.789197827,219.394598913,109.697299457,109.697299457
523.0,415.702037096,207.851018548,103.925509274,103.925509274
524.0,374.267640215,187.133820107,93.5669100537,93.5669100537
525.0,370.539609647,185.269804823,92.6349024117,92.6349024117
526.0,304.952900444,152.476450222,76.238225111,76.238225111
527.0,280.028353219,140.014176609,70.0070883047,70.0070883047
528.0,263.545132352,131.772566176,65.886283088,65.886283088
529.0,239.44607761,119.723038805,59.8615194025,59.8615194025
530.0,257.686798602,128.843399301,64.4216996505,64.4216996505
531.0,259.364412358,129.682206179,64.8411030895,64.8411030895
532.0,254.251684722,127.125842361,63.5629211805,63.5629211805
533.0,249.91119199,124.955595995,62.4777979975,62.4777979975
534.0,275.980777174,137.990388587,68.9951942935,68.9951942935
535.0,354.0031312,177.0015656,88.5007828,88.5007828
536.0,485.575981452,242.787990726,121.393995363,121.393995363
537.0,505.014997984,252.507498992,126.253749496,126.253749496
538.0,535.371818322,267.685909161,133.84295458,133.84295458
539.0,575.341631766,287.670815883,143.835407941,143.835407941
540.0,494.203709338,247.101854669,123.550927335,123.550927335
541.0,452.955713984,226.477856992,113.238928496,113.238928496
542.0,427.525219754,213.762609877,106.881304939,106.881304939
543.0,436.658894645,218.329447322,109.164723661,109.164723661
544.0,421.02779505,210.513897525,105.256948763,105.256948763
545.0,424.329764982,212.164882491,106.082441245,106.082441245
546.0,366.039344176,183.019672088,91.509836044,91.509836044
547.0,386.35711077,193.178555385,96.5892776925,96.5892776925
548.0,367.530556403,183.765278202,91.8826391008,91.8826391008
549.0,349.849039996,174.924519998,87.462259999,87.462259999
550.0,279.762065322,139.881032661,69.9405163305,69.9405163305
551.0,266.234640118,133.117320059,66.5586600295,66.5586600295
552.0,264.84994305,132.424971525,66.2124857625,66.2124857625
553.0,253.000131603,126.500065801,63.2500329007,63.2500329007
554.0,241.203577735,120.601788868,60.3008944338,60.3008944338
555.0,259.178010829,129.589005415,64.7945027073,64.7945027073
556.0,259.07149567,129.535747835,64.7678739175,64.7678739175
557.0,259.737215415,129.868607707,64.9343038537,64.9343038537
558.0,259.417669937,129.708834969,64.8544174843,64.8544174843
559.0,350.701161268,175.350580634,87.675290317,87.675290317
560.0,386.490254719,193.24512736,96.6225636798,96.6225636798
561.0,449.360827365,224.680413682,112.340206841,112.340206841
562.0,495.481891247,247.740945623,123.870472812,123.870472812
563.0,521.444961272,260.722480636,130.361240318,130.361240318
564.0,466.802684665,233.401342333,116.700671166,116.700671166
565.0,496.440527678,248.220263839,124.11013192,124.11013192
566.0,458.494502256,229.247251128,114.623625564,114.623625564
567.0,436.765409804,218.382704902,109.191352451,109.191352451
568.0,427.205674277,213.602837138,106.801418569,106.801418569
569.0,397.088513047,198.544256523,99.2721282617,99.2721282617
570.0,378.31521626,189.15760813,94.578804065,94.578804065
571.0,375.97188276,187.98594138,93.99297069,93.99297069
572.0,366.73169271,183.365846355,91.6829231775,91.6829231775
573.0,364.574760738,182.287380369,91.1436901845,91.1436901845
574.0,305.37896108,152.68948054,76.34474027,76.34474027
575.0,284.368845952,142.184422976,71.092211488,71.092211488
576.0,253.053389182,126.526694591,63.2633472955,63.2633472955
577.0,247.51460091,123.757300455,61.8786502275,61.8786502275
578.0,245.091381041,122.54569052,61.2728452602,61.2728452602
579.0,259.550813886,129.775406943,64.8877034715,64.8877034715
580.0,253.37293466,126.68646733,63.343233665,63.343233665
581.0,246.902138746,123.451069373,61.7255346865,61.7255346865
582.0,246.875509956,123.437754978,61.718877489,61.718877489
583.0,337.013963327,168.506981663,84.2534908317,84.2534908317
584.0,290.253808491,145.126904245,72.5634521227,72.5634521227
585.0,277.791534879,138.89576744,69.4478837198,69.4478837198
586.0,275.31505743,137.657528715,68.8287643575,68.8287643575
587.0,306.896802097,153.448401049,76.7242005243,76.7242005243
588.0,303.06225637,151.531128185,75.7655640925,75.7655640925
589.0,297.709869626,148.854934813,74.4274674065,74.4274674065
590.0,275.474830169,137.737415085,68.8687075423,68.8687075423
591.0,281.333163918,140.666581959,70.3332909795,70.3332909795
592.0,298.908165166,149.454082583,74.7270412915,74.7270412915
593.0,270.575132851,135.287566425,67.6437832127,67.6437832127
594.0,269.110549414,134.555274707,67.2776373535,67.2776373535
595.0,345.029229047,172.514614523,86.2573072617,86.2573072617
596.0,345.029229047,172.514614523,86.2573072617,86.2573072617
597.0,350.807676427,175.403838213,87.7019191067,87.7019191067
598.0,274.516193737,137.258096868,68.6290484342,68.6290484342
599.0,269.190435783,134.595217891,67.2976089457,67.2976089457
600.0,252.041495171,126.020747585,63.0103737927,63.0103737927
601.0,265.888465851,132.944232925,66.4721164627,66.4721164627
602.0,245.836987155,122.918493578,61.4592467888,61.4592467888
603.0,252.973502813,126.486751406,63.2433757032,63.2433757032
604.0,273.664072464,136.832036232,68.416018116,68.416018116
605.0,261.814261017,130.907130509,65.4535652543,65.4535652543
606.0,270.65501922,135.32750961,67.663754805,67.663754805
607.0,342.339721281,171.16986064,85.5849303202,85.5849303202
608.0,309.95911292,154.97955646,77.48977823,77.48977823
609.0,298.854907586,149.427453793,74.7137268965,74.7137268965
610.0,264.557026363,132.278513181,66.1392565907,66.1392565907
611.0,296.484945297,148.242472649,74.1212363243,74.1212363243
612.0,290.147293332,145.073646666,72.536823333,72.536823333
613.0,289.321800849,144.660900424,72.3304502122,72.3304502122
614.0,251.269260268,125.634630134,62.817315067,62.817315067
615.0,252.866987654,126.433493827,63.2167469135,63.2167469135
616.0,258.725321403,129.362660702,64.6813303508,64.6813303508
617.0,256.701533381,128.35076669,64.1753833452,64.1753833452
618.0,273.850473993,136.925236996,68.4626184982,68.4626184982
619.0,350.54138853,175.270694265,87.6353471325,87.6353471325
620.0,343.058698604,171.529349302,85.764674651,85.764674651
621.0,344.256994144,172.128497072,86.064248536,86.064248536
622.0,269.989299476,134.994649738,67.497324869,67.497324869
623.0,276.832898447,138.416449223,69.2082246117,69.2082246117
624.0,252.520813387,126.260406694,63.1302033468,63.1302033468
625.0,248.71289645,124.356448225,62.1782241125,62.1782241125
626.0,264.370624835,132.185312418,66.0926562088,66.0926562088
627.0,245.623956837,122.811978419,61.4059892093,61.4059892093
628.0,239.872138246,119.936069123,59.9680345615,59.9680345615
629.0,244.319146138,122.159573069,61.0797865345,61.0797865345
630.0,265.009715789,132.504857895,66.2524289473,66.2524289473
631.0,365.639912329,182.819956165,91.4099780823,91.4099780823
632.0,377.569610146,188.784805073,94.3924025365,94.3924025365
633.0,410.722453409,205.361226705,102.680613352,102.680613352
634.0,428.590371345,214.295185672,107.147592836,107.147592836
635.0,502.192346269,251.096173135,125.548086567,125.548086567
636.0,454.473555001,227.2367775,113.61838875,113.61838875
637.0,480.383367447,240.191683723,120.095841862,120.095841862
638.0,453.621433729,226.810716864,113.405358432,113.405358432
639.0,450.106433479,225.05321674,112.52660837,112.52660837
640.0,443.316092088,221.658046044,110.829023022,110.829023022
641.0,467.28200288,233.64100144,116.82050072,116.82050072
642.0,408.991582074,204.495791037,102.247895519,102.247895519
643.0,316.98911342,158.49455671,79.247278355,79.247278355
644.0,290.040778173,145.020389086,72.5101945432,72.5101945432
645.0,288.443050786,144.221525393,72.1107626965,72.1107626965
646.0,211.512477142,105.756238571,52.8781192855,52.8781192855
647.0,190.342589275,95.1712946375,47.5856473187,47.5856473187
648.0,206.612779824,103.306389912,51.653194956,51.653194956
649.0,211.432590772,105.716295386,52.858147693,52.858147693
650.0,230.365660299,115.18283015,57.5914150748,57.5914150748
651.0,221.871076362,110.935538181,55.4677690905,55.4677690905
652.0,238.567327548,119.283663774,59.641831887,59.641831887
653.0,229.939599662,114.969799831,57.4848999155,57.4848999155
654.0,241.123691366,120.561845683,60.2809228415,60.2809228415
655.0,349.795782416,174.897891208,87.448945604,87.448945604
656.0,432.238515543,216.119257772,108.059628886,108.059628886
657.0,493.484732014,246.742366007,123.371183004,123.371183004
658.0,476.442306561,238.221153281,119.11057664,119.11057664
659.0,503.497156967,251.748578483,125.874289242,125.874289242
660.0,456.737002132,228.368501066,114.184250533,114.184250533
661.0,468.45366963,234.226834815,117.113417407,117.113417407
662.0,468.347154471,234.173577236,117.086788618,117.086788618
663.0,462.275790404,231.137895202,115.568947601,115.568947601
664.0,464.326207216,232.163103608,116.081551804,116.081551804
665.0,435.966546111,217.983273055,108.991636528,108.991636528
666.0,387.076088094,193.538044047,96.7690220235,96.7690220235
667.0,326.042901941,163.02145097,81.5107254852,81.5107254852
668.0,315.710931511,157.855465756,78.9277328778,78.9277328778
669.0,314.113204125,157.056602062,78.5283010312,78.5283010312
670.0,241.469865633,120.734932816,60.3674664082,60.3674664082
671.0,206.532893455,103.266446727,51.6332233637,51.6332233637
672.0,207.598045045,103.799022522,51.8995112612,51.8995112612
673.0,218.249560953,109.124780476,54.5623902382,54.5623902382
674.0,214.628045545,107.314022772,53.6570113862,53.6570113862
675.0,217.184409362,108.592204681,54.2961023405,54.2961023405
676.0,230.924864884,115.462432442,57.731216221,57.731216221
677.0,244.13274461,122.066372305,61.0331861525,61.0331861525
678.0,234.439865133,117.219932566,58.6099662832,58.6099662832
679.0,365.453510801,182.7267554,91.3633777002,91.3633777002
680.0,418.391544863,209.195772432,104.597886216,104.597886216
681.0,551.375720973,275.687860487,137.843930243,137.843930243
682.0,477.667230891,238.833615445,119.416807723,119.416807723
683.0,501.100565888,250.550282944,125.275141472,125.275141472
684.0,430.028325993,215.014162997,107.507081498,107.507081498
685.0,477.534086942,238.767043471,119.383521735,119.383521735
686.0,440.75972827,220.379864135,110.189932067,110.189932067
687.0,446.218630173,223.109315087,111.554657543,111.554657543
688.0,450.159691058,225.079845529,112.539922765,112.539922765
689.0,438.522909929,219.261454965,109.630727482,109.630727482
690.0,399.644876865,199.822438433,99.9112192163,99.9112192163
691.0,382.735595361,191.36779768,95.6838988402,95.6838988402
692.0,364.281844051,182.140922026,91.0704610128,91.0704610128
693.0,358.849570938,179.424785469,89.7123927345,89.7123927345
694.0,294.96710428,147.48355214,73.74177607,73.74177607
695.0,280.773959333,140.386979666,70.1934898332,70.1934898332
696.0,262.879412607,131.439706304,65.7198531518,65.7198531518
697.0,236.703312264,118.351656132,59.175828066,59.175828066
698.0,247.008653905,123.504326952,61.7521634762,61.7521634762
699.0,252.14801033,126.074005165,63.0370025825,63.0370025825
700.0,260.962139744,130.481069872,65.240534936,65.240534936
701.0,264.397253624,132.198626812,66.099313406,66.099313406
702.0,261.707745858,130.853872929,65.4269364645,65.4269364645
703.0,350.328358211,175.164179105,87.5820895527,87.5820895527
704.0,452.716054876,226.358027438,113.179013719,113.179013719
705.0,552.92019078,276.46009539,138.230047695,138.230047695
706.0,416.287870471,208.143935235,104.071967618,104.071967618
707.0,443.768781514,221.884390757,110.942195379,110.942195379
708.0,469.67859396,234.83929698,117.41964849,117.41964849
709.0,497.558936849,248.779468425,124.389734212,124.389734212
710.0,431.812454907,215.906227453,107.953113727,107.953113727
711.0,387.848322997,193.924161498,96.9620807492,96.9620807492
712.0,403.186505905,201.593252952,100.796626476,100.796626476
713.0,422.545636067,211.272818033,105.636409017,105.636409017
714.0,395.943475087,197.971737543,98.9858687717,98.9858687717
715.0,414.983059773,207.491529887,103.745764943,103.745764943
716.0,398.393323746,199.196661873,99.5983309365,99.5983309365
717.0,377.11692072,188.55846036,94.27923018,94.27923018
718.0,308.388014324,154.194007162,77.097003581,77.097003581
719.0,283.4634671,141.73173355,70.865866775,70.865866775
720.0,265.355890056,132.677945028,66.338972514,66.338972514
721.0,263.971192988,131.985596494,65.992798247,65.992798247
722.0,257.154222807,128.577111403,64.2885557017,64.2885557017
723.0,268.764375147,134.382187574,67.1910937868,67.1910937868
724.0,264.983086999,132.4915435,66.2457717498,66.2457717498
725.0,251.00297237,125.501486185,62.7507430925,62.7507430925
726.0,279.762065322,139.881032661,69.9405163305,69.9405163305
727.0,372.350367351,186.175183675,93.0875918377,93.0875918377
728.0,380.418890651,190.209445325,95.1047226627,95.1047226627
729.0,442.810145082,221.405072541,110.70253627,110.70253627
730.0,457.535865825,228.767932912,114.383966456,114.383966456
731.0,519.39454446,259.69727223,129.848636115,129.848636115
732.0,514.601362301,257.30068115,128.650340575,128.650340575
733.0,480.489882606,240.244941303,120.122470651,120.122470651
734.0,428.537113765,214.268556883,107.134278441,107.134278441
735.0,440.78635706,220.39317853,110.196589265,110.196589265
736.0,423.211355811,211.605677905,105.802838953,105.802838953
