hour_ending,cooling,poolpump,plugload,other,total
1486.0,0.0,396.96552,4843.91837814,11302.4762157,16543.3601138
1487.0,0.0,276.3684,4118.05892268,9608.80415292,14003.2314756
1488.0,0.0,306.51768,3414.98147832,7968.29011608,11689.7892744
1489.0,0.0,326.6172,2971.04056809,6932.42799221,10230.0857603
1490.0,0.0,251.244,2748.29553468,6412.68958093,9412.22911561
1491.0,0.0,316.56744,2594.39786805,6053.59502544,8964.56033349
1492.0,0.0,361.79136,2506.26920702,5847.96148304,8716.02205006
1493.0,0.0,356.76648,2536.14317377,5917.66740545,8810.57705922
1494.0,0.0,477.3636,2860.84162533,6675.29712577,10013.5023511
1495.0,0.0,879.354,3361.54762173,7843.61111737,12084.5127391
1496.0,0.0,1150.69752,3406.13690622,7947.65278118,12504.4872074
1497.0,0.0,1406.9664,3122.76130932,7286.44305508,11816.1707644
1498.0,0.0,1934.5788,2796.07704516,6524.17977204,11254.8356172
1499.0,0.0,2331.54432,2618.76592116,6110.45381604,11060.7640572
1500.0,0.202224002779,2522.48976,2699.64783222,6299.17827518,11521.5180914
1501.0,2.02224002779,2346.61896,2574.18861558,6006.44010302,10929.2699186
1502.0,2.43657173149,2256.17112,2691.07409634,6279.17289146,11228.8546795
1503.0,2.02224002779,2040.10128,2610.99366261,6092.31854609,10745.4357287
1504.0,0.0,1703.43432,3016.39624512,7038.25790528,11758.0884704
1505.0,0.0,1417.01616,3423.10464048,7987.24416112,12827.3649616
1506.0,0.0,989.90136,4004.08831974,9342.87274606,14336.8624258
1507.0,0.0,753.732,5185.79462532,12100.1874591,18039.7140844
1508.0,0.0,688.40856,5397.1306584,12593.3048696,18678.844088
1509.0,0.0,552.7368,5358.48585345,12503.1336581,18414.3563115
1510.0,0.0,396.96552,4892.6448057,11416.1712133,16705.781539
1511.0,0.0,276.3684,4190.89720896,9778.76015424,14246.0257632
1512.0,0.0,306.51768,3265.70621727,7619.98117363,11192.2050709
1513.0,0.0,326.6172,2827.35230183,6597.15537093,9751.12487276
1514.0,0.0,251.244,2571.77736009,6000.8138402,8823.83520029
1515.0,0.0,316.56744,2395.52153146,5589.55024008,8301.63921154
1516.0,0.0,361.79136,2313.42406611,5397.98948759,8073.2049137
1517.0,0.0,356.76648,2459.01745763,5737.70740113,8553.49133876
1518.0,0.0,477.3636,2704.31060255,6310.05807263,9491.73227518
1519.0,0.0,879.354,3230.18373666,7537.09538554,11646.6331222
1520.0,0.0,1150.69752,3120.32816379,7280.76571551,11551.7913993
1521.0,0.0,1406.9664,3008.80754877,7020.55094713,11436.3248959
1522.0,0.0,1934.5788,2388.48717318,5573.13673742,9896.2027106
1523.0,0.0,2331.54432,2139.87246706,4993.03575646,9464.45254352
1524.0,5.553818366,2522.48976,2186.75146877,5102.4200938,9817.21514094
1525.0,5.553818366,2346.61896,2295.78201686,5356.82470601,10004.7795012
1526.0,50.1110099492,2256.17112,2611.02283512,6092.38661528,11009.6915803
1527.0,45.2840746708,2040.10128,2761.524678,6443.557582,11290.4676147
1528.0,49.8341147334,1703.43432,2958.26048214,6902.60779166,11614.1367085
1529.0,48.4691027146,1417.01616,3319.5629829,7745.6469601,12530.6952057
1530.0,5.553818366,989.90136,4219.04075934,9844.42843846,15058.9243762
1531.0,5.553818366,753.732,5324.16782868,12423.0582669,18506.511914
1532.0,0.0,688.40856,5459.9719083,12739.9344527,18888.314921
1533.0,0.0,552.7368,5322.98513286,12420.2986433,18296.0205762
1534.0,0.0,396.96552,4763.08427463,11113.8633075,16273.9131021
1535.0,0.0,276.3684,4015.03199679,9368.40799251,13659.8083893
1536.0,0.0,306.51768,3302.12679408,7704.96251952,11313.6069936
1537.0,0.0,326.6172,2761.04372151,6442.43535019,9530.0962717
1538.0,0.0,251.244,2543.55429852,5934.96002989,8729.75832841
1539.0,0.0,316.56744,2385.65035117,5566.51748607,8268.73527724
1540.0,0.0,361.79136,2304.94470021,5378.20430048,8044.94036069
1541.0,0.0,356.76648,2424.53387179,5657.24570085,8438.54605264
1542.0,0.0,477.3636,2688.52270531,6273.21964572,9439.10595103
1543.0,0.0,879.354,3302.67102801,7706.23239869,11888.2574267
1544.0,0.0,1150.69752,3193.76306865,7452.11382685,11796.5744155
1545.0,0.0,1406.9664,3033.10843392,7077.25301248,11517.3278464
1546.0,0.0,1934.5788,2781.59831505,6490.39606845,11206.5731835
1547.0,0.0,2331.54432,2631.71154546,6140.66027274,11103.9161382
1548.0,92.9603822366,2522.48976,2465.99552142,5753.98954998,10835.4352136
1549.0,141.565011401,2346.61896,2421.98799582,5651.30532358,10561.4772908
1550.0,135.875666585,2256.17112,2299.73534394,5366.04913585,10057.8312664
1551.0,141.790718667,2040.10128,2329.02364896,5434.38851424,9945.30416187
1552.0,97.5104222992,1703.43432,2818.73655237,6577.05195553,11196.7332502
1553.0,135.875666585,1417.01616,3466.15107747,8087.68584743,13106.7287515
1554.0,45.2840746708,989.90136,4038.17931342,9422.41839798,14495.7831461
1555.0,0.0,753.732,5071.47926715,11833.4516233,17658.6628905
1556.0,0.0,688.40856,5230.2920253,12204.0147257,18122.715311
1557.0,0.0,552.7368,5102.69289261,11906.2834161,17561.7131087
1558.0,0.0,396.96552,4705.50176397,10979.5041159,16081.9713999
1559.0,0.0,276.3684,4081.99137837,9524.64654953,13883.0063279
1560.0,0.0,306.51768,3423.42245295,7987.98572355,11717.9258565
1561.0,0.0,326.6172,2834.4874762,6613.80411112,9774.90878732
1562.0,0.0,251.244,2550.01893436,5950.04418018,8751.30711455
1563.0,0.0,316.56744,2292.77276378,5349.80311548,7959.14331926
1564.0,0.0,361.79136,2294.73806137,5354.38880986,8010.91823123
1565.0,0.0,356.76648,2329.64907066,5435.84783154,8122.2633822
1566.0,0.0,477.3636,2585.53920136,6032.92480319,9095.82760455
1567.0,0.0,879.354,2995.88613165,6990.40097385,10865.6411055
1568.0,0.0,1150.69752,3115.83222369,7270.27518861,11536.8049323
1569.0,0.0,1406.9664,2924.67048891,6824.23114079,11155.8680297
1570.0,0.0,1934.5788,2715.10969596,6335.25595724,10984.9444532
1571.0,0.0,2331.54432,2473.6546986,5771.8609634,10577.059982
1572.0,45.2840746708,2522.48976,2593.69258611,6051.94936759,11213.4157884
1573.0,45.2840746708,2346.61896,2669.04790515,6227.77844535,11288.7293852
1574.0,96.1454102804,2256.17112,2460.08388105,5740.19572245,10552.5961338
1575.0,97.5104222992,2040.10128,2454.00227403,5726.00530607,10317.6192824
1576.0,49.8341147334,1703.43432,2803.82284656,6542.25330864,11099.3445899
1577.0,93.4153862429,1417.01616,3216.78008715,7505.82020335,12233.0318367
1578.0,5.553818366,989.90136,3877.9689954,9048.5943226,13922.0184964
1579.0,0.0,753.732,4787.50341915,11170.8413114,16712.0767305
1580.0,0.0,688.40856,4801.49681475,11203.4925677,16693.3979425
1581.0,0.0,552.7368,4872.8128455,11369.8966395,16795.446285
1582.0,0.0,396.96552,4707.84512817,10984.9719657,16089.7826139
1583.0,0.0,276.3684,4128.2655504,9632.6196176,14037.253568
1584.0,0.0,306.51768,3432.88795194,8010.07188786,11749.4775198
1585.0,0.0,326.6172,2912.71787409,6796.34170621,10035.6767803
1586.0,0.0,251.244,2640.96013468,6162.24031424,9054.44444892
1587.0,0.0,316.56744,2382.88550314,5560.066174,8259.51911715
1588.0,0.0,361.79136,2353.63439233,5491.81358211,8207.23933445
1589.0,0.0,356.76648,2327.05458867,5429.79404022,8113.61510889
1590.0,0.0,477.3636,2439.2693771,5691.62854656,8608.26152366
1591.0,0.0,879.354,2605.98251275,6080.62586308,9565.96237583
1592.0,0.0,1150.69752,2945.30506296,6872.37848024,10968.3810632
1593.0,0.0,1406.9664,3101.64089556,7237.16208964,11745.7693852
1594.0,0.0,1934.5788,2798.60214402,6530.07166938,11263.2526134
1595.0,0.0,2331.54432,2395.23089259,5588.87208271,10315.6472953
1596.0,3.53157833821,2522.48976,2476.0789884,5777.5176396,10779.6179663
1597.0,92.9603822366,2346.61896,2363.44696032,5514.70957408,10317.7358766
1598.0,96.1454102804,2256.17112,2460.23159472,5740.54038768,10553.0885127
1599.0,100.430015875,2040.10128,2486.44314321,5801.70066749,10428.6751066
1600.0,140.160272179,1703.43432,2786.06420271,6500.81647299,11130.4752679
1601.0,140.352086294,1417.01616,2877.63628728,6714.48467032,11149.4892039
1602.0,92.9603822366,989.90136,3310.85879142,7725.33717998,12119.0577136
1603.0,5.553818366,753.732,4104.51664818,9577.20551242,14441.007979
1604.0,0.202224002779,688.40856,4458.36612651,10402.8542952,15549.8312057
1605.0,0.0,552.7368,4178.44172877,9749.69736713,14480.8758959
1606.0,0.0,396.96552,4000.88945745,9335.40873405,13733.2637115
1607.0,0.0,276.3684,3731.31190329,8706.39444101,12714.0747443
1608.0,0.0,306.51768,3188.01503106,7438.70173914,10933.2344502
1609.0,0.0,326.6172,2739.57850654,6392.34984859,9458.54555513
1610.0,0.0,251.244,2654.53354071,6193.91159498,9099.68913569
1611.0,0.0,316.56744,2457.32616792,5733.76105848,8507.6546664
1612.0,0.0,361.79136,2242.14684486,5231.67597133,7835.61417619
1613.0,0.0,356.76648,2175.95502956,5077.2284023,7609.94991186
1614.0,0.0,477.3636,2231.49232865,5206.81543352,7915.67136217
1615.0,0.0,879.354,2370.03683567,5530.08594991,8779.47678558
1616.0,0.0,1150.69752,2426.04306965,5660.76716253,9237.50775218
1617.0,0.0,1406.9664,2684.6963517,6264.2914873,10355.954239
1618.0,0.0,1934.5788,2757.66284958,6434.54664902,11126.7882986
1619.0,98.4204303117,2331.54432,2568.84618429,5993.97443001,10992.7853646
1620.0,232.116876113,2522.48976,2541.15832938,5929.36943522,11225.1344007
1621.0,237.034911899,2346.61896,2615.74175397,6103.39742593,11302.7930518
1622.0,340.061466649,2256.17112,2670.62836128,6231.46617632,11498.3271242
1623.0,246.298616375,2040.10128,2759.1896013,6438.1090697,11483.6985674
1624.0,241.144979551,1703.43432,2750.43068181,6417.67159089,11112.6815723
1625.0,152.020439533,1417.01616,3053.77801851,7125.48204319,11748.2966612
1626.0,191.66842591,989.90136,3434.19493074,8013.12150506,12628.8862217
1627.0,97.5104222992,753.732,3775.15144245,8808.68669905,13435.0805638
1628.0,45.7390786771,688.40856,4775.6319576,11143.1412344,16652.9208307
1629.0,5.553818366,552.7368,5032.01614287,11741.371,17331.6777613
1630.0,2.02224002779,396.96552,4649.94496515,10849.8715854,15898.8043105
1631.0,0.202224002779,276.3684,4101.89995368,9571.09989192,13949.5704696
1632.0,0.0,306.51768,3345.93819138,7807.18911322,11459.6449846
1633.0,0.0,326.6172,2755.07567232,6428.50990207,9510.20277439
1634.0,0.0,251.244,2402.59629701,5606.05802637,8259.89832338
1635.0,0.0,316.56744,2259.9338789,5273.17905078,7849.68036968
1636.0,0.0,361.79136,2174.50308172,5073.84052402,7610.13496574
1637.0,0.0,356.76648,2255.43775075,5262.6880851,7874.89231585
1638.0,0.0,477.3636,2425.48378698,5659.46216961,8562.30955659
1639.0,0.0,879.354,2925.23822244,6825.55585236,10630.1480748
1640.0,0.0,1150.69752,3050.93627505,7118.85130845,11320.4851035
1641.0,0.0,1406.9664,2688.14660178,6272.34207082,10367.4550726
1642.0,43.261834643,1934.5788,2446.49579169,5708.49018061,10132.8266069
1643.0,183.551974151,2331.54432,2223.94059259,5189.19471606,9928.2316028
1644.0,331.902394441,2522.48976,2144.84457356,5004.63733832,10003.8740663
1645.0,341.085391355,2346.61896,2398.46844558,5596.42637302,10682.59917
1646.0,236.932872022,2256.17112,2305.79907096,5380.19783223,10179.1008952
1647.0,196.864683183,2040.10128,2448.01284126,5712.02996294,10397.0087674
1648.0,198.112623729,1703.43432,2868.33740493,6692.78727817,11462.6716268
1649.0,231.119859818,1417.01616,3310.99189908,7725.64776452,12684.7756834
1650.0,140.160272179,989.90136,3665.99086206,8553.97867814,13350.0311724
1651.0,10.1038584285,753.732,4032.99738123,9410.32722287,14207.1604625
1652.0,0.0,688.40856,4990.46881299,11644.4272303,17323.3046033
1653.0,0.0,552.7368,5211.38926758,12159.908291,17924.0343586
1654.0,0.0,396.96552,4902.64362624,11439.5017946,16739.1109408
1655.0,0.0,276.3684,4163.62557048,9715.12633112,14155.1203016
1656.0,0.0,306.51768,3343.49335965,7801.48450585,11451.4955455
1657.0,0.0,326.6172,2757.19654506,6433.45860514,9517.2723502
1658.0,0.0,251.244,2434.74059281,5681.06138322,8367.04597603
1659.0,0.0,316.56744,2261.34543055,5276.47267127,7854.38554182
1660.0,0.0,361.79136,2218.84792116,5177.31181604,7757.9510972
1661.0,0.0,356.76648,2327.12647522,5429.9617755,8113.85473072
1662.0,0.0,477.3636,2574.14842858,6006.34633336,9057.85836195
1663.0,0.0,879.354,3087.62217729,7204.45174701,11171.4279243
1664.0,0.0,1150.69752,3119.53284129,7278.90996301,11549.1403243
1665.0,0.0,1406.9664,2872.01303409,6701.36374621,10980.3431803
1666.0,0.0,1934.5788,2528.52947322,5899.90210418,10363.0103774
1667.0,0.0,2331.54432,2433.17238321,5677.40222749,10442.1189307
1668.0,0.0,2522.48976,2296.66176888,5358.87746072,10178.0289896
1669.0,94.4865442691,2346.61896,2402.51937648,5605.87854512,10449.5034259
1670.0,138.209796753,2256.17112,2636.62216326,6152.11838094,11183.121461
1671.0,227.789340777,2040.10128,2500.76833419,5835.12611311,10603.7850681
1672.0,232.339380839,1703.43432,2887.19113389,6736.77931241,11559.7441471
1673.0,187.353156215,1417.01616,3396.522066,7925.218154,12926.1095362
1674.0,97.5104222992,989.90136,3887.43258006,9070.67602014,14045.5203825
1675.0,45.2840746708,753.732,4267.27416735,9956.97305715,15023.2632992
1676.0,3.73380234099,688.40856,5168.76422985,12060.4498697,17921.3564618
1677.0,3.53157833821,552.7368,5181.3643626,12089.8501794,17827.4829203
1678.0,3.53157833821,396.96552,4777.744377,11148.070213,16326.3116883
1679.0,0.0,276.3684,4079.23143432,9518.20668008,13873.8065144
1680.0,0.0,306.51768,3245.98716282,7573.97004658,11126.4748894
1681.0,0.0,326.6172,2725.11853728,6358.60992031,9410.34565759
1682.0,0.0,251.244,2480.01845954,5786.70973894,8517.97219848
1683.0,0.0,316.56744,2272.76790806,5303.12511882,7892.46046688
1684.0,0.0,361.79136,2139.70352539,4992.64155924,7494.13644463
1685.0,0.0,356.76648,2233.81270857,5212.22965332,7802.80884189
1686.0,0.0,477.3636,2450.6984208,5718.29631519,8646.35833599
1687.0,0.0,879.354,2930.6785359,6838.2499171,10648.282453
1688.0,0.0,1150.69752,3117.80964252,7274.88916588,11543.3963284
1689.0,0.0,1406.9664,2838.32286888,6622.75336072,10868.0426296
1690.0,0.0,1934.5788,2587.86532275,6038.35241975,10560.7965425
1691.0,92.0503742241,2331.54432,2510.38534197,5857.56579793,10791.5458341
1692.0,184.91698617,2522.48976,2456.60332965,5732.07443585,10896.0845117
1693.0,140.160272179,2346.61896,2513.40618339,5864.61442791,10864.7998435
1694.0,332.868410831,2256.17112,2721.01453515,6349.03391535,11659.0879813
1695.0,229.18277232,2040.10128,2950.03561293,6883.41643017,12102.7360954
1696.0,192.609124535,1703.43432,3243.61660149,7568.43873681,12708.0987828
1697.0,191.699116522,1417.01616,3540.2532012,8260.5908028,13409.5592805
1698.0,137.958872502,989.90136,3889.43278065,9075.34315485,14092.636168
1699.0,45.2840746708,753.732,4411.94582601,10294.5402607,15505.5021614
1700.0,43.4640586458,688.40856,4891.66061301,11413.8747637,17037.4079953
1701.0,4.0692161276,552.7368,5025.63344223,11726.4780319,17308.9174902
1702.0,3.53157833821,396.96552,4701.33396384,10969.779249,16071.6103111
1703.0,3.73380234099,276.3684,4095.60182259,9556.40425271,13932.1082776
1704.0,3.53157833821,306.51768,3376.77429324,7879.14001756,11565.9635691
1705.0,3.53157833821,326.6172,2760.06930563,6440.16171313,9530.3797971
1706.0,0.202224002779,251.244,2429.1178191,5667.94157789,8348.50562099
1707.0,2.02224002779,316.56744,2224.87341172,5191.37129402,7734.83438577
1708.0,2.02224002779,361.79136,2228.14056212,5198.99464495,7790.9488071
1709.0,0.202224002779,356.76648,2174.43938876,5073.6919071,7605.09999986
1710.0,0.0,477.3636,2471.6526742,5767.18957312,8716.20584732
1711.0,0.0,879.354,2926.18654326,6827.76860094,10633.3091442
1712.0,0.0,1150.69752,3189.29068653,7441.67826857,11781.6664751
1713.0,5.553818366,1406.9664,2876.48720037,6711.80346753,11000.8108863
1714.0,5.553818366,1934.5788,2568.57361893,5993.33844417,10502.0446815
1715.0,45.7390786771,2331.54432,2427.13566612,5663.31655428,10467.7356191
1716.0,51.3602767659,2522.48976,2396.23501395,5591.21503255,10561.3000833
1717.0,194.810524212,2346.61896,2427.57966579,5664.35255351,10633.3617035
1718.0,195.367568096,2256.17112,2521.19096787,5882.77892503,10855.508581
1719.0,194.002556078,2040.10128,2738.60053374,6390.06791206,11362.7722819
1720.0,196.194012817,1703.43432,2953.97082669,6892.59859561,11746.1977551
1721.0,328.172879772,1417.01616,3385.61873445,7899.77704705,13030.5848213
1722.0,137.240678604,989.90136,3781.87724889,8824.38024741,13733.3995349
1723.0,92.9603822366,753.732,4308.95156136,10054.2203098,15209.8642534
1724.0,96.1454102804,688.40856,4972.38584748,11602.2336441,17359.1734619
1725.0,97.5104222992,552.7368,5062.90390122,11813.4424362,17526.5935597
1726.0,49.8341147334,396.96552,4631.27248197,10806.3024579,15884.3745746
1727.0,45.7390786771,276.3684,4048.57789101,9446.68174569,13817.3671154
1728.0,45.2840746708,306.51768,3288.33808632,7672.78886808,11312.9287091
1729.0,5.553818366,326.6172,2805.30279602,6545.70652405,9683.18033844
1730.0,3.73380234099,251.244,2447.35197991,5710.48795314,8412.81773539
1731.0,3.53157833821,316.56744,2270.12568286,5296.95992667,7887.18462787
1732.0,0.0,361.79136,2182.98556529,5093.63298567,7638.40991096
1733.0,3.73380234099,356.76648,2285.10132642,5331.90309499,7977.50470375
1734.0,2.02224002779,477.3636,2565.46054821,5986.07461248,9030.92100072
1735.0,2.02224002779,879.354,3158.93048574,7370.83780006,11411.1445258
1736.0,3.73380234099,1150.69752,3259.12606884,7604.62749396,12018.1848851
1737.0,5.553818366,1406.9664,2831.912118,6607.794942,10852.2272784
1738.0,45.2840746708,1934.5788,2481.7682253,5790.7925257,10252.4236257
1739.0,45.7390786771,2331.54432,2409.03977691,5621.09281279,10407.4159884
1740.0,97.5104222992,2522.48976,2425.74509316,5660.07188404,10705.8171595
1741.0,194.620663056,2346.61896,2370.59838156,5531.39622364,10443.2342283
1742.0,331.35685092,2256.17112,2380.89912717,5555.43129673,10523.8583948
1743.0,191.66842591,2040.10128,2288.35736143,5339.50050999,9859.62757733
1744.0,191.66842591,1703.43432,2658.18000951,6202.42002219,10755.7027776
1745.0,188.55701822,1417.01616,3022.99621569,7053.65783661,11682.2272305
1746.0,141.790718667,989.90136,3385.42894095,7899.33419555,12416.4552152
1747.0,45.2840746708,753.732,3829.81311507,8936.23060183,13565.0597916
1748.0,45.7390786771,688.40856,4471.74417483,10434.0697413,15639.9615548
1749.0,45.2840746708,552.7368,4769.33698179,11128.4529575,16495.810814
1750.0,5.553818366,396.96552,4620.12504288,10780.2917667,15802.936148
1751.0,45.7390786771,276.3684,4297.50485916,10027.511338,14647.1236759
1752.0,5.553818366,306.51768,3565.65344661,8319.85804209,12197.5829871
1753.0,5.553818366,326.6172,2962.73404911,6913.04611459,10207.9511821
1754.0,0.0,251.244,2556.76708147,5965.78985676,8773.80093823
1755.0,0.0,316.56744,2334.50827679,5447.18597919,8098.26169598
1756.0,0.0,361.79136,2239.00996972,5224.356596,7825.15792572
1757.0,0.0,356.76648,2249.82802775,5249.59873143,7856.19323918
1758.0,0.0,477.3636,2386.65522173,5568.86218404,8432.88100577
1759.0,0.0,879.354,2725.66442248,6359.88365244,9964.90207492
1760.0,0.0,1150.69752,2793.82458996,6518.92404324,10463.4461532
1761.0,5.553818366,1406.9664,3052.84820229,7123.31247201,11588.6808927
1762.0,45.2840746708,1934.5788,2917.76277525,6808.11314225,11705.7387922
1763.0,6.00882237225,2331.54432,2653.9246902,6192.4909438,11183.9687764
1764.0,7.99577431156,2522.48976,2603.60306778,6075.07382482,11209.1624269
1765.0,49.6424316567,2346.61896,2561.90802378,5977.78538882,10935.9548043
1766.0,141.930202672,2256.17112,2668.73420925,6227.04648825,11293.8820202
1767.0,92.9603822366,2040.10128,2786.66857053,6502.22666457,11421.9568973
1768.0,5.553818366,1703.43432,3024.49656378,7057.15864882,11790.643351
1769.0,6.00882237225,1417.01616,3241.46739828,7563.42392932,12227.91631
1770.0,5.553818366,989.90136,3608.10151545,8418.90353605,13022.4602299
1771.0,5.553818366,753.732,3854.49788991,8993.82840979,13607.6121181
1772.0,6.00882237225,688.40856,4408.91867763,10287.4769145,15390.8129745
