hour_ending,cooling,poolpump,plugload,other,total
2403.0,8.95511185801,1016.180424,17763.1986051,41447.4634119,60235.7975529
2404.0,8.95511185801,1161.349056,17480.4088279,40787.6205985,59438.3335943
2405.0,0.731029539429,1145.219208,17800.3749022,41534.2081052,60480.5332449
2406.0,8.95511185801,1532.33556,19957.0650193,46566.485045,68064.8407362
2407.0,8.95511185801,2822.7234,23166.5400246,54055.2600575,80053.478594
2408.0,8.95511185801,3693.735192,24202.5505271,56472.6178966,84377.8587276
2409.0,18.8240106403,4516.35744,24231.19627,56539.4579633,85305.8356839
2410.0,61.1338962817,6209.99148,23458.5196249,54736.5457915,84466.1907927
2411.0,179.162619298,7484.249472,23351.2913543,54486.3464933,85501.0499388
2412.0,581.723989261,8097.183696,23144.4649034,54003.7514412,85827.1240299
2413.0,702.777390184,7532.639016,23387.2497671,54570.2494566,86192.9156299
2414.0,1188.21378919,7242.301752,22767.7847556,53124.8310965,84323.1313933
2415.0,1561.22227624,6548.718288,24000.4361141,56001.0175996,88111.3942779
2416.0,1574.06753367,5468.018472,25891.2292833,60412.8683278,93346.1836168
2417.0,1514.52122753,4548.617136,26696.1838792,62291.0957182,95050.4179609
2418.0,1384.1888373,3177.580056,29202.0502476,68138.1172444,101901.936385
2419.0,978.712473621,2419.4772,31133.4352161,72644.6821709,107176.307061
2420.0,472.757518953,2209.789176,35802.0577503,83538.1347507,122022.739196
2421.0,396.512922542,1774.28328,37581.0012777,87689.0029813,127440.800462
2422.0,393.730407985,1274.257992,34959.1856814,81571.4332566,118198.607338
2423.0,18.8240106403,887.14164,31294.6474158,73020.8439702,105221.457037
2424.0,0.731029539429,983.920728,25863.787576,60348.8376772,87197.2770107
2425.0,0.731029539429,1048.44012,21475.0989409,50108.5641953,72632.8342857
2426.0,0.731029539429,806.4924,19368.7864661,45193.8350876,65369.8449832
2427.0,0.731029539429,1016.180424,17951.7521729,41887.4217367,60856.085363
2428.0,0.731029539429,1161.349056,17306.5157828,40381.87016,58850.4660283
2429.0,0.731029539429,1145.219208,17069.8670788,39829.6898507,58045.507167
2430.0,8.95511185801,1532.33556,17778.2608752,41482.6087089,60802.160256
2431.0,0.0,2822.7234,19445.6159975,45373.1039943,67641.4433918
2432.0,0.731029539429,3693.735192,22247.4926069,51910.8160829,77852.7749113
2433.0,18.8240106403,4516.35744,24633.2257576,57477.5267676,86645.9339758
2434.0,329.163109578,6209.99148,25696.7519086,59959.0877869,92194.9942851
2435.0,178.027362874,7484.249472,26763.605053,62448.4117902,96874.2936781
2436.0,887.572016712,8097.183696,27324.2310418,63756.5390975,100065.525852
2437.0,182.135585722,7532.639016,26955.6205654,62896.447986,97566.8431531
2438.0,600.930912185,7242.301752,26416.7421396,61639.0649923,95899.0397961
2439.0,1112.71658084,6548.718288,25999.0608592,60664.4753382,94324.9710663
2440.0,836.346492592,5468.018472,26669.0474071,62227.7772833,95201.1896551
2441.0,1187.35452407,4548.617136,27204.0446232,63476.1041209,96416.1204042
2442.0,894.762848016,3177.580056,28208.211457,65819.1600664,98099.7144274
2443.0,840.01427597,2419.4772,30227.5299807,70530.9032883,104017.924745
2444.0,288.126208204,2209.789176,34888.7193603,81407.0118407,118793.646585
2445.0,43.0409151808,1774.28328,35978.3627028,83949.5129732,121745.199871
2446.0,80.6048616999,1274.257992,33825.513174,78926.197406,114106.573434
2447.0,80.6048616999,887.14164,30409.393134,70955.250646,102332.390282
2448.0,80.6048616999,983.920728,25702.5971813,59972.7267563,86739.8495273
2449.0,43.0409151808,1048.44012,21539.9428685,50259.8666932,72891.2905969
2450.0,0.731029539429,806.4924,19281.555329,44990.2957678,65079.0745263
2451.0,0.0,1016.180424,17922.0927771,41818.2164799,60756.489681
2452.0,0.0,1161.349056,17398.8334304,40597.2780043,59157.4604907
2453.0,0.0,1145.219208,16936.2505665,39517.9179885,57599.387763
2454.0,0.0,1532.33556,17600.1025731,41066.9060039,60199.344137
2455.0,0.0,2822.7234,19217.9199862,44841.813301,66882.4566872
2456.0,0.0,3693.735192,21818.986159,50910.9677043,76423.6890553
2457.0,0.0,4516.35744,25285.6635396,58999.8815923,88801.9025719
2458.0,65.2831084275,6209.99148,27062.0342302,63144.7465371,96482.0553557
2459.0,339.025833102,7484.249472,27859.4221881,65005.3184389,100688.015932
2460.0,1623.77377322,8097.183696,28245.0579666,65905.1352554,103871.150691
2461.0,1722.55840439,7532.639016,28064.7537102,65484.4253238,102804.376454
2462.0,2912.79444469,7242.301752,28001.7487509,65337.4137521,103494.2587
2463.0,4137.9861037,6548.718288,27685.5514107,64599.6199583,102971.875761
2464.0,4986.75211303,5468.018472,27407.4995164,63950.8322048,101813.102306
2465.0,5885.47278978,4548.617136,28011.5888718,65360.3740341,103806.052832
2466.0,5743.84859106,3177.580056,30621.9447975,71451.2045275,110994.577972
2467.0,4304.47834167,2419.4772,32534.2569255,75913.2661595,115171.478627
2468.0,2244.03346532,2209.789176,37543.5479487,87601.6118803,129598.98247
2469.0,1717.54741023,1774.28328,39679.5549618,92585.6282442,135757.013896
2470.0,1589.0183028,1274.257992,35500.2694311,82833.9620059,121197.507732
2471.0,1523.36676183,887.14164,29834.0740845,69612.8395305,101857.422017
2472.0,771.512222349,983.920728,23816.8911283,55572.7459659,81145.0700445
2473.0,30.6642797456,1048.44012,20155.7624401,47030.1123602,68264.9792
2474.0,30.6642797456,806.4924,18546.1697234,43274.3960214,62657.7224245
2475.0,0.0,1016.180424,17378.9007297,40550.7683694,58945.8495231
2476.0,0.0,1161.349056,16973.3286399,39604.4334931,57739.111189
2477.0,0.0,1145.219208,17545.2146629,40938.8342135,59629.2680845
2478.0,0.0,1532.33556,20104.3586851,46910.1702652,68546.8645103
2479.0,0.0,2822.7234,23616.6340192,55105.4793782,81544.8367974
2480.0,0.0,3693.735192,24459.7101634,57072.6570478,85226.1024032
2481.0,0.0,4516.35744,23551.715788,54954.0035054,83022.0767334
2482.0,82.8430641694,6209.99148,23049.350284,53781.8173292,83124.0021574
2483.0,519.313761129,7484.249472,22801.140714,53202.6616659,84007.365613
2484.0,1110.21733465,8097.183696,22890.0252587,53410.058937,85507.4852263
2485.0,1608.77688513,7532.639016,24195.563544,56456.3149359,89793.294381
2486.0,2084.51615027,7242.301752,23308.2152176,54385.8355078,87020.8686277
2487.0,1857.25693429,6548.718288,22919.4033634,53478.6078479,84803.9864336
2488.0,1441.67198982,5468.018472,23487.1627211,54803.3796825,85200.2328653
2489.0,1154.84055493,4548.617136,24482.2560133,57125.2640309,87310.9777351
2490.0,969.074701083,3177.580056,29256.1975329,68264.4609101,101667.3132
2491.0,445.942937702,2419.4772,33251.9933934,77587.9845846,113705.398116
2492.0,12.3685177523,2209.789176,38158.6474689,89036.8440941,129417.649257
2493.0,0.731029539429,1774.28328,40252.6504989,93922.8511641,135950.515973
2494.0,8.95511185801,1274.257992,36375.3843369,84875.8967861,122534.494227
2495.0,18.8240106403,887.14164,31195.360239,72789.173891,104890.499781
2496.0,8.95511185801,983.920728,25081.2808594,58522.9886721,84597.1453714
2497.0,0.731029539429,1048.44012,20755.2643024,48428.950039,70233.3854909
2498.0,0.731029539429,806.4924,18810.9588735,43892.2373715,63510.4196745
2499.0,0.0,1016.180424,17451.3267327,40719.7623764,59187.2695331
2500.0,0.0,1161.349056,17089.3962412,39875.2578962,58126.0031935
2501.0,0.0,1145.219208,17395.6912041,40589.946143,59130.8565551
2502.0,0.0,1532.33556,19431.3235178,45339.7548749,66303.4139527
2503.0,0.0,2822.7234,22949.564717,53548.9843397,79321.2724567
2504.0,0.0,3693.735192,24404.1075881,56942.9177055,85040.7604856
2505.0,0.0,4516.35744,24041.3581309,56096.5023054,84654.2178763
2506.0,0.731029539429,6209.99148,23886.1900214,55734.4433832,85831.3559141
2507.0,0.731029539429,7484.249472,24003.6581635,56008.5357149,87497.1743799
2508.0,52.9098139631,8097.183696,24303.175869,56707.4103611,89160.6797401
2509.0,139.870030349,7532.639016,23984.8474678,55964.6440915,87622.0006056
2510.0,91.8343175287,7242.301752,23785.838651,55500.2901857,86620.2649062
2511.0,146.724074108,6548.718288,24479.6696589,57119.2292042,88294.3412252
2512.0,69.6327565044,5468.018472,25418.4053215,59309.6124169,90265.668967
2513.0,29.8306075159,4548.617136,26064.4820167,60817.1247056,91460.0544658
2514.0,43.0409151808,3177.580056,29058.0444909,67802.1038121,100080.769274
2515.0,0.731029539429,2419.4772,32062.6482069,74812.8458161,109295.702253
2516.0,0.731029539429,2209.789176,36696.471414,85625.099966,124532.091586
2517.0,0.0,1774.28328,39105.986562,91247.301978,132127.57182
2518.0,0.0,1274.257992,36188.6097555,84440.0894295,121902.957177
2519.0,0.0,887.14164,30375.8764914,70877.0451466,102140.063278
2520.0,0.0,983.920728,24335.8373743,56783.6205401,82103.3786424
2521.0,0.0,1048.44012,20336.1430039,47451.0003425,68835.5834664
2522.0,0.0,806.4924,18597.2038644,43393.4756836,62797.171948
2523.0,0.0,1016.180424,17415.4756828,40636.1099267,59067.7660335
2524.0,0.0,1161.349056,16970.944043,39598.8694336,57731.1625326
2525.0,0.0,1145.219208,17396.3867469,40591.569076,59133.1750309
2526.0,0.0,1532.33556,19505.0929072,45511.8834502,66549.3119174
2527.0,0.0,2822.7234,23497.654439,54827.8603576,81148.2381965
2528.0,0.0,3693.735192,24721.7329529,57684.0435567,86099.5117016
2529.0,0.0,4516.35744,24573.8194503,57338.9120508,86429.0889411
2530.0,18.8240106403,6209.99148,24188.9702483,56440.9305793,86858.7163181
2531.0,61.1338962817,7484.249472,24123.1220845,56287.2848639,87955.7903167
2532.0,116.790823902,8097.183696,24041.7994765,56097.5321118,88353.3061082
2533.0,108.566741583,7532.639016,23724.6735495,55357.5716155,86723.4509226
2534.0,961.834635507,7242.301752,23556.314638,54964.7341552,86725.1851807
2535.0,621.466262795,6548.718288,23932.5157532,55842.5367574,86945.2370614
2536.0,1031.60411145,5468.018472,24496.0478682,57157.4450257,88153.1154773
2537.0,599.543011582,4548.617136,25847.7242643,60311.3566166,91307.2410285
2538.0,593.546307054,3177.580056,28055.6694521,65463.2287215,97290.0245367
2539.0,154.837241486,2419.4772,31036.1878239,72417.7715891,106028.273854
2540.0,18.1239987333,2209.789176,35748.893967,83414.085923,121390.893065
2541.0,0.731029539429,1774.28328,38737.5553299,90387.6291031,130900.198743
2542.0,0.0,1274.257992,36081.3277098,84189.7646562,121545.350358
2543.0,0.0,887.14164,30253.6050357,70591.7450833,101732.491759
2544.0,0.0,983.920728,24377.3563804,56880.498221,82241.7753294
2545.0,0.0,1048.44012,20185.0838254,47098.5289259,68332.0528713
2546.0,0.731029539429,806.4924,18546.433145,43275.0106717,62628.6672462
2547.0,0.731029539429,1016.180424,17364.8316732,40517.9405709,58899.6836976
2548.0,0.0,1161.349056,17046.9475435,39776.210935,57984.5075345
2549.0,0.0,1145.219208,17231.9662259,40207.9211937,58585.1066276
2550.0,0.0,1532.33556,19678.2079038,45915.8184421,67126.3619059
2551.0,0.0,2822.7234,23337.0304072,54453.0709502,80612.8247575
2552.0,0.0,3693.735192,25087.0983514,58536.5628198,87317.3963632
2553.0,0.731029539429,4516.35744,25533.3854076,59577.8992843,89628.3731614
2554.0,0.731029539429,6209.99148,24639.7109855,57492.6589662,88343.0924612
2555.0,0.731029539429,7484.249472,24188.9481911,56440.8791127,88114.8078053
2556.0,29.9748751317,8097.183696,24111.3178723,56259.741702,88498.2181454
2557.0,124.90399128,7532.639016,24021.4749732,56050.1082709,87729.1262514
2558.0,528.020138454,7242.301752,23868.5900565,55693.3767986,87332.2887456
2559.0,623.918126216,6548.718288,23752.4135503,55422.298284,86347.3482485
2560.0,581.07086997,5468.018472,23798.9550501,55530.895117,85378.9395091
2561.0,1001.1830886,4548.617136,25003.3271254,58341.096626,88894.223976
2562.0,194.61214032,3177.580056,27241.3948526,63563.254656,94176.8417049
2563.0,84.5208068013,2419.4772,30202.8762135,70473.3778315,103180.252052
2564.0,7.11740185779,2209.789176,35901.3927324,83769.9163756,121888.215686
2565.0,0.0,1774.28328,37777.22241,88146.85229,127698.35798
2566.0,0.0,1274.257992,34839.0134367,81291.0313523,117404.302781
2567.0,0.0,887.14164,29312.2387358,68395.2237168,98594.6040926
2568.0,0.0,983.920728,23858.8182025,55670.5758059,80513.3147364
2569.0,0.0,1048.44012,20072.1432909,46835.001012,67955.5844229
2570.0,0.0,806.4924,18042.557021,42099.2997156,60948.3491366
2571.0,0.0,1016.180424,17086.175898,39867.7437619,57970.1000839
2572.0,0.0,1161.349056,16394.7818777,38254.4910479,55810.6219816
2573.0,0.0,1145.219208,16791.1113686,39179.25986,57115.5904366
2574.0,0.0,1532.33556,18689.8961725,43609.7577358,63831.9894683
2575.0,0.0,2822.7234,22528.9549924,52567.561649,77919.2400415
2576.0,0.0,3693.735192,23834.0233781,55612.7212156,83140.4797857
2577.0,0.731029539429,4516.35744,24801.1515578,57869.353635,87187.5936623
2578.0,8.95511185801,6209.99148,25315.8339406,59070.2791947,90605.0597272
2579.0,159.934381773,7484.249472,25241.7169369,58897.3395193,91783.24031
2580.0,207.367227074,8097.183696,24325.2169199,56758.8394799,89388.6073229
2581.0,238.67051584,7532.639016,24354.43115,56827.0060168,88952.7466986
2582.0,1000.07484593,7242.301752,23792.6850424,55516.2650988,87551.3267391
2583.0,798.120478403,6548.718288,23883.4711965,55728.0994586,86958.4094215
2584.0,742.332080028,5468.018472,23844.1237664,55636.2887882,85690.7631066
2585.0,1201.70828188,4548.617136,24833.8009299,57945.535503,88529.6618508
2586.0,613.027278026,3177.580056,27020.9280088,63048.8320207,93860.3673635
2587.0,197.000417842,2419.4772,29526.0302277,68894.0705313,101036.578377
2588.0,52.9098139631,2209.789176,33857.4129864,79000.6303016,115120.742278
2589.0,41.6708766212,1774.28328,36255.3734778,84595.8714482,122667.199083
2590.0,11.737626415,1274.257992,34428.3149247,80332.7348243,116047.045367
2591.0,3.5135440964,887.14164,30621.6358797,71450.4837193,102962.774783
2592.0,0.0,983.920728,25542.684727,59599.5976963,86126.2031513
2593.0,0.0,1048.44012,21268.105116,49625.5786039,71942.1238399
2594.0,0.0,806.4924,18857.0231831,43999.7207606,63663.2363437
2595.0,0.0,1016.180424,17216.824387,40172.5902362,58405.5950472
2596.0,0.0,1161.349056,16521.175745,38549.4100716,56231.9348725
2597.0,0.0,1145.219208,16613.045949,38763.773881,56522.039038
2598.0,0.0,1532.33556,17481.2240849,40789.5228647,59803.0825096
2599.0,0.0,2822.7234,19186.6946626,44768.9542128,66778.3722754
2600.0,0.0,3693.735192,21640.5184169,50494.5429728,75828.7965817
2601.0,0.0,4516.35744,24209.5394016,56488.9252704,85214.822112
2602.0,0.731029539429,6209.99148,25725.3718979,60025.8677617,91961.962169
2603.0,90.4737604822,7484.249472,26137.5831873,60987.6941036,94700.0005234
2604.0,312.206111451,8097.183696,27018.8456338,63043.9731456,98472.2085869
2605.0,1014.47051797,7532.639016,26782.2203707,62491.8475315,97821.1774362
2606.0,1025.15884067,7242.301752,27310.0246334,63723.3908113,99300.8760374
2607.0,1472.72247653,6548.718288,26908.4645228,62786.41722,97716.3225073
2608.0,1483.54209642,5468.018472,26508.5573167,61853.3004057,95313.4182908
2609.0,1472.8120653,4548.617136,27188.4442331,63439.7032105,96649.5766449
2610.0,637.528433719,3177.580056,29311.335081,68393.115189,101519.55876
2611.0,238.018832291,2419.4772,30628.0301403,71465.4036607,104750.929833
2612.0,45.4633322671,2209.789176,34868.9882406,81360.9725614,118485.21331
2613.0,0.0,1774.28328,38006.4068826,88681.6160594,128462.306222
2614.0,0.0,1274.257992,35848.2526476,83645.9228444,120768.433484
2615.0,0.0,887.14164,31752.1110705,74088.2591645,106727.511875
2616.0,0.0,983.920728,26696.0060426,62290.680766,89970.6075366
2617.0,0.0,1048.44012,22042.508097,51432.5188931,74523.4671101
2618.0,0.0,806.4924,19294.3418319,45020.1309412,65120.9651731
2619.0,0.0,1016.180424,17648.9721989,41180.9351308,59846.0877537
2620.0,0.0,1161.349056,17155.1904194,40028.7776452,58345.3171206
2621.0,0.0,1145.219208,17005.3843726,39679.2302027,57829.8337833
2622.0,0.0,1532.33556,17732.2429961,41375.2336577,60639.8122138
2623.0,0.0,2822.7234,19514.2666846,45533.2889309,67870.2790155
2624.0,0.0,3693.735192,22304.6306084,52044.1380862,78042.5038866
2625.0,0.0,4516.35744,25169.7430683,58729.4004926,88415.5010009
2626.0,0.0,6209.99148,27547.1850781,64276.7651824,98033.9417405
2627.0,0.731029539429,7484.249472,28678.8229938,66917.2536522,103081.057148
2628.0,18.8240106403,8097.183696,29210.2226082,68157.1860858,105483.416401
2629.0,8.95511185801,7532.639016,29900.0776563,69766.8478647,107208.519649
2630.0,8.95511185801,7242.301752,29254.26435,68259.95015,104765.471364
2631.0,0.0,6548.718288,28587.8709276,66705.0321644,101841.62138
2632.0,0.0,5468.018472,28110.5202219,65591.213851,99169.7525449
2633.0,0.0,4548.617136,28637.9393409,66821.8584621,100008.414939
2634.0,0.0,3177.580056,30630.4830129,71471.1270301,105279.190099
2635.0,0.0,2419.4772,31610.0318265,73756.7409285,107786.249955
2636.0,0.0,2209.789176,37324.8067755,87091.2158095,126625.811761
2637.0,0.0,1774.28328,40222.9466841,93853.5422629,135850.772227
2638.0,0.0,1274.257992,35899.920645,83766.481505,120940.660142
2639.0,0.0,887.14164,30476.6671191,71112.2232779,102476.032037
2640.0,0.0,983.920728,24314.7777719,56734.4814679,82033.1799678
2641.0,0.0,1048.44012,20376.3169777,47544.7396147,68969.4967124
2642.0,0.0,806.4924,18836.9040612,43952.7761429,63596.1726041
2643.0,0.0,1016.180424,17440.697656,40694.9611972,59151.8392772
2644.0,0.0,1161.349056,17025.8114846,39726.8934642,57914.0540048
2645.0,0.0,1145.219208,17647.8330335,41178.2770783,59971.3293198
2646.0,0.0,1532.33556,19596.4431629,45725.0340467,66853.8127696
2647.0,0.0,2822.7234,22867.1495496,53356.6822825,79046.5552321
2648.0,0.0,3693.735192,24476.7990159,57112.5310372,85283.0652451
2649.0,0.0,4516.35744,24400.3877959,56934.2381904,85850.9834263
2650.0,0.0,6209.99148,23864.4101414,55683.6236632,85758.0252846
2651.0,8.95511185801,7484.249472,23651.9678585,55187.9250033,86333.0974457
2652.0,8.95511185801,8097.183696,23431.2547139,54672.9276657,86210.3211875
2653.0,90.4737604822,7532.639016,24406.8209697,56949.2489293,88979.1826755
2654.0,98.6978428008,7242.301752,24925.9478363,58160.5449513,90427.4923824
2655.0,169.803280555,6548.718288,24964.0867034,58249.5356413,89932.1439133
2656.0,506.552345375,5468.018472,25665.3457477,59885.8067447,91525.7233099
2657.0,209.78964416,4548.617136,27958.2895042,65236.0088432,97952.7051276
2658.0,138.499991789,3177.580056,31014.1393491,72366.3251479,106696.544545
2659.0,91.0671464879,2419.4772,34533.2898456,80577.6763064,117621.510498
2660.0,11.737626415,2209.789176,38850.1999962,90650.4666578,131722.193456
