hour_ending,total,pumping,other
5148.0,128.906791276,103.125433021,25.7813582552
5149.0,110.852783556,88.6822268448,22.1705567112
5150.0,151.818326805,121.454661444,30.363665361
5151.0,171.683616081,137.346892865,34.3367232162
5152.0,169.695910997,135.756728798,33.9391821994
5153.0,160.027901651,128.022321321,32.0055803302
5154.0,123.237715236,98.5901721888,24.6475430472
5155.0,110.441128657,88.3529029256,22.0882257314
5156.0,128.553944219,102.843155375,25.7107888438
5157.0,131.129727731,104.903782185,26.2259455462
5158.0,131.694283021,105.355426417,26.3388566042
5159.0,132.294123017,105.835298414,26.4588246034
5160.0,128.906791276,103.125433021,25.7813582552
5161.0,125.366559143,100.293247314,25.0733118286
5162.0,124.425633659,99.5405069272,24.8851267318
5163.0,93.9866942596,75.1893554077,18.7973388519
5164.0,121.085348192,96.8682785536,24.2170696384
5165.0,122.226220341,97.7809762728,24.4452440682
5166.0,121.779280736,97.4234245888,24.3558561472
5167.0,107.606590637,86.0852725096,21.5213181274
5168.0,137.351597493,109.881277994,27.4703194986
5169.0,202.875295868,162.300236694,40.5750591736
5170.0,262.083031934,209.666425547,52.4166063868
5171.0,322.760964068,258.208771254,64.5521928136
5172.0,354.211398363,283.36911869,70.8422796726
5173.0,347.895436054,278.316348843,69.5790872108
5174.0,371.006918249,296.805534599,74.2013836498
5175.0,376.628948014,301.303158411,75.3257896028
5176.0,378.640176236,302.912140989,75.7280352472
5177.0,332.558350668,266.046680534,66.5116701336
5178.0,234.455107417,187.564085934,46.8910214834
5179.0,198.276522566,158.621218053,39.6553045132
5180.0,152.053558176,121.642846541,30.4107116352
5181.0,134.481774767,107.585419814,26.8963549534
5182.0,141.127060996,112.901648797,28.2254121992
5183.0,135.822593581,108.658074865,27.1645187162
5184.0,129.494869703,103.595895762,25.8989739406
5185.0,121.379387406,97.1035099248,24.2758774812
5186.0,118.391948995,94.713559196,23.678389799
5187.0,117.639208608,94.1113668864,23.5278417216
5188.0,118.250810172,94.6006481376,23.6501620344
5189.0,105.936447903,84.7491583224,21.1872895806
5190.0,102.80787067,82.246296536,20.561574134
5191.0,121.214725446,96.9717803568,24.2429450892
5192.0,131.376720671,105.101376537,26.2753441342
5193.0,195.018568079,156.014854463,39.0037136158
5194.0,328.488847951,262.791078361,65.6977695902
5195.0,334.816571829,267.853257463,66.9633143658
5196.0,344.955043917,275.964035134,68.9910087834
5197.0,361.785848508,289.428678806,72.3571697016
5198.0,314.257350009,251.405880007,62.8514700018
5199.0,244.134878331,195.307902665,48.8269756662
5200.0,253.485325326,202.788260261,50.6970650652
5201.0,229.221209414,183.376967531,45.8442418828
5202.0,270.704261679,216.563409343,54.1408523358
5203.0,405.597691345,324.478153076,81.119538269
5204.0,373.700317446,298.960253957,74.7400634892
5205.0,324.642815036,259.714252029,64.9285630072
5206.0,345.531360776,276.425088621,69.1062721552
5207.0,344.919759211,275.935807369,68.9839518422
5208.0,348.107144287,278.48571543,69.6214288574
5209.0,334.393155362,267.51452429,66.8786310724
5210.0,357.928054024,286.342443219,71.5856108048
5211.0,347.7660588,278.21284704,69.55321176
5212.0,346.989795275,277.59183622,69.397959055
5213.0,316.915464501,253.532371601,63.3830929002
5214.0,335.287034571,268.229627657,67.0574069142
5215.0,329.476819709,263.581455767,65.8953639418
5216.0,136.340102598,109.072082078,27.2680205196
5217.0,328.971072261,263.176857809,65.7942144522
5218.0,202.404833126,161.923866501,40.4809666252
5219.0,303.095621458,242.476497166,60.6191242916
5220.0,329.488581277,263.590865022,65.8977162554
5221.0,361.397716746,289.118173397,72.2795433492
5222.0,367.325547293,293.860437834,73.4651094586
5223.0,336.957177305,269.565741844,67.391435461
5224.0,333.181713801,266.545371041,66.6363427602
5225.0,297.755869337,238.20469547,59.5511738674
5226.0,293.898074854,235.118459883,58.7796149708
5227.0,271.092393441,216.873914753,54.2184786882
5228.0,237.924770139,190.339816111,47.5849540278
5229.0,448.821455756,359.057164605,89.7642911512
5230.0,438.377182886,350.701746309,87.6754365772
5231.0,323.666604847,258.933283878,64.7333209694
5232.0,349.871379569,279.897103655,69.9742759138
5233.0,363.38542183,290.708337464,72.677084366
5234.0,365.808304951,292.646643961,73.1616609902
5235.0,350.412411723,280.329929378,70.0824823446
5236.0,317.997528807,254.398023046,63.5995057614
5237.0,348.624653303,278.899722642,69.7249306606
5238.0,343.084954518,274.467963614,68.6169909036
5239.0,335.322319277,268.257855422,67.0644638554
5240.0,129.694816368,103.755853094,25.9389632736
5241.0,205.45107938,164.360863504,41.090215876
5242.0,280.81921063,224.655368504,56.163842126
5243.0,280.678071807,224.542457446,56.1356143614
5244.0,284.382965899,227.506372719,56.8765931798
5245.0,318.7855539,255.02844312,63.75711078
5246.0,334.722479281,267.777983425,66.9444958562
5247.0,341.661804724,273.329443779,68.3323609448
5248.0,330.488314604,264.390651683,66.0976629208
5249.0,305.095088111,244.076070489,61.0190176222
5250.0,240.300606985,192.240485588,48.060121397
5251.0,393.471514173,314.777211338,78.6943028346
5252.0,362.00931831,289.607454648,72.401863662
5253.0,350.506504271,280.405203417,70.1013008542
5254.0,335.369365551,268.295492441,67.0738731102
5255.0,329.606196963,263.68495757,65.9212393926
5256.0,352.435401513,281.94832121,70.4870803026
5257.0,364.161685354,291.329348283,72.8323370708
5258.0,161.051158115,128.840926492,32.210231623
5259.0,104.289828307,83.4318626456,20.8579656614
5260.0,127.154317562,101.72345405,25.4308635124
5261.0,93.9514095539,75.1611276431,18.7902819108
5262.0,122.085081518,97.6680652144,24.4170163036
5263.0,123.61408543,98.891268344,24.722817086
5264.0,134.975760646,107.980608517,26.9951521292
5265.0,249.286445355,199.429156284,49.857289071
5266.0,256.308101778,205.046481422,51.2616203556
5267.0,258.813315878,207.050652702,51.7626631756
5268.0,288.01729058,230.413832464,57.603458116
5269.0,292.204408983,233.763527186,58.4408817966
5270.0,286.064870202,228.851896162,57.2129740404
5271.0,336.051536527,268.841229222,67.2103073054
5272.0,336.26324476,269.010595808,67.252648952
5273.0,333.546322426,266.837057941,66.7092644852
5274.0,437.553873088,350.04309847,87.5107746176
5275.0,478.648793591,382.919034873,95.7297587182
5276.0,447.49239851,357.993918808,89.498479702
5277.0,417.394544598,333.915635678,83.4789089196
5278.0,338.309757688,270.64780615,67.6619515376
5279.0,328.98283383,263.186267064,65.796566766
5280.0,325.101516209,260.081212967,65.0203032418
5281.0,351.212198384,280.969758707,70.2424396768
5282.0,331.876179692,265.500943754,66.3752359384
5283.0,346.731040767,277.384832614,69.3462081534
5284.0,323.843028375,259.0744227,64.768605675
5285.0,348.071859582,278.457487666,69.6143719164
5286.0,325.619025225,260.49522018,65.123805045
5287.0,334.992995357,267.994396286,66.9985990714
5288.0,124.202163857,99.3617310856,24.8404327714
5289.0,262.800487616,210.240390093,52.5600975232
5290.0,271.798087554,217.438470043,54.3596175108
5291.0,299.426012071,239.540809657,59.8852024142
5292.0,308.529466127,246.823572902,61.7058932254
5293.0,345.472552933,276.378042346,69.0945105866
5294.0,323.219665242,258.575732194,64.6439330484
5295.0,347.283834489,277.827067591,69.4567668978
5296.0,273.915169893,219.132135914,54.7830339786
5297.0,177.387976827,141.910381462,35.4775953654
5298.0,166.390910235,133.112728188,33.278182047
5299.0,376.887702522,301.510162018,75.3775405044
5300.0,351.435668186,281.148534549,70.2871336372
5301.0,331.111677737,264.88934219,66.2223355474
5302.0,348.530560755,278.824448604,69.706112151
5303.0,323.537227593,258.829782074,64.7074455186
5304.0,338.333280825,270.66662466,67.666656165
5305.0,347.848389779,278.278711823,69.5696779558
5306.0,364.385155157,291.508124126,72.8770310314
5307.0,330.147229116,264.117783293,66.0294458232
5308.0,348.048336445,278.438669156,69.609667289
5309.0,321.702422899,257.361938319,64.3404845798
5310.0,348.612891735,278.890313388,69.722578347
5311.0,344.331680784,275.465344627,68.8663361568
5312.0,327.312691096,261.850152877,65.4625382192
5313.0,332.123172632,265.698538106,66.4246345264
5314.0,324.525199351,259.620159481,64.9050398702
5315.0,366.972700237,293.57816019,73.3945400474
5316.0,366.38462181,293.107697448,73.276924362
5317.0,330.817638523,264.654110818,66.1635277046
5318.0,148.395710358,118.716568286,29.6791420716
5319.0,167.802298461,134.241838769,33.5604596922
5320.0,141.562239032,113.249791226,28.3124478064
5321.0,153.206191894,122.564953515,30.6412383788
5322.0,147.078414681,117.662731745,29.4156829362
5323.0,127.801203832,102.240963066,25.5602407664
5324.0,118.168479192,94.5347833536,23.6336958384
5325.0,103.054863609,82.4438908872,20.6109727218
5326.0,128.777414022,103.021931218,25.7554828044
5327.0,103.113671452,82.4909371616,20.6227342904
5328.0,102.901963218,82.3215705744,20.5803926436
5329.0,119.085881539,95.2687052312,23.8171763078
5330.0,100.267371864,80.2138974912,20.0534743728
5331.0,122.120366224,97.6962929792,24.4240732448
5332.0,123.602323861,98.8818590888,24.7204647722
5333.0,101.537621267,81.2300970136,20.3075242534
5334.0,113.322712951,90.6581703608,22.6645425902
5335.0,118.368425858,94.6947406864,23.6736851716
5336.0,126.530954429,101.224763543,25.3061908858
5337.0,244.770003033,195.816002426,48.9540006066
5338.0,278.349281235,222.679424988,55.669856247
5339.0,321.749469173,257.399575338,64.3498938346
5340.0,338.003956905,270.403165524,67.600791381
5341.0,340.497409437,272.39792755,68.0994818874
5342.0,388.896264009,311.117011207,77.7792528018
5343.0,360.739068907,288.591255126,72.1478137814
5344.0,362.197503407,289.758002726,72.4395006814
5345.0,334.56957889,267.655663112,66.913915778
5346.0,383.803504828,307.042803862,76.7607009656
5347.0,499.21977698,399.375821584,99.843955396
5348.0,467.357687786,373.886150229,93.4715375572
5349.0,447.139551454,357.711641163,89.4279102908
5350.0,424.921948468,339.937558774,84.9843896936
5351.0,342.120505897,273.696404718,68.4241011794
5352.0,309.364537493,247.491629994,61.8729074986
5353.0,368.513465717,294.810772574,73.7026931434
5354.0,356.563712073,285.250969658,71.3127424146
5355.0,329.770858923,263.816687138,65.9541717846
5356.0,356.704850895,285.363880716,71.340970179
5357.0,326.936320903,261.549056722,65.3872641806
5358.0,366.325813967,293.060651174,73.2651627934
5359.0,294.850761906,235.880609525,58.9701523812
5360.0,142.938342552,114.350674042,28.5876685104
5361.0,214.895618923,171.916495138,42.9791237846
5362.0,292.792487411,234.233989929,58.5584974822
5363.0,296.614997188,237.29199775,59.3229994376
5364.0,345.907730969,276.726184775,69.1815461938
5365.0,352.553017198,282.042413758,70.5106034396
5366.0,381.945176997,305.556141598,76.3890353994
5367.0,368.619319833,294.895455866,73.7238639666
5368.0,366.878607688,293.50288615,73.3757215376
5369.0,336.639614954,269.311691963,67.3279229908
5370.0,291.275245068,233.020196054,58.2550490136
5371.0,378.910692312,303.12855385,75.7821384624
5372.0,374.076687639,299.261350111,74.8153375278
5373.0,324.948615818,259.958892654,64.9897231636
5374.0,346.460524691,277.168419753,69.2921049382
5375.0,314.727812751,251.782250201,62.9455625502
5376.0,347.213265078,277.770612062,69.4426530156
5377.0,343.508370985,274.806696788,68.701674197
5378.0,347.119172529,277.695338023,69.4238345058
5379.0,339.074259643,271.259407714,67.8148519286
5380.0,350.283034469,280.226427575,70.0566068938
5381.0,321.749469173,257.399575338,64.3498938346
5382.0,358.186808532,286.549446826,71.6373617064
5383.0,294.403822301,235.523057841,58.8807644602
5384.0,161.509859288,129.20788743,32.3019718576
5385.0,298.026385414,238.421108331,59.6052770828
5386.0,290.981205854,232.784964683,58.1962411708
5387.0,301.025585393,240.820468314,60.2051170786
5388.0,366.502237495,293.201789996,73.300447499
5389.0,344.272872941,275.418298353,68.8545745882
5390.0,359.562912052,287.650329642,71.9125824104
5391.0,362.90319752,290.322558016,72.580639504
5392.0,326.39528875,261.116231,65.27905775
5393.0,335.416411825,268.33312946,67.083282365
5394.0,366.490475926,293.192380741,73.2980951852
5395.0,491.386572328,393.109257862,98.2773144656
5396.0,470.32160306,376.257282448,94.064320612
5397.0,436.730563289,349.384450631,87.3461126578
5398.0,429.967661375,343.9741291,85.993532275
5399.0,326.23062679,260.984501432,65.246125358
5400.0,354.540722283,283.632577826,70.9081444566
5401.0,350.047803098,280.038242478,70.0095606196
5402.0,362.150457133,289.720365706,72.4300914266
5403.0,322.866818185,258.293454548,64.573363637
5404.0,344.261111372,275.408889098,68.8522222744
5405.0,339.815238462,271.85219077,67.9630476924
5406.0,340.579740417,272.463792334,68.1159480834
5407.0,329.171018927,263.336815142,65.8342037854
5408.0,106.442195351,85.1537562808,21.2884390702
5409.0,247.134078311,197.707262649,49.4268156622
5410.0,320.914397807,256.731518246,64.1828795614
5411.0,318.738507625,254.9908061,63.747701525
5412.0,368.748697087,294.99895767,73.7497394174
5413.0,334.96947222,267.975577776,66.993894444
5414.0,385.920587166,308.736469733,77.1841174332
5415.0,378.993023292,303.194418634,75.7986046584
5416.0,411.113866994,328.891093595,82.2227733988
5417.0,388.637509501,310.910007601,77.7275019002
5418.0,355.034708162,284.02776653,71.0069416324
5419.0,498.467036593,398.773629274,99.6934073186
5420.0,341.144295708,272.915436566,68.2288591416
5421.0,350.800543485,280.640434788,70.160108697
5422.0,344.190541961,275.352433569,68.8381083922
5423.0,310.893541404,248.714833123,62.1787082808
5424.0,349.271539574,279.417231659,69.8543079148
5425.0,341.461858058,273.169486446,68.2923716116
5426.0,354.681861105,283.745488884,70.936372221
5427.0,325.736640911,260.589312729,65.1473281822
5428.0,348.048336445,278.438669156,69.609667289
5429.0,348.471752912,278.77740233,69.6943505824
5430.0,329.076926378,263.261541102,65.8153852756
5431.0,337.651109849,270.120887879,67.5302219698
5432.0,124.131594446,99.3052755568,24.8263188892
5433.0,242.888152065,194.310521652,48.577630413
5434.0,238.748079937,190.99846395,47.7496159874
5435.0,239.93599836,191.948798688,47.987199672
5436.0,283.100954928,226.480763942,56.6201909856
5437.0,300.73154618,240.585236944,60.146309236
5438.0,287.123411371,229.698729097,57.4246822742
5439.0,310.434840231,248.347872185,62.0869680462
5440.0,303.754269296,243.003415437,60.7508538592
5441.0,339.144829055,271.315863244,67.828965811
5442.0,422.369688094,337.895750475,84.4739376188
5443.0,505.147607528,404.118086022,101.029521506
5444.0,514.451008248,411.560806598,102.89020165
5445.0,493.433085255,394.746468204,98.686617051
5446.0,490.375077433,392.300061946,98.0750154866
5447.0,474.861568519,379.889254815,94.9723137038
5448.0,389.390249888,311.51219991,77.8780499776
5449.0,361.738802233,289.391041786,72.3477604466
5450.0,335.769258882,268.615407106,67.1538517764
5451.0,346.766325473,277.413060378,69.3532650946
5452.0,319.620625266,255.696500213,63.9241250532
5453.0,353.141095626,282.512876501,70.6282191252
5454.0,353.882074444,283.105659555,70.7764148888
5455.0,336.580807111,269.264645689,67.3161614222
5456.0,129.977094014,103.981675211,25.9954188028
5457.0,148.419233495,118.735386796,29.683846699
5458.0,191.866467708,153.493174166,38.3732935416
5459.0,187.314740681,149.851792545,37.4629481362
5460.0,319.232493504,255.385994803,63.8464987008
5461.0,313.245855114,250.596684091,62.6491710228
5462.0,332.581873805,266.065499044,66.516374761
5463.0,329.418011866,263.534409493,65.8836023732
5464.0,322.490447992,257.992358394,64.4980895984
5465.0,315.809877057,252.647901646,63.1619754114
5466.0,306.424145357,245.139316286,61.2848290714
5467.0,263.835505648,211.068404518,52.7671011296
5468.0,143.620513528,114.896410822,28.7241027056
5469.0,134.681721432,107.745377146,26.9363442864
5470.0,141.362292367,113.089833894,28.2724584734
5471.0,103.478280077,82.7826240616,20.6956560154
5472.0,127.930581086,102.344464869,25.5861162172
5473.0,119.615152124,95.6921216992,23.9230304248
5474.0,77.1558896687,61.724711735,15.4311779337
5475.0,118.309618015,94.647694412,23.661923603
5476.0,118.909458011,95.1275664088,23.7818916022
5477.0,116.780614104,93.4244912832,23.3561228208
5478.0,91.2580103566,73.0064082853,18.2516020713
5479.0,123.390615627,98.7124925016,24.6781231254
5480.0,111.111538064,88.8892304512,22.2223076128
5481.0,89.4584903689,71.5667922951,17.8916980738
5482.0,132.799870465,106.239896372,26.559974093
5483.0,132.000083804,105.600067043,26.4000167608
5484.0,129.718339506,103.774671605,25.9436679012
5485.0,174.082976065,139.266380852,34.816595213
5486.0,157.675587942,126.140470354,31.5351175884
5487.0,169.154878844,135.323903075,33.8309757688
5488.0,175.447318017,140.357854414,35.0894636034
5489.0,148.736795846,118.989436677,29.7473591692
5490.0,169.543010606,135.634408485,33.9086021212
5491.0,157.957865587,126.36629247,31.5915731174
5492.0,112.92281962,90.338255696,22.584563924
5493.0,133.352664187,106.68213135,26.6705328374
