hour_ending,cooling,poolpump,plugload,other,total
5619.0,382.232031185,316.747368,3413.63752995,7965.15423655,12077.7711657
5620.0,380.91642443,361.996992,3201.58555377,7470.36629213,11414.8652623
5621.0,379.22493003,356.969256,3098.68469526,7230.26428894,11065.1431702
5622.0,377.721379452,477.63492,3127.81170429,7298.22731001,11281.3953138
5623.0,378.801431784,879.8538,3115.08119439,7268.52278691,11642.2592131
5624.0,379.929094717,1151.351544,3363.14205021,7847.33145049,12741.7541394
5625.0,475.514291148,1407.76608,3663.90429438,8549.11002022,14096.2946857
5626.0,568.443070781,1935.67836,3921.21089283,9149.49208327,15574.8244069
5627.0,652.059929288,2332.869504,3960.48477171,9241.13113399,16186.545339
5628.0,888.206342479,2523.923472,4288.85582805,10007.3302655,17708.315908
5629.0,1110.49318469,2347.952712,4574.07272016,10672.836347,18705.3549639
5630.0,1017.35654532,2257.453464,4662.79293654,10879.8501853,18817.4531311
5631.0,1236.45747438,2041.260816,4851.15445491,11319.3603948,19448.2331401
5632.0,1023.29883039,1704.402504,5277.7571565,12314.7666985,20320.2251894
5633.0,1020.34060934,1417.821552,5557.24904862,12966.9144468,20962.3256567
5634.0,1009.80131363,990.463992,5476.33948824,12778.1254726,20254.7302664
5635.0,676.488219284,754.1604,5460.95935344,12742.2384914,19633.8464641
5636.0,654.681831275,688.799832,5784.4911537,13497.1460253,20625.1188423
5637.0,572.512249001,553.05096,6397.34607213,14927.140835,22450.0501161
5638.0,563.123071156,397.191144,6124.82885544,14291.2673294,21376.4104
5639.0,557.511396397,276.52548,5453.85448056,12725.6604546,19013.5518116
5640.0,546.465725024,306.691896,4743.02546829,11067.059426,16663.2425153
5641.0,462.75599296,326.80284,3952.15395132,9221.69255308,13963.4053374
5642.0,460.33569571,251.3868,3611.31031533,8426.39073577,12749.4235468
5643.0,457.140650732,316.747368,3350.13172563,7816.97402647,11940.9937708
5644.0,457.837445443,361.996992,3128.4217167,7299.6506723,11247.9068264
5645.0,374.957441685,356.969256,3051.13885422,7119.32399318,10902.3895451
5646.0,373.265947285,477.63492,2893.3711368,6751.1993192,10495.4713233
5647.0,373.641834929,879.8538,3055.24966068,7128.91587492,11437.6611705
5648.0,378.072628934,1151.351544,3193.86390012,7452.34910028,12175.6371733
5649.0,473.707935452,1407.76608,3514.77708612,8201.14653428,13597.3976359
5650.0,575.706843856,1935.67836,3897.05461749,9093.12744081,15501.5672622
5651.0,1002.33983958,2332.869504,3923.39284749,9154.58331081,16413.1855019
5652.0,1219.95440899,2523.923472,4248.46473924,9913.08439156,17905.4270118
5653.0,1322.42930033,2347.952712,4542.8190261,10599.9110609,18813.1120993
5654.0,1228.27877669,2257.453464,4912.33032816,11462.104099,19860.1666679
5655.0,1237.99987838,2041.260816,4992.23117907,11648.5394178,19920.0312913
5656.0,1243.48423485,1704.402504,5262.44190582,12279.0311136,20489.3597583
5657.0,1241.94183085,1417.821552,5662.72698354,13213.0296283,21535.5199946
5658.0,1124.61788703,990.463992,5737.15091409,13386.6854662,21238.9182593
5659.0,1118.94688051,754.1604,5687.79496176,13271.5215774,20832.4238197
5660.0,897.90096239,688.799832,6194.48138322,14453.7898942,22234.9720718
5661.0,775.908918167,553.05096,6603.12877026,15407.3004639,23339.3891124
5662.0,759.52872015,397.191144,6135.76461966,14316.7841125,21609.2685964
5663.0,640.963351802,276.52548,5534.44886526,12913.7140189,19365.651716
5664.0,619.139602167,306.691896,4657.21887462,10866.8440408,16449.8944136
5665.0,620.455208923,326.80284,3997.36904286,9327.19443334,14271.8215251
5666.0,538.019820553,251.3868,3563.55151821,8314.95354249,12667.9116813
5667.0,531.918031158,316.747368,3270.54536577,7631.27252013,11750.4832851
5668.0,445.25379583,361.996992,3097.41276039,7227.29644091,11131.9599891
5669.0,364.46098132,356.969256,3183.50768523,7428.18459887,11333.1225214
5670.0,293.997775338,477.63492,3307.05593502,7716.46384838,11795.1524787
5671.0,294.684005188,879.8538,3423.86995368,7989.02989192,12587.4376508
5672.0,294.833081214,1151.351544,3442.80672714,8033.21569666,12922.207049
5673.0,548.290182668,1407.76608,3433.56188655,8011.64440195,13401.2625512
5674.0,981.263277756,1935.67836,3479.63543838,8119.14935622,14515.7264324
5675.0,1443.39677862,2332.869504,3558.01448286,8302.03379334,15636.3145588
5676.0,1598.50199663,2523.923472,3729.21298254,8701.49695926,16553.1354104
5677.0,1489.99686027,2347.952712,3888.25719507,9072.60012183,16798.8068892
5678.0,1508.04557217,2257.453464,4364.30240199,10183.3722713,18313.1737095
5679.0,1737.16666351,2041.260816,4797.46996527,11194.0965856,19769.9940304
5680.0,1860.95612007,1704.402504,5352.17456856,12488.4073266,21405.9405193
5681.0,1636.17540573,1417.821552,5931.18765072,13839.4378517,22824.6224601
5682.0,1715.92131957,990.463992,6327.9543747,14765.2268743,23799.5665606
5683.0,1824.20765688,754.1604,6411.59376861,14960.3854601,23950.3472856
5684.0,1572.49551382,688.799832,6546.33776112,15274.7881093,24082.4212162
5685.0,1081.53778787,553.05096,7105.34847852,16579.1464499,25319.0836763
5686.0,958.939357147,397.191144,6583.94584947,15362.5403154,23302.616666
5687.0,951.991686234,276.52548,5687.00302236,13269.6737188,20185.1939074
5688.0,1038.40698384,306.691896,4859.39041911,11338.5776446,17543.0669435
5689.0,937.886738984,326.80284,4153.48162752,9691.45713088,15109.6283374
5690.0,726.785186203,251.3868,3721.46685471,8683.42266099,13383.0615019
5691.0,606.54369322,316.747368,3356.20576542,7831.14678598,12110.6436126
5692.0,538.057685681,361.996992,3184.51732434,7430.54042346,11515.1124255
5693.0,445.25379583,356.969256,3215.99800701,7503.99534969,11522.2164085
5694.0,446.644190368,477.63492,3322.09822635,7751.56252815,11997.9398649
5695.0,443.962827238,879.8538,3630.25024545,8470.58390605,13424.6507787
5696.0,446.644190368,1151.351544,3591.96266616,8381.24622104,13571.2046216
5697.0,950.330725619,1407.76608,3404.60763714,7944.08448666,13706.7889294
5698.0,1427.42218445,1935.67836,3349.53361191,7815.57842779,14528.2125842
5699.0,1590.12519904,2332.869504,3391.01372088,7912.36534872,15226.3737726
5700.0,1848.15358336,2523.923472,3601.17821979,8402.74917951,16376.0044547
5701.0,1770.32984026,2347.952712,3992.97083886,9316.93195734,17428.1853485
5702.0,1993.32125145,2257.453464,4658.71484805,10870.3346454,19779.8242089
5703.0,1972.11056649,2041.260816,4721.25563304,11016.2631438,19750.8901593
5704.0,2108.53586196,1704.402504,5791.22350698,13512.8548496,23117.0167226
5705.0,2352.55786584,1417.821552,6208.12136013,14485.616507,24464.1172849
5706.0,2723.3672419,990.463992,6531.24462708,15239.5707965,25484.6466575
5707.0,2938.60706003,754.1604,6801.44258817,15870.0327057,26364.2427539
5708.0,3021.22308244,688.799832,6987.83619606,16304.9511241,27002.8102346
5709.0,2143.60462648,553.05096,7355.65454766,17163.1939445,27215.5040787
5710.0,1875.24593126,397.191144,6746.88401904,15742.7293778,24762.0504721
5711.0,1528.19334721,276.52548,6072.21926832,14168.5116261,22045.4497216
5712.0,1409.6106927,306.691896,5011.73150418,11694.0401764,18422.0742693
5713.0,1176.76655616,326.80284,4322.25431493,10085.2600682,15911.0837793
5714.0,1054.54935346,251.3868,3884.13606507,9062.98415183,14253.0563704
5715.0,828.344131386,316.747368,3473.13955998,8103.99230662,12722.223366
5716.0,732.147239524,361.996992,3306.84166974,7715.96389606,12116.9497973
5717.0,818.235973433,356.969256,3272.16383757,7635.04895433,12082.4180213
5718.0,607.602964429,477.63492,3368.39110911,7859.57925459,12313.2082481
5719.0,460.305270638,879.8538,3716.13179535,8670.97418915,13727.2650551
5720.0,718.635357469,1151.351544,3573.70480995,8338.64455655,13782.336268
5721.0,1182.69179586,1407.76608,3396.80125494,7925.86959486,13913.1287257
5722.0,1794.28889736,1935.67836,3437.1097785,8019.9228165,15186.9998524
5723.0,2805.206018,2332.869504,3776.76472173,8812.45101737,17727.2912611
5724.0,2598.32528903,2523.923472,4109.77171032,9589.46732408,18821.4877954
5725.0,2485.0352638,2347.952712,4731.41643429,11039.97168,20604.3760901
5726.0,2376.49831697,2257.453464,5397.86131929,12595.009745,22626.8228453
5727.0,2382.37233161,2041.260816,5550.92743824,12952.1640226,22926.7246084
5728.0,2621.70265261,1704.402504,5939.51586453,13858.8703506,24124.4913717
5729.0,2274.29451012,1417.821552,6401.19567351,14936.1232382,25029.4349738
5730.0,2476.38436565,990.463992,7016.0527791,16370.7898179,26853.6909546
5731.0,2111.42581257,754.1604,7015.48311129,16369.460593,26250.5299169
5732.0,2170.60697966,688.799832,7053.84107022,16458.9624972,26372.2103791
5733.0,1572.44818623,553.05096,7472.77671351,17436.4789982,27034.7548579
5734.0,1430.13496993,397.191144,7124.82168666,16624.5839355,25576.7317361
5735.0,1758.3402082,276.52548,6285.84688674,14666.9760691,22987.688644
5736.0,1739.46646239,306.691896,5460.31137711,12740.7265466,20247.1962821
5737.0,1614.62847089,326.80284,4805.52818376,11212.8990954,17959.8585901
5738.0,1272.44403137,251.3868,4208.96300604,9820.91368076,15553.7075182
5739.0,1172.09992472,316.747368,3789.01912629,8841.04462801,14118.911047
5740.0,950.670654644,361.996992,3546.43980936,8275.02622184,13134.1336778
5741.0,834.519423781,356.969256,3496.43788929,8158.35507501,12846.2816441
5742.0,735.569277607,477.63492,3581.94175434,8357.86409346,13153.0100454
5743.0,729.822876847,879.8538,3735.8189556,8716.9108964,14062.4065288
5744.0,739.449549766,1151.351544,3695.26598709,8622.28730321,14208.3543841
5745.0,1412.11098514,1407.76608,3403.25786604,7940.93502076,14164.0699519
5746.0,1806.41985723,1935.67836,3483.31136286,8127.72651334,15353.1360934
5747.0,2421.46647518,2332.869504,3788.7130902,8840.3305438,17383.3796132
5748.0,2964.84051797,2523.923472,4383.64021122,10228.4938262,20100.8980274
5749.0,2948.43295023,2347.952712,5130.14692056,11970.3428146,22396.8753974
5750.0,2731.60086806,2257.453464,5253.58487535,12258.3647092,22501.0039166
5751.0,2618.54142345,2041.260816,5958.75112635,13903.7526282,24522.305994
5752.0,2483.92961916,1704.402504,6613.43361525,15431.3451023,26233.1108407
5753.0,2462.43067496,1417.821552,7038.08413098,16422.1963056,27340.5326636
5754.0,2329.10516463,990.463992,7169.66479665,16729.2178588,27218.4518121
5755.0,2320.27459467,754.1604,7512.45874242,17529.070399,28115.9641361
5756.0,2052.87097215,688.799832,7422.47792127,17319.1151496,27483.2638751
5757.0,1436.12894097,553.05096,7977.06313374,18613.1473121,28579.3903468
5758.0,1084.11087892,397.191144,7581.8447088,17690.9709872,26754.1177189
5759.0,970.851207795,276.52548,6938.10616377,16188.9143821,24374.3972337
5760.0,964.636206655,306.691896,5948.29693092,13879.3595055,21098.9845391
5761.0,957.60880739,326.80284,4920.7366476,11481.7188444,17686.8671394
5762.0,954.09144568,251.3868,4296.86565459,10026.0198607,15528.363761
5763.0,953.339670391,316.747368,3913.84306632,9132.30048808,14316.2305928
5764.0,842.651665379,361.996992,3654.71999721,8527.67999349,13387.0486481
5765.0,734.786912829,356.969256,3510.67940418,8191.58527642,12794.0208494
5766.0,729.67273526,477.63492,3604.47924009,8410.45156021,13222.2384556
5767.0,617.191772221,879.8538,3781.48237359,8823.45887171,14101.9868175
5768.0,732.719530785,1151.351544,3794.29068792,8853.34493848,14531.7067012
5769.0,979.932727999,1407.76608,3546.09700917,8274.22635473,14208.0221719
5770.0,1451.06312058,1935.67836,3806.17796343,8881.08191467,16074.0013587
5771.0,1720.20308088,2332.869504,3823.36828227,8921.19265863,16797.6335258
5772.0,2203.93994707,2523.923472,3930.18348894,9170.42814086,17828.4750489
5773.0,2724.60630621,2347.952712,4521.92110917,10551.1492547,20145.6293821
5774.0,2481.49624678,2257.453464,5120.92132704,11948.8164298,21808.6874676
5775.0,2598.25735012,2041.260816,5524.26708699,12889.9565363,23053.7417894
5776.0,2740.45081217,1704.402504,6378.01245396,14882.0290592,25704.8948294
5777.0,2725.19127458,1417.821552,6916.75628592,16139.0980005,27198.867113
5778.0,2712.59397663,990.463992,7016.51413374,16371.8663121,27091.4384144
5779.0,2189.78178399,754.1604,6674.53997232,15573.9266021,25192.4087584
5780.0,1836.77836793,688.799832,6874.74736893,16041.0771942,25441.402763
5781.0,1675.90245062,553.05096,6980.08358814,16286.8617057,25495.8987044
5782.0,1656.77186703,397.191144,6719.52483693,15678.8912862,24452.3791341
5783.0,1538.78293809,276.52548,6315.92293938,14737.1535252,22868.3848827
5784.0,1070.97403997,306.691896,5384.27540784,12563.309285,19325.2506288
5785.0,973.693321395,326.80284,4691.27085945,10946.298672,16938.0656929
5786.0,957.839266711,251.3868,4041.12211884,9429.28494396,14679.6331295
5787.0,944.805283981,316.747368,3721.80490725,8684.21145025,13667.5690095
5788.0,944.617340159,361.996992,3512.69452182,8196.28721758,13015.5960716
5789.0,831.691743762,356.969256,3372.68965965,7869.60920585,12430.9598653
5790.0,733.238880947,477.63492,3405.69288006,7946.61672014,12563.1834011
5791.0,726.65717431,879.8538,3314.9317479,7734.8407451,12656.2834673
5792.0,732.975866331,1151.351544,3538.76663934,8257.12215846,13680.2162081
5793.0,1063.80119711,1407.76608,3800.80145511,8868.53672859,15140.9054608
5794.0,1101.26971406,1935.67836,4087.45295868,9537.39023692,16661.7912697
5795.0,1700.50348268,2332.869504,4260.32849475,9940.76648775,18234.4679692
5796.0,1634.65884472,2523.923472,4531.06359576,10572.4817234,19262.1276359
5797.0,1417.94828916,2347.952712,5059.77530247,11806.1423724,20631.8186761
5798.0,1426.53508928,2257.453464,5467.85777319,12758.3348041,21910.1811306
5799.0,2108.2993435,2041.260816,5794.03516494,13519.4153849,23463.0107093
5800.0,1878.84466368,1704.402504,6148.15539744,14345.6959274,24077.0984925
5801.0,1858.98152533,1417.821552,6429.94685685,15003.2093326,24709.9592668
5802.0,1508.87862024,990.463992,6596.16541641,15391.0526383,24486.5606669
5803.0,1373.53537615,754.1604,6745.85385717,15740.3256667,24613.8753001
5804.0,1118.54627384,688.799832,6522.59955588,15219.3989637,23549.3446254
5805.0,1005.70629243,553.05096,6904.31008173,16110.0568574,24573.1241915
5806.0,1001.39167865,397.191144,6741.06383235,15729.1489422,23868.7955972
5807.0,982.358119454,276.52548,6111.57798765,14260.3486379,21630.810225
5808.0,973.347141861,306.691896,5425.40364186,12659.2751643,19364.7178441
5809.0,846.403741464,326.80284,4691.2789083,10946.3174527,16810.8029425
5810.0,748.948558492,251.3868,4139.90334924,9659.77448156,14800.0131893
5811.0,632.589166911,316.747368,3733.49977029,8711.49946401,13394.3357692
5812.0,556.032630429,361.996992,3526.78765656,8229.17119864,12673.9884776
5813.0,556.077111734,356.969256,3486.43512576,8135.01529344,12534.4967869
5814.0,471.63857682,477.63492,3363.76177641,7848.77747829,12161.8127515
5815.0,465.571370518,879.8538,3346.50428475,7808.50999775,12500.439453
5816.0,384.265500379,1151.351544,3463.64578875,8081.84017375,13081.1030069
5817.0,481.552359854,1407.76608,3906.19398312,9114.45262728,14909.9650503
5818.0,517.926081821,1935.67836,4273.34576043,9971.14010767,16698.0903099
5819.0,713.849830697,2332.869504,4678.11290787,10915.596785,18640.4290276
5820.0,930.002524078,2523.923472,5015.44838079,11702.7128885,20172.0872654
5821.0,1344.97836234,2347.952712,5521.57495203,12883.6748881,22098.1809144
5822.0,1703.35064197,2257.453464,5714.52736725,13333.8971903,23009.2286635
5823.0,1707.77572723,2041.260816,6134.04233967,14312.7654592,24195.8443421
5824.0,1861.72637196,1704.402504,6515.46298281,15202.7469599,25284.3388187
5825.0,1511.66630671,1417.821552,6576.69266226,15345.6162119,24851.7967329
5826.0,1305.96154667,990.463992,6661.28339457,15542.9945873,24500.7035206
5827.0,1527.99397781,754.1604,6559.48016007,15305.4537068,24147.0882447
5828.0,1054.03043096,688.799832,6605.73934395,15413.3918025,23761.9614095
5829.0,798.985812596,553.05096,6932.12882745,16174.967264,24459.1328641
5830.0,876.300926522,397.191144,6830.51243196,15937.8623412,24041.8668437
5831.0,984.629730605,276.52548,6250.20435552,14583.8101629,22095.169729
5832.0,870.443908738,306.691896,5419.12484358,12644.624635,19240.8852833
5833.0,616.603709588,326.80284,4729.88582805,11036.4002655,16709.6926431
5834.0,460.601516181,251.3868,4134.67790589,9647.58178041,14494.2480025
5835.0,452.872043818,316.747368,3803.83664511,8875.61883859,13449.0748955
5836.0,369.515226959,361.996992,3605.24005608,8412.22679752,12748.9790726
5837.0,445.158770488,356.969256,3444.16202388,8036.37805572,12282.6681061
5838.0,364.854999663,477.63492,3326.32553973,7761.42625937,11930.2417188
5839.0,293.31594609,879.8538,3262.69400466,7612.95267754,12048.8164283
5840.0,294.489553901,1151.351544,3357.12641208,7833.29496152,12636.2624715
5841.0,375.161060591,1407.76608,3750.13274778,8750.30974482,14283.3696332
5842.0,475.612027111,1935.67836,4102.0147902,9571.3678438,16084.6730211
5843.0,670.663961641,2332.869504,4512.23335644,10528.5444984,18044.3113204
5844.0,930.669484895,2523.923472,4911.6921435,11460.6150015,19826.9001019
5845.0,1235.42194379,2347.952712,5577.66318978,13014.5474428,22175.5852884
5846.0,1344.99210861,2257.453464,5693.31774237,13284.4080655,22580.1713805
5847.0,1486.06392374,2041.260816,5865.71514903,13686.6686811,23079.7085698
5848.0,1261.7671508,1704.402504,6156.27333771,14364.637788,23487.0807805
5849.0,1368.86128938,1417.821552,6308.96317977,14720.9140861,23816.5601073
5850.0,1598.78956046,990.463992,6367.37774079,14857.2147285,23813.8460218
5851.0,1250.91600888,754.1604,6689.95950678,15609.9055158,24304.9414315
5852.0,1008.00776533,688.799832,6847.97581254,15978.6102293,24523.3936391
5853.0,870.828217544,553.05096,7185.04993668,16765.1165189,25374.0456331
5854.0,861.873054289,397.191144,6959.25294966,16238.2568825,24456.5740305
5855.0,753.338041818,276.52548,5918.28362187,13809.328451,20757.4755947
5856.0,751.324492134,306.691896,4719.64191834,11012.4978095,16790.1561159
5857.0,740.838920071,326.80284,4029.25401351,9401.59269819,14498.4884718
