hour_ending,cooling,poolpump,plugload,other,total
2234.0,3.70796606383,805.7784,10317.4769785,24074.1129497,35201.0762943
2235.0,3.70796606383,1015.280784,9823.65636666,22921.8648555,33764.5099723
2236.0,0.302691107252,1160.320896,9641.99271642,22497.983005,33300.5993085
2237.0,0.302691107252,1144.205328,9831.83923941,22940.9582253,33917.3054838
2238.0,0.302691107252,1530.97896,11166.4838254,26055.128926,38752.8944025
2239.0,0.302691107252,2820.2244,13057.3032724,30467.040969,46344.8713325
2240.0,0.302691107252,3690.465072,13879.574543,32385.6739336,49956.0162396
2241.0,0.302691107252,4512.35904,13042.5455637,30432.6063154,47987.8136102
2242.0,7.96224870162,6204.49368,11817.1638508,27573.3823184,45603.0020979
2243.0,35.8155454956,7477.623552,11135.2463068,25982.2413825,44630.9267868
2244.0,226.613074944,8090.015136,10751.1297965,25085.9695252,44153.7275326
2245.0,245.92548114,7525.970256,10520.7746098,24548.4740897,42841.1444366
2246.0,198.672273782,7235.890032,10214.3839266,23833.5624954,41482.5087278
2247.0,400.425044409,6542.920608,10655.1427744,24861.9998068,42460.4882336
2248.0,278.062784858,5463.177552,11134.6457525,25980.8400893,42856.7261787
2249.0,515.080466159,4544.590176,11983.6466276,27961.8421312,45005.159401
2250.0,229.99042061,3174.766896,13592.4722472,31715.7685768,48712.9981406
2251.0,51.6352527152,2417.3352,15188.3122085,35439.3951533,53096.6778145
2252.0,16.3180110574,2207.832816,18556.507603,43298.5177404,64079.1761705
2253.0,8.43557131729,1772.71248,20029.956485,46736.5651317,68547.669668
2254.0,6.03715004699,1273.129872,19168.3168861,44726.0727341,65173.5566422
2255.0,9.06780667878,886.35624,16806.0389654,39214.0909193,56915.5539314
2256.0,7.79429601173,983.049648,14007.2259357,32683.5271834,47681.5970631
2257.0,7.79429601173,1047.51192,11866.96973,27689.5960368,40611.8719828
2258.0,7.79429601173,805.7784,10830.1394429,25270.3253667,36914.0375055
2259.0,8.11149069035,1015.280784,10243.3410869,23901.1292027,35167.8625643
2260.0,3.70796606383,1160.320896,9851.85517224,22987.6620686,34003.5461029
2261.0,3.70796606383,1144.205328,9813.41661015,22897.9720904,33859.3019946
2262.0,3.70796606383,1530.97896,10031.9354716,23407.8494338,34974.4718316
2263.0,3.70796606383,2820.2244,11258.0933735,26268.8845383,40350.9102779
2264.0,3.70796606383,3690.465072,12878.3609174,30049.5088074,46622.0427629
2265.0,4.02516074246,4512.35904,13506.404148,31514.9430119,49537.7313606
2266.0,8.48013851503,6204.49368,12963.1871393,30247.4366583,49423.5976161
2267.0,27.1152412628,7477.623552,12371.170315,28866.0640684,48741.9731767
2268.0,236.142613689,8090.015136,11860.6827591,27674.9264379,47861.7669467
2269.0,360.772621333,7525.970256,12055.4635739,28129.4150057,48071.6214569
2270.0,465.73506478,7235.890032,11587.8923752,27038.415542,46327.933014
2271.0,354.684511336,6542.920608,11399.044839,26597.7712911,44894.4212494
2272.0,263.850133693,5463.177552,11969.4140225,27928.6327191,45625.0744272
2273.0,177.275251869,4544.590176,12556.8722323,29299.3685419,46578.1062021
2274.0,259.620647649,3174.766896,13640.2236668,31827.1885558,48901.7997662
2275.0,223.596303037,2417.3352,14848.489172,34646.4747347,52135.8954097
2276.0,109.938418087,2207.832816,18269.6717218,42629.2340176,63216.6769735
2277.0,5.29867140951,1772.71248,19309.0612562,45054.4762646,66141.5486722
2278.0,2.02863319549,1273.129872,18357.0032747,42833.0076409,62465.1694208
2279.0,1.5762017743,886.35624,16375.5300059,38209.5700138,55473.0324615
2280.0,3.70796606383,983.049648,13730.512836,32037.863284,46755.1337341
2281.0,7.79429601173,1047.51192,12106.2798769,28247.9863794,41409.5724723
2282.0,3.70796606383,805.7784,10903.3672764,25441.1903115,37154.043954
2283.0,3.70796606383,1015.280784,10224.8543506,23857.9934847,35101.8365854
2284.0,3.70796606383,1160.320896,9851.38250757,22986.5591843,34001.970554
2285.0,3.70796606383,1144.205328,9639.72678741,22492.6958373,33280.3359188
2286.0,3.70796606383,1530.97896,9998.72669217,23330.3622817,34863.7759
2287.0,3.70796606383,2820.2244,11164.1111426,26049.5926661,40037.6361748
2288.0,3.70796606383,3690.465072,12336.8250351,28785.9250819,44816.9231551
2289.0,15.0674233499,4512.35904,13183.4323794,30761.3422187,48472.2010614
2290.0,15.0674233499,6204.49368,12326.3551635,28761.4953816,47307.4116484
2291.0,15.0674233499,7477.623552,12009.3414143,28021.7966333,47523.8290229
2292.0,22.0411384409,8090.015136,11513.9505804,26865.8846877,46491.8915425
2293.0,26.3232666023,7525.970256,11421.8111736,26650.8927383,45624.9974345
2294.0,42.4145901215,7235.890032,11435.0885881,26681.8733721,45395.2665823
2295.0,138.729899696,6542.920608,11551.6858937,26953.9337519,45187.2701533
2296.0,155.278272051,5463.177552,12195.1341027,28455.3129062,46268.902833
2297.0,156.605656545,4544.590176,12674.7367299,29574.385703,46950.3182654
2298.0,135.897810701,3174.766896,14198.8585283,33130.6698994,50640.1931344
2299.0,39.056946678,2417.3352,15560.1812392,36307.0895581,54323.662944
2300.0,13.5566833868,2207.832816,18852.4561,43989.0642333,65062.9098327
2301.0,4.02516074246,1772.71248,20073.1873029,46837.4370401,68687.3619837
2302.0,4.02516074246,1273.129872,18772.0707804,43801.4984876,63850.7243007
2303.0,4.02516074246,886.35624,16067.1642061,37490.0498143,54447.5954211
2304.0,4.02516074246,983.049648,13075.7363453,30510.0514724,44572.8626264
2305.0,0.619885785874,1047.51192,10933.5039018,25511.5091043,37493.1448119
2306.0,0.317194678622,805.7784,10022.0450673,23384.7718237,34212.9124857
2307.0,0.619885785874,1015.280784,9425.81885013,21993.577317,32435.2968369
2308.0,0.302691107252,1160.320896,9143.05065387,21333.784859,31637.4591
2309.0,0.0,1144.205328,9457.92904437,22068.5011035,32670.6354759
2310.0,0.302691107252,1530.97896,10768.0926158,25125.549437,37424.9237039
2311.0,0.302691107252,2820.2244,12519.4377659,29212.0214537,44551.9863107
2312.0,0.302691107252,3690.465072,12206.8486995,28482.6469656,44380.2634282
2313.0,0.302691107252,4512.35904,11224.0999978,26189.5666616,41926.3283905
2314.0,3.70796606383,6204.49368,10115.4619067,23602.7444491,39926.4080019
2315.0,3.70796606383,7477.623552,9174.72613923,21407.6943249,38063.7519822
2316.0,11.6799308249,8090.015136,9117.99806211,21275.3288116,38495.0219405
2317.0,104.381710808,7525.970256,8929.37764674,20835.2145091,37394.9441226
2318.0,107.786985765,7235.890032,8774.96179293,20474.9108502,36593.5496609
2319.0,112.232279104,6542.920608,9075.16398165,21175.3826239,36905.6994926
2320.0,29.8917067368,5463.177552,9888.84710082,23073.9765686,38455.8929281
2321.0,26.3232666023,4544.590176,10978.266745,25615.9557383,41165.1359259
2322.0,109.032486794,3174.766896,12985.6704025,30299.8976059,46569.3673913
2323.0,100.513218211,2417.3352,14644.3067353,34170.0490491,51332.2042026
2324.0,18.6358634844,2207.832816,18516.9921146,43206.3149342,63949.7757283
2325.0,8.11149069035,1772.71248,20568.7796751,47993.819242,70343.4228878
2326.0,8.11149069035,1273.129872,19089.4122104,44541.9618242,64912.6153972
2327.0,15.0674233499,886.35624,16413.3568303,38297.8326039,55612.6130975
2328.0,15.0674233499,983.049648,13055.2581564,30462.2690315,44515.6442592
2329.0,7.79429601173,1047.51192,10800.9668871,25202.25607,37058.5291731
2330.0,15.0674233499,805.7784,9923.01617688,23153.7044127,33897.5664129
2331.0,14.7502286712,1015.280784,9248.3782638,21579.5492822,31857.9585587
2332.0,3.70796606383,1160.320896,9093.32325693,21217.7542662,31475.1063852
2333.0,3.70796606383,1144.205328,9249.72903594,21582.7010839,31980.3434139
2334.0,3.70796606383,1530.97896,10421.8716719,24317.7005677,36274.2591657
2335.0,3.70796606383,2820.2244,11815.3031124,27569.0405955,42208.276074
2336.0,7.79429601173,3690.465072,11517.1055804,26873.2463542,42088.6113026
2337.0,15.0674233499,4512.35904,10657.8036277,24868.2084645,40053.4385555
2338.0,11.6799308249,6204.49368,9693.20372487,22617.475358,38526.8526937
2339.0,15.9620589862,7477.623552,9110.03100894,21256.7390209,37860.3556408
2340.0,19.5304991207,8090.015136,9172.72230543,21403.0187127,38685.2866532
2341.0,101.081396133,7525.970256,9240.7584186,21561.7696434,38429.5797141
2342.0,117.033865564,7235.890032,9289.78752246,21676.1708857,38318.8823058
2343.0,42.6373295223,6542.920608,9952.11836394,23221.6095159,39759.2858173
2344.0,118.843591249,5463.177552,11206.8695936,26149.362385,42938.2531218
2345.0,128.431238139,4544.590176,12467.6954465,29091.2893751,46232.0062357
2346.0,126.349759474,3174.766896,14146.8360727,33009.2841696,50457.2368978
2347.0,116.515975751,2417.3352,15984.4833339,37297.127779,55815.4622887
2348.0,22.9179916458,2207.832816,19291.8039791,45014.2092845,66536.7640712
2349.0,8.11149069035,1772.71248,20961.1520654,48909.3548193,71651.3308554
2350.0,8.11149069035,1273.129872,19084.7712464,44531.1329083,64897.1455174
2351.0,15.0674233499,886.35624,16130.6319107,37638.141125,54670.196699
2352.0,15.0674233499,983.049648,13234.7276006,30881.0310682,45113.8757401
2353.0,7.79429601173,1047.51192,11102.5589959,25905.9709903,38063.8362022
2354.0,8.11149069035,805.7784,10099.7872935,23566.1703515,34479.8475357
2355.0,8.11149069035,1015.280784,9437.87443263,22021.7070095,32482.9737168
2356.0,3.70796606383,1160.320896,9277.49102673,21647.4790624,32088.9989512
2357.0,3.70796606383,1144.205328,9491.7204849,22147.3477981,32786.9815771
2358.0,3.70796606383,1530.97896,10463.3328946,24414.4434208,36412.4632415
2359.0,3.70796606383,2820.2244,11746.4893579,27408.4751683,41978.8968923
2360.0,3.70796606383,3690.465072,11778.0538723,27482.1257021,42954.3526125
2361.0,7.59360087695,4512.35904,11139.0281541,25991.0656929,41650.0464879
2362.0,11.6799308249,6204.49368,9857.6262708,23001.1279652,39074.9278468
2363.0,27.2179022387,7477.623552,9302.38791618,21705.5718044,38512.8011748
2364.0,137.363924487,8090.015136,8806.29332907,20548.0177678,37581.6901574
2365.0,255.589206128,7525.970256,9039.68885589,21092.6073304,37913.8556484
2366.0,335.804089842,7235.890032,9699.95547558,22633.229443,39904.8790404
2367.0,361.436393072,6542.920608,10727.9351056,25031.8485797,42664.1406864
2368.0,332.788165002,5463.177552,11814.1054686,27566.2460935,45176.3172791
2369.0,339.122551077,4544.590176,12953.0396985,30223.7592965,48060.5117221
2370.0,223.462854453,3174.766896,14603.4289903,34074.6676439,52076.3263847
2371.0,127.148026963,2417.3352,16009.5583735,37355.6362047,55909.6778052
2372.0,28.5016401118,2207.832816,19512.8800357,45530.0534168,67279.2679086
2373.0,15.0674233499,1772.71248,20673.2835245,48237.6615573,70698.7249851
2374.0,15.0674233499,1273.129872,19314.9717088,45068.2673206,65671.4363247
2375.0,15.0674233499,886.35624,16657.6375943,38867.8210535,56426.8823111
2376.0,93.0044710908,983.049648,13373.9407574,31205.8617672,45655.8566436
2377.0,14.7502286712,1047.51192,11116.7894603,25939.1754075,38118.2270165
2378.0,14.7502286712,805.7784,10131.3658186,23639.8535766,34591.7480239
2379.0,7.79429601173,1015.280784,9539.51369427,22258.8652866,32821.4540609
2380.0,14.7502286712,1160.320896,9279.62545764,21652.4594012,32107.1559835
2381.0,3.70796606383,1144.205328,9551.48370948,22286.7953221,32986.1923257
2382.0,3.70796606383,1530.97896,10490.3541677,24477.493058,36502.5341518
2383.0,0.302691107252,2820.2244,11951.4190324,27886.6444088,42658.5905323
2384.0,0.0,3690.465072,11876.1468225,27711.0092526,43277.6211471
2385.0,8.11149069035,4512.35904,11320.313709,26414.0653211,42254.8495608
2386.0,26.3232666023,6204.49368,10501.684393,24503.9302503,41236.4315899
2387.0,206.137370008,7477.623552,9434.07907959,22012.8511857,39130.6911873
2388.0,325.065238904,8090.015136,9395.29400724,21922.3526836,39732.7270657
2389.0,434.023180351,7525.970256,9629.15339862,22468.0245968,40057.1714318
2390.0,481.415396508,7235.890032,9588.46919766,22373.0947945,39678.8694207
2391.0,567.638127379,6542.920608,9810.81408954,22891.8995423,39813.2723672
2392.0,569.790406769,5463.177552,10748.6778719,25080.2483677,41861.8941983
2393.0,580.246132915,4544.590176,12168.6397093,28393.4926551,45686.9686733
2394.0,557.015519558,3174.766896,14293.0283472,33350.3994768,51375.2102396
2395.0,441.957563015,2417.3352,16331.7492422,38107.4148985,57298.4569037
2396.0,301.739266788,2207.832816,19577.7720222,45681.4680518,67768.8121568
2397.0,110.47513314,1772.71248,20385.1850384,47565.4317562,69833.8044076
2398.0,101.172234065,1273.129872,18960.6551462,44241.5286746,64576.4859269
2399.0,100.654344252,886.35624,16134.5243718,37647.2235342,54768.7584903
2400.0,14.5495335365,983.049648,12893.1567901,30084.0325101,43974.7884817
2401.0,10.981093402,1047.51192,11016.6696985,25705.5626299,37780.7253418
2402.0,3.70796606383,805.7784,10138.5210451,23656.5491053,34604.5565166
2403.0,3.70796606383,1015.280784,9573.86774442,22339.024737,32931.8812315
2404.0,3.70796606383,1160.320896,9293.71632999,21685.3381033,32143.0832954
2405.0,0.302691107252,1144.205328,9482.25174999,22125.2540833,32752.0138524
2406.0,3.70796606383,1530.97896,10619.6037663,24779.0754546,36933.366147
2407.0,3.70796606383,2820.2244,11987.9146405,27971.8008277,42783.6478343
2408.0,3.70796606383,3690.465072,12022.1762537,28051.7445919,43768.0938836
2409.0,7.79429601173,4512.35904,11827.9736014,27598.6050699,43946.7320073
2410.0,15.0852057814,6204.49368,10803.3228713,25207.7533663,42230.6551234
2411.0,35.4023578255,7477.623552,10152.173516,23688.4048706,41353.6042963
2412.0,124.661938921,8090.015136,9710.2483419,22657.2461311,40582.1715479
2413.0,147.416721796,7525.970256,9809.37353034,22888.5382375,40371.2987456
2414.0,266.177846633,7235.890032,9578.83030236,22350.6040388,39431.5022198
2415.0,351.129939686,6542.920608,10486.8171064,24469.2399148,41850.1075689
2416.0,354.235724613,5463.177552,11427.5609319,26664.3088411,43909.2830496
2417.0,342.40182583,4544.590176,12137.0281013,28319.7322365,45343.7523396
2418.0,309.45854135,3174.766896,13866.1105973,32354.2580603,49704.594095
2419.0,215.493600991,2417.3352,15418.6907917,35976.9451806,54028.4647733
2420.0,105.700209215,2207.832816,17857.327133,41667.0966437,61837.9568019
2421.0,96.726940726,1772.71248,19189.6855474,44775.9329438,65835.0579119
2422.0,96.4097460474,1273.129872,18198.05686,42462.1326732,62029.7291512
2423.0,7.79429601173,886.35624,16066.4411772,37488.3627467,54448.9544599
2424.0,0.302691107252,983.049648,13456.8814349,31399.3900148,45839.6237888
2425.0,0.302691107252,1047.51192,11299.8058301,26366.2136035,38713.8340447
2426.0,0.302691107252,805.7784,10476.2775856,24444.6476998,35727.0063765
2427.0,0.302691107252,1015.280784,9741.03677652,22729.0858119,33485.7060635
2428.0,0.302691107252,1160.320896,9218.72234976,21510.3521494,31889.6980863
2429.0,0.302691107252,1144.205328,9110.44509021,21257.7052105,31512.6583198
2430.0,3.70796606383,1530.97896,9378.77678916,21883.812508,32797.2762233
2431.0,0.0,2820.2244,10149.7672762,23682.7903112,36652.7819875
2432.0,0.302691107252,3690.465072,11520.183135,26880.4273149,42091.378213
2433.0,7.79429601173,4512.35904,12555.9167156,29297.139003,46373.2090546
2434.0,81.0760922421,6204.49368,12130.3319274,28304.1078307,46720.0095303
2435.0,37.3833116413,7477.623552,11972.6528437,27936.1899686,47423.8496759
2436.0,205.97420483,8090.015136,11912.7743703,27796.4735308,48005.2372419
2437.0,35.8547892467,7525.970256,11374.7594471,26541.1053765,45477.6898688
2438.0,126.118927287,7235.890032,11054.5089013,25793.8541029,44210.3719635
2439.0,237.704887146,6542.920608,10975.0780333,25608.5154111,43364.2189395
2440.0,169.358609754,5463.177552,11577.5921125,27014.3815959,44224.5098702
2441.0,258.760003262,4544.590176,12681.4129786,29589.9636169,47074.7267748
2442.0,177.747753915,3174.766896,14009.406037,32688.6140864,50050.5347734
2443.0,167.763060482,2417.3352,15716.6228125,36672.1198957,54973.8409687
2444.0,46.4103402744,2207.832816,18080.42207,42187.6514966,62522.3167228
2445.0,7.59360087695,1772.71248,19088.4507984,44539.7185297,65408.475409
2446.0,11.8757290383,1273.129872,17816.5408189,41571.9285776,60673.4749975
2447.0,11.8757290383,886.35624,16042.9222843,37433.4853301,54374.6395834
2448.0,11.8757290383,983.049648,13723.8309016,32022.2721038,46741.0283824
2449.0,7.59360087695,1047.51192,11571.5223135,27000.2187315,39626.8465659
2450.0,0.302691107252,805.7784,10330.672399,24104.9022645,35241.6557546
2451.0,0.0,1015.280784,9751.2090753,22752.8211757,33519.311035
2452.0,0.0,1160.320896,9436.18751904,22017.7708778,32614.2792928
2453.0,0.0,1144.205328,9165.21145656,21385.4933986,31694.9101832
2454.0,0.0,1530.97896,9215.35116393,21502.4860492,32248.8161731
2455.0,0.0,2820.2244,10045.8374545,23440.2873939,36306.3492484
2456.0,0.0,3690.465072,11129.8619632,25969.6779142,40790.0049494
2457.0,0.0,4512.35904,12613.1984994,29430.7964987,46556.3540381
2458.0,10.9784581762,6204.49368,12972.4620246,30269.0780574,49457.0122202
2459.0,59.0161054836,7477.623552,12479.4578134,29118.7348979,49134.8323688
2460.0,350.782430082,8090.015136,12111.8275994,28260.9310652,48813.5562307
2461.0,369.939754568,7525.970256,11938.4305195,27856.3378787,47690.6784088
2462.0,665.470600439,7235.890032,12154.8297343,28361.26938,48417.4597467
2463.0,975.67530985,6542.920608,12458.9979333,29070.9951777,49048.5890288
2464.0,1189.26118946,5463.177552,12506.3854289,29181.5660008,48340.3901712
2465.0,1438.58163715,4544.590176,13323.7238408,31088.6889618,50395.5846157
2466.0,1395.46202712,3174.766896,15459.1265688,36071.2953273,56100.6508192
2467.0,1028.79824024,2417.3352,16868.7592951,39360.4383551,59675.3310904
2468.0,506.875093734,2207.832816,19742.3073549,46065.3838282,68522.3990928
2469.0,389.0673428,1772.71248,20818.5299261,48576.5698277,71556.8795766
2470.0,371.418024754,1273.129872,18848.1997785,43979.1328166,64471.8804919
2471.0,355.299760048,886.35624,16011.552437,37360.2890196,54613.4974566
2472.0,179.41795709,983.049648,12830.1011196,29936.9026124,43929.4713371
2473.0,7.25862376677,1047.51192,10745.1278646,25071.9650173,36871.8634257
2474.0,7.25862376677,805.7784,9793.56028809,22851.6406722,33458.2379841
2475.0,0.0,1015.280784,9201.65068533,21470.5182658,31687.4497351
2476.0,0.0,1160.320896,8987.38487322,20970.5647042,31118.2704734
2477.0,0.0,1144.205328,9257.94291774,21601.8668081,32004.0150538
2478.0,0.0,1530.97896,10469.4123401,24428.6287934,36429.0200935
2479.0,0.0,2820.2244,11906.5186774,27781.8769138,42508.6199912
2480.0,0.0,3690.465072,11987.239359,27970.2251711,43647.9296021
2481.0,0.0,4512.35904,11564.1924012,26983.1156029,43059.6670441
2482.0,18.6358634844,6204.49368,10820.1417398,25246.997393,42290.2686763
2483.0,123.082716424,7477.623552,10139.1955787,23658.1230171,41398.0248642
2484.0,242.31735107,8090.015136,9890.397087,23077.593203,41300.3227771
2485.0,352.387833884,7525.970256,10022.8733789,23386.7045506,41287.9360194
2486.0,461.338086762,7235.890032,9946.11699105,23207.6063124,40850.9514223
