hour_ending,total,pumping,process,other
491.0,1844.63359355,922.316796775,461.158398387,461.158398387
492.0,1816.67451601,908.337258005,454.168629002,454.168629002
493.0,1740.95348936,870.47674468,435.23837234,435.23837234
494.0,1807.39258371,903.696291855,451.848145928,451.848145928
495.0,1439.45471058,719.72735529,359.863677645,359.863677645
496.0,833.939018811,416.969509406,208.484754703,208.484754703
497.0,679.867910701,339.933955351,169.966977675,169.966977675
498.0,735.514664241,367.757332121,183.87866606,183.87866606
499.0,663.628659201,331.814329601,165.9071648,165.9071648
500.0,608.838590487,304.419295243,152.209647622,152.209647622
501.0,622.885389634,311.442694817,155.721347409,155.721347409
502.0,628.16473938,314.08236969,157.041184845,157.041184845
503.0,528.635898587,264.317949293,132.158974647,132.158974647
504.0,449.311131634,224.655565817,112.327782908,112.327782908
505.0,361.40535633,180.702678165,90.3513390825,90.3513390825
506.0,338.005824486,169.002912243,84.5014561215,84.5014561215
507.0,375.105233522,187.552616761,93.7763083805,93.7763083805
508.0,399.328410007,199.664205003,99.8321025017,99.8321025017
509.0,375.230314227,187.615157113,93.8075785567,93.8075785567
510.0,408.150139713,204.075069857,102.037534928,102.037534928
511.0,442.662974175,221.331487087,110.665743544,110.665743544
512.0,502.932993765,251.466496882,125.733248441,125.733248441
513.0,717.812204497,358.906102248,179.453051124,179.453051124
514.0,700.48026684,350.24013342,175.12006671,175.12006671
515.0,764.32098655,382.160493275,191.080246638,191.080246638
516.0,753.903887855,376.951943927,188.475971964,188.475971964
517.0,724.512282248,362.256141124,181.128070562,181.128070562
518.0,1110.86769916,555.43384958,277.71692479,277.71692479
519.0,1776.21208803,888.106044015,444.053022007,444.053022007
520.0,1670.57081279,835.285406395,417.642703197,417.642703197
521.0,1697.81244629,848.906223145,424.453111573,424.453111573
522.0,1010.80313535,505.401567675,252.700783838,252.700783838
523.0,721.541025507,360.770512753,180.385256377,180.385256377
524.0,639.219041665,319.609520832,159.804760416,159.804760416
525.0,601.236987656,300.618493828,150.309246914,150.309246914
526.0,611.387404849,305.693702425,152.846851212,152.846851212
527.0,420.596849844,210.298424922,105.149212461,105.149212461
528.0,380.851865901,190.42593295,95.2129664752,95.2129664752
529.0,326.491319608,163.245659804,81.622829902,81.622829902
530.0,338.317346242,169.158673121,84.5793365605,84.5793365605
531.0,332.306392373,166.153196186,83.0765980932,83.0765980932
532.0,372.818380637,186.409190318,93.2045951592,93.2045951592
533.0,345.484706626,172.742353313,86.3711766565,86.3711766565
534.0,383.910443135,191.955221567,95.9776107837,95.9776107837
535.0,440.09763972,220.04881986,110.02440993,110.02440993
536.0,560.196356414,280.098178207,140.049089103,140.049089103
537.0,779.559592411,389.779796206,194.889898103,194.889898103
538.0,942.171588645,471.085794323,235.542897161,235.542897161
539.0,772.17983083,386.089915415,193.044957708,193.044957708
540.0,817.015363455,408.507681728,204.253840864,204.253840864
541.0,802.019838963,401.009919481,200.504959741,200.504959741
542.0,740.303131221,370.151565611,185.075782805,185.075782805
543.0,1187.87493305,593.937466525,296.968733262,296.968733262
544.0,1229.15392564,614.57696282,307.28848141,307.28848141
545.0,1500.48701446,750.24350723,375.121753615,375.121753615
546.0,1035.45347424,517.72673712,258.86336856,258.86336856
547.0,649.385978951,324.692989475,162.346494738,162.346494738
548.0,485.471255377,242.735627688,121.367813844,121.367813844
549.0,481.112310817,240.556155408,120.278077704,120.278077704
550.0,477.501490471,238.750745236,119.375372618,119.375372618
551.0,607.979545647,303.989772824,151.994886412,151.994886412
552.0,431.445830972,215.722915486,107.861457743,107.861457743
553.0,333.443918782,166.721959391,83.3609796955,83.3609796955
554.0,320.367085101,160.18354255,80.0917712752,80.0917712752
555.0,311.854517137,155.927258569,77.9636292843,77.9636292843
556.0,590.128405065,295.064202533,147.532101266,147.532101266
557.0,1303.9710672,651.9855336,325.9927668,325.9927668
558.0,1346.27666557,673.138332785,336.569166392,336.569166392
559.0,1409.14741981,704.573709905,352.286854952,352.286854952
560.0,1510.6279916,755.3139958,377.6569979,377.6569979
561.0,1681.3277534,840.6638767,420.33193835,420.33193835
562.0,1825.77472729,912.887363645,456.443681823,456.443681823
563.0,1797.01560524,898.50780262,449.25390131,449.25390131
564.0,1856.0371778,928.0185889,464.00929445,464.00929445
565.0,1797.06516552,898.53258276,449.26629138,449.26629138
566.0,1717.9055995,858.95279975,429.476399875,429.476399875
567.0,1651.84646729,825.923233645,412.961616822,412.961616822
568.0,1696.50027889,848.250139445,424.125069722,424.125069722
569.0,926.534140536,463.267070268,231.633535134,231.633535134
570.0,697.433489673,348.716744837,174.358372418,174.358372418
571.0,554.815526096,277.407763048,138.703881524,138.703881524
572.0,565.02494362,282.51247181,141.256235905,141.256235905
573.0,469.309884316,234.654942158,117.327471079,117.327471079
574.0,498.600009351,249.300004675,124.650002338,124.650002338
575.0,580.808712554,290.404356277,145.202178139,145.202178139
576.0,498.052486266,249.026243133,124.513121566,124.513121566
577.0,537.698349649,268.849174824,134.424587412,134.424587412
578.0,411.668919539,205.83445977,102.917229885,102.917229885
579.0,400.963899222,200.481949611,100.240974805,100.240974805
580.0,477.982933184,238.991466592,119.495733296,119.495733296
581.0,398.615685991,199.307842995,99.6539214977,99.6539214977
582.0,483.493564234,241.746782117,120.873391059,120.873391059
583.0,495.527272037,247.763636018,123.881818009,123.881818009
584.0,538.632914915,269.316457458,134.658228729,134.658228729
585.0,693.246826084,346.623413042,173.311706521,173.311706521
586.0,552.210071415,276.105035708,138.052517854,138.052517854
587.0,587.957192832,293.978596416,146.989298208,146.989298208
588.0,582.153920133,291.076960067,145.538480033,145.538480033
589.0,587.961912858,293.980956429,146.990478215,146.990478215
590.0,602.192793042,301.096396521,150.54819826,150.54819826
591.0,626.864372053,313.432186027,156.716093013,156.716093013
592.0,707.673587371,353.836793686,176.918396843,176.918396843
593.0,1447.47167575,723.735837875,361.867918938,361.867918938
594.0,1635.08093283,817.540466415,408.770233207,408.770233207
595.0,1692.66053726,846.33026863,423.165134315,423.165134315
596.0,1642.11613247,821.058066235,410.529033117,410.529033117
597.0,1205.81339413,602.906697065,301.453348533,301.453348533
598.0,562.761690868,281.380845434,140.690422717,140.690422717
599.0,515.422184135,257.711092067,128.855546034,128.855546034
600.0,470.487530952,235.243765476,117.621882738,117.621882738
601.0,460.304073573,230.152036787,115.076018393,115.076018393
602.0,454.380440196,227.190220098,113.595110049,113.595110049
603.0,414.130413409,207.065206705,103.532603352,103.532603352
604.0,398.136603292,199.068301646,99.534150823,99.534150823
605.0,413.235968369,206.617984185,103.308992092,103.308992092
606.0,443.930301315,221.965150658,110.982575329,110.982575329
607.0,426.994845893,213.497422947,106.748711473,106.748711473
608.0,500.318099031,250.159049515,125.079524758,125.079524758
609.0,602.322593773,301.161296886,150.580648443,150.580648443
610.0,634.553295376,317.276647688,158.638323844,158.638323844
611.0,709.200515974,354.600257987,177.300128993,177.300128993
612.0,1584.29816669,792.149083345,396.074541673,396.074541673
613.0,1784.57833517,892.289167585,446.144583792,446.144583792
614.0,1645.83315341,822.916576705,411.458288353,411.458288353
615.0,1600.14565599,800.072827995,400.036413998,400.036413998
616.0,1597.95320363,798.976601815,399.488300907,399.488300907
617.0,1538.36522788,769.18261394,384.59130697,384.59130697
618.0,1487.44558098,743.72279049,371.861395245,371.861395245
619.0,1533.4516802,766.7258401,383.36292005,383.36292005
620.0,1458.28289666,729.14144833,364.570724165,364.570724165
621.0,1407.57565095,703.787825475,351.893912737,351.893912737
622.0,642.468779976,321.234389988,160.617194994,160.617194994
623.0,456.060769664,228.030384832,114.015192416,114.015192416
624.0,505.647009057,252.823504528,126.411752264,126.411752264
625.0,420.795090961,210.39754548,105.19877274,105.19877274
626.0,423.660147104,211.830073552,105.915036776,105.915036776
627.0,457.738739119,228.86936956,114.43468478,114.43468478
628.0,378.104810423,189.052405212,94.5262026058,94.5262026058
629.0,362.118080346,181.059040173,90.5295200865,90.5295200865
630.0,427.308727661,213.65436383,106.827181915,106.827181915
631.0,388.432228613,194.216114307,97.1080571533,97.1080571533
632.0,474.282432334,237.141216167,118.570608084,118.570608084
633.0,726.801495147,363.400747573,181.700373787,181.700373787
634.0,699.925663716,349.962831858,174.981415929,174.981415929
635.0,770.570301761,385.285150881,192.64257544,192.64257544
636.0,713.174778367,356.587389183,178.293694592,178.293694592
637.0,846.336168662,423.168084331,211.584042165,211.584042165
638.0,797.085051158,398.542525579,199.27126279,199.27126279
639.0,855.28061906,427.64030953,213.820154765,213.820154765
640.0,737.341314533,368.670657267,184.335328633,184.335328633
641.0,751.711435501,375.855717751,187.927858875,187.927858875
642.0,668.719207883,334.359603942,167.179801971,167.179801971
643.0,795.034199602,397.517099801,198.7585499,198.7585499
644.0,703.897566095,351.948783048,175.974391524,175.974391524
645.0,678.37166227,339.185831135,169.592915568,169.592915568
646.0,655.821735213,327.910867607,163.955433803,163.955433803
647.0,577.551894203,288.775947102,144.387973551,144.387973551
648.0,726.82509528,363.41254764,181.70627382,181.70627382
649.0,1048.85598976,524.42799488,262.21399744,262.21399744
650.0,997.221258821,498.610629411,249.305314705,249.305314705
651.0,1280.79573662,640.39786831,320.198934155,320.198934155
652.0,1393.0120089,696.50600445,348.253002225,348.253002225
653.0,1471.79869282,735.89934641,367.949673205,367.949673205
654.0,889.399331301,444.699665651,222.349832825,222.349832825
655.0,452.82991146,226.41495573,113.207477865,113.207477865
656.0,609.289353027,304.644676513,152.322338257,152.322338257
657.0,792.232863818,396.116431909,198.058215955,198.058215955
658.0,708.466551839,354.233275919,177.11663796,177.11663796
659.0,773.838920178,386.919460089,193.459730045,193.459730045
660.0,684.569057189,342.284528594,171.142264297,171.142264297
661.0,890.574617923,445.287308962,222.643654481,222.643654481
662.0,751.666595249,375.833297624,187.916648812,187.916648812
663.0,841.6751424,420.8375712,210.4187856,210.4187856
664.0,730.933878431,365.466939216,182.733469608,182.733469608
665.0,1271.5114443,635.75572215,317.877861075,317.877861075
666.0,953.443012153,476.721506077,238.360753038,238.360753038
667.0,713.594860734,356.797430367,178.398715183,178.398715183
668.0,715.782593061,357.891296531,178.945648265,178.945648265
669.0,781.258801985,390.629400992,195.314700496,195.314700496
670.0,1615.75478393,807.877391965,403.938695983,403.938695983
671.0,1580.22478374,790.11239187,395.056195935,395.056195935
672.0,1563.33416857,781.667084285,390.833542142,390.833542142
673.0,1435.15004632,717.57502316,358.78751158,358.78751158
674.0,1377.17159964,688.58579982,344.29289991,344.29289991
675.0,1335.4040843,667.70204215,333.851021075,333.851021075
676.0,757.875790234,378.937895117,189.468947558,189.468947558
677.0,376.023278695,188.011639347,94.0058196737,94.0058196737
678.0,381.17282771,190.586413855,95.2932069275,95.2932069275
679.0,404.374118437,202.187059218,101.093529609,101.093529609
680.0,556.045093024,278.022546512,139.011273256,139.011273256
681.0,705.150733156,352.575366578,176.287683289,176.287683289
682.0,680.925196658,340.462598329,170.231299165,170.231299165
683.0,668.846648602,334.423324301,167.21166215,167.21166215
684.0,879.919157885,439.959578943,219.979789471,219.979789471
685.0,807.072627433,403.536313716,201.768156858,201.768156858
686.0,887.839362511,443.919681256,221.959840628,221.959840628
687.0,798.545899389,399.272949694,199.636474847,199.636474847
688.0,836.82295506,418.41147753,209.205738765,209.205738765
689.0,823.153758041,411.576879021,205.78843951,205.78843951
690.0,820.239141619,410.119570809,205.059785405,205.059785405
691.0,669.977094971,334.988547485,167.494273743,167.494273743
692.0,708.322591028,354.161295514,177.080647757,177.080647757
693.0,624.164516841,312.082258421,156.04112921,156.04112921
694.0,558.900709114,279.450354557,139.725177279,139.725177279
695.0,522.596624559,261.29831228,130.64915614,130.64915614
696.0,524.883477444,262.441738722,131.220869361,131.220869361
697.0,470.83681292,235.41840646,117.70920323,117.70920323
698.0,403.085551177,201.542775588,100.771387794,100.771387794
699.0,381.182267763,190.591133882,95.2955669408,95.2955669408
700.0,806.971146861,403.485573431,201.742786715,201.742786715
701.0,925.356493901,462.678246951,231.339123475,231.339123475
702.0,927.098183714,463.549091857,231.774545928,231.774545928
703.0,1126.65854813,563.329274065,281.664637033,281.664637033
704.0,1643.92154264,821.96077132,410.98038566,410.98038566
705.0,1789.32196189,894.660980945,447.330490473,447.330490473
706.0,1873.62871692,936.81435846,468.40717923,468.40717923
707.0,1781.89500005,890.947500025,445.473750012,445.473750012
708.0,1699.44321547,849.721607735,424.860803868,424.860803868
709.0,1824.06371765,912.031858825,456.015929412,456.015929412
710.0,1708.40418597,854.202092985,427.101046493,427.101046493
711.0,871.760591916,435.880295958,217.940147979,217.940147979
712.0,746.443885821,373.221942911,186.610971455,186.610971455
713.0,743.359348442,371.679674221,185.83983711,185.83983711
714.0,531.456114478,265.728057239,132.86402862,132.86402862
715.0,533.181284198,266.590642099,133.29532105,133.29532105
716.0,585.198337287,292.599168643,146.299584322,146.299584322
717.0,497.77636471,248.888182355,124.444091177,124.444091177
718.0,473.425747507,236.712873753,118.356436877,118.356436877
719.0,563.844936972,281.922468486,140.961234243,140.961234243
720.0,450.757819785,225.378909892,112.689454946,112.689454946
721.0,363.080965772,181.540482886,90.770241443,90.770241443
722.0,472.974984967,236.487492483,118.243746242,118.243746242
723.0,412.846566175,206.423283088,103.211641544,103.211641544
724.0,377.141924998,188.570962499,94.2854812495,94.2854812495
725.0,408.343660803,204.171830402,102.085915201,102.085915201
726.0,395.011945686,197.505972843,98.7529864215,98.7529864215
727.0,386.079295355,193.039647677,96.5198238387,96.5198238387
728.0,481.211431375,240.605715688,120.302857844,120.302857844
729.0,622.002744661,311.00137233,155.500686165,155.500686165
730.0,587.773111794,293.886555897,146.943277948,146.943277948
731.0,636.927468754,318.463734377,159.231867188,159.231867188
732.0,605.999494491,302.999747245,151.499873623,151.499873623
733.0,641.704135668,320.852067834,160.426033917,160.426033917
734.0,715.551311758,357.775655879,178.887827939,178.887827939
735.0,578.233938046,289.116969023,144.558484511,144.558484511
736.0,666.052392857,333.026196428,166.513098214,166.513098214
