hour_ending,total,pumping,other
600.0,104.010693973,83.2085551784,20.8021387946
601.0,104.074095798,83.2592766384,20.8148191596
602.0,89.4282742146,71.5426193717,17.8856548429
603.0,104.644712224,83.7157697792,20.9289424448
604.0,99.7627716957,79.8102173566,19.9525543391
605.0,116.627657156,93.3021257248,23.3255314312
606.0,148.962587924,119.170070339,29.7925175848
607.0,132.858524365,106.286819492,26.571704873
608.0,155.175966778,124.140773422,31.0351933556
609.0,165.034950571,132.027960457,33.0069901142
610.0,121.731504071,97.3852032568,24.3463008142
611.0,85.2120528497,68.1696422798,17.0424105699
612.0,104.454506748,83.5636053984,20.8909013496
613.0,146.39481401,117.115851208,29.278962802
614.0,129.02271395,103.21817116,25.80454279
615.0,131.114974176,104.891979341,26.2229948352
616.0,126.803650074,101.442920059,25.3607300148
617.0,128.039985662,102.43198853,25.6079971324
618.0,105.722543249,84.5780345992,21.1445086498
619.0,131.622188777,105.297751022,26.3244377554
620.0,143.953843746,115.163074997,28.7907687492
621.0,132.700019802,106.160015842,26.5400039604
622.0,134.570373641,107.656298913,26.9140747282
623.0,129.815236763,103.85218941,25.9630473526
624.0,104.454506748,83.5636053984,20.8909013496
625.0,97.7973151195,78.2378520956,19.5594630239
626.0,96.7194840939,77.3755872751,19.3438968188
627.0,94.6272238677,75.7017790942,18.9254447735
628.0,106.451664237,85.1613313896,21.2903328474
629.0,144.99997386,115.999979088,28.999994772
630.0,149.152793399,119.322234719,29.8305586798
631.0,185.101628195,148.081302556,37.020325639
632.0,250.944423496,200.755538797,50.1888846992
633.0,371.185984679,296.948787743,74.2371969358
634.0,338.185334747,270.548267798,67.6370669494
635.0,286.259240042,229.007392034,57.2518480084
636.0,299.8272306,239.86178448,59.96544612
637.0,293.582150834,234.865720667,58.7164301668
638.0,284.388886203,227.511108962,56.8777772406
639.0,273.76908051,219.015264408,54.753816102
640.0,171.501936725,137.20154938,34.300387345
641.0,149.089391574,119.271513259,29.8178783148
642.0,171.56533855,137.25227084,34.31306771
643.0,161.579551107,129.263640886,32.3159102214
644.0,145.412085722,116.329668578,29.0824171444
645.0,150.04041895,120.03233516,30.00808379
646.0,140.308238807,112.246591046,28.0616477614
647.0,122.999540572,98.3996324576,24.5999081144
648.0,127.627873799,102.102299039,25.5255747598
649.0,122.111915021,97.6895320168,24.4223830042
650.0,114.757303317,91.8058426536,22.9514606634
651.0,116.405750768,93.1246006144,23.2811501536
652.0,127.627873799,102.102299039,25.5255747598
653.0,140.498444282,112.398755426,28.0996888564
654.0,171.850646763,137.48051741,34.3701293526
655.0,180.600098618,144.480078894,36.1200197236
656.0,255.889765849,204.711812679,51.1779531698
657.0,351.05590523,280.844724184,70.211181046
658.0,316.248303284,252.998642627,63.2496606568
659.0,289.302527644,231.442022115,57.8605055288
660.0,342.560060675,274.04804854,68.512012135
661.0,394.676360855,315.741088684,78.935272171
662.0,389.065299339,311.252239471,77.8130598678
663.0,364.1483821,291.31870568,72.82967642
664.0,320.210917349,256.168733879,64.0421834698
665.0,195.911639364,156.729311491,39.1823278728
666.0,151.149950888,120.91996071,30.2299901776
667.0,190.807792449,152.646233959,38.1615584898
668.0,170.582610262,136.46608821,34.1165220524
669.0,136.630932955,109.304746364,27.326186591
670.0,132.256207027,105.804965622,26.4512414054
671.0,121.699803158,97.3598425264,24.3399606316
672.0,113.806275941,91.0450207528,22.7612551882
673.0,113.330762254,90.6646098032,22.6661524508
674.0,105.564038687,84.4512309496,21.1128077374
675.0,110.097269177,88.0778153416,22.0194538354
676.0,111.682314803,89.3458518424,22.3364629606
677.0,122.333821409,97.8670571272,24.4667642818
678.0,146.363113098,117.090490478,29.2726226196
679.0,167.095509885,133.676407908,33.419101977
680.0,276.273452599,221.018762079,55.2546905198
681.0,415.345355817,332.276284654,83.0690711634
682.0,436.109453517,348.887562814,87.2218907034
683.0,261.18381824,208.947054592,52.236763648
684.0,232.36768876,185.894151008,46.473537752
685.0,394.200847167,315.360677734,78.8401694334
686.0,263.656489416,210.925191533,52.7312978832
687.0,215.090691438,172.07255315,43.0181382876
688.0,175.781559915,140.625247932,35.156311983
689.0,146.363113098,117.090490478,29.2726226196
690.0,157.395030654,125.916024523,31.4790061308
691.0,174.481822502,139.585458002,34.8963645004
692.0,184.372507208,147.498005766,36.8745014416
693.0,156.729311491,125.383449193,31.3458622982
694.0,115.80343343,92.642746744,23.160686686
695.0,111.872520278,89.4980162224,22.3745040556
696.0,94.4370183926,75.5496147141,18.8874036785
697.0,87.1775094258,69.7420075406,17.4355018852
698.0,86.3215847878,69.0572678302,17.2643169576
699.0,88.0017331513,70.401386521,17.6003466303
700.0,90.4110025027,72.3288020022,18.0822005005
701.0,104.042394886,83.2339159088,20.8084789772
702.0,126.550042774,101.240034219,25.3100085548
703.0,140.403341544,112.322673235,28.0806683088
704.0,216.675737064,173.340589651,43.3351474128
705.0,369.06202354,295.249618832,73.812404708
706.0,372.866133042,298.292906434,74.5732266084
707.0,238.866375827,191.093100662,47.7732751654
708.0,285.783726354,228.626981083,57.1567452708
709.0,262.610359303,210.088287442,52.5220718606
710.0,250.025097033,200.020077626,50.0050194066
711.0,192.044128037,153.63530243,38.4088256074
712.0,220.670052041,176.536041633,44.1340104082
713.0,114.820705142,91.8565641136,22.9641410284
714.0,163.101194908,130.480955926,32.6202389816
715.0,151.625464576,121.300371661,30.3250929152
716.0,135.299494629,108.239595703,27.0598989258
717.0,143.319825496,114.655860397,28.6639650992
718.0,108.417120813,86.7336966504,21.6834241626
719.0,147.092234086,117.673787269,29.4184468172
720.0,117.039769018,93.6318152144,23.4079538036
721.0,101.474620972,81.1796967776,20.2949241944
722.0,87.6530231136,70.1224184909,17.5306046227
723.0,85.4022583248,68.3218066598,17.080451665
724.0,103.788787586,83.0310300688,20.7577575172
725.0,145.412085722,116.329668578,29.0824171444
726.0,157.521834304,126.017467443,31.5043668608
727.0,189.951867811,151.961494249,37.9903735622
728.0,249.898293383,199.918634706,49.9796586766
729.0,221.969789454,177.575831563,44.3939578908
730.0,264.290507667,211.432406134,52.8581015334
731.0,276.019845298,220.815876238,55.2039690596
732.0,251.134628971,200.907703177,50.2269257942
733.0,194.041285526,155.233028421,38.8082571052
734.0,149.691708912,119.75336713,29.9383417824
735.0,143.922142834,115.137714267,28.7844285668
736.0,114.186686892,91.3493495136,22.8373373784
737.0,91.6790390035,73.3432312028,18.3358078007
738.0,85.0852491996,68.0681993597,17.0170498399
739.0,102.774358385,82.219486708,20.554871677
740.0,108.987737239,87.1901897912,21.7975474478
741.0,110.128970089,88.1031760712,22.0257940178
742.0,108.226915338,86.5815322704,21.6453830676
743.0,96.5292786188,77.223422895,19.3058557238
744.0,103.693684848,82.9549478784,20.7387369696
745.0,103.186470248,82.5491761984,20.6372940496
746.0,98.0192215072,78.4153772058,19.6038443014
747.0,84.2927263867,67.4341811094,16.8585452773
748.0,99.414061658,79.5312493264,19.8828123316
749.0,119.861150232,95.8889201856,23.9722300464
750.0,145.316982985,116.253586388,29.063396597
751.0,140.530145194,112.424116155,28.1060290388
752.0,135.648204667,108.518563734,27.1296409334
753.0,155.524676816,124.419741453,31.1049353632
754.0,141.069060707,112.855248566,28.2138121414
755.0,124.806492585,99.845194068,24.961298517
756.0,132.066001552,105.652801242,26.4132003104
757.0,120.431766658,96.3454133264,24.0863533316
758.0,141.132462532,112.905970026,28.2264925064
759.0,165.066651484,132.053321187,33.0133302968
760.0,117.768890006,94.2151120048,23.5537780012
761.0,121.319392208,97.0555137664,24.2638784416
762.0,132.54151524,106.033212192,26.508303048
763.0,144.175750134,115.340600107,28.8351500268
764.0,161.738055669,129.390444535,32.3476111338
765.0,120.748775783,96.5990206264,24.1497551566
766.0,125.535613573,100.428490858,25.1071227146
767.0,138.723193181,110.978554545,27.7446386362
768.0,132.351309765,105.881047812,26.470261953
769.0,125.440510836,100.352408669,25.0881021672
770.0,133.143832578,106.515066062,26.6287665156
771.0,149.121092487,119.29687399,29.8242184974
772.0,155.905087766,124.724070213,31.1810175532
773.0,176.288774515,141.031019612,35.257754903
774.0,224.759469756,179.807575805,44.9518939512
775.0,224.696067931,179.756854345,44.9392135862
776.0,171.343432162,137.07474573,34.2686864324
777.0,265.20983413,212.167867304,53.041966826
778.0,190.078671461,152.062937169,38.0157342922
779.0,150.991446326,120.793157061,30.1982892652
780.0,144.746366559,115.797093247,28.9492733118
781.0,134.031458128,107.225166502,26.8062916256
782.0,123.316549697,98.6532397576,24.6633099394
783.0,113.647771379,90.9182171032,22.7295542758
784.0,101.855031922,81.4840255376,20.3710063844
785.0,106.546766975,85.23741358,21.309353395
786.0,114.884106967,91.9072855736,22.9768213934
787.0,134.348467253,107.478773802,26.8696934506
788.0,135.553101929,108.442481543,27.1106203858
789.0,127.976583837,102.38126707,25.5953167674
790.0,103.186470248,82.5491761984,20.6372940496
791.0,98.1460251572,78.5168201258,19.6292050314
792.0,93.0421782418,74.4337425934,18.6084356484
793.0,87.8432285887,70.274582871,17.5686457177
794.0,76.6211055572,61.2968844458,15.3242211114
795.0,89.6818815148,71.7455052118,17.936376303
796.0,96.8779886565,77.5023909252,19.3755977313
797.0,139.547416906,111.637933525,27.9094833812
798.0,184.055498082,147.244398466,36.8110996164
799.0,180.061183105,144.048946484,36.012236621
800.0,216.295326114,173.036260891,43.2590652228
801.0,253.829206536,203.063365229,50.7658413072
802.0,252.24416091,201.795328728,50.448832182
803.0,244.984651943,195.987721554,48.9969303886
804.0,266.065758768,212.852607014,53.2131517536
805.0,293.170038971,234.536031177,58.6340077942
806.0,296.023121098,236.818496878,59.2046242196
807.0,284.927801716,227.942241373,56.9855603432
808.0,221.462574854,177.170059883,44.2925149708
809.0,200.698477155,160.558781724,40.139695431
810.0,158.029048905,126.423239124,31.605809781
811.0,195.024013814,156.019211051,39.0048027628
812.0,175.908363565,140.726690852,35.181672713
813.0,146.553318573,117.242654858,29.3106637146
814.0,156.063592329,124.850873863,31.2127184658
815.0,156.380601454,125.104481163,31.2761202908
816.0,168.839060073,135.071248058,33.7678120146
817.0,139.293809606,111.435047685,27.8587619212
818.0,128.039985662,102.43198853,25.6079971324
819.0,123.696960647,98.9575685176,24.7393921294
820.0,143.890441921,115.112353537,28.7780883842
821.0,154.383443965,123.506755172,30.876688793
822.0,223.332928693,178.666342954,44.6665857386
823.0,224.442460631,179.553968505,44.8884921262
824.0,302.870518202,242.296414562,60.5741036404
825.0,388.336178351,310.668942681,77.6672356702
826.0,206.246136845,164.996909476,41.249227369
827.0,188.874036785,151.099229428,37.774807357
828.0,176.193671778,140.954937422,35.2387343556
829.0,231.036250435,184.829000348,46.207250087
830.0,213.822654937,171.05812395,42.7645309874
831.0,166.239585247,132.991668198,33.2479170494
832.0,136.187120179,108.949696143,27.2374240358
833.0,138.406184056,110.724947245,27.6812368112
834.0,118.434609169,94.7476873352,23.6869218338
835.0,130.734563226,104.587650581,26.1469126452
836.0,172.167655888,137.73412471,34.4335311776
837.0,156.824414229,125.459531383,31.3648828458
838.0,155.968489591,124.774791673,31.1936979182
839.0,151.023147238,120.81851779,30.2046294476
840.0,152.481389214,121.985111371,30.4962778428
841.0,120.748775783,96.5990206264,24.1497551566
842.0,116.976367193,93.5810937544,23.3952734386
843.0,111.872520278,89.4980162224,22.3745040556
844.0,117.261675406,93.8093403248,23.4523350812
845.0,148.328569674,118.662855739,29.6657139348
846.0,192.487940812,153.99035265,38.4975881624
847.0,270.408783783,216.327027026,54.0817567566
848.0,325.12455879,260.099647032,65.024911758
849.0,356.413359445,285.130687556,71.282671889
850.0,301.919490826,241.535592661,60.3838981652
851.0,258.108829726,206.487063781,51.6217659452
852.0,231.22645591,184.981164728,46.245291182
853.0,249.549583346,199.639666677,49.9099166692
854.0,249.074069658,199.259255726,49.8148139316
855.0,223.206125043,178.564900034,44.6412250086
856.0,180.314790405,144.251832324,36.062958081
857.0,144.746366559,115.797093247,28.9492733118
858.0,150.579334463,120.46346757,30.1158668926
859.0,161.199140156,128.959312125,32.2398280312
860.0,155.271069516,124.216855613,31.0542139032
861.0,153.242211114,122.593768891,30.6484422228
862.0,128.927611213,103.14208897,25.7855222426
863.0,102.45734926,81.965879408,20.491469852
864.0,98.5264361075,78.821148886,19.7052872215
865.0,94.3102147425,75.448171794,18.8620429485
866.0,109.146241801,87.3169934408,21.8292483602
867.0,105.944449637,84.7555597096,21.1888899274
868.0,100.428490859,80.3427926872,20.0856981718
869.0,119.95625297,95.965002376,23.991250594
870.0,184.53101177,147.624809416,36.906202354
871.0,220.131136528,176.104909222,44.0262273056
872.0,309.210700705,247.368560564,61.842140141
873.0,268.792037244,215.033629795,53.7584074488
874.0,222.889115917,178.311292734,44.5778231834
875.0,209.70153631,167.761229048,41.940307262
876.0,184.435909033,147.548727226,36.8871818066
877.0,315.202173171,252.161738537,63.0404346342
878.0,356.064649408,284.851719526,71.2129298816
879.0,318.752675373,255.002140298,63.7505350746
880.0,296.18162566,236.945300528,59.236325132
881.0,164.686240534,131.748992427,32.9372481068
882.0,199.430440654,159.544352523,39.8860881308
883.0,280.362870313,224.29029625,56.0725740626
884.0,211.666992886,169.333594309,42.3333985772
885.0,207.197164221,165.757731377,41.4394328442
886.0,180.600098618,144.480078894,36.1200197236
887.0,134.919083679,107.935266943,26.9838167358
888.0,103.186470248,82.5491761984,20.6372940496
889.0,100.840602721,80.6724821768,20.1681205442
890.0,98.3045297198,78.6436237758,19.660905944
891.0,97.2901005192,77.8320804154,19.4580201038
892.0,102.362246522,81.8897972176,20.4724493044
893.0,102.869461122,82.2955688976,20.5738922244
894.0,119.100328332,95.2802626656,23.8200656664
895.0,125.694118136,100.555294509,25.1388236272
896.0,198.954926966,159.163941573,39.7909853932
897.0,176.764288203,141.411430562,35.3528576406
898.0,176.22537269,140.980298152,35.245074538
899.0,173.372290564,138.697832451,34.6744581128
900.0,149.342998875,119.4743991,29.868599775
901.0,142.527302683,114.021842146,28.5054605366
902.0,159.297085405,127.437668324,31.859417081
903.0,178.634642042,142.907713634,35.7269284084
904.0,130.005442238,104.00435379,26.0010884476
905.0,132.383010677,105.906408542,26.4766021354
906.0,120.20986027,96.167888216,24.041972054
907.0,119.924552057,95.9396416456,23.9849104114
908.0,134.760579116,107.808463293,26.9521158232
909.0,116.120442555,92.896354044,23.224088511
910.0,116.18384438,92.947075504,23.236768876
911.0,95.4197466806,76.3357973445,19.0839493361
912.0,96.6560822689,77.3248658151,19.3312164538
913.0,90.918217103,72.7345736824,18.1836434206
914.0,83.3733999236,66.6987199389,16.6746799847
915.0,85.5607628874,68.4486103099,17.1121525775
916.0,85.7509683625,68.60077469,17.1501936725
917.0,107.783102563,86.2264820504,21.5566205126
918.0,165.256856959,132.205485567,33.0513713918
919.0,145.76079576,116.608636608,29.152159152
920.0,138.184277668,110.547422134,27.6368555336
921.0,154.098135752,123.278508602,30.8196271504
922.0,136.282222917,109.025778334,27.2564445834
923.0,108.417120813,86.7336966504,21.6834241626
924.0,113.964780504,91.1718244032,22.7929561008
925.0,97.5120069069,78.0096055255,19.5024013814
926.0,109.336447276,87.4691578208,21.8672894552
927.0,204.629390307,163.703512246,40.9258780614
928.0,138.596389531,110.877111625,27.7192779062
929.0,107.1173834,85.69390672,21.42347668
930.0,112.379734878,89.9037879024,22.4759469756
931.0,147.948158724,118.358526979,29.5896317448
932.0,136.282222917,109.025778334,27.2564445834
933.0,137.486857593,109.989486074,27.4973715186
934.0,117.737189094,94.1897512752,23.5474378188
935.0,110.414278302,88.3314226416,22.0828556604
936.0,114.345191454,91.4761531632,22.8690382908
937.0,98.0509224197,78.4407379358,19.6101844839
938.0,105.754244162,84.6033953296,21.1508488324
939.0,94.5004202176,75.6003361741,18.9000840435
940.0,98.3362306323,78.6689845058,19.6672461265
941.0,112.950351303,90.3602810424,22.5900702606
942.0,140.181435157,112.145148126,28.0362870314
943.0,121.446195858,97.1569566864,24.2892391716
944.0,108.892634501,87.1141076008,21.7785269002
945.0,134.094859953,107.275887962,26.8189719906
946.0,149.9136153,119.93089224,29.98272306
947.0,146.838626786,117.470901429,29.3677253572
948.0,147.028832261,117.623065809,29.4057664522
949.0,152.893501077,122.314800862,30.5787002154
