hour_ending,total
1251.0,1859.60043367
1252.0,1803.68487913
1253.0,1853.17300683
1254.0,1863.64836871
1255.0,1953.30197534
1256.0,1812.51365128
1257.0,1997.95002696
1258.0,2522.91939223
1259.0,3704.3578496
1260.0,3831.27700599
1261.0,3837.48303009
1262.0,3714.72448208
1263.0,3563.40185413
1264.0,3338.15334532
1265.0,3224.36967765
1266.0,3067.24340016
1267.0,3343.28359991
1268.0,3528.56861951
1269.0,3213.81306174
1270.0,2737.66772445
1271.0,2463.59053858
1272.0,2270.71132475
1273.0,1978.53386887
1274.0,1941.23682044
1275.0,1915.74243048
1276.0,1884.55659639
1277.0,1910.27715959
1278.0,1928.08525789
1279.0,2085.5104694
1280.0,1833.96010831
1281.0,1922.87590581
1282.0,2233.83013028
1283.0,2556.81039229
1284.0,2791.61688557
1285.0,3120.50663357
1286.0,2873.93951998
1287.0,2786.67031603
1288.0,2652.84208689
1289.0,2602.89537679
1290.0,2787.98512548
1291.0,3201.16540776
1292.0,3233.19126725
1293.0,2680.77530728
1294.0,2471.33043752
1295.0,2289.46467698
1296.0,2236.54231724
1297.0,2084.23913895
1298.0,1993.67564681
1299.0,1862.96204774
1300.0,1865.73041491
1301.0,1887.02081149
1302.0,1990.96965172
1303.0,2426.32720251
1304.0,3165.72273645
1305.0,4278.47855214
1306.0,5283.41001361
1307.0,5592.768484
1308.0,5866.79208347
1309.0,6200.69739895
1310.0,4563.60007142
1311.0,4641.92982666
1312.0,5799.55654672
1313.0,5363.3948455
1314.0,5026.73990099
1315.0,5241.46751603
1316.0,5280.09090195
1317.0,4803.03156346
1318.0,4262.33791461
1319.0,3328.52387832
1320.0,2342.67861759
1321.0,2165.40217678
1322.0,2073.51770917
1323.0,2022.53092927
1324.0,1925.06288482
1325.0,1991.85213755
1326.0,2103.89803999
1327.0,2416.12743567
1328.0,2680.62833519
1329.0,3741.16389373
1330.0,5120.76047084
1331.0,5663.8566477
1332.0,6130.77744318
1333.0,6107.23675203
1334.0,6012.09044163
1335.0,6080.02184913
1336.0,4569.39926341
1337.0,3870.52830732
1338.0,3644.67794329
1339.0,3823.67465866
1340.0,3848.89504578
1341.0,3106.75673331
1342.0,2662.97944751
1343.0,2172.43911645
1344.0,1963.95551572
1345.0,1856.35839749
1346.0,1729.83750119
1347.0,1714.98747931
1348.0,1711.86467609
1349.0,1715.77245248
1350.0,1779.8861893
1351.0,1974.68747519
1352.0,2301.02203348
1353.0,2820.78879632
1354.0,3327.31364804
1355.0,3942.41574093
1356.0,4177.10822421
1357.0,4190.81305927
1358.0,4128.43539037
1359.0,4142.8475999
1360.0,3993.86165154
1361.0,3872.43509
1362.0,3559.50338096
1363.0,3629.40394538
1364.0,3735.30658433
1365.0,3258.64286232
1366.0,2700.21387265
1367.0,2191.88408544
1368.0,1957.94648713
1369.0,1831.83006147
1370.0,1708.55253971
1371.0,1696.26258638
1372.0,1651.04433564
1373.0,1701.86753094
1374.0,1748.08642843
1375.0,1929.61549785
1376.0,2186.70942877
1377.0,2865.75055758
1378.0,3490.39925677
1379.0,4506.77976498
1380.0,6164.69817007
1381.0,6114.87306234
1382.0,5931.57560892
1383.0,5830.10744294
1384.0,5722.30324019
1385.0,5364.3051849
1386.0,4648.11498481
1387.0,3606.98205689
1388.0,3512.15101527
1389.0,3068.10972529
1390.0,2605.08837616
1391.0,2264.11445866
1392.0,1971.25541234
1393.0,1899.22624544
1394.0,1776.13629191
1395.0,1749.44454524
1396.0,1706.84197292
1397.0,1698.61175873
1398.0,1772.6822055
1399.0,1990.31958379
1400.0,2320.72436028
1401.0,2911.77087596
1402.0,3481.78622207
1403.0,4026.44419714
1404.0,4288.23868107
1405.0,4302.41149169
1406.0,4225.40771207
1407.0,4118.65050865
1408.0,3910.59287982
1409.0,3653.93565715
1410.0,3382.01960739
1411.0,3180.84040135
1412.0,2857.52665721
1413.0,2596.51685133
1414.0,2375.33392484
1415.0,2167.8025513
1416.0,2008.88322639
1417.0,1880.15160129
1418.0,1843.5189921
1419.0,1790.81200083
1420.0,1740.59770803
1421.0,1740.73041923
1422.0,1748.49233467
1423.0,1803.51941611
1424.0,1763.77062656
1425.0,2002.3278032
1426.0,2534.54223936
1427.0,3038.24602305
1428.0,3322.12451976
1429.0,3271.53506277
1430.0,3116.99257694
1431.0,3036.19450574
1432.0,2955.73411324
1433.0,2864.49948044
1434.0,2819.25073807
1435.0,2745.18053259
1436.0,2557.52334897
1437.0,2364.18037397
1438.0,2178.81769097
1439.0,2105.34716848
1440.0,1949.35067035
1441.0,1875.65817259
1442.0,1865.54845928
1443.0,1761.07784298
1444.0,1709.17398811
1445.0,1702.08883276
1446.0,1763.50618338
1447.0,1808.02402389
1448.0,1753.49767281
1449.0,1953.55730161
1450.0,2243.90868489
1451.0,2618.91637378
1452.0,2820.99169706
1453.0,2900.61221648
1454.0,2897.90348034
1455.0,2654.46222193
1456.0,2427.6040278
1457.0,2327.08460263
1458.0,2380.61754787
1459.0,2632.01104225
1460.0,2424.21885701
1461.0,2249.54892819
1462.0,2117.89122984
1463.0,2050.56055641
1464.0,1904.52053645
1465.0,1768.1992876
1466.0,1775.56268443
1467.0,1721.18419764
1468.0,1698.68477153
1469.0,1702.49728982
1470.0,1759.70142052
1471.0,2001.03013867
1472.0,2373.02543444
1473.0,3017.94338038
1474.0,3533.17243431
1475.0,3894.77218062
1476.0,4167.67473984
1477.0,4160.62862609
1478.0,4038.31908303
1479.0,3967.40658772
1480.0,3836.65716954
1481.0,3556.92630494
1482.0,3393.3702077
1483.0,3433.27381419
1484.0,3607.79291156
1485.0,3040.39621106
1486.0,2506.58359685
1487.0,2229.92276762
1488.0,2010.45430638
1489.0,1941.03875197
1490.0,1777.99850016
1491.0,1747.71116318
1492.0,1721.32610792
1493.0,1715.65854696
1494.0,1776.75143609
1495.0,1981.43503143
1496.0,2309.63629233
1497.0,3040.04264702
1498.0,3591.01787313
1499.0,3922.63772887
1500.0,4447.63137098
1501.0,4311.86985601
1502.0,4235.24057042
1503.0,4304.29949907
1504.0,4143.54721884
1505.0,3828.78313327
1506.0,3654.89049338
1507.0,3780.97779369
1508.0,3687.17785175
1509.0,3104.33001169
1510.0,2671.55595879
1511.0,2255.7342124
1512.0,1987.65378127
1513.0,1897.17214611
1514.0,1766.7730846
1515.0,1744.74945257
1516.0,1734.70845407
1517.0,1755.62948993
1518.0,1811.91450503
1519.0,2105.99050186
1520.0,2391.59475144
1521.0,3019.20214576
1522.0,3467.97856522
1523.0,5262.29900248
1524.0,6207.60097136
1525.0,6162.54396815
1526.0,6361.44109591
1527.0,6245.39615356
1528.0,5685.30161802
1529.0,4168.33965949
1530.0,3925.97280019
1531.0,3870.59873929
1532.0,3987.18934945
1533.0,3468.03708599
1534.0,2720.71744779
1535.0,2214.21457499
1536.0,1977.28885737
1537.0,1883.01619342
1538.0,1747.33774331
1539.0,1706.04680058
1540.0,1691.66162609
1541.0,1702.19686261
1542.0,1772.05368247
1543.0,1979.20402721
1544.0,2242.2496935
1545.0,2979.16150186
1546.0,3467.04967813
1547.0,4127.67528055
1548.0,4608.84550761
1549.0,4728.22095101
1550.0,4715.92788195
1551.0,4781.86966836
1552.0,4685.88620229
1553.0,4227.34904427
1554.0,3988.46886707
1555.0,3908.30996439
1556.0,4040.90300736
1557.0,3429.48521982
1558.0,2660.27836692
1559.0,2250.82874983
1560.0,2004.01903524
1561.0,1872.03133855
1562.0,1776.26716249
1563.0,1729.77418855
1564.0,1703.85788228
1565.0,1706.79299009
1566.0,1754.0371991
1567.0,1957.85702444
1568.0,2199.64469196
1569.0,2849.54807627
1570.0,3415.70311628
1571.0,3984.77881386
1572.0,4314.9134233
1573.0,4247.32129316
1574.0,4262.11429022
1575.0,4262.7834611
1576.0,4134.48456517
1577.0,3880.35825136
1578.0,3594.6361617
1579.0,3450.87007684
1580.0,3177.17187786
1581.0,2785.38475934
1582.0,2538.76738439
1583.0,2165.83515784
1584.0,1885.82845486
1585.0,1807.9957057
1586.0,1769.74519602
1587.0,1744.84958052
1588.0,1688.73453123
1589.0,1692.94791052
1590.0,1718.501575
1591.0,1763.23193893
1592.0,1744.73730412
1593.0,2088.04856563
1594.0,2522.76623528
1595.0,2765.92120351
1596.0,3007.66555843
1597.0,3233.85476914
1598.0,3223.86682043
1599.0,3157.35532076
1600.0,3054.08385119
1601.0,2988.52595242
1602.0,2789.66772319
1603.0,2816.79254117
1604.0,2780.65154072
1605.0,2553.0031161
1606.0,2258.69325569
1607.0,2055.91500119
1608.0,1949.48013589
1609.0,1815.18757578
1610.0,1791.91694361
1611.0,1606.30803112
1612.0,1642.09226973
1613.0,1710.54062649
1614.0,1717.45466135
1615.0,1784.1326688
1616.0,1851.27924236
1617.0,1827.06259039
1618.0,1996.88515752
1619.0,2378.07119544
1620.0,2688.88422246
1621.0,2843.57650398
1622.0,2909.27223137
1623.0,2726.38500316
1624.0,2612.18186594
1625.0,2650.07269009
1626.0,2771.90886006
1627.0,2741.0302467
1628.0,2528.43447124
1629.0,2384.36212673
1630.0,2171.39782962
1631.0,2087.07276511
1632.0,1929.75673822
1633.0,1828.42886786
1634.0,1785.72974707
1635.0,1725.93151618
1636.0,1691.47852555
1637.0,1675.05679425
1638.0,1723.09659131
1639.0,1892.63779937
1640.0,2308.66036901
1641.0,2785.44897273
1642.0,3294.43662689
1643.0,3806.00654479
1644.0,4257.32591869
1645.0,4486.12713829
1646.0,4575.93691055
1647.0,4779.43435173
1648.0,4728.75354181
1649.0,4323.00688091
1650.0,3884.8522242
1651.0,3354.31749735
1652.0,3354.73083179
1653.0,3477.99935557
1654.0,2867.4159104
1655.0,2125.48433896
1656.0,1888.40048486
1657.0,1791.69364716
1658.0,1718.63164397
1659.0,1710.36074897
1660.0,1676.57637032
1661.0,1674.60268864
1662.0,1717.49269678
1663.0,1921.95151066
1664.0,2328.49060177
1665.0,3592.26850356
1666.0,4761.55021245
1667.0,5637.75664039
1668.0,5918.8128813
1669.0,5965.80709664
1670.0,4863.70472822
1671.0,4561.14011774
1672.0,4700.65093269
1673.0,4186.30532589
1674.0,4027.9374422
1675.0,3310.65964926
1676.0,3145.46172789
1677.0,3303.76331011
1678.0,2675.62442673
1679.0,2176.96031018
1680.0,1914.1016028
1681.0,1733.05512061
1682.0,1704.72606903
1683.0,1723.54287149
1684.0,1675.71113646
1685.0,1681.43095495
1686.0,1724.69819246
1687.0,1861.35368881
1688.0,2274.51150733
1689.0,2847.72037566
1690.0,3366.80594339
1691.0,4136.22528195
1692.0,4343.66338886
1693.0,4618.64634666
1694.0,4869.92482647
1695.0,4716.20299741
1696.0,4501.22985146
1697.0,4170.42093665
1698.0,3738.08444537
1699.0,3284.46555276
1700.0,3339.95206704
1701.0,3378.2180417
1702.0,2692.96322184
1703.0,2123.47491152
1704.0,1918.90094438
1705.0,1788.76295673
1706.0,1724.9919835
1707.0,1701.31227035
1708.0,1646.80704339
1709.0,1641.80850496
1710.0,1699.0991629
1711.0,1874.88586324
1712.0,2255.89316522
1713.0,2837.91986109
1714.0,3355.14990087
1715.0,5158.34040955
1716.0,5907.22191482
1717.0,4688.38667386
1718.0,4787.15184946
1719.0,5384.19843312
1720.0,5840.76358335
1721.0,5628.64436971
1722.0,5511.44385131
1723.0,4746.17520075
1724.0,4710.58101849
1725.0,4888.47370905
1726.0,4191.29659706
1727.0,3269.50715917
1728.0,2325.79114253
1729.0,2138.38483373
1730.0,2065.25830835
1731.0,1957.15044329
1732.0,1914.26675116
1733.0,1924.16629024
1734.0,2030.14512527
1735.0,2409.80101512
1736.0,3103.24601287
1737.0,3738.7801685
1738.0,4465.09575034
1739.0,5409.2760717
1740.0,5661.52664617
1741.0,5564.14164894
1742.0,4757.43067667
1743.0,5425.53994062
1744.0,5318.23086346
1745.0,4593.29775879
1746.0,3497.83310787
1747.0,4147.57403605
1748.0,3837.31421753
1749.0,3883.64045549
1750.0,3405.69743681
1751.0,2715.0558161
1752.0,2242.84049394
1753.0,2119.64641236
1754.0,2049.12067097
1755.0,2003.83539074
1756.0,1988.20128529
1757.0,1973.75142582
1758.0,1992.88233462
1759.0,2083.66612567
1760.0,2199.04944692
1761.0,2312.74182074
1762.0,2643.29875878
1763.0,3082.41756778
1764.0,3362.35749035
1765.0,3645.80412304
1766.0,3485.31370751
1767.0,3464.74405608
1768.0,3374.77947358
1769.0,3384.1156399
1770.0,3394.97321977
1771.0,3223.62775655
1772.0,3222.6131988
1773.0,3552.32141495
1774.0,3240.64764191
1775.0,2785.90791567
1776.0,2357.96918009
1777.0,2239.62295826
1778.0,2093.79346497
1779.0,2053.96357258
1780.0,2009.20323598
1781.0,2011.54630038
1782.0,2044.70548069
1783.0,2082.99059749
1784.0,2131.77954946
1785.0,2186.57746665
1786.0,2347.41254242
1787.0,2662.77975635
1788.0,3039.92352038
1789.0,3223.43021318
1790.0,3162.09090049
1791.0,3179.26672567
1792.0,3120.96240787
1793.0,3176.91191269
1794.0,3314.98770631
1795.0,3154.07294891
1796.0,2977.02255217
1797.0,2908.79475413
1798.0,2661.64760535
1799.0,2508.30502158
1800.0,2370.43068163
1801.0,2216.4219448
1802.0,2116.66611455
1803.0,2066.40732474
1804.0,2019.79447958
1805.0,2005.15637711
1806.0,2047.64660728
1807.0,2382.85763198
1808.0,3366.94751833
1809.0,5221.27188298
1810.0,5333.17475999
1811.0,4519.97327277
1812.0,4192.57462815
1813.0,4423.6521457
1814.0,4339.66716554
1815.0,4414.82517556
1816.0,4259.4847315
1817.0,4064.85254217
1818.0,3786.29320298
1819.0,3304.6152001
1820.0,3196.78484479
1821.0,3180.99922903
1822.0,2637.64653281
1823.0,2359.5125252
1824.0,2122.88947519
1825.0,2010.57223116
1826.0,1819.66650708
1827.0,1781.02660208
1828.0,1742.57870987
1829.0,1761.91576451
1830.0,1805.83356265
1831.0,2019.49226595
1832.0,2349.32208732
1833.0,2972.45432484
1834.0,3473.41891606
1835.0,4046.86023041
1836.0,4324.76137805
1837.0,4499.80222529
1838.0,4579.39598249
1839.0,4768.52353193
1840.0,4720.16125899
1841.0,4196.84601929
1842.0,3857.02555344
1843.0,3539.4882459
1844.0,3265.38957226
1845.0,3276.74990399
1846.0,2772.03555369
1847.0,2354.0281433
1848.0,2069.64152387
1849.0,1968.63054351
1850.0,1850.8455573
1851.0,1822.73158611
1852.0,1781.81680692
1853.0,1769.12998846
1854.0,1842.32844805
1855.0,2027.02604562
1856.0,2463.92890617
1857.0,2981.90349515
1858.0,3471.31328134
1859.0,3952.92824748
1860.0,4309.42190733
1861.0,4421.72332372
1862.0,4512.35526314
1863.0,4610.1625099
1864.0,4472.01226061
1865.0,4190.93364578
1866.0,3816.33335663
1867.0,3517.09965945
1868.0,3676.6707132
1869.0,4019.78216866
1870.0,3247.98931748
1871.0,2461.87817197
1872.0,2082.44377017
1873.0,1987.7864595
1874.0,1798.00903739
1875.0,1785.64247503
1876.0,1794.53070805
1877.0,1771.8475867
1878.0,1843.37221715
1879.0,2066.6958145
1880.0,2404.63040286
1881.0,3009.09403518
1882.0,3414.52895218
1883.0,4937.88214005
1884.0,5962.3556866
1885.0,5943.75948891
1886.0,6308.34225434
1887.0,6185.23915622
1888.0,6187.115428
1889.0,5667.38936102
1890.0,3828.53084543
1891.0,3522.95263663
1892.0,3351.6760935
1893.0,3652.75236705
1894.0,3046.1219187
1895.0,2352.04396571
1896.0,2122.43330631
1897.0,1992.5434056
1898.0,1829.01436742
1899.0,1785.84094614
1900.0,1763.19336214
1901.0,1774.47698139
1902.0,1822.45340002
1903.0,2031.1625406
1904.0,2398.51588359
1905.0,2922.90377017
1906.0,3446.42813672
1907.0,4057.17293399
1908.0,4214.95912599
1909.0,4230.88805198
1910.0,4288.21579174
1911.0,4284.57013289
1912.0,4109.8526502
1913.0,3879.76742935
1914.0,3558.83440837
1915.0,3301.01829951
1916.0,3084.48671374
1917.0,3026.29986167
1918.0,2577.88561386
1919.0,2276.63826237
1920.0,2056.24424273
1921.0,1890.52975603
1922.0,1803.83754746
1923.0,1778.75258022
1924.0,1753.20638165
1925.0,1740.94696767
1926.0,1784.71768347
1927.0,1848.02478787
1928.0,1949.77183473
1929.0,2069.52849132
1930.0,2567.47309722
1931.0,3064.87102323
1932.0,3371.46099949
1933.0,3391.15885817
1934.0,3335.89270885
1935.0,3311.35655134
1936.0,3068.73954731
1937.0,2978.35208684
1938.0,2912.5828624
1939.0,2695.96076758
1940.0,2640.25177903
1941.0,2546.95576112
1942.0,2356.73608957
1943.0,2243.52247676
1944.0,2081.82737219
1945.0,2008.24880742
1946.0,1893.96328311
1947.0,1834.01800785
1948.0,1774.52549156
1949.0,1778.58540985
1950.0,1809.39769821
1951.0,1896.53950657
1952.0,1959.57927548
1953.0,2026.10182211
1954.0,2260.86589999
1955.0,2624.38127353
1956.0,2713.65924768
1957.0,2788.52089946
1958.0,2736.15029021
1959.0,2661.86556682
1960.0,2613.10797637
1961.0,2576.48200371
1962.0,2695.20332577
1963.0,2723.54264159
1964.0,2601.30811843
1965.0,2562.2376231
1966.0,2308.30211908
1967.0,2200.06158152
1968.0,2096.35499546
1969.0,1905.07931624
1970.0,1791.05540987
1971.0,1716.73282967
1972.0,1703.09499578
1973.0,1726.93070851
1974.0,1775.82170806
1975.0,2034.00135176
1976.0,2750.61211416
1977.0,3330.78314879
1978.0,4054.3486797
1979.0,4512.49135398
1980.0,5166.73487307
1981.0,5219.41970637
1982.0,4862.55944958
1983.0,4782.09035515
1984.0,3942.75831627
1985.0,4586.94856275
1986.0,3990.65866825
1987.0,3106.78924089
1988.0,3044.81950303
1989.0,2856.31181464
1990.0,2497.97994572
1991.0,2254.15208432
1992.0,2083.04017227
1993.0,1950.86413453
1994.0,1821.73557238
1995.0,1789.05717018
1996.0,1763.97522368
1997.0,1776.56166906
1998.0,1799.06378222
1999.0,2017.18218066
2000.0,2382.93380549
2001.0,3016.12485281
2002.0,4057.5021034
2003.0,3967.20440389
2004.0,5139.07125998
2005.0,5181.77494671
2006.0,5023.01063185
2007.0,4338.50084813
2008.0,4280.52195157
2009.0,3854.80173366
2010.0,3601.90554803
2011.0,3280.42915489
2012.0,3107.20466533
2013.0,2973.51213231
2014.0,2605.2752898
2015.0,2307.70416862
2016.0,2049.0962248
2017.0,1936.25320906
2018.0,1852.08057216
2019.0,1830.73017424
2020.0,1802.05981082
2021.0,1810.65520631
2022.0,1819.06990536
2023.0,2067.41098279
2024.0,2581.93347562
2025.0,3378.30005889
2026.0,4164.87224489
2027.0,5015.62552799
2028.0,5362.81242552
2029.0,6396.22343195
2030.0,5227.49262595
2031.0,4950.902453
2032.0,4434.97077537
2033.0,4730.11987847
2034.0,4240.95003845
2035.0,3428.81762593
2036.0,3266.92711568
2037.0,3191.19590569
2038.0,2686.33844169
2039.0,2283.30480535
2040.0,2088.70014173
2041.0,1984.14084135
2042.0,1825.95776623
2043.0,1816.37783418
2044.0,1777.67377633
2045.0,1755.77348004
2046.0,1811.19637206
2047.0,2012.13573331
2048.0,2299.00498526
2049.0,2863.03648628
2050.0,3407.61164552
2051.0,3952.57229662
2052.0,5104.06500696
2053.0,5309.89287879
2054.0,5321.05072068
2055.0,5473.734826
2056.0,5272.03256132
2057.0,5125.58485876
2058.0,4770.95838319
2059.0,3752.58816694
2060.0,3634.87259454
2061.0,3773.95292065
2062.0,3308.31004209
2063.0,2928.76636545
2064.0,2461.92722043
2065.0,2140.82391209
2066.0,1986.89883268
2067.0,1949.72902648
2068.0,1920.5836911
2069.0,1949.73985918
2070.0,2003.48355979
2071.0,2652.74182852
2072.0,3863.69924076
2073.0,4246.13385361
2074.0,4731.64430444
2075.0,5423.1554168
2076.0,5830.53368984
2077.0,4798.07357256
2078.0,4294.58933009
2079.0,5884.49851323
2080.0,5956.77809154
2081.0,5620.58388565
2082.0,5252.98461564
2083.0,5020.6755914
2084.0,4925.02124244
2085.0,5250.42111661
2086.0,4855.04516056
2087.0,4376.26074358
2088.0,4032.55970282
2089.0,3705.36554899
2090.0,3552.31873363
2091.0,3484.98006749
2092.0,3457.16532378
2093.0,3428.66183704
2094.0,3485.50075891
2095.0,3645.24996056
2096.0,3649.04202221
2097.0,3787.76580717
2098.0,4301.1129368
2099.0,4987.5162057
2100.0,5218.04122984
2101.0,5437.05287744
2102.0,5337.00732101
2103.0,5323.82547195
2104.0,5154.60011293
2105.0,5086.0861938
2106.0,5129.92454682
2107.0,4756.52472921
2108.0,4767.56155627
2109.0,5078.38417031
2110.0,4715.5574141
2111.0,4125.74870776
2112.0,3889.28138675
2113.0,3705.63826254
2114.0,3556.93823634
2115.0,3445.38994024
2116.0,3393.11453851
2117.0,3423.3495657
2118.0,3464.66808205
2119.0,3588.47408355
2120.0,3504.72403758
2121.0,3419.91136852
2122.0,4037.45503542
2123.0,4647.08891247
2124.0,4908.31433521
2125.0,4967.66338984
2126.0,4936.5676822
2127.0,4668.70030564
2128.0,4621.75977435
2129.0,4555.60264296
2130.0,4632.36743695
2131.0,4542.29717852
2132.0,4459.15759672
2133.0,4845.77031036
2134.0,4369.85967838
2135.0,4126.27283219
2136.0,4006.07621348
2137.0,3761.97832076
2138.0,3690.23418619
2139.0,3542.06052742
2140.0,3508.0070118
2141.0,3505.35573526
2142.0,3640.58707255
2143.0,3999.75448276
2144.0,4727.24536015
2145.0,4859.53134885
2146.0,5175.08148361
2147.0,5741.51983983
2148.0,5857.43440135
2149.0,6102.52682411
2150.0,6142.0180151
2151.0,6116.6681553
2152.0,5930.43104604
2153.0,5569.52335048
2154.0,4775.45234034
2155.0,3884.3515566
2156.0,2969.26489164
2157.0,3040.99412641
2158.0,2534.53573425
2159.0,2267.96753991
2160.0,2090.76773086
2161.0,1993.803406
2162.0,1834.93164659
2163.0,1839.27417604
2164.0,1769.85702799
2165.0,1770.90248219
2166.0,1820.30528499
2167.0,2038.43583427
2168.0,2424.83915288
2169.0,3060.38866466
2170.0,3663.88379707
2171.0,4122.9776952
2172.0,4390.0141686
2173.0,4329.38192449
2174.0,4226.60949392
2175.0,4260.56527969
2176.0,3992.40101694
2177.0,3753.1435507
2178.0,3542.52634784
2179.0,3209.4315064
2180.0,3726.36116634
2181.0,4857.22338409
2182.0,4292.35505959
2183.0,3282.30039626
2184.0,2506.96304056
2185.0,2282.70429792
2186.0,2086.24428924
2187.0,2005.1121377
2188.0,1914.61256755
2189.0,1985.07478374
2190.0,2176.20528514
2191.0,2584.02718982
2192.0,2930.61947899
2193.0,3849.98124465
2194.0,5127.50377598
2195.0,5724.69137282
2196.0,6102.39723406
2197.0,6190.09427741
2198.0,5909.50393838
2199.0,5812.5915994
2200.0,5714.84857536
2201.0,5513.49689591
2202.0,5148.56003255
2203.0,4121.22733618
2204.0,3840.00912876
2205.0,4239.59044374
2206.0,3672.97400863
2207.0,2438.41017787
