hour_ending,total
1250.0,6845.17565567
1251.0,6575.68755637
1252.0,6343.63906566
1253.0,6318.02590338
1254.0,6365.03271257
1255.0,6462.68321737
1256.0,6540.94087249
1257.0,6973.15452262
1258.0,7487.82071771
1259.0,7988.47806865
1260.0,8135.03927979
1261.0,8131.32745875
1262.0,8061.51956974
1263.0,8060.17482992
1264.0,7955.68792078
1265.0,7700.16773122
1266.0,7723.31712863
1267.0,7957.93171262
1268.0,7311.07996953
1269.0,6412.94364994
1270.0,6123.75871707
1271.0,5840.97468472
1272.0,5692.51884233
1273.0,5492.75322453
1274.0,5392.66121604
1275.0,5309.86688377
1276.0,5435.16950986
1277.0,5524.84048011
1278.0,6581.85383295
1279.0,6267.08108576
1280.0,6365.70632439
1281.0,6789.32652434
1282.0,7182.78969067
1283.0,7654.93053762
1284.0,7959.19144549
1285.0,8120.19511867
1286.0,7838.65780562
1287.0,7654.54446526
1288.0,7573.83588481
1289.0,7439.6263894
1290.0,7460.29854617
1291.0,7503.30659828
1292.0,7401.217059
1293.0,7184.6072294
1294.0,6904.72301149
1295.0,6708.73403893
1296.0,6754.1705792
1297.0,6408.07046774
1298.0,6179.07643539
1299.0,6188.85480284
1300.0,6133.81234104
1301.0,6154.06555277
1302.0,6378.3874992
1303.0,6659.62491075
1304.0,7111.21083422
1305.0,7900.51655742
1306.0,8706.21188795
1307.0,9141.56638652
1308.0,9308.53287288
1309.0,9318.19656234
1310.0,9337.70884231
1311.0,9328.53916362
1312.0,9098.8072746
1313.0,8646.16444927
1314.0,8306.85608235
1315.0,8577.77311392
1316.0,8699.5767077
1317.0,8158.08270098
1318.0,7734.5386472
1319.0,7181.38821631
1320.0,6965.08261991
1321.0,6752.84404309
1322.0,6700.33612146
1323.0,6625.35614973
1324.0,6447.79201586
1325.0,6416.75743031
1326.0,6569.63076889
1327.0,6881.73106899
1328.0,7404.92076862
1329.0,8058.02135111
1330.0,8700.5551774
1331.0,9352.69827357
1332.0,9555.20930228
1333.0,9604.88655523
1334.0,9565.17800683
1335.0,9459.35313674
1336.0,9198.82602643
1337.0,8991.1916785
1338.0,8556.82532034
1339.0,8940.36614319
1340.0,8936.83074894
1341.0,8572.56867962
1342.0,7756.453482
1343.0,7144.38537428
1344.0,6810.07181246
1345.0,6597.01332155
1346.0,6472.05625625
1347.0,6509.95102532
1348.0,6423.43698975
1349.0,6225.10839039
1350.0,6333.30061701
1351.0,6657.11967335
1352.0,7132.06266465
1353.0,7810.36946469
1354.0,8513.08444206
1355.0,8853.89254207
1356.0,9266.72003436
1357.0,9314.13423438
1358.0,9263.44509935
1359.0,9221.28455772
1360.0,9080.87363839
1361.0,8777.93006207
1362.0,8483.27389886
1363.0,8818.172819
1364.0,8827.38401207
1365.0,8479.27664422
1366.0,7797.04659261
1367.0,7100.15159453
1368.0,6840.72707081
1369.0,6615.86475422
1370.0,6543.02307696
1371.0,6513.08718316
1372.0,6292.91631106
1373.0,6265.56650387
1374.0,6361.46004553
1375.0,6747.37845067
1376.0,7207.08638226
1377.0,7925.96252286
1378.0,8561.08305981
1379.0,9050.70279601
1380.0,9407.21082989
1381.0,9437.70984138
1382.0,9324.08529496
1383.0,9282.61711359
1384.0,9089.94546056
1385.0,8636.84193989
1386.0,8485.03717609
1387.0,8685.16164597
1388.0,8588.65854969
1389.0,8208.11367095
1390.0,7626.48061237
1391.0,7162.35994806
1392.0,6648.53889988
1393.0,6500.51143062
1394.0,6416.69588428
1395.0,6372.02783933
1396.0,6398.57073913
1397.0,6468.20476561
1398.0,6646.7497174
1399.0,7062.50708916
1400.0,7642.01896651
1401.0,8257.6261638
1402.0,8901.37870676
1403.0,9330.68895445
1404.0,9486.38333157
1405.0,9441.43079584
1406.0,9314.97407826
1407.0,9271.56084683
1408.0,9046.52562741
1409.0,8480.81794733
1410.0,8129.15991585
1411.0,8199.95378167
1412.0,7976.67368751
1413.0,7665.76292253
1414.0,7341.96497793
1415.0,6940.57914523
1416.0,6610.2571963
1417.0,6421.560959
1418.0,6386.24299202
1419.0,6248.38850544
1420.0,6066.61221209
1421.0,6238.43207319
1422.0,6253.25300071
1423.0,6428.28150638
1424.0,6492.74249702
1425.0,6987.63691021
1426.0,7255.00581133
1427.0,7686.26970789
1428.0,8051.83765845
1429.0,8016.43010224
1430.0,7889.25782685
1431.0,7824.05060622
1432.0,7568.22555711
1433.0,7429.34279841
1434.0,7392.20835069
1435.0,7498.87618317
1436.0,7357.81428987
1437.0,7149.50313093
1438.0,6867.75319591
1439.0,6616.0850671
1440.0,6353.17481941
1441.0,6220.51738918
1442.0,6147.5766135
1443.0,6125.99213751
1444.0,6075.25939939
1445.0,6109.06925512
1446.0,6157.52193679
1447.0,6292.28721915
1448.0,6388.72390424
1449.0,6800.31455272
1450.0,7142.46005328
1451.0,7539.24514407
1452.0,7735.08048557
1453.0,7799.3688953
1454.0,7552.97022835
1455.0,7351.87260475
1456.0,7235.42561227
1457.0,7216.53792689
1458.0,7182.69966504
1459.0,7317.44033201
1460.0,7208.79625661
1461.0,7020.43677893
1462.0,6828.09973561
1463.0,6547.49140308
1464.0,6229.85653259
1465.0,6017.15584759
1466.0,6007.16272731
1467.0,6027.87300668
1468.0,5983.98621622
1469.0,5969.32241391
1470.0,6155.94399086
1471.0,6496.91250817
1472.0,7171.77098355
1473.0,7902.31058309
1474.0,8583.80939879
1475.0,9058.09383131
1476.0,9204.48271467
1477.0,9311.61301752
1478.0,9174.60337245
1479.0,9148.42373275
1480.0,8871.9973836
1481.0,8567.7660194
1482.0,8227.48921677
1483.0,8379.63979878
1484.0,8287.60155373
1485.0,7910.0660903
1486.0,7433.31344962
1487.0,6810.80126774
1488.0,6399.8387891
1489.0,5467.13246314
1490.0,5970.18192831
1491.0,6016.97099574
1492.0,6026.16470373
1493.0,6002.16946439
1494.0,6123.74522017
1495.0,6532.18327931
1496.0,7153.81125013
1497.0,7847.65863251
1498.0,8497.30901257
1499.0,8891.92118083
1500.0,9247.87133524
1501.0,9246.63820994
1502.0,9275.96473816
1503.0,9179.73169616
1504.0,8953.09160005
1505.0,8811.98473685
1506.0,8448.08116815
1507.0,8835.4640046
1508.0,8827.6071675
1509.0,8369.48342321
1510.0,7873.59831725
1511.0,6932.09384879
1512.0,6594.54362347
1513.0,5782.94682072
1514.0,6001.82915134
1515.0,6102.39407974
1516.0,6267.16653968
1517.0,6121.01251697
1518.0,6255.94450254
1519.0,6708.19046115
1520.0,7329.70986422
1521.0,8210.08083214
1522.0,8721.15274826
1523.0,9441.58318418
1524.0,9798.19632918
1525.0,9991.08071872
1526.0,9935.62598203
1527.0,9723.8274123
1528.0,9521.06577375
1529.0,9228.12052526
1530.0,8836.65095042
1531.0,9014.19160207
1532.0,9097.99713732
1533.0,8797.43111883
1534.0,8123.99409689
1535.0,7170.04689885
1536.0,6643.67328378
1537.0,6442.38751534
1538.0,6396.3802325
1539.0,6360.57902544
1540.0,6318.29419987
1541.0,6335.63853386
1542.0,6453.19133815
1543.0,6886.09793309
1544.0,7360.95804152
1545.0,7913.49663093
1546.0,8575.04930413
1547.0,9192.45581896
1548.0,9605.20819966
1549.0,9662.03237436
1550.0,9988.01529081
1551.0,9538.31149754
1552.0,9512.36682083
1553.0,9179.47425789
1554.0,8927.27653516
1555.0,9071.5676183
1556.0,9052.16986524
1557.0,8715.13180277
1558.0,8189.01981368
1559.0,7226.48796629
1560.0,6874.94761033
1561.0,6624.58111867
1562.0,6502.20850267
1563.0,6468.49270797
1564.0,6369.61666345
1565.0,6294.92094307
1566.0,6384.66712627
1567.0,6816.17541957
1568.0,7335.85182522
1569.0,8021.8760003
1570.0,8622.86853122
1571.0,9164.63367307
1572.0,9486.00362922
1573.0,9524.2594826
1574.0,9612.14969654
1575.0,9691.3654991
1576.0,9375.27853593
1577.0,8969.14606218
1578.0,8525.1233321
1579.0,8718.53548385
1580.0,8811.00305862
1581.0,8461.81671853
1582.0,7934.55431
1583.0,7414.89094046
1584.0,7045.58320405
1585.0,6742.37941301
1586.0,6599.56661821
1587.0,6572.58475734
1588.0,6370.41723799
1589.0,6243.98472323
1590.0,6178.03384538
1591.0,6348.98014498
1592.0,6481.92285263
1593.0,7052.95545264
1594.0,7701.78572502
1595.0,8272.76761653
1596.0,8527.04693052
1597.0,8626.97476547
1598.0,8663.16652768
1599.0,8593.40160003
1600.0,8492.51665604
1601.0,8311.06316871
1602.0,8111.08696005
1603.0,8016.69663658
1604.0,8051.64445854
1605.0,7734.91169954
1606.0,7309.8610873
1607.0,6950.87459051
1608.0,6860.25126054
1609.0,6441.60718944
1610.0,6406.86384438
1611.0,6350.35645441
1612.0,6165.00903118
1613.0,6271.68995507
1614.0,6207.82078131
1615.0,6372.50195582
1616.0,6671.11793838
1617.0,6875.7775234
1618.0,7428.98908565
1619.0,8097.93291002
1620.0,8443.69676017
1621.0,8667.96000014
1622.0,8624.08031316
1623.0,8522.77776247
1624.0,8414.5706167
1625.0,8302.58854752
1626.0,7987.86380357
1627.0,7805.3851307
1628.0,7662.26766841
1629.0,7613.1944073
1630.0,7456.12507238
1631.0,7136.15445629
1632.0,6864.15766183
1633.0,6932.92807994
1634.0,6766.40869971
1635.0,6747.66219968
1636.0,6552.65404216
1637.0,6674.93121037
1638.0,6535.82189147
1639.0,6825.65951296
1640.0,7474.01120049
1641.0,8081.95932551
1642.0,8792.60929665
1643.0,9401.38059819
1644.0,9692.1598443
1645.0,9896.61047401
1646.0,9956.12871241
1647.0,9882.36974812
1648.0,9810.33362536
1649.0,9527.10363113
1650.0,8947.06690106
1651.0,8511.66492168
1652.0,8624.36088948
1653.0,8404.89201907
1654.0,7974.30604429
1655.0,7371.71576226
1656.0,6818.5369623
1657.0,6688.41929819
1658.0,6732.91675588
1659.0,6659.47126171
1660.0,6386.87176641
1661.0,6360.00166195
1662.0,6351.93305643
1663.0,6667.53343025
1664.0,7251.7610138
1665.0,7791.8438476
1666.0,8525.7542969
1667.0,9150.58638678
1668.0,9460.19544139
1669.0,9643.92644487
1670.0,9879.38624824
1671.0,9853.82695334
1672.0,9634.14543579
1673.0,9259.98946771
1674.0,8879.8811161
1675.0,8339.97367991
1676.0,8663.50542088
1677.0,8622.65555086
1678.0,8123.76342849
1679.0,7317.25239274
1680.0,6735.06458194
1681.0,6538.45394539
1682.0,6624.36772722
1683.0,6600.00141733
1684.0,6461.95631772
1685.0,6456.14770498
1686.0,6467.01746393
1687.0,6798.86190448
1688.0,7301.80807856
1689.0,7821.34559698
1690.0,8535.5981137
1691.0,9149.29610976
1692.0,9751.1214994
1693.0,9765.85052688
1694.0,9835.15969442
1695.0,9582.59851141
1696.0,9495.7115615
1697.0,9239.87400593
1698.0,8873.7720743
1699.0,8334.11467071
1700.0,8806.95418359
1701.0,8683.2299059
1702.0,8165.26272273
1703.0,7316.46855628
1704.0,6920.35530508
1705.0,6761.29645466
1706.0,6756.8306841
1707.0,6678.21362994
1708.0,6600.24888602
1709.0,6525.26907825
1710.0,6560.18473674
1711.0,6919.08364219
1712.0,7513.81521637
1713.0,7988.24682366
1714.0,8566.04087292
1715.0,9235.7171126
1716.0,9457.93035657
1717.0,9438.29505836
1718.0,9352.00762044
1719.0,9250.33176506
1720.0,9215.32323731
1721.0,9011.41666935
1722.0,8593.68589831
1723.0,8115.96545424
1724.0,8379.30886599
1725.0,8556.03030182
1726.0,8126.50167886
1727.0,7308.97539139
1728.0,6724.38790045
1729.0,6373.7518955
1730.0,6374.83454179
1731.0,6187.44899766
1732.0,6027.37176528
1733.0,5996.41297905
1734.0,6120.33986965
1735.0,6596.05306685
1736.0,7167.11484011
1737.0,7836.57175537
1738.0,8575.45792773
1739.0,9195.51591214
1740.0,9578.11606375
1741.0,9679.67708843
1742.0,9660.28873098
1743.0,9694.95799243
1744.0,9424.27268504
1745.0,9320.08889389
1746.0,8965.32419896
1747.0,8461.66034638
1748.0,8646.08689422
1749.0,8698.70089563
1750.0,8235.01496357
1751.0,7578.34638611
1752.0,6915.50144815
1753.0,6616.46755313
1754.0,6679.53889954
1755.0,6618.45161843
1756.0,6557.10295216
1757.0,6428.89140543
1758.0,6328.84327799
1759.0,6428.05215861
1760.0,6487.88011948
1761.0,6707.64757021
1762.0,7431.65642399
1763.0,7879.39991603
1764.0,8287.61498934
1765.0,8974.770616
1766.0,8880.78710179
1767.0,8945.9124733
1768.0,8922.22354252
1769.0,8825.89657731
1770.0,8563.50635661
1771.0,8084.85245843
1772.0,8013.95291922
1773.0,7893.06676031
1774.0,7449.0948922
1775.0,7168.05819991
1776.0,6934.09672293
1777.0,6770.2026044
1778.0,6709.01794189
1779.0,6684.34084723
1780.0,6669.88251629
1781.0,6588.64650006
1782.0,6554.77587612
1783.0,6578.29368651
1784.0,6655.26672293
1785.0,6945.23635433
1786.0,7523.92557688
1787.0,8436.92766659
1788.0,8829.83211058
1789.0,9216.92694809
1790.0,9027.90230711
1791.0,9025.8350656
1792.0,8831.83336879
1793.0,8590.12621626
1794.0,8366.15323027
1795.0,7973.23841828
1796.0,7693.9829663
1797.0,7760.41450704
1798.0,7553.07870536
1799.0,7219.7650684
1800.0,7021.4547388
1801.0,6743.8534795
1802.0,6752.33434104
1803.0,6658.01695846
1804.0,6631.85074806
1805.0,6534.50642133
1806.0,6577.46637736
1807.0,6934.3753158
1808.0,7276.05352333
1809.0,7805.19220963
1810.0,8545.77037032
1811.0,9366.35694597
1812.0,9797.43822409
1813.0,9935.18659336
1814.0,9991.16766593
1815.0,10022.3120627
1816.0,9744.14936752
1817.0,9400.68741189
1818.0,8964.8249976
1819.0,8519.36891303
1820.0,8614.00613253
1821.0,8604.1091011
1822.0,8108.98270221
1823.0,7476.06707658
1824.0,7004.86922189
1825.0,6747.8141139
1826.0,6666.87131361
1827.0,6739.72302864
1828.0,6672.12034016
1829.0,6522.38866588
1830.0,6542.51353791
1831.0,6993.22692652
1832.0,7461.61287678
1833.0,7828.38253271
1834.0,8527.40014672
1835.0,9274.73175306
1836.0,9638.0662196
1837.0,9845.82863999
1838.0,9982.20662772
1839.0,9956.26496584
1840.0,9656.11944405
1841.0,9264.83864418
1842.0,8797.62681843
1843.0,8334.82117164
1844.0,8553.16039604
1845.0,8766.86713122
1846.0,8192.32330684
1847.0,7269.65761395
1848.0,7021.57674329
1849.0,6703.17860494
1850.0,6726.89779138
1851.0,6721.55243885
1852.0,6687.77910083
1853.0,6570.2209975
1854.0,6586.1847269
1855.0,6953.22569689
1856.0,7399.11084278
1857.0,7908.62910307
1858.0,8527.85942908
1859.0,9205.16810559
1860.0,9688.04055428
1861.0,9896.71682341
1862.0,9917.66198386
1863.0,9890.58283463
1864.0,9623.96070243
1865.0,9519.5151647
1866.0,8993.02747571
1867.0,8669.15715382
1868.0,8985.49047434
1869.0,9096.22914975
1870.0,8300.82908603
1871.0,7465.47036002
1872.0,7080.06791166
1873.0,6832.04565258
1874.0,6804.99135067
1875.0,6599.07015326
1876.0,6593.01067749
1877.0,6466.37891098
1878.0,6603.59025815
1879.0,6936.52111845
1880.0,7412.7391224
1881.0,7947.51859217
1882.0,8607.84673218
1883.0,9126.58023587
1884.0,9482.03177866
1885.0,9652.31721091
1886.0,9642.45354426
1887.0,9660.53426428
1888.0,9569.18409872
1889.0,9242.04048254
1890.0,8850.43205985
1891.0,8438.87631738
1892.0,8563.34416831
1893.0,8782.67806592
1894.0,8198.23573535
1895.0,7350.68360017
1896.0,7014.3216896
1897.0,6650.17971139
1898.0,6698.94430533
1899.0,6657.51062928
1900.0,6600.78320931
1901.0,6559.47917571
1902.0,6556.89094013
1903.0,6957.94938687
1904.0,7639.17753478
1905.0,7972.35577381
1906.0,8661.23382866
1907.0,9199.03318553
1908.0,9439.72418989
1909.0,9646.3050781
1910.0,9616.03430616
1911.0,9622.37718671
1912.0,9355.04779151
1913.0,9002.06749879
1914.0,8544.93708752
1915.0,8139.0806398
1916.0,8145.84002659
1917.0,8386.33607735
1918.0,8014.63356111
1919.0,7510.59773377
1920.0,7021.77295969
1921.0,6713.77962014
1922.0,6736.50801766
1923.0,6643.10182266
1924.0,6574.43134566
1925.0,6514.25831692
1926.0,6364.95187255
1927.0,6504.83068789
1928.0,6514.73565063
1929.0,6647.05994745
1930.0,7191.73463724
1931.0,7873.35176897
1932.0,7985.86179256
1933.0,7975.55144911
1934.0,8018.48678138
1935.0,7982.71816433
1936.0,7820.10328588
1937.0,7790.12878862
1938.0,7735.74560299
1939.0,7514.36379054
1940.0,7364.05534627
1941.0,7407.65622351
1942.0,7065.74904119
1943.0,6829.16857213
1944.0,6729.79537224
1945.0,6545.97645174
1946.0,6576.64725542
1947.0,6488.51709499
1948.0,6492.5009073
1949.0,6413.95198757
1950.0,6293.46849053
1951.0,6442.13959561
1952.0,6446.69275057
1953.0,6727.24394266
1954.0,7037.91528221
1955.0,7462.77598922
1956.0,7687.57619665
1957.0,7825.68940025
1958.0,7780.90141019
1959.0,7729.62841766
1960.0,7731.96969223
1961.0,7653.59653227
1962.0,7503.94229439
1963.0,7218.51754538
1964.0,7157.47423767
1965.0,7318.04329368
1966.0,7074.82963936
1967.0,6900.75324483
1968.0,6789.65068002
1969.0,6604.44702863
1970.0,6687.45380347
1971.0,6625.77261141
1972.0,6577.27382483
1973.0,6572.86079087
1974.0,6544.29220889
1975.0,6930.1903465
1976.0,7433.45692813
1977.0,7869.60397975
1978.0,8487.42607187
1979.0,9118.9976622
1980.0,9380.24305411
1981.0,9468.16463953
1982.0,9430.87463233
1983.0,9331.49709189
1984.0,9084.29968757
1985.0,8715.59507019
1986.0,8286.04623534
1987.0,7895.0341499
1988.0,8109.077755
1989.0,8121.9144873
1990.0,7656.16335426
1991.0,7159.9483836
1992.0,6814.42485218
1993.0,6592.70835124
1994.0,6633.54474002
1995.0,6570.66613078
1996.0,6573.00637776
1997.0,6500.53901085
1998.0,6509.79075759
1999.0,6908.09109139
2000.0,7441.71406047
2001.0,7954.40748871
2002.0,8560.90011028
2003.0,9032.82972932
2004.0,9198.07153235
2005.0,9188.90781805
2006.0,9033.88433804
2007.0,9021.22647225
2008.0,8830.95967101
2009.0,8698.92347424
2010.0,8392.46844368
2011.0,8046.17190204
2012.0,8330.94345062
2013.0,8419.61553926
2014.0,7882.97149718
2015.0,7000.70751771
2016.0,6494.00793872
2017.0,6308.322434
2018.0,6193.23166373
2019.0,6148.86429238
2020.0,6079.05036363
2021.0,6048.46003544
2022.0,6229.63944723
2023.0,6715.4163351
2024.0,7217.83137949
2025.0,7815.6296526
2026.0,8518.13096655
2027.0,9153.69638814
2028.0,9344.77219271
2029.0,9333.21330166
2030.0,9254.62645224
2031.0,9156.89592914
2032.0,8927.56157661
2033.0,8717.80554582
2034.0,8365.73682366
2035.0,8022.40162994
2036.0,8275.45160246
2037.0,8361.55079224
2038.0,7889.24594617
2039.0,7027.06895388
2040.0,6636.4734611
2041.0,6384.3875996
2042.0,6278.86064112
2043.0,6224.701491
2044.0,6207.90336874
2045.0,6191.95484484
2046.0,6278.40956584
2047.0,6620.7981791
2048.0,7215.25397431
2049.0,7826.63682364
2050.0,8587.82775584
2051.0,9174.5854339
2052.0,9403.81003697
2053.0,9340.01442643
2054.0,9175.32574595
2055.0,9164.09299102
2056.0,9000.92598946
2057.0,8613.95589764
2058.0,8396.38768915
2059.0,7983.33698803
2060.0,8231.70996273
2061.0,8364.30685473
2062.0,7923.41511924
2063.0,7026.27476567
2064.0,6409.79009549
2065.0,6212.83304746
2066.0,6120.39916486
2067.0,6058.98000697
2068.0,6036.4345891
2069.0,6060.54614931
2070.0,6171.1049693
2071.0,6600.51642598
2072.0,7096.06125343
2073.0,7856.85123932
2074.0,8634.92314658
2075.0,9210.56433087
2076.0,9535.30580072
2077.0,9682.55385569
2078.0,9690.26767749
2079.0,9687.87280593
2080.0,9508.34501708
2081.0,9103.66142976
2082.0,8671.280539
2083.0,8211.07523094
2084.0,8424.03319928
2085.0,7615.09977743
2086.0,7145.19581296
2087.0,6634.58321975
2088.0,6137.01988504
2089.0,5917.78696125
2090.0,5835.51120509
2091.0,5751.38968874
2092.0,6194.16100112
2093.0,6547.09787746
2094.0,6309.84790324
2095.0,6489.00655979
2096.0,6541.29529854
2097.0,7017.40479362
2098.0,7777.98877486
2099.0,8331.20379997
2100.0,9076.71944554
2101.0,9117.24934092
2102.0,9108.84193219
2103.0,9014.04038083
2104.0,8761.40670665
2105.0,8656.81649606
2106.0,8511.26193065
2107.0,8256.99758162
2108.0,8013.73111334
2109.0,8024.72005043
2110.0,7641.34009592
2111.0,7232.06732712
2112.0,7066.75681726
2113.0,6830.14519313
2114.0,6831.48751806
2115.0,6721.86575616
2116.0,6567.14122225
2117.0,6494.15568053
2118.0,6340.9267106
2119.0,6442.66757866
2120.0,6551.77635596
2121.0,6660.05100195
2122.0,7253.62927782
2123.0,7944.65440944
2124.0,8362.28042872
2125.0,8361.49630284
2126.0,8255.63413179
2127.0,8109.08864031
2128.0,7951.64867117
2129.0,7803.54346121
2130.0,7755.45241046
2131.0,7455.73929601
2132.0,7242.6317914
2133.0,7401.6196638
2134.0,7045.71346606
2135.0,6776.25295489
2136.0,6705.67884697
2137.0,6420.69106228
2138.0,6510.93882372
2139.0,6385.66801971
2140.0,6244.47646854
2141.0,6042.30316237
2142.0,6081.45853201
2143.0,6470.12654539
2144.0,6939.87862132
2145.0,7799.97770433
2146.0,8589.49544109
2147.0,9092.64293016
2148.0,9332.4859682
2149.0,9323.34974772
2150.0,9335.4111992
2151.0,9202.83580747
2152.0,8990.10639145
2153.0,8665.3061645
2154.0,8336.65637727
2155.0,7840.6838344
2156.0,7918.37866645
2157.0,8122.75461392
2158.0,7793.29388874
2159.0,7082.45813741
2160.0,6627.64762146
2161.0,5164.83998313
2162.0,6080.55285675
2163.0,6002.13587948
2164.0,6083.56705612
2165.0,5884.88881976
2166.0,6288.09756116
2167.0,6809.61112863
2168.0,7306.8778792
2169.0,7928.3907156
2170.0,8485.70828278
2171.0,8966.84292809
2172.0,9087.57593007
2173.0,9245.54003622
2174.0,9197.44669586
2175.0,9088.0537596
2176.0,8948.98902551
2177.0,8694.89059853
2178.0,8352.55781184
2179.0,7908.56773394
2180.0,7976.39886592
2181.0,8138.46459129
2182.0,7799.80090402
2183.0,6964.11405615
2184.0,6450.40216461
2185.0,6185.08839543
2186.0,6075.10588405
2187.0,6054.72457385
2188.0,6072.11245166
2189.0,6054.28630042
2190.0,6095.03639043
2191.0,6540.80355796
2192.0,7069.98006582
2193.0,7698.14433136
2194.0,8393.18414869
2195.0,9008.30196732
2196.0,9164.4279101
2197.0,9114.57364343
2198.0,8943.37254464
2199.0,8829.07320272
2200.0,8664.77952672
2201.0,8405.00275071
2202.0,8098.48577423
2203.0,7769.89316975
2204.0,7817.45308833
2205.0,8184.93959039
2206.0,7696.37359153
2207.0,6814.41344968
