hour_ending,cooling,poolpump,plugload,other,total
395.0,184.872444597,2330.452992,1897.29498052,4427.0216212,8839.64203832
396.0,631.65391285,2521.309056,1680.27541816,3920.64264237,8753.88102938
397.0,748.996101254,2345.520576,1794.96404564,4188.24943984,9077.73016273
398.0,708.435195273,2255.115072,1904.2219952,4443.18465548,9310.95691795
399.0,715.10674063,2039.146368,1908.58391065,4453.36245819,9116.19947748
400.0,520.911830804,1702.636992,2200.27410396,5133.97290923,9557.79583599
401.0,395.665720615,1416.352896,2490.17569568,5810.40995658,10112.6042689
402.0,268.955142474,989.438016,3351.88590351,7821.06710819,12431.3461702
403.0,208.822666059,753.3792,3918.22073718,9142.51505342,14022.9376567
404.0,148.577348341,688.086336,3660.40405461,8540.94279409,13038.010533
405.0,117.837481063,552.47808,3613.00311816,8430.34060904,12713.6592883
406.0,90.2600264465,396.779712,3347.5168929,7810.8727501,11645.4293814
407.0,59.5661053512,276.23904,3017.3414499,7040.4633831,10393.6099784
408.0,48.3650318884,306.374208,2538.13355009,5922.31161688,8815.18440686
409.0,35.1198335882,326.46432,2071.38852023,4833.23988054,7266.21255436
410.0,24.4139365272,251.1264,1851.03227446,4319.07530709,6445.64791808
411.0,11.6143969887,316.419264,1695.92608244,3957.16085904,5981.12060247
412.0,11.6143969887,361.622016,1613.20213824,3764.13832256,5750.57687379
413.0,0.948114039892,356.599488,1556.55571892,3631.96334416,5546.06666512
414.0,0.0,477.14016,1635.88705833,3817.06980276,5930.09702109
415.0,0.0,878.9424,1802.71323275,4206.33087642,6887.98650917
416.0,0.0,1150.158912,2138.5437574,4989.93543393,8278.63810333
417.0,12.0996698625,1406.30784,2354.3122731,5493.39530389,9266.11508685
418.0,61.9726626642,1933.67328,2296.31826851,5358.07595986,9650.04017103
419.0,155.655139335,2330.452992,2211.6358428,5160.48363321,9858.22760734
420.0,280.38836362,2521.309056,1982.70883312,4626.32061061,9410.72686335
421.0,443.013710815,2345.520576,2034.6443754,4747.50354259,9570.6822048
422.0,287.659726615,2255.115072,2030.94602764,4738.87406449,9312.59489075
423.0,337.508929078,2039.146368,2302.15612426,5371.69762328,10050.5090446
424.0,339.543530686,1702.636992,2341.28087813,5462.98871563,9846.45011644
425.0,216.17107204,1416.352896,2806.17090636,6547.73211484,10986.4269892
426.0,149.747529194,989.438016,3450.06471906,8050.15101114,12639.4012754
427.0,59.0313148372,753.3792,3802.93724751,8873.52024419,13488.8680065
428.0,48.3650318884,688.086336,3681.1638825,8589.3823925,13006.9976429
429.0,48.3650318884,552.47808,3543.75202053,8268.75471457,12413.349847
430.0,47.9193731267,396.779712,3279.61550997,7652.43618993,11376.750785
431.0,47.9193731267,276.23904,3004.06303851,7009.48042319,10337.7018748
432.0,24.4139365272,306.374208,2469.42712206,5761.99661814,8562.21188473
433.0,11.6143969887,326.46432,2159.61803436,5039.10874685,7536.8054982
434.0,0.948114039892,251.1264,1973.99113234,4605.9793088,6832.04495518
435.0,0.0,316.419264,1767.82321321,4124.92083083,6209.16330805
436.0,0.0,361.622016,1690.64118556,3944.82943299,5997.09263455
437.0,0.0,356.599488,1629.70901745,3802.65437404,5788.96287949
438.0,0.0,477.14016,1627.46334516,3797.41447205,5902.01797721
439.0,0.0,878.9424,1781.72784206,4157.36496482,6818.03520688
440.0,0.0,1150.158912,2020.46398867,4714.41597357,7885.03887424
441.0,0.0,1406.30784,2393.10568898,5583.91327429,9383.32680327
442.0,0.0,1933.67328,2579.88695133,6019.73621977,10533.2964511
443.0,0.0396141121489,2330.452992,2391.64698894,5580.50964086,10302.6492359
444.0,0.987728152041,2521.309056,2145.29461201,5005.68742804,9673.2788242
445.0,0.987728152041,2345.520576,2099.78647442,4899.50177366,9345.79655223
446.0,0.987728152041,2255.115072,2022.1056791,4718.24658457,8996.45506382
447.0,1.43338691372,2039.146368,2176.13865397,5077.65685926,9294.37526814
448.0,11.6540111008,1702.636992,2282.92218397,5326.81842928,9324.03161635
449.0,0.987728152041,1416.352896,2650.83839907,6185.28959783,10253.4686211
450.0,0.987728152041,989.438016,3317.77740162,7741.48060378,12049.6837496
451.0,0.987728152041,753.3792,3671.37474507,8566.54107183,12992.2827451
452.0,0.987728152041,688.086336,3677.2360416,8580.2174304,12946.5275362
453.0,11.6540111008,552.47808,3671.54684226,8566.94263194,12802.6215653
454.0,11.6540111008,396.779712,3452.32414923,8055.42301487,11916.1808872
455.0,11.6540111008,276.23904,2911.82032556,6794.24742632,9993.96080298
456.0,11.6540111008,306.374208,2389.9057553,5576.44676238,8284.38073678
457.0,11.6540111008,326.46432,2047.59522515,4777.72219203,7163.43574828
458.0,0.987728152041,251.1264,1863.22449088,4347.52381207,6462.8624311
459.0,0.987728152041,316.419264,1732.57662393,4042.67878916,6092.66240524
460.0,0.0,361.622016,1708.81867186,3987.24356769,6057.68425555
461.0,0.0,356.599488,1762.64112254,4112.82928594,6232.06989648
462.0,0.0,477.14016,1896.50492085,4425.17814864,6798.82322949
463.0,0.0,878.9424,2057.93696316,4801.85291403,7738.73227719
464.0,0.0,1150.158912,2302.43670298,5372.35230696,8824.94792194
465.0,0.0,1406.30784,2450.88940559,5718.74194638,9575.93919197
466.0,16.0681195577,1933.67328,2381.9965018,5557.99183754,9889.7297389
467.0,67.0895551063,2330.452992,2222.59767868,5186.06125024,9806.20147603
468.0,191.617673306,2521.309056,2031.74249246,4740.73248241,9485.40170418
469.0,224.92941844,2345.520576,1938.68990959,4523.60978905,9032.74969308
470.0,283.69719815,2255.115072,1971.39021656,4599.9105053,9110.11299201
471.0,287.236542912,2039.146368,2282.15004816,5325.01677905,9933.54973812
472.0,223.232472754,1702.636992,2411.89837327,5627.76287096,9965.53070898
473.0,153.152128043,1416.352896,2743.82977089,6402.26946541,10715.6042603
474.0,183.891995321,989.438016,3744.69700155,8737.62633695,13655.6533498
475.0,117.837481063,753.3792,4347.37359201,10143.8717147,15362.4619878
476.0,60.9922133885,688.086336,4170.93966087,9732.19254203,14652.2107523
477.0,35.5654923498,552.47808,3925.29416235,9159.01971215,13672.3574468
478.0,35.080219476,396.779712,3490.94979489,8145.54952141,12068.3592478
479.0,11.6143969887,276.23904,3085.10946741,7198.58875729,10571.5516617
480.0,0.0,306.374208,2459.27866634,5738.31688812,8503.96976245
481.0,0.0,326.46432,1987.59474192,4637.72106448,6951.7801264
482.0,0.0,251.1264,1801.67227102,4203.9019657,6256.70063672
483.0,0.0,316.419264,1709.22668218,3988.19559174,6013.84153792
484.0,0.0,361.622016,1676.82334029,3912.58779401,5951.0331503
485.0,0.0,356.599488,1758.35537374,4102.8292054,6217.78406714
486.0,0.0,477.14016,2022.56504941,4719.31844864,7219.02365805
487.0,0.0,878.9424,2339.54021636,5458.92717152,8677.40978788
488.0,0.0,1150.158912,2645.07493051,6171.84150453,9967.07534704
489.0,0.0,1406.30784,2387.18242709,5570.09232987,9363.58259696
490.0,0.485272873824,1933.67328,2334.57878138,5447.3504899,9716.08782415
491.0,51.3063797154,2330.452992,2137.16069314,4986.708284,9505.62834886
492.0,218.574817508,2521.309056,1788.06760098,4172.15773562,8700.10921011
493.0,329.710543118,2345.520576,1882.68448848,4392.93047313,8950.84608073
494.0,438.640515003,2255.115072,1881.76514321,4390.78533415,8966.30606435
495.0,195.245182324,2039.146368,1962.43976923,4579.0261282,8775.85744775
496.0,211.843569207,1702.636992,2358.35956671,5502.83898898,9775.6791169
497.0,383.120309232,1416.352896,2901.9321177,6771.1749413,11472.5802642
498.0,181.902036437,989.438016,3727.54775004,8697.61141676,13596.4992192
499.0,117.302690549,753.3792,4070.79295827,9498.51690263,14439.9917514
500.0,90.7948169605,688.086336,4081.36955178,9523.19562082,14383.4463256
501.0,58.5856560755,552.47808,3901.0164429,9102.3717001,13614.4518791
502.0,24.4139365272,396.779712,3667.85063952,8558.31815888,12647.3624469
503.0,0.948114039892,276.23904,3154.10693445,7359.58284705,10790.8769355
504.0,0.0,306.374208,2521.05923267,5882.47154291,8709.90498358
505.0,0.0,326.46432,1969.63118424,4595.80609656,6891.9016008
506.0,0.0,251.1264,1759.76763382,4106.12447891,6117.01851273
507.0,0.0,316.419264,1651.074189,3852.50644099,5819.99989399
508.0,0.0,361.622016,1636.84764887,3819.31118071,5817.78084558
509.0,0.0,356.599488,1736.85273751,4052.65638752,6146.10861303
510.0,0.0,477.14016,1984.14109463,4629.66255415,7090.94380878
511.0,0.0,878.9424,2236.01721512,5217.37350194,8332.33311706
512.0,0.0,1150.158912,2599.4095381,6065.28892224,9814.85737234
513.0,0.0,1406.30784,2248.560621,5246.64144899,8901.50990999
514.0,1.46572214951,1933.67328,1868.85163503,4360.65381506,8164.64445224
515.0,13.6149096522,2330.452992,1891.99089464,4414.64542084,8650.70421713
516.0,26.8601079524,2521.309056,1794.98150839,4188.29018623,8531.44085857
517.0,37.5263909012,2345.520576,1773.56758307,4138.32436051,8294.93891048
518.0,50.3259304398,2255.115072,1720.28821314,4014.00583066,8039.73504624
519.0,60.9922133885,2039.146368,2016.31656058,4704.73864136,8821.19378333
520.0,118.283139825,1702.636992,2393.55564859,5584.96318005,9799.43896047
521.0,117.302690549,1416.352896,2762.40123807,6445.60288883,10741.6597134
522.0,36.1002828638,989.438016,3654.81786663,8527.90835547,13208.264521
523.0,11.6540111008,753.3792,4150.82374983,9685.25541627,14601.1123772
524.0,0.948114039892,688.086336,3919.65658398,9145.86536262,13754.5563966
525.0,0.0,552.47808,3839.66049555,8959.20782295,13351.3463985
526.0,0.0,396.779712,3533.29888848,8244.36407312,12174.4426736
527.0,0.0,276.23904,2947.65948672,6877.87213568,10101.7706624
528.0,0.0,306.374208,2291.61865159,5347.11018705,7945.10304665
529.0,0.0,326.46432,1891.22883595,4412.86728389,6630.56043984
530.0,0.0,251.1264,1709.97422767,3989.93986456,5951.04049223
531.0,0.0,316.419264,1684.75647288,3931.09843672,5932.2741736
532.0,0.0,361.622016,1573.66980015,3671.89620034,5607.18801649
533.0,0.0,356.599488,1736.33549196,4051.44948125,6144.38446121
534.0,0.0,477.14016,2086.85128145,4869.31965672,7433.31109817
535.0,2.52474939795,878.9424,2408.25998164,5619.2732905,8909.00042155
536.0,1.61583961469,1150.158912,2461.67443866,5743.90702353,9357.3562138
537.0,1.61583961469,1406.30784,2321.43023487,5416.67054803,9146.02446251
538.0,41.2718161401,1933.67328,2179.39111498,5085.24593494,9239.58214606
539.0,390.765953075,2330.452992,2014.24988974,4699.9164094,9435.38524421
540.0,511.99230084,2521.309056,1907.35301912,4450.49037796,9391.14475392
541.0,633.106568885,2345.520576,1994.82224473,4654.58523769,9628.0346273
542.0,636.635874157,2255.115072,1904.0436318,4442.76847419,9238.56305215
543.0,756.059316761,2039.146368,2049.83714464,4782.9533375,9627.9961669
544.0,809.485851483,1702.636992,2366.60691747,5522.08280742,10400.8125684
545.0,443.686334952,1416.352896,2775.80325045,6476.87425105,11112.7167325
546.0,154.283672131,989.438016,3764.8909557,8784.7455633,13693.3582071
547.0,62.3854186979,753.3792,4281.05701485,9989.13303465,15085.9546682
548.0,49.8802716781,688.086336,4054.1404257,9459.6609933,14251.7680267
549.0,48.3650318884,552.47808,3831.69270447,8940.61631043,13373.1521268
550.0,0.948114039892,396.779712,3556.57907418,8298.68450642,12252.9914066
551.0,0.0,276.23904,3074.5576512,7173.9678528,10524.764544
552.0,0.0,306.374208,2352.29825163,5488.69592047,8147.3683801
553.0,0.0,326.46432,1993.43586404,4651.35034942,6971.25053346
554.0,0.0,251.1264,1753.70576963,4091.98012913,6096.81229876
555.0,0.0,316.419264,1731.82725159,4040.9302537,6089.17676929
556.0,0.0,361.622016,1723.74853713,4022.07991998,6107.45047311
557.0,0.0,356.599488,1753.83749814,4092.28749567,6202.72448181
558.0,0.0,477.14016,2087.65364575,4871.19184007,7435.98564582
559.0,0.0,878.9424,2384.08677533,5562.86914244,8825.89831777
560.0,0.0,1150.158912,2567.046948,5989.776212,9706.982072
561.0,0.0,1406.30784,2399.84465242,5599.6375223,9405.79001472
562.0,0.485272873824,1933.67328,2194.68082176,5120.92191745,9249.76129208
563.0,27.3948984664,2330.452992,1972.72659788,4603.02872839,8933.60321674
564.0,62.8310774595,2521.309056,1882.28846336,4392.00641452,8858.43501134
565.0,121.716799006,2345.520576,1954.67575262,4560.91008946,8982.82321709
566.0,153.748881617,2255.115072,1869.97363514,4363.27181532,8642.10940407
567.0,95.6545841791,2039.146368,1911.51534008,4460.20246018,8506.51875244
568.0,64.0517533005,1702.636992,2304.87199435,5378.03465349,9449.59539314
569.0,52.8506798377,1416.352896,2737.90591488,6388.44713472,10595.5566254
570.0,37.4043564208,989.438016,3531.73942101,8240.72531569,12799.3071091
571.0,11.6540111008,753.3792,3941.94369423,9197.86861987,13904.8455252
572.0,0.948114039892,688.086336,3925.8181722,9160.2424018,13775.095024
573.0,0.948114039892,552.47808,3737.22134304,8720.18313376,13010.8306708
574.0,0.0,396.779712,3552.33601323,8288.78403087,12237.8997561
575.0,0.0,276.23904,3150.6893406,7351.6084614,10778.536842
576.0,0.0,306.374208,2536.69317908,5918.95075119,8762.01813827
577.0,0.0,326.46432,2027.30390528,4730.37577898,7084.14400426
578.0,0.0,251.1264,1802.30295412,4205.37355962,6258.80291375
579.0,0.0,316.419264,1696.75615218,3959.09768843,5972.27310461
580.0,0.0,361.622016,1636.660912,3818.87546133,5817.15838933
581.0,0.0,356.599488,1621.89601699,3784.42403963,5762.91954462
582.0,0.0,477.14016,1705.15456358,3978.6939817,6160.98870528
583.0,0.0,878.9424,1784.86769927,4164.6912983,6828.50139757
584.0,0.0,1150.158912,2020.21219295,4713.82845021,7884.19955516
585.0,0.0,1406.30784,2220.62481275,5181.45789643,8808.39054918
586.0,13.0801191382,1933.67328,2164.61496208,5050.76824486,9162.13660608
587.0,50.3259304398,2330.452992,2278.28306519,5315.99381877,9975.05580639
588.0,207.753085031,2521.309056,2187.12659572,5103.29539002,10019.4841268
589.0,325.511528019,2345.520576,2081.52298408,4856.88696286,9609.44205096
590.0,283.614521622,2255.115072,2115.34771222,4935.81132853,9589.88863437
591.0,283.69719815,2039.146368,2107.67885335,4917.91732447,9348.43974397
592.0,329.779440225,1702.636992,2264.82509241,5284.5918823,9581.83340693
593.0,322.133796382,1416.352896,2437.95164571,5688.55383999,9864.99217808
594.0,210.02574964,989.438016,3261.38532264,7609.89908616,12070.7481744
595.0,117.302690549,753.3792,3641.35576647,8496.49678843,13008.5344454
596.0,48.3650318884,688.086336,3492.26252358,8148.61255502,12377.3264465
597.0,12.0996698625,552.47808,3497.94424548,8161.86990612,12224.3919015
598.0,0.948114039892,396.779712,3360.95516154,7842.22871026,11600.9116978
599.0,0.0,276.23904,3008.98261293,7020.95943017,10306.1810831
600.0,0.0,306.374208,2440.06070604,5693.47498076,8439.9098948
601.0,0.0,326.46432,2035.13587831,4748.65038271,7110.25058102
602.0,0.0,251.1264,1824.22416969,4256.52306261,6331.8736323
603.0,0.0,316.419264,1729.62313768,4035.78732124,6081.82972292
604.0,0.0,361.622016,1610.47032865,3757.76410019,5729.85644484
605.0,0.0,356.599488,1590.60814845,3711.41901304,5658.62664949
606.0,0.0,477.14016,1602.26609789,3738.62089509,5818.02715298
607.0,0.0,878.9424,1769.53562564,4128.91645984,6777.39448548
608.0,0.0,1150.158912,1987.0647049,4636.48431144,7773.70792834
609.0,0.0,1406.30784,2374.34070159,5540.12830372,9320.77684531
610.0,13.6149096522,1933.67328,2419.03312482,5644.41062457,10010.731939
611.0,123.543804853,2330.452992,2297.24977567,5360.24947658,10111.4960491
612.0,227.917300632,2521.309056,2064.68131361,4817.58973175,9631.49740199
613.0,242.360102667,2345.520576,2383.49319798,5561.48412862,10532.8580053
614.0,348.364937692,2255.115072,2416.31968566,5638.07926654,10657.8789619
615.0,298.125371495,2039.146368,2504.69987403,5844.29970607,10686.2713196
616.0,237.139971955,1702.636992,2537.70875382,5921.32042558,10398.8061434
617.0,205.232817443,1416.352896,2807.18889258,6550.10741602,10978.882022
618.0,222.994303348,989.438016,3493.37383338,8151.20561122,12857.0117639
619.0,324.137865724,753.3792,3840.82733217,8961.93044173,13880.2748396
620.0,320.03794699,688.086336,3902.60764941,9106.08451529,14016.8164477
621.0,149.675989702,552.47808,3673.58352054,8571.69488126,12947.4324715
622.0,51.870230562,396.779712,3456.0755349,8064.1762481,11968.9017256
623.0,32.9574496702,276.23904,3010.54590276,7024.60710644,10344.3494989
624.0,11.6540111008,306.374208,2299.44524409,5365.37223621,7982.8456994
625.0,0.0,326.46432,1915.68117811,4469.92274892,6712.06824703
626.0,0.0,251.1264,1773.95890792,4139.2374518,6164.32275972
627.0,0.0,316.419264,1648.33571197,3846.11666125,5810.87163722
628.0,0.0,361.622016,1553.40689863,3624.6160968,5539.64501143
629.0,0.0,356.599488,1657.10119649,3866.56945847,5880.27014295
630.0,0.0,477.14016,1872.78772057,4369.83801467,6719.76589524
631.0,0.0,878.9424,2187.82760297,5104.93107359,8171.70107656
632.0,0.0,1150.158912,2389.33395456,5575.11256065,9114.60542721
633.0,0.0,1406.30784,2453.92110528,5725.81591232,9586.0448576
634.0,5.01012507977,1933.67328,2146.8603982,5009.34092914,9094.88473242
635.0,156.724720363,2330.452992,1957.14837508,4566.67954184,9011.00562928
636.0,397.91115939,2521.309056,1941.15450505,4529.36051178,9389.73523222
637.0,568.731473079,2345.520576,1880.77991413,4388.4864663,9183.51842951
638.0,516.915298124,2255.115072,1992.21773208,4648.50804153,9412.75614373
639.0,449.150755316,2039.146368,2124.94307465,4958.20050753,9571.4407055
640.0,449.150755316,1702.636992,2430.38966919,5670.90922811,10253.0866446
641.0,283.766095257,1416.352896,2630.99719989,6138.99346641,10470.1096576
642.0,127.054292239,989.438016,3792.43420236,8849.01313884,13757.9396494
643.0,94.3000156341,753.3792,4442.78853435,10366.5065802,15656.9743301
644.0,92.8563153369,688.086336,4159.99533951,9706.65579219,14647.593783
645.0,59.0313148372,552.47808,3909.11320011,9121.26413359,13641.8867285
646.0,24.4535506394,396.779712,3570.67983564,8331.58628316,12323.4993814
647.0,11.6143969887,276.23904,2971.83481167,6934.28122723,10193.9694759
648.0,0.0,306.374208,2294.14363981,5353.00182623,7953.51967405
649.0,0.0,326.46432,1901.58639957,4437.03493233,6665.0856519
650.0,0.0,251.1264,1701.24085881,3969.56200389,5921.9292627
651.0,0.0,316.419264,1541.19577223,3596.12346855,5453.73850478
652.0,0.0,361.622016,1558.22632601,3635.86142737,5555.70976938
653.0,0.0,356.599488,1676.18722429,3911.10352334,5943.89023563
654.0,0.0,477.14016,1847.8838396,4311.72895908,6636.75295868
655.0,0.0,878.9424,2345.30601216,5472.38069504,8696.6291072
656.0,0.0,1150.158912,2448.43728101,5713.02032237,9311.61651538
657.0,0.0,1406.30784,2288.1070459,5338.91644043,9033.33132633
658.0,13.0801191382,1933.67328,2067.44583467,4824.04028089,8838.2395147
659.0,41.8402640681,2330.452992,2036.93623561,4752.85121641,9162.08070809
660.0,279.346609417,2521.309056,1977.16253209,4613.37924156,9391.19743907
661.0,507.010339534,2345.520576,1884.17231603,4396.40207075,9133.10530231
662.0,691.491165213,2255.115072,1873.96506738,4372.58515722,9193.15646181
663.0,440.54677272,2039.146368,2001.43147637,4670.00677819,9151.13139527
664.0,271.682236359,1702.636992,2340.99881053,5462.33055791,9777.6485968
665.0,185.024294096,1416.352896,2754.5248245,6427.2245905,10783.1266051
666.0,118.817930339,989.438016,3643.3382526,8501.1225894,13252.7167883
667.0,88.8339184091,753.3792,4180.47713367,9754.44664523,14777.1368973
668.0,24.4139365272,688.086336,4065.4931721,9486.1507349,14264.1441795
