hour_ending,total,pumping,process,other
475.0,48.1814821536,24.0907410768,12.0453705384,12.0453705384
476.0,46.4916543667,23.2458271834,11.6229135917,11.6229135917
477.0,681.706475576,340.853237788,170.426618894,170.426618894
478.0,1003.61332144,501.80666072,250.90333036,250.90333036
479.0,1409.62653259,704.813266295,352.406633147,352.406633147
480.0,2643.48958512,1321.74479256,660.87239628,660.87239628
481.0,2103.75538143,1051.87769071,525.938845357,525.938845357
482.0,775.748600455,387.874300227,193.937150114,193.937150114
483.0,701.299921815,350.649960907,175.324980454,175.324980454
484.0,721.609940596,360.804970298,180.402485149,180.402485149
485.0,1132.82632402,566.41316201,283.206581005,283.206581005
486.0,1682.9240918,841.4620459,420.73102295,420.73102295
487.0,687.663653281,343.831826641,171.91591332,171.91591332
488.0,459.082359757,229.541179878,114.770589939,114.770589939
489.0,380.125691166,190.062845583,95.0314227915,95.0314227915
490.0,379.008051902,189.504025951,94.7520129755,94.7520129755
491.0,380.334245862,190.167122931,95.0835614655,95.0835614655
492.0,379.259387048,189.629693524,94.814846762,94.814846762
493.0,379.098960359,189.549480179,94.7747400897,94.7747400897
494.0,378.927838558,189.463919279,94.7319596395,94.7319596395
495.0,378.23265624,189.11632812,94.55816406,94.55816406
496.0,380.211252067,190.105626033,95.0528130167,95.0528130167
497.0,233.174844376,116.587422188,58.293711094,58.293711094
498.0,44.0531686994,22.0265843497,11.0132921748,11.0132921748
499.0,45.0638568378,22.5319284189,11.2659642094,11.2659642094
500.0,44.603966997,22.3019834985,11.1509917493,11.1509917493
501.0,372.104356734,186.052178367,93.0260891835,93.0260891835
502.0,630.963513961,315.48175698,157.74087849,157.74087849
503.0,940.490767015,470.245383507,235.122691754,235.122691754
504.0,2060.25835858,1030.12917929,515.064589645,515.064589645
505.0,2521.92893558,1260.96446779,630.482233895,630.482233895
506.0,2180.06500965,1090.03250482,545.016252412,545.016252412
507.0,1687.66737422,843.83368711,421.916843555,421.916843555
508.0,1583.2082097,791.60410485,395.802052425,395.802052425
509.0,988.875456307,494.437728153,247.218864077,247.218864077
510.0,1369.47707998,684.73853999,342.369269995,342.369269995
511.0,1141.50006032,570.75003016,285.37501508,285.37501508
512.0,511.910868324,255.955434162,127.977717081,127.977717081
513.0,646.69602456,323.34801228,161.67400614,161.67400614
514.0,496.274613739,248.13730687,124.068653435,124.068653435
515.0,378.52142428,189.26071214,94.63035607,94.63035607
516.0,377.52677881,188.763389405,94.3816947025,94.3816947025
517.0,376.36101154,188.18050577,94.090252885,94.090252885
518.0,375.917164368,187.958582184,93.979291092,93.979291092
519.0,377.564211704,188.782105852,94.391052926,94.391052926
520.0,378.596290068,189.298145034,94.649072517,94.649072517
521.0,240.741636523,120.370818261,60.1854091307,60.1854091307
522.0,45.5077040097,22.7538520048,11.3769260024,11.3769260024
523.0,47.8606287764,23.9303143882,11.9651571941,11.9651571941
524.0,43.7697482161,21.884874108,10.942437054,10.942437054
525.0,308.420308902,154.210154451,77.1050772255,77.1050772255
526.0,544.739516375,272.369758187,136.184879094,136.184879094
527.0,827.272305288,413.636152644,206.818076322,206.818076322
528.0,2361.85518566,1180.92759283,590.463796415,590.463796415
529.0,2290.89311372,1145.44655686,572.72327843,572.72327843
530.0,2060.45621816,1030.22810908,515.11405454,515.11405454
531.0,1385.34327949,692.671639745,346.335819872,346.335819872
532.0,2296.18184689,1148.09092345,574.045461723,574.045461723
533.0,1796.60779092,898.30389546,449.15194773,449.15194773
534.0,1923.2272287,961.61361435,480.806807175,480.806807175
535.0,525.531094189,262.765547094,131.382773547,131.382773547
536.0,381.767390947,190.883695473,95.4418477367,95.4418477367
537.0,381.312848662,190.656424331,95.3282121655,95.3282121655
538.0,133.945589898,66.972794949,33.4863974745,33.4863974745
539.0,172.389172052,86.194586026,43.097293013,43.097293013
540.0,147.464212194,73.732106097,36.8660530485,36.8660530485
541.0,155.186083474,77.593041737,38.7965208685,38.7965208685
542.0,152.009635039,76.0048175195,38.0024087597,38.0024087597
543.0,323.741057667,161.870528834,80.9352644168,80.9352644168
544.0,408.494477273,204.247238637,102.123619318,102.123619318
545.0,47.4862998362,23.7431499181,11.871574959,11.871574959
546.0,44.5451438779,22.272571939,11.1362859695,11.1362859695
547.0,46.4970019229,23.2485009614,11.6242504807,11.6242504807
548.0,43.8820468982,21.9410234491,10.9705117245,10.9705117245
549.0,245.426095831,122.713047915,61.3565239577,61.3565239577
550.0,320.318621643,160.159310821,80.0796554107,80.0796554107
551.0,667.722615884,333.861307942,166.930653971,166.930653971
552.0,2332.07999225,1166.03999613,583.019998063,583.019998063
553.0,2279.36378236,1139.68189118,569.84094559,569.84094559
554.0,1224.34974989,612.174874945,306.087437473,306.087437473
555.0,1117.45209969,558.726049845,279.363024923,279.363024923
556.0,1951.70296594,975.85148297,487.925741485,487.925741485
557.0,1234.76144198,617.38072099,308.690360495,308.690360495
558.0,1209.78835412,604.89417706,302.44708853,302.44708853
559.0,83.6036950044,41.8018475022,20.9009237511,20.9009237511
560.0,43.2670779251,21.6335389626,10.8167694813,10.8167694813
561.0,44.3847171892,22.1923585946,11.0961792973,11.0961792973
562.0,41.630725701,20.8153628505,10.4076814252,10.4076814252
563.0,44.4702780898,22.2351390449,11.1175695224,11.1175695224
564.0,41.4435612309,20.7217806155,10.3608903077,10.3608903077
565.0,43.2938157065,21.6469078532,10.8234539266,10.8234539266
566.0,42.1280484358,21.0640242179,10.5320121089,10.5320121089
567.0,43.2670779251,21.6335389626,10.8167694813,10.8167694813
568.0,44.6413998911,22.3206999455,11.1603499728,11.1603499728
569.0,40.9515860524,20.4757930262,10.2378965131,10.2378965131
570.0,45.4114479965,22.7057239982,11.3528619991,11.3528619991
571.0,44.8392594737,22.4196297368,11.2098148684,11.2098148684
572.0,45.5183991223,22.7591995611,11.3795997806,11.3795997806
573.0,235.74701895,117.873509475,58.9367547375,58.9367547375
574.0,432.328535648,216.164267824,108.082133912,108.082133912
575.0,357.232802698,178.616401349,89.3082006745,89.3082006745
576.0,2044.52050043,1022.26025022,511.130125108,511.130125108
577.0,2175.19338588,1087.59669294,543.79834647,543.79834647
578.0,2023.99657939,1011.9982897,505.999144848,505.999144848
579.0,953.688535933,476.844267967,238.422133983,238.422133983
580.0,1777.73091722,888.86545861,444.432729305,444.432729305
581.0,2026.18372991,1013.09186496,506.545932478,506.545932478
582.0,2221.30001619,1110.65000809,555.325004047,555.325004047
583.0,2006.19456451,1003.09728225,501.548641127,501.548641127
584.0,1249.85759338,624.92879669,312.464398345,312.464398345
585.0,2020.50462514,1010.25231257,505.126156285,505.126156285
586.0,2048.65950899,1024.3297545,512.164877248,512.164877248
587.0,1486.74898938,743.37449469,371.687247345,371.687247345
588.0,42.9248343227,21.4624171614,10.7312085807,10.7312085807
589.0,42.8125356406,21.4062678203,10.7031339101,10.7031339101
590.0,78.6679005507,39.3339502753,19.6669751377,19.6669751377
591.0,516.921528566,258.460764283,129.230382142,129.230382142
592.0,551.841071126,275.920535563,137.960267781,137.960267781
593.0,553.466728237,276.733364118,138.366682059,138.366682059
594.0,556.204677057,278.102338529,139.051169264,139.051169264
595.0,555.07634268,277.53817134,138.76908567,138.76908567
596.0,553.766191389,276.883095695,138.441547847,138.441547847
597.0,76.8390363003,38.4195181501,19.2097590751,19.2097590751
598.0,844.331009847,422.165504924,211.082752462,211.082752462
599.0,1405.1238902,702.5619451,351.28097255,351.28097255
600.0,1621.17585934,810.58792967,405.293964835,405.293964835
601.0,1404.01694605,702.008473025,351.004236512,351.004236512
602.0,1247.38167482,623.69083741,311.845418705,311.845418705
603.0,751.845023848,375.922511924,187.961255962,187.961255962
604.0,1135.19529146,567.59764573,283.798822865,283.798822865
605.0,627.316480573,313.658240287,156.829120143,156.829120143
606.0,1500.89862331,750.449311655,375.224655827,375.224655827
607.0,1234.3550277,617.17751385,308.588756925,308.588756925
608.0,1954.57460366,977.28730183,488.643650915,488.643650915
609.0,1117.45209969,558.726049845,279.363024923,279.363024923
610.0,1079.66091941,539.830459705,269.915229852,269.915229852
611.0,547.948050148,273.974025074,136.987012537,136.987012537
612.0,733.583119125,366.791559563,183.395779781,183.395779781
613.0,1064.1743964,532.0871982,266.0435991,266.0435991
614.0,475.959247401,237.9796237,118.98981185,118.98981185
615.0,1868.21156961,934.105784805,467.052892402,467.052892402
616.0,2024.10887807,1012.05443903,506.027219517,506.027219517
617.0,1662.69428636,831.34714318,415.67357159,415.67357159
618.0,1662.52316456,831.26158228,415.63079114,415.63079114
619.0,995.805889257,497.902944628,248.951472314,248.951472314
620.0,1252.25864615,626.129323075,313.064661538,313.064661538
621.0,966.5868417,483.29342085,241.646710425,241.646710425
622.0,1932.9170007,966.45850035,483.229250175,483.229250175
623.0,873.97251435,436.986257175,218.493128587,218.493128587
624.0,1457.46577114,728.73288557,364.366442785,364.366442785
625.0,1822.78942651,911.394713255,455.697356628,455.697356628
626.0,1928.10954759,964.054773795,482.027386897,482.027386897
627.0,837.208064871,418.604032436,209.302016218,209.302016218
628.0,1467.08602491,733.543012455,366.771506228,366.771506228
629.0,1424.73337911,712.366689555,356.183344777,356.183344777
630.0,1782.15869383,891.079346915,445.539673457,445.539673457
631.0,844.058284476,422.029142238,211.014571119,211.014571119
632.0,41.9729693034,20.9864846517,10.4932423258,10.4932423258
633.0,247.677417029,123.838708515,61.9193542573,61.9193542573
634.0,289.68247167,144.841235835,72.4206179175,72.4206179175
635.0,67.9834830876,33.9917415438,16.9958707719,16.9958707719
636.0,44.2082478317,22.1041239158,11.0520619579,11.0520619579
637.0,41.7376768268,20.8688384134,10.4344192067,10.4344192067
638.0,43.8446140042,21.9223070021,10.9611535011,10.9611535011
639.0,44.8125216923,22.4062608461,11.2031304231,11.2031304231
640.0,42.5932858328,21.2966429164,10.6483214582,10.6483214582
641.0,48.1226590345,24.0613295172,12.0306647586,12.0306647586
642.0,46.5183921481,23.2591960741,11.629598037,11.629598037
643.0,47.0317575517,23.5158787759,11.7579393879,11.7579393879
644.0,46.4221361349,23.2110680675,11.6055340337,11.6055340337
645.0,67.544983472,33.772491736,16.886245868,16.886245868
646.0,209.527950471,104.763975235,52.3819876177,52.3819876177
647.0,472.381732244,236.190866122,118.095433061,118.095433061
648.0,1296.36529042,648.18264521,324.091322605,324.091322605
649.0,943.159197603,471.579598802,235.789799401,235.789799401
650.0,1128.01887092,564.00943546,282.00471773,282.00471773
651.0,698.59940589,349.299702945,174.649851472,174.649851472
652.0,791.614799961,395.807399981,197.90369999,197.90369999
653.0,977.485161414,488.742580707,244.371290353,244.371290353
654.0,957.939843182,478.969921591,239.484960796,239.484960796
655.0,257.281628122,128.640814061,64.3204070305,64.3204070305
656.0,164.432008295,82.2160041475,41.1080020738,41.1080020738
657.0,155.592497752,77.796248876,38.898124438,38.898124438
658.0,156.12725338,78.06362669,39.031813345,39.031813345
659.0,246.639991109,123.319995555,61.6599977773,61.6599977773
660.0,297.468513625,148.734256813,74.3671284063,74.3671284063
661.0,121.357442397,60.6787211985,30.3393605993,30.3393605993
662.0,45.1761555198,22.5880777599,11.2940388799,11.2940388799
663.0,42.411468919,21.2057344595,10.6028672298,10.6028672298
664.0,46.5772152673,23.2886076336,11.6443038168,11.6443038168
665.0,48.5076830872,24.2538415436,12.1269207718,12.1269207718
666.0,46.4970019229,23.2485009614,11.6242504807,11.6242504807
667.0,48.3151710608,24.1575855304,12.0787927652,12.0787927652
668.0,45.1387226258,22.5693613129,11.2846806564,11.2846806564
669.0,67.4005994522,33.7002997261,16.850149863,16.850149863
670.0,209.404956676,104.702478338,52.351239169,52.351239169
671.0,447.831101327,223.915550663,111.957775332,111.957775332
672.0,1366.88351518,683.44175759,341.720878795,341.720878795
673.0,1235.47266697,617.736333485,308.868166743,308.868166743
674.0,1480.95758592,740.47879296,370.23939648,370.23939648
675.0,731.433401497,365.716700748,182.858350374,182.858350374
676.0,245.222888692,122.611444346,61.305722173,61.305722173
677.0,448.162649817,224.081324908,112.040662454,112.040662454
678.0,411.703011046,205.851505523,102.925752761,102.925752761
679.0,45.9194658439,22.959732922,11.479866461,11.479866461
680.0,43.0638707861,21.531935393,10.7659676965,10.7659676965
681.0,44.5772292156,22.2886146078,11.1443073039,11.1443073039
682.0,186.907787373,93.4538936865,46.7269468432,46.7269468432
683.0,296.564776612,148.282388306,74.141194153,74.141194153
684.0,58.3471866568,29.1735933284,14.5867966642,14.5867966642
685.0,41.4542563435,20.7271281717,10.3635640859,10.3635640859
686.0,42.5023773759,21.251188688,10.625594344,10.625594344
687.0,97.416432896,48.708216448,24.354108224,24.354108224
688.0,170.410576225,85.2052881125,42.6026440562,42.6026440562
689.0,49.8445721591,24.9222860795,12.4611430398,12.4611430398
690.0,47.4649096111,23.7324548055,11.8662274028,11.8662274028
691.0,46.6627761679,23.3313880839,11.665694042,11.665694042
692.0,47.8018056572,23.9009028286,11.9504514143,11.9504514143
693.0,136.624715599,68.3123577995,34.1561788997,34.1561788997
694.0,297.628940313,148.814470156,74.4072350782,74.4072350782
695.0,239.329881663,119.664940831,59.8324704157,59.8324704157
696.0,986.39419019,493.197095095,246.598547548,246.598547548
697.0,785.015915502,392.507957751,196.253978875,196.253978875
698.0,1129.33971732,564.66985866,282.33492933,282.33492933
699.0,828.208127639,414.104063819,207.05203191,207.05203191
700.0,407.061332188,203.530666094,101.765333047,101.765333047
701.0,450.446056352,225.223028176,112.611514088,112.611514088
702.0,292.431115602,146.215557801,73.1077789005,73.1077789005
703.0,42.4863347071,21.2431673535,10.6215836768,10.6215836768
704.0,43.7804433287,21.8902216644,10.9451108322,10.9451108322
705.0,45.0478141689,22.5239070845,11.2619535422,11.2619535422
706.0,49.4381578813,24.7190789407,12.3595394703,12.3595394703
707.0,44.6200096659,22.3100048329,11.1550024165,11.1550024165
708.0,43.154779243,21.5773896215,10.7886948108,10.7886948108
709.0,198.052094677,99.0260473385,49.5130236693,49.5130236693
710.0,300.040688199,150.020344099,75.0101720497,75.0101720497
711.0,89.4646166959,44.732308348,22.366154174,22.366154174
712.0,43.9301749048,21.9650874524,10.9825437262,10.9825437262
713.0,42.5130724885,21.2565362443,10.6282681221,10.6282681221
714.0,45.7536915989,22.8768457995,11.4384228997,11.4384228997
715.0,46.571867711,23.2859338555,11.6429669278,11.6429669278
716.0,44.9141252617,22.4570626309,11.2285313154,11.2285313154
717.0,68.3096840211,34.1548420105,17.0774210053,17.0774210053
718.0,209.100145968,104.550072984,52.275036492,52.275036492
719.0,411.799267059,205.899633529,102.949816765,102.949816765
720.0,1909.56956994,954.78478497,477.392392485,477.392392485
721.0,1819.19052112,909.59526056,454.79763028,454.79763028
722.0,383.27540182,191.63770091,95.818850455,95.818850455
723.0,528.055140757,264.027570379,132.013785189,132.013785189
724.0,1372.28989459,686.144947295,343.072473647,343.072473647
725.0,340.874628013,170.437314007,85.2186570033,85.2186570033
726.0,201.907682761,100.95384138,50.4769206902,50.4769206902
727.0,699.182289525,349.591144762,174.795572381,174.795572381
728.0,45.4114479965,22.7057239982,11.3528619991,11.3528619991
729.0,43.4221570574,21.7110785287,10.8555392643,10.8555392643
730.0,44.2189429443,22.1094714722,11.0547357361,11.0547357361
731.0,42.652108952,21.326054476,10.663027238,10.663027238
732.0,52.8552463492,26.4276231746,13.2138115873,13.2138115873
733.0,41.9622741908,20.9811370954,10.4905685477,10.4905685477
734.0,39.9462454703,19.9731227351,9.98656136757,9.98656136757
735.0,65.7749423407,32.8874711703,16.4437355852,16.4437355852
736.0,155.244906593,77.6224532965,38.8112266482,38.8112266482
