hour_ending,total,pumping,other
566.0,11.1347160927,8.90777287416,2.22694321854
567.0,15.2369799164,12.1895839331,3.04739598328
568.0,18.2026857975,14.562148638,3.6405371595
569.0,24.6313416597,19.7050733278,4.92626833194
570.0,71.7274614012,57.381969121,14.3454922802
571.0,72.0648770404,57.6519016323,14.4129754081
572.0,63.8603493931,51.0882795145,12.7720698786
573.0,65.3165642569,52.2532514055,13.0633128514
574.0,63.4163814468,50.7331051574,12.6832762894
575.0,63.5406924718,50.8325539774,12.7081384944
576.0,64.4108696465,51.5286957172,12.8821739293
577.0,63.3275878575,50.662070286,12.6655175715
578.0,64.7127678499,51.7702142799,12.94255357
579.0,67.6429562954,54.1143650363,13.5285912591
580.0,69.3477932091,55.4782345673,13.8695586418
581.0,64.5351806714,51.6281445371,12.9070361343
582.0,63.5762099075,50.860967926,12.7152419815
583.0,63.5406924718,50.8325539774,12.7081384944
584.0,64.1800063144,51.3440050515,12.8360012629
585.0,5.50520253389,4.40416202711,1.10104050678
586.0,6.94365867984,5.55492694387,1.38873173597
587.0,10.7440243,8.59521944,2.14880486
588.0,24.8799637096,19.9039709677,4.97599274192
589.0,25.5370362701,20.4296290161,5.10740725402
590.0,12.537654803,10.0301238424,2.5075309606
591.0,12.8395530065,10.2716424052,2.5679106013
592.0,13.5321430026,10.8257144021,2.70642860052
593.0,19.33924374,15.471394992,3.867848748
594.0,66.7195029671,53.3756023737,13.3439005934
595.0,69.2589996199,55.4071996959,13.851799924
596.0,65.5829450246,52.4663560197,13.1165890049
597.0,64.7660440035,51.8128352028,12.9532088007
598.0,64.3398347751,51.4718678201,12.867966955
599.0,64.5351806714,51.6281445371,12.9070361343
600.0,64.3220760572,51.4576608458,12.8644152114
601.0,64.5351806714,51.6281445371,12.9070361343
602.0,64.4108696465,51.5286957172,12.8821739293
603.0,72.0471183225,57.637694658,14.4094236645
604.0,72.4022926795,57.9218341436,14.4804585359
605.0,73.9473011326,59.1578409061,14.7894602265
606.0,70.200211666,56.1601693328,14.0400423332
607.0,62.3330996579,49.8664797263,12.4666199316
608.0,64.6417329785,51.7133863828,12.9283465957
609.0,6.53520816926,5.22816653541,1.30704163385
610.0,6.26882740149,5.01506192119,1.2537654803
611.0,8.87935892562,7.1034871405,1.77587178512
612.0,7.01469355124,5.61175484099,1.40293871025
613.0,8.43539097934,6.74831278347,1.68707819587
614.0,7.97366431521,6.37893145217,1.59473286304
615.0,7.74280098314,6.19424078651,1.54856019663
616.0,6.81934765488,5.4554781239,1.36386953098
617.0,6.25106868364,5.00085494691,1.25021373673
618.0,58.2663532699,46.6130826159,11.653270654
619.0,64.5706981071,51.6565584857,12.9141396214
620.0,65.6007037425,52.480562994,13.1201407485
621.0,64.7305265678,51.7844212542,12.9461053136
622.0,60.0067076194,48.0053660955,12.0013415239
623.0,63.753797086,51.0030376688,12.7507594172
624.0,60.9479196655,48.7583357324,12.1895839331
625.0,62.7593088863,50.207447109,12.5518617773
626.0,61.2853353046,49.0282682437,12.2570670609
627.0,63.2032768326,50.5626214661,12.6406553665
628.0,64.0734540073,51.2587632058,12.8146908015
629.0,66.3643286101,53.0914628881,13.272865722
630.0,62.0312014544,49.6249611635,12.4062402909
631.0,71.4078044799,57.1262435839,14.281560896
632.0,77.4280098314,61.9424078651,15.4856019663
633.0,25.6968647308,20.5574917846,5.13937294616
634.0,14.2780091524,11.4224073219,2.85560183048
635.0,15.3790496592,12.3032397274,3.07580993184
636.0,11.2767858355,9.0214286684,2.2553571671
637.0,12.0404107031,9.63232856248,2.40808214062
638.0,9.05694610414,7.24555688331,1.81138922083
639.0,12.1114455745,9.6891564596,2.4222891149
640.0,10.8505766071,8.68046128568,2.17011532142
641.0,9.07470482199,7.25976385759,1.8149409644
642.0,58.3906642949,46.7125314359,11.678132859
643.0,63.5584511896,50.8467609517,12.7116902379
644.0,58.7458386519,46.9966709215,11.7491677304
645.0,58.4439404484,46.7551523587,11.6887880897
646.0,59.4029112124,47.5223289699,11.8805822425
647.0,57.0232430203,45.6185944162,11.4046486041
648.0,58.142042245,46.513633796,11.628408449
649.0,59.5449809552,47.6359847642,11.908996191
650.0,58.0887660914,46.4710128731,11.6177532183
651.0,66.0624304066,52.8499443253,13.2124860813
652.0,66.6484680957,53.3187744766,13.3296936191
653.0,59.7936030051,47.8348824041,11.958720601
654.0,64.0556952894,51.2445562315,12.8111390579
655.0,68.4243398808,54.7394719046,13.6848679762
656.0,72.224705501,57.7797644008,14.4449411002
657.0,20.2804557861,16.2243646289,4.05609115722
658.0,17.6521655441,14.1217324353,3.53043310882
659.0,10.4954022501,8.39632180008,2.09908045002
660.0,11.0814399392,8.86515195136,2.21628798784
661.0,9.78505353604,7.82804282883,1.95701070721
662.0,9.92712327885,7.94169862308,1.98542465577
663.0,11.7917886532,9.43343092256,2.35835773064
664.0,14.3668027417,11.4934421934,2.87336054834
665.0,18.7887234866,15.0309787893,3.75774469732
666.0,67.7850260382,54.2280208306,13.5570052076
667.0,61.8891317116,49.5113053693,12.3778263423
668.0,59.7580855694,47.8064684555,11.9516171139
669.0,59.9001553123,47.9201242498,11.9800310625
670.0,58.142042245,46.513633796,11.628408449
671.0,57.9822137843,46.3857710274,11.5964427569
672.0,57.6270394273,46.1016315418,11.5254078855
673.0,60.1310186443,48.1048149154,12.0262037289
674.0,56.6503099455,45.3202479564,11.3300619891
675.0,62.2265473508,49.7812378806,12.4453094702
676.0,60.0067076194,48.0053660955,12.0013415239
677.0,64.0379365716,51.2303492573,12.8075873143
678.0,70.1114180767,56.0891344614,14.0222836153
679.0,68.1579591131,54.5263672905,13.6315918226
680.0,39.9038390117,31.9230712094,7.98076780234
681.0,21.7366706499,17.3893365199,4.34733412998
682.0,18.9307932294,15.1446345835,3.78615864588
683.0,14.206974281,11.3655794248,2.8413948562
684.0,13.3190383884,10.6552307107,2.66380767768
685.0,14.4200788952,11.5360631162,2.88401577904
686.0,15.9295699126,12.7436559301,3.18591398252
687.0,13.6919714633,10.9535771706,2.73839429266
688.0,12.6797245458,10.1437796366,2.53594490916
689.0,16.0893983732,12.8715186986,3.21787967464
690.0,56.3839291777,45.1071433422,11.2767858355
691.0,62.2975822222,49.8380657778,12.4595164444
692.0,60.1487773622,48.1190218898,12.0297554724
693.0,58.9234258304,47.1387406643,11.7846851661
694.0,55.6735804637,44.538864371,11.1347160927
695.0,60.7525737691,48.6020590153,12.1505147538
696.0,56.8456558418,45.4765246734,11.3691311684
697.0,57.2896237881,45.8316990305,11.4579247576
698.0,56.3306530242,45.0645224194,11.2661306048
699.0,62.2620647865,49.8096518292,12.4524129573
700.0,66.0801891245,52.8641512996,13.2160378249
701.0,60.6815388977,48.5452311182,12.1363077795
702.0,69.241240902,55.3929927216,13.8482481804
703.0,64.9791486177,51.9833188942,12.9958297235
704.0,61.8891317116,49.5113053693,12.3778263423
705.0,26.7268703661,21.3814962929,5.34537407322
706.0,24.5780655061,19.6624524049,4.91561310122
707.0,12.7862768529,10.2290214823,2.55725537058
708.0,22.6423652603,18.1138922082,4.52847305206
709.0,18.8775170759,15.1020136607,3.77550341518
710.0,14.9350817129,11.9480653703,2.98701634258
711.0,15.165945045,12.132756036,3.033189009
712.0,15.7519827341,12.6015861873,3.15039654682
713.0,13.7630063347,11.0104050678,2.75260126694
714.0,57.4494522488,45.959561799,11.4898904498
715.0,58.3196294235,46.6557035388,11.6639258847
716.0,55.5492694387,44.439415551,11.1098538877
717.0,56.3128943063,45.050315445,11.2625788613
718.0,55.2473712352,44.1978969882,11.049474247
719.0,57.307382506,45.8459060048,11.4614765012
720.0,55.5315107208,44.4252085766,11.1063021442
721.0,56.224100717,44.9792805736,11.2448201434
722.0,55.8334089243,44.6667271394,11.1666817849
723.0,55.158577646,44.1268621168,11.0317155292
724.0,56.1175484099,44.8940387279,11.223509682
725.0,60.521710437,48.4173683496,12.1043420874
726.0,66.2222588673,52.9778070938,13.2444517735
727.0,67.9093370632,54.3274696506,13.5818674126
728.0,70.8217667908,56.6574134326,14.1643533582
729.0,23.512542435,18.810033948,4.702508487
730.0,21.967533982,17.5740271856,4.3935067964
731.0,20.9552870645,16.7642296516,4.1910574129
732.0,19.5345896364,15.6276717091,3.90691792728
733.0,20.6356301431,16.5085041145,4.12712602862
734.0,17.7054416977,14.1643533582,3.54108833954
735.0,14.3490440238,11.479235219,2.86980880476
736.0,8.82608277207,7.06086621766,1.76521655441
737.0,10.033675586,8.0269404688,2.0067351172
738.0,54.8921968782,43.9137575026,10.9784393756
739.0,58.4261817306,46.7409453845,11.6852363461
740.0,57.4849696845,45.9879757476,11.4969939369
741.0,56.5082402027,45.2065921622,11.3016480405
742.0,55.2828886709,44.2263109367,11.0565777342
743.0,58.01773122,46.414184976,11.603546244
744.0,56.6503099455,45.3202479564,11.3300619891
745.0,56.472722767,45.1781782136,11.2945445534
746.0,57.5204871202,46.0163896962,11.504097424
747.0,59.0654955732,47.2523964586,11.8130991146
748.0,63.5939686253,50.8751749002,12.7187937251
749.0,55.638063028,44.5104504224,11.1276126056
750.0,66.737261685,53.389809348,13.347452337
751.0,67.5364039883,54.0291231906,13.5072807977
752.0,65.2277706676,52.1822165341,13.0455541335
753.0,19.33924374,15.471394992,3.867848748
754.0,8.68401302926,6.94721042341,1.73680260585
755.0,10.7262655822,8.58101246576,2.14525311644
756.0,7.19228072975,5.7538245838,1.43845614595
757.0,6.09124022298,4.87299217838,1.2182480446
758.0,5.66503099455,4.53202479564,1.13300619891
759.0,7.26331560116,5.81065248093,1.45266312023
760.0,6.74831278347,5.39865022678,1.34966255669
761.0,9.78505353604,7.82804282883,1.95701070721
762.0,48.8719915266,39.0975932213,9.77439830532
763.0,59.0299781375,47.22398251,11.8059956275
764.0,54.4482289319,43.5585831455,10.8896457864
765.0,55.6735804637,44.538864371,11.1347160927
766.0,56.6503099455,45.3202479564,11.3300619891
767.0,55.0697840567,44.0558272454,11.0139568113
768.0,53.9154673964,43.1323739171,10.7830934793
769.0,56.5082402027,45.2065921622,11.3016480405
770.0,54.7501271354,43.8001017083,10.9500254271
771.0,59.8823965944,47.9059172755,11.9764793189
772.0,60.1842947979,48.1474358383,12.0368589596
773.0,61.001195819,48.8009566552,12.2002391638
774.0,57.1120366096,45.6896292877,11.4224073219
775.0,53.8621912428,43.0897529942,10.7724382486
776.0,54.0397784213,43.231822737,10.8079556843
777.0,8.82608277207,7.06086621766,1.76521655441
778.0,6.19779253008,4.95823402406,1.23955850602
779.0,5.91365304446,4.73092243557,1.18273060889
780.0,5.94917048017,4.75933638414,1.18983409603
781.0,6.30434483719,5.04347586975,1.26086896744
782.0,8.95039379703,7.16031503762,1.79007875941
783.0,5.27433920182,4.21947136146,1.05486784036
784.0,6.26882740149,5.01506192119,1.2537654803
785.0,16.0183635018,12.8146908014,3.20367270036
786.0,52.2106304827,41.7685043862,10.4421260965
787.0,54.9987491853,43.9989993482,10.9997498371
788.0,54.0220197035,43.2176157628,10.8044039407
789.0,52.6013222754,42.0810578203,10.5202644551
790.0,54.2351243177,43.3880994542,10.8470248635
791.0,52.9032204789,42.3225763831,10.5806440958
792.0,54.2351243177,43.3880994542,10.8470248635
793.0,55.8866850779,44.7093480623,11.1773370156
794.0,54.0042609856,43.2034087885,10.8008521971
795.0,60.3441232585,48.2752986068,12.0688246517
796.0,58.6037689091,46.8830151273,11.7207537818
797.0,61.5339573546,49.2271658837,12.3067914709
798.0,58.4794578842,46.7835663074,11.6958915768
799.0,65.7605322032,52.6084257626,13.1521064406
800.0,71.3367696085,57.0694156868,14.2673539217
801.0,24.5425480704,19.6340384563,4.90850961408
802.0,18.7709647688,15.016771815,3.75419295376
803.0,16.5866424731,13.2693139785,3.31732849462
804.0,15.876293759,12.7010350072,3.1752587518
805.0,9.37660302546,7.50128242037,1.87532060509
806.0,9.2522920005,7.4018336004,1.8504584001
807.0,7.97366431521,6.37893145217,1.59473286304
808.0,10.3710912251,8.29687298008,2.07421824502
809.0,6.03796406942,4.83037125554,1.20759281388
810.0,50.6478633118,40.5182906494,10.1295726624
811.0,51.6245927936,41.2996742349,10.3249185587
812.0,55.2651299531,44.2121039625,11.0530259906
813.0,52.7611507361,42.2089205889,10.5522301472
814.0,51.2516597187,41.001327775,10.2503319437
815.0,53.4004645787,42.720371663,10.6800929157
816.0,50.736656901,40.5893255208,10.1473313802
817.0,53.009772786,42.4078182288,10.6019545572
818.0,53.6846040643,42.9476832514,10.7369208129
819.0,62.0667188901,49.6533751121,12.413343778
820.0,65.3520816926,52.2816653541,13.0704163385
821.0,59.0122194197,47.2097755358,11.8024438839
822.0,67.3588168098,53.8870534478,13.471763362
823.0,65.067942207,52.0543537656,13.0135884414
824.0,67.6607150132,54.1285720106,13.5321430026
825.0,54.3416766248,43.4733412998,10.868335325
826.0,27.0110098517,21.6088078814,5.40220197034
827.0,23.281679103,18.6253432824,4.6563358206
828.0,18.2204445154,14.5763556123,3.64408890308
829.0,18.6466537438,14.917322995,3.72933074876
830.0,19.5345896364,15.6276717091,3.90691792728
831.0,8.95039379703,7.16031503762,1.79007875941
832.0,8.86160020777,7.08928016622,1.77232004155
833.0,13.4255906955,10.7404725564,2.6851181391
834.0,52.2994240719,41.8395392575,10.4598848144
835.0,52.5658048397,42.0526438718,10.5131609679
836.0,51.8554561256,41.4843649005,10.3710912251
837.0,54.2528830356,43.4023064285,10.8505766071
838.0,52.7966681718,42.2373345374,10.5593336344
839.0,52.1573543291,41.7258834633,10.4314708658
840.0,51.57131664,41.257053312,10.314263328
841.0,53.3827058608,42.7061646886,10.6765411722
842.0,53.6135691929,42.8908553543,10.7227138386
843.0,57.9644550665,46.3715640532,11.5928910133
844.0,57.2718650703,45.8174920562,11.4543730141
845.0,59.4917048017,47.5933638414,11.8983409603
846.0,67.447610399,53.9580883192,13.4895220798
847.0,63.2920704218,50.6336563374,12.6584140844
848.0,62.5639629899,50.0511703919,12.512792598
849.0,21.5768421893,17.2614737514,4.31536843786
850.0,17.6521655441,14.1217324353,3.53043310882
851.0,20.173903479,16.1391227832,4.0347806958
852.0,12.2357565995,9.7886052796,2.4471513199
853.0,13.3012796706,10.6410237365,2.66025593412
854.0,9.85608840744,7.88487072595,1.97121768149
855.0,9.19901584695,7.35921267756,1.83980316939
856.0,9.2878094362,7.43024754896,1.85756188724
857.0,6.92589996199,5.54071996959,1.3851799924
858.0,33.4929418674,26.7943534939,6.69858837348
859.0,50.1151017762,40.092081421,10.0230203552
860.0,49.2626833194,39.4101466555,9.85253666388
861.0,49.9907907513,39.992632601,9.99815815026
862.0,49.4580292157,39.5664233726,9.89160584314
863.0,49.2449246015,39.3959396812,9.8489849203
864.0,50.257171519,40.2057372152,10.0514343038
865.0,51.9620084327,41.5696067462,10.3924016865
866.0,50.5590697225,40.447255778,10.1118139445
867.0,60.4861930013,48.388954401,12.0972386003
868.0,61.4274050475,49.141924038,12.2854810095
869.0,55.8511676422,44.6809341138,11.1702335284
870.0,65.8670845103,52.6936676082,13.1734169021
871.0,61.8891317116,49.5113053693,12.3778263423
872.0,56.6147925098,45.2918340078,11.322958502
873.0,24.595824224,19.6766593792,4.9191648448
874.0,23.5303011529,18.8242409223,4.70606023058
875.0,21.5235660357,17.2188528286,4.30471320714
876.0,15.6987065805,12.5589652644,3.1397413161
877.0,14.331285306,11.4650282448,2.8662570612
878.0,11.7385124997,9.39080999976,2.34770249994
879.0,10.3533325073,8.28266600584,2.07066650146
880.0,10.9038527607,8.72308220856,2.18077055214
881.0,8.32883867223,6.66307093778,1.66576773445
882.0,44.0771377068,35.2617101654,8.81542754136
883.0,49.067337423,39.2538699384,9.8134674846
884.0,50.7721743367,40.6177394694,10.1544348673
885.0,49.4580292157,39.5664233726,9.89160584314
886.0,49.6888925478,39.7511140382,9.93777850956
887.0,50.5768284403,40.4614627522,10.1153656881
888.0,50.8432092081,40.6745673665,10.1686418416
889.0,51.2516597187,41.001327775,10.2503319437
890.0,51.695627665,41.356502132,10.339125533
891.0,57.6803155808,46.1442524646,11.5360631162
892.0,57.0410017382,45.6328013906,11.4082003476
893.0,57.8401440415,46.2721152332,11.5680288083
894.0,62.31534094,49.852272752,12.463068188
895.0,62.1555124794,49.7244099835,12.4311024959
896.0,63.1677593969,50.5342075175,12.6335518794
897.0,23.4415075636,18.7532060509,4.68830151272
898.0,20.6178714253,16.4942971402,4.12357428506
899.0,17.1371627265,13.7097301812,3.4274325453
900.0,8.84384148992,7.07507319194,1.76876829798
901.0,7.15676329405,5.72541063524,1.43135265881
902.0,8.41763226149,6.73410580919,1.6835264523
903.0,8.80832405422,7.04665924338,1.76166481084
904.0,10.4776435322,8.38211482576,2.09552870644
905.0,7.1034871405,5.6827897124,1.4206974281
906.0,50.2926889547,40.2341511638,10.0585377909
907.0,50.5413110046,40.4330488037,10.1082622009
908.0,50.3637238261,40.2909790609,10.0727447652
909.0,51.0030376688,40.802430135,10.2006075338
910.0,50.0440669048,40.0352535238,10.008813381
911.0,51.0740725402,40.8592580322,10.214814508
912.0,50.2749302369,40.2199441895,10.0549860474
913.0,49.9197558799,39.9358047039,9.98395117598
914.0,51.6245927936,41.2996742349,10.3249185587
915.0,59.7048094159,47.7638475327,11.9409618832
916.0,61.3030940225,49.042475218,12.2606188045
917.0,55.7623740529,44.6098992423,11.1524748106
918.0,53.5958104751,42.8766483801,10.719162095
919.0,49.2094071658,39.3675257326,9.84188143316
920.0,42.8695448929,34.2956359143,8.57390897858
921.0,6.4819320157,5.18554561256,1.29638640314
922.0,5.25658048397,4.20526438718,1.05131609679
923.0,4.13778125934,3.31022500747,0.827556251868
924.0,6.94365867984,5.55492694387,1.38873173597
925.0,4.70606023058,3.76484818446,0.941212046116
926.0,5.89589432661,4.71671546129,1.17917886532
927.0,4.70606023058,3.76484818446,0.941212046116
928.0,3.83588305587,3.0687064447,0.767176611174
929.0,13.8695586418,11.0956469134,2.77391172836
930.0,46.3680123096,37.0944098477,9.27360246192
931.0,47.6111225592,38.0888980474,9.52222451184
932.0,50.2394128012,40.191530241,10.0478825602
933.0,48.3569887089,38.6855909671,9.67139774178
934.0,49.9375145977,39.9500116782,9.98750291954
935.0,50.026308187,40.0210465496,10.0052616374
936.0,50.4702761332,40.3762209066,10.0940552266
937.0,51.6778689471,41.3422951577,10.3355737894
938.0,50.1151017762,40.092081421,10.0230203552
939.0,54.9277143139,43.9421714511,10.9855428628
940.0,55.3716822602,44.2973458082,11.074336452
941.0,57.4316935309,45.9453548247,11.4863387062
942.0,53.0985663752,42.4788531002,10.619713275
943.0,48.8897502445,39.1118001956,9.7779500489
944.0,48.4102648625,38.72821189,9.6820529725
945.0,7.84935329025,6.2794826322,1.56987065805
946.0,4.83037125554,3.86429700443,0.966074251108
947.0,4.35088587356,3.48070869885,0.870177174712
948.0,5.73606586595,4.58885269276,1.14721317319
