hour_ending,total
6597.0,1597.59391731
6598.0,1386.74658987
6599.0,1272.28153446
6600.0,1249.3707516
6601.0,1033.17708116
6602.0,887.877992202
6603.0,740.105664236
6604.0,754.989527697
6605.0,1138.10461611
6606.0,1498.79764553
6607.0,1635.2552753
6608.0,1733.59244284
6609.0,1899.31426584
6610.0,1894.60474487
6611.0,2152.08817782
6612.0,2461.12457466
6613.0,2608.43779838
6614.0,2663.17487236
6615.0,2831.66613065
6616.0,3059.32259743
6617.0,2801.20234246
6618.0,2455.18583909
6619.0,1953.38489818
6620.0,1627.0210185
6621.0,1431.20565266
6622.0,1443.82361452
6623.0,1248.98569643
6624.0,1140.57785511
6625.0,970.279799458
6626.0,875.067502756
6627.0,787.408211392
6628.0,767.948115286
6629.0,930.737595041
6630.0,1063.12252586
6631.0,1173.20387621
6632.0,1162.27423319
6633.0,1212.55355303
6634.0,1368.2491317
6635.0,1563.85716014
6636.0,1703.55813926
6637.0,1809.47793177
6638.0,1839.76400219
6639.0,1813.35810314
6640.0,1743.35211052
6641.0,1693.53189492
6642.0,1650.15394858
6643.0,1509.77171799
6644.0,1600.61511945
6645.0,1441.86871902
6646.0,1262.10719198
6647.0,1124.00567281
6648.0,1091.3648419
6649.0,895.9049116
6650.0,827.05408451
6651.0,734.092879595
6652.0,749.554325816
6653.0,848.380217229
6654.0,912.521523344
6655.0,1036.86472495
6656.0,1064.23326194
6657.0,1072.02322431
6658.0,1041.01147298
6659.0,1337.65205517
6660.0,1382.22959648
6661.0,1483.75087411
6662.0,1615.60265161
6663.0,1462.69131805
6664.0,1475.16118177
6665.0,1491.00768316
6666.0,1511.54889572
6667.0,1410.16090642
6668.0,1615.57303198
6669.0,1388.90882277
6670.0,1288.55752048
6671.0,1053.86639187
6672.0,1037.19054086
6673.0,863.886092893
6674.0,815.902294275
6675.0,769.236569138
6676.0,782.180346913
6677.0,1141.19986731
6678.0,1459.8626435
6679.0,1741.73784075
6680.0,1902.79457223
6681.0,1866.36242883
6682.0,2046.06471662
6683.0,2354.37543255
6684.0,2532.71521741
6685.0,2598.574462
6686.0,2750.27139078
6687.0,3083.90688931
6688.0,2876.73239584
6689.0,2826.34940729
6690.0,2426.38075011
6691.0,2054.98022488
6692.0,1896.72254833
6693.0,1536.99215684
6694.0,1350.22558759
6695.0,1115.50483935
6696.0,1063.72972825
6697.0,867.410828718
6698.0,832.207899917
6699.0,741.897651777
6700.0,776.019464128
6701.0,1274.05871219
6702.0,1478.37491149
6703.0,1781.35409424
6704.0,2047.3827901
6705.0,1889.2880215
6706.0,2111.42042751
6707.0,2341.22431737
6708.0,2322.48990217
6709.0,2461.37634151
6710.0,2629.60102314
6711.0,2872.57083799
6712.0,3114.23738918
6713.0,2897.86600097
6714.0,2486.16797079
6715.0,2059.18621217
6716.0,1745.67725138
6717.0,1494.62127787
6718.0,1263.04021028
6719.0,1061.24167943
6720.0,1030.79270105
6721.0,854.585529457
6722.0,735.381333447
6723.0,693.795374645
6724.0,701.748244971
6725.0,1108.6627051
6726.0,1393.33695727
6727.0,1703.95800425
6728.0,1838.68288574
6729.0,1923.72083996
6730.0,2023.73151652
6731.0,2238.28129756
6732.0,2362.77259731
6733.0,2547.06592756
6734.0,2670.50573048
6735.0,2866.06932948
6736.0,3041.26943369
6737.0,2921.01374086
6738.0,2331.21288285
6739.0,2006.81870849
6740.0,1567.02646042
6741.0,1379.97850469
6742.0,1274.05871219
6743.0,1198.48422937
6744.0,1119.02957517
6745.0,923.865841165
6746.0,821.248637269
6747.0,752.501478879
6748.0,792.517597356
6749.0,1272.2222952
6750.0,1540.65018099
6751.0,1793.61662056
6752.0,1881.34996099
6753.0,1897.13722313
6754.0,2013.98665865
6755.0,2401.98898581
6756.0,2547.88046735
6757.0,2434.91120319
6758.0,2556.7811658
6759.0,2457.57021921
6760.0,2651.34183066
6761.0,2752.19666665
6762.0,2316.80293345
6763.0,1796.69706195
6764.0,1514.12580342
6765.0,1377.96436994
6766.0,1221.94297536
6767.0,1095.27463289
6768.0,1079.2207941
6769.0,912.979100805
6770.0,839.472953606
6771.0,798.306860676
6772.0,800.844530005
6773.0,1138.46905968
6774.0,1496.53113321
6775.0,1733.92283911
6776.0,1790.05722671
6777.0,1838.03140658
6778.0,1821.89389997
6779.0,1968.30891608
6780.0,2072.75291822
6781.0,2207.4736213
6782.0,2382.26091713
6783.0,2578.12409003
6784.0,2629.50271377
6785.0,2580.42636651
6786.0,2455.18314385
6787.0,1884.62361235
6788.0,1564.70537956
6789.0,1327.12971477
6790.0,1176.30994266
6791.0,1146.97507798
6792.0,1086.4507442
6793.0,855.361778104
6794.0,748.576878067
6795.0,656.548691458
6796.0,654.105072084
6797.0,804.957841442
6798.0,1005.46791844
6799.0,1118.51123167
6800.0,1202.76426572
6801.0,1196.98843811
6802.0,1271.40775541
6803.0,1336.02297559
6804.0,1453.42037424
6805.0,1499.98243068
6806.0,1637.29902969
6807.0,1602.30343829
6808.0,1582.31018887
6809.0,1518.86494403
6810.0,1399.7496069
6811.0,1382.94046757
6812.0,1406.60655096
6813.0,1299.94626774
6814.0,1069.01683198
6815.0,1048.90510405
6816.0,958.150561474
6817.0,809.831177099
6818.0,687.350989698
6819.0,646.579268446
6820.0,660.218805256
6821.0,761.917498419
6822.0,856.803676963
6823.0,971.061092727
6824.0,1055.61002083
6825.0,1039.73359756
6826.0,1053.55085215
6827.0,1087.15401875
6828.0,1194.909926
6829.0,1294.1798096
6830.0,1313.73420494
6831.0,1276.35423342
6832.0,1259.36737632
6833.0,1374.12862801
6834.0,1225.36404248
6835.0,1338.55545385
6836.0,1346.62680269
6837.0,1225.91200561
6838.0,1045.14341119
6839.0,997.278091088
6840.0,966.84392252
6841.0,793.539474549
6842.0,771.280323524
6843.0,744.60784781
6844.0,780.832653804
6845.0,1128.38937787
6846.0,1499.34560866
6847.0,1710.10407722
6848.0,1798.54828875
6849.0,1730.60086033
6850.0,1853.1520744
6851.0,2033.03207996
6852.0,2159.28574762
6853.0,2260.70335655
6854.0,2295.78780683
6855.0,2712.47674446
6856.0,2792.33126364
6857.0,2671.58684693
6858.0,2334.1452261
6859.0,1896.13015575
6860.0,1677.50767575
6861.0,1462.57283954
6862.0,1257.21995323
6863.0,1079.35408243
6864.0,963.511714283
6865.0,892.676372064
6866.0,808.067902464
6867.0,733.026572959
6868.0,771.917145542
6869.0,1203.10489146
6870.0,1543.21227888
6871.0,1757.19928698
6872.0,1924.50576012
6873.0,1832.27023611
6874.0,1762.85663607
6875.0,2043.14718318
6876.0,2174.46580736
6877.0,2302.67437052
6878.0,2350.22868452
6879.0,2729.64131933
6880.0,2833.93203226
6881.0,2871.10466637
6882.0,2367.43768884
6883.0,1754.5483302
6884.0,1556.05238795
6885.0,1414.20398574
6886.0,1230.35494993
6887.0,1111.46176002
6888.0,1067.52104073
6889.0,895.549476055
6890.0,861.78309925
6891.0,791.717867379
6892.0,826.669029336
6893.0,1198.20284289
6894.0,1579.59999283
6895.0,1773.75665946
6896.0,2024.79782316
6897.0,2023.3020319
6898.0,1978.45791394
6899.0,2040.88128158
6900.0,2153.33220223
6901.0,2190.44559709
6902.0,2440.99803691
6903.0,2541.02352329
6904.0,2875.9770953
6905.0,2680.96145944
6906.0,2228.99554394
6907.0,1907.34118524
6908.0,1515.19211006
6909.0,1354.0465197
6910.0,1179.00932345
6911.0,1104.3382393
6912.0,1013.1394023
6913.0,925.183914646
6914.0,834.533040776
6915.0,757.877441502
6916.0,781.143659906
6917.0,1199.62458507
6918.0,1553.35700174
6919.0,1734.1700256
6920.0,1913.9907919
6921.0,1893.5088186
6922.0,1877.11435408
6923.0,2027.37473086
6924.0,2211.89020832
6925.0,2313.36705651
6926.0,2544.71116707
6927.0,2705.26436485
6928.0,2805.40832974
6929.0,2765.22930331
6930.0,2117.4776416
6931.0,1653.90083162
6932.0,1468.88182047
6933.0,1373.43256673
6934.0,1137.23083706
6935.0,1049.61597514
6936.0,1018.24878826
6937.0,887.033832782
6938.0,835.658586669
6939.0,768.199882131
6940.0,786.282665499
6941.0,1222.89080348
6942.0,1549.01772612
6943.0,1833.72159792
6944.0,1958.47947433
6945.0,1872.95279623
6946.0,1829.98952469
6947.0,2009.41042601
6948.0,2245.76025383
6949.0,2350.56931025
6950.0,2421.4342721
6951.0,2563.84544726
6952.0,2609.19309891
6953.0,2507.56815258
6954.0,2089.66481018
6955.0,1738.42044233
6956.0,1508.48326414
6957.0,1386.10976785
6958.0,1081.78289199
6959.0,1058.13161841
6960.0,998.003771993
6961.0,909.026407148
6962.0,782.580211902
6963.0,708.56075959
6964.0,713.225851122
6965.0,836.339838131
6966.0,916.268406384
6967.0,1024.23195327
6968.0,1021.24037077
6969.0,1020.0407758
6970.0,1099.51023981
6971.0,1209.4286822
6972.0,1337.13371167
6973.0,1460.57351459
6974.0,1471.53277724
6975.0,1365.10945105
6976.0,1271.51142411
6977.0,1371.09261606
6978.0,1185.67373992
6979.0,1263.66222249
6980.0,1374.6321617
6981.0,1317.39222909
6982.0,1020.3517819
6983.0,927.375767175
6984.0,893.950016101
6985.0,833.244586924
6986.0,742.801050455
6987.0,662.131991483
6988.0,694.121190561
6989.0,794.901977473
6990.0,907.219609793
6991.0,992.687048627
6992.0,1116.8969619
6993.0,1059.39045263
6994.0,1120.02183274
6995.0,1230.44380882
6996.0,1417.69910194
6997.0,1403.09662495
6998.0,1399.69036764
6999.0,1317.99943148
7000.0,1338.18520849
7001.0,1379.41573175
7002.0,1294.5554953
7003.0,1205.96318563
7004.0,1340.82135545
7005.0,1264.04727766
7006.0,1051.42277249
7007.0,961.082904723
7008.0,914.831854389
7009.0,884.219968048
7010.0,777.263488536
7011.0,748.339921036
7012.0,755.241294541
7013.0,1174.19613377
7014.0,1562.71680443
7015.0,1738.55373066
7016.0,1959.42730245
7017.0,1893.89387378
7018.0,1898.47010642
7019.0,1971.4232521
7020.0,2070.72305757
7021.0,2154.50217757
7022.0,2224.43412111
7023.0,2653.81506967
7024.0,2833.16192191
7025.0,2623.08470481
7026.0,2281.30380836
7027.0,1601.44446905
7028.0,1499.19751052
7029.0,1399.86808542
7030.0,1186.07360491
7031.0,1078.30258561
7032.0,986.496546213
7033.0,889.122016611
7034.0,799.789216221
7035.0,712.722317433
7036.0,728.75640981
7037.0,1188.19634497
7038.0,1623.31856491
7039.0,1725.35818604
7040.0,2033.77257068
7041.0,1877.17359333
7042.0,1872.2962278
7043.0,2154.7440712
7044.0,2348.42188717
7045.0,2447.54397487
7046.0,2576.80403485
7047.0,2801.38006023
7048.0,3025.89684636
7049.0,2964.1843498
7050.0,2413.97012565
7051.0,1915.56063223
7052.0,1521.85652653
7053.0,1345.98998067
7054.0,1152.11470052
7055.0,1056.17672291
7056.0,999.988287121
7057.0,891.358298583
7058.0,820.108281562
7059.0,763.312643383
7060.0,780.610506588
7061.0,1160.36376713
7062.0,1537.62897886
7063.0,1713.46590509
7064.0,1850.16049189
7065.0,1909.02950408
7066.0,1863.08945985
7067.0,2029.6850619
7068.0,2267.47144172
7069.0,2432.34910531
7070.0,2538.71319224
7071.0,2800.32856341
7072.0,2870.26050695
7073.0,2782.54197633
7074.0,2401.84088767
7075.0,1937.64206548
7076.0,1457.92255782
7077.0,1400.13466208
7078.0,1150.51524056
7079.0,1086.13697742
7080.0,980.913246189
7081.0,916.298026013
7082.0,844.811051961
7083.0,783.320702621
7084.0,778.522322759
7085.0,1206.27419173
7086.0,1570.59562568
7087.0,1727.62408764
7088.0,1910.42162664
7089.0,1875.29274691
7090.0,1922.63972351
7091.0,2147.3342274
7092.0,2296.61715644
7093.0,2361.51376309
7094.0,2380.24817829
7095.0,2763.76313168
7096.0,2790.92433127
7097.0,2837.26424049
7098.0,2238.62192329
7099.0,1857.04705558
7100.0,1439.51395853
7101.0,1384.7176453
7102.0,1189.10961686
7103.0,1169.47180298
7104.0,1056.04343458
7105.0,999.64766139
7106.0,864.019381223
7107.0,775.056826193
7108.0,797.76027165
7109.0,1158.55696978
7110.0,1588.50069128
7111.0,1816.49778379
7112.0,1911.13249773
7113.0,1851.10832001
7114.0,1895.5673828
7115.0,2107.30329911
7116.0,2490.40357771
7117.0,2461.21343355
7118.0,2541.5566766
7119.0,2637.272507
7120.0,2959.66735641
7121.0,2763.7779415
7122.0,2489.24841218
7123.0,1750.86068642
7124.0,1616.22466381
7125.0,1334.21617823
7126.0,1296.8213969
7127.0,1146.50178086
7128.0,1106.13022684
7129.0,945.621458502
7130.0,907.278849051
7131.0,763.771747629
7132.0,751.731368531
7133.0,920.948307731
7134.0,1162.71852762
7135.0,1279.12366871
7136.0,1226.59325707
7137.0,1252.95472669
7138.0,1379.93407525
7139.0,1420.7499237
7140.0,1488.20862824
7141.0,1683.32793281
7142.0,1584.94633583
7143.0,1532.28263586
7144.0,1483.6323956
7145.0,1397.77990159
7146.0,1317.64399593
7147.0,1225.5861897
7148.0,1465.32746501
7149.0,1265.6319278
7150.0,1104.24938041
7151.0,1008.75569724
7152.0,949.264672841
7153.0,864.049000851
7154.0,727.013788317
7155.0,662.679954615
7156.0,694.713583137
7157.0,829.497703884
7158.0,901.858456984
7159.0,987.77019025
7160.0,1043.8105279
7161.0,949.29429247
7162.0,1026.74962172
7163.0,1033.29555968
7164.0,1143.51019836
7165.0,1226.22301172
7166.0,1241.59559905
7167.0,1262.96616121
7168.0,1297.42859929
7169.0,1211.13181085
7170.0,1194.38191078
7171.0,1232.70971042
7172.0,1333.80150343
7173.0,1181.70470966
7174.0,984.526840899
7175.0,955.929089316
7176.0,943.651753188
7177.0,859.028473774
7178.0,736.018155465
7179.0,687.219817056
7180.0,716.89868509
7181.0,1132.69903385
7182.0,1505.68420922
7183.0,1739.78294526
7184.0,1872.22711533
7185.0,1780.02121095
7186.0,1909.72556536
7187.0,2085.35515419
7188.0,2166.57217629
7189.0,2158.17501154
7190.0,2240.97668378
7191.0,2443.64899368
7192.0,2410.03071502
7193.0,2482.31741905
7194.0,2149.03735606
7195.0,1721.03372024
7196.0,1478.87844518
7197.0,1308.18052454
7198.0,1159.68251567
7199.0,1103.8198958
7200.0,945.073495369
7201.0,931.626183905
7202.0,775.85655617
7203.0,710.0121214
7204.0,759.373232756
7205.0,1252.58448133
7206.0,1547.61079375
7207.0,1698.03407849
7208.0,2027.1081542
7209.0,1799.71826408
7210.0,1784.87883007
7211.0,1947.34249391
7212.0,2065.67291087
7213.0,2116.248427
7214.0,2287.59797947
7215.0,2438.34708013
7216.0,2913.17934905
7217.0,2708.13746884
7218.0,2311.23444324
7219.0,1794.13496406
7220.0,1513.60745992
7221.0,1346.06402974
7222.0,1157.87571831
7223.0,1085.12991004
7224.0,1008.72607761
7225.0,892.172838375
7226.0,816.583545737
7227.0,747.318043844
7228.0,778.86294849
7229.0,1210.36170051
7230.0,1537.99922422
7231.0,1736.28782906
7232.0,1879.24696735
7233.0,1879.08405939
7234.0,1988.3064405
7235.0,2221.59063675
7236.0,2255.44587244
7237.0,2359.41076944
7238.0,2479.19254822
7239.0,2720.87390922
7240.0,2975.01032412
7241.0,2923.51659949
7242.0,2391.53325685
7243.0,1844.39947409
7244.0,1579.86656949
7245.0,1468.71891251
7246.0,1217.21864457
7247.0,1091.58698911
7248.0,1021.29961003
7249.0,935.610023975
7250.0,820.389668035
7251.0,733.915161822
7252.0,769.369857468
7253.0,1169.87166797
7254.0,1589.67066662
7255.0,1678.33702536
7256.0,1952.03720507
7257.0,1889.27321169
7258.0,1905.93425288
7259.0,1979.50941076
7260.0,2078.23163347
7261.0,2250.33648647
7262.0,2262.05104966
7263.0,2589.05175135
7264.0,2949.71516114
7265.0,2755.55849451
7266.0,2219.51726273
7267.0,1884.66735941
7268.0,1541.44991097
7269.0,1453.19822703
7270.0,1209.82854719
7271.0,1166.95413453
7272.0,1094.41566366
7273.0,1029.80044348
7274.0,862.434731083
7275.0,740.638817554
7276.0,771.857906285
7277.0,1155.89120319
7278.0,1545.77437677
7279.0,1754.26694373
7280.0,2031.80286536
7281.0,2125.99328487
7282.0,1882.68284429
7283.0,2022.11724675
7284.0,2124.57154269
7285.0,2115.40426758
7286.0,2022.44306267
7287.0,2213.06018366
7288.0,2407.85367231
7289.0,2122.05387424
7290.0,1910.11062053
7291.0,1666.22259719
7292.0,1364.8576842
7293.0,1277.73154616
7294.0,1088.99527159
7295.0,1079.29484317
7296.0,1047.74993852
7297.0,1060.11613354
7298.0,827.379900426
7299.0,672.987585429
7300.0,672.173045638
7301.0,848.691223331
7302.0,1029.08957239
7303.0,1070.82362934
7304.0,1249.29670253
7305.0,1082.37528456
7306.0,1197.83259753
7307.0,1193.10826674
7308.0,1292.03782686
7309.0,1341.81361302
7310.0,1472.79161146
7311.0,1326.64836308
7312.0,1185.42197308
7313.0,1136.13491079
7314.0,1132.16588054
7315.0,1178.62426827
7316.0,1215.97462016
7317.0,1187.34724895
7318.0,1045.70618414
7319.0,963.052610037
7320.0,913.95807534
7321.0,958.431947947
7322.0,1219.24758914
7323.0,725.206990962
7324.0,751.494411501
7325.0,875.200791086
7326.0,895.416187726
7327.0,979.19530772
7328.0,956.565911335
7329.0,1007.42281394
7330.0,1011.43627364
7331.0,1144.81346202
7332.0,1204.73397104
7333.0,1101.5539942
7334.0,1195.87770203
7335.0,1227.52627538
7336.0,1163.88850296
7337.0,1080.0501437
7338.0,1158.02381646
7339.0,1376.76477497
7340.0,1289.86078414
7341.0,1219.9288406
7342.0,1005.20134179
7343.0,950.212500962
7344.0,898.422580046
7345.0,784.905352761
7346.0,731.664070035
7347.0,733.767063678
7348.0,754.145368276
7349.0,1151.24092147
7350.0,1652.31618148
7351.0,1750.47563124
7352.0,1710.01521833
7353.0,1820.79262996
7354.0,1939.06380766
7355.0,2063.68839574
7356.0,2193.05212442
7357.0,2126.25986153
7358.0,2012.15024167
7359.0,2168.74921901
7360.0,2285.73194286
7361.0,2370.32560265
7362.0,2113.34570338
7363.0,1926.37179673
7364.0,1616.12099511
7365.0,1297.76922502
7366.0,1183.97061127
7367.0,987.947908023
7368.0,934.943582328
7369.0,824.047692189
7370.0,749.820902475
7371.0,696.327852905
7372.0,741.083111986
7373.0,1110.6176006
7374.0,1564.2274055
7375.0,1688.68908562
7376.0,1631.65649041
7377.0,1724.57326588
7378.0,1806.39749037
7379.0,1979.47979113
7380.0,2074.54398969
7381.0,2207.55093271
7382.0,2170.61525562
7383.0,2367.33402014
7384.0,2571.08744649
7385.0,2448.78799928
7386.0,2030.73655873
7387.0,1757.49548326
7388.0,1424.42275767
7389.0,1369.67087388
7390.0,1214.81945464
7391.0,1136.78654262
7392.0,1116.34899877
7393.0,914.209842184
7394.0,837.45057421
7395.0,805.698332162
7396.0,816.376208336
7397.0,1225.14189526
7398.0,1658.2104876
7399.0,1893.58286768
7400.0,1785.85627782
7401.0,1851.55261444
7402.0,1829.78218729
7403.0,1991.01663654
7404.0,2161.81822588
7405.0,2241.03592304
7406.0,2381.58106158
7407.0,2648.63163463
7408.0,2833.07306302
7409.0,2634.90293669
7410.0,2325.74806134
7411.0,2046.22762458
7412.0,1610.86351101
7413.0,1428.71760385
7414.0,1125.72361128
7415.0,1093.61593368
7416.0,976.218535028
7417.0,884.679072294
7418.0,767.651918999
7419.0,720.793666274
7420.0,741.60145549
7421.0,1233.0059067
7422.0,1626.01395112
7423.0,1694.65744081
7424.0,1751.11245326
7425.0,1991.74231744
7426.0,1876.1072867
7427.0,2133.62033928
7428.0,2421.6416095
7429.0,2353.75342035
7430.0,2587.60038954
7431.0,2741.38550214
7432.0,2941.14027861
7433.0,2574.58256269
7434.0,2352.99811981
7435.0,1998.25863577
7436.0,1475.85724304
7437.0,1364.82806457
7438.0,1208.62895222
7439.0,1084.96700208
7440.0,1059.07944653
7441.0,912.195707427
7442.0,837.82081957
7443.0,799.804026035
7444.0,810.393043323
7445.0,1222.69827589
7446.0,1521.53071062
7447.0,1766.63313874
7448.0,1662.53495341
7449.0,1843.34797727
7450.0,1751.57155751
7451.0,2036.57162559
7452.0,2291.18195456
7453.0,2381.07752789
7454.0,2396.16872875
7455.0,2669.73562013
7456.0,2674.91905517
7457.0,2545.21470076
7458.0,2216.25910357
7459.0,1885.54113846
7460.0,1617.33539989
7461.0,1441.21708719
7462.0,1183.37821869
7463.0,1033.94719151
7464.0,1076.036684
7465.0,968.324903959
7466.0,829.779090357
7467.0,737.128891544
7468.0,747.836387347
7469.0,929.019656572
7470.0,1120.27359958
7471.0,1159.48998808
7472.0,1093.97136923
7473.0,1223.08333106
7474.0,1213.04227691
7475.0,1409.50927458
7476.0,1489.36379376
7477.0,1391.18953419
7478.0,1575.27552703
7479.0,1560.40647339
7480.0,1451.03599413
7481.0,1415.83306533
7482.0,1439.79534501
7483.0,1493.71787919
7484.0,1468.97067935
7485.0,1336.20069336
7486.0,1147.93833286
7487.0,1052.13364358
7488.0,989.813944636
7489.0,855.385259434
7490.0,752.383000364
7491.0,704.576919519
7492.0,715.550991981
7493.0,830.875016622
7494.0,885.286274684
7495.0,935.447116017
7496.0,879.762213917
7497.0,925.968834808
7498.0,1032.71797692
7499.0,1059.16830542
7500.0,1189.34657389
7501.0,1211.70939361
7502.0,1285.35860057
7503.0,1275.22868753
7504.0,1332.03913552
7505.0,1218.13685306
7506.0,1329.01793338
7507.0,1495.48024711
7508.0,1356.86038443
7509.0,1246.85308316
7510.0,1003.91288793
7511.0,957.809935743
7512.0,924.59152207
7513.0,839.864573955
7514.0,764.571477606
7515.0,730.345996555
7516.0,741.157161058
7517.0,1159.35669975
7518.0,1499.10865163
7519.0,1704.16534165
7520.0,1585.2277223
7521.0,1815.43147715
7522.0,1709.11181966
7523.0,1845.09553537
7524.0,2108.97680814
7525.0,2179.59000314
7526.0,2146.44563854
7527.0,2331.00554545
7528.0,2250.32167666
7529.0,2234.68251267
7530.0,2088.243068
7531.0,1903.44620406
7532.0,1485.02451815
7533.0,1330.48410501
7534.0,1153.24024641
7535.0,1070.40895454
7536.0,1024.72067715
7537.0,905.59053021
7538.0,833.185347666
7539.0,756.277981548
7540.0,789.007671346
7541.0,1264.43233284
7542.0,1501.81884767
7543.0,1616.56528955
7544.0,1773.25312577
7545.0,1735.41405001
7546.0,1757.80648937
7547.0,1933.06583284
7548.0,1932.2068636
7549.0,2040.95533065
7550.0,2140.75866982
7551.0,2254.3795658
7552.0,2108.73985111
7553.0,2071.89303291
7554.0,1980.64976646
7555.0,1742.0932763
7556.0,1670.72478076
7557.0,1415.35915127
7558.0,1210.52460846
7559.0,1055.2437046
7560.0,1010.42920626
7561.0,869.669325412
7562.0,812.347938822
7563.0,757.766367894
7564.0,777.83366639
7565.0,1247.35661685
7566.0,1603.92511296
7567.0,1770.74779884
7568.0,1715.28998056
7569.0,1864.54082166
7570.0,1821.63678938
7571.0,2001.82039613
7572.0,2045.27979646
7573.0,2050.42620695
7574.0,2215.83702386
7575.0,2246.11075277
7576.0,2492.88175331
7577.0,2267.29372395
7578.0,2179.07906455
7579.0,1843.32576255
7580.0,1392.45330501
7581.0,1193.1625694
7582.0,1112.50832024
7583.0,1050.90936559
7584.0,1021.80314371
7585.0,909.685443889
7586.0,805.602068368
7587.0,776.471163467
7588.0,799.278277625
7589.0,1226.40813439
7590.0,1550.48389774
7591.0,1757.16226244
7592.0,1770.7132426
7593.0,1795.39379828
7594.0,1749.27603628
7595.0,1856.60276115
7596.0,2130.20420876
7597.0,2007.92450796
7598.0,2137.73746768
7599.0,2245.0148265
7600.0,2288.72105707
7601.0,2370.63660875
7602.0,2155.01064786
7603.0,1839.60356253
7604.0,1579.5679049
7605.0,1405.79694778
7606.0,1233.40330339
7607.0,1130.39610772
7608.0,1035.04311778
7609.0,954.692469814
7610.0,879.984361133
7611.0,819.708416573
7612.0,841.004929663
7613.0,1249.22265346
7614.0,1478.2860526
7615.0,1819.60784481
7616.0,1788.03332053
7617.0,1713.95462896
7618.0,1765.40392415
7619.0,1887.11097879
7620.0,1988.4101092
7621.0,2066.67997825
7622.0,2075.74358465
7623.0,2224.67107814
7624.0,2194.08881143
7625.0,2171.90370947
7626.0,1977.30274841
7627.0,1859.52029458
7628.0,1480.86296031
7629.0,1335.56387134
7630.0,1229.02206663
7631.0,1125.17564814
7632.0,1025.77217397
7633.0,915.690823623
7634.0,842.604389617
7635.0,777.811451669
7636.0,782.461733387
7637.0,924.162037453
7638.0,1122.70240914
7639.0,1238.95945209
7640.0,1159.41593901
7641.0,1107.06324515
7642.0,1226.99312206
7643.0,1331.90584719
7644.0,1351.73618866
7645.0,1401.58602389
7646.0,1503.61083521
7647.0,1444.69739357
7648.0,1337.28180981
7649.0,1209.54716071
7650.0,1392.83342358
7651.0,1480.96662901
7652.0,1451.82091429
7653.0,1312.72713756
7654.0,1135.5277084
7655.0,1044.62506769
7656.0,988.288533754
7657.0,900.333046102
7658.0,831.911703629
7659.0,771.191464637
7660.0,745.2150502
7661.0,854.6299589
7662.0,962.075162287
7663.0,1030.74827161
7664.0,1041.94449128
7665.0,1024.38005142
7666.0,1071.90474579
7667.0,1228.53334276
7668.0,1117.01544042
7669.0,1348.41879023
7670.0,1376.92768293
7671.0,1225.61580933
7672.0,1268.23845513
7673.0,1173.70740989
7674.0,1287.09134885
7675.0,1412.02694303
7676.0,1314.04521104
7677.0,1224.29773584
7678.0,1040.50793929
7679.0,979.387835307
7680.0,920.296675898
7681.0,885.019698025
7682.0,839.834954327
7683.0,810.95581627
7684.0,835.317960938
7685.0,1283.86280931
7686.0,1655.47067194
7687.0,1833.33654275
7688.0,1870.92385166
7689.0,1930.6666429
7690.0,1955.0584072
7691.0,2010.81735837
7692.0,2144.15011731
7693.0,2097.24743514
7694.0,2170.03767286
7695.0,2160.01142852
7696.0,2237.40751851
7697.0,2208.06927621
7698.0,2076.27673797
7699.0,1897.74442552
7700.0,1535.02245152
7701.0,1319.76179939
7702.0,1122.03596749
7703.0,1004.37199218
7704.0,1013.3467397
7705.0,946.376759035
7706.0,836.932230707
7707.0,808.719534297
7708.0,856.466375885
7709.0,1309.0691134
7710.0,1704.44672812
7711.0,2018.17783612
7712.0,1862.82288319
7713.0,1939.74505912
7714.0,2015.43802046
7715.0,2120.80984983
7716.0,2210.92757039
7717.0,2084.79238124
7718.0,2103.20098053
7719.0,2171.8296604
7720.0,2306.09543765
7721.0,2389.07482766
7722.0,2113.07912672
7723.0,1913.08739323
7724.0,1524.72963052
7725.0,1399.67555783
7726.0,1121.35471603
7727.0,1132.31397868
7728.0,1052.6667969
7729.0,913.262014063
7730.0,891.654494871
7731.0,840.48658616
7732.0,864.982019158
7733.0,1364.87249402
7734.0,1691.63623868
7735.0,1942.58854349
7736.0,1860.11268716
7737.0,1933.31759968
7738.0,1959.04224727
7739.0,2048.99705987
7740.0,2120.78023021
7741.0,2032.54335608
7742.0,2193.49641885
7743.0,2281.43709669
7744.0,2314.31488463
7745.0,2321.26068758
7746.0,2053.23266678
7747.0,1935.99817608
7748.0,1492.91814922
7749.0,1145.80571959
7750.0,1107.10767459
7751.0,1118.86666721
7752.0,1021.44770817
7753.0,991.65036162
7754.0,867.484877789
7755.0,806.927546756
7756.0,817.23517757
7757.0,1329.87690262
7758.0,1699.08557532
7759.0,1969.51278604
7760.0,1873.75252621
7761.0,1891.59835255
7762.0,2056.57968483
7763.0,2030.08492689
7764.0,2135.64928385
7765.0,2061.05224878
7766.0,2162.70681474
7767.0,2179.01242038
7768.0,2266.87904915
7769.0,2317.43975547
7770.0,2217.34022002
7771.0,1967.69117888
7772.0,1667.65914918
7773.0,1368.81190464
7774.0,1173.60374119
7775.0,1086.59608166
7776.0,1039.88592708
7777.0,968.961725977
7778.0,877.51112213
7779.0,818.805017895
7780.0,823.188722954
7781.0,1222.46131886
7782.0,1576.38626311
7783.0,1712.41440827
