hour_ending,total
6578.0,3708.23325542
6579.0,3672.59096989
6580.0,3696.88335204
6581.0,3707.62762816
6582.0,3685.46615674
6583.0,3403.73732969
6584.0,3895.57395315
6585.0,4419.37423733
6586.0,5340.26412543
6587.0,5515.53713933
6588.0,5802.82876488
6589.0,5917.80822089
6590.0,6499.88330544
6591.0,7511.90888019
6592.0,7456.46034035
6593.0,6570.15849773
6594.0,5544.22592674
6595.0,4209.35616347
6596.0,4832.65876268
6597.0,4735.4219422
6598.0,4583.94783638
6599.0,4299.07871986
6600.0,4043.30214224
6601.0,3873.68164939
6602.0,3709.7136776
6603.0,3678.06404583
6604.0,3633.89811745
6605.0,3620.37244208
6606.0,3675.50695298
6607.0,4056.62594186
6608.0,4007.65985672
6609.0,4387.8591894
6610.0,5140.65386812
6611.0,5746.50543011
6612.0,6158.28710264
6613.0,6462.17740112
6614.0,6737.06488325
6615.0,7000.49030879
6616.0,6869.83183606
6617.0,6244.17401974
6618.0,6500.13004247
6619.0,4725.59732228
6620.0,4496.87209541
6621.0,3911.94831969
6622.0,3628.2455964
6623.0,3326.8675295
6624.0,3201.45782631
6625.0,3008.26273178
6626.0,2904.34158084
6627.0,2832.81027276
6628.0,3889.36066612
6629.0,2881.01371618
6630.0,2858.26904814
6631.0,2949.49445734
6632.0,2883.01004306
6633.0,3118.62147613
6634.0,3384.9853154
6635.0,3761.93220542
6636.0,4068.5814725
6637.0,4099.06471103
6638.0,4160.39007832
6639.0,4171.62782851
6640.0,4797.28564483
6641.0,4092.17850483
6642.0,3892.61310879
6643.0,3683.15580091
6644.0,4065.62062814
6645.0,4218.05925144
6646.0,4103.88729844
6647.0,3990.18638886
6648.0,3850.84725879
6649.0,3715.50078249
6650.0,3614.85450486
6651.0,3571.94469227
6652.0,3549.04300975
6653.0,3516.09240092
6654.0,3065.21412444
6655.0,2875.27147257
6656.0,1939.308195
6657.0,1341.06061966
6658.0,1441.72932792
6659.0,1752.93201475
6660.0,1934.82206718
6661.0,2150.47023145
6662.0,2286.28775118
6663.0,2359.07517505
6664.0,2367.73340174
6665.0,2323.88150231
6666.0,2296.17966302
6667.0,2199.77277619
6668.0,2524.61329158
6669.0,2650.20243988
6670.0,2517.95139177
6671.0,2426.43438425
6672.0,2339.65024159
6673.0,2239.63202186
6674.0,2126.06569611
6675.0,2133.24350063
6676.0,2121.4674151
6677.0,2123.75534029
6678.0,2206.74870494
6679.0,2635.28606488
6680.0,3126.98810451
6681.0,3601.35126012
6682.0,4568.1790971
6683.0,5224.88091792
6684.0,5311.8445057
6685.0,5500.17215155
6686.0,6200.90531692
6687.0,6546.92035563
6688.0,6558.35998157
6689.0,5698.7057382
6690.0,4545.2325533
6691.0,3935.88181161
6692.0,4006.29158773
6693.0,3999.74184112
6694.0,3627.95399809
6695.0,3317.69339811
6696.0,3157.94238647
6697.0,3082.23897952
6698.0,3001.93729155
6699.0,2980.60575377
6700.0,2914.00918629
6701.0,2928.85826937
6702.0,3041.63952275
6703.0,3444.38164773
6704.0,4301.11990802
6705.0,4950.37475666
6706.0,5716.73997203
6707.0,5874.20305849
6708.0,5497.27859911
6709.0,5614.03007561
6710.0,5780.86916921
6711.0,6249.31063609
6712.0,6075.00213968
6713.0,5380.95330476
6714.0,4369.0398832
6715.0,3949.16074995
6716.0,3993.12480258
6717.0,3894.38512928
6718.0,3742.03622854
6719.0,3562.54625449
6720.0,3364.90989341
6721.0,3216.84524473
6722.0,3042.15542745
6723.0,2967.82028949
6724.0,2961.49484926
6725.0,2955.64045246
6726.0,3040.83201974
6727.0,3483.94929509
6728.0,4075.19851104
6729.0,4523.87858488
6730.0,5121.22893466
6731.0,6624.0144622
6732.0,5721.15880793
6733.0,5698.52629308
6734.0,6825.2172949
6735.0,6179.23731956
6736.0,6316.49040019
6737.0,5697.0458709
6738.0,4645.25077303
6739.0,4086.81758209
6740.0,4106.53411385
6741.0,3908.09024977
6742.0,3711.73243512
6743.0,3487.3363216
6744.0,3377.82994153
6745.0,3268.59272913
6746.0,3137.95668703
6747.0,3039.80021035
6748.0,3024.48008384
6749.0,3052.3389376
6750.0,3140.91753139
6751.0,3578.78603719
6752.0,4232.45972174
6753.0,4740.91744878
6754.0,5651.35465906
6755.0,5781.18319815
6756.0,5612.23562448
6757.0,5613.13285004
6758.0,5891.16062164
6759.0,6057.03519776
6760.0,5965.96680303
6761.0,5215.75164781
6762.0,4180.12904073
6763.0,3569.52218325
6764.0,3963.89767984
6765.0,4033.43266104
6766.0,3893.60005691
6767.0,3654.60159734
6768.0,3297.99929698
6769.0,3113.86618064
6770.0,3015.91157971
6771.0,2972.79989136
6772.0,2897.32079081
6773.0,2879.0173893
6774.0,2974.19059099
6775.0,3323.39078044
6776.0,3941.31002627
6777.0,4557.38995969
6778.0,4896.65337602
6779.0,5200.96985665
6780.0,6530.45626653
6781.0,5368.43700814
6782.0,5724.23180549
6783.0,6276.51900132
6784.0,5435.50461904
6785.0,4923.52528166
6786.0,3966.83609356
6787.0,3094.64312294
6788.0,3759.98073981
6789.0,3612.79088606
6790.0,3495.2543372
6791.0,3294.36553345
6792.0,3154.95911147
6793.0,3046.17051185
6794.0,3010.5730876
6795.0,2988.2546017
6796.0,2961.65186373
6797.0,2950.75057313
6798.0,2975.76073573
6799.0,3118.64390677
6800.0,3075.39763459
6801.0,2526.04885248
6802.0,2712.73906168
6803.0,2854.859591
6804.0,2997.67547012
6805.0,3110.23241711
6806.0,3160.29760357
6807.0,3130.15082463
6808.0,2336.66696659
6809.0,2251.92401208
6810.0,2157.71532788
6811.0,2079.45482807
6812.0,2525.82454609
6813.0,2669.94140229
6814.0,2511.64838218
6815.0,2389.1098008
6816.0,2277.53980193
6817.0,2217.94159385
6818.0,2127.4339651
6819.0,2110.07265044
6820.0,2094.34877243
6821.0,2078.82677018
6822.0,2120.8393572
6823.0,2125.50493014
6824.0,2033.0009745
6825.0,1466.87407435
6826.0,1489.95520198
6827.0,1600.0672093
6828.0,1801.18031944
6829.0,1903.3967418
6830.0,1859.36539726
6831.0,1921.96931098
6832.0,1893.25809293
6833.0,1874.5958012
6834.0,1841.24144087
6835.0,1803.7374123
6836.0,2490.00281545
6837.0,2475.10887109
6838.0,2481.32215812
6839.0,2425.76146508
6840.0,2341.42226208
6841.0,2224.80536942
6842.0,2185.32744461
6843.0,2146.92619047
6844.0,2143.31485758
6845.0,2126.22271059
6846.0,2190.73322863
6847.0,2591.2322897
6848.0,3263.56826597
6849.0,3643.74516802
6850.0,4431.01573902
6851.0,4635.58316758
6852.0,4868.32347885
6853.0,5236.43269706
6854.0,5337.68460194
6855.0,5509.839757
6856.0,5685.60624496
6857.0,5129.25910345
6858.0,3942.00537608
6859.0,2827.83067088
6860.0,2812.35352991
6861.0,2869.10304682
6862.0,2722.6758348
6863.0,2619.18086601
6864.0,2471.29566245
6865.0,2351.49361903
6866.0,2250.80248013
6867.0,2181.11048446
6868.0,2168.14557506
6869.0,2113.14564799
6870.0,2251.0716478
6871.0,2672.11717428
6872.0,3392.25284247
6873.0,3954.88056292
6874.0,4640.0692954
6875.0,4983.90856211
6876.0,5041.218845
6877.0,5026.8183747
6878.0,5648.86485812
6879.0,5884.07253969
6880.0,5886.04643593
6881.0,5205.72515213
6882.0,4168.77913735
6883.0,3000.99520471
6884.0,4089.95787156
6885.0,3910.06414601
6886.0,3620.52945655
6887.0,3391.01915732
6888.0,3279.09026823
6889.0,3154.86938891
6890.0,3096.34785151
6891.0,3027.46335884
6892.0,3062.320572
6893.0,3075.10603628
6894.0,2992.17996354
6895.0,2818.4322331
6896.0,3482.89505506
6897.0,3914.14652232
6898.0,4734.99576006
6899.0,5090.02791568
6900.0,4947.23446719
6901.0,4936.62477489
6902.0,5108.93694443
6903.0,5389.58910081
6904.0,5344.43622431
6905.0,4741.45578412
6906.0,3960.39850014
6907.0,3431.14757066
6908.0,3793.87343549
6909.0,3611.13101877
6910.0,3459.20830017
6911.0,3239.85908045
6912.0,3020.50986072
6913.0,2932.67147802
6914.0,2868.47498893
6915.0,2847.7490784
6916.0,2845.909766
6917.0,2846.22379494
6918.0,2936.88843817
6919.0,3213.70495526
6920.0,3531.99572404
6921.0,3633.15790636
6922.0,4152.20289505
6923.0,4699.75722604
6924.0,4984.04314594
6925.0,5103.03768635
6926.0,5199.42214255
6927.0,5330.08061528
6928.0,5298.56556735
6929.0,4574.05592454
6930.0,3744.52602948
6931.0,3562.74813024
6932.0,3824.46882722
6933.0,3775.70461782
6934.0,3542.38110994
6935.0,3323.16647405
6936.0,3172.81390019
6937.0,3036.95151918
6938.0,2981.99645339
6939.0,2927.93861317
6940.0,2841.33391562
6941.0,2870.89749795
6942.0,2963.24443911
6943.0,3485.09325769
6944.0,4174.14006009
6945.0,4371.41753094
6946.0,5165.73132263
6947.0,5183.22722112
6948.0,4970.98851399
6949.0,4904.57139163
6950.0,5363.14337731
6951.0,5190.6741933
6952.0,4985.5684294
6953.0,4352.77766985
6954.0,3490.58876427
6955.0,3451.67160543
6956.0,3847.43780165
6957.0,3664.22434151
6958.0,3406.65331277
6959.0,3208.81507594
6960.0,3154.5777906
6961.0,2971.63349813
6962.0,2873.11813122
6963.0,2815.13492916
6964.0,2816.72750453
6965.0,2814.34985679
6966.0,2824.08475416
6967.0,2948.93369137
6968.0,3525.22167103
6969.0,3033.54206204
6970.0,3189.39014248
6971.0,3496.98149641
6972.0,3528.22737667
6973.0,2843.08350547
6974.0,2808.45059871
6975.0,2818.45466374
6976.0,2452.11746602
6977.0,2006.71226548
6978.0,1972.59526342
6979.0,1874.3042029
6980.0,2495.70019778
6981.0,2563.70989552
6982.0,2440.25165794
6983.0,2367.91284685
6984.0,2326.64047091
6985.0,2235.05617148
6986.0,2151.16558126
6987.0,2054.93813954
6988.0,2015.97611943
6989.0,2020.95572131
6990.0,2014.76486492
6991.0,2051.91000326
6992.0,1906.22300233
6993.0,1330.0696065
6994.0,1392.40435255
6995.0,1461.89447247
6996.0,1652.19601456
6997.0,1718.70285948
6998.0,1797.72600102
6999.0,1853.95961324
7000.0,1956.93867733
7001.0,1937.8726341
7002.0,1875.33601229
7003.0,1871.3209279
7004.0,2476.27526433
7005.0,2596.72779627
7006.0,2516.40367767
7007.0,2424.70722504
7008.0,2372.129807
7009.0,2355.23953576
7010.0,2273.72659329
7011.0,2230.81678069
7012.0,2222.02397017
7013.0,2154.97878991
7014.0,2145.87195044
7015.0,2583.58344176
7016.0,3345.91114209
7017.0,3509.49779302
7018.0,4050.99585145
7019.0,4656.46609258
7020.0,4908.85564369
7021.0,4929.49183166
7022.0,5248.85927112
7023.0,5437.65796039
7024.0,5466.81779122
7025.0,4782.95246645
7026.0,3879.78278323
7027.0,2978.04866091
7028.0,3200.65032331
7029.0,3070.7544923
7030.0,2855.59980209
7031.0,2619.02385154
7032.0,2440.29651922
7033.0,2301.83218407
7034.0,2269.17317355
7035.0,2228.95503765
7036.0,2194.95018878
7037.0,2110.70070833
7038.0,2195.35394028
7039.0,2675.01072672
7040.0,3664.4486479
7041.0,3941.10815052
7042.0,4744.16989145
7043.0,5041.51044331
7044.0,5281.40612845
7045.0,5362.42559686
7046.0,5860.40821544
7047.0,5945.08387803
7048.0,5641.82163745
7049.0,4926.39640347
7050.0,3954.34222758
7051.0,3001.1073579
7052.0,3166.1071391
7053.0,3031.07469174
7054.0,2765.31647972
7055.0,2591.70333312
7056.0,2413.51433613
7057.0,2212.401226
7058.0,2126.53673954
7059.0,2063.41692112
7060.0,2067.31985232
7061.0,2109.04084104
7062.0,2199.54846979
7063.0,2561.78086056
7064.0,3112.54277294
7065.0,4041.70956687
7066.0,4239.88426328
7067.0,5828.64643048
7068.0,4836.85329219
7069.0,5022.01821793
7070.0,5370.05201415
7071.0,5651.35465906
7072.0,5546.33440681
7073.0,4865.67666343
7074.0,4011.78709431
7075.0,2983.99278027
7076.0,3090.29157895
7077.0,2946.91493385
7078.0,2690.68974345
7079.0,3181.40483496
7080.0,3127.75074624
7081.0,3062.320572
7082.0,2980.08984907
7083.0,2656.61760266
7084.0,2194.52400664
7085.0,2180.01138314
7086.0,2227.02600269
7087.0,2580.68988932
7088.0,3257.35497894
7089.0,3626.72031294
7090.0,4183.33662212
7091.0,4622.25936796
7092.0,4952.52809801
7093.0,4993.80047395
7094.0,5348.63075382
7095.0,5633.45500906
7096.0,5630.40444215
7097.0,4814.84883524
7098.0,3970.55957965
7099.0,3545.27466238
7100.0,4002.88213059
7101.0,3880.5678556
7102.0,3571.76524716
7103.0,3424.82213044
7104.0,3175.88689774
7105.0,3064.04773121
7106.0,2938.03240077
7107.0,2884.71477163
7108.0,2858.74009156
7109.0,2858.38120133
7110.0,2947.07194832
7111.0,3021.83326843
7112.0,3217.27142688
7113.0,3443.91060431
7114.0,4215.41243603
7115.0,4776.17841344
7116.0,4975.02602903
7117.0,5303.34329348
7118.0,5163.62284255
7119.0,5503.49188614
7120.0,5432.43162148
7121.0,4909.34911775
7122.0,3975.33730578
7123.0,2916.52141787
7124.0,3067.52448027
7125.0,2878.90523611
7126.0,2580.53287485
7127.0,2449.11176038
7128.0,2315.0438305
7129.0,2202.98035758
7130.0,2139.2549119
7131.0,2059.40183672
7132.0,2059.78315758
7133.0,2054.26522037
7134.0,2089.14486416
7135.0,2163.45757149
7136.0,2125.50493014
7137.0,1516.51307867
7138.0,1820.78469801
7139.0,1994.9586106
7140.0,2136.72024969
7141.0,2394.60530738
7142.0,2380.65344986
7143.0,2305.77997655
7144.0,2258.89994084
7145.0,2267.06469347
7146.0,2095.94134781
7147.0,2125.57222205
7148.0,3348.40094303
7149.0,3231.49245206
7150.0,3156.95543835
7151.0,3115.30174154
7152.0,2970.78113385
7153.0,2883.36893329
7154.0,2845.57330641
7155.0,2455.1456023
7156.0,2014.51812789
7157.0,2015.81910496
7158.0,2019.43043785
7159.0,2021.56134856
7160.0,2035.4683448
7161.0,1438.72362228
7162.0,1383.00591477
7163.0,1464.85531683
7164.0,1584.47791513
7165.0,1758.74155027
7166.0,1905.01174782
7167.0,1949.82816473
7168.0,1826.30263523
7169.0,1883.79236323
7170.0,1826.72881737
7171.0,1782.7423341
7172.0,2421.2977679
7173.0,2371.77091678
7174.0,2319.26079065
7175.0,2330.74527787
7176.0,2240.77598445
7177.0,2161.64068972
7178.0,2093.02536473
7179.0,2067.63388127
7180.0,2058.14572093
7181.0,2029.81582375
7182.0,2126.67132337
7183.0,2431.01023463
7184.0,3164.78373139
7185.0,3539.08380599
7186.0,4201.07925765
7187.0,4564.27616589
7188.0,4588.18722717
7189.0,4640.49547754
7190.0,4770.81749069
7191.0,4895.68885854
7192.0,4949.38780854
7193.0,4480.43043695
7194.0,3779.22622816
7195.0,3077.39396147
7196.0,3326.12731841
7197.0,3043.65828027
7198.0,2907.61645415
7199.0,2676.35656507
7200.0,2526.83392485
7201.0,2331.30604385
7202.0,2286.51205757
7203.0,2235.59450682
7204.0,2209.95628633
7205.0,2161.21450758
7206.0,2204.90939254
7207.0,2544.86815868
7208.0,3221.30894191
7209.0,3371.43720939
7210.0,3930.52812455
7211.0,4295.37621727
7212.0,4453.65548956
7213.0,4656.52687238
7214.0,4926.51072737
7215.0,5176.10513142
7216.0,5198.29771632
7217.0,4617.1509708
7218.0,3847.85602453
7219.0,3138.0695638
7220.0,3377.09913684
7221.0,3145.35445652
7222.0,2912.86956511
7223.0,2674.61999946
7224.0,2553.09947966
7225.0,2403.78739803
7226.0,2322.13191246
7227.0,2280.54550757
7228.0,2271.86485024
7229.0,2277.65195513
7230.0,2364.25665268
7231.0,2642.17227108
7232.0,3406.24956126
7233.0,3451.96320374
7234.0,4268.70763452
7235.0,4531.05638939
7236.0,4656.95956664
7237.0,4885.86423862
7238.0,5185.96375909
7239.0,5508.06773651
7240.0,5392.88640475
7241.0,4920.87846625
7242.0,3976.59342157
7243.0,3164.76130075
7244.0,3197.95864661
7245.0,2930.04709325
7246.0,2810.94039965
7247.0,2640.66941826
7248.0,2548.09817071
7249.0,2417.37240606
7250.0,2342.74566979
7251.0,2310.31096565
7252.0,2288.50838445
7253.0,2304.7705978
7254.0,2368.81007242
7255.0,2727.22925454
7256.0,3462.48317348
7257.0,3679.76877441
7258.0,4026.38944036
7259.0,4287.45964881
7260.0,4355.0431644
7261.0,4442.54508752
7262.0,4854.99967922
7263.0,5081.41455026
7264.0,4972.04275403
7265.0,4688.29516946
7266.0,3729.63208512
7267.0,3206.66173458
7268.0,3167.11651786
7269.0,2920.17761204
7270.0,2642.55359195
7271.0,2487.60273707
7272.0,2349.00381809
7273.0,2315.5597352
7274.0,2296.40396941
7275.0,2249.47907242
7276.0,2251.36324611
7277.0,2221.8669557
7278.0,2276.75472956
7279.0,2621.55851375
7280.0,4205.5878161
7281.0,4799.21467979
7282.0,5177.48497751
7283.0,4960.44611362
7284.0,4545.50172097
7285.0,4492.1616612
7286.0,4724.22905329
7287.0,4874.4919046
7288.0,4671.78621908
7289.0,3711.35111425
7290.0,2984.19465603
7291.0,3115.66063177
7292.0,3603.95321426
7293.0,3450.03416878
7294.0,3361.72474266
7295.0,3182.41421372
7296.0,3024.95112726
7297.0,2914.09890885
7298.0,2894.47209964
7299.0,2893.48515152
7300.0,2880.31836637
7301.0,2847.99581543
7302.0,2855.01660547
7303.0,2921.72532614
7304.0,2905.32852896
7305.0,2223.86328257
7306.0,1630.95419934
7307.0,1780.97031362
7308.0,1843.4396435
7309.0,1890.76829199
7310.0,1923.85348466
7311.0,1894.58150064
7312.0,1783.86386606
7313.0,1792.7239685
7314.0,1789.40423392
7315.0,1875.40330421
7316.0,2341.17552505
7317.0,2439.91519835
7318.0,2387.62937862
7319.0,2341.84844422
7320.0,2265.38239554
7321.0,2666.105763
7322.0,3651.82019809
7323.0,2054.62411059
7324.0,2050.22770533
7325.0,2057.02418898
7326.0,2041.47975608
7327.0,1996.14743447
7328.0,1366.74370142
7329.0,1344.51493808
7330.0,1397.38395443
7331.0,1475.12854954
7332.0,1540.76059953
7333.0,1570.18959803
7334.0,1586.74340968
7335.0,1535.84828957
7336.0,1576.76177528
7337.0,1529.52284935
7338.0,1792.40993956
7339.0,2374.61960794
7340.0,2376.39162843
7341.0,2357.66204478
7342.0,2303.08829986
7343.0,2285.12135795
7344.0,2278.75105644
7345.0,2158.50040025
7346.0,2146.85889856
7347.0,2117.31774687
7348.0,2113.59426078
7349.0,2138.71657656
7350.0,2244.63405438
7351.0,2459.27283989
7352.0,2655.22690304
7353.0,3586.00870298
7354.0,4173.93818434
7355.0,4362.31069147
7356.0,4492.74485782
7357.0,4379.08880951
7358.0,4351.31967831
7359.0,4603.88867454
7360.0,4489.066233
7361.0,3771.7343947
7362.0,3389.4041513
7363.0,3493.25801032
7364.0,3133.24625282
7365.0,2854.65771524
7366.0,2637.66371263
7367.0,2498.79562598
7368.0,2392.54168858
7369.0,2334.15473501
7370.0,2300.95738915
7371.0,2275.70048953
7372.0,2254.88485645
7373.0,2271.52839065
7374.0,2473.58358764
7375.0,2763.72390435
7376.0,2867.48804081
7377.0,3703.92657271
7378.0,4145.40641141
7379.0,4230.10450464
7380.0,4302.57789956
7381.0,4293.80751967
7382.0,4366.95383376
7383.0,4572.86710067
7384.0,4484.96142605
7385.0,4059.34004919
7386.0,3502.5442949
7387.0,3412.44041765
7388.0,3082.03710376
7389.0,2817.82660585
7390.0,2581.07121019
7391.0,2384.15262956
7392.0,2269.62178633
7393.0,2256.02881904
7394.0,2234.45054423
7395.0,2140.17456811
7396.0,2144.12236059
7397.0,2202.71118991
7398.0,2370.2904946
7399.0,2632.23549796
7400.0,2795.57541186
7401.0,3458.58024228
7402.0,4066.45056179
7403.0,4469.55157699
7404.0,4535.94626872
7405.0,4530.9442362
7406.0,4976.08026907
7407.0,5229.23246191
7408.0,5120.98219763
7409.0,4267.2047817
7410.0,3703.81441952
7411.0,3568.51280449
7412.0,3105.49955226
7413.0,2861.7457972
7414.0,2819.35188931
7415.0,2645.20040736
7416.0,2408.71417937
7417.0,2262.3766899
7418.0,2206.36738408
7419.0,2205.51501979
7420.0,2186.11251698
7421.0,2158.88172111
7422.0,2281.48759441
7423.0,2557.40688594
7424.0,2707.04167935
7425.0,3628.13344321
7426.0,4283.75859335
7427.0,4498.68897718
7428.0,4789.9283952
7429.0,4743.9680157
7430.0,5154.00009838
7431.0,5301.01050702
7432.0,5351.1429854
7433.0,4525.00011684
7434.0,3922.69259582
7435.0,3604.53641088
7436.0,3168.4623562
7437.0,2813.40776995
7438.0,2680.52866394
7439.0,2483.04931733
7440.0,2323.74691847
7441.0,2273.30041114
7442.0,2254.77270325
7443.0,2221.48563483
7444.0,2169.82787299
7445.0,2121.60199893
7446.0,2209.17121397
7447.0,2394.80718313
7448.0,2425.828757
7449.0,3131.58638553
7450.0,4396.49498545
7451.0,5012.35061248
7452.0,4569.30062905
7453.0,4648.68266081
7454.0,5077.5340497
7455.0,5222.63785401
7456.0,5155.09919969
7457.0,4205.2962178
7458.0,3618.10694753
7459.0,3544.33257554
7460.0,3088.81115677
7461.0,2677.83698725
7462.0,2492.60476959
7463.0,2448.52856376
7464.0,2277.42764874
7465.0,2177.0056775
7466.0,2145.51306021
7467.0,2114.37933315
7468.0,2115.14197487
7469.0,2142.79895288
7470.0,2156.79567168
7471.0,2164.75854856
7472.0,1615.94810178
7473.0,1591.92488731
7474.0,1813.31529519
7475.0,2012.14048014
7476.0,2225.43342731
7477.0,2296.24695494
7478.0,2283.05773915
7479.0,2197.8886025
7480.0,2179.54033972
7481.0,1976.52062526
7482.0,2147.2850807
7483.0,2581.69926808
7484.0,2434.95802711
7485.0,2343.68775663
7486.0,2299.70127336
7487.0,2214.15081585
7488.0,2115.97190852
7489.0,2072.97237337
7490.0,2038.85537131
7491.0,2023.60253672
7492.0,2037.44224104
7493.0,2030.93735571
7494.0,2034.25709029
7495.0,1990.45005214
7496.0,1363.42396684
7497.0,1223.03059673
7498.0,1281.8213018
7499.0,1377.6898533
7500.0,1490.47110668
7501.0,1617.85470611
7502.0,1637.48151532
7503.0,1652.75678054
7504.0,1768.43158636
7505.0,1805.06082001
7506.0,2027.25873089
7507.0,2512.94935925
7508.0,2482.69042711
7509.0,2418.09018651
7510.0,2404.27291283
7511.0,2332.76403539
7512.0,2301.40600193
7513.0,2276.70986829
7514.0,2215.83311378
7515.0,2148.81036416
7516.0,2122.47679386
7517.0,2115.79246341
7518.0,2223.72869874
7519.0,2544.10551695
7520.0,2574.56632485
7521.0,3548.3252293
7522.0,4290.39806253
7523.0,4656.80255217
7524.0,4786.24977039
7525.0,4615.23857792
7526.0,4949.56725365
7527.0,5118.76156436
7528.0,5057.92967113
7529.0,4030.76341499
7530.0,3544.91577216
7531.0,3524.4590293
7532.0,3157.33675921
7533.0,2863.54024833
7534.0,2730.43683593
7535.0,2581.09364082
7536.0,2464.52160944
7537.0,2401.49151358
7538.0,2374.52988539
7539.0,2304.12010926
7540.0,2225.99419329
7541.0,2213.41060476
7542.0,2319.88884855
7543.0,2673.46301262
7544.0,2778.39354232
7545.0,3675.32750786
7546.0,4182.37210464
7547.0,4376.71116177
7548.0,4410.60385744
7549.0,4147.31301573
7550.0,4550.41403093
7551.0,4621.72103262
7552.0,4438.37298865
7553.0,3694.93188643
7554.0,3543.41291934
7555.0,3458.28864397
7556.0,3076.13784568
7557.0,2854.38854757
7558.0,2742.21292145
7559.0,2540.06800192
7560.0,2422.80062072
7561.0,2337.69877599
7562.0,2310.44554949
7563.0,2305.64539272
7564.0,2295.50674385
7565.0,2300.37419253
7566.0,2347.99443933
7567.0,2552.62915981
7568.0,2692.46176394
7569.0,3392.92576164
7570.0,3897.81701706
7571.0,4046.84618322
7572.0,4210.36554223
7573.0,4153.18984317
7574.0,4441.91702962
7575.0,4521.16447755
7576.0,4280.77531835
7577.0,3887.43163116
7578.0,3553.75344396
7579.0,3529.12460223
7580.0,3041.57223083
7581.0,2737.1884583
7582.0,2653.6567583
7583.0,2585.82650567
7584.0,2454.33809929
7585.0,2330.18451189
7586.0,2235.45992299
7587.0,2179.71978483
7588.0,2107.31368183
7589.0,2102.33407995
7590.0,2207.3543322
7591.0,2531.70137353
7592.0,2962.77339569
7593.0,3256.03157124
7594.0,3900.23952608
7595.0,4127.10300991
7596.0,4311.52772456
7597.0,4427.13523846
7598.0,4499.45161891
7599.0,4513.80722793
7600.0,4287.95312287
7601.0,3767.06882177
7602.0,3484.55492235
7603.0,3495.16461464
7604.0,3137.50807425
7605.0,2802.64106318
7606.0,2651.61557014
7607.0,2581.47496169
7608.0,2526.58718782
7609.0,2420.17623595
7610.0,2359.72566358
7611.0,2286.98310099
7612.0,2244.7013463
7613.0,2208.25155776
7614.0,2244.29759479
7615.0,2504.98648237
7616.0,2778.05708273
7617.0,3250.8500936
7618.0,3848.29016594
7619.0,4290.98125914
7620.0,4446.0891285
7621.0,4360.42651779
7622.0,4550.32430838
7623.0,4601.37644296
7624.0,4491.35415819
7625.0,3763.7042259
7626.0,3473.42932536
7627.0,3341.53716747
7628.0,2965.44264174
7629.0,2653.90349533
7630.0,2571.33631282
7631.0,2498.81805662
7632.0,2345.45977712
7633.0,2210.27031528
7634.0,2186.31439273
7635.0,2162.13416378
7636.0,2176.80380175
7637.0,2178.73283671
7638.0,2190.23975457
7639.0,2235.07860212
7640.0,1777.35898072
7641.0,1545.51589502
7642.0,1687.59156306
7643.0,1871.94898579
7644.0,1988.00511248
7645.0,1976.00472056
7646.0,1954.44887639
7647.0,1997.17924387
7648.0,1937.17728428
7649.0,1741.38023561
7650.0,2063.21504537
7651.0,2552.56186789
7652.0,2462.36826809
7653.0,2442.13583162
7654.0,2369.68486734
7655.0,2299.81342656
7656.0,2229.51580363
7657.0,2196.18387393
7658.0,2105.67624518
7659.0,2117.74392901
7660.0,2117.76635965
7661.0,2111.17175175
7662.0,2121.48984574
7663.0,2108.65952018
7664.0,1481.05023826
7665.0,1316.43177793
7666.0,1367.97738657
7667.0,1425.0185018
7668.0,1460.48134221
7669.0,1531.72105198
7670.0,1608.83758919
7671.0,1600.44853017
7672.0,1668.6825343
7673.0,1667.78530874
7674.0,1989.7995636
7675.0,2518.62431094
7676.0,2533.27151827
7677.0,2502.45182015
7678.0,2452.63337072
7679.0,2397.63344365
7680.0,2322.78240099
7681.0,2336.91370362
7682.0,2323.11886058
7683.0,2261.63647881
7684.0,2148.51876585
7685.0,2197.28297525
7686.0,2312.41944573
7687.0,2738.37728217
7688.0,2978.13838347
7689.0,3900.89001462
7690.0,4420.0471565
7691.0,4529.48624466
7692.0,4425.94641459
7693.0,4254.39688678
7694.0,4515.87084672
7695.0,4571.38667849
7696.0,4534.71258357
7697.0,3719.44857497
7698.0,3585.1563387
7699.0,3523.38235863
7700.0,3193.11362857
7701.0,2873.43216017
7702.0,2721.32999645
7703.0,2563.73232616
7704.0,2473.29198933
7705.0,2348.24117636
7706.0,2287.58872825
7707.0,2247.9762196
7708.0,2243.78169009
7709.0,2271.01248596
7710.0,2460.17006546
7711.0,2837.72258273
7712.0,3180.82163834
7713.0,4018.76302307
7714.0,4329.58438903
7715.0,4396.38283226
7716.0,4286.27082493
7717.0,4358.09373132
7718.0,4588.50125612
7719.0,4428.97455086
7720.0,4365.6528567
7721.0,4020.28830653
7722.0,3609.11226125
7723.0,3407.25894002
7724.0,3054.55957087
7725.0,2771.68678123
7726.0,2616.15272973
7727.0,2501.03868989
7728.0,2387.22562711
7729.0,2273.70416265
7730.0,2220.61083991
7731.0,2226.8016963
7732.0,2255.51291434
7733.0,2254.75027261
7734.0,2373.5653679
7735.0,2755.73859683
7736.0,3003.61958948
7737.0,3885.05398342
7738.0,4503.82559353
7739.0,4509.4332533
7740.0,4416.7722832
7741.0,4387.47786854
7742.0,4451.96595594
7743.0,4463.71961083
7744.0,4428.61566064
