hour_ending,total,pumping,process,other
2887.0,3831.1152315,1915.55761575,957.778807875,957.778807875
2888.0,4737.39488283,2368.69744141,1184.34872071,1184.34872071
2889.0,5343.81699776,2671.90849888,1335.95424944,1335.95424944
2890.0,5184.20446645,2592.10223322,1296.05111661,1296.05111661
2891.0,5395.8907745,2697.94538725,1348.97269362,1348.97269362
2892.0,5273.9582553,2636.97912765,1318.48956383,1318.48956383
2893.0,3888.72797002,1944.36398501,972.181992505,972.181992505
2894.0,3832.73547202,1916.36773601,958.183868005,958.183868005
2895.0,3778.96609474,1889.48304737,944.741523685,944.741523685
2896.0,3877.83844652,1938.91922326,969.45961163,969.45961163
2897.0,4918.18358094,2459.09179047,1229.54589523,1229.54589523
2898.0,6041.61314206,3020.80657103,1510.40328552,1510.40328552
2899.0,5784.1456193,2892.07280965,1446.03640483,1446.03640483
2900.0,6083.96547568,3041.98273784,1520.99136892,1520.99136892
2901.0,5806.26378641,2903.1318932,1451.5659466,1451.5659466
2902.0,4893.42781298,2446.71390649,1223.35695325,1223.35695325
2903.0,5043.24354114,2521.62177057,1260.81088529,1260.81088529
2904.0,4784.64561801,2392.32280901,1196.1614045,1196.1614045
2905.0,4246.04752488,2123.02376244,1061.51188122,1061.51188122
2906.0,4157.83861653,2078.91930826,1039.45965413,1039.45965413
2907.0,4183.08422464,2091.54211232,1045.77105616,1045.77105616
2908.0,3597.34843636,1798.67421818,899.33710909,899.33710909
2909.0,3194.54910688,1597.27455344,798.63727672,798.63727672
2910.0,3641.58477058,1820.79238529,910.396192645,910.396192645
2911.0,4511.61625025,2255.80812513,1127.90406256,1127.90406256
2912.0,4803.82474418,2401.91237209,1200.95618605,1200.95618605
2913.0,4711.24495442,2355.62247721,1177.8112386,1177.8112386
2914.0,5556.70906619,2778.3545331,1389.17726655,1389.17726655
2915.0,7252.30961124,3626.15480562,1813.07740281,1813.07740281
2916.0,6717.93167946,3358.96583973,1679.48291986,1679.48291986
2917.0,5084.8045945,2542.40229725,1271.20114863,1271.20114863
2918.0,3670.82445998,1835.41222999,917.706114995,917.706114995
2919.0,4255.84432803,2127.92216401,1063.96108201,1063.96108201
2920.0,3683.6356641,1841.81783205,920.908916025,920.908916025
2921.0,4974.364479,2487.1822395,1243.59111975,1243.59111975
2922.0,4685.6602262,2342.8301131,1171.41505655,1171.41505655
2923.0,4868.33292491,2434.16646245,1217.08323123,1217.08323123
2924.0,4927.26446386,2463.63223193,1231.81611597,1231.81611597
2925.0,4808.91154581,2404.4557729,1202.22788645,1202.22788645
2926.0,4987.36408318,2493.68204159,1246.8410208,1246.8410208
2927.0,4806.27394497,2403.13697249,1201.56848624,1201.56848624
2928.0,4959.78231431,2479.89115716,1239.94557858,1239.94557858
2929.0,4455.69911227,2227.84955614,1113.92477807,1113.92477807
2930.0,4864.8663638,2432.4331819,1216.21659095,1216.21659095
2931.0,4387.46061034,2193.73030517,1096.86515259,1096.86515259
2932.0,3745.09176385,1872.54588193,936.272940963,936.272940963
2933.0,3901.27541406,1950.63770703,975.318853515,975.318853515
2934.0,3496.17760384,1748.08880192,874.04440096,874.04440096
2935.0,4581.24891263,2290.62445631,1145.31222816,1145.31222816
2936.0,4173.40046153,2086.70023077,1043.35011538,1043.35011538
2937.0,4761.51009058,2380.75504529,1190.37752264,1190.37752264
2938.0,5869.90532687,2934.95266343,1467.47633172,1467.47633172
2939.0,6634.3574126,3317.1787063,1658.58935315,1658.58935315
2940.0,6345.84155986,3172.92077993,1586.46038997,1586.46038997
2941.0,5100.74323962,2550.37161981,1275.18580991,1275.18580991
2942.0,5245.81128625,2622.90564313,1311.45282156,1311.45282156
2943.0,4249.36336595,2124.68168298,1062.34084149,1062.34084149
2944.0,5023.12241467,2511.56120733,1255.78060367,1255.78060367
2945.0,4388.32725062,2194.16362531,1097.08181266,1097.08181266
2946.0,4937.09894702,2468.54947351,1234.27473676,1234.27473676
2947.0,4562.40890658,2281.20445329,1140.60222664,1140.60222664
2948.0,4144.16077213,2072.08038606,1036.04019303,1036.04019303
2949.0,5013.47633157,2506.73816579,1253.36908289,1253.36908289
2950.0,4825.26467107,2412.63233554,1206.31616777,1206.31616777
2951.0,4595.30355715,2297.65177858,1148.82588929,1148.82588929
2952.0,4873.11828645,2436.55914322,1218.27957161,1218.27957161
2953.0,4602.57579949,2301.28789974,1150.64394987,1150.64394987
2954.0,4323.40458975,2161.70229488,1080.85114744,1080.85114744
2955.0,3895.13357208,1947.56678604,973.78339302,973.78339302
2956.0,3932.77590418,1966.38795209,983.193976045,983.193976045
2957.0,3810.69266494,1905.34633247,952.673166235,952.673166235
2958.0,5242.38240515,2621.19120257,1310.59560129,1310.59560129
2959.0,4911.77797888,2455.88898944,1227.94449472,1227.94449472
2960.0,4801.63930348,2400.81965174,1200.40982587,1200.40982587
2961.0,4392.3213319,2196.16066595,1098.08033297,1098.08033297
2962.0,5377.95508873,2688.97754437,1344.48877218,1344.48877218
2963.0,5309.75426681,2654.87713341,1327.4385667,1327.4385667
2964.0,4355.16883996,2177.58441998,1088.79220999,1088.79220999
2965.0,3442.52126659,1721.26063329,860.630316647,860.630316647
2966.0,3939.21918625,1969.60959312,984.804796562,984.804796562
2967.0,3791.73961885,1895.86980943,947.934904713,947.934904713
2968.0,3978.63247892,1989.31623946,994.65811973,994.65811973
2969.0,3755.60448723,1877.80224361,938.901121807,938.901121807
2970.0,3995.88992447,1997.94496224,998.972481118,998.972481118
2971.0,3998.48984531,1999.24492265,999.622461327,999.622461327
2972.0,4862.75628312,2431.37814156,1215.68907078,1215.68907078
2973.0,5766.62441367,2883.31220683,1441.65610342,1441.65610342
2974.0,6189.20574951,3094.60287475,1547.30143738,1547.30143738
2975.0,6051.33458519,3025.6672926,1512.8336463,1512.8336463
2976.0,6020.02249512,3010.01124756,1505.00562378,1505.00562378
2977.0,4401.28917478,2200.64458739,1100.3222937,1100.3222937
2978.0,5872.46756769,2936.23378384,1468.11689192,1468.11689192
2979.0,5733.69208308,2866.84604154,1433.42302077,1433.42302077
2980.0,5667.52598181,2833.76299091,1416.88149545,1416.88149545
2981.0,5764.89113311,2882.44556655,1441.22278328,1441.22278328
2982.0,5143.77381345,2571.88690672,1285.94345336,1285.94345336
2983.0,5658.52045892,2829.26022946,1414.63011473,1414.63011473
2984.0,5884.29909149,2942.14954575,1471.07477287,1471.07477287
2985.0,6558.05538807,3279.02769403,1639.51384702,1639.51384702
2986.0,6692.30927123,3346.15463562,1673.07731781,1673.07731781
2987.0,6021.41665557,3010.70832779,1505.35416389,1505.35416389
2988.0,4978.05712019,2489.0285601,1244.51428005,1244.51428005
2989.0,3214.06735315,1607.03367658,803.516838288,803.516838288
2990.0,3567.88266689,1783.94133345,891.970666723,891.970666723
2991.0,3112.55740052,1556.27870026,778.13935013,778.13935013
2992.0,3463.65975339,1731.82987669,865.914938347,865.914938347
2993.0,3720.07223581,1860.03611791,930.018058953,930.018058953
2994.0,4322.80170956,2161.40085478,1080.70042739,1080.70042739
2995.0,4055.3866636,2027.6933318,1013.8466659,1013.8466659
2996.0,4216.80783548,2108.40391774,1054.20195887,1054.20195887
2997.0,4500.19920658,2250.09960329,1125.04980164,1125.04980164
2998.0,4020.64569243,2010.32284622,1005.16142311,1005.16142311
2999.0,4466.40023571,2233.20011785,1116.60005893,1116.60005893
3000.0,4410.70917781,2205.35458891,1102.67729445,1102.67729445
3001.0,4799.26546271,2399.63273136,1199.81636568,1199.81636568
3002.0,4762.26369082,2381.13184541,1190.56592271,1190.56592271
3003.0,4702.42783158,2351.21391579,1175.6069579,1175.6069579
3004.0,5684.97182742,2842.48591371,1421.24295686,1421.24295686
3005.0,5890.13949337,2945.06974669,1472.53487334,1472.53487334
3006.0,5446.15591065,2723.07795532,1361.53897766,1361.53897766
3007.0,6075.75123304,3037.87561652,1518.93780826,1518.93780826
3008.0,5276.52049613,2638.26024806,1319.13012403,1319.13012403
3009.0,5068.03698911,2534.01849455,1267.00924728,1267.00924728
3010.0,4377.55076715,2188.77538357,1094.38769179,1094.38769179
3011.0,5466.08863706,2733.04431853,1366.52215927,1366.52215927
3012.0,5134.95669062,2567.47834531,1283.73917265,1283.73917265
3013.0,4011.67784954,2005.83892477,1002.91946238,1002.91946238
3014.0,3754.81320698,1877.40660349,938.703301745,938.703301745
3015.0,3267.98745049,1633.99372524,816.996862622,816.996862622
3016.0,3183.96102348,1591.98051174,795.99025587,795.99025587
3017.0,3738.19632163,1869.09816082,934.549080408,934.549080408
3018.0,4039.97553864,2019.98776932,1009.99388466,1009.99388466
3019.0,4060.02130508,2030.01065254,1015.00532627,1015.00532627
3020.0,4160.70229745,2080.35114872,1040.17557436,1040.17557436
3021.0,4169.36870023,2084.68435012,1042.34217506,1042.34217506
3022.0,4425.10294244,2212.55147122,1106.27573561,1106.27573561
3023.0,4417.86838011,2208.93419005,1104.46709503,1104.46709503
3024.0,3968.27047559,1984.13523779,992.067618897,992.067618897
3025.0,4914.22717967,2457.11358983,1228.55679492,1228.55679492
3026.0,5392.61261344,2696.30630672,1348.15315336,1348.15315336
3027.0,6723.35760121,3361.67880061,1680.8394003,1680.8394003
3028.0,6153.37205799,3076.686029,1538.3430145,1538.3430145
3029.0,7012.17489405,3506.08744703,1753.04372351,1753.04372351
3030.0,6166.33398215,3083.16699108,1541.58349554,1541.58349554
3031.0,5492.72840563,2746.36420282,1373.18210141,1373.18210141
3032.0,5591.9021975,2795.95109875,1397.97554938,1397.97554938
3033.0,5478.56072107,2739.28036053,1369.64018027,1369.64018027
3034.0,6087.28131674,3043.64065837,1521.82032918,1521.82032918
3035.0,6067.91379052,3033.95689526,1516.97844763,1516.97844763
3036.0,5630.90101004,2815.45050502,1407.72525251,1407.72525251
3037.0,4185.53342543,2092.76671271,1046.38335636,1046.38335636
3038.0,3993.77984379,1996.8899219,998.444960948,998.444960948
3039.0,4287.11873808,2143.55936904,1071.77968452,1071.77968452
3040.0,3821.01698826,1910.50849413,955.254247065,955.254247065
3041.0,4871.23428585,2435.61714292,1217.80857146,1217.80857146
3042.0,4641.72533207,2320.86266604,1160.43133302,1160.43133302
3043.0,5195.47079007,2597.73539503,1298.86769752,1298.86769752
3044.0,4712.82751493,2356.41375746,1178.20687873,1178.20687873
3045.0,5221.80911854,2610.90455927,1305.45227963,1305.45227963
3046.0,5244.37944579,2622.1897229,1311.09486145,1311.09486145
3047.0,4842.25835653,2421.12917827,1210.56458913,1210.56458913
3048.0,4636.41245036,2318.20622518,1159.10311259,1159.10311259
3049.0,4487.16192239,2243.58096119,1121.7904806,1121.7904806
3050.0,4411.65117812,2205.82558906,1102.91279453,1102.91279453
3051.0,5522.91009533,2761.45504767,1380.72752383,1380.72752383
3052.0,5265.66865264,2632.83432632,1316.41716316,1316.41716316
3053.0,5533.04601859,2766.5230093,1383.26150465,1383.26150465
3054.0,5165.55286046,2582.77643023,1291.38821512,1291.38821512
3055.0,6848.75668152,3424.37834076,1712.18917038,1712.18917038
3056.0,6839.0729184,3419.5364592,1709.7682296,1709.7682296
3057.0,5448.94423155,2724.47211578,1362.23605789,1362.23605789
3058.0,5767.56641397,2883.78320699,1441.89160349,1441.89160349
3059.0,5515.71321301,2757.8566065,1378.92830325,1378.92830325
3060.0,5356.81660194,2678.40830097,1339.20415048,1339.20415048
3061.0,3920.49222023,1960.24611011,980.123055057,980.123055057
3062.0,4311.83682603,2155.91841302,1077.95920651,1077.95920651
3063.0,3842.49459516,1921.24729758,960.62364879,960.62364879
3064.0,4367.49020392,2183.74510196,1091.87255098,1091.87255098
3065.0,3934.81062484,1967.40531242,983.70265621,983.70265621
3066.0,4307.46594463,2153.73297232,1076.86648616,1076.86648616
3067.0,4154.29669539,2077.1483477,1038.57417385,1038.57417385
3068.0,4207.57623252,2103.78811626,1051.89405813,1051.89405813
3069.0,4791.84250033,2395.92125016,1197.96062508,1197.96062508
3070.0,5078.39899244,2539.19949622,1269.59974811,1269.59974811
3071.0,4779.82257646,2389.91128823,1194.95564412,1194.95564412
3072.0,4195.74470871,2097.87235435,1048.93617718,1048.93617718
3073.0,4653.18005575,2326.59002788,1163.29501394,1163.29501394
3074.0,4244.35192434,2122.17596217,1061.08798108,1061.08798108
3075.0,5662.21310011,2831.10655005,1415.55327503,1415.55327503
3076.0,5266.53529292,2633.26764646,1316.63382323,1316.63382323
3077.0,5593.7485181,2796.87425905,1398.43712953,1398.43712953
3078.0,5207.98055409,2603.99027704,1301.99513852,1301.99513852
3079.0,5690.24702912,2845.12351456,1422.56175728,1422.56175728
3080.0,5493.02984572,2746.51492286,1373.25746143,1373.25746143
3081.0,5918.62558253,2959.31279127,1479.65639563,1479.65639563
3082.0,6063.69362916,3031.84681458,1515.92340729,1515.92340729
3083.0,6114.67468555,3057.33734277,1528.66867139,1528.66867139
3084.0,5461.07719545,2730.53859772,1365.26929886,1365.26929886
3085.0,4746.73952583,2373.36976292,1186.68488146,1186.68488146
3086.0,4221.96999714,2110.98499857,1055.49249928,1055.49249928
3087.0,4143.78397201,2071.89198601,1035.945993,1035.945993
3088.0,4027.3904146,2013.6952073,1006.84760365,1006.84760365
3089.0,4760.00289009,2380.00144504,1190.00072252,1190.00072252
3090.0,4767.16209239,2383.58104619,1191.7905231,1191.7905231
3091.0,5014.41833187,2507.20916593,1253.60458297,1253.60458297
3092.0,5062.83714744,2531.41857372,1265.70928686,1265.70928686
3093.0,4840.11059584,2420.05529792,1210.02764896,1210.02764896
3094.0,5188.68838789,2594.34419394,1297.17209697,1297.17209697
3095.0,4833.1397936,2416.5698968,1208.2849484,1208.2849484
3096.0,5252.63136845,2626.31568423,1313.15784211,1313.15784211
3097.0,4743.76280487,2371.88140243,1185.94070122,1185.94070122
3098.0,4432.29982475,2216.14991237,1108.07495619,1108.07495619
3099.0,4308.74706504,2154.37353252,1077.18676626,1077.18676626
3100.0,4162.0964579,2081.04822895,1040.52411448,1040.52411448
3101.0,4729.82120039,2364.91060019,1182.4553001,1182.4553001
3102.0,4867.80540475,2433.90270237,1216.95135119,1216.95135119
3103.0,5284.81009879,2642.40504939,1321.2025247,1321.2025247
3104.0,5804.34210579,2902.17105289,1451.08552645,1451.08552645
3105.0,5955.51431439,2977.7571572,1488.8785786,1488.8785786
3106.0,5770.80689501,2885.4034475,1442.70172375,1442.70172375
3107.0,6833.57163664,3416.78581832,1708.39290916,1708.39290916
3108.0,6438.0445495,3219.02227475,1609.51113737,1609.51113737
3109.0,4149.81277395,2074.90638697,1037.45319349,1037.45319349
3110.0,4017.10377129,2008.55188565,1004.27594282,1004.27594282
3111.0,3751.1582458,1875.5791229,937.78956145,937.78956145
3112.0,4145.02741241,2072.5137062,1036.2568531,1036.2568531
3113.0,3608.08723981,1804.04361991,902.021809953,902.021809953
3114.0,4036.77273761,2018.38636881,1009.1931844,1009.1931844
3115.0,4642.17749222,2321.08874611,1160.54437306,1160.54437306
3116.0,5110.84148287,2555.42074143,1277.71037072,1277.71037072
3117.0,5455.65127371,2727.82563686,1363.91281843,1363.91281843
3118.0,5847.44803965,2923.72401983,1461.86200991,1461.86200991
3119.0,5888.10477272,2944.05238636,1472.02619318,1472.02619318
3120.0,5050.40274344,2525.20137172,1262.60068586,1262.60068586
3121.0,5711.3478359,2855.67391795,1427.83695898,1427.83695898
3122.0,5485.4938433,2742.74692165,1371.37346082,1371.37346082
3123.0,5361.71500351,2680.85750176,1340.42875088,1340.42875088
3124.0,5050.81722357,2525.40861179,1262.70430589,1262.70430589
3125.0,3832.88619207,1916.44309604,958.221548018,958.221548018
3126.0,3804.92762309,1902.46381154,951.231905772,951.231905772
3127.0,3029.81209393,1514.90604697,757.453023483,757.453023483
3128.0,3317.91346654,1658.95673327,829.478366635,829.478366635
3129.0,3324.50746866,1662.25373433,831.126867165,831.126867165
3130.0,4745.49608543,2372.74804271,1186.37402136,1186.37402136
3131.0,4807.29130529,2403.64565265,1201.82282632,1201.82282632
3132.0,5139.8550922,2569.9275461,1284.96377305,1284.96377305
3133.0,3222.13087575,1611.06543788,805.532718938,805.532718938
3134.0,3513.05824926,1756.52912463,878.264562315,878.264562315
3135.0,3786.42673714,1893.21336857,946.606684285,946.606684285
3136.0,3922.75302096,1961.37651048,980.68825524,980.68825524
3137.0,3768.2649713,1884.13248565,942.066242825,942.066242825
3138.0,3996.83192477,1998.41596239,999.207981193,999.207981193
3139.0,4597.71507793,2298.85753897,1149.42876948,1149.42876948
3140.0,5213.48183586,2606.74091793,1303.37045896,1303.37045896
3141.0,6011.69521245,3005.84760623,1502.92380311,1502.92380311
3142.0,7361.12948622,3680.56474311,1840.28237156,1840.28237156
3143.0,6847.70164118,3423.85082059,1711.92541029,1711.92541029
3144.0,7371.11468943,3685.55734471,1842.77867236,1842.77867236
3145.0,6655.53357941,3327.76678971,1663.88339485,1663.88339485
3146.0,6932.36862839,3466.18431419,1733.0921571,1733.0921571
3147.0,6254.46753048,3127.23376524,1563.61688262,1563.61688262
3148.0,6052.84178567,3026.42089283,1513.21044642,1513.21044642
3149.0,5057.44890571,2528.72445285,1264.36222643,1264.36222643
3150.0,4256.6732883,2128.33664415,1064.16832208,1064.16832208
3151.0,4718.10271662,2359.05135831,1179.52567916,1179.52567916
3152.0,4604.34676006,2302.17338003,1151.08669001,1151.08669001
3153.0,4827.14867168,2413.57433584,1206.78716792,1206.78716792
3154.0,4653.48149585,2326.74074793,1163.37037396,1163.37037396
3155.0,5276.21905603,2638.10952801,1319.05476401,1319.05476401
3156.0,5498.83256759,2749.41628379,1374.7081419,1374.7081419
3157.0,3935.52654507,1967.76327253,983.881636267,983.881636267
3158.0,3913.29533792,1956.64766896,978.32383448,978.32383448
3159.0,3613.06100141,1806.5305007,903.265250352,903.265250352
3160.0,3740.79624247,1870.39812123,935.199060617,935.199060617
3161.0,4891.43077234,2445.71538617,1222.85769308,1222.85769308
3162.0,5602.18884081,2801.09442041,1400.5472102,1400.5472102
3163.0,4586.97627447,2293.48813724,1146.74406862,1146.74406862
3164.0,4890.75253212,2445.37626606,1222.68813303,1222.68813303
3165.0,4977.60496004,2488.80248002,1244.40124001,1244.40124001
3166.0,5288.72882005,2644.36441002,1322.18220501,1322.18220501
3167.0,5262.84265173,2631.42132587,1315.71066293,1315.71066293
3168.0,4829.22107234,2414.61053617,1207.30526809,1207.30526809
3169.0,4949.30727094,2474.65363547,1237.32681774,1237.32681774
3170.0,5957.62439507,2978.81219753,1489.40609877,1489.40609877
