hour_ending,total,pumping,other
8026.0,128.05934354,102.447474832,25.611868708
8027.0,36.7589506253,29.4071605002,7.35179012506
8028.0,60.7145072525,48.571605802,12.1429014505
8029.0,37.9021108036,30.3216886429,7.58042216072
8030.0,44.5832469574,35.6665975659,8.91664939148
8031.0,43.4146832195,34.7317465756,8.6829366439
8032.0,46.7933566356,37.4346853085,9.35867132712
8033.0,36.4414061313,29.153124905,7.28828122626
8034.0,42.7287871124,34.1830296899,8.54575742248
8035.0,48.520798683,38.8166389464,9.7041597366
8036.0,41.7253465114,33.3802772091,8.34506930228
8037.0,42.3858390589,33.9086712471,8.47716781178
8038.0,42.7160853327,34.1728682662,8.54321706654
8039.0,41.3061877793,33.0449502234,8.26123755586
8040.0,34.8028765422,27.8423012338,6.96057530844
8041.0,33.177048733,26.5416389864,6.6354097466
8042.0,34.9552978993,27.9642383194,6.99105957986
8043.0,32.961118477,26.3688947816,6.5922236954
8044.0,36.7970559645,29.4376447716,7.3594111929
8045.0,32.8849077985,26.3079262388,6.5769815597
8046.0,32.910311358,26.3282490864,6.5820622716
8047.0,38.9690603035,31.1752482428,7.7938120607
8048.0,53.3093696524,42.6474957219,10.6618739305
8049.0,60.1302253835,48.1041803068,12.0260450767
8050.0,37.2289164764,29.7831331811,7.44578329528
8051.0,40.7854148092,32.6283318474,8.15708296184
8052.0,46.9965851118,37.5972680894,9.39931702236
8053.0,52.0391916765,41.6313533412,10.4078383353
8054.0,44.8372825526,35.8698260421,8.96745651052
8055.0,45.713705356,36.5709642848,9.1427410712
8056.0,46.5139174809,37.2111339847,9.30278349618
8057.0,44.44352738,35.554821904,8.888705476
8058.0,41.2299771008,32.9839816806,8.24599542016
8059.0,33.9391555185,27.1513244148,6.7878311037
8060.0,33.7867341614,27.0293873291,6.75734683228
8061.0,33.4310843282,26.7448674626,6.68621686564
8062.0,30.3826571858,24.3061257486,6.07653143716
8063.0,36.5938274884,29.2750619907,7.31876549768
8064.0,31.7417476201,25.3933980961,6.34834952402
8065.0,31.8941689772,25.5153351818,6.37883379544
8066.0,26.3307894423,21.0646315538,5.26615788846
8067.0,23.2061516214,18.5649212971,4.64123032428
8068.0,22.3170270382,17.8536216306,4.46340540764
8069.0,23.1426427226,18.5141141781,4.62852854452
8070.0,24.019065526,19.2152524208,4.8038131052
8071.0,25.4924719782,20.3939775826,5.09849439564
8072.0,40.7981165889,32.6384932711,8.15962331778
8073.0,54.973302801,43.9786422408,10.9946605602
8074.0,39.3501136963,31.480090957,7.87002273926
8075.0,46.3106890047,37.0485512038,9.26213780094
8076.0,49.4607303852,39.5685843082,9.89214607704
8077.0,48.3302719866,38.6642175893,9.66605439732
8078.0,47.6570776593,38.1256621274,9.53141553186
8079.0,42.3477337196,33.8781869757,8.46954674392
8080.0,43.4654903385,34.7723922708,8.6930980677
8081.0,47.3903402843,37.9122722274,9.47806805686
8082.0,37.0764951193,29.6611960954,7.41529902386
8083.0,32.9865220366,26.3892176293,6.59730440732
8084.0,39.0960781011,31.2768624809,7.81921562022
8085.0,35.5903868873,28.4723095098,7.11807737746
8086.0,35.2855441731,28.2284353385,7.05710883462
8087.0,29.6967610787,23.757408863,5.93935221574
8088.0,28.096336829,22.4770694632,5.6192673658
8089.0,26.0386485079,20.8309188063,5.20772970158
8090.0,24.0063637463,19.205090997,4.80127274926
8091.0,23.2061516214,18.5649212971,4.64123032428
8092.0,23.2569587404,18.6055669923,4.65139174808
8093.0,24.8573829902,19.8859063922,4.97147659804
8094.0,21.8216576276,17.4573261021,4.36433152552
8095.0,29.0743738705,23.2594990964,5.8148747741
8096.0,31.271781769,25.0174254152,6.2543563538
8097.0,44.5070362788,35.605629023,8.90140725576
8098.0,49.3845197066,39.5076157653,9.87690394132
8099.0,46.7933566356,37.4346853085,9.35867132712
8100.0,36.7970559645,29.4376447716,7.3594111929
8101.0,50.7817154802,40.6253723842,10.156343096
8102.0,45.0151074692,36.0120859754,9.00302149384
8103.0,60.3207520799,48.2566016639,12.064150416
8104.0,60.6509983537,48.520798683,12.1301996707
8105.0,44.5451416181,35.6361132945,8.90902832362
8106.0,39.0579727618,31.2463782094,7.81159455236
8107.0,41.3188895591,33.0551116473,8.26377791182
8108.0,41.9412767673,33.5530214138,8.38825535346
8109.0,39.2230958987,31.378476719,7.84461917974
8110.0,41.7761536304,33.4209229043,8.35523072608
8111.0,40.1376240414,32.1100992331,8.02752480828
8112.0,36.9621791014,29.5697432811,7.39243582028
8113.0,32.6689775426,26.1351820341,6.53379550852
8114.0,30.2302358286,24.1841886629,6.04604716572
8115.0,31.271781769,25.0174254152,6.2543563538
8116.0,31.322588888,25.0580711104,6.2645177776
8117.0,29.9762002334,23.9809601867,5.99524004668
8118.0,29.8237788763,23.859023101,5.96475577526
8119.0,32.0338885546,25.6271108437,6.40677771092
8120.0,39.045270982,31.2362167856,7.8090541964
8121.0,43.173349404,34.5386795232,8.6346698808
8122.0,51.9502792181,41.5602233745,10.3900558436
8123.0,51.6962436229,41.3569948983,10.3392487246
8124.0,42.220715922,33.7765727376,8.4441431844
8125.0,44.7356683145,35.7885346516,8.9471336629
8126.0,45.5739857786,36.4591886229,9.11479715572
8127.0,42.4493479577,33.9594783662,8.48986959154
8128.0,48.9145538555,39.1316430844,9.7829107711
8129.0,58.5679064731,46.8543251785,11.7135812946
8130.0,42.6271728743,34.1017382994,8.52543457486
8131.0,53.1823518549,42.5458814839,10.636470371
8132.0,44.8753878919,35.9003103135,8.97507757838
8133.0,33.3421718698,26.6737374958,6.66843437396
8134.0,33.6851199233,26.9480959386,6.73702398466
8135.0,32.6943811021,26.1555048817,6.53887622042
8136.0,33.6216110245,26.8972888196,6.7243222049
8137.0,30.2810429477,24.2248343582,6.05620858954
8138.0,22.8759053476,18.3007242781,4.57518106952
8139.0,22.4694483953,17.9755587162,4.49388967906
8140.0,23.0410284845,18.4328227876,4.6082056969
8141.0,23.5745032344,18.8596025875,4.71490064688
8142.0,26.3434912221,21.0747929777,5.26869824442
8143.0,23.4855907761,18.7884726209,4.69711815522
8144.0,36.2762829944,29.0210263955,7.25525659888
8145.0,36.0730545182,28.8584436146,7.21461090364
8146.0,53.8936515214,43.1149212171,10.7787303043
8147.0,37.7115841072,30.1692672858,7.54231682144
8148.0,30.5477803226,24.4382242581,6.10955606452
8149.0,27.9185119123,22.3348095298,5.58370238246
8150.0,34.3202089113,27.456167129,6.86404178226
8151.0,24.2731011212,19.418480897,4.85462022424
8152.0,22.8759053476,18.3007242781,4.57518106952
8153.0,26.9150713113,21.532057049,5.38301426226
8154.0,36.0730545182,28.8584436146,7.21461090364
8155.0,36.0603527385,28.8482821908,7.2120705477
8156.0,26.559421478,21.2475371824,5.3118842956
8157.0,24.4001189188,19.520095135,4.88002378376
8158.0,29.4935326026,23.5948260821,5.89870652052
8159.0,33.3802772091,26.7042217673,6.67605544182
8160.0,29.684059299,23.7472474392,5.9368118598
8161.0,36.2381776551,28.9905421241,7.24763553102
8162.0,35.133122816,28.1064982528,7.0266245632
8163.0,34.9044907803,27.9235926242,6.98089815606
8164.0,34.6758587446,27.7406869957,6.93517174892
8165.0,34.5742445065,27.6593956052,6.9148489013
8166.0,34.7393676434,27.7914941147,6.94787352868
8167.0,38.8674460654,31.0939568523,7.77348921308
8168.0,46.9584797725,37.566783818,9.3916959545
8169.0,29.2521987871,23.4017590297,5.85043975742
8170.0,28.4265831027,22.7412664822,5.68531662054
8171.0,37.5464609704,30.0371687763,7.50929219408
8172.0,43.8465437313,35.077234985,8.76930874626
8173.0,38.8928496249,31.1142796999,7.77856992498
8174.0,29.5570415014,23.6456332011,5.91140830028
8175.0,30.0778144715,24.0622515772,6.0155628943
8176.0,24.4128206986,19.5302565589,4.88256413972
8177.0,23.2823623,18.62588984,4.65647246
8178.0,50.9976457361,40.7981165889,10.1995291472
8179.0,42.4620497375,33.96963979,8.4924099475
8180.0,33.5708039055,26.8566431244,6.7141607811
8181.0,28.6552151384,22.9241721107,5.73104302768
8182.0,31.0431497333,24.8345197866,6.20862994666
8183.0,27.829599454,22.2636795632,5.5659198908
8184.0,26.6864392756,21.3491514205,5.33728785512
8185.0,26.8642641923,21.4914113538,5.37285283846
8186.0,25.1241203652,20.0992962922,5.02482407304
8187.0,24.5779438355,19.6623550684,4.9155887671
8188.0,22.9267124667,18.3413699734,4.58534249334
8189.0,32.7451882211,26.1961505769,6.54903764422
8190.0,32.859504239,26.2876033912,6.5719008478
8191.0,49.7528713197,39.8022970558,9.95057426394
8192.0,74.9786059229,59.9828847383,14.9957211846
8193.0,62.0862994666,49.6690395733,12.4172598933
8194.0,48.3683773258,38.6947018606,9.67367546516
8195.0,48.6097111413,38.887768913,9.72194222826
8196.0,46.348794344,37.0790354752,9.2697588688
8197.0,43.9481579694,35.1585263755,8.78963159388
8198.0,37.355934274,29.8847474192,7.4711868548
8199.0,43.6560170349,34.9248136279,8.73120340698
8200.0,49.4480286054,39.5584228843,9.88960572108
8201.0,60.6509983537,48.520798683,12.1301996707
8202.0,45.6374946774,36.5099957419,9.12749893548
8203.0,49.1685894507,39.3348715606,9.83371789014
8204.0,44.9897039097,35.9917631278,8.99794078194
8205.0,42.5763657553,34.0610926042,8.51527315106
8206.0,96.4827190565,77.1861752452,19.2965438113
8207.0,316.884001451,253.507201161,63.3768002902
8208.0,305.896961959,244.717569567,61.1793923918
8209.0,300.803548275,240.64283862,60.160709655
8210.0,299.97793259,239.982346072,59.995586518
8211.0,307.40847375,245.926779,61.48169475
8212.0,302.61990278,242.095922224,60.523980556
8213.0,298.41561368,238.732490944,59.683122736
8214.0,295.290975859,236.232780687,59.0581951718
8215.0,301.832392435,241.465913948,60.366478487
8216.0,152.942130089,122.353704071,30.5884260178
8217.0,37.9275143632,30.3420114906,7.58550287264
8218.0,34.8282801017,27.8626240814,6.96565602034
8219.0,37.4575485121,29.9660388097,7.49150970242
8220.0,45.2945466239,36.2356372991,9.05890932478
8221.0,52.0899987955,41.6719990364,10.4179997591
8222.0,40.6456952318,32.5165561854,8.12913904636
8223.0,40.6202916723,32.4962333378,8.12405833446
8224.0,45.662898237,36.5303185896,9.1325796474
8225.0,51.5692258253,41.2553806602,10.3138451651
8226.0,51.4676115873,41.1740892698,10.2935223175
8227.0,40.8870290472,32.7096232378,8.17740580944
8228.0,32.4022401676,25.9217921341,6.48044803352
8229.0,27.6136691981,22.0909353585,5.52273383962
8230.0,55.875129164,44.7001033312,11.1750258328
8231.0,177.075511633,141.660409306,35.4151023266
8232.0,176.808774258,141.447019406,35.3617548516
8233.0,169.086092164,135.268873731,33.8172184328
8234.0,162.608184487,130.08654759,32.5216368974
8235.0,164.132398058,131.305918446,32.8264796116
8236.0,238.717248808,190.973799046,47.7434497616
8237.0,293.474621353,234.779697082,58.6949242706
8238.0,295.913363067,236.730690454,59.1826726134
8239.0,232.849026559,186.279221247,46.5698053118
8240.0,126.484322849,101.187458279,25.2968645698
8241.0,42.0555927851,33.6444742281,8.41111855702
8242.0,38.2450588572,30.5960470858,7.64901177144
8243.0,50.6038905636,40.4831124509,10.1207781127
8244.0,55.6464971283,44.5171977026,11.1292994257
8245.0,51.7597525217,41.4078020174,10.3519505043
8246.0,42.3604354994,33.8883483995,8.47208709988
8247.0,40.4424667556,32.3539734045,8.08849335112
8248.0,39.6676581903,31.7341265522,7.93353163806
8249.0,41.8396625292,33.4717300234,8.36793250584
8250.0,57.6787818899,46.1430255119,11.535756378
8251.0,46.297987225,37.03838978,9.259597445
8252.0,45.0024056895,36.0019245516,9.0004811379
8253.0,34.7266658637,27.781332691,6.94533317274
8254.0,38.3847784345,30.7078227476,7.6769556869
8255.0,69.5549459654,55.6439567723,13.9109891931
8256.0,304.385450167,243.508360134,60.8770900334
8257.0,300.231968186,240.185574549,60.0463936372
8258.0,297.018417906,237.614734325,59.4036835812
8259.0,293.347603556,234.678082845,58.6695207112
8260.0,296.154696883,236.923757506,59.2309393766
8261.0,292.903041264,234.322433011,58.5806082528
8262.0,288.597137925,230.87771034,57.719427585
8263.0,183.756647787,147.00531823,36.7513295574
8264.0,54.0333710988,43.226696879,10.8066742198
8265.0,49.6893624209,39.7514899367,9.93787248418
8266.0,53.6142123667,42.8913698934,10.7228424733
8267.0,44.9007914514,35.9206331611,8.98015829028
8268.0,48.7748342782,39.0198674226,9.75496685564
8269.0,49.7147659804,39.7718127843,9.94295319608
8270.0,58.2757655386,46.6206124309,11.6551531077
8271.0,56.5991306103,45.2793044882,11.3198261221
8272.0,46.399601463,37.1196811704,9.2799202926
8273.0,45.5358804394,36.4287043515,9.10717608788
8274.0,40.9251343865,32.7401075092,8.1850268773
8275.0,32.5800650842,26.0640520674,6.51601301684
8276.0,28.1598457278,22.5278765822,5.63196914556
8277.0,32.0211867748,25.6169494198,6.40423735496
8278.0,51.2389795516,40.9911836413,10.2477959103
8279.0,176.554738663,141.24379093,35.3109477326
8280.0,175.6529123,140.52232984,35.13058246
8281.0,283.745058057,226.996046446,56.7490116114
8282.0,298.021858507,238.417486806,59.6043717014
8283.0,200.281663255,160.225330604,40.056332651
8284.0,254.073700538,203.25896043,50.8147401076
8285.0,295.76094171,236.608753368,59.152188342
8286.0,299.698493436,239.758794749,59.9396986872
8287.0,192.889227434,154.311381947,38.5778454868
8288.0,43.0844369457,34.4675495566,8.61688738914
8289.0,53.43638745,42.74910996,10.68727749
8290.0,63.3056703235,50.6445362588,12.6611340647
8291.0,58.1233441815,46.4986753452,11.6246688363
8292.0,57.3612373959,45.8889899167,11.4722474792
8293.0,49.7528713197,39.8022970558,9.95057426394
8294.0,66.455711704,53.1645693632,13.2911423408
8295.0,52.9156144799,42.3324915839,10.583122896
8296.0,50.8706279385,40.6965023508,10.1741255877
8297.0,51.3532955694,41.0826364555,10.2706591139
8298.0,44.4308256003,35.5446604802,8.88616512006
8299.0,35.45066731,28.360533848,7.090133462
8300.0,33.227855852,26.5822846816,6.6455711704
8301.0,32.326029489,25.8608235912,6.4652058978
8302.0,31.8052565189,25.4442052151,6.36105130378
8303.0,31.5639227034,25.2511381627,6.31278454068
8304.0,29.5824450609,23.6659560487,5.91648901218
8305.0,29.366514805,23.493211844,5.873302961
8306.0,30.0651126918,24.0520901534,6.01302253836
8307.0,31.4369049058,25.1495239246,6.28738098116
8308.0,34.0153661971,27.2122929577,6.80307323942
8309.0,31.0685532928,24.8548426342,6.21371065856
8310.0,31.6147298225,25.291783858,6.3229459645
8311.0,32.5546615247,26.0437292198,6.51093230494
8312.0,41.6110304935,33.2888243948,8.3222060987
8313.0,58.6441171516,46.9152937213,11.7288234303
8314.0,52.1281041348,41.7024833078,10.425620827
8315.0,49.9815033553,39.9852026842,9.99630067106
8316.0,43.5289992373,34.8231993898,8.70579984746
8317.0,56.0656558604,44.8525246883,11.2131311721
8318.0,45.1929323859,36.1543459087,9.03858647718
8319.0,35.2855441731,28.2284353385,7.05710883462
8320.0,32.7832935604,26.2266348483,6.55665871208
8321.0,35.9587385004,28.7669908003,7.19174770008
8322.0,34.7520694232,27.8016555386,6.95041388464
8323.0,37.3686360537,29.894908843,7.47372721074
8324.0,35.0823156969,28.0658525575,7.01646313938
8325.0,30.636692781,24.5093542248,6.1273385562
8326.0,33.2151540722,26.5721232578,6.64303081444
8327.0,35.8571242623,28.6856994098,7.17142485246
8328.0,35.8063171433,28.6450537146,7.16126342866
8329.0,34.8028765422,27.8423012338,6.96057530844
8330.0,35.3490530719,28.2792424575,7.06981061438
8331.0,35.3998601909,28.3198881527,7.07997203818
8332.0,36.0730545182,28.8584436146,7.21461090364
8333.0,36.5176168098,29.2140934478,7.30352336196
8334.0,34.9171925601,27.9337540481,6.98343851202
8335.0,34.7393676434,27.7914941147,6.94787352868
8336.0,37.2543200359,29.8034560287,7.45086400718
8337.0,44.9134932311,35.9307945849,8.98269864622
8338.0,39.9216937855,31.9373550284,7.9843387571
8339.0,33.8248395007,27.0598716006,6.76496790014
8340.0,33.3802772091,26.7042217673,6.67605544182
8341.0,35.1966317148,28.1573053718,7.03932634296
8342.0,29.09977743,23.279821944,5.819955486
8343.0,27.8423012338,22.273840987,5.56846024676
8344.0,52.8012984621,42.2410387697,10.5602596924
8345.0,34.1550857745,27.3240686196,6.8310171549
8346.0,37.9148125834,30.3318500667,7.58296251668
8347.0,38.041830381,30.4334643048,7.6083660762
8348.0,32.1609063522,25.7287250818,6.43218127044
8349.0,34.0661733161,27.2529386529,6.81323466322
8350.0,35.6284922266,28.5027937813,7.12569844532
8351.0,41.0648539639,32.8518831711,8.21297079278
8352.0,40.7219059104,32.5775247283,8.14438118208
8353.0,38.727726488,30.9821811904,7.7455452976
8354.0,35.5395797683,28.4316638146,7.10791595366
8355.0,33.9518572983,27.1614858386,6.79037145966
8356.0,34.5742445065,27.6593956052,6.9148489013
8357.0,36.5811257086,29.2649005669,7.31622514172
8358.0,46.8060584154,37.4448467323,9.36121168308
8359.0,56.1545683187,44.923654655,11.2309136637
8360.0,75.6136949109,60.4909559287,15.1227389822
8361.0,82.4599542015,65.9679633612,16.4919908403
8362.0,65.8968333945,52.7174667156,13.1793666789
8363.0,57.4755534137,45.980442731,11.4951106827
8364.0,58.2122566398,46.5698053118,11.642451328
8365.0,74.3435169349,59.4748135479,14.868703387
8366.0,54.3128102535,43.4502482028,10.8625620507
8367.0,46.3614961238,37.089196899,9.27229922476
8368.0,44.2530006836,35.4024005469,8.85060013672
8369.0,58.9997669849,47.1998135879,11.799953397
8370.0,71.6888449651,57.3510759721,14.337768993
8371.0,94.3869253961,75.5095403169,18.8773850792
8372.0,98.7182322942,78.9745858354,19.7436464588
8373.0,77.6586814522,62.1269451618,15.5317362904
8374.0,44.8626861121,35.8901488897,8.97253722242
8375.0,44.8753878919,35.9003103135,8.97507757838
8376.0,41.9285749875,33.54285999,8.3857149975
8377.0,41.0648539639,32.8518831711,8.21297079278
8378.0,44.9770021299,35.9816017039,8.99540042598
8379.0,45.2310377251,36.1848301801,9.04620754502
8380.0,41.3823984579,33.1059187663,8.27647969158
8381.0,42.7414888922,34.1931911138,8.54829777844
8382.0,43.7195259337,34.975620747,8.74390518674
8383.0,46.1836712071,36.9469369657,9.23673424142
8384.0,71.9301787805,57.5441430244,14.3860357561
8385.0,77.9508223867,62.3606579094,15.5901644773
8386.0,66.3795010254,53.1036008203,13.2759002051
8387.0,61.9719834487,49.577586759,12.3943966897
8388.0,62.6578795558,50.1263036446,12.5315759112
8389.0,60.6001912347,48.4801529878,12.1200382469
8390.0,60.1175236038,48.094018883,12.0235047208
