hour_ending,cooling,poolpump,plugload,other,total
2996.0,1684.66436122,2209.835208,13017.3983624,30373.9295123,47285.8274439
2997.0,678.716127695,1774.32024,13930.7351391,32505.0486578,48888.8201646
2998.0,425.521278844,1274.284536,12948.7007504,30213.6350844,44862.1416496
2999.0,326.086750754,887.16012,11123.5088052,25954.8538788,38291.6095548
3000.0,211.382626268,983.941224,9162.24709236,21378.5765488,31736.1474915
3001.0,204.711890421,1048.46196,8004.3706215,18676.8647835,27934.4092554
3002.0,203.748535459,806.5092,7452.06955869,17388.1623036,25850.4895978
3003.0,198.917308326,1016.201592,7195.06467738,16788.4842472,25198.6678249
3004.0,172.069524895,1161.373248,7084.74498564,16531.0716332,24949.2593917
3005.0,129.425774138,1145.243064,7048.37248521,16446.2024655,24769.2437888
3006.0,126.949414689,1532.36748,7745.02854918,18071.7332814,27476.0787253
3007.0,120.737098606,2822.7822,8181.35174334,19089.8207345,30214.6917764
3008.0,130.967481415,3693.812136,7666.72035543,17889.0141627,29380.5141355
3009.0,327.627810678,4516.45152,7081.20098097,16522.8022889,28448.0826006
3010.0,1221.39732919,6210.12084,6532.06234335,15241.4788012,29205.0593137
3011.0,2739.62307089,7484.405376,5776.09948452,13477.5654639,29477.6933953
3012.0,2820.98872458,8097.352368,5663.09899266,13213.8976495,29795.3377348
3013.0,3627.29786444,7532.795928,5757.22610589,13433.5275804,30350.8474787
3014.0,3628.67312373,7242.452616,5722.18557882,13351.7663506,29945.0776691
3015.0,2681.66664693,6548.854704,6011.59538289,14027.0558934,29269.1726272
3016.0,2710.36635537,5468.132376,6601.80177576,15404.2041434,30184.5046506
3017.0,2981.00695368,4548.711888,7382.93393826,17226.8458559,32139.4986359
3018.0,2920.92617359,3177.646248,9235.14356721,21548.6683235,36882.3843123
3019.0,2551.10603372,2419.5276,10451.8421571,24387.6317,39810.1074908
3020.0,1725.22964654,2209.835208,11943.4807615,27868.1217768,43746.6673928
3021.0,1491.33087379,1774.32024,13661.8438912,31877.635746,48805.130751
3022.0,1493.36379656,1274.284536,12854.1532535,29993.0242582,45614.8258443
3023.0,1472.24519867,887.16012,11137.2588184,25986.937243,39483.6013801
3024.0,681.300509795,983.941224,9267.20983575,21623.4896168,32555.9411863
3025.0,427.962373226,1048.46196,7953.20865633,18557.4868648,27987.1198543
3026.0,322.326361773,806.5092,7413.75033288,17298.7507767,25841.3366714
3027.0,318.886647362,1016.201592,7061.75110998,16477.4192566,24874.258606
3028.0,417.083661351,1161.373248,7030.90804287,16405.4521,25014.8170523
3029.0,418.047016313,1145.243064,7256.59395636,16932.0525648,25751.9366015
3030.0,418.047016313,1532.36748,7953.86080506,18559.0085451,28463.2838465
3031.0,419.010371274,2822.7822,8073.37095795,18837.8655686,30153.0290978
3032.0,415.482423719,3693.812136,7860.9108165,18342.1252385,30312.3306147
3033.0,548.134642578,4516.45152,7440.18972621,17360.4426945,29865.2185833
3034.0,552.944708931,6210.12084,6570.41539392,15330.9692525,28664.4501953
3035.0,1030.50627436,7484.405376,5745.09948225,13405.2321253,27665.2432579
3036.0,1065.25750479,8097.352368,5490.49745949,12811.1607388,27464.2680711
3037.0,1095.79648702,7532.795928,5627.73861042,13131.390091,27387.7211164
3038.0,1766.12140999,7242.452616,5596.38708576,13058.2365334,27663.1976452
3039.0,1363.3338282,6548.854704,6044.6755647,14104.2429843,28061.1070812
3040.0,1356.70577065,5468.132376,6438.03398886,15022.0793073,28284.9514429
3041.0,1142.40673381,4548.711888,7275.88280313,16977.059874,29944.0612989
3042.0,895.349155096,3177.646248,8926.31646522,20828.0717522,33827.3836205
3043.0,1080.86351061,2419.5276,10475.2117489,24442.1607473,38417.7636068
3044.0,1036.43686145,2209.835208,12509.2522066,29188.2551487,44943.7794247
3045.0,681.306269843,1774.32024,13755.8354541,32096.9493928,48308.4113567
3046.0,551.275608885,1274.284536,13040.6446145,30428.1707672,45294.3755266
3047.0,425.933183176,887.16012,11179.4559519,26085.397221,38577.9464761
3048.0,421.255954665,983.941224,9239.85779349,21559.6681848,32204.723157
3049.0,324.571945164,1048.46196,7925.44107879,18492.6958505,27791.1708345
3050.0,312.246173518,806.5092,7486.03790436,17467.4217768,26072.2150547
3051.0,314.722532968,1016.201592,7048.87933974,16447.3851261,24827.1885908
3052.0,165.857208812,1161.373248,6910.00511331,16123.3452644,24360.5808345
3053.0,163.380849362,1145.243064,7109.11527078,16587.9356318,25005.674816
3054.0,120.737098606,1532.36748,7807.38955383,18217.2422923,27677.7364247
3055.0,116.875465036,2822.7822,8076.90751812,18846.1175423,29862.6827254
3056.0,165.271704292,3693.812136,7807.67849145,18217.9164801,29884.6788118
3057.0,331.520515443,4516.45152,7135.09543248,16648.5560091,28631.623477
3058.0,679.255584895,6210.12084,6551.51751738,15286.8742072,28727.7681495
3059.0,1242.96737737,7484.405376,5684.02052229,13262.714552,27674.1078277
3060.0,1703.27343153,8097.352368,5614.47809268,13100.4488829,28515.5527751
3061.0,1549.53952346,7532.795928,5695.02967923,13288.4025849,28065.7677156
3062.0,2231.57489703,7242.452616,5719.44352335,13345.3682211,28538.8392575
3063.0,2006.27027499,6548.854704,6043.88816871,14102.405727,28701.4188747
3064.0,1770.21464621,5468.132376,6757.51124541,15767.5262393,29763.3845069
3065.0,1756.09506339,4548.711888,7513.1360931,17530.6508839,31348.5939284
3066.0,1992.95735121,3177.646248,8747.4016179,20410.6037751,34328.6089922
3067.0,1543.11069222,2419.5276,9783.19553463,22827.4562475,36573.2900743
3068.0,1250.36137337,2209.835208,11667.2148201,27223.501247,42350.9126485
3069.0,675.597331482,1774.32024,13684.167069,31929.7231609,48063.8078014
3070.0,437.001558985,1274.284536,13030.7060335,30404.9807447,45146.9728732
3071.0,334.105233401,887.16012,11060.7706721,25808.4649015,38090.5009269
3072.0,219.538854109,983.941224,9056.64796374,21132.1785821,31392.3066239
3073.0,211.916022366,1048.46196,7871.96080026,18367.9085339,27500.2473166
3074.0,201.393667776,806.5092,7237.49492007,16887.4881468,25132.8859347
3075.0,165.857208812,1016.201592,6896.92479912,16092.8245313,24171.8081312
3076.0,172.069524895,1161.373248,6842.46467223,15965.7509019,24141.658347
3077.0,163.380849362,1145.243064,7001.31075462,16336.3917608,24646.3264288
3078.0,163.380849362,1532.36748,7531.87069602,17574.3649574,26801.9839828
3079.0,204.029020209,2822.7822,7745.40767376,18072.6179054,28844.8367994
3080.0,205.247802842,3693.812136,7518.83565468,17543.9498609,28961.8454544
3081.0,321.415494595,4516.45152,6781.69013577,15823.9436501,27443.5008005
3082.0,431.274543471,6210.12084,6538.32143244,15256.0833424,28435.8001583
3083.0,675.563054847,7484.405376,5880.28904433,13720.6744368,27760.9319119
3084.0,1051.68384748,8097.352368,5624.92877151,13124.8338002,27898.7987872
3085.0,1526.20804915,7532.795928,5625.84476991,13126.9711298,27811.8198769
3086.0,1991.58209191,7242.452616,5538.19765842,12922.461203,27694.6935693
3087.0,2232.95015633,6548.854704,5781.82303596,13490.9204172,28054.5483135
3088.0,2021.40243421,5468.132376,6515.96386479,15203.9156845,29209.4143595
3089.0,1782.17311838,4548.711888,7337.82141249,17121.5832958,30790.2897147
3090.0,1532.1933132,3177.646248,8548.54808151,19946.6121902,33204.9998329
3091.0,1050.05604228,2419.5276,9735.21172476,22715.4940244,35920.2893915
3092.0,790.989337944,2209.835208,11406.4075003,26614.9508339,41022.1828801
3093.0,561.144450367,1774.32024,13055.7423555,30463.3988296,45854.6058755
3094.0,433.10885422,1274.284536,12734.4764637,29713.7784153,44155.6482692
3095.0,326.498655087,887.16012,11445.650486,26706.5178007,39365.8270618
3096.0,413.668379289,983.941224,9829.14706851,22934.6764932,34161.433165
3097.0,319.2209059,1048.46196,8505.93532011,19847.1824136,29720.8005996
3098.0,201.393667776,806.5092,7784.42323455,18163.654214,26955.9803163
3099.0,205.129624409,1016.201592,7263.26077995,16947.6084865,25432.2004829
3100.0,207.605983858,1161.373248,6948.47583408,16213.1102795,24530.5653455
3101.0,205.129624409,1145.243064,7043.8526259,16435.6561271,24829.8814414
3102.0,163.380849362,1532.36748,7146.96227184,16676.245301,25518.9559022
3103.0,163.380849362,2822.7822,6824.46511014,15923.7519237,25734.3800832
3104.0,175.811224174,3693.812136,7236.32184747,16884.7509774,27990.6961851
3105.0,178.287583623,4516.45152,7864.04767374,18349.4445721,30908.2313494
3106.0,180.642451307,6210.12084,7892.30400465,18415.3760109,32698.4433068
3107.0,229.114011456,7484.405376,7587.06455511,17703.1506286,33003.7345712
3108.0,447.024372986,8097.352368,7021.3406184,16383.1281096,31948.845469
3109.0,462.310904968,7532.795928,6859.43350296,16005.3448402,30859.8851762
3110.0,365.16330732,7242.452616,7153.41318093,16691.2974222,31452.3265264
3111.0,370.956436352,6548.854704,6924.87512679,16158.0419625,30002.7282297
3112.0,464.318664508,5468.132376,7558.71843159,17637.0096737,31128.1791458
3113.0,355.486896684,4548.711888,8251.28142963,19252.9900025,32408.4702168
3114.0,234.69139972,3177.646248,9399.86537082,21933.0191986,34745.2222171
3115.0,231.625609869,2419.5276,10344.6355569,24137.482966,37133.2717328
3116.0,216.84336051,2209.835208,11375.7309554,26543.3722293,40345.7817532
3117.0,172.95610242,1774.32024,12993.7242424,30318.6898988,45259.6904836
3118.0,174.545884344,1274.284536,12532.2788128,29241.9838966,43223.0931297
3119.0,168.333568261,887.16012,11282.6115853,26326.0936989,38664.1989725
3120.0,177.162968338,983.941224,9662.48330286,22545.7943733,33369.3818685
3121.0,207.605983858,1048.46196,8473.33733553,19771.1204496,29500.525729
3122.0,163.380849362,806.5092,7767.33427773,18123.7799814,26861.0043085
3123.0,120.737098606,1016.201592,7243.18902165,16900.7743838,25280.9020961
3124.0,120.737098606,1161.373248,6951.05491176,16219.1281274,24452.2933858
3125.0,117.976069236,1145.243064,6950.51062584,16217.858127,24431.587886
3126.0,82.4396102722,1532.36748,7109.51649267,16588.8718162,25313.1953992
3127.0,82.4396102722,2822.7822,6667.67915388,15557.9180257,25130.8189899
3128.0,96.3749237644,3693.812136,7121.05253007,16615.7892368,27527.0288267
3129.0,133.640928473,4516.45152,7673.65688955,17905.199409,30228.948747
3130.0,179.679096346,6210.12084,7532.26051125,17575.2745262,31497.3349738
3131.0,216.563771961,7484.405376,7167.39433617,16723.9201177,31592.2836019
3132.0,344.250739903,8097.352368,6771.569667,15800.329223,31013.5019979
3133.0,442.528020421,7532.795928,7044.59378784,16437.385505,31457.3032412
3134.0,567.183103615,7242.452616,7142.72946435,16666.3687502,31618.7339341
3135.0,570.716101219,6548.854704,7218.74558514,16843.7396987,31182.056089
3136.0,697.536318555,5468.132376,7302.80892063,17039.8874815,30508.3650967
3137.0,688.042915604,4548.711888,8016.96823938,18706.2592252,31959.9822682
3138.0,685.473272962,3177.646248,8889.32551878,20741.7595438,33494.2045836
3139.0,440.677661586,2419.5276,9784.19016561,22829.7770531,35474.1724803
3140.0,329.706993072,2209.835208,11236.9522682,26219.5552924,39996.0497617
3141.0,208.997496581,1774.32024,13546.9457846,31609.540164,47139.8036852
3142.0,123.641615816,1274.284536,12712.8909996,29663.4123324,43774.2294838
3143.0,163.380849362,887.16012,10917.3191101,25473.7445903,37441.6046699
3144.0,163.380849362,983.941224,9070.36643154,21164.1883403,31381.8768452
3145.0,120.737098606,1048.46196,7995.21911124,18655.5112596,27819.9294294
3146.0,85.2006396423,806.5092,7386.75433374,17235.7601121,25514.2242854
3147.0,82.4396102722,1016.201592,6960.10983471,16240.256281,24299.007318
3148.0,84.1000354426,1161.373248,6823.76055441,15922.1079603,23991.3417981
3149.0,81.3390060724,1145.243064,7086.65381118,16535.5255594,24848.7614407
3150.0,81.3390060724,1532.36748,7729.2116691,18034.8272279,27377.7453831
3151.0,81.3390060724,2822.7822,7647.86644314,17845.0217007,28397.0093499
3152.0,87.1297492952,3693.812136,7287.32043873,17003.7476904,28072.0100144
3153.0,124.755165332,4516.45152,6637.6676361,15487.8911509,26766.7654723
3154.0,127.231524782,6210.12084,5810.8662777,13558.6879813,25706.9066238
3155.0,182.684311723,7484.405376,5366.05082358,12520.785255,25553.9257663
3156.0,228.998333684,8097.352368,5213.05984665,12163.8063089,25703.2168572
3157.0,345.99746486,7532.795928,5738.32367631,13389.4219114,27006.5389806
3158.0,558.556962017,7242.452616,5827.70156274,13597.9703131,27226.6814538
3159.0,567.672394452,6548.854704,6321.82731711,14750.9304066,28189.2848222
3160.0,572.09026419,5468.132376,7342.96988253,17133.5963926,30516.7889153
3161.0,692.796630939,4548.711888,8365.96674864,19520.5890802,33128.0643477
3162.0,689.754020495,3177.646248,9808.97750394,22887.6141759,36563.9919483
3163.0,565.222564287,2419.5276,11092.6250748,25882.7918412,39960.1670803
3164.0,553.768517596,2209.835208,12647.3114027,29510.393273,44921.3084013
3165.0,430.537166848,1774.32024,14549.8214507,33949.583385,50704.2622425
3166.0,322.784781537,1274.284536,13919.4007095,32478.6016556,47995.0716826
3167.0,321.363006811,887.16012,11991.4814961,27980.1234908,41180.1281137
3168.0,207.605983858,983.941224,9392.58559848,21916.0330631,32500.1658695
3169.0,210.082343308,1048.46196,8270.55396108,19297.9592425,28827.0575069
3170.0,207.605983858,806.5092,7722.48639921,18019.1349315,26755.7365146
3171.0,172.069524895,1016.201592,7276.22040765,16977.8476178,25442.3391424
3172.0,163.380849362,1161.373248,7051.54866696,16453.6135562,24829.9163206
3173.0,163.380849362,1145.243064,7216.22086788,16837.8486917,25362.693473
3174.0,116.875465036,1532.36748,7783.24232901,18160.8987677,27593.3840417
3175.0,116.875465036,2822.7822,7606.5435837,17748.6016953,28294.802944
3176.0,165.271704292,3693.812136,7278.49684155,16983.1592969,28120.7399788
3177.0,209.115675014,4516.45152,6464.70599568,15084.3139899,26274.5871806
3178.0,330.517875563,6210.12084,5863.03377138,13680.4121332,26084.0846202
3179.0,555.695227519,7484.405376,5291.26953354,12346.2955783,25677.6657153
3180.0,800.011139147,8097.352368,5482.7857704,12793.1667976,27173.3160751
3181.0,1066.3741449,7532.795928,5822.48293479,13585.7935145,28007.4465222
3182.0,1302.85394291,7242.452616,6384.47732625,14897.1137613,29826.8976464
3183.0,1564.71197691,6548.854704,7336.85407725,17119.3261803,32569.7469384
3184.0,1778.89827517,5468.132376,8649.14147034,20181.3300975,36077.502219
3185.0,2531.8950036,4548.711888,10496.9200412,24492.8134295,42070.3403623
3186.0,2006.75454536,3177.646248,11990.4044443,27977.6103701,45152.4156078
3187.0,1277.66293894,2419.5276,13277.1670049,30980.0563447,47954.4138885
3188.0,813.316310359,2209.835208,14228.4007374,33199.6017206,50451.1539764
3189.0,686.563122752,1774.32024,16283.0650975,37993.8185609,56737.7670212
3190.0,569.771627381,1274.284536,15399.9743236,35933.2734218,53177.3039088
3191.0,548.574993018,887.16012,12707.0272805,29649.7303211,43792.4927146
3192.0,545.813856628,983.941224,10395.5787785,24256.3504831,36181.6843421
3193.0,425.681107122,1048.46196,9091.01341692,21212.3646395,31777.5211235
3194.0,424.259332396,806.5092,8507.56351149,19850.9815268,29589.3135707
3195.0,327.575322894,1016.201592,7994.10767973,18652.9179194,27990.802514
3196.0,327.147165133,1161.373248,7654.48974663,17860.4760755,27003.4862352
3197.0,213.818299941,1145.243064,7748.6385468,18080.1566092,27187.8565199
3198.0,126.949414689,1532.36748,8148.86510628,19014.0185813,28822.2005823
3199.0,126.949414689,2822.7822,7974.67189674,18607.5677591,29531.9712705
3200.0,133.871998625,3693.812136,7664.63633142,17884.15144,29376.471906
3201.0,436.124651728,4516.45152,6953.86649727,16225.6884936,28132.1311626
3202.0,1008.06882561,6210.12084,6352.70556867,14822.9796602,28393.8748945
3203.0,1701.89817224,7484.405376,6324.73271685,14757.7096727,30268.7459377
3204.0,1758.04216841,8097.352368,6558.64219536,15303.4984558,31717.5351876
3205.0,1804.94776991,7532.795928,7194.44845218,16787.0463884,33319.2385385
3206.0,2091.18281305,7242.452616,8176.42944069,19078.3353616,36588.4002314
3207.0,1840.70594721,6548.854704,9183.0987549,21427.2304281,38999.8898342
3208.0,2081.33908259,5468.132376,11050.2185396,25783.843259,44383.5332571
3209.0,1842.08120651,4548.711888,12850.101475,29983.5701084,49224.4646779
3210.0,1807.6982885,3177.646248,13689.516595,31942.2053884,50617.0665199
3211.0,1765.10108102,2419.5276,14701.7692232,34304.1281876,53190.5260918
3212.0,1516.54442896,2209.835208,15667.5272747,36557.5636409,55951.4705526
3213.0,1025.89933061,1774.32024,17211.0529496,40159.1235492,60170.3960694
3214.0,771.317986022,1274.284536,16289.0006059,38007.6680805,56342.2712084
3215.0,667.694484843,887.16012,14107.1061915,32916.5811136,48578.5419099
3216.0,428.450628647,983.941224,11615.5258805,27102.8937213,40130.8114544
3217.0,327.462010048,1048.46196,10020.9568324,23382.2326088,34779.1134112
3218.0,322.326361773,806.5092,9029.91624984,21069.804583,31228.5563946
3219.0,320.934849051,1016.201592,8353.26240813,19490.945619,29181.3444682
3220.0,312.246173518,1161.373248,8004.15683718,18676.3659534,28154.1422121
3221.0,172.069524895,1145.243064,7964.36389767,18583.5157612,27865.1922478
3222.0,198.917308326,1532.36748,8242.97268813,19233.602939,29207.8604154
3223.0,163.380849362,2822.7822,7972.11513711,18601.6019866,29559.8801731
3224.0,208.152320052,3693.812136,7944.08398911,18536.1959746,30382.2444198
3225.0,332.942290169,4516.45152,7876.92716517,18379.4967187,31105.8176941
3226.0,435.639241527,6210.12084,7304.63080905,17044.1385545,30994.529445
3227.0,707.091338357,7484.405376,7309.8149853,17056.2349657,32557.5466654
3228.0,1056.02289505,8097.352368,7769.54309103,18128.9338791,35051.8522331
3229.0,1528.05519733,7532.795928,8276.97500139,19312.9416699,36650.7677966
3230.0,1295.83841338,7242.452616,9215.62801488,21503.1320347,39257.051079
3231.0,1303.15410058,6548.854704,11077.7584263,25848.1029947,44777.8702256
3232.0,1090.72594817,5468.132376,12548.8207249,29280.5816916,48388.2607407
3233.0,831.235079824,4548.711888,13815.1003013,32235.2340363,51430.2813054
3234.0,737.168150701,3177.646248,15529.6545372,36235.8605868,55680.3295227
3235.0,597.908051863,2419.5276,16378.6175613,38216.7743098,57612.827523
3236.0,462.046346489,2209.835208,16711.5840488,38993.6961138,58377.1617171
3237.0,228.481406798,1774.32024,18154.1284004,42359.6329342,62516.5629814
3238.0,183.430662535,1274.284536,17270.7439189,40298.4024773,59026.8615947
3239.0,180.128693318,887.16012,14940.5227429,34861.2197334,50869.0312896
