hour_ending,total,pumping,other
2041.0,40.9984907285,32.7987925828,8.1996981457
2042.0,42.5898224082,34.0718579266,8.51796448164
2043.0,40.7380909991,32.5904727993,8.14761819982
2044.0,39.9279585077,31.9423668062,7.98559170154
2045.0,46.4090184394,37.1272147515,9.28180368788
2046.0,44.3547539074,35.4838031259,8.87095078148
2047.0,49.0130157333,39.2104125866,9.80260314666
2048.0,39.8990252044,31.9192201635,7.97980504088
2049.0,53.0058115841,42.4046492673,10.6011623168
2050.0,45.5699526446,36.4559621157,9.11399052892
2051.0,48.5500828811,38.8400663049,9.71001657622
2052.0,54.3367435344,43.4693948275,10.8673487069
2053.0,48.1739499386,38.5391599509,9.63478998772
2054.0,35.616896321,28.4935170568,7.1233792642
2055.0,33.1575655433,26.5260524346,6.63151310866
2056.0,32.9839657237,26.387172579,6.59679314474
2057.0,43.0238219572,34.4190575658,8.60476439144
2058.0,50.8936804457,40.7149443566,10.1787360891
2059.0,58.9950053603,47.1960042882,11.7990010721
2060.0,53.9895438952,43.1916351162,10.797908779
2061.0,62.0330022032,49.6264017626,12.4066004406
2062.0,45.3674195218,36.2939356174,9.07348390436
2063.0,39.638625475,31.71090038,7.927725095
2064.0,40.9116908187,32.729352655,8.18233816374
2065.0,37.9604938856,30.3683951085,7.59209877712
2066.0,41.2299571547,32.9839657238,8.24599143094
2067.0,41.6928900069,33.3543120055,8.33857800138
2068.0,38.8284929836,31.0627943869,7.76569859672
2069.0,41.5771567939,33.2617254351,8.31543135878
2070.0,40.3619580567,32.2895664454,8.07239161134
2071.0,45.9750188904,36.7800151123,9.19500377808
2072.0,43.0816885637,34.465350851,8.61633771274
2073.0,49.5627484954,39.6501987963,9.91254969908
2074.0,44.1232874813,35.298629985,8.82465749626
2075.0,49.736348315,39.789078652,9.947269663
2076.0,40.0147584175,32.011806734,8.0029516835
2077.0,37.4107611235,29.9286088988,7.4821522247
2078.0,46.0039521936,36.8031617549,9.20079043872
2079.0,40.7670243024,32.6136194419,8.15340486048
2080.0,39.3203591391,31.4562873113,7.86407182782
2081.0,59.9208710648,47.9366968518,11.984174213
2082.0,49.4180819791,39.5344655833,9.88361639582
2083.0,44.0364875715,35.2291900572,8.8072975143
2084.0,34.9224970426,27.9379976341,6.98449940852
2085.0,47.2480842341,37.7984673873,9.44961684682
2086.0,51.8195461502,41.4556369202,10.36390923
2087.0,50.6622140195,40.5297712156,10.1324428039
2088.0,44.7598201532,35.8078561226,8.95196403064
2089.0,43.5156881127,34.8125504902,8.70313762254
2090.0,37.6132942464,30.0906353971,7.52265884928
2091.0,38.220893615,30.576714892,7.644178723
2092.0,35.3854298948,28.3083439158,7.07708597896
2093.0,38.5970265574,30.8776212459,7.71940531148
2094.0,39.5807588685,31.6646070948,7.9161517737
2095.0,45.6856858577,36.5485486862,9.13713717154
2096.0,37.2950279104,29.8360223283,7.45900558208
2097.0,33.1864988466,26.5491990773,6.63729976932
2098.0,33.3890319695,26.7112255756,6.6778063939
2099.0,38.4523600411,30.7618880329,7.69047200822
2100.0,33.1286322401,26.5029057921,6.62572644802
2101.0,30.727168069,24.5817344552,6.1454336138
2102.0,41.0563573351,32.8450858681,8.21127146702
2103.0,38.8574262868,31.0859410294,7.77148525736
2104.0,41.6060900971,33.2848720777,8.32121801942
2105.0,40.9116908187,32.729352655,8.18233816374
2106.0,41.80862322,33.446898576,8.361724644
2107.0,34.314897674,27.4519181392,6.8629795348
2108.0,34.3727642805,27.4982114244,6.8745528561
2109.0,51.90634606,41.525076848,10.381269212
2110.0,60.1523374909,48.1218699927,12.0304674982
2111.0,47.2770175374,37.8216140299,9.45540350748
2112.0,46.9008845949,37.5207076759,9.38017691898
2113.0,48.1160833321,38.4928666657,9.62321666642
2114.0,48.9551491268,39.1641193014,9.79102982536
2115.0,43.4288882029,34.7431105623,8.68577764058
2116.0,41.3167570645,33.0534056516,8.2633514129
2117.0,40.9695574253,32.7756459402,8.19391148506
2118.0,41.2588904579,33.0071123663,8.25177809158
2119.0,41.8375565233,33.4700452186,8.36751130466
2120.0,43.7760878421,35.0208702737,8.75521756842
2121.0,36.6874285418,29.3499428334,7.33748570836
2122.0,32.2606331421,25.8085065137,6.45212662842
2123.0,49.2155488562,39.372439085,9.84310977124
2124.0,45.8014190708,36.6411352566,9.16028381416
2125.0,36.0219625667,28.8175700534,7.20439251334
2126.0,33.1575655433,26.5260524346,6.63151310866
2127.0,32.9839657237,26.387172579,6.59679314474
2128.0,34.9224970426,27.9379976341,6.98449940852
2129.0,50.3728809869,40.2983047895,10.0745761974
2130.0,31.7398336833,25.3918669466,6.34796673666
2131.0,33.2154321499,26.5723457199,6.64308642998
2132.0,34.5463641001,27.6370912801,6.90927282002
2133.0,44.7598201532,35.8078561226,8.95196403064
2134.0,45.1359530956,36.1087624765,9.02719061912
2135.0,46.582618259,37.2660946072,9.3165236518
2136.0,50.6622140195,40.5297712156,10.1324428039
2137.0,49.8810148313,39.904811865,9.97620296626
2138.0,41.7796899167,33.4237519334,8.35593798334
2139.0,38.9731594999,31.1785275999,7.79463189998
2140.0,42.4740891951,33.9792713561,8.49481783902
2141.0,40.7670243024,32.6136194419,8.15340486048
2142.0,40.1015583273,32.0812466618,8.02031166546
2143.0,45.9171522838,36.733721827,9.18343045676
2144.0,37.8736939758,30.2989551806,7.57473879516
2145.0,37.0924947876,29.6739958301,7.41849895752
2146.0,34.3438309773,27.4750647818,6.86876619546
2147.0,42.3872892853,33.9098314282,8.47745785706
2148.0,40.7959576057,32.6367660846,8.15919152114
2149.0,28.0653041684,22.4522433347,5.61306083368
2150.0,27.9785042586,22.3828034069,5.59570085172
2151.0,36.8610283614,29.4888226891,7.37220567228
2152.0,32.0002334127,25.6001867302,6.40004668254
2153.0,30.8718345853,24.6974676682,6.17436691706
2154.0,29.9459688808,23.9567751046,5.98919377616
2155.0,37.902627279,30.3221018232,7.5805254558
2156.0,48.868349217,39.0946793736,9.7736698434
2157.0,54.192077018,43.3536616144,10.8384154036
2158.0,46.6404848655,37.3123878924,9.3280969731
2159.0,42.5030224984,34.0024179987,8.50060449968
2160.0,38.5970265574,30.8776212459,7.71940531148
2161.0,37.4107611235,29.9286088988,7.4821522247
2162.0,37.2660946072,29.8128756858,7.45321892144
2163.0,35.0092969524,28.0074375619,7.00185939048
2164.0,38.6838264672,30.9470611738,7.73676529344
2165.0,35.2696966818,28.2157573454,7.05393933636
2166.0,35.3275632883,28.2620506306,7.06551265766
2167.0,55.7255420911,44.5804336729,11.1451084182
2168.0,52.8032784612,42.242622769,10.5606556922
2169.0,33.9387647315,27.1510117852,6.7877529463
2170.0,35.8194294438,28.655543555,7.16388588876
2171.0,62.2066020228,49.7652816182,12.4413204046
2172.0,59.8630044582,47.8904035666,11.9726008916
2173.0,46.0039521936,36.8031617549,9.20079043872
2174.0,54.8575429932,43.8860343946,10.9715085986
2175.0,24.3907746536,19.5126197229,4.87815493072
2176.0,25.2009071451,20.1607257161,5.04018142902
2177.0,37.2950279104,29.8360223283,7.45900558208
2178.0,32.578899478,26.0631195824,6.5157798956
2179.0,53.3819445266,42.7055556213,10.6763889053
2180.0,51.0962135685,40.8769708548,10.2192427137
2181.0,48.7526160039,39.0020928031,9.75052320078
2182.0,60.0076709746,48.0061367797,12.0015341949
2183.0,53.4687444364,42.7749955491,10.6937488873
2184.0,39.9568918109,31.9655134487,7.99137836218
2185.0,39.4939589587,31.595167167,7.89879179174
2186.0,36.5427620255,29.2342096204,7.3085524051
2187.0,40.8248909089,32.6599127271,8.16497818178
2188.0,38.3944934346,30.7155947477,7.67889868692
2189.0,37.1214280908,29.6971424726,7.42428561816
2190.0,37.2950279104,29.8360223283,7.45900558208
2191.0,45.3384862185,36.2707889748,9.0676972437
2192.0,40.1594249338,32.127539947,8.03188498676
2193.0,40.5644911795,32.4515929436,8.1128982359
2194.0,36.7452951484,29.3962361187,7.34905902968
2195.0,54.1052771082,43.2842216866,10.8210554216
2196.0,34.9803636491,27.9842909193,6.99607272982
2197.0,34.8646304361,27.8917043489,6.97292608722
2198.0,30.3799684298,24.3039747438,6.07599368596
2199.0,29.7145024546,23.7716019637,5.94290049092
2200.0,30.2353019134,24.1882415307,6.04706038268
2201.0,39.4650256554,31.5720205243,7.89300513108
2202.0,34.4306308871,27.5445047097,6.88612617742
2203.0,36.166629083,28.9333032664,7.2333258166
2204.0,44.1811540878,35.3449232702,8.83623081756
2205.0,55.2047426324,44.1637941059,11.0409485265
2206.0,52.8322117645,42.2657694116,10.5664423529
2207.0,45.396352825,36.31708226,9.079270565
2208.0,43.6024880225,34.881990418,8.7204976045
2209.0,44.962353276,35.9698826208,8.9924706552
2210.0,49.4180819791,39.5344655833,9.88361639582
2211.0,43.6314213258,34.9051370606,8.72628426516
2212.0,46.3800851361,37.1040681089,9.27601702722
2213.0,52.1956790926,41.7565432741,10.4391358185
2214.0,51.6748796338,41.339903707,10.3349759268
2215.0,62.6695348751,50.1356279001,12.533906975
2216.0,60.1523374909,48.1218699927,12.0304674982
2217.0,45.1359530956,36.1087624765,9.02719061912
2218.0,40.0147584175,32.011806734,8.0029516835
2219.0,41.7796899167,33.4237519334,8.35593798334
2220.0,36.600628632,29.2805029056,7.3201257264
2221.0,41.2299571547,32.9839657238,8.24599143094
2222.0,38.7416930738,30.993354459,7.74833861476
2223.0,41.6060900971,33.2848720777,8.32121801942
2224.0,45.3384862185,36.2707889748,9.0676972437
2225.0,50.1414145607,40.1131316486,10.0282829121
2226.0,48.2896831517,38.6317465214,9.65793663034
2227.0,41.0563573351,32.8450858681,8.21127146702
2228.0,44.1811540878,35.3449232702,8.83623081756
2229.0,49.1287489464,39.3029991571,9.82574978928
2230.0,78.5539183684,62.8431346947,15.7107836737
2231.0,56.0438084271,44.8350467417,11.2087616854
2232.0,49.5627484954,39.6501987963,9.91254969908
2233.0,46.6404848655,37.3123878924,9.3280969731
2234.0,43.2263550801,34.5810840641,8.64527101602
2235.0,48.2028832419,38.5623065935,9.64057664838
2236.0,47.9714168157,38.3771334526,9.59428336314
2237.0,45.830352374,36.6642818992,9.1660704748
2238.0,45.1938197022,36.1550557618,9.03876394044
2239.0,52.4850121253,41.9880097002,10.4970024251
2240.0,45.1648863989,36.1319091191,9.03297727978
2241.0,45.0780864891,36.0624691913,9.01561729782
2242.0,44.412620514,35.5300964112,8.8825241028
2243.0,50.3728809869,40.2983047895,10.0745761974
2244.0,48.6658160941,38.9326528753,9.73316321882
2245.0,40.2172915403,32.1738332322,8.04345830806
2246.0,39.5518255652,31.6414604522,7.91036511304
2247.0,33.7072983054,26.9658386443,6.74145966108
2248.0,34.6620973132,27.7296778506,6.93241946264
2249.0,37.902627279,30.3221018232,7.5805254558
2250.0,36.918894968,29.5351159744,7.3837789936
2251.0,39.9568918109,31.9655134487,7.99137836218
2252.0,42.0979562527,33.6783650022,8.41959125054
2253.0,60.5574037366,48.4459229893,12.1114807473
2254.0,47.3348841439,37.8679073151,9.46697682878
2255.0,42.1847561625,33.74780493,8.4369512325
2256.0,39.7543586881,31.8034869505,7.95087173762
2257.0,45.5120860381,36.4096688305,9.10241720762
2258.0,42.0400896461,33.6320717169,8.40801792922
2259.0,41.80862322,33.446898576,8.361724644
2260.0,40.9116908187,32.729352655,8.18233816374
2261.0,41.3456903677,33.0765522942,8.26913807354
2262.0,41.6350234004,33.3080187203,8.32700468008
2263.0,49.9678147411,39.9742517929,9.99356294822
2264.0,40.9695574253,32.7756459402,8.19391148506
2265.0,36.6584952386,29.3267961909,7.33169904772
2266.0,30.0617020938,24.049361675,6.01234041876
2267.0,43.7760878421,35.0208702737,8.75521756842
2268.0,34.6910306165,27.7528244932,6.9382061233
2269.0,45.3674195218,36.2939356174,9.07348390436
2270.0,32.578899478,26.0631195824,6.5157798956
2271.0,34.2859643707,27.4287714966,6.85719287414
2272.0,41.7796899167,33.4237519334,8.35593798334
2273.0,46.0328854969,36.8263083975,9.20657709938
2274.0,44.7308868499,35.7847094799,8.94617736998
2275.0,33.7651649119,27.0121319295,6.75303298238
2276.0,30.5246349461,24.4197079569,6.10492698922
2277.0,37.6422275496,30.1137820397,7.52844550992
2278.0,47.9714168157,38.3771334526,9.59428336314
2279.0,46.8719512916,37.4975610333,9.37439025832
2280.0,41.80862322,33.446898576,8.361724644
2281.0,43.3710215964,34.6968172771,8.67420431928
2282.0,39.9858251142,31.9886600914,7.99716502284
2283.0,40.3619580567,32.2895664454,8.07239161134
2284.0,41.1720905481,32.9376724385,8.23441810962
2285.0,40.1594249338,32.127539947,8.03188498676
2286.0,41.8954231298,33.5163385038,8.37908462596
2287.0,42.5608891049,34.0487112839,8.51217782098
2288.0,52.3982122155,41.9185697724,10.4796424431
2289.0,48.4632829713,38.770626377,9.69265659426
2290.0,33.3022320597,26.6417856478,6.66044641194
2291.0,50.0546146509,40.0436917207,10.0109229302
2292.0,41.1142239416,32.8913791533,8.22284478832
2293.0,41.5482234906,33.2385787925,8.30964469812
2294.0,35.0092969524,28.0074375619,7.00185939048
2295.0,36.7163618451,29.3730894761,7.34327236902
2296.0,49.9099481346,39.9279585077,9.98198962692
2297.0,65.2735321691,52.2188257353,13.0547064338
2298.0,38.8574262868,31.0859410294,7.77148525736
2299.0,34.1702311577,27.3361849262,6.83404623154
2300.0,40.3040914501,32.2432731601,8.06081829002
2301.0,42.5319558017,34.0255646414,8.50639116034
2302.0,52.4850121253,41.9880097002,10.4970024251
2303.0,44.6730202434,35.7384161947,8.93460404868
2304.0,41.8664898265,33.4931918612,8.3732979653
2305.0,41.6639567037,33.331165363,8.33279134074
2306.0,44.9044866695,35.9235893356,8.9808973339
2307.0,42.9080887441,34.3264709953,8.58161774882
2308.0,45.8014190708,36.6411352566,9.16028381416
2309.0,40.7670243024,32.6136194419,8.15340486048
2310.0,48.5500828811,38.8400663049,9.71001657622
2311.0,53.1215447972,42.4972358378,10.6243089594
2312.0,43.2263550801,34.5810840641,8.64527101602
2313.0,34.6910306165,27.7528244932,6.9382061233
2314.0,34.7199639197,27.7759711358,6.94399278394
2315.0,51.5012798143,41.2010238514,10.3002559629
2316.0,41.80862322,33.446898576,8.361724644
2317.0,44.7887534564,35.8310027651,8.95775069128
2318.0,39.4360923521,31.5488738817,7.88721847042
2319.0,47.3927507504,37.9142006003,9.47855015008
2320.0,44.2390206944,35.3912165555,8.84780413888
2321.0,50.1992811673,40.1594249338,10.0398562335
2322.0,49.9678147411,39.9742517929,9.99356294822
2323.0,46.5247516524,37.2198013219,9.30495033048
2324.0,51.4434132077,41.1547305662,10.2886826415
2325.0,51.2698133881,41.0158507105,10.2539626776
2326.0,55.0022095095,44.0017676076,11.0004419019
2327.0,42.1558228592,33.7246582874,8.43116457184
2328.0,48.0871500288,38.469720023,9.61743000576
2329.0,41.0563573351,32.8450858681,8.21127146702
2330.0,42.7344889245,34.1875911396,8.5468977849
2331.0,41.374623671,33.0996989368,8.2749247342
2332.0,44.2968873009,35.4375098407,8.85937746018
2333.0,40.7380909991,32.5904727993,8.14761819982
2334.0,40.6512910893,32.5210328714,8.13025821786
2335.0,44.2679539976,35.4143631981,8.85359079952
2336.0,41.4903568841,33.1922855073,8.29807137682
2337.0,38.1630270084,30.5304216067,7.63260540168
2338.0,43.5156881127,34.8125504902,8.70313762254
2339.0,35.1250301654,28.1000241323,7.02500603308
2340.0,33.8230315185,27.0584252148,6.7646063037
2341.0,40.3330247534,32.2664198027,8.06660495068
2342.0,64.0294001286,51.2235201029,12.8058800257
2343.0,44.4994204238,35.599536339,8.89988408476
2344.0,45.3095529152,36.2476423322,9.06191058304
2345.0,45.5988859479,36.4791087583,9.11977718958
2346.0,55.378342452,44.3026739616,11.0756684904
2347.0,52.6007453384,42.0805962707,10.5201490677
2348.0,60.7888701628,48.6310961302,12.1577740326
2349.0,38.0472937954,30.4378350363,7.60945875908
2350.0,43.544621416,34.8356971328,8.7089242832
2351.0,53.8448773788,43.075901903,10.7689754758
2352.0,41.1720905481,32.9376724385,8.23441810962
2353.0,39.204625926,31.3637007408,7.8409251852
2354.0,39.4650256554,31.5720205243,7.89300513108
2355.0,39.1467593195,31.3174074556,7.8293518639
2356.0,37.7000941562,30.160075325,7.54001883124
2357.0,39.3492924423,31.4794339538,7.86985848846
2358.0,37.786894066,30.2295152528,7.5573788132
2359.0,48.2896831517,38.6317465214,9.65793663034
2360.0,38.4523600411,30.7618880329,7.69047200822
2361.0,37.8736939758,30.2989551806,7.57473879516
2362.0,42.0111563429,33.6089250743,8.40223126858
2363.0,51.0094136587,40.807530927,10.2018827317
2364.0,39.204625926,31.3637007408,7.8409251852
2365.0,37.6422275496,30.1137820397,7.52844550992
2366.0,44.2100873911,35.3680699129,8.84201747822
2367.0,56.5935411891,45.2748329513,11.3187082378
2368.0,39.0310261064,31.2248208851,7.80620522128
2369.0,33.0418323303,26.4334658642,6.60836646606
2370.0,37.7290274594,30.1832219675,7.54580549188
2371.0,34.7778305263,27.822264421,6.95556610526
2372.0,34.748897223,27.7991177784,6.9497794446
2373.0,50.604347413,40.4834779304,10.1208694826
2374.0,43.0816885637,34.465350851,8.61633771274
2375.0,42.3583559821,33.8866847857,8.47167119642
2376.0,41.2010238514,32.9608190811,8.24020477028
2377.0,38.0472937954,30.4378350363,7.60945875908
2378.0,39.3782257456,31.5025805965,7.87564514912
2379.0,39.088892713,31.2711141704,7.8177785426
2380.0,36.2244956896,28.9795965517,7.24489913792
2381.0,37.8736939758,30.2989551806,7.57473879516
2382.0,35.0671635589,28.0537308471,7.01343271178
2383.0,46.0039521936,36.8031617549,9.20079043872
2384.0,44.8755533662,35.900442693,8.97511067324
2385.0,37.6132942464,30.0906353971,7.52265884928
2386.0,49.2155488562,39.372439085,9.84310977124
2387.0,49.7074150117,39.7659320094,9.94148300234
2388.0,39.3203591391,31.4562873113,7.86407182782
2389.0,38.9731594999,31.1785275999,7.79463189998
2390.0,42.5608891049,34.0487112839,8.51217782098
2391.0,46.0907521034,36.8726016827,9.21815042068
2392.0,56.6803410989,45.3442728791,11.3360682198
2393.0,54.5392766572,43.6314213258,10.9078553314
2394.0,44.412620514,35.5300964112,8.8825241028
2395.0,43.6892879323,34.9514303458,8.73785758646
2396.0,35.7036962308,28.5629569846,7.14073924616
2397.0,42.3583559821,33.8866847857,8.47167119642
2398.0,46.3800851361,37.1040681089,9.27601702722
2399.0,48.8104826105,39.0483860884,9.7620965221
2400.0,53.9895438952,43.1916351162,10.797908779
2401.0,45.8592856773,36.6874285418,9.17185713546
2402.0,42.0979562527,33.6783650022,8.41959125054
2403.0,35.0382302556,28.0305842045,7.00764605112
2404.0,38.5102266476,30.8081813181,7.70204532952
2405.0,41.7218233102,33.3774586482,8.34436466204
2406.0,37.6711608529,30.1369286823,7.53423217058
2407.0,48.2318165451,38.5854532361,9.64636330902
2408.0,40.0436917207,32.0349533766,8.00873834414
2409.0,39.9279585077,31.9423668062,7.98559170154
2410.0,35.4722298046,28.3777838437,7.09444596092
2411.0,41.4035569743,33.1228455794,8.28071139486
2412.0,44.8176867597,35.8541494078,8.96353735194
2413.0,43.1395551703,34.5116441362,8.62791103406
2414.0,38.0472937954,30.4378350363,7.60945875908
2415.0,37.5264943366,30.0211954693,7.50529886732
2416.0,35.732629534,28.5861036272,7.1465259068
2417.0,39.0599594097,31.2479675278,7.81199188194
2418.0,34.3438309773,27.4750647818,6.86876619546
2419.0,32.6367660845,26.1094128676,6.5273532169
2420.0,28.7018368403,22.9614694722,5.74036736806
2421.0,64.0583334319,51.2466667455,12.8116666864
2422.0,53.5266110429,42.8212888343,10.7053222086
2423.0,54.0474105017,43.2379284014,10.8094821003
2424.0,49.3891486758,39.5113189406,9.87782973516
