hour_ending,total,pumping,process,other
5548.0,9107.42750256,3187.5996259,4553.71375128,1366.11412538
5549.0,9359.019736,3275.6569076,4679.509868,1403.8529604
5550.0,7698.3378073,2694.41823255,3849.16890365,1154.75067109
5551.0,7962.75769283,2786.96519249,3981.37884642,1194.41365392
5552.0,7691.55705758,2692.04497015,3845.77852879,1153.73355864
5553.0,9681.48694875,3388.52043206,4840.74347438,1452.22304231
5554.0,10424.8009531,3648.68033358,5212.40047655,1563.72014297
5555.0,11495.660394,4023.4811379,5747.830197,1724.3490591
5556.0,11661.6860238,4081.59010833,5830.8430119,1749.25290357
5557.0,11370.3192627,3979.61174195,5685.15963135,1705.5478894
5558.0,9722.06870849,3402.72404797,4861.03435425,1458.31030627
5559.0,12027.9639247,4209.78737365,6013.98196235,1804.19458871
5560.0,11927.1626495,4174.50692733,5963.58132475,1789.07439742
5561.0,11563.555953,4047.24458355,5781.7779765,1734.53339295
5562.0,11323.2356152,3963.13246532,5661.6178076,1698.48534228
5563.0,11136.662259,3897.83179065,5568.3311295,1670.49933885
5564.0,12066.5202657,4223.282093,6033.26013285,1809.97803986
5565.0,12370.4358168,4329.65253588,6185.2179084,1855.56537252
5566.0,12340.0251817,4319.00881359,6170.01259085,1851.00377725
5567.0,10795.9369237,3778.57792329,5397.96846185,1619.39053856
5568.0,10142.9595309,3550.03583581,5071.47976545,1521.44392963
5569.0,10063.4398296,3522.20394036,5031.7199148,1509.51597444
5570.0,11876.7179811,4156.85129338,5938.35899055,1781.50769717
5571.0,11766.2886283,4118.2010199,5883.14431415,1764.94329424
5572.0,9073.42101528,3175.69735535,4536.71050764,1361.01315229
5573.0,8877.98278284,3107.29397399,4438.99139142,1331.69741743
5574.0,9107.51556424,3187.63044748,4553.75778212,1366.12733464
5575.0,9490.67195476,3321.73518417,4745.33597738,1423.60079321
5576.0,10521.1257593,3682.39401575,5260.56287965,1578.16886389
5577.0,10504.7022551,3676.64578928,5252.35112755,1575.70533826
5578.0,9582.15336831,3353.75367891,4791.07668416,1437.32300525
5579.0,11184.7439389,3914.66037861,5592.37196945,1677.71159083
5580.0,12459.9358425,4360.97754487,6229.96792125,1868.99037637
5581.0,12097.0923473,4233.98232155,6048.54617365,1814.56385209
5582.0,11048.7473437,3867.06157029,5524.37367185,1657.31210156
5583.0,11314.6055701,3960.11194953,5657.30278505,1697.19083552
5584.0,11275.0071659,3946.25250806,5637.50358295,1691.25107488
5585.0,10672.4597646,3735.36091761,5336.2298823,1600.86896469
5586.0,10142.7100228,3549.94850798,5071.3550114,1521.40650342
5587.0,9241.94172607,3234.67960412,4620.97086303,1386.29125891
5588.0,11277.0325846,3946.96140461,5638.5162923,1691.55488769
5589.0,11157.4448167,3905.10568585,5578.72240835,1673.61672251
5590.0,11012.5393143,3854.38876,5506.26965715,1651.88089714
5591.0,11462.5638775,4011.89735712,5731.28193875,1719.38458163
5592.0,11520.9047437,4032.3166603,5760.45237185,1728.13571156
5593.0,11088.8300873,3881.09053055,5544.41504365,1663.32451309
5594.0,10808.8086066,3783.08301231,5404.4043033,1621.32129099
5595.0,8220.66101368,2877.23135479,4110.33050684,1233.09915205
5596.0,8209.66798003,2873.38379301,4104.83399002,1231.450197
5597.0,7980.32599895,2793.11409963,3990.16299948,1197.04889984
5598.0,8395.03782651,2938.26323928,4197.51891326,1259.25567398
5599.0,8382.00469716,2933.70164401,4191.00234858,1257.30070457
5600.0,8810.67430177,3083.73600562,4405.33715088,1321.60114527
5601.0,8993.49035939,3147.72162579,4496.74517969,1349.02355391
5602.0,8875.23819367,3106.33336778,4437.61909684,1331.28572905
5603.0,11589.6222117,4056.3677741,5794.81110585,1738.44333176
5604.0,10987.3096416,3845.55837456,5493.6548208,1648.09644624
5605.0,11112.7975425,3889.47913987,5556.39877125,1666.91963138
5606.0,10750.1888784,3762.56610744,5375.0944392,1612.52833176
5607.0,11132.6114215,3896.41399752,5566.30571075,1669.89171322
5608.0,10831.7927063,3791.1274472,5415.89635315,1624.76890594
5609.0,10548.9092209,3692.11822731,5274.45461045,1582.33638313
5610.0,10369.9385235,3629.47848322,5184.96926175,1555.49077852
5611.0,10403.2111634,3641.12390719,5201.6055817,1560.48167451
5612.0,11232.8990036,3931.51465126,5616.4495018,1684.93485054
5613.0,11478.1654727,4017.35791544,5739.08273635,1721.72482091
5614.0,11289.6400825,3951.37402887,5644.82004125,1693.44601238
5615.0,11324.6152483,3963.6153369,5662.30762415,1698.69228724
5616.0,11114.1331447,3889.94660065,5557.06657235,1667.11997171
5617.0,10603.081834,3711.0786419,5301.540917,1590.4622751
5618.0,9071.74784327,3175.11174514,4535.87392164,1360.76217649
5619.0,7774.26165654,2720.99157979,3887.13082827,1166.13924848
5620.0,7600.01693624,2660.00592768,3800.00846812,1140.00254044
5621.0,7687.79975902,2690.72991566,3843.89987951,1153.16996385
5622.0,7680.79885508,2688.27959928,3840.39942754,1152.11982826
5623.0,7664.91839793,2682.72143928,3832.45919896,1149.73775969
5624.0,7660.85288348,2681.29850922,3830.42644174,1149.12793252
5625.0,7868.06202779,2753.82170973,3934.03101389,1180.20930417
5626.0,9039.1650199,3163.70775696,4519.58250995,1355.87475298
5627.0,10235.3949461,3582.38823114,5117.69747305,1535.30924192
5628.0,12243.9939144,4285.39787004,6121.9969572,1836.59908716
5629.0,12384.9366409,4334.72782431,6192.46832045,1857.74049613
5630.0,12098.0169949,4234.30594821,6049.00849745,1814.70254923
5631.0,11806.9878037,4132.44573129,5903.49390185,1771.04817055
5632.0,11865.4901163,4152.9215407,5932.74505815,1779.82351744
5633.0,11588.0224244,4055.80784854,5794.0112122,1738.20336366
5634.0,11439.2568849,4003.73990971,5719.62844245,1715.88853273
5635.0,11478.077411,4017.32709385,5739.0387055,1721.71161165
5636.0,11395.3141042,3988.35993647,5697.6570521,1709.29711563
5637.0,11428.3225591,3999.91289568,5714.16127955,1714.24838387
5638.0,11772.0713456,4120.22497096,5886.0356728,1765.81070184
5639.0,11531.706977,4036.09744195,5765.8534885,1729.75604655
5640.0,10793.0015342,3777.55053697,5396.5007671,1618.95023013
5641.0,10377.3797358,3632.08290753,5188.6898679,1556.60696037
5642.0,9844.56251203,3445.59687921,4922.28125601,1476.6843768
5643.0,7589.5229188,2656.33302158,3794.7614594,1138.42843782
5644.0,7692.77524421,2692.47133547,3846.3876221,1153.91628663
5645.0,7876.28111837,2756.69839143,3938.14055918,1181.44216776
5646.0,7996.10371747,2798.63630111,3998.05185874,1199.41555762
5647.0,7514.5677481,2630.09871183,3757.28387405,1127.18516221
5648.0,7522.99231594,2633.04731058,3761.49615797,1128.44884739
5649.0,7996.70547232,2798.84691531,3998.35273616,1199.50582085
5650.0,8912.37087075,3119.32980476,4456.18543538,1336.85563061
5651.0,9614.88296116,3365.20903641,4807.44148058,1442.23244417
5652.0,12288.3476497,4300.9216774,6144.17382485,1843.25214746
5653.0,11966.5115457,4188.279041,5983.25577285,1794.97673186
5654.0,12078.5700395,4227.49951382,6039.28501975,1811.78550593
5655.0,11998.7714762,4199.57001667,5999.3857381,1799.81572143
5656.0,11552.5188885,4043.38161098,5776.25944425,1732.87783328
5657.0,10984.5944064,3844.60804224,5492.2972032,1647.68916096
5658.0,11240.6924627,3934.24236195,5620.34623135,1686.10386941
5659.0,11156.1679222,3904.65877277,5578.0839611,1673.42518833
5660.0,11283.4757645,3949.21651757,5641.73788225,1692.52136467
5661.0,11312.68289,3959.4390115,5656.341445,1696.9024335
5662.0,11716.2549144,4100.68922004,5858.1274572,1757.43823716
5663.0,11609.2599674,4063.24098859,5804.6299837,1741.38899511
5664.0,11669.2299748,4084.23049118,5834.6149874,1750.38449622
5665.0,11391.6595443,3987.0808405,5695.82977215,1708.74893164
5666.0,11240.3842468,3934.13448638,5620.1921234,1686.05763702
5667.0,8159.57555833,2855.85144542,4079.78777916,1223.93633375
5668.0,8427.34178788,2949.56962576,4213.67089394,1264.10126818
5669.0,8576.53295886,3001.7865356,4288.26647943,1286.47994383
5670.0,9002.06169671,3150.72159385,4501.03084835,1350.30925451
5671.0,8961.09833634,3136.38441772,4480.54916817,1344.16475045
5672.0,9466.76320734,3313.36712257,4733.38160367,1420.0144811
5673.0,10108.2485502,3537.88699257,5054.1242751,1516.23728253
5674.0,9252.34768183,3238.32168864,4626.17384092,1387.85215227
5675.0,9775.36070474,3421.37624666,4887.68035237,1466.30410571
5676.0,9476.02436119,3316.60852642,4738.0121806,1421.40365418
5677.0,11721.0102454,4102.35358589,5860.5051227,1758.15153681
5678.0,11827.9464846,4139.78126961,5913.9732423,1774.19197269
5679.0,11692.8305063,4092.4906772,5846.41525315,1753.92457594
5680.0,11319.2141316,3961.72494606,5659.6070658,1697.88211974
5681.0,11182.7478741,3913.96175593,5591.37393705,1677.41218111
5682.0,10901.5082068,3815.52787238,5450.7541034,1635.22623102
5683.0,10687.5476666,3740.64168331,5343.7738333,1603.13214999
5684.0,11231.4166319,3930.99582116,5615.70831595,1684.71249478
5685.0,11357.9172421,3975.27103473,5678.95862105,1703.68758632
5686.0,11546.5894017,4041.3062906,5773.29470085,1731.98841026
5687.0,11495.8805482,4023.55819187,5747.9402741,1724.38208223
5688.0,11256.5582429,3939.79538501,5628.27912145,1688.48373643
5689.0,11073.9770164,3875.89195574,5536.9885082,1661.09655246
5690.0,10920.4561459,3822.15965106,5460.22807295,1638.06842188
5691.0,8685.93492526,3040.07722384,4342.96746263,1302.89023879
5692.0,8582.57986122,3003.90295143,4291.28993061,1287.38697918
5693.0,8443.51578399,2955.2305244,4221.757892,1266.5273676
5694.0,8555.54492399,2994.4407234,4277.772462,1283.3317386
5695.0,8893.21745431,3112.62610901,4446.60872716,1333.98261815
5696.0,9915.40813745,3470.39284811,4957.70406873,1487.31122062
5697.0,11005.1714867,3851.81002034,5502.58574335,1650.77572301
5698.0,10268.0218003,3593.8076301,5134.01090015,1540.20327004
5699.0,10092.5882472,3532.40588652,5046.2941236,1513.88823708
5700.0,10484.8003143,3669.68011,5242.40015715,1572.72004714
5701.0,12402.5489779,4340.89214227,6201.27448895,1860.38234668
5702.0,12525.2189048,4383.82661668,6262.6094524,1878.78283572
5703.0,12398.057832,4339.3202412,6199.028916,1859.7086748
5704.0,12581.9306298,4403.67572043,6290.9653149,1887.28959447
5705.0,12356.434009,4324.75190315,6178.2170045,1853.46510135
5706.0,11315.1339402,3960.29687907,5657.5669701,1697.27009103
5707.0,11377.6137056,3982.16479696,5688.8068528,1706.64205584
5708.0,11929.2761299,4175.24664546,5964.63806495,1789.39141948
5709.0,11697.1895597,4094.01634589,5848.59477985,1754.57843396
5710.0,12063.2913372,4222.15196802,6031.6456686,1809.49370058
5711.0,11976.8881475,4191.91085162,5988.44407375,1796.53322212
5712.0,11578.8053014,4052.58185549,5789.4026507,1736.82079521
5713.0,10975.8175918,3841.53615713,5487.9087959,1646.37263877
5714.0,8609.20384392,3013.22134537,4304.60192196,1291.38057659
5715.0,8401.04069803,2940.36424431,4200.52034901,1260.1561047
5716.0,8217.12386934,2875.99335427,4108.56193467,1232.5685804
5717.0,8255.90036455,2889.56512759,4127.95018227,1238.38505468
5718.0,9062.19315047,3171.76760266,4531.09657524,1359.32897257
5719.0,9154.14422634,3203.95047922,4577.07211317,1373.12163395
5720.0,8867.75295046,3103.71353266,4433.87647523,1330.16294257
5721.0,8994.06276034,3147.92196612,4497.03138017,1349.10941405
5722.0,9842.1408157,3444.7492855,4921.07040785,1476.32112235
5723.0,9587.78931614,3355.72626065,4793.89465807,1438.16839742
5724.0,9278.12040158,3247.34214055,4639.06020079,1391.71806024
5725.0,11871.0673563,4154.8735747,5935.53367815,1780.66010345
5726.0,12400.5235591,4340.18324568,6200.26177955,1860.07853386
5727.0,12006.9758898,4202.44156143,6003.4879449,1801.04638347
5728.0,11577.1761603,4052.0116561,5788.58808015,1736.57642404
5729.0,11055.4987396,3869.42455886,5527.7493698,1658.32481094
5730.0,10675.7474009,3736.51159031,5337.87370045,1601.36211013
5731.0,10671.1388394,3734.89859379,5335.5694197,1600.67082591
5732.0,11348.9202733,3972.12209565,5674.46013665,1702.338041
5733.0,11870.1280317,4154.5448111,5935.06401585,1780.51920475
5734.0,11802.0123185,4130.70431148,5901.00615925,1770.30184778
5735.0,12120.5314324,4242.18600134,6060.2657162,1818.07971486
5736.0,11774.0233797,4120.9081829,5887.01168985,1766.10350696
5737.0,11868.6603369,4154.03111792,5934.33016845,1780.29905054
5738.0,11373.9297918,3980.87542713,5686.9648959,1706.08946877
5739.0,8733.79645095,3056.82875783,4366.89822547,1310.06946764
5740.0,8522.12551461,2982.74393011,4261.0627573,1278.31882719
5741.0,8384.71993244,2934.65197635,4192.35996622,1257.70798987
5742.0,8631.98246638,3021.19386323,4315.99123319,1294.79736996
5743.0,6968.51191767,2438.97917118,3484.25595884,1045.27678765
5744.0,7083.09484653,2479.08319629,3541.54742326,1062.46422698
5745.0,9198.3511921,3219.42291724,4599.17559605,1379.75267882
5746.0,10827.3455912,3789.57095692,5413.6727956,1624.10183868
5747.0,11227.1309632,3929.49583712,5613.5654816,1684.06964448
5748.0,12484.4756986,4369.56649451,6242.2378493,1872.67135479
5749.0,11556.2761871,4044.69666548,5778.13809355,1733.44142807
5750.0,12153.7160106,4253.80060371,6076.8580053,1823.05740159
5751.0,12469.4171505,4364.29600267,6234.70857525,1870.41257257
5752.0,12243.4508674,4285.20780359,6121.7254337,1836.51763011
5753.0,11557.8906513,4045.26172795,5778.94532565,1733.68359769
5754.0,11018.9531404,3856.63359914,5509.4765702,1652.84297106
5755.0,10740.1792002,3759.06272007,5370.0896001,1611.02688003
5756.0,11633.9465931,4071.88130759,5816.97329655,1745.09198897
5757.0,11886.4194433,4160.24680515,5943.20972165,1782.96291649
5758.0,12234.6740528,4282.13591848,6117.3370264,1835.20110792
5759.0,11961.5800913,4186.55303195,5980.79004565,1794.23701369
5760.0,11852.7652028,4148.46782098,5926.3826014,1777.91478042
5761.0,11212.0430612,3924.21507142,5606.0215306,1681.80645918
5762.0,10946.7719127,3831.37016944,5473.38595635,1642.0157869
5763.0,8601.13152281,3010.39603298,4300.5657614,1290.16972842
5764.0,8782.96422495,3074.03747873,4391.48211247,1317.44463374
5765.0,8775.00931943,3071.2532618,4387.50465972,1316.25139791
5766.0,9210.07807313,3223.5273256,4605.03903657,1381.51171097
5767.0,9017.36975292,3156.07941352,4508.68487646,1352.60546294
5768.0,9811.34857992,3433.97200297,4905.67428996,1471.70228699
5769.0,10357.21361,3625.0247635,5178.606805,1553.5820415
5770.0,10247.8997053,3586.76489685,5123.94985265,1537.18495579
5771.0,10163.052272,3557.0682952,5081.526136,1524.4578408
5772.0,10601.4820467,3710.51871635,5300.74102335,1590.22230701
5773.0,12311.6106114,4309.06371399,6155.8053057,1846.74159171
5774.0,12465.2488975,4362.83711412,6232.62444875,1869.78733462
5775.0,11397.060661,3988.97123135,5698.5303305,1709.55909915
5776.0,11902.8576245,4166.00016858,5951.42881225,1785.42864368
5777.0,9380.30130983,3283.10545844,4690.15065491,1407.04519647
5778.0,9420.78033093,3297.27311583,4710.39016546,1413.11704964
5779.0,10510.6757727,3678.73652045,5255.33788635,1576.60136591
5780.0,12475.8750074,4366.55625259,6237.9375037,1871.38125111
5781.0,12599.763121,4409.91709235,6299.8815605,1889.96446815
5782.0,12427.5438194,4349.64033679,6213.7719097,1864.13157291
5783.0,12165.2227374,4257.82795809,6082.6113687,1824.78341061
5784.0,11430.8323171,4000.79131099,5715.41615855,1714.62484757
5785.0,10840.9657985,3794.33802947,5420.48289925,1626.14486977
5786.0,8889.82707945,3111.43947781,4444.91353973,1333.47406192
5787.0,8684.49658441,3039.57380454,4342.24829221,1302.67448766
5788.0,8825.49801871,3088.92430655,4412.74900936,1323.82470281
5789.0,8641.62522087,3024.5688273,4320.81261044,1296.24378313
5790.0,8373.46271374,2930.71194981,4186.73135687,1256.01940706
5791.0,7643.22586957,2675.12905435,3821.61293479,1146.48388044
5792.0,7297.92132657,2554.2724643,3648.96066329,1094.68819899
5793.0,8091.25436789,2831.93902876,4045.62718395,1213.68815518
5794.0,9884.58654777,3459.60529172,4942.29327389,1482.68798217
5795.0,9543.23010363,3340.13053627,4771.61505181,1431.48451554
5796.0,12189.7185627,4266.40149694,6094.85928135,1828.4577844
5797.0,12301.8944722,4305.66306527,6150.9472361,1845.28417083
5798.0,12456.6482062,4359.82687217,6228.3241031,1868.49723093
5799.0,12257.0417207,4289.96460224,6128.52086035,1838.55625811
5800.0,12112.532496,4239.3863736,6056.266248,1816.8798744
5801.0,12196.6901127,4268.84153944,6098.34505635,1829.5035169
5802.0,11989.8038613,4196.43135145,5994.90193065,1798.47057919
5803.0,12135.6486882,4247.47704087,6067.8243441,1820.34730323
5804.0,11815.8526799,4135.54843796,5907.92633995,1772.37790198
5805.0,12005.1119175,4201.78917112,6002.55595875,1800.76678763
5806.0,12166.2794776,4258.19781716,6083.1397388,1824.94192164
5807.0,11719.16095,4101.7063325,5859.580475,1757.8741425
5808.0,11634.9446255,4072.23061892,5817.47231275,1745.24169383
5809.0,11614.2354526,4064.98240841,5807.1177263,1742.13531789
5810.0,10673.0028117,3735.5509841,5336.50140585,1600.95042176
5811.0,8707.28988383,3047.55145934,4353.64494192,1306.09348257
5812.0,8485.16896089,2969.80913631,4242.58448044,1272.77534413
5813.0,8471.54875365,2965.04206378,4235.77437683,1270.73231305
5814.0,8514.43479414,2980.05217795,4257.21739707,1277.16521912
5815.0,7657.2423544,2680.03482404,3828.6211772,1148.58635316
5816.0,7121.28426383,2492.44949234,3560.64213191,1068.19263957
5817.0,8358.55093511,2925.49282729,4179.27546756,1253.78264027
5818.0,7939.09845352,2778.68445873,3969.54922676,1190.86476803
5819.0,9011.68977425,3154.09142099,4505.84488713,1351.75346614
5820.0,11318.3335148,3961.41673018,5659.1667574,1697.75002722
5821.0,11730.0952759,4105.53334657,5865.04763795,1759.51429139
5822.0,12061.8970272,4221.66395952,6030.9485136,1809.28455408
5823.0,12006.2126885,4202.17444097,6003.10634425,1800.93190327
5824.0,12080.0083804,4228.00293314,6040.0041902,1812.00125706
5825.0,11883.3959922,4159.18859727,5941.6979961,1782.50939883
5826.0,11913.5424423,4169.7398548,5956.77122115,1787.03136634
5827.0,12080.7422278,4228.25977973,6040.3711139,1812.11133417
5828.0,11985.136592,4194.7978072,5992.568296,1797.7704888
5829.0,12478.3700885,4367.42953097,6239.18504425,1871.75551327
5830.0,12139.5821102,4248.85373857,6069.7910551,1820.93731653
5831.0,11701.6953825,4095.59338387,5850.84769125,1755.25430738
5832.0,11978.8108276,4192.58378966,5989.4054138,1796.82162414
5833.0,11376.2340725,3981.68192537,5688.11703625,1706.43511087
5834.0,11728.3340422,4104.91691477,5864.1670211,1759.25010633
5835.0,10327.0965138,3614.48377983,5163.5482569,1549.06447707
5836.0,11056.3353256,3869.71736396,5528.1676628,1658.45029884
5837.0,11115.5274547,3890.43460915,5557.76372735,1667.3291182
5838.0,8427.79677325,2949.72887064,4213.89838663,1264.16951599
5839.0,7950.12084106,2782.54229437,3975.06042053,1192.51812616
5840.0,8348.67334947,2922.03567231,4174.33667474,1252.30100242
5841.0,8260.14200236,2891.04970083,4130.07100118,1239.02130035
5842.0,11141.5056517,3899.5269781,5570.75282585,1671.22584776
5843.0,11796.5231401,4128.78309903,5898.26157005,1769.47847101
5844.0,11864.0958062,4152.43353217,5932.0479031,1779.61437093
5845.0,13187.3400358,4615.56901253,6593.6700179,1978.10100537
5846.0,13051.9011646,4568.16540761,6525.9505823,1957.78517469
5847.0,12966.5400381,4538.28901333,6483.27001905,1944.98100571
5848.0,12932.5188739,4526.38160586,6466.25943695,1939.87783108
5849.0,12561.0013027,4396.35045595,6280.50065135,1884.1501954
5850.0,12557.4348045,4395.10218158,6278.71740225,1883.61522068
5851.0,11979.0603357,4192.67111749,5989.53016785,1796.85905035
5852.0,12081.784291,4228.62450185,6040.8921455,1812.26764365
5853.0,12516.9557834,4380.93452419,6258.4778917,1877.54336751
5854.0,12425.3863081,4348.88520784,6212.69315405,1863.80794621
5855.0,12331.2630441,4315.94206543,6165.63152205,1849.68945661
5856.0,12328.3276546,4314.91467911,6164.1638273,1849.24914819
5857.0,12385.2888877,4334.85111069,6192.64444385,1857.79333316
5858.0,11892.2608684,4162.29130394,5946.1304342,1783.83913026
5859.0,11389.795572,3986.4284502,5694.897786,1708.4693358
5860.0,9030.62303648,3160.71806277,4515.31151824,1354.59345547
5861.0,8730.43542998,3055.65240049,4365.21771499,1309.5653145
5862.0,9461.7730452,3311.62056582,4730.8865226,1419.26595678
5863.0,9524.19410277,3333.46793597,4762.09705138,1428.62911542
5864.0,9574.25717057,3350.9900097,4787.12858528,1436.13857559
5865.0,9301.97044121,3255.68965442,4650.9852206,1395.29556618
5866.0,9907.10098518,3467.48534481,4953.55049259,1486.06514778
5867.0,11621.7353728,4067.60738048,5810.8676864,1743.26030592
5868.0,11646.8916607,4076.41208125,5823.44583035,1747.03374911
5869.0,12254.0476234,4288.91666819,6127.0238117,1838.10714351
5870.0,10758.0850761,3765.32977663,5379.04253805,1613.71276141
5871.0,11866.3120253,4153.20920885,5933.15601265,1779.94680379
5872.0,11965.4107746,4187.89377111,5982.7053873,1794.81161619
5873.0,11449.6334868,4007.37172038,5724.8167434,1717.44502302
5874.0,11234.2639597,3931.99238589,5617.13197985,1685.13959396
5875.0,11054.5740919,3869.10093216,5527.28704595,1658.18611378
5876.0,11253.8723615,3938.85532652,5626.93618075,1688.08085422
5877.0,11292.9864265,3952.54524927,5646.49321325,1693.94796397
5878.0,11458.4249783,4010.4487424,5729.21248915,1718.76374674
5879.0,11458.1167624,4010.34086684,5729.0583812,1718.71751436
5880.0,11110.9335701,3888.82674953,5555.46678505,1666.64003551
5881.0,11000.6656638,3850.23298233,5500.3328319,1650.09984957
5882.0,10852.0468938,3798.21641283,5426.0234469,1627.80703407
5883.0,10749.3376155,3762.26816543,5374.66880775,1612.40064233
5884.0,10088.6841792,3531.03946272,5044.3420896,1513.30262688
5885.0,9267.31816824,3243.56135888,4633.65908412,1390.09772524
5886.0,9713.96703349,3399.88846172,4856.98351675,1457.09505502
5887.0,9061.75284205,3171.61349472,4530.87642103,1359.26292631
5888.0,8751.58491128,3063.05471895,4375.79245564,1312.73773669
5889.0,9324.3234322,3263.51320127,4662.1617161,1398.64851483
5890.0,9638.61558521,3373.51545482,4819.30779261,1445.79233778
5891.0,11128.7660613,3895.06812145,5564.38303065,1669.31490919
5892.0,12946.6821282,4531.33874487,6473.3410641,1942.00231923
5893.0,12852.1038787,4498.23635754,6426.05193935,1927.8155818
5894.0,13124.7428548,4593.65999918,6562.3714274,1968.71142822
5895.0,13509.8072485,4728.43253698,6754.90362425,2026.47108728
5896.0,13123.1283906,4593.09493671,6561.5641953,1968.46925859
5897.0,12590.7661522,4406.76815327,6295.3830761,1888.61492283
5898.0,11803.4946902,4131.22314157,5901.7473451,1770.52420353
5899.0,11888.3714774,4160.93001709,5944.1857387,1783.25572161
5900.0,12312.271074,4309.2948759,6156.135537,1846.8406611
5901.0,12191.2302883,4266.9306009,6095.61514415,1828.68454324
5902.0,12139.2445404,4248.73558914,6069.6222702,1820.88668106
5903.0,12383.7037773,4334.29632205,6191.85188865,1857.55556659
5904.0,12072.1268596,4225.24440086,6036.0634298,1810.81902894
5905.0,12049.8178995,4217.43626482,6024.90894975,1807.47268492
5906.0,11910.1373904,4168.54808664,5955.0686952,1786.52060856
