hour_ending,total,pumping,other
7815.0,427.306786439,341.845429151,85.4613572878
7816.0,427.128192106,341.702553685,85.4256384212
7817.0,413.108536935,330.486829548,82.621707387
7818.0,460.416191468,368.332953174,92.0832382936
7819.0,535.485342934,428.388274347,107.097068587
7820.0,528.232428617,422.585942894,105.646485723
7821.0,471.568415397,377.254732318,94.3136830794
7822.0,492.82114107,394.256912856,98.564228214
7823.0,676.029161401,540.823329121,135.20583228
7824.0,881.462254331,705.169803465,176.292450866
7825.0,863.325007585,690.660006068,172.665001517
7826.0,837.587579763,670.07006381,167.517515953
7827.0,863.404382844,690.723506275,172.680876569
7828.0,826.901685482,661.521348386,165.380337096
7829.0,830.70177602,664.561420816,166.140355204
7830.0,831.574903872,665.259923098,166.314980774
7831.0,759.442636999,607.554109599,151.8885274
7832.0,510.551589612,408.44127169,102.110317922
7833.0,490.281132773,392.224906218,98.0562265546
7834.0,443.042931592,354.434345274,88.6085863184
7835.0,475.735616509,380.588493207,95.1471233018
7836.0,450.653034576,360.522427661,90.1306069152
7837.0,499.270380886,399.416304709,99.8540761772
7838.0,541.418643565,433.134914852,108.283728713
7839.0,525.603123153,420.482498522,105.120624631
7840.0,514.520352576,411.616282061,102.904070515
7841.0,454.92937667,363.943501336,90.985875334
7842.0,462.618854913,370.09508393,92.5237709826
7843.0,493.059266847,394.447413478,98.6118533694
7844.0,481.778058122,385.422446498,96.3556116244
7845.0,428.943901162,343.15512093,85.7887802324
7846.0,466.061756784,372.849405427,93.2123513568
7847.0,655.361828265,524.289462612,131.072365653
7848.0,853.710679304,682.968543443,170.742135861
7849.0,835.523823021,668.419058417,167.104764604
7850.0,833.380691021,666.704552817,166.676138204
7851.0,824.232692388,659.38615391,164.846538478
7852.0,821.920887962,657.53671037,164.384177592
7853.0,800.092691659,640.074153327,160.018538332
7854.0,901.534273022,721.227418418,180.306854604
7855.0,868.484399438,694.78751955,173.696879888
7856.0,760.107404796,608.085923837,152.021480959
7857.0,830.007242501,664.005794001,166.0014485
7858.0,834.79952378,667.839619024,166.959904756
7859.0,884.627342795,707.701874236,176.925468559
7860.0,965.60002917,772.480023336,193.120005834
7861.0,741.523672216,593.218937773,148.304734443
7862.0,734.330289344,587.464231475,146.866057869
7863.0,695.555475184,556.444380147,139.111095037
7864.0,725.866902323,580.693521858,145.173380465
7865.0,625.427433608,500.341946886,125.085486722
7866.0,587.019730023,469.615784018,117.403946005
7867.0,564.417624942,451.534099954,112.883524988
7868.0,539.354886824,431.483909459,107.870977365
7869.0,465.327535636,372.262028509,93.0655071272
7870.0,488.802768568,391.042214854,97.7605537136
7871.0,492.424264773,393.939411818,98.4848529546
7872.0,790.984380657,632.787504526,158.196876131
7873.0,849.077148544,679.261718835,169.815429709
7874.0,856.250687601,685.000550081,171.25013752
7875.0,828.012939112,662.41035129,165.602587822
7876.0,872.750819625,698.2006557,174.550163925
7877.0,854.812011027,683.849608822,170.962402205
7878.0,837.617345485,670.093876388,167.523469097
7879.0,723.029236803,578.423389442,144.605847361
7880.0,611.179574567,488.943659654,122.235914913
7881.0,956.263514297,765.010811438,191.252702859
7882.0,1059.26283512,847.410268096,211.852567024
7883.0,777.738634264,622.190907411,155.547726853
7884.0,688.034669367,550.427735494,137.606933873
7885.0,709.178254059,567.342603247,141.835650812
7886.0,743.984305254,595.187444203,148.796861051
7887.0,732.554267917,586.043414334,146.510853583
7888.0,682.031915384,545.625532307,136.406383077
7889.0,622.669143348,498.135314678,124.53382867
7890.0,485.895649697,388.716519758,97.1791299394
7891.0,506.791186703,405.432949362,101.358237341
7892.0,486.64971466,389.319771728,97.329942932
7893.0,442.904024888,354.32321991,88.5808049776
7894.0,463.829327617,371.063462094,92.7658655234
7895.0,644.61640254,515.693122032,128.923280508
7896.0,769.027199558,615.221759646,153.805439912
7897.0,813.5368762,650.82950096,162.70737524
7898.0,821.434714499,657.147771599,164.2869429
7899.0,819.291582498,655.433265998,163.8583165
7900.0,798.663936992,638.931149594,159.732787398
7901.0,780.31833019,624.254664152,156.063666038
7902.0,911.644696673,729.315757338,182.328939335
7903.0,870.54815618,696.438524944,174.109631236
7904.0,755.682234091,604.545787273,151.136446818
7905.0,627.352283646,501.881826917,125.470456729
7906.0,593.707095618,474.965676494,118.741419124
7907.0,668.498433676,534.798746941,133.699686735
7908.0,731.026294176,584.821035341,146.205258835
7909.0,710.349039133,568.279231306,142.069807827
7910.0,843.014863116,674.411890493,168.602972623
7911.0,826.703247334,661.362597867,165.340649467
7912.0,774.692608689,619.754086951,154.938521738
7913.0,594.659598729,475.727678983,118.931919746
7914.0,513.121363631,410.497090905,102.624272726
7915.0,540.952313917,432.761851134,108.190462783
7916.0,517.100048503,413.680038802,103.420009701
7917.0,471.806541175,377.44523294,94.361308235
7918.0,571.759836426,457.407869141,114.351967285
7919.0,683.569811033,546.855848826,136.713962207
7920.0,848.660428433,678.928342746,169.732085687
7921.0,826.990982649,661.592786119,165.39819653
7922.0,837.6371893,670.10975144,167.52743786
7923.0,829.729429094,663.783543275,165.945885819
7924.0,813.943674404,651.154939523,162.788734881
7925.0,774.325498115,619.460398492,154.865099623
7926.0,785.011392396,628.009113917,157.002278479
7927.0,829.124192742,663.299354194,165.824838548
7928.0,559.595577941,447.676462353,111.919115588
7929.0,442.844493444,354.275594755,88.5688986888
7930.0,531.506658062,425.20532645,106.301331612
7931.0,541.775832232,433.420665786,108.355166446
7932.0,566.739351276,453.391481021,113.347870255
7933.0,593.419360303,474.735488242,118.683872061
7934.0,619.474289162,495.57943133,123.894857832
7935.0,600.741727971,480.593382377,120.148345594
7936.0,573.456482593,458.765186074,114.691296519
7937.0,492.24567044,393.796536352,98.449134088
7938.0,458.898139634,367.118511707,91.7796279268
7939.0,498.417096849,398.733677479,99.6834193698
7940.0,476.817104417,381.453683534,95.3634208834
7941.0,449.611234298,359.688987438,89.9222468596
7942.0,476.509525287,381.20762023,95.3019050574
7943.0,653.268305802,522.614644642,130.65366116
7944.0,761.784207148,609.427365718,152.35684143
7945.0,834.670538984,667.736431187,166.934107797
7946.0,834.958274299,667.966619439,166.99165486
7947.0,678.340965827,542.672772662,135.668193165
7948.0,768.52118228,614.816945824,153.704236456
7949.0,813.239218978,650.591375182,162.647843796
7950.0,945.954652498,756.763721998,189.1909305
7951.0,924.245519084,739.396415267,184.849103817
7952.0,814.181800182,651.345440146,162.836360036
7953.0,602.140716916,481.712573533,120.428143383
7954.0,562.214961497,449.771969198,112.442992299
7955.0,608.86777014,487.094216112,121.773554028
7956.0,588.567547579,470.854038063,117.713509516
7957.0,617.499829587,493.99986367,123.499965917
7958.0,663.041384601,530.433107681,132.60827692
7959.0,650.867204208,520.693763366,130.173440842
7960.0,599.729693416,479.783754733,119.945938683
7961.0,507.525407852,406.020326282,101.50508157
7962.0,497.008185997,397.606548798,99.4016371994
7963.0,503.665785869,402.932628695,100.733157174
7964.0,463.343154154,370.674523323,92.6686308308
7965.0,425.213263976,340.170611181,85.0426527952
7966.0,442.030897036,353.624717629,88.4061794072
7967.0,646.025313392,516.820250714,129.205062678
7968.0,816.87063709,653.496509672,163.374127418
7969.0,811.413588014,649.130870411,162.282717603
7970.0,809.66733231,647.733865848,161.933466462
7971.0,807.474590772,645.979672618,161.494918154
7972.0,796.868071751,637.494457401,159.37361435
7973.0,793.316028898,634.652823118,158.66320578
7974.0,785.626550655,628.501240524,157.125310131
7975.0,649.746028671,519.796822937,129.949205734
7976.0,458.610404319,366.888323455,91.7220808638
7977.0,409.933526564,327.946821251,81.9867053128
7978.0,391.32995017,313.063960136,78.265990034
7979.0,439.401591573,351.521273258,87.8803183146
7980.0,510.045572334,408.036457867,102.009114467
7981.0,559.764250367,447.811400294,111.952850073
7982.0,551.221488087,440.97719047,110.244297617
7983.0,534.026822545,427.221458036,106.805364509
7984.0,520.185761707,416.148609366,104.037152341
7985.0,475.96382038,380.771056304,95.192764076
7986.0,478.454219139,382.763375311,95.6908438278
7987.0,494.488021515,395.590417212,98.897604303
7988.0,477.888670417,382.310936334,95.5777340834
7989.0,410.687591527,328.550073222,82.1375183054
