hour_ending,total,process,other
3758.0,222.232268242,200.009041418,22.2232268242
3759.0,220.675139872,198.607625885,22.0675139872
3760.0,222.36885845,200.131972605,22.236885845
3761.0,188.849621433,169.96465929,18.8849621433
3762.0,194.668364289,175.20152786,19.4668364289
3763.0,182.92160641,164.629445769,18.292160641
3764.0,147.080335859,132.372302273,14.7080335859
3765.0,114.626502464,103.163852218,11.4626502464
3766.0,128.039660879,115.235694791,12.8039660879
3767.0,122.739960813,110.465964732,12.2739960813
3768.0,124.023908767,111.62151789,12.4023908767
3769.0,111.539563765,100.385607389,11.1539563765
3770.0,113.834279258,102.450851332,11.3834279258
3771.0,114.790410713,103.311369642,11.4790410713
3772.0,112.550331304,101.295298174,11.2550331304
3773.0,113.588416884,102.229575196,11.3588416884
3774.0,112.195196763,100.975677087,11.2195196763
3775.0,96.6239130634,86.9615217571,9.66239130634
3776.0,85.3415618915,76.8074057023,8.53415618915
3777.0,80.12381595,72.111434355,8.012381595
3778.0,83.8937056878,75.504335119,8.38937056878
3779.0,82.6097577336,74.3487819602,8.26097577336
3780.0,81.1072654468,72.9965389021,8.11072654468
3781.0,78.6213236632,70.7591912969,7.86213236632
3782.0,87.7182315088,78.9464083579,8.77182315088
3783.0,76.6271066279,68.9643959651,7.66271066279
3784.0,74.3597091769,66.9237382592,7.43597091769
3785.0,72.5020823495,65.2518741146,7.25020823495
3786.0,79.7140453263,71.7426407937,7.97140453263
3787.0,74.2777550522,66.849979547,7.42777550522
3788.0,72.8025808069,65.5223227262,7.28025808069
3789.0,94.2745614877,84.8471053389,9.42745614877
3790.0,112.768875636,101.491988072,11.2768875636
3791.0,121.073560276,108.966204248,12.1073560276
3792.0,110.965884892,99.8692964028,11.0965884892
3793.0,111.321019433,100.18891749,11.1321019433
3794.0,114.790410713,103.311369642,11.4790410713
3795.0,111.648835932,100.483952339,11.1648835932
3796.0,111.867380264,100.680642238,11.1867380264
3797.0,116.866581873,105.179923686,11.6866581873
3798.0,110.501478185,99.4513303665,11.0501478185
3799.0,94.575059945,85.1175539505,9.4575059945
3800.0,80.2057700747,72.1851930672,8.02057700747
3801.0,77.2827396258,69.5544656632,7.72827396258
3802.0,102.852426543,92.5671838887,10.2852426543
3803.0,100.175258469,90.1577326221,10.0175258469
3804.0,107.387221445,96.6484993005,10.7387221445
3805.0,111.321019433,100.18891749,11.1321019433
3806.0,90.0675830846,81.0608247761,9.00675830846
3807.0,79.0584123284,71.1525710956,7.90584123284
3808.0,74.1411648443,66.7270483599,7.41411648443
3809.0,71.9830395596,64.7847356036,7.19830395596
3810.0,68.5136482791,61.6622834512,6.85136482791
3811.0,68.5409663207,61.6868696886,6.85409663207
3812.0,69.7156421085,62.7440778977,6.97156421085
3813.0,88.0460480078,79.241443207,8.80460480078
3814.0,113.124010177,101.811609159,11.3124010177
3815.0,114.21673184,102.795058656,11.421673184
3816.0,112.167878722,100.95109085,11.2167878722
3817.0,111.758108098,100.582297288,11.1758108098
3818.0,113.779643175,102.401678858,11.3779643175
3819.0,115.282135462,103.753921916,11.5282135462
3820.0,116.101676709,104.491509038,11.6101676709
3821.0,116.128994751,104.516095276,11.6128994751
3822.0,133.42131507,120.079183563,13.342131507
3823.0,145.659797697,131.093817927,14.5659797697
3824.0,151.259996221,136.133996599,15.1259996221
3825.0,175.709643433,158.13867909,17.5709643433
3826.0,241.081716931,216.973545238,24.1081716931
3827.0,255.915413508,230.323872157,25.5915413508
3828.0,230.072546175,207.065291558,23.0072546175
3829.0,233.787799829,210.409019846,23.3787799829
3830.0,241.464169513,217.317752562,24.1464169513
3831.0,253.210927392,227.889834653,25.3210927392
3832.0,243.813521089,219.43216898,24.3813521089
3833.0,223.215717739,200.894145965,22.3215717739
3834.0,190.87115651,171.784040859,19.087115651
3835.0,139.704464633,125.73401817,13.9704464633
3836.0,112.850829761,101.565746785,11.2850829761
3837.0,132.492501656,119.24325149,13.2492501656
3838.0,126.6737588,114.00638292,12.66737588
3839.0,126.127397968,113.514658171,12.6127397968
3840.0,120.636471611,108.57282445,12.0636471611
3841.0,118.478346326,106.630511693,11.8478346326
3842.0,114.872364838,103.385128354,11.4872364838
3843.0,113.369872551,102.032885296,11.3369872551
3844.0,117.768077245,105.99126952,11.7768077245
3845.0,117.221716414,105.499544773,11.7221716414
3846.0,124.925404139,112.432863725,12.4925404139
3847.0,141.125002795,127.012502516,14.1125002795
3848.0,168.634270665,151.770843598,16.8634270665
3849.0,187.319811104,168.587829994,18.7319811104
3850.0,256.516410423,230.864769381,25.6516410423
3851.0,201.96228139,181.766053251,20.196228139
3852.0,222.450812574,200.205731317,22.2450812574
3853.0,232.367261667,209.1305355,23.2367261667
3854.0,235.863970989,212.27757389,23.5863970989
3855.0,242.229074677,218.006167209,24.2229074677
3856.0,232.749714249,209.474742824,23.2749714249
3857.0,220.429277498,198.386349748,22.0429277498
3858.0,200.487107145,180.438396431,20.0487107145
3859.0,156.368469996,140.731622996,15.6368469996
3860.0,138.529788845,124.676809961,13.8529788845
3861.0,123.340957727,111.006861954,12.3340957727
3862.0,144.184623452,129.766161107,14.4184623452
3863.0,133.885721777,120.497149599,13.3885721777
3864.0,123.586820101,111.228138091,12.3586820101
3865.0,118.205165911,106.38464932,11.8205165911
3866.0,114.845046796,103.360542116,11.4845046796
3867.0,115.118227212,103.606404491,11.5118227212
3868.0,117.740759204,105.966683284,11.7740759204
3869.0,116.593401457,104.934061311,11.6593401457
3870.0,137.682929556,123.9146366,13.7682929556
3871.0,135.907256853,122.316531168,13.5907256853
3872.0,134.677944982,121.210150484,13.4677944982
3873.0,186.117817275,167.506035548,18.6117817275
3874.0,203.710636051,183.339572446,20.3710636051
3875.0,229.854001842,206.868601658,22.9854001842
3876.0,250.861575816,225.775418234,25.0861575816
3877.0,242.065166428,217.858649785,24.2065166428
3878.0,232.995576624,209.696018962,23.2995576624
3879.0,239.934359185,215.940923267,23.9934359185
3880.0,242.010530345,217.809477311,24.2010530345
3881.0,220.156097082,198.140487374,22.0156097082
3882.0,175.108646519,157.597781867,17.5108646519
3883.0,157.515827742,141.764244968,15.7515827742
3884.0,146.151522445,131.536370201,14.6151522445
3885.0,118.451028285,106.605925457,11.8451028285
3886.0,141.534773419,127.381296077,14.1534773419
3887.0,127.629890255,114.86690123,12.7629890255
3888.0,118.451028285,106.605925457,11.8451028285
3889.0,112.085924597,100.877332137,11.2085924597
3890.0,113.260600385,101.934540347,11.3260600385
3891.0,113.752325133,102.37709262,11.3752325133
3892.0,110.720022518,99.6480202662,11.0720022518
3893.0,114.462594214,103.016334793,11.4462594214
3894.0,121.018924193,108.917031774,12.1018924193
3895.0,157.051421035,141.346278931,15.7051421035
3896.0,160.466176233,144.41955861,16.0466176233
3897.0,178.140949134,160.326854221,17.8140949134
3898.0,209.74792324,188.773130916,20.974792324
3899.0,278.288889561,250.460000605,27.8288889561
3900.0,232.831668374,209.548501537,23.2831668374
3901.0,236.546922029,212.892229826,23.6546922029
3902.0,229.47154926,206.524394334,22.947154926
3903.0,224.390393526,201.951354173,22.4390393526
3904.0,215.785210429,194.206689386,21.5785210429
3905.0,201.579828808,181.421845927,20.1579828808
3906.0,189.068165765,170.161349188,18.9068165765
3907.0,149.894094142,134.904684728,14.9894094142
3908.0,111.1024751,99.99222759,11.11024751
3909.0,114.407958131,102.967162318,11.4407958131
3910.0,133.803767652,120.423390887,13.3803767652
3911.0,122.767278854,110.490550969,12.2767278854
3912.0,116.921217956,105.22909616,11.6921217956
3913.0,112.932783886,101.639505497,11.2932783886
3914.0,110.310251894,99.2792267046,11.0310251894
3915.0,110.665386435,99.5988477915,11.0665386435
3916.0,111.047839017,99.9430551153,11.1047839017
3917.0,116.210948875,104.589853988,11.6210948875
3918.0,134.787217149,121.308495434,13.4787217149
3919.0,127.985024796,115.186522316,12.7985024796
3920.0,160.76667469,144.690007221,16.076667469
3921.0,232.012127127,208.810914414,23.2012127127
3922.0,228.051011098,205.245909988,22.8051011098
3923.0,224.144531152,201.730078037,22.4144531152
3924.0,220.074142957,198.066728661,22.0074142957
3925.0,232.913622499,209.622260249,23.2913622499
3926.0,234.907839534,211.417055581,23.4907839534
3927.0,243.212524174,218.891271757,24.3212524174
3928.0,226.329974479,203.696977031,22.6329974479
3929.0,205.75948917,185.183540253,20.575948917
3930.0,205.404354629,184.863919166,20.5404354629
3931.0,140.851822379,126.766640141,14.0851822379
3932.0,119.598386031,107.638547428,11.9598386031
3933.0,102.934380668,92.6409426012,10.2934380668
3934.0,133.858403735,120.472563361,13.3858403735
3935.0,122.685324729,110.416792256,12.2685324729
3936.0,114.599184422,103.13926598,11.4599184422
3937.0,107.878946194,97.0910515746,10.7878946194
3938.0,105.584230701,95.0258076309,10.5584230701
3939.0,109.54534673,98.590812057,10.954534673
3940.0,105.39300441,94.853703969,10.539300441
3941.0,106.267181741,95.6404635669,10.6267181741
3942.0,106.895496697,96.2059470273,10.6895496697
3943.0,94.7116501529,85.2404851376,9.47116501529
3944.0,76.4358803369,68.7922923032,7.64358803369
3945.0,80.7521309063,72.6769178157,8.07521309063
3946.0,101.868977047,91.6820793423,10.1868977047
3947.0,102.606564169,92.3459077521,10.2606564169
3948.0,111.949334389,100.75440095,11.1949334389
3949.0,96.979047604,87.2811428436,9.6979047604
3950.0,78.5393695384,70.6854325846,7.85393695384
3951.0,85.5327881825,76.9795093643,8.55327881825
3952.0,74.2777550522,66.849979547,7.42777550522
3953.0,86.3523294299,77.7170964869,8.63523294299
3954.0,77.3100576674,69.5790519007,7.73100576674
3955.0,66.2735688696,59.6462119826,6.62735688696
3956.0,63.4324925455,57.089243291,6.34324925455
3957.0,78.8671860374,70.9804674337,7.88671860374
3958.0,108.452625067,97.6073625603,10.8452625067
3959.0,105.55691266,95.001221394,10.555691266
3960.0,106.922814739,96.2305332651,10.6922814739
3961.0,108.452625067,97.6073625603,10.8452625067
3962.0,106.95013278,96.255119502,10.695013278
3963.0,107.851628152,97.0664653368,10.7851628152
3964.0,105.39300441,94.853703969,10.539300441
3965.0,105.55691266,95.001221394,10.555691266
3966.0,107.824310111,97.0418790999,10.7824310111
3967.0,91.1603047477,82.0442742729,9.11603047477
3968.0,63.9242172939,57.5317955645,6.39242172939
3969.0,72.3654921417,65.1289429275,7.23654921417
3970.0,78.04764479,70.242880311,7.804764479
3971.0,82.8283020663,74.5454718597,8.28283020663
3972.0,77.8837365405,70.0953628865,7.78837365405
3973.0,74.742161759,67.2679455831,7.4742161759
3974.0,72.146947809,64.9322530281,7.2146947809
3975.0,70.4805472727,63.4324925454,7.04805472727
3976.0,71.108862229,63.9979760061,7.1108862229
3977.0,64.6618044165,58.1956239748,6.46618044165
3978.0,64.306669876,57.8760028884,6.4306669876
3979.0,61.6841378844,55.515724096,6.16841378844
3980.0,64.6071683333,58.1464515,6.46071683333
3981.0,81.7355804031,73.5620223628,8.17355804031
3982.0,105.584230701,95.0258076309,10.5584230701
3983.0,106.922814739,96.2305332651,10.6922814739
3984.0,110.665386435,99.5988477915,11.0665386435
3985.0,106.267181741,95.6404635669,10.6267181741
3986.0,108.698487441,97.8286386969,10.8698487441
3987.0,105.802775034,95.2224975306,10.5802775034
3988.0,107.250631238,96.5255681142,10.7250631238
3989.0,108.807759607,97.9269836463,10.8807759607
3990.0,120.28133707,108.253203363,12.028133707
3991.0,168.115227875,151.303705087,16.8115227875
3992.0,195.89767616,176.307908544,19.589767616
3993.0,194.586410164,175.127769148,19.4586410164
3994.0,206.360486085,185.724437476,20.6360486085
3995.0,222.423494533,200.18114508,22.2423494533
3996.0,246.272144831,221.644930348,24.6272144831
3997.0,236.656194195,212.990574776,23.6656194195
3998.0,252.391386144,227.15224753,25.2391386144
3999.0,251.899661396,226.709695256,25.1899661396
4000.0,236.710830278,213.03974725,23.6710830278
4001.0,213.790993394,192.411894055,21.3790993394
4002.0,181.0093435,162.90840915,18.10093435
4003.0,154.865977709,139.379379938,15.4865977709
4004.0,129.077746459,116.169971813,12.9077746459
4005.0,138.120018221,124.308016399,13.8120018221
4006.0,134.595990858,121.136391772,13.4595990858
4007.0,115.992404543,104.393164089,11.5992404543
4008.0,115.364089586,103.827680627,11.5364089586
4009.0,108.753123524,97.8778111716,10.8753123524
4010.0,105.065187911,94.5586691199,10.5065187911
4011.0,106.540362156,95.8863259404,10.6540362156
4012.0,106.048637408,95.4437736672,10.6048637408
4013.0,105.010551828,94.5094966452,10.5010551828
4014.0,115.418725669,103.876853102,11.5418725669
4015.0,153.691301921,138.322171729,15.3691301921
4016.0,143.966079119,129.569471207,14.3966079119
4017.0,217.642837257,195.878553531,21.7642837257
4018.0,233.651209622,210.28608866,23.3651209622
4019.0,252.555294394,227.299764955,25.2555294394
4020.0,252.801156768,227.521041091,25.2801156768
4021.0,253.047019142,227.742317228,25.3047019142
4022.0,253.620698016,228.258628214,25.3620698016
4023.0,257.226679504,231.504011554,25.7226679504
4024.0,246.08091854,221.472826686,24.608091854
4025.0,240.453401975,216.408061777,24.0453401975
4026.0,220.64782183,198.583039647,22.064782183
4027.0,138.994195552,125.094775997,13.8994195552
4028.0,113.124010177,101.811609159,11.3124010177
4029.0,109.873163229,98.8858469061,10.9873163229
4030.0,132.410547531,119.169492778,13.2410547531
4031.0,118.614936534,106.753442881,11.8614936534
4032.0,116.429493208,104.786543887,11.6429493208
4033.0,108.042854443,97.2385689987,10.8042854443
4034.0,107.168677113,96.4518094017,10.7168677113
4035.0,112.850829761,101.565746785,11.2850829761
4036.0,116.019722584,104.417750326,11.6019722584
4037.0,115.855814335,104.270232902,11.5855814335
4038.0,115.500679794,103.950611815,11.5500679794
4039.0,150.167274557,135.150547101,15.0167274557
4040.0,206.305850001,185.675265001,20.6305850001
4041.0,269.683706464,242.715335818,26.9683706464
4042.0,265.695272393,239.125745154,26.5695272393
4043.0,263.04542236,236.740880124,26.304542236
4044.0,259.275532622,233.34797936,25.9275532622
4045.0,251.244028398,226.119625558,25.1244028398
4046.0,249.495673737,224.546106363,24.9495673737
4047.0,269.492480173,242.543232156,26.9492480173
4048.0,253.265563475,227.939007127,25.3265563475
4049.0,250.75230365,225.677073285,25.075230365
4050.0,182.812334244,164.53110082,18.2812334244
4051.0,162.296485018,146.066836516,16.2296485018
4052.0,143.474354371,129.126918934,14.3474354371
4053.0,120.335973154,108.302375839,12.0335973154
4054.0,154.674751418,139.207276276,15.4674751418
4055.0,140.961094545,126.864985091,14.0961094545
4056.0,125.225902596,112.703312336,12.5225902596
4057.0,115.145545254,103.630990729,11.5145545254
4058.0,111.566881807,100.410193626,11.1566881807
4059.0,120.035474696,108.031927226,12.0035474696
4060.0,116.593401457,104.934061311,11.6593401457
4061.0,117.085126206,105.376613585,11.7085126206
4062.0,119.379841698,107.441857528,11.9379841698
4063.0,168.142545916,151.328291324,16.8142545916
4064.0,165.765876299,149.189288669,16.5765876299
4065.0,180.435664627,162.392098164,18.0435664627
4066.0,214.473944433,193.02654999,21.4473944433
4067.0,236.519603987,212.867643588,23.6519603987
4068.0,290.062965481,261.056668933,29.0062965481
4069.0,296.236842878,266.61315859,29.6236842878
4070.0,263.701055358,237.330949822,26.3701055358
4071.0,267.170446639,240.453401975,26.7170446639
4072.0,259.384804789,233.44632431,25.9384804789
4073.0,245.589193791,221.030274412,24.5589193791
4074.0,190.625294135,171.562764722,19.0625294135
4075.0,163.170662349,146.853596114,16.3170662349
4076.0,141.507455377,127.356709839,14.1507455377
4077.0,115.500679794,103.950611815,11.5500679794
4078.0,125.63567322,113.072105898,12.563567322
4079.0,121.046242235,108.941618011,12.1046242235
4080.0,118.287120035,106.458408031,11.8287120035
4081.0,110.938566851,99.8447101659,11.0938566851
4082.0,112.577649345,101.31988441,11.2577649345
4083.0,113.8615973,102.47543757,11.38615973
4084.0,109.108258065,98.1974322585,10.9108258065
4085.0,115.746542168,104.171887951,11.5746542168
4086.0,132.519819698,119.267837728,13.2519819698
4087.0,119.379841698,107.441857528,11.9379841698
4088.0,203.218911303,182.897020173,20.3218911303
4089.0,151.724402927,136.551962634,15.1724402927
4090.0,201.142740143,181.028466129,20.1142740143
4091.0,210.540146446,189.486131801,21.0540146446
4092.0,223.980622903,201.582560613,22.3980622903
4093.0,233.432665289,210.08939876,23.3432665289
4094.0,251.899661396,226.709695256,25.1899661396
4095.0,264.220098148,237.798088333,26.4220098148
4096.0,264.793777021,238.314399319,26.4793777021
4097.0,238.076732357,214.269059121,23.8076732357
4098.0,208.545929411,187.69133647,20.8545929411
4099.0,185.352912111,166.8176209,18.5352912111
4100.0,154.483525127,139.035172614,15.4483525127
4101.0,125.143948471,112.629553624,12.5143948471
4102.0,144.867574491,130.380817042,14.4867574491
4103.0,136.726798101,123.054118291,13.6726798101
4104.0,132.984226405,119.685803764,13.2984226405
4105.0,124.734177848,112.260760063,12.4734177848
4106.0,120.472563362,108.425307026,12.0472563362
4107.0,122.029691732,109.826722559,12.2029691732
4108.0,117.522214871,105.769993384,11.7522214871
4109.0,115.582633919,104.024370527,11.5582633919
4110.0,113.725007092,102.352506383,11.3725007092
4111.0,98.5908120571,88.7317308514,9.85908120571
4112.0,84.0029778541,75.6026800687,8.40029778541
4113.0,95.6950996498,86.1255896848,9.56950996498
4114.0,90.3680815419,81.3312733877,9.03680815419
4115.0,108.917031774,98.0253285966,10.8917031774
4116.0,109.873163229,98.8858469061,10.9873163229
4117.0,119.980838613,107.982754752,11.9980838613
4118.0,103.344151292,93.0097361628,10.3344151292
4119.0,84.467384561,76.0206461049,8.4467384561
4120.0,73.9499385532,66.5549446979,7.39499385532
4121.0,65.6998899965,59.1299009968,6.56998899965
4122.0,73.1030792643,65.7927713379,7.31030792643
4123.0,72.5294003911,65.276460352,7.25294003911
4124.0,69.6063699422,62.645732948,6.96063699422
4125.0,82.4185314426,74.1766782983,8.24185314426
4126.0,110.009753437,99.0087780933,11.0009753437
4127.0,112.632285428,101.369056885,11.2632285428
4128.0,112.632285428,101.369056885,11.2632285428
4129.0,110.037071479,99.0333643311,11.0037071479
4130.0,110.720022518,99.6480202662,11.0720022518
4131.0,114.298685965,102.868817369,11.4298685965
4132.0,109.408756522,98.4678808698,10.9408756522
4133.0,109.927799312,98.9350193808,10.9927799312
4134.0,114.353322048,102.917989843,11.4353322048
4135.0,94.4111516956,84.970036526,9.44111516956
4136.0,70.1254127322,63.112871459,7.01254127322
4137.0,79.1676844947,71.2509160452,7.91676844947
4138.0,107.796992069,97.0172928621,10.7796992069
4139.0,95.8863259408,86.2976933467,9.58863259408
4140.0,96.5965950219,86.9369355197,9.65965950219
4141.0,81.2711736963,73.1440563267,8.12711736963
4142.0,73.2669875137,65.9402887623,7.32669875137
4143.0,70.1800488154,63.1620439339,7.01800488154
4144.0,67.5028807407,60.7525926666,6.75028807407
4145.0,66.6013853686,59.9412468317,6.66013853686
4146.0,66.9018838259,60.2116954433,6.69018838259
4147.0,72.1196297674,64.9076667907,7.21196297674
4148.0,71.9830395596,64.7847356036,7.19830395596
4149.0,80.0418618252,72.0376756427,8.00418618252
4150.0,114.517230297,103.065507267,11.4517230297
4151.0,110.911248809,99.8201239281,11.0911248809
4152.0,109.627300855,98.6645707695,10.9627300855
4153.0,112.003970472,100.803573425,11.2003970472
4154.0,109.70925498,98.738329482,10.970925498
4155.0,113.998187507,102.598368756,11.3998187507
4156.0,111.484927682,100.336434914,11.1484927682
4157.0,114.21673184,102.795058656,11.421673184
4158.0,136.098483144,122.48863483,13.6098483144
4159.0,160.111041692,144.099937523,16.0111041692
4160.0,252.391386144,227.15224753,25.2391386144
4161.0,206.934164958,186.240748462,20.6934164958
4162.0,232.285307543,209.056776789,23.2285307543
4163.0,320.276719467,288.24904752,32.0276719467
4164.0,271.623287416,244.460958674,27.1623287416
4165.0,279.163066891,251.246760202,27.9163066891
4166.0,278.9718406,251.07465654,27.89718406
4167.0,272.770645162,245.493580646,27.2770645162
4168.0,261.215113574,235.093602217,26.1215113574
4169.0,242.474937051,218.227443346,24.2474937051
4170.0,205.732171128,185.158954015,20.5732171128
4171.0,143.884124994,129.495712495,14.3884124994
4172.0,136.125801186,122.513221067,13.6125801186
4173.0,154.101072545,138.690965291,15.4101072545
4174.0,151.041451888,135.937306699,15.1041451888
4175.0,148.391601855,133.55244167,14.8391601855
4176.0,129.405562958,116.465006662,12.9405562958
4177.0,114.927000921,103.434300829,11.4927000921
4178.0,111.976652431,100.778987188,11.1976652431
4179.0,121.073560276,108.966204248,12.1073560276
4180.0,115.910450418,104.319405376,11.5910450418
4181.0,112.167878722,100.95109085,11.2167878722
4182.0,127.356709839,114.621038855,12.7356709839
4183.0,166.640053629,149.976048266,16.6640053629
4184.0,242.420300968,218.178270871,24.2420300968
4185.0,194.886908622,175.39821776,19.4886908622
4186.0,211.141143361,190.027029025,21.1141143361
4187.0,222.587402782,200.328662504,22.2587402782
4188.0,229.389595135,206.450635621,22.9389595135
4189.0,240.999762806,216.899786525,24.0999762806
4190.0,225.182616732,202.664355059,22.5182616732
4191.0,208.026886621,187.224197959,20.8026886621
4192.0,215.293485681,193.764137113,21.5293485681
4193.0,177.020909429,159.318818486,17.7020909429
4194.0,153.991800378,138.59262034,15.3991800378
4195.0,151.724402927,136.551962634,15.1724402927
4196.0,139.349330092,125.414397083,13.9349330092
4197.0,130.82610112,117.743491008,13.082610112
4198.0,141.097684753,126.987916278,14.1097684753
4199.0,133.148134654,119.833321189,13.3148134654
4200.0,123.231685561,110.908517005,12.3231685561
4201.0,113.096692135,101.787022921,11.3096692135
4202.0,109.408756522,98.4678808698,10.9408756522
4203.0,112.932783886,101.639505497,11.2932783886
4204.0,110.06438952,99.057950568,11.006438952
4205.0,125.089312388,112.580381149,12.5089312388
4206.0,124.761495889,112.2853463,12.4761495889
4207.0,155.794791123,140.215312011,15.5794791123
4208.0,182.839652285,164.555687057,18.2839652285
4209.0,203.027685012,182.724916511,20.3027685012
4210.0,213.38122277,192.043100493,21.338122277
4211.0,213.080724313,191.772651882,21.3080724313
4212.0,232.886304457,209.597674011,23.2886304457
4213.0,246.791187621,222.112068859,24.6791187621
4214.0,261.542930073,235.388637066,26.1542930073
4215.0,241.491487555,217.342338799,24.1491487555
4216.0,239.415316395,215.473784755,23.9415316395
4217.0,194.559092123,175.103182911,19.4559092123
4218.0,175.545735184,157.991161666,17.5545735184
4219.0,142.053816209,127.848434588,14.2053816209
4220.0,125.772263428,113.195037085,12.5772263428
4221.0,114.817728755,103.33595588,11.4817728755
4222.0,129.924605748,116.932145173,12.9924605748
4223.0,126.400578384,113.760520546,12.6400578384
4224.0,117.440260746,105.696234671,11.7440260746
4225.0,112.413741096,101.172366986,11.2413741096
4226.0,109.19021219,98.271190971,10.919021219
4227.0,108.50726115,97.656535035,10.850726115
4228.0,116.593401457,104.934061311,11.6593401457
4229.0,109.818527146,98.8366744314,10.9818527146
4230.0,117.85003137,106.065028233,11.785003137
4231.0,154.920613792,139.428552413,15.4920613792
4232.0,197.017715865,177.315944279,19.7017715865
4233.0,243.212524174,218.891271757,24.3212524174
4234.0,218.653604795,196.788244316,21.8653604795
4235.0,239.85240506,215.867164554,23.985240506
4236.0,269.355889965,242.420300969,26.9355889965
4237.0,270.284703378,243.25623304,27.0284703378
4238.0,259.275532622,233.34797936,25.9275532622
4239.0,267.225082722,240.50257445,26.7225082722
4240.0,254.604147512,229.143732761,25.4604147512
4241.0,236.765466362,213.088919726,23.6765466362
4242.0,176.747729013,159.072956112,17.6747729013
4243.0,157.324601451,141.592141306,15.7324601451
4244.0,129.487517082,116.538765374,12.9487517082
4245.0,105.966683283,95.3700149547,10.5966683283
4246.0,137.846837806,124.062154025,13.7846837806
4247.0,121.264786567,109.13830791,12.1264786567
4248.0,116.757309707,105.081578736,11.6757309707
4249.0,107.059404946,96.3534644514,10.7059404946
4250.0,104.955915745,94.4603241705,10.4955915745
4251.0,107.11404103,96.402636927,10.711404103
4252.0,107.906264235,97.1156378115,10.7906264235
4253.0,124.679541765,112.211587588,12.4679541765
4254.0,121.4833309,109.33499781,12.14833309
4255.0,126.974257257,114.276831531,12.6974257257
4256.0,159.346136528,143.411522875,15.9346136528
4257.0,204.284314925,183.855883433,20.4284314925
4258.0,222.259586283,200.033627655,22.2259586283
4259.0,233.951708079,210.556537271,23.3951708079
4260.0,247.364866494,222.628379845,24.7364866494
4261.0,250.205942818,225.185348536,25.0205942818
4262.0,233.787799829,210.409019846,23.3787799829
4263.0,234.634659118,211.171193206,23.4634659118
4264.0,206.251213918,185.626092526,20.6251213918
4265.0,158.909047863,143.018143077,15.8909047863
4266.0,133.284724862,119.956252376,13.3284724862
4267.0,116.047040626,104.442336563,11.6047040626
4268.0,105.720820909,95.1487388181,10.5720820909
4269.0,101.295298173,91.1657683557,10.1295298173
4270.0,129.214336667,116.292903,12.9214336667
4271.0,128.203569128,115.383212215,12.8203569128
4272.0,125.690309303,113.121278373,12.5690309303
4273.0,121.155514401,109.039962961,12.1155514401
4274.0,113.943551424,102.549196282,11.3943551424
4275.0,104.655417288,94.1898755592,10.4655417288
4276.0,105.256414202,94.7307727818,10.5256414202
4277.0,104.436872955,93.9931856595,10.4436872955
4278.0,106.376453907,95.7388085163,10.6376453907
4279.0,91.7066655793,82.5359990214,9.17066655793
4280.0,73.8133483453,66.4320135108,7.38133483453
4281.0,80.2877241994,72.2589517795,8.02877241994
4282.0,77.8291004574,70.0461904117,7.78291004574
4283.0,79.0310942868,71.1279848581,7.90310942868
4284.0,82.9922103157,74.6929892841,8.29922103157
4285.0,80.12381595,72.111434355,8.012381595
4286.0,79.5774551184,71.6197096066,7.95774551184
4287.0,81.0526293636,72.9473664272,8.10526293636
4288.0,68.0765596138,61.2689036524,6.80765596138
4289.0,62.5856332565,56.3270699308,6.25856332565
4290.0,63.1319940881,56.8187946793,6.31319940881
4291.0,64.0881255433,57.679312989,6.40881255433
4292.0,65.7272080381,59.1544872343,6.57272080381
4293.0,75.45243084,67.907187756,7.545243084
4294.0,103.590013666,93.2310122994,10.3590013666
4295.0,102.551928086,92.2967352774,10.2551928086
4296.0,104.928597703,94.4357379327,10.4928597703
4297.0,105.338368327,94.8045314943,10.5338368327
4298.0,102.661200252,92.3950802268,10.2661200252
4299.0,102.415337878,92.1738040902,10.2415337878
4300.0,104.955915745,94.4603241705,10.4955915745
4301.0,105.092505953,94.5832553577,10.5092505953
4302.0,102.743154377,92.4688389393,10.2743154377
4303.0,87.6909134672,78.9218221205,8.76909134672
4304.0,66.1096606202,59.4986945582,6.61096606202
4305.0,65.4267095807,58.8840386226,6.54267095807
4306.0,69.6063699422,62.645732948,6.96063699422
4307.0,70.2620029401,63.2358026461,7.02620029401
4308.0,71.7371771853,64.5634594668,7.17371771853
4309.0,61.711455926,55.5403103334,6.1711455926
4310.0,63.1319940881,56.8187946793,6.31319940881
4311.0,60.3455538471,54.3109984624,6.03455538471
4312.0,61.3290033439,55.1961030095,6.13290033439
4313.0,59.9357832234,53.9422049011,5.99357832234
4314.0,64.1154435849,57.7038992264,6.41154435849
4315.0,65.6452539133,59.080728522,6.56452539133
4316.0,65.0988930818,58.5890037736,6.50988930818
4317.0,73.5674859711,66.210737374,7.35674859711
4318.0,105.174460078,94.6570140702,10.5174460078
4319.0,104.409554913,93.9685994217,10.4409554913
4320.0,104.027102331,93.6243920979,10.4027102331
4321.0,103.070970876,92.7638737884,10.3070970876
4322.0,102.579246128,92.3213215152,10.2579246128
4323.0,103.726603874,93.3539434866,10.3726603874
4324.0,105.03786987,94.534082883,10.503786987
4325.0,103.152925001,92.8376325009,10.3152925001
4326.0,123.504865977,111.154379379,12.3504865977
4327.0,129.487517082,116.538765374,12.9487517082
4328.0,225.83824973,203.254424757,22.583824973
4329.0,210.813326862,189.731994176,21.0813326862
4330.0,218.899467169,197.009520452,21.8899467169
