hour_ending,cooling,poolpump,plugload,other,total
5155.0,1293.70256102,2419.4772,9150.86449506,21352.0171551,34216.0614112
5156.0,1034.86010864,2209.789176,10446.0657349,24374.1533814,38064.8684009
5157.0,1107.87322268,1774.28328,11887.1796444,27736.7525035,42506.0886506
5158.0,858.816571558,1274.257992,11850.6043418,27651.4101308,41635.0890362
5159.0,738.186695024,887.14164,10406.22411,24281.1895899,36312.7420349
5160.0,536.836958426,983.920728,8790.57797103,20511.3485991,30822.6842565
5161.0,440.766523972,1048.44012,7925.30681112,18492.3825593,27906.8960144
5162.0,428.539802429,806.4924,7410.84623163,17291.9745405,25937.8529745
5163.0,426.539614848,1016.180424,7041.26383221,16429.6156085,24913.5994795
5164.0,424.176488859,1161.349056,6814.12209705,15899.6182264,24299.2658684
5165.0,413.124083904,1145.219208,6886.30890171,16068.054104,24512.7062976
5166.0,305.435777235,1532.33556,7006.09145514,16347.5467287,25191.409521
5167.0,309.245550103,2822.7234,6201.92022471,14471.147191,23805.0363658
5168.0,417.074415039,3693.735192,5760.43521234,13441.0154955,23312.2603148
5169.0,621.719984199,4516.35744,5659.38532464,13205.2324242,24002.695173
5170.0,853.103739123,6209.99148,5360.02546446,12506.7260837,24929.8467673
5171.0,1113.59072904,7484.249472,4890.76915194,11411.7946879,24900.4040408
5172.0,1378.65030641,8097.183696,5301.55623027,12370.2978706,27147.6881033
5173.0,1399.26588989,7532.639016,5502.79294743,12839.8502107,27274.548064
5174.0,1420.24663992,7242.301752,5779.80766983,13486.2178963,27928.573958
5175.0,1427.04304873,6548.718288,6381.34444578,14889.8037068,29246.9094893
5176.0,1569.12123195,5468.018472,7271.54949693,16966.9488262,31275.638027
5177.0,1475.16090116,4548.617136,8173.04946729,19070.448757,33267.2762615
5178.0,1418.2107574,3177.580056,9403.41084372,21941.2919687,35940.4936258
5179.0,1534.37227759,2419.4772,9906.64705041,23115.5097843,36976.0063123
5180.0,1161.09861226,2209.789176,10613.1224974,24763.9524939,38747.9627796
5181.0,689.247475217,1774.28328,12577.8050588,29348.2118039,44389.5476179
5182.0,671.984551569,1274.257992,12188.8464322,28440.6416751,42575.7306509
5183.0,554.99688374,887.14164,10754.7702419,25094.4638979,37291.3726635
5184.0,540.860452303,983.920728,9122.41468215,21285.6342584,31932.8301208
5185.0,443.880764658,1048.44012,7970.91986265,18598.8130128,28062.0537602
5186.0,433.077014795,806.4924,7508.77336434,17520.4711835,26268.8139626
5187.0,322.883437927,1016.180424,7043.13500559,16433.9816797,24816.1805472
5188.0,317.481576637,1161.349056,6806.82836496,15882.5995182,24168.2585158
5189.0,317.592295245,1145.219208,6781.42573488,15823.3267147,24067.5639528
5190.0,271.241096314,1532.33556,6907.71851877,16118.0098771,24829.3050522
5191.0,226.273415582,2822.7234,6115.61965863,14269.7792035,23434.3956777
5192.0,281.418572376,3693.735192,5712.26863614,13328.6268177,23016.0492182
5193.0,343.478576123,4516.35744,5401.44188025,12603.3643872,22864.6422836
5194.0,662.250929419,6209.99148,4870.1903658,11363.7775202,23106.2102954
5195.0,990.853888325,7484.249472,4714.99546164,11001.6560772,24191.7548991
5196.0,1152.36405955,8097.183696,4668.38629689,10892.9013594,24810.8354118
5197.0,1185.2352987,7532.639016,5041.46086497,11763.4086849,25522.7438646
5198.0,1305.8699663,7242.301752,5088.10262232,11872.2394521,25508.5137927
5199.0,1413.63129282,6548.718288,5323.79027448,12422.1773071,25708.3171624
5200.0,1416.70685955,5468.018472,5959.80784278,13906.2182998,26750.7514741
5201.0,1303.99012015,4548.617136,6990.79023936,16311.8438918,29155.2413873
5202.0,1171.68403046,3177.580056,7815.42332496,18235.9877582,30400.6751697
5203.0,1148.98991596,2419.4772,8908.50549951,20786.5128322,33263.4854477
5204.0,797.198011655,2209.789176,9497.53083681,22160.9052859,34665.4233104
5205.0,674.755203484,1774.28328,11802.339959,27538.7932378,41790.1716803
5206.0,738.933487349,1274.257992,11540.7242342,26928.3565464,40482.2722599
5207.0,539.730982567,887.14164,9995.74150443,23323.3968437,34746.0109707
5208.0,521.177877789,983.920728,8579.92321944,20019.8208454,30104.8426706
5209.0,429.689068757,1048.44012,7608.8934189,17754.0846441,26841.1072518
5210.0,320.801617056,806.4924,7205.71307166,16813.3305005,25146.3375893
5211.0,315.510474374,1016.180424,6768.01791078,15792.0417918,23891.750601
5212.0,305.39394871,1161.349056,6535.29218019,15249.0150871,23251.050272
5213.0,261.579671549,1145.219208,6519.44338311,15212.0345606,23138.2768232
5214.0,259.076400188,1532.33556,6824.42524347,15923.6589014,24539.4961051
5215.0,259.286851278,2822.7234,6246.69719298,14575.6267836,23904.3342279
5216.0,301.544979201,3693.735192,5520.91999947,12882.1466654,22398.3468361
5217.0,413.103125195,4516.35744,5200.066005,12133.487345,22263.0139152
5218.0,436.969766804,6209.99148,4710.45124716,10991.05291,22348.465404
5219.0,649.84867329,7484.249472,4368.22462992,10192.5241365,22694.8469117
5220.0,668.051501317,8097.183696,4181.202714,9756.139666,22702.5775773
5221.0,764.34738063,7532.639016,4631.50994877,10806.8565471,23735.3528925
5222.0,871.04511083,7242.301752,4850.56460916,11317.984088,24281.89556
5223.0,786.051082325,6548.718288,5062.67392149,11812.9058168,24210.3491086
5224.0,785.73454584,5468.018472,5594.31607905,13053.4041844,24901.4732813
5225.0,698.757834115,4548.617136,6150.54497832,14351.2716161,25749.1915645
5226.0,682.299299364,3177.580056,7338.04871484,17122.113668,28320.0417382
5227.0,562.592490923,2419.4772,8179.0914051,19084.5466119,30245.7077079
5228.0,452.396810408,2209.789176,9107.15590611,21250.0304476,33019.3723401
5229.0,331.028784897,1774.28328,11325.0513012,26425.1197027,39855.4830688
5230.0,279.034487678,1274.257992,11054.0062424,25792.6812323,38399.9799544
5231.0,270.178836707,887.14164,9867.06212832,23023.1449661,34047.5275711
5232.0,268.911257686,983.920728,8367.43067007,19524.0048968,29144.2675526
5233.0,265.672863019,1048.44012,7378.26606051,17215.9541412,25908.3331847
5234.0,214.818535793,806.4924,6963.3776367,16247.8811523,24232.5697248
5235.0,212.54496118,1016.180424,6612.64803543,15429.5120827,23270.8855033
5236.0,212.07104247,1161.349056,6383.80514691,14895.5453428,22652.7705882
5237.0,166.40845443,1145.219208,6500.70195981,15168.3045729,22980.6341951
5238.0,165.93453572,1532.33556,6698.7341046,15630.3795774,24027.3837777
5239.0,166.624956862,2822.7234,6194.53862526,14453.9234589,23637.8104411
5240.0,169.349194392,3693.735192,5512.66534953,12862.8858156,22238.6355515
5241.0,175.416922535,4516.35744,5232.52763067,12209.2311382,22133.5331314
5242.0,274.95838186,6209.99148,4616.54512446,10771.9386237,21873.4336101
5243.0,285.991212172,7484.249472,4366.85486772,10189.3280247,22326.4235766
5244.0,337.285629083,8097.183696,4109.16620334,9588.05447446,22131.6900029
5245.0,447.682190065,7532.639016,4503.09798534,10507.2286325,22990.6478239
5246.0,466.255159291,7242.301752,4666.96313544,10889.5806494,23265.1006961
5247.0,481.67786959,6548.718288,4951.87939437,11554.3852535,23536.6608055
5248.0,566.280581223,5468.018472,5621.0649675,13115.8182575,24771.1822782
5249.0,754.964853407,4548.617136,6238.12834296,14555.6328002,26097.3431326
5250.0,563.045145067,3177.580056,7169.51530248,16728.8690391,27639.0095427
5251.0,460.010823205,2419.4772,8211.65460057,19160.5274013,30251.6700251
5252.0,341.227489669,2209.789176,9069.43152201,21162.0068847,32782.4550724
5253.0,283.681170003,1774.28328,11233.8315351,26212.2735818,39504.0695669
5254.0,494.284390054,1274.257992,10988.1579329,25639.0351769,38395.7354919
5255.0,306.63234272,887.14164,9739.40293305,22725.2735104,33658.4504262
5256.0,263.679280073,983.920728,8510.86104966,19858.6757825,29617.1368403
5257.0,216.354552109,1048.44012,7450.18575261,17383.7667561,26098.7471808
5258.0,216.354552109,806.4924,7026.40910916,16394.954588,24444.2106493
5259.0,213.630314579,1016.180424,6731.60112306,15707.0692871,23668.4811488
5260.0,136.341204404,1161.349056,6461.59016799,15077.0437253,22836.3241537
5261.0,166.40845443,1145.219208,6523.39497021,15221.2549305,23056.2775631
5262.0,212.111388068,1532.33556,6675.81365946,15576.8985387,23997.1591463
5263.0,212.111388068,2822.7234,6268.76249112,14627.1124793,23930.7097585
5264.0,211.71645581,3693.735192,5839.61151849,13625.7602098,23370.8233761
5265.0,216.354552109,4516.35744,5644.42408818,13170.3228724,23547.4589527
5266.0,225.85851988,6209.99148,4866.5725812,11355.3360228,22657.7586039
5267.0,296.004882482,7484.249472,4472.02034133,10434.7141298,22686.9888256
5268.0,314.121949945,8097.183696,4356.27842895,10164.6496676,22932.2337424
5269.0,473.855474458,7532.639016,4634.19308652,10813.1172019,23453.8047789
5270.0,489.461025847,7242.301752,4930.45696893,11504.3995942,24166.6193409
5271.0,582.939315474,6548.718288,5344.61549805,12470.7694955,24947.042597
5272.0,593.98373422,5468.018472,5537.92654047,12921.8285944,24521.7573411
5273.0,502.955078841,4548.617136,6391.761534,14914.110246,26357.4439948
5274.0,499.921960387,3177.580056,7477.72241211,17448.0189616,28603.2433901
5275.0,488.476833027,2419.4772,8186.29357977,19101.3516861,30195.5992989
5276.0,361.579677815,2209.789176,9030.97964781,21072.2858449,32674.6343465
5277.0,295.994001865,1774.28328,10878.1348737,25382.3147053,38330.7268609
5278.0,238.784131451,1274.257992,10839.0719278,25291.1678315,37643.2818828
5279.0,231.864051468,887.14164,9746.2396431,22741.2258339,33606.4711685
5280.0,175.147764961,983.920728,8467.0637028,19756.4819732,29382.614169
5281.0,174.173743279,1048.44012,7679.04346755,17917.768091,26819.4254218
5282.0,172.530998552,806.4924,7211.00328123,16825.6743229,25015.7010027
5283.0,167.663913322,1016.180424,6833.92770591,15945.8313138,23963.603357
5284.0,127.013528053,1161.349056,6511.80484302,15194.2113004,22994.3787275
5285.0,127.013528053,1145.219208,6475.7826084,15110.1594196,22858.1747641
5286.0,167.098875571,1532.33556,6473.74901373,15105.4143654,23278.5978147
5287.0,167.493807829,2822.7234,5680.965558,13255.586302,21926.7690678
5288.0,167.493807829,3693.735192,5419.58203077,12645.6914051,21926.5024357
5289.0,217.542773323,4516.35744,5609.65685196,13089.1993212,23432.7563865
5290.0,276.198736492,6209.99148,5495.01113016,12821.692637,24802.8939837
5291.0,343.477400581,7484.249472,5281.36129611,12323.1763576,25432.2645263
