hour_ending,total
6602.0,861.97246593
6603.0,841.14803598
6604.0,841.2957631
6605.0,883.43365071
6606.0,956.871858727
6607.0,994.200973863
6608.0,1034.59415324
6609.0,1059.2824115
6610.0,1065.7696697
6611.0,1140.43044699
6612.0,1151.10755198
6613.0,1191.7707154
6614.0,1189.41472253
6615.0,1147.27938194
6616.0,1103.76355688
6617.0,1050.66839216
6618.0,994.356342041
6619.0,949.019398167
6620.0,934.394413239
6621.0,916.420097907
6622.0,897.959301884
6623.0,885.119777499
6624.0,864.007534365
6625.0,857.443865581
6626.0,846.450930201
6627.0,845.101009962
6628.0,833.214070802
6629.0,861.381557448
6630.0,911.39737581
6631.0,900.987707854
6632.0,883.092350121
6633.0,892.154644857
6634.0,895.878387101
6635.0,920.306849387
6636.0,942.534686982
6637.0,955.076210107
6638.0,942.649302851
6639.0,962.375967475
6640.0,949.783503963
6641.0,966.756840703
6642.0,918.467901439
6643.0,936.816628611
6644.0,915.411478256
6645.0,908.962425341
6646.0,890.529646532
6647.0,883.652694371
6648.0,866.388997428
6649.0,895.104093228
6650.0,870.34706545
6651.0,840.54693942
6652.0,833.799885245
6653.0,844.02616781
6654.0,901.260238921
6655.0,911.073904357
6656.0,874.526724152
6657.0,849.290856742
6658.0,868.388407594
6659.0,892.462834195
6660.0,906.72614238
6661.0,907.120930374
6662.0,911.756505534
6663.0,913.562342231
6664.0,917.00591235
6665.0,899.821173006
6666.0,879.890746837
6667.0,872.799845054
6668.0,889.202649467
6669.0,897.747899281
6670.0,881.182085632
6671.0,870.652707768
6672.0,868.938563767
6673.0,869.977747649
6674.0,857.385284137
6675.0,839.928013726
6676.0,839.665670736
6677.0,879.554540287
6678.0,929.814872504
6679.0,983.011917996
6680.0,1025.17272878
6681.0,1072.98792245
6682.0,1116.99277522
6683.0,1130.42575511
6684.0,1116.16244692
6685.0,1161.47901464
6686.0,1228.45798167
6687.0,1160.12145334
6688.0,1113.30723827
6689.0,1046.94464992
6690.0,978.473129569
6691.0,933.431639937
6692.0,955.343647136
6693.0,957.740392315
6694.0,921.284904806
6695.0,906.107216685
6696.0,893.940105399
6697.0,889.605078519
6698.0,883.214607048
6699.0,881.059828704
6700.0,868.958939921
6701.0,913.040203271
6702.0,979.104790361
6703.0,1053.41917302
6704.0,1099.66285578
6705.0,1097.33997416
6706.0,1140.01782986
6707.0,1161.41024512
6708.0,1161.99351254
6709.0,1202.96995934
6710.0,1205.43038001
6711.0,1167.89240929
6712.0,1106.39717485
6713.0,1082.18266219
6714.0,1032.85708606
6715.0,972.928268513
6716.0,990.288752189
6717.0,960.934354541
6718.0,927.751786856
6719.0,890.977921932
6720.0,877.292787132
6721.0,872.950119194
6722.0,868.380766536
6723.0,841.993646393
6724.0,845.959355473
6725.0,890.397201527
6726.0,954.128718921
6727.0,1023.40764439
6728.0,1071.38330028
6729.0,1074.86507569
6730.0,1118.80879999
6731.0,1139.51097302
6732.0,1201.0520538
6733.0,1307.07427996
6734.0,1315.60679468
6735.0,1394.55420548
6736.0,1358.32540269
6737.0,1327.9496503
6738.0,1250.14330415
6739.0,1163.58794664
6740.0,1174.79737866
6741.0,1175.30932954
6742.0,1138.67045664
6743.0,1111.0836904
6744.0,1103.77629197
6745.0,1079.53630912
6746.0,1086.07196069
6747.0,1077.14211096
6748.0,1085.07352912
6749.0,1129.00197131
6750.0,1202.19311845
6751.0,1305.62757299
6752.0,1375.36241491
6753.0,1433.2128647
6754.0,1472.56176616
6755.0,1526.48471215
6756.0,1521.09267226
6757.0,1559.22155146
6758.0,1536.43336961
6759.0,1457.81707132
6760.0,1379.99799007
6761.0,1373.19744849
6762.0,1297.18420394
6763.0,1218.49149507
6764.0,1247.62175502
6765.0,1246.13429574
6766.0,1194.30499962
6767.0,1154.87968759
6768.0,1162.64045545
6769.0,1142.77625178
6770.0,1144.2942753
6771.0,1138.17378787
6772.0,1137.71787142
6773.0,1177.75192107
6774.0,1258.13330375
6775.0,1348.65182332
6776.0,1403.21661818
6777.0,1452.51163008
6778.0,1464.14386731
6779.0,1513.70886325
6780.0,1506.41929396
6781.0,1555.04953381
6782.0,1496.79920199
6783.0,1430.87215395
6784.0,1405.45544817
6785.0,1367.35968021
6786.0,1281.24241003
6787.0,1234.8433591
6788.0,1232.71405095
6789.0,1250.11273991
6790.0,1195.24230273
6791.0,1170.79091727
6792.0,1185.25289296
6793.0,1170.4394286
6794.0,1180.01876826
6795.0,1142.06818041
6796.0,1138.05153095
6797.0,1159.03897013
6798.0,1243.35549766
6799.0,1246.30749305
6800.0,1254.30513371
6801.0,1247.40525838
6802.0,1241.06063326
6803.0,1261.09039318
6804.0,1264.99497379
6805.0,1262.94207622
6806.0,1263.97107203
6807.0,1234.42310091
6808.0,1219.32182337
6809.0,1233.11393298
6810.0,1208.90706138
6811.0,1175.93334928
6812.0,1210.13472469
6813.0,1212.86258238
6814.0,1207.44507229
6815.0,1184.62632621
6816.0,1164.3214882
6817.0,1165.34793699
6818.0,1158.64163512
6819.0,1148.35167707
6820.0,1140.47884036
6821.0,1144.05230846
6822.0,1197.72819359
6823.0,1223.50402909
6824.0,1227.54614875
6825.0,1223.46327678
6826.0,1221.73639768
6827.0,1192.87357476
6828.0,1184.71547189
6829.0,1185.84380144
6830.0,1175.21508983
6831.0,1166.28269308
6832.0,1191.77835646
6833.0,1195.61671457
6834.0,1159.8259991
6835.0,1141.81857252
6836.0,1177.05403778
6837.0,1170.48782197
6838.0,1174.19118806
6839.0,1141.6046229
6840.0,1113.95672819
6841.0,1114.03313877
6842.0,1112.35465304
6843.0,1109.11229745
6844.0,1096.55549221
6845.0,1135.97316318
6846.0,1188.95371203
6847.0,1301.53960698
6848.0,1347.61009242
6849.0,1387.96251948
6850.0,1465.12701677
6851.0,1522.28213028
6852.0,1422.0187148
6853.0,1511.97179608
6854.0,1508.72434644
6855.0,1451.96911496
6856.0,1419.67545702
6857.0,1373.70939938
6858.0,1321.86991518
6859.0,1243.16956525
6860.0,1277.23594864
6861.0,1298.05273753
6862.0,1231.80985909
6863.0,1202.7534627
6864.0,1196.21526411
6865.0,1170.26877831
6866.0,1161.38732195
6867.0,1134.84483363
6868.0,1135.42045999
6869.0,1182.60653989
6870.0,1249.68738769
6871.0,1331.24549329
6872.0,1483.65912933
6873.0,1515.49432379
6874.0,1511.90302655
6875.0,1552.59420719
6876.0,1526.76488428
6877.0,1623.1440953
6878.0,1631.14173596
6879.0,1552.23507747
6880.0,1497.70594087
6881.0,1491.90637788
6882.0,1407.13138688
6883.0,1305.49512798
6884.0,1309.97788198
6885.0,1355.60773308
6886.0,1288.00474632
6887.0,1273.87388314
6888.0,1253.14114588
6889.0,1253.49263455
6890.0,1266.54865558
6891.0,1200.9603611
6892.0,1199.86004876
6893.0,1246.15467189
6894.0,1339.1438002
6895.0,1447.2673173
6896.0,1491.15246016
6897.0,1532.95923526
6898.0,1593.07907926
6899.0,1596.1558786
6900.0,1559.92198177
6901.0,1654.47752696
6902.0,1637.59078888
6903.0,1501.94927506
6904.0,1495.81350552
6905.0,1426.6339138
6906.0,1375.68333935
6907.0,1297.81586474
6908.0,1315.25785303
6909.0,1227.58180702
6910.0,1122.51216608
6911.0,1059.32825784
6912.0,1044.07415914
6913.0,1036.4483833
6914.0,1029.91782577
6915.0,1019.94369812
6916.0,1025.12688243
6917.0,1117.58877774
6918.0,1241.91897877
6919.0,1357.83382796
6920.0,1516.64302951
6921.0,1567.92981051
6922.0,1586.93312165
6923.0,1589.34260192
6924.0,1555.65063037
6925.0,1651.88720831
6926.0,1651.96871293
6927.0,1514.14440355
6928.0,1411.7491329
6929.0,1417.96386004
6930.0,1347.80366589
6931.0,1295.76042015
6932.0,1315.01333918
6933.0,1311.49081146
6934.0,1260.71343432
6935.0,1283.9677207
6936.0,1262.13721812
6937.0,1211.20701982
6938.0,1209.92332208
6939.0,1193.32185016
6940.0,1197.57791945
6941.0,1250.01595318
6942.0,1360.12869237
6943.0,1393.08202831
6944.0,1466.05922584
6945.0,1527.09090275
6946.0,1554.79483188
6947.0,1638.42366419
6948.0,1546.14260726
6949.0,1604.76225688
6950.0,1589.31713173
6951.0,1476.96556256
6952.0,1393.92254469
6953.0,1380.70606144
6954.0,1348.84539679
6955.0,1299.45614518
6956.0,1284.02120811
6957.0,1270.79198976
6958.0,1225.2589254
6959.0,1205.54754289
6960.0,1199.760715
6961.0,1178.48291561
6962.0,1185.07714863
6963.0,1179.90669941
6964.0,1172.20196597
6965.0,1213.59867096
6966.0,1246.05533814
6967.0,1307.7263169
6968.0,1328.99392822
6969.0,1377.98329779
6970.0,1362.86419112
6971.0,1386.61514626
6972.0,1354.37497573
6973.0,1327.77645298
6974.0,1294.16343903
6975.0,1269.55668539
6976.0,1243.136454
6977.0,1274.78316904
6978.0,1235.71189269
6979.0,1212.37864871
6980.0,1234.64469159
6981.0,1247.73382387
6982.0,1233.69210637
6983.0,1194.13434933
6984.0,1201.76521921
6985.0,1200.3541705
6986.0,1192.17823849
6987.0,1188.6455227
6988.0,1174.19882912
6989.0,1186.26915367
6990.0,1239.14527473
6991.0,1276.13308927
6992.0,1289.37249569
6993.0,1259.00438436
6994.0,1273.1301535
6995.0,1288.97006664
6996.0,1276.13818331
6997.0,1259.85508881
6998.0,1280.26690163
6999.0,1235.07768488
7000.0,1200.18861425
7001.0,1236.65428983
7002.0,1200.3796407
7003.0,1173.44236438
7004.0,1230.21287798
7005.0,1239.17329194
7006.0,1194.65394127
7007.0,1191.99740012
7008.0,1169.32892818
7009.0,1149.95884626
7010.0,1166.46607847
7011.0,1139.31739955
7012.0,1140.51959267
7013.0,1193.26326872
7014.0,1264.758101
7015.0,1444.14467162
7016.0,1560.42883861
7017.0,1699.51901659
7018.0,1685.85171093
7019.0,1741.39201419
7020.0,1650.28768018
7021.0,1735.96176901
7022.0,1794.77244508
7023.0,1577.53716738
7024.0,1697.23434026
7025.0,1650.09410671
7026.0,1637.12468434
7027.0,1446.34274929
7028.0,1391.96133981
7029.0,1388.26052074
7030.0,1354.30875323
7031.0,1308.22043865
7032.0,1277.98477232
7033.0,1253.96638014
7034.0,1265.91190075
7035.0,1263.9939952
7036.0,1256.42170677
7037.0,1321.93613768
7038.0,1379.74074112
7039.0,1600.35336644
7040.0,1690.70887677
7041.0,1729.20197973
7042.0,1689.41753797
7043.0,1714.69925173
7044.0,1655.43011218
7045.0,1775.86082663
7046.0,1765.49955204
7047.0,1607.90527872
7048.0,1744.66748104
7049.0,1717.06288566
7050.0,1649.08039302
7051.0,1423.00695829
7052.0,1409.44408042
7053.0,1488.82703153
7054.0,1375.56362944
7055.0,1308.65088492
7056.0,1256.05493599
7057.0,1244.59844309
7058.0,1242.13802243
7059.0,1236.91663282
7060.0,1221.72620961
7061.0,1279.51043689
7062.0,1331.73706802
7063.0,1449.92385845
7064.0,1589.65333828
7065.0,1687.20927223
7066.0,1722.53643018
7067.0,1774.77324938
7068.0,1712.0452576
7069.0,1813.17975369
7070.0,1793.84533004
7071.0,1607.59454236
7072.0,1773.46917549
7073.0,1723.48646838
7074.0,1703.11795489
7075.0,1536.41044644
7076.0,1458.40033874
7077.0,1515.6267688
7078.0,1501.13168185
7079.0,1392.52932512
7080.0,1343.83031575
7081.0,1292.57409898
7082.0,1323.24275859
7083.0,1320.46396052
7084.0,1308.85209944
7085.0,1360.97939682
7086.0,1439.91152551
7087.0,1580.6903773
7088.0,1670.66638175
7089.0,1683.84975374
7090.0,1732.6786611
7091.0,1766.17451216
7092.0,1722.15437728
7093.0,1820.38017731
7094.0,1754.46331734
7095.0,1628.52594712
7096.0,1672.17167017
7097.0,1695.00060432
7098.0,1573.19449944
7099.0,1405.59298721
7100.0,1336.96100465
7101.0,1455.16053017
7102.0,1493.28176831
7103.0,1345.71765706
7104.0,1258.8515632
7105.0,1263.1891371
7106.0,1258.11038058
7107.0,1236.10668068
7108.0,1211.60944887
7109.0,1269.60762578
7110.0,1331.40850253
7111.0,1402.95936923
7112.0,1495.43654666
7113.0,1560.26582938
7114.0,1615.54378965
7115.0,1644.61037412
7116.0,1537.35029657
7117.0,1558.37084701
7118.0,1563.11339698
7119.0,1568.83654939
7120.0,1659.73202781
7121.0,1637.44051474
7122.0,1605.16977997
7123.0,1493.19262264
7124.0,1421.49402882
7125.0,1381.43450897
7126.0,1358.0630597
7127.0,1319.98766791
7128.0,1333.34678423
7129.0,1324.05271074
7130.0,1279.6174117
7131.0,1266.95363165
7132.0,1256.21285118
7133.0,1267.74830168
7134.0,1354.00056389
7135.0,1423.19543772
7136.0,1434.89135043
7137.0,1424.08434746
7138.0,1449.26418045
7139.0,1473.12211041
7140.0,1487.80567678
7141.0,1474.19949958
7142.0,1441.38879671
7143.0,1375.68588637
7144.0,1403.77950945
7145.0,1445.97343149
7146.0,1420.17467281
7147.0,1386.24582846
7148.0,1385.90452787
7149.0,1373.52091995
7150.0,1354.86909748
7151.0,1316.1238396
7152.0,1316.32760114
7153.0,1303.7045734
7154.0,1278.40757753
7155.0,1293.55470142
7156.0,1289.75709561
7157.0,1311.16988702
7158.0,1368.57206141
7159.0,1419.46405442
7160.0,1427.89468836
7161.0,1365.49526207
7162.0,1368.19255553
7163.0,1368.00662312
7164.0,1362.21724821
7165.0,1364.52739473
7166.0,1354.10244466
7167.0,1347.20511635
7168.0,1349.70883634
7169.0,1374.01758871
7170.0,1339.56151137
7171.0,1361.21881664
7172.0,1408.07378402
7173.0,1385.96310932
7174.0,1343.73862305
7175.0,1342.35049752
7176.0,1327.50901595
7177.0,1306.56232908
7178.0,1291.80999318
7179.0,1285.83723288
7180.0,1285.70224086
7181.0,1327.11422796
7182.0,1401.90235622
7183.0,1471.03355457
7184.0,1509.18280992
7185.0,1488.08330188
7186.0,1524.66868738
7187.0,1610.9617019
7188.0,1631.46011338
7189.0,1624.86588036
7190.0,1609.58376445
7191.0,1554.4280611
7192.0,1634.63369945
7193.0,1651.29629983
7194.0,1588.9045146
7195.0,1480.42441479
7196.0,1441.42190797
7197.0,1452.93443529
7198.0,1411.96053551
7199.0,1392.22877684
7200.0,1354.9123968
7201.0,1333.4741352
7202.0,1334.97942362
7203.0,1326.81877372
7204.0,1324.10365112
7205.0,1372.65238636
7206.0,1433.8190553
7207.0,1509.23884435
7208.0,1552.66297671
7209.0,1572.59849692
7210.0,1671.63679611
7211.0,1709.35305818
7212.0,1687.73905224
7213.0,1761.24348276
7214.0,1744.0689315
7215.0,1653.17090605
7216.0,1836.30159507
7217.0,1862.90775887
7218.0,1736.55267749
7219.0,1586.88982232
7220.0,1532.70453333
7221.0,1674.21437966
7222.0,1676.79705725
7223.0,1675.61524029
7224.0,1644.21049209
7225.0,1596.01579254
7226.0,1546.95001238
7227.0,1420.19759598
7228.0,1355.89809328
7229.0,1368.95156729
7230.0,1467.02454616
7231.0,1551.91670005
7232.0,1704.79898764
7233.0,1717.38126308
7234.0,1725.80170894
7235.0,1779.01913059
7236.0,1796.34650301
7237.0,1799.67800428
7238.0,1796.88392409
7239.0,1688.80370632
7240.0,1756.65120693
7241.0,1779.78833042
7242.0,1731.61655405
7243.0,1580.22427276
7244.0,1536.52506231
7245.0,1638.05944043
7246.0,1421.33101958
7247.0,1410.85003508
7248.0,1386.40119664
7249.0,1360.3044367
7250.0,1323.70631611
7251.0,1321.49295632
7252.0,1307.13540842
7253.0,1353.18806473
7254.0,1395.64432975
7255.0,1528.38224155
7256.0,1675.53118865
7257.0,1692.7031929
7258.0,1700.24746412
7259.0,1717.05779162
7260.0,1715.37675887
7261.0,1756.97467839
7262.0,1745.65063049
7263.0,1727.35029669
7264.0,1780.5371541
7265.0,1787.116105
7266.0,1713.34169044
7267.0,1545.06267106
7268.0,1457.08098274
7269.0,1623.74773888
7270.0,1628.35529683
7271.0,1577.20605487
7272.0,1432.56082776
7273.0,1371.42727007
7274.0,1346.07933381
7275.0,1352.91043962
7276.0,1341.36989509
7277.0,1390.77188179
7278.0,1468.11212341
7279.0,1582.50130803
7280.0,1697.3183919
7281.0,1767.10926825
7282.0,1749.65199784
7283.0,1767.22388412
7284.0,1721.32404898
7285.0,1724.6759264
7286.0,1684.86092041
7287.0,1599.65803016
7288.0,1663.22653832
7289.0,1782.88550591
7290.0,1719.34501497
7291.0,1607.64038871
7292.0,1591.52030344
7293.0,1412.90293265
7294.0,1390.01796407
7295.0,1381.68156984
7296.0,1371.022294
7297.0,1346.057913
7298.0,1326.27529472
7299.0,1336.90627873
7300.0,1329.49417789
7301.0,1381.5498841
7302.0,1413.89930184
7303.0,1494.68793299
7304.0,1581.09528875
7305.0,1576.92809052
7306.0,1607.75439071
7307.0,1619.94924458
7308.0,1572.67757298
7309.0,1607.17937821
7310.0,1591.35474718
7311.0,1558.06011065
7312.0,1653.9681231
7313.0,1670.97966513
7314.0,1639.26163355
7315.0,1469.98163559
7316.0,1461.30648779
7317.0,1589.59475683
7318.0,1576.60241129
7319.0,1364.47645435
7320.0,1309.61365822
7321.0,1316.77842356
7322.0,1370.35242791
7323.0,1262.21872274
7324.0,1270.01769589
7325.0,1309.3742384
7326.0,1360.31971882
7327.0,1443.06473543
7328.0,1468.12740552
7329.0,1490.43929475
7330.0,1498.37580695
7331.0,1470.37132954
7332.0,1423.58258466
7333.0,1425.1311724
7334.0,1426.12196292
7335.0,1376.69705304
7336.0,1465.19069225
7337.0,1479.01336609
7338.0,1503.03685231
7339.0,1369.70293799
7340.0,1313.33740046
7341.0,1482.39835477
7342.0,1482.45948323
7343.0,1316.37090047
7344.0,1274.49280883
7345.0,1233.36354087
7346.0,1226.08670668
7347.0,1220.02989474
7348.0,1212.71485526
7349.0,1260.35175758
7350.0,1294.35955952
7351.0,1429.2573437
7352.0,1605.9517149
7353.0,1667.40365
7354.0,1709.98981301
7355.0,1774.39883754
7356.0,1684.62914166
7357.0,1783.96034807
7358.0,1785.82221919
7359.0,1679.19125541
7360.0,1689.66459885
7361.0,1692.86620213
7362.0,1657.22830782
7363.0,1502.26255843
7364.0,1422.02126181
7365.0,1452.96754654
7366.0,1430.96894068
7367.0,1422.60198222
7368.0,1382.57047959
7369.0,1328.95317591
7370.0,1280.5266976
7371.0,1282.67892892
7372.0,1280.02238777
7373.0,1335.90399163
7374.0,1430.32709181
7375.0,1561.49858673
7376.0,1691.98493345
7377.0,1742.84126819
7378.0,1733.45804901
7379.0,1776.34221328
7380.0,1781.84122799
7381.0,1780.54479516
7382.0,1758.43921449
7383.0,1617.4744303
7384.0,1690.33701195
7385.0,1733.13457756
7386.0,1687.2194603
7387.0,1585.99581854
7388.0,1413.14235247
7389.0,1515.79487207
7390.0,1542.34500145
7391.0,1375.63494598
7392.0,1377.19881584
7393.0,1358.17767557
7394.0,1345.73039216
7395.0,1320.95808227
7396.0,1302.28843066
7397.0,1307.21946006
7398.0,1371.94176797
7399.0,1466.49731316
7400.0,1600.16233999
7401.0,1704.59013206
7402.0,1777.40686736
7403.0,1723.67240079
7404.0,1720.35872866
7405.0,1775.11964401
7406.0,1786.06928006
7407.0,1665.65130071
7408.0,1610.02949283
7409.0,1564.94979791
7410.0,1467.3734878
7411.0,1424.96306913
7412.0,1390.00268196
7413.0,1361.6747331
7414.0,1340.25939466
7415.0,1305.36523
7416.0,1306.20574637
7417.0,1291.18342643
7418.0,1286.71086051
7419.0,1280.82215184
7420.0,1270.16032897
7421.0,1292.96379293
7422.0,1373.37573985
7423.0,1430.12842431
7424.0,1544.66533605
7425.0,1607.93838997
7426.0,1723.93474378
7427.0,1768.34711964
7428.0,1744.32618045
7429.0,1780.98797652
7430.0,1691.89833479
7431.0,1575.06655864
7432.0,1560.62750612
7433.0,1536.45119875
7434.0,1505.57623057
7435.0,1452.38427911
7436.0,1396.38551237
7437.0,1371.77621171
7438.0,1349.67572508
7439.0,1334.74764486
7440.0,1334.1210781
7441.0,1313.96906125
7442.0,1304.29293486
7443.0,1306.14971195
7444.0,1299.300777
7445.0,1331.10540723
7446.0,1406.91234322
7447.0,1445.44365147
7448.0,1530.90633769
7449.0,1634.1523128
7450.0,1668.590561
7451.0,1745.52837357
7452.0,1740.62281436
7453.0,1782.84475361
7454.0,1743.73527197
7455.0,1599.83122748
7456.0,1517.09130491
7457.0,1534.95609841
7458.0,1508.25569489
7459.0,1462.34567167
7460.0,1465.949704
7461.0,1451.99203814
7462.0,1426.25950196
7463.0,1361.32069741
7464.0,1362.72919909
7465.0,1349.95589721
7466.0,1352.56149797
7467.0,1346.72118267
7468.0,1302.03627575
7469.0,1309.06095503
7470.0,1369.44823606
7471.0,1415.56711486
7472.0,1427.53301162
7473.0,1457.79924218
7474.0,1472.44460327
7475.0,1531.92514542
7476.0,1533.09677431
7477.0,1504.26451562
7478.0,1475.94420781
7479.0,1443.50536977
7480.0,1423.87039784
7481.0,1461.31412884
7482.0,1487.72162514
7483.0,1490.25081533
7484.0,1465.68226698
7485.0,1459.03964059
7486.0,1428.31239953
7487.0,1396.69370171
7488.0,1391.66588557
7489.0,1393.72897122
7490.0,1385.98348547
7491.0,1324.89322711
7492.0,1310.72670566
7493.0,1326.29918178
7494.0,1373.90806688
7495.0,1420.21542512
7496.0,1418.33827188
7497.0,1417.72698724
7498.0,1409.44662744
7499.0,1401.51266226
7500.0,1392.19821261
7501.0,1439.37410443
7502.0,1400.31301616
7503.0,1417.958766
7504.0,1425.21777106
7505.0,1421.85570556
7506.0,1415.09082225
7507.0,1448.83118716
7508.0,1410.12413458
7509.0,1403.99855311
7510.0,1389.41941453
7511.0,1387.64668909
7512.0,1368.90317392
7513.0,1377.84575875
7514.0,1356.61380571
7515.0,1377.64709124
7516.0,1366.54718105
7517.0,1319.95710367
7518.0,1366.44275326
7519.0,1444.00458555
7520.0,1543.15240658
7521.0,1576.20507628
7522.0,1565.68333947
7523.0,1588.52755574
7524.0,1575.93763925
7525.0,1625.75988414
7526.0,1613.67937151
7527.0,1547.29131297
7528.0,1481.60113772
7529.0,1516.40360969
7530.0,1519.93123145
7531.0,1466.32920988
7532.0,1461.83117377
7533.0,1387.95997246
7534.0,1359.07422637
7535.0,1352.0113418
7536.0,1309.42772581
7537.0,1321.78331652
7538.0,1307.85112085
7539.0,1286.99357965
7540.0,1296.23925978
7541.0,1307.81546258
7542.0,1395.677441
7543.0,1481.96281446
7544.0,1552.13064967
7545.0,1609.09728376
7546.0,1629.84785015
7547.0,1692.30331086
7548.0,1643.94560208
7549.0,1655.18305131
7550.0,1617.14331779
7551.0,1545.73763118
7552.0,1547.24037258
7553.0,1566.87279749
7554.0,1540.96196996
7555.0,1508.20984854
7556.0,1473.62387321
7557.0,1498.39108907
7558.0,1478.473398
7559.0,1457.7355667
7560.0,1409.4415334
7561.0,1416.26754517
7562.0,1421.86334662
7563.0,1421.14763419
7564.0,1422.19700615
7565.0,1466.71890384
7566.0,1537.9080938
7567.0,1548.57246369
7568.0,1531.62969118
7569.0,1751.03757635
7570.0,1773.84613435
7571.0,1757.5171935
7572.0,1715.97021437
7573.0,1720.45042135
7574.0,1728.33599316
7575.0,1620.03673173
7576.0,1593.76677448
7577.0,1678.53667144
7578.0,1627.81023469
7579.0,1551.08382473
7580.0,1463.22439333
7581.0,1448.14858599
7582.0,1423.05535166
7583.0,1465.52180476
7584.0,1489.80508694
7585.0,1447.37174509
7586.0,1425.93348349
7587.0,1431.37901079
7588.0,1442.09432107
7589.0,1496.39677294
7590.0,1585.20114851
7591.0,1663.51689852
7592.0,1708.50744777
7593.0,1718.90692765
7594.0,1738.82971276
7595.0,1744.51211286
7596.0,1699.56231592
7597.0,1736.52211326
7598.0,1771.36533754
7599.0,1665.66403581
7600.0,1713.13538187
7601.0,1704.06035204
7602.0,1587.76854398
7603.0,1495.62757311
7604.0,1464.95636647
7605.0,1557.28836379
7606.0,1543.10910725
7607.0,1483.37641018
7608.0,1480.26395258
7609.0,1470.44264608
7610.0,1466.95322962
7611.0,1436.10627865
7612.0,1361.75623771
7613.0,1407.4370292
7614.0,1519.4905971
7615.0,1643.25281282
7616.0,1779.75267215
7617.0,1821.32002743
7618.0,1869.97573748
7619.0,1860.84467322
7620.0,1768.09496473
7621.0,1802.53830698
7622.0,1761.72486941
7623.0,1668.94459669
7624.0,1652.93658027
7625.0,1636.68914404
7626.0,1638.91014488
7627.0,1511.54899087
7628.0,1453.91503772
7629.0,1576.60495831
7630.0,1583.288337
7631.0,1558.8445926
7632.0,1559.19862828
7633.0,1550.29934278
7634.0,1422.57651203
7635.0,1369.62398039
7636.0,1368.99486662
7637.0,1393.45134612
7638.0,1450.75163973
7639.0,1548.59283984
7640.0,1596.59905996
7641.0,1621.48853274
7642.0,1682.87169833
7643.0,1578.16373413
7644.0,1499.71299209
7645.0,1526.04153079
7646.0,1519.09835613
7647.0,1462.78121197
7648.0,1367.90219533
7649.0,1422.44661404
7650.0,1401.8208516
7651.0,1422.50010145
7652.0,1395.52971388
7653.0,1394.36827307
7654.0,1364.67766887
7655.0,1363.71998961
7656.0,1345.23881743
7657.0,1345.20315916
7658.0,1334.78330313
7659.0,1348.18571878
7660.0,1342.31993329
7661.0,1359.61419447
7662.0,1389.63591118
7663.0,1408.28518663
7664.0,1372.36202616
7665.0,1349.05170535
7666.0,1377.70567269
7667.0,1377.79736538
7668.0,1355.48292913
7669.0,1343.24959534
7670.0,1316.94652684
7671.0,1289.16364011
7672.0,1268.07177313
7673.0,1323.56368303
7674.0,1301.49630765
7675.0,1318.87716748
7676.0,1290.95674171
7677.0,1273.88661824
7678.0,1272.93912705
7679.0,1248.00890196
7680.0,1243.36823276
7681.0,1231.69779024
7682.0,1229.34434439
7683.0,1228.24148502
7684.0,1223.61609794
7685.0,1272.59782646
7686.0,1339.69905041
7687.0,1512.05075367
7688.0,1594.32457171
7689.0,1746.26700917
7690.0,1758.33733372
7691.0,1780.89628383
7692.0,1694.76882556
7693.0,1780.57026535
7694.0,1747.01328583
7695.0,1621.24656591
7696.0,1720.56503722
7697.0,1685.44418784
7698.0,1702.40988352
7699.0,1494.25218267
7700.0,1448.6911011
7701.0,1615.76283331
7702.0,1613.02478755
7703.0,1567.2828676
7704.0,1443.50282275
7705.0,1325.6955382
7706.0,1292.12582358
7707.0,1264.56962157
7708.0,1262.37409091
7709.0,1321.11090342
7710.0,1395.56537215
7711.0,1546.88888392
7712.0,1713.13792889
7713.0,1749.83793025
7714.0,1802.8184791
7715.0,1839.94128567
7716.0,1759.35614145
7717.0,1811.84766259
7718.0,1771.67607389
7719.0,1667.0470673
7720.0,1816.91877805
7721.0,1790.87550552
7722.0,1793.0226428
7723.0,1589.62277405
7724.0,1527.09854381
7725.0,1615.60746514
7726.0,1713.74921353
7727.0,1680.41127766
7728.0,1653.17600009
7729.0,1585.13237899
7730.0,1301.17538322
7731.0,1231.89900477
7732.0,1240.12587717
7733.0,1296.93969009
7734.0,1424.94269297
7735.0,1537.55405811
7736.0,1672.34232046
7737.0,1754.77405369
7738.0,1824.91387169
7739.0,1868.16480675
7740.0,1766.35535054
7741.0,1804.7694959
7742.0,1782.3557259
7743.0,1639.54944673
7744.0,1658.8736823
7745.0,1684.83545022
7746.0,1650.88113568
7747.0,1674.14561014
7748.0,1646.95363189
7749.0,1621.20836062
7750.0,1592.5034529
7751.0,1604.88706082
7752.0,1582.80695035
7753.0,1534.65809715
7754.0,1490.52079937
7755.0,1372.65238636
7756.0,1389.80910849
7757.0,1435.50008805
7758.0,1474.38797901
7759.0,1491.81468519
7760.0,1605.79889374
7761.0,1681.26452914
7762.0,1789.74462894
7763.0,1866.70281766
7764.0,1757.95018678
7765.0,1792.76284683
7766.0,1821.53397706
7767.0,1723.73862329
7768.0,1694.58289315
7769.0,1700.5225422
7770.0,1709.4218277
7771.0,1671.81763448
7772.0,1628.21521076
7773.0,1620.35510915
7774.0,1613.32533583
7775.0,1608.81201759
7776.0,1574.7711044
