hour_ending,total,pumping,process,other
5667.0,11577.6326555,5788.81632775,2894.40816388,2894.40816388
5668.0,11061.5240274,5530.7620137,2765.38100685,2765.38100685
5669.0,8444.89348086,4222.44674043,2111.22337022,2111.22337022
5670.0,7591.53245716,3795.76622858,1897.88311429,1897.88311429
5671.0,7763.5686665,3881.78433325,1940.89216663,1940.89216663
5672.0,8193.88501843,4096.94250922,2048.47125461,2048.47125461
5673.0,8432.39386917,4216.19693459,2108.09846729,2108.09846729
5674.0,8815.77175154,4407.88587577,2203.94293788,2203.94293788
5675.0,7981.96748253,3990.98374126,1995.49187063,1995.49187063
5676.0,7735.40784305,3867.70392153,1933.85196076,1933.85196076
5677.0,7281.79727349,3640.89863675,1820.44931837,1820.44931837
5678.0,6592.56845896,3296.28422948,1648.14211474,1648.14211474
5679.0,6954.25550658,3477.12775329,1738.56387664,1738.56387664
5680.0,7544.10845616,3772.05422808,1886.02711404,1886.02711404
5681.0,7730.41703152,3865.20851576,1932.60425788,1932.60425788
5682.0,7546.60386193,3773.30193096,1886.65096548,1886.65096548
5683.0,7484.44454633,3742.22227316,1871.11113658,1871.11113658
5684.0,8151.39537182,4075.69768591,2037.84884296,2037.84884296
5685.0,8687.76082312,4343.88041156,2171.94020578,2171.94020578
5686.0,8949.28160578,4474.64080289,2237.32040144,2237.32040144
5687.0,9692.14470715,4846.07235358,2423.03617679,2423.03617679
5688.0,10537.5904393,5268.79521965,2634.39760983,2634.39760983
5689.0,12128.4624271,6064.23121355,3032.11560677,3032.11560677
5690.0,12740.4578685,6370.22893425,3185.11446712,3185.11446712
5691.0,12718.8799481,6359.43997405,3179.71998703,3179.71998703
5692.0,12535.6652242,6267.8326121,3133.91630605,3133.91630605
5693.0,13019.5819887,6509.79099435,3254.89549718,3254.89549718
5694.0,12239.1297208,6119.5648604,3059.7824302,3059.7824302
5695.0,9528.43028084,4764.21514042,2382.10757021,2382.10757021
5696.0,9180.63169066,4590.31584533,2295.15792267,2295.15792267
5697.0,9415.68536418,4707.84268209,2353.92134105,2353.92134105
5698.0,9029.40558461,4514.70279231,2257.35139615,2257.35139615
5699.0,8764.90386475,4382.45193238,2191.22596619,2191.22596619
5700.0,9312.74140773,4656.37070386,2328.18535193,2328.18535193
5701.0,9030.16211034,4515.08105517,2257.54052758,2257.54052758
5702.0,6935.35365476,3467.67682738,1733.83841369,1733.83841369
5703.0,6633.30793411,3316.65396706,1658.32698353,1658.32698353
5704.0,8537.41544853,4268.70772427,2134.35386213,2134.35386213
5705.0,8353.20707893,4176.60353946,2088.30176973,2088.30176973
5706.0,7742.66823177,3871.33411588,1935.66705794,1935.66705794
5707.0,8651.59437665,4325.79718833,2162.89859416,2162.89859416
5708.0,8423.08973183,4211.54486591,2105.77243296,2105.77243296
5709.0,8234.70353357,4117.35176679,2058.67588339,2058.67588339
5710.0,8334.67784425,4167.33892212,2083.66946106,2083.66946106
5711.0,10461.7910777,5230.89553885,2615.44776943,2615.44776943
5712.0,12547.2050645,6273.60253225,3136.80126612,3136.80126612
5713.0,12721.9512167,6360.97560835,3180.48780418,3180.48780418
5714.0,11385.2267086,5692.6133543,2846.30667715,2846.30667715
5715.0,10847.6982401,5423.84912005,2711.92456003,2711.92456003
5716.0,10724.4184203,5362.20921015,2681.10460507,2681.10460507
5717.0,12080.9819689,6040.49098445,3020.24549222,3020.24549222
5718.0,10755.323061,5377.6615305,2688.83076525,2688.83076525
5719.0,8158.15893768,4079.07946884,2039.53973442,2039.53973442
5720.0,8480.72118447,4240.36059223,2120.18029612,2120.18029612
5721.0,9064.38643106,4532.19321553,2266.09660777,2266.09660777
5722.0,8464.69864699,4232.3493235,2116.17466175,2116.17466175
5723.0,8516.21014522,4258.10507261,2129.05253631,2129.05253631
5724.0,8154.85054903,4077.42527452,2038.71263726,2038.71263726
5725.0,8152.59226327,4076.29613164,2038.14806582,2038.14806582
5726.0,6994.475576,3497.237788,1748.618894,1748.618894
5727.0,6718.5920959,3359.29604795,1679.64802397,1679.64802397
5728.0,7193.10310019,3596.5515501,1798.27577505,1798.27577505
5729.0,7491.0951979,3745.54759895,1872.77379948,1872.77379948
5730.0,7313.42456558,3656.71228279,1828.35614139,1828.35614139
5731.0,7828.14434786,3914.07217393,1957.03608697,1957.03608697
5732.0,8121.9924912,4060.9962456,2030.4981228,2030.4981228
5733.0,8898.966999,4449.4834995,2224.74174975,2224.74174975
5734.0,9623.98964286,4811.99482143,2405.99741072,2405.99741072
5735.0,12155.5618562,6077.7809281,3038.89046405,3038.89046405
5736.0,13668.0713281,6834.03566405,3417.01783203,3417.01783203
5737.0,13275.9877541,6637.99387705,3318.99693853,3318.99693853
5738.0,12881.4765229,6440.73826145,3220.36913073,3220.36913073
5739.0,12776.703355,6388.3516775,3194.17583875,3194.17583875
5740.0,12355.8492204,6177.9246102,3088.9623051,3088.9623051
5741.0,12195.2173542,6097.6086771,3048.80433855,3048.80433855
5742.0,10490.1777297,5245.08886485,2622.54443243,2622.54443243
5743.0,8948.28796004,4474.14398002,2237.07199001,2237.07199001
5744.0,9551.54383562,4775.77191781,2387.8859589,2387.8859589
5745.0,9227.49112022,4613.74556011,2306.87278006,2306.87278006
5746.0,9199.95132535,4599.97566268,2299.98783134,2299.98783134
5747.0,8798.92493975,4399.46246988,2199.73123494,2199.73123494
5748.0,8458.92872687,4229.46436344,2114.73218172,2114.73218172
5749.0,7722.94210564,3861.47105282,1930.73552641,1930.73552641
5750.0,6414.7623295,3207.38116475,1603.69058238,1603.69058238
5751.0,6871.85065913,3435.92532957,1717.96266478,1717.96266478
5752.0,7178.78556846,3589.39278423,1794.69639211,1794.69639211
5753.0,8009.37178025,4004.68589012,2002.34294506,2002.34294506
5754.0,8001.58069438,4000.79034719,2000.39517359,2000.39517359
5755.0,7995.66398568,3997.83199284,1998.91599642,1998.91599642
5756.0,8381.08561666,4190.54280833,2095.27140417,2095.27140417
5757.0,8606.18024998,4303.09012499,2151.54506249,2151.54506249
5758.0,8095.80766779,4047.90383389,2023.95191695,2023.95191695
5759.0,8136.28744007,4068.14372004,2034.07186002,2034.07186002
5760.0,9191.20046802,4595.60023401,2297.80011701,2297.80011701
5761.0,11018.5488494,5509.2744247,2754.63721235,2754.63721235
5762.0,11800.1189687,5900.05948435,2950.02974218,2950.02974218
5763.0,12109.4928267,6054.74641335,3027.37320667,3027.37320667
5764.0,12984.4317708,6492.2158854,3246.1079427,3246.1079427
5765.0,13059.429441,6529.7147205,3264.85736025,3264.85736025
5766.0,12769.9736635,6384.98683175,3192.49341588,3192.49341588
5767.0,9683.65355269,4841.82677635,2420.91338817,2420.91338817
5768.0,8533.35053416,4266.67526708,2133.33763354,2133.33763354
5769.0,8727.42761253,4363.71380627,2181.85690313,2181.85690313
5770.0,9103.57898046,4551.78949023,2275.89474512,2275.89474512
5771.0,8842.15982066,4421.07991033,2210.53995516,2210.53995516
5772.0,9018.99488725,4509.49744363,2254.74872181,2254.74872181
5773.0,8456.07199538,4228.03599769,2114.01799884,2114.01799884
5774.0,7293.9920166,3646.9960083,1823.49800415,1823.49800415
5775.0,7035.8247883,3517.91239415,1758.95619708,1758.95619708
5776.0,6848.00316149,3424.00158074,1712.00079037,1712.00079037
5777.0,7082.98908644,3541.49454322,1770.74727161,1770.74727161
5778.0,7155.68330512,3577.84165256,1788.92082628,1788.92082628
5779.0,7853.21131982,3926.60565991,1963.30282996,1963.30282996
5780.0,8262.46915702,4131.23457851,2065.61728925,2065.61728925
5781.0,8922.05797092,4461.02898546,2230.51449273,2230.51449273
5782.0,9487.43110284,4743.71555142,2371.85777571,2371.85777571
5783.0,10307.2114173,5153.60570865,2576.80285432,2576.80285432
5784.0,12081.2755461,6040.63777305,3020.31888653,3020.31888653
5785.0,14441.0486701,7220.52433505,3610.26216753,3610.26216753
5786.0,15069.1908548,7534.5954274,3767.2977137,3767.2977137
5787.0,15009.1430364,7504.5715182,3752.2857591,3752.2857591
5788.0,14534.2368321,7267.11841605,3633.55920803,3633.55920803
5789.0,14267.0590436,7133.5295218,3566.7647609,3566.7647609
5790.0,14273.8451923,7136.92259615,3568.46129807,3568.46129807
5791.0,11752.6610934,5876.3305467,2938.16527335,2938.16527335
5792.0,10240.4677816,5120.2338908,2560.1169454,2560.1169454
5793.0,10724.7458718,5362.3729359,2681.18646795,2681.18646795
5794.0,10866.498469,5433.2492345,2716.62461725,2716.62461725
5795.0,10447.4961288,5223.7480644,2611.8740322,2611.8740322
5796.0,10503.7048614,5251.8524307,2625.92621535,2625.92621535
5797.0,10444.0861173,5222.04305865,2611.02152932,2611.02152932
5798.0,10589.7003832,5294.8501916,2647.4250958,2647.4250958
5799.0,9706.25899316,4853.12949658,2426.56474829,2426.56474829
5800.0,8594.25650115,4297.12825057,2148.56412529,2148.56412529
5801.0,8744.92932719,4372.4646636,2186.2323318,2186.2323318
5802.0,8841.83236923,4420.91618462,2210.45809231,2210.45809231
5803.0,8631.31497051,4315.65748526,2157.82874263,2157.82874263
5804.0,8530.34701409,4265.17350705,2132.58675352,2132.58675352
5805.0,9098.76883179,4549.38441589,2274.69220795,2274.69220795
5806.0,9479.4593541,4739.72967705,2369.86483853,2369.86483853
5807.0,11986.3710869,5993.18554345,2996.59277173,2996.59277173
5808.0,12583.9925395,6291.99626975,3145.99813487,3145.99813487
5809.0,12381.5710953,6190.78554765,3095.39277382,3095.39277382
5810.0,11889.9309935,5944.96549675,2972.48274838,2972.48274838
5811.0,11149.9472065,5574.97360325,2787.48680162,2787.48680162
5812.0,9289.21007009,4644.60503504,2322.30251752,2322.30251752
5813.0,8971.66121768,4485.83060884,2242.91530442,2242.91530442
5814.0,9404.14552394,4702.07276197,2351.03638099,2351.03638099
5815.0,11347.3891306,5673.6945653,2836.84728265,2836.84728265
5816.0,11235.1410368,5617.5705184,2808.7852592,2808.7852592
5817.0,9505.11348035,4752.55674018,2376.27837009,2376.27837009
5818.0,8713.44882367,4356.72441183,2178.36220592,2178.36220592
5819.0,8653.63812526,4326.81906263,2163.40953132,2163.40953132
5820.0,9232.22222889,4616.11111444,2308.05555722,2308.05555722
5821.0,10758.4620782,5379.2310391,2689.61551955,2689.61551955
5822.0,10979.0627229,5489.53136145,2744.76568073,2744.76568073
5823.0,11354.0059079,5677.00295395,2838.50147698,2838.50147698
5824.0,10894.1511782,5447.0755891,2723.53779455,2723.53779455
5825.0,10951.9632937,5475.98164685,2737.99082343,2737.99082343
5826.0,11177.611207,5588.8056035,2794.40280175,2794.40280175
5827.0,10168.9591629,5084.47958145,2542.23979072,2542.23979072
5828.0,9686.49899275,4843.24949637,2421.62474819,2421.62474819
5829.0,10416.8624824,5208.4312412,2604.2156206,2604.2156206
5830.0,9979.08249606,4989.54124803,2494.77062402,2494.77062402
5831.0,10521.3985303,5260.69926515,2630.34963257,2630.34963257
5832.0,11607.3291132,5803.6645566,2901.8322783,2901.8322783
5833.0,11503.7189625,5751.85948125,2875.92974062,2875.92974062
5834.0,12668.8024613,6334.40123065,3167.20061532,3167.20061532
5835.0,13470.8213582,6735.4106791,3367.70533955,3367.70533955
5836.0,13061.6199782,6530.8099891,3265.40499455,3265.40499455
5837.0,12623.2415461,6311.62077305,3155.81038653,3155.81038653
5838.0,10995.130426,5497.565213,2748.7826065,2748.7826065
5839.0,10900.2598412,5450.1299206,2725.0649603,2725.0649603
5840.0,10583.2303945,5291.61519725,2645.80759862,2645.80759862
5841.0,9777.91440039,4888.9572002,2444.4786001,2444.4786001
5842.0,9620.51188279,4810.2559414,2405.1279707,2405.1279707
5843.0,9604.81679674,4802.40839837,2401.20419919,2401.20419919
5844.0,9341.82812834,4670.91406417,2335.45703208,2335.45703208
5845.0,9027.97157315,4513.98578658,2256.99289329,2256.99289329
5846.0,7656.98886997,3828.49443499,1914.24721749,1914.24721749
5847.0,7655.92747566,3827.96373783,1913.98186891,1913.98186891
5848.0,8892.83575316,4446.41787658,2223.20893829,2223.20893829
5849.0,9629.02562011,4814.51281006,2407.25640503,2407.25640503
5850.0,10078.9777667,5039.48888335,2519.74444168,2519.74444168
5851.0,10012.7874111,5006.39370555,2503.19685278,2503.19685278
5852.0,9103.75964332,4551.87982166,2275.93991083,2275.93991083
5853.0,9455.58927359,4727.79463679,2363.8973184,2363.8973184
5854.0,11110.9804856,5555.4902428,2777.7451214,2777.7451214
5855.0,12456.1171083,6228.05855415,3114.02927707,3114.02927707
5856.0,13598.2225495,6799.11127475,3399.55563738,3399.55563738
5857.0,13248.9899478,6624.4949739,3312.24748695,3312.24748695
5858.0,13026.8536689,6513.42683445,3256.71341722,3256.71341722
5859.0,12562.1774991,6281.08874955,3140.54437478,3140.54437478
5860.0,12481.861566,6240.930783,3120.4653915,3120.4653915
5861.0,12468.0521485,6234.02607425,3117.01303713,3117.01303713
5862.0,11316.4731985,5658.23659925,2829.11829962,2829.11829962
5863.0,10036.7139487,5018.35697435,2509.17848718,2509.17848718
5864.0,10981.4790886,5490.7395443,2745.36977215,2745.36977215
5865.0,10844.5140572,5422.2570286,2711.1285143,2711.1285143
5866.0,10044.4259946,5022.2129973,2511.10649865,2511.10649865
5867.0,10607.7666693,5303.88333465,2651.94166732,2651.94166732
5868.0,10058.946772,5029.473386,2514.736693,2514.736693
5869.0,9242.47484625,4621.23742312,2310.61871156,2310.61871156
5870.0,7185.51526003,3592.75763001,1796.37881501,1796.37881501
5871.0,7168.72490539,3584.36245269,1792.18122635,1792.18122635
5872.0,8122.79418264,4061.39709132,2030.69854566,2030.69854566
5873.0,9351.07580853,4675.53790427,2337.76895213,2337.76895213
5874.0,9439.41994754,4719.70997377,2359.85498689,2359.85498689
5875.0,9525.37030364,4762.68515182,2381.34257591,2381.34257591
5876.0,9118.04330077,4559.02165038,2279.51082519,2279.51082519
5877.0,9315.95946494,4657.97973247,2328.98986624,2328.98986624
5878.0,9334.05962532,4667.02981266,2333.51490633,2333.51490633
5879.0,10948.4064936,5474.2032468,2737.1016234,2737.1016234
5880.0,13138.6839798,6569.3419899,3284.67099495,3284.67099495
5881.0,13338.6777669,6669.33888345,3334.66944173,3334.66944173
5882.0,13411.2139055,6705.60695275,3352.80347638,3352.80347638
5883.0,13474.028124,6737.014062,3368.507031,3368.507031
5884.0,13379.2817449,6689.64087245,3344.82043622,3344.82043622
5885.0,11872.564776,5936.282388,2968.141194,2968.141194
5886.0,9437.17295321,4718.5864766,2359.2932383,2359.2932383
5887.0,9151.77079862,4575.88539931,2287.94269966,2287.94269966
5888.0,9779.03225184,4889.51612592,2444.75806296,2444.75806296
5889.0,9871.48647093,4935.74323546,2467.87161773,2467.87161773
5890.0,9793.75627501,4896.87813751,2448.43906875,2448.43906875
5891.0,8502.84109351,4251.42054676,2125.71027338,2125.71027338
5892.0,8518.36680813,4259.18340407,2129.59170203,2129.59170203
5893.0,7263.97939883,3631.98969941,1815.99484971,1815.99484971
5894.0,6650.7870659,3325.39353295,1662.69676647,1662.69676647
5895.0,6525.4070404,3262.7035202,1631.3517601,1631.3517601
5896.0,7599.85424019,3799.9271201,1899.96356005,1899.96356005
5897.0,7790.62292993,3895.31146497,1947.65573248,1947.65573248
5898.0,7394.66639587,3697.33319794,1848.66659897,1848.66659897
5899.0,7336.10904606,3668.05452303,1834.02726151,1834.02726151
5900.0,7668.69808164,3834.34904082,1917.17452041,1917.17452041
5901.0,7845.91705681,3922.9585284,1961.4792642,1961.4792642
5902.0,7754.30969488,3877.15484744,1938.57742372,1938.57742372
5903.0,9612.66433976,4806.33216988,2403.16608494,2403.16608494
5904.0,11561.926278,5780.963139,2890.4815695,2890.4815695
5905.0,11711.7635383,5855.88176915,2927.94088457,2927.94088457
5906.0,12029.6172593,6014.80862965,3007.40431482,3007.40431482
5907.0,12191.999297,6095.9996485,3047.99982425,3047.99982425
5908.0,11974.6054181,5987.30270905,2993.65135453,2993.65135453
5909.0,10668.1758134,5334.0879067,2667.04395335,2667.04395335
5910.0,8444.14824656,4222.07412328,2111.03706164,2111.03706164
5911.0,8743.89051574,4371.94525787,2185.97262894,2185.97262894
5912.0,10079.3729667,5039.68648335,2519.84324168,2519.84324168
5913.0,10567.3207713,5283.66038565,2641.83019282,2641.83019282
5914.0,9909.38050602,4954.69025301,2477.3451265,2477.3451265
5915.0,9891.33680278,4945.66840139,2472.8342007,2472.8342007
5916.0,9733.18905087,4866.59452543,2433.29726272,2433.29726272
5917.0,8369.66998213,4184.83499107,2092.41749553,2092.41749553
5918.0,6808.15570922,3404.07785461,1702.03892731,1702.03892731
5919.0,7283.93135353,3641.96567676,1820.98283838,1820.98283838
5920.0,7613.43782905,3806.71891452,1903.35945726,1903.35945726
5921.0,8391.8011826,4195.9005913,2097.95029565,2097.95029565
5922.0,8208.51871017,4104.25935508,2052.12967754,2052.12967754
5923.0,8688.58509743,4344.29254871,2172.14627436,2172.14627436
5924.0,9356.28115722,4678.14057861,2339.07028931,2339.07028931
5925.0,9541.62996112,4770.81498056,2385.40749028,2385.40749028
5926.0,8955.53705734,4477.76852867,2238.88426433,2238.88426433
5927.0,11815.136569,5907.5682845,2953.78414225,2953.78414225
5928.0,13683.9357856,6841.9678928,3420.9839464,3420.9839464
5929.0,13864.9486808,6932.4743404,3466.2371702,3466.2371702
5930.0,13846.6904404,6923.3452202,3461.6726101,3461.6726101
5931.0,13829.8549201,6914.92746005,3457.46373003,3457.46373003
5932.0,13323.118178,6661.559089,3330.7795445,3330.7795445
5933.0,13463.5270952,6731.7635476,3365.8817738,3365.8817738
5934.0,10052.4880747,5026.24403735,2513.12201868,2513.12201868
5935.0,9535.64550385,4767.82275193,2383.91137596,2383.91137596
5936.0,9975.43536455,4987.71768227,2493.85884114,2493.85884114
5937.0,9726.52710788,4863.26355394,2431.63177697,2431.63177697
5938.0,9575.01871611,4787.50935806,2393.75467903,2393.75467903
5939.0,9126.83932381,4563.4196619,2281.70983095,2281.70983095
5940.0,8445.69517231,4222.84758615,2111.42379308,2111.42379308
5941.0,7731.93008298,3865.96504149,1932.98252075,1932.98252075
5942.0,6897.60640825,3448.80320412,1724.40160206,1724.40160206
5943.0,6744.08814215,3372.04407107,1686.02203554,1686.02203554
5944.0,7394.00020157,3697.00010079,1848.50005039,1848.50005039
5945.0,8040.36675234,4020.18337617,2010.09168808,2010.09168808
5946.0,7664.31700727,3832.15850364,1916.07925182,1916.07925182
5947.0,7466.1298488,3733.0649244,1866.5324622,1866.5324622
5948.0,7732.53982013,3866.26991007,1933.13495503,1933.13495503
5949.0,7929.08972142,3964.54486071,1982.27243036,1982.27243036
5950.0,8460.81439548,4230.40719774,2115.20359887,2115.20359887
5951.0,9978.72117034,4989.36058517,2494.68029259,2494.68029259
5952.0,12724.4127482,6362.2063741,3181.10318705,3181.10318705
5953.0,12605.7849971,6302.89249855,3151.44624927,3151.44624927
5954.0,12719.455811,6359.7279055,3179.86395275,3179.86395275
5955.0,13041.1260349,6520.56301745,3260.28150872,3260.28150872
5956.0,13107.485762,6553.742881,3276.8714405,3276.8714405
5957.0,12685.5363588,6342.7681794,3171.3840897,3171.3840897
5958.0,10995.2659232,5497.6329616,2748.8164808,2748.8164808
5959.0,9253.38236648,4626.69118324,2313.34559162,2313.34559162
5960.0,9389.56828935,4694.78414467,2347.39207234,2347.39207234
5961.0,10103.6608301,5051.83041505,2525.91520752,2525.91520752
5962.0,10873.7927321,5436.89636605,2718.44818303,2718.44818303
5963.0,10315.2734974,5157.6367487,2578.81837435,2578.81837435
5964.0,10280.0668224,5140.0334112,2570.0167056,2570.0167056
