hour_ending,total,pumping,process,other
469.0,2552.2610773,1276.13053865,638.065269325,638.065269325
470.0,2813.96911792,1406.98455896,703.49227948,703.49227948
471.0,2805.44396705,1402.72198353,701.360991763,701.360991763
472.0,3404.24774609,1702.12387304,851.061936522,851.061936522
473.0,3118.28529896,1559.14264948,779.57132474,779.57132474
474.0,2214.61930648,1107.30965324,553.65482662,553.65482662
475.0,2068.00080264,1034.00040132,517.00020066,517.00020066
476.0,1907.81955877,953.909779385,476.954889692,476.954889692
477.0,3117.36937366,1558.68468683,779.342343415,779.342343415
478.0,3681.38560524,1840.69280262,920.34640131,920.34640131
479.0,3434.26191363,1717.13095681,858.565478407,858.565478407
480.0,3141.28911516,1570.64455758,785.32227879,785.32227879
481.0,3093.41440427,1546.70720213,773.353601067,773.353601067
482.0,3399.29822668,1699.64911334,849.82455667,849.82455667
483.0,2975.98221239,1487.99110619,743.995553097,743.995553097
484.0,2688.46973783,1344.23486892,672.117434458,672.117434458
485.0,2815.5367593,1407.76837965,703.884189825,703.884189825
486.0,2080.85898474,1040.42949237,520.214746185,520.214746185
487.0,2091.81486045,1045.90743023,522.953715113,522.953715113
488.0,2299.16625728,1149.58312864,574.79156432,574.79156432
489.0,2816.31177302,1408.15588651,704.077943255,704.077943255
490.0,2977.84929089,1488.92464544,744.462322722,744.462322722
491.0,2635.22277277,1317.61138639,658.805693193,658.805693193
492.0,2640.10183639,1320.05091819,660.025459097,660.025459097
493.0,2930.96096109,1465.48048055,732.740240273,732.740240273
494.0,2502.73065529,1251.36532764,625.682663822,625.682663822
495.0,2776.0110598,1388.0055299,694.00276495,694.00276495
496.0,2603.07731752,1301.53865876,650.76932938,650.76932938
497.0,2485.27523273,1242.63761636,621.318808182,621.318808182
498.0,1869.96718433,934.983592165,467.491796083,467.491796083
499.0,1873.5428158,936.7714079,468.38570395,468.38570395
500.0,1890.92778255,945.463891275,472.731945638,472.731945638
501.0,2491.70432379,1245.8521619,622.926080948,622.926080948
502.0,2826.15796999,1413.07898499,706.539492497,706.539492497
503.0,2789.8203951,1394.91019755,697.455098775,697.455098775
504.0,2256.08254027,1128.04127014,564.020635068,564.020635068
505.0,2717.88503113,1358.94251556,679.471257782,679.471257782
506.0,2611.4615568,1305.7307784,652.8653892,652.8653892
507.0,2201.30316173,1100.65158086,550.325790432,550.325790432
508.0,2139.81286897,1069.90643449,534.953217243,534.953217243
509.0,2137.04747912,1068.52373956,534.26186978,534.26186978
510.0,2203.46967735,1101.73483867,550.867419337,550.867419337
511.0,2257.05130742,1128.52565371,564.262826855,564.262826855
512.0,2283.17279243,1141.58639621,570.793198107,570.793198107
513.0,2766.92226259,1383.4611313,691.730565648,691.730565648
514.0,2418.62405319,1209.31202659,604.656013297,604.656013297
515.0,1831.41025198,915.70512599,457.852562995,457.852562995
516.0,2104.42644727,1052.21322364,526.106611818,526.106611818
517.0,2320.14446945,1160.07223473,580.036117363,580.036117363
518.0,2448.8143602,1224.4071801,612.20359005,612.20359005
519.0,2210.00445209,1105.00222605,552.501113023,552.501113023
520.0,2271.10723799,1135.553619,567.776809498,567.776809498
521.0,2035.43261263,1017.71630631,508.858153157,508.858153157
522.0,1456.58543676,728.29271838,364.14635919,364.14635919
523.0,1535.35501259,767.677506295,383.838753147,383.838753147
524.0,1538.0675606,769.0337803,384.51689015,384.51689015
525.0,1809.69225399,904.846126995,452.423063497,452.423063497
526.0,1859.59256891,929.796284455,464.898142227,464.898142227
527.0,1613.78992341,806.894961705,403.447480853,403.447480853
528.0,1478.26820685,739.134103425,369.567051713,369.567051713
529.0,1936.12517334,968.06258667,484.031293335,484.031293335
530.0,1962.28188624,981.14094312,490.57047156,490.57047156
531.0,1902.11263959,951.056319795,475.528159898,475.528159898
532.0,1708.05977355,854.029886775,427.014943388,427.014943388
533.0,1963.86714157,981.933570785,490.966785393,490.966785393
534.0,1978.68047191,989.340235955,494.670117978,494.670117978
535.0,1884.19925439,942.099627195,471.049813598,471.049813598
536.0,2102.06617823,1051.03308911,525.516544557,525.516544557
537.0,2481.4177781,1240.70888905,620.354444525,620.354444525
538.0,2747.96965445,1373.98482722,686.992413612,686.992413612
539.0,2230.68322714,1115.34161357,557.670806785,557.670806785
540.0,2327.9650624,1163.9825312,581.9912656,581.9912656
541.0,2274.10160916,1137.05080458,568.52540229,568.52540229
542.0,2111.36634282,1055.68317141,527.841585705,527.841585705
543.0,1892.46019604,946.23009802,473.11504901,473.11504901
544.0,1862.79830746,931.39915373,465.699576865,465.699576865
545.0,1759.70386933,879.851934665,439.925967333,439.925967333
546.0,1712.26950714,856.13475357,428.067376785,428.067376785
547.0,1613.93083499,806.965417495,403.482708747,403.482708747
548.0,1471.99764134,735.99882067,367.999410335,367.999410335
549.0,2199.40085534,1099.70042767,549.850213835,549.850213835
550.0,2407.58010774,1203.79005387,601.895026935,601.895026935
551.0,2385.10470998,1192.55235499,596.276177495,596.276177495
552.0,2341.58064427,1170.79032213,585.395161067,585.395161067
553.0,2406.84032192,1203.42016096,601.71008048,601.71008048
554.0,2304.94363226,1152.47181613,576.235908065,576.235908065
555.0,2307.63856631,1153.81928315,576.909641577,576.909641577
556.0,2296.87644403,1148.43822202,574.219111008,574.219111008
557.0,2297.68668565,1148.84334283,574.421671413,574.421671413
558.0,2281.86936027,1140.93468014,570.467340068,570.467340068
559.0,2312.18296492,1156.09148246,578.04574123,578.04574123
560.0,2676.68600656,1338.34300328,669.17150164,669.17150164
561.0,3221.23882551,1610.61941275,805.309706377,805.309706377
562.0,3107.47033484,1553.73516742,776.86758371,776.86758371
563.0,2175.26974647,1087.63487323,543.817436617,543.817436617
564.0,2253.28192253,1126.64096126,563.320480632,563.320480632
565.0,2400.71066799,1200.35533399,600.177666997,600.177666997
566.0,2419.4342948,1209.7171474,604.8585737,604.8585737
567.0,2313.52162497,1156.76081249,578.380406243,578.380406243
568.0,2117.09087595,1058.54543797,529.272718987,529.272718987
569.0,2078.56917149,1039.28458574,519.642292872,519.642292872
570.0,1650.86728412,825.43364206,412.71682103,412.71682103
571.0,1519.92519407,759.962597035,379.981298518,379.981298518
572.0,1464.0713647,732.03568235,366.017841175,366.017841175
573.0,1788.32653497,894.163267485,447.081633743,447.081633743
574.0,1718.80428188,859.40214094,429.70107047,429.70107047
575.0,1805.20069723,902.600348615,451.300174308,451.300174308
576.0,1742.21321889,871.106609445,435.553304723,435.553304723
577.0,1760.40842726,880.20421363,440.102106815,440.102106815
578.0,1894.13352111,947.066760555,473.533380277,473.533380277
579.0,1766.37955566,883.18977783,441.594888915,441.594888915
580.0,1909.22867461,954.614337305,477.307168653,477.307168653
581.0,1874.22975977,937.114879885,468.557439943,468.557439943
582.0,1681.02236324,840.51118162,420.25559081,420.25559081
583.0,1843.12352746,921.56176373,460.780881865,460.780881865
584.0,2030.43025138,1015.21512569,507.607562845,507.607562845
585.0,2224.83539637,1112.41769819,556.208849093,556.208849093
586.0,2317.74897251,1158.87448625,579.437243127,579.437243127
587.0,2453.44682855,1226.72341428,613.361707138,613.361707138
588.0,2335.83849719,1167.91924859,583.959624297,583.959624297
589.0,2283.94780614,1141.97390307,570.986951535,570.986951535
590.0,2292.6138686,1146.3069343,573.15346715,573.15346715
591.0,2285.14555461,1142.57277731,571.286388653,571.286388653
592.0,2262.19458026,1131.09729013,565.548645065,565.548645065
593.0,2281.88697421,1140.94348711,570.471743553,570.471743553
594.0,2349.08418615,1174.54209307,587.271046537,587.271046537
595.0,2387.99339747,1193.99669874,596.998349368,596.998349368
596.0,2076.40265587,1038.20132794,519.100663968,519.100663968
597.0,2200.03495747,1100.01747873,550.008739367,550.008739367
598.0,2007.54973281,1003.77486641,501.887433203,501.887433203
599.0,1996.94613607,998.473068035,499.236534017,499.236534017
600.0,1810.22067244,905.11033622,452.55516811,452.55516811
601.0,2001.34962309,1000.67481155,500.337405773,500.337405773
602.0,2895.75067887,1447.87533943,723.937669717,723.937669717
603.0,2907.49918224,1453.74959112,726.87479556,726.87479556
604.0,2793.62500788,1396.81250394,698.40625197,698.40625197
605.0,2991.9932912,1495.9966456,747.9983228,747.9983228
606.0,2986.76194862,1493.38097431,746.690487155,746.690487155
607.0,3013.95788446,1506.97894223,753.489471115,753.489471115
608.0,2816.38222881,1408.19111441,704.095557203,704.095557203
609.0,3007.49356551,1503.74678275,751.873391377,751.873391377
610.0,3024.68477884,1512.34238942,756.17119471,756.17119471
611.0,3005.96115203,1502.98057601,751.490288007,751.490288007
612.0,2996.1677969,1498.08389845,749.041949225,749.041949225
613.0,2222.52796917,1111.26398458,555.631992292,555.631992292
614.0,2185.0278737,1092.51393685,546.256968425,546.256968425
615.0,2205.283914,1102.641957,551.3209785,551.3209785
616.0,1934.69844354,967.34922177,483.674610885,483.674610885
617.0,2148.90166618,1074.45083309,537.225416545,537.225416545
618.0,2191.17514158,1095.58757079,547.793785395,547.793785395
619.0,2107.3679766,1053.6839883,526.84199415,526.84199415
620.0,1880.69407872,940.34703936,470.17351968,470.17351968
621.0,1929.80176597,964.900882985,482.450441492,482.450441492
622.0,1937.12916838,968.56458419,484.282292095,484.282292095
623.0,1968.32347043,984.161735215,492.080867608,492.080867608
624.0,1812.404802,906.202401,453.1012005,453.1012005
625.0,1869.52683563,934.763417815,467.381708908,467.381708908
626.0,1943.87531049,971.937655245,485.968827622,485.968827622
627.0,1905.33599209,952.667996045,476.333998022,476.333998022
628.0,1707.46089932,853.73044966,426.86522483,426.86522483
629.0,1913.75545927,956.877729635,478.438864818,478.438864818
630.0,1983.61237737,991.806188685,495.903094343,495.903094343
631.0,1853.88564973,926.942824865,463.471412433,463.471412433
632.0,1962.6693931,981.33469655,490.667348275,490.667348275
633.0,2391.28720576,1195.64360288,597.82180144,597.82180144
634.0,2451.65020584,1225.82510292,612.91255146,612.91255146
635.0,2425.54633478,1212.77316739,606.386583695,606.386583695
636.0,2457.63894819,1228.8194741,614.409737048,614.409737048
637.0,2461.35549124,1230.67774562,615.33887281,615.33887281
638.0,2608.7490088,1304.3745044,652.1872522,652.1872522
639.0,2719.82256541,1359.91128271,679.955641353,679.955641353
640.0,2432.13395137,1216.06697568,608.033487842,608.033487842
641.0,2438.31644714,1219.15822357,609.579111785,609.579111785
642.0,1892.12553102,946.06276551,473.031382755,473.031382755
643.0,1940.47581851,970.237909255,485.118954627,485.118954627
644.0,1810.89000246,905.44500123,452.722500615,452.722500615
645.0,2035.15078946,1017.57539473,508.787697365,508.787697365
646.0,2384.47060785,1192.23530392,596.117651962,596.117651962
647.0,2230.82413872,1115.41206936,557.70603468,557.70603468
648.0,2167.69574879,1083.84787439,541.923937197,541.923937197
649.0,2260.46841335,1130.23420667,565.117103337,565.117103337
650.0,2492.32081197,1246.16040598,623.080202992,623.080202992
651.0,2206.18222535,1103.09111267,551.545556337,551.545556337
652.0,2136.07871198,1068.03935599,534.019677995,534.019677995
653.0,2231.9162035,1115.95810175,557.979050875,557.979050875
654.0,2325.76331889,1162.88165944,581.440829722,581.440829722
655.0,2801.3223032,1400.6611516,700.3305758,700.3305758
656.0,3167.55151175,1583.77575587,791.887877937,791.887877937
657.0,3522.33165405,1761.16582702,880.582913512,880.582913512
658.0,3813.80726693,1906.90363346,953.451816732,953.451816732
659.0,3270.48742435,1635.24371217,817.621856087,817.621856087
660.0,3314.24047139,1657.1202357,828.560117848,828.560117848
661.0,3461.08795656,1730.54397828,865.27198914,865.27198914
662.0,3134.78956831,1567.39478416,783.697392078,783.697392078
663.0,2402.70104412,1201.35052206,600.67526103,600.67526103
664.0,2419.61043428,1209.80521714,604.90260857,604.90260857
665.0,2301.84357739,1150.9217887,575.460894348,575.460894348
666.0,1807.314371,903.6571855,451.82859275,451.82859275
667.0,1815.6281545,907.81407725,453.907038625,453.907038625
668.0,1677.62287126,838.81143563,419.405717815,419.405717815
669.0,1897.3921015,948.69605075,474.348025375,474.348025375
670.0,2479.28649039,1239.64324519,619.821622597,619.821622597
671.0,2497.44647086,1248.72323543,624.361617715,624.361617715
672.0,2032.17403224,1016.08701612,508.04350806,508.04350806
673.0,2098.94850942,1049.47425471,524.737127355,524.737127355
674.0,2025.28697853,1012.64348926,506.321744632,506.321744632
675.0,1930.9819005,965.49095025,482.745475125,482.745475125
676.0,1965.71660612,982.85830306,491.42915153,491.42915153
677.0,1790.05270188,895.02635094,447.51317547,447.51317547
678.0,1558.85201934,779.42600967,389.713004835,389.713004835
679.0,1825.96754202,912.98377101,456.491885505,456.491885505
680.0,2333.14356314,1166.57178157,583.285890785,583.285890785
681.0,2640.18990613,1320.09495307,660.047476533,660.047476533
682.0,2832.37569367,1416.18784684,708.093923418,708.093923418
683.0,2859.41310398,1429.70655199,714.853275995,714.853275995
684.0,2991.88760751,1495.94380376,747.971901878,747.971901878
685.0,2969.00708895,1484.50354447,742.251772237,742.251772237
686.0,2622.10038145,1311.05019072,655.525095362,655.525095362
687.0,3011.96750833,1505.98375416,752.991877082,752.991877082
688.0,2973.35773413,1486.67886707,743.339433533,743.339433533
689.0,2469.29938182,1234.64969091,617.324845455,617.324845455
690.0,1917.27824889,958.639124445,479.319562222,479.319562222
691.0,1591.79010225,795.895051125,397.947525563,397.947525563
692.0,1523.39514184,761.69757092,380.84878546,380.84878546
693.0,1851.68390622,925.84195311,462.920976555,462.920976555
694.0,2450.82235028,1225.41117514,612.70558757,612.70558757
695.0,2118.05964309,1059.02982155,529.514910773,529.514910773
696.0,3195.18779629,1597.59389814,798.796949072,798.796949072
697.0,3291.30711098,1645.65355549,822.826777745,822.826777745
698.0,2709.44794999,1354.72397499,677.361987497,677.361987497
699.0,2717.79696138,1358.89848069,679.449240345,679.449240345
700.0,2753.62373179,1376.81186589,688.405932947,688.405932947
701.0,2743.47809769,1371.73904885,685.869524423,685.869524423
702.0,2655.05607831,1327.52803915,663.764019577,663.764019577
703.0,1853.69189631,926.845948155,463.422974077,463.422974077
704.0,2570.45628567,1285.22814283,642.614071417,642.614071417
705.0,3107.92829749,1553.96414875,776.982074373,776.982074373
706.0,3110.00674336,1555.00337168,777.50168584,777.50168584
707.0,2507.23982599,1253.619913,626.809956498,626.809956498
708.0,2651.65658633,1325.82829317,662.914146583,662.914146583
709.0,2266.77420676,1133.38710338,566.69355169,566.69355169
710.0,2707.31666228,1353.65833114,676.82916557,676.82916557
711.0,3179.0710338,1589.5355169,794.76775845,794.76775845
712.0,2908.08044253,1454.04022126,727.020110632,727.020110632
713.0,2435.02263885,1217.51131943,608.755659713,608.755659713
714.0,1518.14618532,759.07309266,379.53654633,379.53654633
715.0,1532.69530643,766.347653215,383.173826608,383.173826608
716.0,1572.80226622,786.40113311,393.200566555,393.200566555
717.0,1881.13442742,940.56721371,470.283606855,470.283606855
718.0,2285.51544752,1142.75772376,571.37886188,571.37886188
719.0,2450.83996423,1225.41998212,612.709991058,612.709991058
720.0,2027.55917784,1013.77958892,506.88979446,506.88979446
721.0,2180.06074034,1090.03037017,545.015185085,545.015185085
722.0,2324.49511463,1162.24755731,581.123778657,581.123778657
723.0,1935.66721069,967.833605345,483.916802673,483.916802673
724.0,1629.4663372,814.7331686,407.3665843,407.3665843
725.0,1699.93974348,849.96987174,424.98493587,424.98493587
726.0,1595.52425925,797.762129625,398.881064812,398.881064812
727.0,1868.66375218,934.33187609,467.165938045,467.165938045
728.0,2060.47964681,1030.2398234,515.119911702,515.119911702
729.0,2576.40980012,1288.20490006,644.10245003,644.10245003
730.0,1973.46674327,986.733371635,493.366685818,493.366685818
731.0,1818.88673489,909.443367445,454.721683723,454.721683723
732.0,2022.73295606,1011.36647803,505.683239015,505.683239015
733.0,2531.65275804,1265.82637902,632.91318951,632.91318951
734.0,2481.57630364,1240.78815182,620.39407591,620.39407591
735.0,2427.14920406,1213.57460203,606.787301015,606.787301015
736.0,1914.14296613,957.071483065,478.535741533,478.535741533
737.0,2163.55647099,1081.77823549,540.889117747,540.889117747
738.0,1354.6535192,677.3267596,338.6633798,338.6633798
