hour_ending,total,pumping,process,other
481.0,261.559083656,91.5456792796,130.779541828,39.2338625484
482.0,269.516741562,94.3308595467,134.758370781,40.4275112343
483.0,253.818848096,88.8365968336,126.909424048,38.0728272144
484.0,261.167723431,91.4087032008,130.583861716,39.1751585147
485.0,264.66822322,92.633878127,132.33411161,39.700233483
486.0,263.102782321,92.0859738123,131.551391161,39.4654173481
487.0,318.545480851,111.490918298,159.272740425,47.7818221276
488.0,422.429878333,147.850457417,211.214939167,63.36448175
489.0,504.985143557,176.744800245,252.492571778,75.7477715335
490.0,458.782894781,160.574013173,229.39144739,68.8174342171
491.0,425.952120357,149.083242125,212.976060178,63.8928180535
492.0,367.53073567,128.635757485,183.765367835,55.1296103505
493.0,365.856583597,128.049804259,182.928291798,54.8784875396
494.0,381.706672706,133.597335447,190.853336353,57.2560009059
495.0,360.98632302,126.345213057,180.49316151,54.147948453
496.0,358.094605803,125.333112031,179.047302902,53.7141908705
497.0,365.726130189,128.004145566,182.863065095,54.8589195284
498.0,352.311171368,123.308909979,176.155585684,52.8466757052
499.0,358.138090272,125.348331595,179.069045136,53.7207135408
500.0,366.356654996,128.224829249,183.178327498,54.9534982494
501.0,350.180432366,122.563151328,175.090216183,52.5270648549
502.0,354.007065676,123.902472987,177.003532838,53.1010598514
503.0,302.912814089,106.019484931,151.456407044,45.4369221134
504.0,276.822132428,96.8877463498,138.411066214,41.5233198642
505.0,252.644767421,88.4256685973,126.32238371,37.8967151131
506.0,229.902389906,80.4658364671,114.951194953,34.4853584859
507.0,238.555799324,83.4945297634,119.277899662,35.7833698986
508.0,222.357834459,77.8252420606,111.17891723,33.3536751688
509.0,242.795535094,84.9784372829,121.397767547,36.4193302641
510.0,292.367830251,102.328740588,146.183915125,43.8551745376
511.0,305.869758011,107.054415304,152.934879005,45.8804637016
512.0,449.846836312,157.446392709,224.923418156,67.4770254468
513.0,462.479074683,161.867676139,231.239537342,69.3718612025
514.0,400.078861043,140.027601365,200.039430522,60.0118291564
515.0,373.509850218,130.728447576,186.754925109,56.0264775327
516.0,363.74758683,127.31165539,181.873793415,54.5621380245
517.0,368.378682824,128.932538988,184.189341412,55.2568024236
518.0,360.029664693,126.010382643,180.014832347,54.004449704
519.0,366.574077343,128.30092707,183.287038672,54.9861116015
520.0,346.353799055,121.223829669,173.176899528,51.9530698583
521.0,344.592678043,120.607437315,172.296339022,51.6889017065
522.0,327.024952391,114.458733337,163.512476195,49.0537428586
523.0,334.43905443,117.05366905,167.219527215,50.1658581645
524.0,346.092892239,121.132512284,173.04644612,51.9139338359
525.0,353.006922879,123.552423008,176.50346144,52.9510384319
526.0,342.657619153,119.930166704,171.328809576,51.3986428729
527.0,309.761618025,108.416566309,154.880809013,46.4642427038
528.0,299.564509942,104.84757848,149.782254971,44.9346764913
529.0,274.213064261,95.9745724913,137.10653213,41.1319596391
530.0,231.967902205,81.1887657717,115.983951103,34.7951853308
531.0,218.661654557,76.531579095,109.330827279,32.7992481835
532.0,260.319776277,91.111921697,130.159888139,39.0479664416
533.0,255.753906986,89.5138674451,127.876953493,38.3630860479
534.0,259.819704878,90.9368967073,129.909852439,38.9729557317
535.0,341.070436019,119.374652607,170.535218009,51.1605654028
536.0,442.737125559,154.957993946,221.368562779,66.4105688338
537.0,466.653583749,163.328754312,233.326791875,69.9980375623
538.0,477.502958873,167.126035606,238.751479437,71.625443831
539.0,405.927522182,142.074632764,202.963761091,60.8891283273
540.0,354.898497299,124.214474055,177.44924865,53.2347745949
541.0,367.095890976,128.483561842,183.547945488,55.0643836464
542.0,365.552192311,127.943267309,182.776096155,54.8328288466
543.0,351.811099969,123.133884989,175.905549984,52.7716649954
544.0,332.656191183,116.429666914,166.328095591,49.8984286774
545.0,330.090607486,115.53171262,165.045303743,49.5135911229
546.0,310.218204954,108.576371734,155.109102477,46.5327307431
547.0,338.548336792,118.491917877,169.274168396,50.7822505188
548.0,342.722845857,119.95299605,171.361422928,51.4084268785
549.0,344.244802288,120.485680801,172.122401144,51.6367203432
550.0,341.831414234,119.640994982,170.915707117,51.2747121351
551.0,324.676791042,113.636876865,162.338395521,48.7015186563
552.0,285.062439386,99.7718537851,142.531219693,42.7593659079
553.0,266.059726242,93.1209041847,133.029863121,39.9089589363
554.0,247.491857793,86.6221502275,123.745928896,37.1237786689
555.0,243.317348727,85.1610720544,121.658674363,36.497602309
556.0,233.924703329,81.8736461651,116.962351665,35.0887054993
557.0,238.686252733,83.5401884565,119.343126367,35.8029379099
558.0,263.254977964,92.1392422874,131.627488982,39.4882466946
559.0,291.932985557,102.176544945,145.966492778,43.7899478335
560.0,401.600817473,140.560286116,200.800408737,60.2401226209
561.0,455.304137226,159.356448029,227.652068613,68.2956205839
562.0,398.556904613,139.494916615,199.278452307,59.783535692
563.0,402.383537923,140.834238273,201.191768962,60.3575306884
564.0,378.140946213,132.349331175,189.070473107,56.721141932
565.0,370.683359705,129.739175897,185.341679852,55.6025039557
566.0,328.329486474,114.915320266,164.164743237,49.2494229711
567.0,325.437769257,113.90321924,162.718884629,48.8156653886
568.0,341.440054009,119.504018903,170.720027004,51.2160081013
569.0,324.568079868,113.598827954,162.284039934,48.6852119802
570.0,315.436341287,110.40271945,157.718170644,47.3154511931
571.0,331.895212968,116.163324539,165.947606484,49.7842819452
572.0,303.086751967,106.080363188,151.543375983,45.463012795
573.0,324.39414199,113.537949696,162.197070995,48.6591212985
574.0,308.674506289,108.036077201,154.337253145,46.3011759434
575.0,282.279433342,98.7978016697,141.139716671,42.3419150013
576.0,268.146980775,93.8514432712,134.073490387,40.2220471162
577.0,253.10135435,88.5854740225,126.550677175,37.9652031525
578.0,252.188180492,88.2658631722,126.094090246,37.8282270738
579.0,208.964617873,73.1376162555,104.482308936,31.3446926809
580.0,221.922989765,77.6730464178,110.961494883,33.2884484647
581.0,240.447373745,84.1565808107,120.223686872,36.0671060617
582.0,220.488002274,77.1708007959,110.244001137,33.0732003411
583.0,226.728023638,79.3548082733,113.364011819,34.0092035457
584.0,262.211350697,91.7739727439,131.105675349,39.3317026045
585.0,315.936412685,110.57774444,157.968206342,47.3904619027
586.0,371.422595685,129.99790849,185.711297842,55.7133893527
587.0,384.48967875,134.571387562,192.244839375,57.6734518125
588.0,365.900068067,128.065023823,182.950034033,54.88501021
589.0,348.549764762,121.992417667,174.274882381,52.2824647143
590.0,327.372828147,114.580489851,163.686414074,49.105924222
591.0,303.999925825,106.399974039,151.999962912,45.5999888738
592.0,303.478112192,106.217339267,151.739056096,45.5217168288
593.0,299.325345361,104.763870876,149.66267268,44.8988018041
594.0,308.63102182,108.020857637,154.31551091,46.294653273
595.0,313.131664406,109.596082542,156.565832203,46.9697496609
596.0,338.135234332,118.347332016,169.067617166,50.7202851498
597.0,328.003352953,114.801173534,164.001676476,49.2005029429
598.0,288.693392584,101.042687404,144.346696292,43.3040088876
599.0,285.671221958,99.9849276853,142.835610979,42.8506832937
600.0,279.32248942,97.762871297,139.66124471,41.898373413
601.0,264.885645568,92.7099759488,132.442822784,39.7328468352
602.0,228.336949007,79.9179321525,114.168474504,34.2505423511
603.0,242.251979226,84.7881927291,121.125989613,36.3377968839
604.0,247.70928014,86.698248049,123.85464007,37.156392021
605.0,225.923560953,79.0732463335,112.961780476,33.888534143
606.0,255.579969108,89.4529891878,127.789984554,38.3369953662
607.0,281.605424066,98.5618984231,140.802712033,42.2408136099
608.0,300.977755199,105.34221432,150.4888776,45.1466632798
609.0,317.610564758,111.163697665,158.805282379,47.6415847137
610.0,349.963010018,122.487053506,174.981505009,52.4944515027
611.0,378.119203978,132.341721392,189.059601989,56.7178805967
612.0,334.504281134,117.076498397,167.252140567,50.1756421701
613.0,339.504995119,118.826748292,169.75249756,50.9257492679
614.0,335.939268625,117.578744019,167.969634313,50.3908902937
615.0,311.000925404,108.850323891,155.500462702,46.6501388106
616.0,293.933271151,102.876644903,146.966635575,44.0899906726
617.0,288.932557165,101.126395008,144.466278582,43.3398835747
618.0,309.348515566,108.271980448,154.674257783,46.4022773349
619.0,327.829415076,114.740295277,163.914707538,49.1744122614
620.0,340.352942273,119.123529796,170.176471136,51.0529413409
621.0,339.657190762,118.880016767,169.828595381,50.9485786143
622.0,324.698533276,113.644486647,162.349266638,48.7047799914
623.0,291.128522872,101.894983005,145.564261436,43.6692784308
624.0,290.845873821,101.796055837,145.42293691,43.6268810731
625.0,255.884360394,89.5595261379,127.942180197,38.3826540591
626.0,248.709422937,87.0482980279,124.354711468,37.3064134405
627.0,220.3792911,77.132751885,110.18964555,33.056893665
628.0,224.336377819,78.5177322366,112.16818891,33.6504566728
629.0,238.686252733,83.5401884565,119.343126367,35.8029379099
630.0,260.732878736,91.2565075576,130.366439368,39.1099318104
631.0,302.260547047,105.791191466,151.130273523,45.339082057
632.0,411.102174045,143.885760916,205.551087023,61.6653261068
633.0,426.865294215,149.402852975,213.432647108,64.0297941323
634.0,458.782894781,160.574013173,229.39144739,68.8174342171
635.0,407.710385429,142.6986349,203.855192715,61.1565578144
636.0,395.295569405,138.353449292,197.647784702,59.2943354107
637.0,388.642445581,136.024855953,194.321222791,58.2963668371
638.0,381.250085777,133.437530022,190.625042888,57.1875128665
639.0,397.578504051,139.152476418,198.789252025,59.6367756076
640.0,356.616133842,124.815646845,178.308066921,53.4924200763
641.0,369.270114448,129.244540057,184.635057224,55.3905171672
642.0,340.113777691,119.039822192,170.056888845,51.0170666536
643.0,394.860724711,138.201253649,197.430362355,59.2291087066
644.0,359.225202008,125.728820703,179.612601004,53.8837803012
645.0,373.770757034,130.819764962,186.885378517,56.0656135551
646.0,339.548479589,118.841967856,169.774239795,50.9322719383
647.0,314.262260612,109.991791214,157.131130306,47.1393390918
648.0,284.279718936,99.4979016276,142.139859468,42.6419578404
649.0,268.58182547,94.0036389145,134.290912735,40.2872738205
650.0,261.515599186,91.5304597151,130.757799593,39.2273398779
651.0,234.403032493,82.0410613725,117.201516246,35.1604548739
652.0,232.163582317,81.257253811,116.081791159,34.8245373475
653.0,264.972614506,92.7404150771,132.486307253,39.7458921759
654.0,260.211065103,91.0738727861,130.105532552,39.0316597655
655.0,336.265402146,117.692890751,168.132701073,50.4398103219
656.0,424.190999345,148.466849771,212.095499673,63.6286499018
657.0,458.652441373,160.528354481,229.326220687,68.797866206
658.0,456.260795554,159.691278444,228.130397777,68.4391193331
659.0,379.749871582,132.912455054,189.874935791,56.9624807373
660.0,382.989464555,134.046312594,191.494732277,57.4484196832
661.0,372.161831665,130.256641083,186.080915833,55.8242747498
662.0,373.944694912,130.880643219,186.972347456,56.0917042368
663.0,347.832271016,121.741294856,173.916135508,52.1748406524
664.0,355.681217749,124.488426212,177.840608875,53.3521826624
665.0,374.249086198,130.987180169,187.124543099,56.1373629297
666.0,329.438340445,115.303419156,164.719170222,49.4157510667
667.0,365.921810301,128.072633605,182.96090515,54.8882715451
668.0,348.049693363,121.817392677,174.024846682,52.2074540044
669.0,355.420310933,124.397108827,177.710155467,53.31304664
670.0,326.459654288,114.260879001,163.229827144,48.9689481432
671.0,322.154691814,112.754142135,161.077345907,48.3232037721
672.0,288.236805654,100.882881979,144.118402827,43.2355208481
673.0,257.471543529,90.1150402352,128.735771765,38.6207315294
674.0,218.031129751,76.3108954128,109.015564875,32.7046694626
675.0,230.293750131,80.6028125458,115.146875065,34.5440625196
676.0,236.772936077,82.8705276269,118.386468038,35.5159404115
677.0,233.076756175,81.5768646612,116.538378088,34.9615134263
678.0,248.448516121,86.9569806423,124.22425806,37.2672774181
679.0,308.609279585,108.013247855,154.304639793,46.2913919377
680.0,417.842266808,146.244793383,208.921133404,62.6763400212
681.0,433.170542284,151.609689799,216.585271142,64.9755813426
682.0,414.754869478,145.164204317,207.377434739,62.2132304217
683.0,386.859582335,135.400853817,193.429791168,58.0289373503
684.0,365.204316556,127.821510795,182.602158278,54.7806474834
685.0,382.989464555,134.046312594,191.494732277,57.4484196832
686.0,371.857440379,130.150104133,185.92872019,55.7786160569
687.0,364.138947054,127.448631469,182.069473527,54.6208420581
688.0,370.118061602,129.541321561,185.059030801,55.5177092403
689.0,352.789500532,123.476325186,176.394750266,52.9184250798
690.0,336.787215779,117.875525523,168.39360789,50.5180823669
691.0,345.723274248,121.003145987,172.861637124,51.8584911372
692.0,354.615848248,124.115546887,177.307924124,53.1923772372
693.0,346.897354923,121.414074223,173.448677462,52.0346032385
694.0,332.895355765,116.513374518,166.447677882,49.9343033647
695.0,324.328915286,113.51512035,162.164457643,48.6493372929
696.0,278.604995674,97.5117484859,139.302497837,41.7907493511
697.0,272.082325259,95.2288138407,136.04116263,40.8123487889
698.0,239.164581896,83.7076036636,119.582290948,35.8746872844
699.0,244.817562923,85.686147023,122.408781461,36.7226344385
700.0,229.2718651,80.245152785,114.63593255,34.390779765
701.0,226.119241066,79.1417343731,113.059620533,33.9178861599
702.0,261.428630247,91.5000205864,130.714315124,39.2142945371
703.0,306.239376001,107.1837816,153.119688,45.9359064001
704.0,423.560474538,148.246166088,211.780237269,63.5340711807
705.0,442.041374049,154.714480917,221.020687025,66.3062061073
706.0,425.886893653,149.060412779,212.943446827,63.8830340479
707.0,405.253512906,141.838729517,202.626756453,60.7880269359
708.0,374.48825078,131.070887773,187.24412539,56.173237617
709.0,399.491820706,139.822137247,199.745910353,59.9237731059
710.0,391.381967156,136.983688505,195.690983578,58.7072950734
711.0,363.943266942,127.38014343,181.971633471,54.5914900413
712.0,321.111064548,112.388872592,160.555532274,48.1666596822
713.0,369.13966104,129.198881364,184.56983052,55.370949156
714.0,325.524738196,113.933658369,162.762369098,48.8287107294
715.0,349.87604108,122.456614378,174.93802054,52.481406162
716.0,337.135091535,117.997282037,168.567545768,50.5702637302
717.0,352.702531593,123.445886058,176.351265797,52.9053797389
718.0,340.2442311,119.085480885,170.12211555,51.036634665
719.0,323.067865672,113.073752985,161.533932836,48.4601798508
720.0,299.151407483,104.702992619,149.575703742,44.8727111224
721.0,281.083610432,98.3792636512,140.541805216,42.1625415648
722.0,231.924417735,81.1735462072,115.962208867,34.7886626602
723.0,241.882361236,84.6588264326,120.941180618,36.2823541854
724.0,251.94901591,88.1821555685,125.974507955,37.7923523865
725.0,220.879362499,77.3077768747,110.43968125,33.1319043749
726.0,256.23223615,89.6812826525,128.116118075,38.4348354225
727.0,280.344374452,98.1205310582,140.172187226,42.0516561678
728.0,405.253512906,141.838729517,202.626756453,60.7880269359
729.0,415.167971937,145.308790178,207.583985968,62.2751957905
730.0,384.750585567,134.662704948,192.375292783,57.712587835
731.0,380.706529909,133.247285468,190.353264955,57.1059794864
732.0,368.661331876,129.031466157,184.330665938,55.2991997814
733.0,356.268258087,124.69389033,178.134129043,53.4402387131
