hour_ending,total,pumping,other
2687.0,57.4392640514,45.9514112411,11.4878528103
2688.0,54.2327264961,43.3861811969,10.8465452992
2689.0,49.9317419909,39.9453935927,9.98634839818
2690.0,50.594170408,40.4753363264,10.1188340816
2691.0,52.1398367146,41.7118693717,10.4279673429
2692.0,50.411762583,40.3294100664,10.0823525166
2693.0,48.4436781553,38.7549425242,9.68873563106
2694.0,48.770092158,39.0160737264,9.7540184316
2695.0,53.6375009619,42.9100007695,10.7275001924
2696.0,60.2233834856,48.1787067885,12.0446766971
2697.0,52.9174700738,42.333976059,10.5834940148
2698.0,46.8596102014,37.4876881611,9.37192204028
2699.0,47.186024204,37.7488193632,9.4372048408
2700.0,52.293443304,41.8347546432,10.4586886608
2701.0,41.2817709211,33.0254167369,8.25635418422
2702.0,39.2080819632,31.3664655706,7.84161639264
2703.0,36.1455505856,28.9164404685,7.22911011712
2704.0,37.1631942408,29.7305553926,7.43263884816
2705.0,42.1266071632,33.7012857306,8.42532143264
2706.0,42.7698347566,34.2158678053,8.55396695132
2707.0,43.720275529,34.9762204232,8.7440551058
2708.0,45.8131653106,36.6505322485,9.16263306212
2709.0,52.5814556593,42.0651645274,10.5162911319
2710.0,55.8551960975,44.684156878,11.1710392195
2711.0,50.3925617593,40.3140494074,10.0785123519
2712.0,46.8020077303,37.4416061842,9.36040154606
2713.0,44.814722479,35.8517779832,8.9629444958
2714.0,42.078605104,33.6628840832,8.4157210208
2715.0,38.4688502514,30.7750802011,7.69377005028
2716.0,44.3635031224,35.4908024979,8.87270062448
2717.0,45.9283702527,36.7426962022,9.18567405054
2718.0,46.4851941395,37.1881553116,9.2970388279
2719.0,57.9192846435,46.3354277148,11.5838569287
2720.0,48.3284732132,38.6627785706,9.66569464264
2721.0,46.0243743711,36.8194994969,9.20487487422
2722.0,47.0612188501,37.6489750801,9.41224377002
2723.0,40.0241169698,32.0192935758,8.00482339396
2724.0,36.7599769435,29.4079815548,7.3519953887
2725.0,38.9584712553,31.1667770042,7.79169425106
2726.0,38.4208481922,30.7366785538,7.68416963844
2727.0,44.8627245382,35.8901796306,8.97254490764
2728.0,43.4130623501,34.7304498801,8.68261247002
2729.0,42.9618429935,34.3694743948,8.5923685987
2730.0,43.173052054,34.5384416432,8.6346104108
2731.0,47.0996204974,37.6796963979,9.41992409948
2732.0,49.499723458,39.5997787664,9.8999446916
2733.0,44.1906957093,35.3525565674,8.83813914186
2734.0,50.2773568172,40.2218854538,10.0554713634
2735.0,51.4294062382,41.1435249906,10.2858812476
2736.0,53.512695608,42.8101564864,10.7025391216
2737.0,45.0451323632,36.0361058906,9.00902647264
2738.0,44.5171097119,35.6136877695,8.90342194238
2739.0,48.3860756843,38.7088605474,9.67721513686
2740.0,44.1426936501,35.3141549201,8.82853873002
2741.0,45.2755422474,36.2204337979,9.05510844948
2742.0,46.0243743711,36.8194994969,9.20487487422
2743.0,57.4392640514,45.9514112411,11.4878528103
2744.0,56.9880446948,45.5904357558,11.397608939
2745.0,60.6938036659,48.5550429327,12.1387607332
2746.0,52.1302363027,41.7041890422,10.4260472605
2747.0,53.5798984909,42.8639187927,10.7159796982
2748.0,54.0791199067,43.2632959254,10.8158239813
2749.0,54.0407182593,43.2325746074,10.8081436519
2750.0,43.1250499948,34.5000399958,8.62500999896
2751.0,36.548767883,29.2390143064,7.3097535766
2752.0,46.033974783,36.8271798264,9.2067949566
2753.0,41.2721705093,33.0177364074,8.25443410186
2754.0,40.5809408566,32.4647526853,8.11618817132
2755.0,44.4211055935,35.5368844748,8.8842211187
2756.0,48.0788625053,38.4630900042,9.61577250106
2757.0,51.4102054146,41.1281643317,10.2820410829
2758.0,52.3030437159,41.8424349727,10.4606087432
2759.0,57.3528603448,45.8822882758,11.470572069
2760.0,56.3352166896,45.0681733517,11.2670433379
2761.0,48.3668748606,38.6934998885,9.67337497212
2762.0,56.1528088646,44.9222470917,11.2305617729
2763.0,55.4903804475,44.392304358,11.0980760895
2764.0,54.0791199067,43.2632959254,10.8158239813
2765.0,57.6312722882,46.1050178306,11.5262544576
2766.0,61.1354226106,48.9083380885,12.2270845221
2767.0,62.4602794448,49.9682235558,12.492055889
2768.0,67.0204750698,53.6163800558,13.404095014
2769.0,69.7085903856,55.7668723085,13.9417180771
2770.0,81.1906829488,64.952546359,16.2381365898
2771.0,90.2150700804,72.1720560643,18.0430140161
2772.0,83.792394558,67.0339156464,16.7584789116
2773.0,77.8497396278,62.2797917022,15.5699479256
2774.0,74.796808662,59.8374469296,14.9593617324
2775.0,75.8336531409,60.6669225127,15.1667306282
2776.0,70.4958241567,56.3966593254,14.0991648313
2777.0,66.1468375922,52.9174700738,13.2293675184
2778.0,65.2924009383,52.2339207506,13.0584801877
2779.0,71.2350558685,56.9880446948,14.2470111737
2780.0,75.9776593185,60.7821274548,15.1955318637
2781.0,79.1937972857,63.3550378286,15.8387594571
2782.0,81.603500658,65.2828005264,16.3207001316
2783.0,82.7171484317,66.1737187454,16.5434296863
2784.0,68.7293483777,54.9834787022,13.7458696755
2785.0,62.0762629712,49.661010377,12.4152525942
2786.0,58.7065184146,46.9652147317,11.7413036829
2787.0,59.6185575396,47.6948460317,11.9237115079
2788.0,61.6058427909,49.2846742327,12.3211685582
2789.0,64.1883535764,51.3506828611,12.8376707153
2790.0,65.7148190593,52.5718552474,13.1429638119
2791.0,65.7148190593,52.5718552474,13.1429638119
2792.0,69.1325656751,55.3060525401,13.826513135
2793.0,71.2638571041,57.0110856833,14.2527714208
2794.0,57.3048582856,45.8438866285,11.4609716571
2795.0,54.3767326738,43.501386139,10.8753465348
2796.0,61.0586193159,48.8468954527,12.2117238632
2797.0,55.3559746817,44.2847797454,11.0711949363
2798.0,48.280471154,38.6243769232,9.6560942308
2799.0,44.8627245382,35.8901796306,8.97254490764
2800.0,44.4211055935,35.5368844748,8.8842211187
2801.0,40.5905412685,32.4724330148,8.1181082537
2802.0,41.2721705093,33.0177364074,8.25443410186
2803.0,45.909169429,36.7273355432,9.1818338858
2804.0,51.4006050027,41.1204840022,10.2801210005
2805.0,60.1465801909,48.1172641527,12.0293160382
2806.0,68.1629240791,54.5303392633,13.6325848158
2807.0,56.7384339869,45.3907471895,11.3476867974
2808.0,57.5448685817,46.0358948654,11.5089737163
2809.0,44.1426936501,35.3141549201,8.82853873002
2810.0,44.939527833,35.9516222664,8.9879055666
2811.0,44.3731035343,35.4984828274,8.87462070686
2812.0,49.0005020422,39.2004016338,9.80010040844
2813.0,49.6629304593,39.7303443674,9.93258609186
2814.0,53.4550931369,42.7640745095,10.6910186274
2815.0,55.4615792119,44.3692633695,11.0923158424
2816.0,55.9031981567,44.7225585254,11.1806396313
2817.0,55.7975936264,44.6380749011,11.1595187253
2818.0,52.4278490698,41.9422792558,10.485569814
2819.0,44.2386977685,35.3909582148,8.8477395537
2820.0,42.1266071632,33.7012857306,8.42532143264
2821.0,40.4849367382,32.3879493906,8.09698734764
2822.0,42.443420754,33.9547366032,8.4886841508
2823.0,39.9473136751,31.9578509401,7.98946273502
2824.0,41.2145680382,32.9716544306,8.24291360764
2825.0,46.2835854909,37.0268683927,9.25671709818
2826.0,47.8388522093,38.2710817674,9.56777044186
2827.0,49.2213115146,39.3770492117,9.84426230292
2828.0,44.8723249501,35.8978599601,8.97446499002
2829.0,44.0178882961,35.2143106369,8.80357765922
2830.0,45.6883599567,36.5506879654,9.13767199134
2831.0,51.1893959422,40.9515167538,10.2378791884
2832.0,45.6307574856,36.5046059885,9.12615149712
2833.0,36.8175794145,29.4540635316,7.3635158829
2834.0,34.2158678053,27.3726942442,6.84317356106
2835.0,31.3645454882,25.0916363906,6.27290909764
2836.0,30.586912129,24.4695297032,6.1173824258
2837.0,34.235068629,27.3880549032,6.8470137258
2838.0,33.2462262093,26.5969809674,6.64924524186
2839.0,40.4753363264,32.3802690611,8.09506726528
2840.0,45.6787595448,36.5430076358,9.13575190896
2841.0,42.6066277553,34.0853022042,8.52132555106
2842.0,43.4898656448,34.7918925158,8.69797312896
2843.0,40.196924383,32.1575395064,8.0393848766
2844.0,37.7200181277,30.1760145022,7.54400362554
2845.0,40.0433177935,32.0346542348,8.0086635587
2846.0,42.8658388751,34.2926711001,8.57316777502
2847.0,38.9968729027,31.1974983222,7.79937458054
2848.0,38.190438308,30.5523506464,7.6380876616
2849.0,40.9553569185,32.7642855348,8.1910713837
2850.0,38.4880510751,30.7904408601,7.69761021502
2851.0,38.5264527224,30.8211621779,7.70529054448
2852.0,41.1281643316,32.9025314653,8.22563286632
2853.0,47.5796410895,38.0637128716,9.5159282179
2854.0,46.2067821961,36.9654257569,9.24135643922
2855.0,45.7939644869,36.6351715895,9.15879289738
2856.0,38.065632954,30.4525063632,7.6131265908
2857.0,41.0321602132,32.8257281706,8.20643204264
2858.0,34.3502735711,27.4802188569,6.87005471422
2859.0,35.0511036356,28.0408829085,7.01022072712
2860.0,35.6751304053,28.5401043242,7.13502608106
2861.0,35.1567081658,28.1253665326,7.03134163316
2862.0,35.7039316408,28.5631453126,7.14078632816
2863.0,35.9439419369,28.7551535495,7.18878838738
2864.0,2.27529760658,1.82023808526,0.455059521316
2865.0,1.95848401579,1.56678721263,0.391696803158
2866.0,2.16009266448,1.72807413158,0.432018532896
2867.0,2.30409884211,1.84327907369,0.460819768422
2868.0,1.85287948553,1.48230358842,0.370575897106
2869.0,2.83212149343,2.26569719474,0.566424298686
2870.0,3.42734702764,2.74187762211,0.685469405528
2871.0,2.69771572764,2.15817258211,0.539543145528
2872.0,2.68811531579,2.15049225263,0.537623063158
2873.0,2.84172190527,2.27337752422,0.568344381054
2874.0,2.84172190527,2.27337752422,0.568344381054
2875.0,28.3212149343,22.6569719474,5.66424298686
2876.0,71.4654657527,57.1723726022,14.2930931505
2877.0,59.7433628935,47.7946903148,11.9486725787
2878.0,61.3370312593,49.0696250074,12.2674062519
2879.0,46.5619974343,37.2495979474,9.31239948686
2880.0,44.085091179,35.2680729432,8.8170182358
2881.0,42.3666174593,33.8932939674,8.47332349186
2882.0,42.2130108698,33.7704086958,8.44260217396
2883.0,40.8881540356,32.7105232285,8.17763080712
2884.0,38.008030483,30.4064243864,7.6016060966
2885.0,37.6720160685,30.1376128548,7.5344032137
2886.0,10.6564571448,8.52516571584,2.13129142896
2887.0,3.24493920264,2.59595136211,0.648987840528
2888.0,44.5171097119,35.6136877695,8.90342194238
2889.0,43.3266586435,34.6613269148,8.6653317287
2890.0,36.8463806501,29.4771045201,7.36927613002
2891.0,40.6001416803,32.4801133442,8.12002833606
2892.0,41.8097935724,33.4478348579,8.36195871448
2893.0,42.9522425816,34.3617940653,8.59044851632
2894.0,42.5778265198,34.0622612158,8.51556530396
2895.0,43.662673058,34.9301384464,8.7325346116
2896.0,42.4914228132,33.9931382506,8.49828456264
2897.0,44.8819253619,35.9055402895,8.97638507238
2898.0,48.1268645645,38.5014916516,9.6253729129
2899.0,54.2903289672,43.4322631738,10.8580657934
2900.0,49.0965061606,39.2772049285,9.81930123212
2901.0,51.8614247711,41.4891398169,10.3722849542
2902.0,46.0723764303,36.8579011442,9.21447528606
2903.0,44.8531241264,35.8824993011,8.97062482528
2904.0,36.3759604698,29.1007683758,7.27519209396
2905.0,37.9504280119,30.3603424095,7.59008560238
2906.0,35.6271283461,28.5017026769,7.12542566922
2907.0,34.2254682172,27.3803745738,6.84509364344
2908.0,34.0334599803,27.2267679842,6.80669199606
2909.0,37.6336144211,30.1068915369,7.52672288422
2910.0,41.1473651553,32.9178921242,8.22947303106
2911.0,45.851566958,36.6812535664,9.1703133916
2912.0,45.8035648988,36.642851919,9.16071297976
2913.0,42.0882055159,33.6705644127,8.41764110318
2914.0,43.1826524659,34.5461219727,8.63653049318
2915.0,42.6066277553,34.0853022042,8.52132555106
2916.0,43.5762693514,34.8610154811,8.71525387028
2917.0,44.7955216553,35.8364173242,8.95910433106
2918.0,45.6115566619,36.4892453295,9.12231133238
2919.0,54.5687409106,43.6549927285,10.9137481821
2920.0,61.8746543225,49.499723458,12.3749308645
2921.0,62.7578922119,50.2063137695,12.5515784424
2922.0,60.6938036659,48.5550429327,12.1387607332
2923.0,54.5111384396,43.6089107517,10.9022276879
2924.0,48.2036678593,38.5629342874,9.64073357186
2925.0,43.5474681159,34.8379744927,8.70949362318
2926.0,43.9410850014,35.1528680011,8.78821700028
2927.0,46.6580015527,37.3264012422,9.33160031054
2928.0,40.7633486816,32.6106789453,8.15266973632
2929.0,36.1647514093,28.9318011274,7.23295028186
2930.0,31.2781417816,25.0225134253,6.25562835632
2931.0,33.9086546264,27.1269237011,6.78173092528
2932.0,32.0077730816,25.6062184653,6.40155461632
2933.0,36.4047617053,29.1238093642,7.28095234106
2934.0,37.1919954764,29.7535963811,7.43839909528
2935.0,42.1842096343,33.7473677074,8.43684192686
2936.0,42.9714434053,34.3771547242,8.59428868106
2937.0,46.8596102014,37.4876881611,9.37192204028
2938.0,37.1055917698,29.6844734158,7.42111835396
2939.0,44.4595072409,35.5676057927,8.89190144818
2940.0,49.8453382843,39.8762706274,9.96906765686
2941.0,45.4963517198,36.3970813758,9.09927034396
2942.0,47.7716493264,38.2173194611,9.55432986528
2943.0,50.2389551698,40.1911641358,10.047791034
2944.0,53.2342836646,42.5874269317,10.6468567329
2945.0,54.2711281435,43.4169025148,10.8542256287
2946.0,57.4584648751,45.9667719001,11.491692975
2947.0,55.1255647975,44.100451838,11.0251129595
2948.0,48.3380736251,38.6704589001,9.66761472502
2949.0,41.5505824527,33.2404659622,8.31011649054
2950.0,47.6276431488,38.102114519,9.52552862976
2951.0,44.6035134185,35.6828107348,8.9207026837
2952.0,39.4576926711,31.5661541369,7.89153853422
2953.0,36.5775691185,29.2620552948,7.3155138237
2954.0,37.8640243053,30.2912194442,7.57280486106
2955.0,37.0671901224,29.6537520979,7.41343802448
2956.0,34.1198636869,27.2958909495,6.82397273738
2957.0,36.2991571751,29.0393257401,7.25983143502
2958.0,40.926555683,32.7412445464,8.1853111366
2959.0,40.6865453869,32.5492363095,8.13730907738
2960.0,47.2820283224,37.8256226579,9.45640566448
2961.0,47.6852456198,38.1481964958,9.53704912396
2962.0,40.4945371501,32.3956297201,8.09890743002
2963.0,49.0677049251,39.2541639401,9.81354098502
2964.0,55.0103598553,44.0082878842,11.0020719711
2965.0,47.4068336764,37.9254669411,9.48136673528
2966.0,48.3860756843,38.7088605474,9.67721513686
2967.0,51.2469984132,40.9975987306,10.2493996826
2968.0,53.2342836646,42.5874269317,10.6468567329
2969.0,53.3110869593,42.6488695674,10.6622173919
2970.0,51.0453897646,40.8363118117,10.2090779529
2971.0,47.003616379,37.6028931032,9.4007232758
2972.0,47.9540571514,38.3632457211,9.59081143028
2973.0,49.1253073961,39.3002459169,9.82506147922
2974.0,51.9862301251,41.5889841001,10.397246025
2975.0,44.5267101238,35.621368099,8.90534202476
2976.0,38.1520366606,30.5216293285,7.63040733212
2977.0,34.7342900448,27.7874320358,6.94685800896
2978.0,35.7903353474,28.6322682779,7.15806706948
2979.0,34.4366772777,27.5493418222,6.88733545554
2980.0,40.5425392093,32.4340313674,8.10850784186
2981.0,40.196924383,32.1575395064,8.0393848766
2982.0,41.7425906895,33.3940725516,8.3485181379
2983.0,50.1141498159,40.0913198527,10.0228299632
2984.0,51.2757996488,41.020639719,10.2551599298
2985.0,50.3637605238,40.291008419,10.0727521048
2986.0,44.7379191843,35.7903353474,8.94758383686
2987.0,37.1823950645,29.7459160516,7.4364790129
2988.0,42.1362075751,33.7089660601,8.42724151502
2989.0,40.4081334435,32.3265067548,8.0816266887
2990.0,37.9120263645,30.3296210916,7.5824052729
2991.0,42.4914228132,33.9931382506,8.49828456264
2992.0,42.2898141645,33.8318513316,8.4579628329
2993.0,44.2386977685,35.3909582148,8.8477395537
2994.0,44.1042920027,35.2834336022,8.82085840054
2995.0,52.1590375382,41.7272300306,10.4318075076
2996.0,54.3863330856,43.5090664685,10.8772666171
2997.0,52.0918346553,41.6734677242,10.4183669311
2998.0,46.9652147317,37.5721717854,9.39304294634
2999.0,51.3142012961,41.0513610369,10.2628402592
3000.0,46.4659933159,37.1727946527,9.29319866318
3001.0,41.4161766869,33.1329413495,8.28323533738
3002.0,38.4016473685,30.7213178948,7.6803294737
3003.0,35.6175279343,28.4940223474,7.12350558686
3004.0,38.3056432501,30.6445146001,7.66112865002
3005.0,41.0993630961,32.8794904769,8.21987261922
3006.0,39.2656844343,31.4125475474,7.85313688686
3007.0,48.0308604461,38.4246883569,9.60617208922
3008.0,56.5944278093,45.2755422474,11.3188855619
3009.0,64.4763659317,51.5810927454,12.8952731863
3010.0,60.9818160211,48.7854528169,12.1963632042
3011.0,64.1883535764,51.3506828611,12.8376707153
3012.0,61.5482403198,49.2385922558,12.309648064
3013.0,58.1496945277,46.5197556222,11.6299389055
3014.0,57.6696739356,46.1357391485,11.5339347871
3015.0,54.9239561488,43.939164919,10.9847912298
3016.0,51.0645905882,40.8516724706,10.2129181176
3017.0,53.2726853119,42.6181482495,10.6545370624
3018.0,53.1958820172,42.5567056138,10.6391764034
3019.0,67.7885080172,54.2308064138,13.5577016034
3020.0,74.4799950712,59.583996057,14.8959990142
3021.0,69.4685800896,55.5748640717,13.8937160179
3022.0,70.1214080948,56.0971264758,14.024281619
3023.0,69.0077603212,55.206208257,13.8015520642
3024.0,64.9179848764,51.9343879011,12.9835969753
3025.0,59.7241620698,47.7793296558,11.944832414
3026.0,54.5879417343,43.6703533874,10.9175883469
3027.0,52.3990478343,41.9192382674,10.4798095669
3028.0,55.6247862132,44.4998289706,11.1249572426
3029.0,53.752705904,43.0021647232,10.7505411808
3030.0,54.2711281435,43.4169025148,10.8542256287
3031.0,59.407348479,47.5258787832,11.8814696958
3032.0,69.9390002698,55.9512002158,13.987800054
3033.0,63.9867449277,51.1893959422,12.7973489855
3034.0,56.671231104,45.3369848832,11.3342462208
3035.0,56.8344381054,45.4675504843,11.3668876211
3036.0,57.708075583,46.1664604664,11.5416151166
3037.0,51.3142012961,41.0513610369,10.2628402592
3038.0,44.0178882961,35.2143106369,8.80357765922
3039.0,41.9345989264,33.5476791411,8.38691978528
3040.0,40.9649573303,32.7719658642,8.19299146606
3041.0,44.4307060053,35.5445648042,8.88614120106
3042.0,48.6164855685,38.8931884548,9.7232971137
3043.0,49.5669263409,39.6535410727,9.91338526818
3044.0,58.9177274751,47.1341819801,11.783545495
3045.0,67.0204750698,53.6163800558,13.404095014
3046.0,61.1834246698,48.9467397358,12.236684934
3047.0,68.777350437,55.0218803496,13.7554700874
3048.0,62.4698798567,49.9759038854,12.4939759713
3049.0,58.1592949396,46.5274359517,11.6318589879
3050.0,55.1927676803,44.1542141442,11.0385535361
3051.0,55.2215689159,44.1772551327,11.0443137832
3052.0,59.7049612461,47.7639689969,11.9409922492
3053.0,58.8217233567,47.0573786854,11.7643446713
3054.0,56.066405158,44.8531241264,11.2132810316
3055.0,62.2874720317,49.8299776254,12.4574944063
3056.0,67.0588767172,53.6471013738,13.4117753434
3057.0,72.2622999356,57.8098399485,14.4524599871
3058.0,65.3116017619,52.2492814095,13.0623203524
3059.0,51.4486070619,41.1588856495,10.2897214124
3060.0,39.0352745501,31.2282196401,7.80705491002
3061.0,39.2176823751,31.3741459001,7.84353647502
3062.0,41.0033589777,32.8026871822,8.20067179554
3063.0,40.7249470343,32.5799576274,8.14498940686
3064.0,42.5298244606,34.0238595685,8.50596489212
3065.0,43.0290458764,34.4232367011,8.60580917528
3066.0,44.8723249501,35.8978599601,8.97446499002
3067.0,45.486751308,36.3894010464,9.0973502616
3068.0,53.5894989027,42.8715991222,10.7178997805
3069.0,60.9626151975,48.770092158,12.1925230395
