hour_ending,total,process,other
1826.0,1020.15568847,809.542901074,210.612787396
1827.0,986.49399837,782.830721192,203.663277178
1828.0,964.046557311,765.017590547,199.028966764
1829.0,946.372749286,750.992568697,195.380180589
1830.0,1069.55268746,848.741809945,220.810877515
1831.0,1465.42956994,1162.88927149,302.540298452
1832.0,1664.97500802,1321.23823201,343.73677601
1833.0,1854.08285958,1471.30446258,382.778396996
1834.0,1864.36258787,1479.46192439,384.900663483
1835.0,1891.36897476,1500.89279914,390.476175617
1836.0,1917.15669608,1521.3566038,395.800092279
1837.0,1892.24666655,1501.58929005,390.657376503
1838.0,1931.86276928,1533.02658447,398.836184813
1839.0,1918.76685008,1522.63433891,396.13251117
1840.0,1806.79484662,1433.77913618,373.015710445
1841.0,1564.93077282,1241.84829054,323.082482282
1842.0,1321.37445874,1048.57457036,272.799888384
1843.0,1243.67663532,986.917587908,256.759047412
1844.0,1192.24642226,946.105225291,246.141196969
1845.0,1161.89344078,922.018665797,239.874774983
1846.0,1156.0590004,917.388755044,238.670245356
1847.0,1157.10086475,918.215524819,238.885339931
1848.0,1103.04389066,875.318700223,227.725190437
1849.0,1022.42253272,811.341751672,211.080781048
1850.0,1005.50644423,797.918016937,207.588427293
1851.0,987.542177053,783.662501695,203.879675358
1852.0,953.488998534,756.639656809,196.849341725
1853.0,950.432863098,754.214465463,196.218397635
1854.0,1049.47943426,832.812712247,216.666722013
1855.0,1363.0364042,1081.63533998,281.401064225
1856.0,1626.44496995,1290.66278245,335.782187502
1857.0,1846.1646905,1465.02101228,381.143678217
1858.0,1918.17961744,1522.1683414,396.011276044
1859.0,1921.62092697,1524.89918702,396.721739948
1860.0,1898.1189929,1506.24926515,391.86972775
1861.0,1865.92854156,1480.70458441,385.223957148
1862.0,1911.12651149,1516.57136055,394.555150944
1863.0,1866.33265864,1481.02527087,385.307387771
1864.0,1682.07421207,1334.8072778,347.266934268
1865.0,1447.32007319,1148.51850955,298.801563637
1866.0,1232.75284544,978.249032069,254.503813371
1867.0,1160.38431605,920.821102302,239.563213748
1868.0,1147.86931515,910.889843524,236.979471626
1869.0,1128.78741167,895.747429797,233.039981873
1870.0,1117.79416416,887.023755967,230.770408193
1871.0,1083.85464357,860.091104147,223.763539423
1872.0,966.793290605,767.197256322,199.596034283
1873.0,906.832418508,719.615402986,187.217015522
1874.0,912.060683261,723.764284048,188.296399213
1875.0,926.905671709,735.544500686,191.361171023
1876.0,928.755770227,737.012643381,191.743126846
1877.0,938.757668015,744.949633237,193.808034778
1878.0,1066.46498037,846.291564965,220.173415405
1879.0,1467.15338187,1164.25719966,302.896182205
1880.0,1718.41317784,1363.64400547,354.769172366
1881.0,1931.96379855,1533.10675608,398.857042468
1882.0,1932.93620528,1533.87840787,399.057797406
1883.0,1964.24265051,1558.72158699,405.521063521
1884.0,1977.66060051,1569.36937957,408.291220942
1885.0,1978.21626149,1569.81032344,408.405938047
1886.0,1954.6890701,1551.14035866,403.548711436
1887.0,1870.19702824,1484.09183513,386.105193108
1888.0,1708.15870687,1355.50658658,352.652120293
1889.0,1430.99753166,1135.56578305,295.43174861
1890.0,1245.13524542,988.0750656,257.06017982
1891.0,1215.02852278,964.183924411,250.844598369
1892.0,1164.90537591,924.408782061,240.496593849
1893.0,1137.98738962,903.048057459,234.939332161
1894.0,1119.99786513,888.772499317,231.225365813
1895.0,1126.42585247,893.873418303,232.552434167
1896.0,1084.54290548,860.637273276,223.905632204
1897.0,1009.91384616,801.415503629,208.498342531
1898.0,1013.71507247,804.431960636,209.283111834
1899.0,986.077252629,782.500013281,203.577239348
1900.0,966.319715899,766.821451878,199.498264021
1901.0,968.554988511,768.595248854,199.959739657
1902.0,1076.50476414,854.258619181,222.246144959
1903.0,1351.03286399,1072.10995,278.922913987
1904.0,1529.14746804,1213.45250675,315.694961292
1905.0,1689.36094821,1340.58965551,348.771292697
1906.0,1700.10793687,1349.11791103,350.990025841
1907.0,1708.11450657,1355.4715115,352.64299507
1908.0,1726.16717435,1369.7971769,356.369997452
1909.0,1712.26933532,1358.76856915,353.500766167
1910.0,1709.62994562,1356.67408571,352.955859906
1911.0,1663.78791409,1320.29621554,343.491698554
1912.0,1564.29933988,1241.34721795,322.952121933
1913.0,1364.26769843,1082.61243153,281.655266905
1914.0,1147.61674198,910.689414492,236.927327488
1915.0,1118.17302393,887.324399527,230.848624403
1916.0,1084.77022134,860.81765941,223.95256193
1917.0,1059.07090063,840.424004914,218.646895716
1918.0,1019.61897047,809.116989371,210.501981099
1919.0,970.461915993,770.108488081,200.353427912
1920.0,903.239565073,716.764299938,186.475265135
1921.0,881.758216413,699.717810359,182.040406054
1922.0,855.736864906,679.068608843,176.668256063
1923.0,828.964108199,657.823130942,171.140977257
1924.0,806.83238361,640.260536593,166.571847017
1925.0,805.620032363,639.298477217,166.321555146
1926.0,809.092913539,642.054376472,167.038537067
1927.0,873.391729942,693.078598515,180.313131427
1928.0,878.601051707,697.212447399,181.388604308
1929.0,880.754238037,698.921104938,181.833133099
1930.0,856.260954247,679.484499094,176.776455153
1931.0,841.081306341,667.438713983,173.642592358
1932.0,804.300337516,638.251235499,166.049102017
1933.0,740.020464101,587.242045634,152.778418467
1934.0,745.747560878,591.786774044,153.960786834
1935.0,756.545064173,600.355115367,156.189948806
1936.0,765.91552902,607.791032632,158.124496388
1937.0,781.682409562,620.302815254,161.379594308
1938.0,706.889177676,560.950766733,145.938410943
1939.0,628.117918261,498.441960882,129.675957379
1940.0,601.439876496,477.271643871,124.168232625
1941.0,596.691500778,473.503577979,123.187922799
1942.0,604.205552778,479.466341823,124.739210955
1943.0,596.198983084,473.112741357,123.086241727
1944.0,595.251833672,472.361132469,122.890701203
1945.0,579.289208918,459.694017343,119.595191575
1946.0,577.887427789,458.58163619,119.305791599
1947.0,570.638577624,452.829322833,117.809254791
1948.0,559.740045059,444.180809896,115.559235163
1949.0,574.894435647,456.206552103,118.687883544
1950.0,567.759243412,450.544431814,117.214811598
1951.0,565.618685741,448.845795727,116.772890014
1952.0,564.418963153,447.893757802,116.525205351
1953.0,571.484697765,453.500760107,117.983937658
1954.0,591.381149742,469.28955748,122.091592262
1955.0,588.129270095,466.709033631,121.420236464
1956.0,590.11196953,468.28240157,121.82956796
1957.0,607.009115037,481.691104132,125.318010905
1958.0,609.76847699,483.880791359,125.887685631
1959.0,612.332094731,485.915146082,126.416948649
1960.0,619.618830873,491.697523794,127.921307079
1961.0,638.757563321,506.885034057,131.872529264
1962.0,641.251723438,508.864270795,132.387452643
1963.0,626.63405085,497.264440291,129.369610559
1964.0,619.86508972,491.892942105,127.972147615
1965.0,621.431043414,493.135602133,128.295441281
1966.0,635.808771485,504.545025052,131.263746433
1967.0,625.074411485,496.026790989,129.047620496
1968.0,627.80851612,498.196435312,129.612080808
1969.0,623.009625767,494.388283613,128.621342154
1970.0,624.348263602,495.450557508,128.897706094
1971.0,645.31183725,512.086167562,133.225669688
1972.0,658.679272616,522.693874335,135.985398281
1973.0,676.479367228,536.819110703,139.660256525
1974.0,909.465493873,721.704875695,187.760618178
1975.0,1414.52344622,1122.49279912,292.030647098
1976.0,1596.01621651,1266.51609424,329.500122273
1977.0,1752.06223927,1390.3461639,361.716075374
1978.0,1889.25367441,1499.21420596,390.039468448
1979.0,1926.15461549,1528.49688823,397.657727255
1980.0,1973.92251749,1566.40302982,407.519487673
1981.0,1952.58008408,1549.46677621,403.11330787
1982.0,1888.57804116,1498.67805829,389.899982874
1983.0,1870.87897582,1484.63299353,386.245982286
1984.0,1684.27159871,1336.55101043,347.720588284
1985.0,1399.83631601,1110.83785063,288.998465376
1986.0,1248.51341165,990.755803963,257.757607687
1987.0,1199.17324163,951.601991629,247.571250001
1988.0,1175.15353254,932.541190224,242.612342316
1989.0,1146.19601786,909.562001159,236.634016701
1990.0,1126.91205584,894.259244203,232.652811637
1991.0,1057.60597621,839.261516503,218.344459707
1992.0,1000.62546759,794.044725797,206.580741793
1993.0,953.583713475,756.714817698,196.868895777
1994.0,961.097765475,762.677581542,198.420183933
1995.0,929.69029098,737.754230817,191.936060163
1996.0,923.066559427,732.497979327,190.5685801
1997.0,895.352967637,710.505903264,184.847064373
1998.0,1005.52538722,797.933049116,207.592338104
1999.0,1445.03428594,1146.70462677,298.329659173
2000.0,1748.31784193,1387.37480343,360.943038503
2001.0,1956.47602533,1552.5583941,403.917631225
2002.0,2010.2046543,1595.19466096,415.00999334
2003.0,2026.87448394,1608.42297738,418.451506558
2004.0,1951.76553559,1548.82039257,402.94514302
2005.0,1876.20826984,1488.86204621,387.346223632
2006.0,1839.62304523,1459.82990023,379.793145
2007.0,1820.52851309,1444.67746505,375.85104804
2008.0,1703.50504609,1351.81368157,351.691364519
2009.0,1424.94840408,1130.76550762,294.182896464
2010.0,1266.47767883,1005.01131921,261.466359623
2011.0,1217.30168137,965.987785744,251.313895626
