hour_ending,total,pumping,process,other
2210.0,756.531484805,378.265742402,189.132871201,189.132871201
2211.0,597.309475644,298.654737822,149.327368911,149.327368911
2212.0,668.224089986,334.112044993,167.056022496,167.056022496
2213.0,416.518966268,208.259483134,104.129741567,104.129741567
2214.0,284.893017988,142.446508994,71.223254497,71.223254497
2215.0,202.722115655,101.361057828,50.6805289138,50.6805289138
2216.0,57.3707581469,28.6853790734,14.3426895367,14.3426895367
2217.0,243.281063028,121.640531514,60.820265757,60.820265757
2218.0,342.91736705,171.458683525,85.7293417625,85.7293417625
2219.0,289.141358939,144.57067947,72.2853397348,72.2853397348
2220.0,232.714676559,116.35733828,58.1786691398,58.1786691398
2221.0,374.108177967,187.054088983,93.5270444917,93.5270444917
2222.0,294.587949903,147.293974951,73.6469874757,73.6469874757
2223.0,340.883973091,170.441986545,85.2209932727,85.2209932727
2224.0,301.486965123,150.743482562,75.3717412808,75.3717412808
2225.0,214.8498582,107.4249291,53.71246455,53.71246455
2226.0,172.693244144,86.346622072,43.173311036,43.173311036
2227.0,52.5414474928,26.2707237464,13.1353618732,13.1353618732
2228.0,53.9938717497,26.9969358749,13.4984679374,13.4984679374
2229.0,55.7367808579,27.868390429,13.9341952145,13.9341952145
2230.0,280.063707334,140.031853667,70.0159268335,70.0159268335
2231.0,668.623506657,334.311753329,167.155876664,167.155876664
2232.0,1541.8572805,770.92864025,385.464320125,385.464320125
2233.0,1576.60653085,788.303265425,394.151632712,394.151632712
2234.0,1260.41377012,630.20688506,315.10344253,315.10344253
2235.0,1103.33408674,551.66704337,275.833521685,275.833521685
2236.0,727.591931486,363.795965743,181.897982872,181.897982872
2237.0,266.737714777,133.368857389,66.6844286943,66.6844286943
2238.0,170.623539578,85.311769789,42.6558848945,42.6558848945
2239.0,133.949827091,66.9749135455,33.4874567728,33.4874567728
2240.0,57.0439626891,28.5219813445,14.2609906723,14.2609906723
2241.0,307.078798512,153.539399256,76.769699628,76.769699628
2242.0,491.355126104,245.677563052,122.838781526,122.838781526
2243.0,419.932163272,209.966081636,104.983040818,104.983040818
2244.0,376.540988597,188.270494298,94.1352471492,94.1352471492
2245.0,375.633223437,187.816611718,93.9083058592,93.9083058592
2246.0,271.821199676,135.910599838,67.955299919,67.955299919
2247.0,282.024480081,141.01224004,70.5061200202,70.5061200202
2248.0,308.131806098,154.065903049,77.0329515245,77.0329515245
2249.0,198.582706523,99.2913532615,49.6456766307,49.6456766307
2250.0,196.767176201,98.3835881005,49.1917940502,49.1917940502
2251.0,114.7778269,57.38891345,28.694456725,28.694456725
2252.0,52.7593111313,26.3796555657,13.1898277828,13.1898277828
2253.0,56.9350308699,28.4675154349,14.2337577175,14.2337577175
2254.0,53.3765914405,26.6882957203,13.3441478601,13.3441478601
2255.0,273.673040603,136.836520302,68.4182601508,68.4182601508
2256.0,1723.99128232,861.99564116,430.99782058,430.99782058
2257.0,2721.91567861,1360.95783931,680.478919653,680.478919653
2258.0,2041.6727779,1020.83638895,510.418194475,510.418194475
2259.0,830.96822797,415.484113985,207.742056993,207.742056993
2260.0,257.986858629,128.993429315,64.4967146573,64.4967146573
2261.0,203.775123241,101.88756162,50.9437808102,50.9437808102
2262.0,197.566009543,98.7830047715,49.3915023857,49.3915023857
2263.0,300.470268143,150.235134071,75.1175670357,75.1175670357
2264.0,221.531009781,110.76550489,55.3827524452,55.3827524452
2265.0,166.520441052,83.260220526,41.630110263,41.630110263
2266.0,164.995395582,82.497697791,41.2488488955,41.2488488955
2267.0,492.625997329,246.312998665,123.156499332,123.156499332
2268.0,634.237362375,317.118681187,158.559340594,158.559340594
2269.0,824.57756124,412.28878062,206.14439031,206.14439031
2270.0,1117.34998082,558.67499041,279.337495205,279.337495205
2271.0,885.906175487,442.953087743,221.476543872,221.476543872
2272.0,664.520408131,332.260204065,166.130102033,166.130102033
2273.0,681.295908298,340.647954149,170.323977075,170.323977075
2274.0,510.454505082,255.227252541,127.61362627,127.61362627
2275.0,331.915253305,165.957626653,82.9788133263,82.9788133263
2276.0,278.647593683,139.323796841,69.6618984207,69.6618984207
2277.0,279.19225278,139.59612639,69.798063195,69.798063195
2278.0,280.535745217,140.267872608,70.1339363042,70.1339363042
2279.0,648.761604944,324.380802472,162.190401236,162.190401236
2280.0,1715.85770648,857.92885324,428.96442662,428.96442662
2281.0,1992.76239105,996.381195525,498.190597762,498.190597762
2282.0,1279.25897486,639.62948743,319.814743715,319.814743715
2283.0,1080.78520015,540.392600075,270.196300038,270.196300038
2284.0,1044.69245737,522.346228685,261.173114343,261.173114343
2285.0,877.663667829,438.831833914,219.415916957,219.415916957
2286.0,932.674236558,466.337118279,233.16855914,233.16855914
2287.0,913.865342432,456.932671216,228.466335608,228.466335608
2288.0,646.474036739,323.237018369,161.618509185,161.618509185
2289.0,605.443051482,302.721525741,151.36076287,151.36076287
2290.0,609.437218189,304.718609094,152.359304547,152.359304547
2291.0,475.850497162,237.925248581,118.96262429,118.96262429
2292.0,251.450949473,125.725474736,62.8627373682,62.8627373682
2293.0,365.175768787,182.587884393,91.2939421967,91.2939421967
2294.0,137.399334701,68.6996673505,34.3498336753,34.3498336753
2295.0,146.658539339,73.3292696695,36.6646348347,36.6646348347
2296.0,237.108259936,118.554129968,59.277064984,59.277064984
2297.0,453.483163606,226.741581803,113.370790902,113.370790902
2298.0,416.119549597,208.059774798,104.029887399,104.029887399
2299.0,218.952956725,109.476478363,54.7382391813,54.7382391813
2300.0,161.219092514,80.609546257,40.3047731285,40.3047731285
2301.0,162.962001622,81.481000811,40.7405004055,40.7405004055
2302.0,302.104245432,151.052122716,75.526061358,75.526061358
2303.0,1994.06957288,997.03478644,498.51739322,498.51739322
2304.0,2805.35745217,1402.67872609,701.339363043,701.339363043
2305.0,2934.15117315,1467.07558657,733.537793287,733.537793287
2306.0,2215.99999934,1107.99999967,553.999999835,553.999999835
2307.0,1502.67813617,751.339068085,375.669534043,375.669534043
2308.0,1562.62694738,781.31347369,390.656736845,390.656736845
2309.0,1582.74302333,791.371511665,395.685755832,395.685755832
2310.0,1202.46204227,601.231021135,300.615510567,300.615510567
2311.0,1108.52650346,554.26325173,277.131625865,277.131625865
2312.0,849.450326639,424.725163319,212.36258166,212.36258166
2313.0,404.064428265,202.032214133,101.016107066,101.016107066
2314.0,360.528011165,180.264005583,90.1320027913,90.1320027913
2315.0,332.096806337,166.048403169,83.0242015843,83.0242015843
2316.0,432.277769455,216.138884727,108.069442364,108.069442364
2317.0,336.417768501,168.208884251,84.1044421253,84.1044421253
2318.0,439.140474069,219.570237034,109.785118517,109.785118517
2319.0,444.078716542,222.039358271,111.019679135,111.019679135
2320.0,528.464565867,264.232282933,132.116141467,132.116141467
2321.0,572.400399638,286.200199819,143.10009991,143.10009991
2322.0,509.401497496,254.700748748,127.350374374,127.350374374
2323.0,290.085434706,145.042717353,72.5213586765,72.5213586765
2324.0,304.137639392,152.068819696,76.034409848,76.034409848
2325.0,420.404201155,210.202100578,105.101050289,105.101050289
2326.0,571.67418751,285.837093755,142.918546878,142.918546878
2327.0,2261.82398464,1130.91199232,565.45599616,565.45599616
2328.0,2917.4846048,1458.7423024,729.3711512,729.3711512
2329.0,2803.06988397,1401.53494198,700.767470992,700.767470992
2330.0,2462.73056997,1231.36528499,615.682642493,615.682642493
2331.0,2591.16118489,1295.58059245,647.790296223,647.790296223
2332.0,1696.68570629,848.342853145,424.171426573,424.171426573
2333.0,891.824804334,445.912402167,222.956201083,222.956201083
2334.0,1335.86721027,667.933605135,333.966802567,333.966802567
2335.0,1230.45751983,615.228759915,307.614379957,307.614379957
2336.0,849.84974331,424.924871655,212.462435828,212.462435828
2337.0,522.763800659,261.38190033,130.690950165,130.690950165
2338.0,810.125939884,405.062969942,202.531484971,202.531484971
2339.0,902.754296867,451.377148433,225.688574217,225.688574217
2340.0,736.015992176,368.007996088,184.003998044,184.003998044
2341.0,397.492208503,198.746104252,99.3730521258,99.3730521258
2342.0,680.242900712,340.121450356,170.060725178,170.060725178
2343.0,470.149731954,235.074865977,117.537432989,117.537432989
2344.0,376.577299204,188.288649602,94.144324801,94.144324801
2345.0,295.786199915,147.893099957,73.9465499787,73.9465499787
2346.0,208.386570257,104.193285129,52.0966425643,52.0966425643
2347.0,255.154631328,127.577315664,63.788657832,63.788657832
2348.0,504.717429267,252.358714633,126.179357317,126.179357317
2349.0,1063.13824543,531.569122715,265.784561358,265.784561358
2350.0,1228.31519405,614.157597025,307.078798512,307.078798512
2351.0,2134.3737561,1067.18687805,533.593439025,533.593439025
2352.0,2770.78975486,1385.39487743,692.697438715,692.697438715
2353.0,2428.81646358,1214.40823179,607.204115895,607.204115895
2354.0,2254.2350679,1127.11753395,563.558766975,563.558766975
2355.0,2193.26955972,1096.63477986,548.31738993,548.31738993
2356.0,2201.0763401,1100.53817005,550.269085025,550.269085025
2357.0,1946.6479209,973.32396045,486.661980225,486.661980225
2358.0,2343.15974303,1171.57987151,585.789935757,585.789935757
2359.0,2352.85467494,1176.42733747,588.213668735,588.213668735
2360.0,2236.22500711,1118.11250356,559.056251778,559.056251778
2361.0,1371.70577881,685.852889405,342.926444703,342.926444703
2362.0,1038.95538156,519.47769078,259.73884539,259.73884539
2363.0,759.254780286,379.627390143,189.813695072,189.813695072
2364.0,591.608710436,295.804355218,147.902177609,147.902177609
2365.0,345.241245861,172.62062293,86.3103114652,86.3103114652
2366.0,517.898179399,258.9490897,129.47454485,129.47454485
2367.0,475.923118375,237.961559188,118.980779594,118.980779594
2368.0,626.684756239,313.342378119,156.67118906,156.67118906
2369.0,740.772681618,370.386340809,185.193170404,185.193170404
2370.0,549.887823657,274.943911829,137.471955914,137.471955914
2371.0,379.300594685,189.650297343,94.8251486713,94.8251486713
2372.0,422.328663296,211.164331648,105.582165824,105.582165824
2373.0,543.025119043,271.512559522,135.756279761,135.756279761
2374.0,600.79529386,300.39764693,150.198823465,150.198823465
2375.0,2274.85949235,1137.42974617,568.714873087,568.714873087
2376.0,3401.97702629,1700.98851315,850.494256573,850.494256573
2377.0,3297.80189647,1648.90094823,824.450474117,824.450474117
2378.0,2783.13536104,1391.56768052,695.78384026,695.78384026
2379.0,1864.1139125,932.05695625,466.028478125,466.028478125
2380.0,1629.58370562,814.79185281,407.395926405,407.395926405
2381.0,1321.96024801,660.980124005,330.490062002,330.490062002
2382.0,1359.54172566,679.77086283,339.885431415,339.885431415
2383.0,1678.42147126,839.21073563,419.605367815,419.605367815
2384.0,1699.19113813,849.595569065,424.797784532,424.797784532
2385.0,1734.26718393,867.133591965,433.566795983,433.566795983
2386.0,1628.71225106,814.35612553,407.178062765,407.178062765
2387.0,1446.97766592,723.48883296,361.74441648,361.74441648
2388.0,1139.20896589,569.604482945,284.802241472,284.802241472
2389.0,1155.25825393,577.629126965,288.814563482,288.814563482
2390.0,1095.99934425,547.999672125,273.999836062,273.999836062
2391.0,1099.158367,549.5791835,274.78959175,274.78959175
2392.0,1052.53554836,526.26777418,263.13388709,263.13388709
2393.0,572.799816309,286.399908154,143.199954077,143.199954077
2394.0,226.432941648,113.216470824,56.608235412,56.608235412
2395.0,247.892510044,123.946255022,61.973127511,61.973127511
2396.0,646.946074623,323.473037312,161.736518656,161.736518656
2397.0,966.443100531,483.221550266,241.610775133,241.610775133
2398.0,911.577774227,455.788887113,227.894443557,227.894443557
2399.0,2440.72634248,1220.36317124,610.18158562,610.18158562
2400.0,3185.85629687,1592.92814843,796.464074217,796.464074217
2401.0,2858.55249058,1429.27624529,714.638122645,714.638122645
2402.0,1823.44603331,911.723016655,455.861508328,455.861508328
2403.0,1388.6265214,694.3132607,347.15663035,347.15663035
2404.0,1125.41093545,562.705467725,281.352733862,281.352733862
2405.0,608.529453028,304.264726514,152.132363257,152.132363257
2406.0,545.421619067,272.710809533,136.355404767,136.355404767
2407.0,721.56437082,360.78218541,180.391092705,180.391092705
2408.0,939.900047236,469.950023618,234.975011809,234.975011809
2409.0,1201.15486044,600.57743022,300.28871511,300.28871511
2410.0,1135.72314767,567.861573835,283.930786917,283.930786917
2411.0,1086.88538203,543.442691015,271.721345508,271.721345508
2412.0,1460.88462818,730.44231409,365.221157045,365.221157045
2413.0,1815.27614686,907.63807343,453.819036715,453.819036715
2414.0,2089.82064202,1044.91032101,522.455160505,522.455160505
2415.0,1553.36774274,776.68387137,388.341935685,388.341935685
2416.0,1389.31642292,694.65821146,347.32910573,347.32910573
2417.0,862.522144951,431.261072476,215.630536238,215.630536238
2418.0,782.820363854,391.410181927,195.705090963,195.705090963
2419.0,803.590030728,401.795015364,200.897507682,200.897507682
2420.0,704.897802473,352.448901237,176.224450618,176.224450618
2421.0,1519.16315149,759.581575745,379.790787873,379.790787873
2422.0,1787.71639659,893.858198295,446.929099147,446.929099147
2423.0,2746.57058038,1373.28529019,686.642645095,686.642645095
2424.0,3328.08494223,1664.04247111,832.021235557,832.021235557
2425.0,2987.41883277,1493.70941638,746.854708192,746.854708192
2426.0,2222.64484031,1111.32242015,555.661210077,555.661210077
2427.0,2248.86109815,1124.43054908,562.215274538,562.215274538
2428.0,1860.7370261,930.36851305,465.184256525,465.184256525
2429.0,1804.34665433,902.173327165,451.086663583,451.086663583
2430.0,1727.33185811,863.665929055,431.832964527,431.832964527
2431.0,1758.84946448,879.42473224,439.71236612,439.71236612
2432.0,1745.26929768,872.63464884,436.31732442,436.31732442
2433.0,1522.90314395,761.451571975,380.725785987,380.725785987
2434.0,1548.10270481,774.051352405,387.025676202,387.025676202
2435.0,1717.20119891,858.600599455,429.300299727,429.300299727
2436.0,1740.69416127,870.347080635,435.173540317,435.173540317
2437.0,1594.76183406,797.38091703,398.690458515,398.690458515
2438.0,1349.19320283,674.596601415,337.298300708,337.298300708
2439.0,1062.88407119,531.442035595,265.721017797,265.721017797
2440.0,1073.88618493,536.943092465,268.471546232,268.471546232
2441.0,934.126660815,467.063330408,233.531665204,233.531665204
2442.0,924.141244049,462.070622024,231.035311012,231.035311012
2443.0,1154.31417816,577.15708908,288.57854454,288.57854454
2444.0,985.724032541,492.862016271,246.431008135,246.431008135
2445.0,878.317258745,439.158629373,219.579314686,219.579314686
2446.0,810.452735342,405.226367671,202.613183835,202.613183835
2447.0,2376.3476373,1188.17381865,594.086909325,594.086909325
2448.0,3412.21661731,1706.10830865,853.054154327,853.054154327
2449.0,3007.3533557,1503.67667785,751.838338925,751.838338925
2450.0,2312.73145484,1156.36572742,578.18286371,578.18286371
2451.0,2170.28494585,1085.14247292,542.571236462,542.571236462
2452.0,1144.21982957,572.109914785,286.054957393,286.054957393
2453.0,912.957577271,456.478788636,228.239394318,228.239394318
2454.0,930.53191078,465.26595539,232.632977695,232.632977695
2455.0,948.541971565,474.270985783,237.135492891,237.135492891
2456.0,1015.78921466,507.89460733,253.947303665,253.947303665
2457.0,1304.67639935,652.338199675,326.169099838,326.169099838
2458.0,1664.00616051,832.003080255,416.001540127,416.001540127
2459.0,1457.65298421,728.826492105,364.413246053,364.413246053
2460.0,1546.68659116,773.34329558,386.67164779,386.67164779
2461.0,1049.48545742,524.74272871,262.371364355,262.371364355
2462.0,904.424584762,452.212292381,226.10614619,226.10614619
2463.0,764.338265186,382.169132593,191.084566297,191.084566297
2464.0,831.403955247,415.701977623,207.850988812,207.850988812
2465.0,919.384554608,459.692277304,229.846138652,229.846138652
