hour_ending,total,pumping,process,other
477.0,2441.4173482,1220.7086741,610.35433705,610.35433705
478.0,2988.30516302,1494.15258151,747.076290755,747.076290755
479.0,2718.4528698,1359.2264349,679.61321745,679.61321745
480.0,2784.7216727,1392.36083635,696.180418175,696.180418175
481.0,2908.43282796,1454.21641398,727.10820699,727.10820699
482.0,2911.21456836,1455.60728418,727.80364209,727.80364209
483.0,2561.90074562,1280.95037281,640.475186405,640.475186405
484.0,2649.61359792,1324.80679896,662.40339948,662.40339948
485.0,2864.25362603,1432.12681301,716.063406507,716.063406507
486.0,2476.64098928,1238.32049464,619.16024732,619.16024732
487.0,2445.46671714,1222.73335857,611.366679285,611.366679285
488.0,3140.66707066,1570.33353533,785.166767665,785.166767665
489.0,2544.88165879,1272.4408294,636.220414698,636.220414698
490.0,2554.03675377,1277.01837688,638.509188442,638.509188442
491.0,2365.7939162,1182.8969581,591.44847905,591.44847905
492.0,2647.11355275,1323.55677638,661.778388188,661.778388188
493.0,2113.78232088,1056.89116044,528.44558022,528.44558022
494.0,1461.54048997,730.770244985,365.385122492,365.385122492
495.0,1261.00869797,630.504348985,315.252174492,315.252174492
496.0,1193.00277448,596.50138724,298.25069362,298.25069362
497.0,911.929621252,455.964810626,227.982405313,227.982405313
498.0,1092.49626381,546.248131905,273.124065953,273.124065953
499.0,1077.95374755,538.976873775,269.488436887,269.488436887
500.0,1160.04443255,580.022216275,290.011108138,290.011108138
501.0,2879.53559227,1439.76779614,719.883898068,719.883898068
502.0,3660.81731321,1830.40865661,915.204328303,915.204328303
503.0,2939.50146439,1469.75073219,734.875366097,734.875366097
504.0,3469.83968444,1734.91984222,867.45992111,867.45992111
505.0,3643.9273367,1821.96366835,910.981834175,910.981834175
506.0,3241.33790355,1620.66895178,810.334475888,810.334475888
507.0,3203.80201412,1601.90100706,800.95050353,800.95050353
508.0,3202.83955542,1601.41977771,800.709888855,800.709888855
509.0,3186.72424079,1593.36212039,796.681060197,796.681060197
510.0,2668.38154263,1334.19077131,667.095385657,667.095385657
511.0,2778.41874193,1389.20937097,694.604685483,694.604685483
512.0,3858.13308466,1929.06654233,964.533271165,964.533271165
513.0,4292.49539232,2146.24769616,1073.12384808,1073.12384808
514.0,3395.46040637,1697.73020318,848.865101592,848.865101592
515.0,2773.85293174,1386.92646587,693.463232935,693.463232935
516.0,2695.71771726,1347.85885863,673.929429315,673.929429315
517.0,2153.19617851,1076.59808926,538.299044628,538.299044628
518.0,1138.72949346,569.36474673,284.682373365,284.682373365
519.0,728.604712901,364.302356451,182.151178225,182.151178225
520.0,639.952876498,319.976438249,159.988219125,159.988219125
521.0,645.222924763,322.611462382,161.305731191,161.305731191
522.0,794.838303901,397.419151951,198.709575975,198.709575975
523.0,843.418993808,421.709496904,210.854748452,210.854748452
524.0,858.83007036,429.41503518,214.70751759,214.70751759
525.0,1614.16061823,807.080309115,403.540154557,403.540154557
526.0,2557.45230844,1278.72615422,639.36307711,639.36307711
527.0,2887.57564363,1443.78782181,721.893910907,721.893910907
528.0,3446.49419224,1723.24709612,861.62354806,861.62354806
529.0,3700.06684862,1850.03342431,925.016712155,925.016712155
530.0,3643.46958195,1821.73479097,910.867395487,910.867395487
531.0,3647.74195961,1823.8709798,911.935489902,911.935489902
532.0,2501.62970366,1250.81485183,625.407425915,625.407425915
533.0,2265.18176981,1132.5908849,566.295442452,566.295442452
534.0,2791.38845982,1395.69422991,697.847114955,697.847114955
535.0,2873.09181387,1436.54590693,718.272953467,718.272953467
536.0,2825.34447236,1412.67223618,706.33611809,706.33611809
537.0,1811.30033016,905.65016508,452.82508254,452.82508254
538.0,1348.33421933,674.167109665,337.083554832,337.083554832
539.0,814.768241437,407.384120718,203.692060359,203.692060359
540.0,511.687648349,255.843824175,127.921912087,127.921912087
541.0,439.092440068,219.546220034,109.773110017,109.773110017
542.0,287.282185595,143.641092797,71.8205463987,71.8205463987
543.0,365.030069129,182.515034565,91.2575172823,91.2575172823
544.0,627.194430031,313.597215016,156.798607508,156.798607508
545.0,637.300246414,318.650123207,159.325061604,159.325061604
546.0,732.41933581,366.209667905,183.104833953,183.104833953
547.0,732.172852484,366.086426242,183.043213121,183.043213121
548.0,736.304382527,368.152191263,184.076095632,184.076095632
549.0,1062.33139957,531.165699785,265.582849893,265.582849893
550.0,1136.06512608,568.03256304,284.01628152,284.01628152
551.0,948.913857517,474.456928758,237.228464379,237.228464379
552.0,1698.42270396,849.21135198,424.60567599,424.60567599
553.0,2115.00300021,1057.50150011,528.750750053,528.750750053
554.0,2146.10684855,1073.05342427,536.526712137,536.526712137
555.0,2164.10013138,1082.05006569,541.025032845,541.025032845
556.0,2430.27864931,1215.13932466,607.569662328,607.569662328
557.0,2290.61650164,1145.30825082,572.65412541,572.65412541
558.0,2005.09491123,1002.54745561,501.273727807,501.273727807
559.0,1761.13510458,880.56755229,440.283776145,440.283776145
560.0,1831.53543753,915.767718765,457.883859383,457.883859383
561.0,2090.42509138,1045.21254569,522.606272845,522.606272845
562.0,1172.26296316,586.13148158,293.06574079,293.06574079
563.0,509.809680148,254.904840074,127.452420037,127.452420037
564.0,651.208948405,325.604474203,162.802237101,162.802237101
565.0,651.408482526,325.704241263,162.852120631,162.852120631
566.0,700.599512099,350.299756049,175.149878025,175.149878025
567.0,623.238959507,311.619479754,155.809739877,155.809739877
568.0,822.291851544,411.145925772,205.572962886,205.572962886
569.0,663.603538534,331.801769267,165.900884633,165.900884633
570.0,394.209000056,197.104500028,98.552250014,98.552250014
571.0,452.719446828,226.359723414,113.179861707,113.179861707
572.0,439.385872599,219.6929363,109.84646815,109.84646815
573.0,1125.40765654,562.70382827,281.351914135,281.351914135
574.0,2225.21625903,1112.60812951,556.304064757,556.304064757
575.0,2519.83425791,1259.91712895,629.958564477,629.958564477
576.0,3427.65582372,1713.82791186,856.91395593,856.91395593
577.0,4061.77526149,2030.88763075,1015.44381537,1015.44381537
578.0,4439.6694128,2219.8347064,1109.9173532,1109.9173532
579.0,4377.28565661,2188.6428283,1094.32141415,1094.32141415
580.0,4044.92049689,2022.46024844,1011.23012422,1011.23012422
581.0,3425.50789759,1712.7539488,856.376974398,856.376974398
582.0,2335.981171,1167.9905855,583.99529275,583.99529275
583.0,1919.28350173,959.641750865,479.820875432,479.820875432
584.0,1028.88009099,514.440045495,257.220022748,257.220022748
585.0,933.54973017,466.774865085,233.387432542,233.387432542
586.0,525.760672558,262.880336279,131.44016814,131.44016814
587.0,955.791916054,477.895958027,238.947979013,238.947979013
588.0,1162.20409598,581.10204799,290.551023995,290.551023995
589.0,1178.53068203,589.265341015,294.632670507,294.632670507
590.0,993.527339599,496.763669799,248.3818349,248.3818349
591.0,781.845111408,390.922555704,195.461277852,195.461277852
592.0,536.218607979,268.10930399,134.054651995,134.054651995
593.0,640.081986812,320.040993406,160.020496703,160.020496703
594.0,718.991863171,359.495931586,179.747965793,179.747965793
595.0,614.7763653,307.38818265,153.694091325,153.694091325
596.0,498.929201882,249.464600941,124.73230047,124.73230047
597.0,820.061764305,410.030882152,205.015441076,205.015441076
598.0,1504.61638558,752.30819279,376.154096395,376.154096395
599.0,2317.96441357,1158.98220679,579.491103393,579.491103393
600.0,2095.2491222,1047.6245611,523.81228055,523.81228055
601.0,2102.93705452,1051.46852726,525.73426363,525.73426363
602.0,2464.04686503,1232.02343251,616.011716257,616.011716257
603.0,2655.43529934,1327.71764967,663.858824835,663.858824835
604.0,2572.79296118,1286.39648059,643.198240295,643.198240295
605.0,1475.8717348,737.9358674,368.9679337,368.9679337
606.0,1482.25682669,741.128413345,370.564206673,370.564206673
607.0,1437.73724302,718.86862151,359.434310755,359.434310755
608.0,1147.21556227,573.607781135,286.803890567,286.803890567
609.0,639.084316205,319.542158103,159.771079051,159.771079051
610.0,336.097621527,168.048810764,84.0244053818,84.0244053818
611.0,354.677769419,177.33888471,88.6694423548,88.6694423548
612.0,578.907172655,289.453586327,144.726793164,144.726793164
613.0,540.784418168,270.392209084,135.196104542,135.196104542
614.0,380.593730597,190.296865298,95.1484326492,95.1484326492
615.0,412.589613827,206.294806913,103.147403457,103.147403457
616.0,425.641492826,212.820746413,106.410373206,106.410373206
617.0,491.182583051,245.591291525,122.795645763,122.795645763
618.0,781.070449525,390.535224762,195.267612381,195.267612381
619.0,694.625225759,347.312612879,173.65630644,173.65630644
620.0,575.773313219,287.886656609,143.943328305,143.943328305
621.0,674.178846967,337.089423483,168.544711742,168.544711742
622.0,1373.53420513,686.767102565,343.383551282,343.383551282
623.0,2536.74770902,1268.37385451,634.186927255,634.186927255
624.0,2413.76426644,1206.88213322,603.44106661,603.44106661
625.0,2381.81533241,1190.9076662,595.453833102,595.453833102
626.0,2597.30044621,1298.6502231,649.325111552,649.325111552
627.0,3177.87431565,1588.93715782,794.468578912,794.468578912
628.0,3606.05106554,1803.02553277,901.512766385,901.512766385
629.0,3531.88305889,1765.94152945,882.970764723,882.970764723
630.0,2846.41292811,1423.20646405,711.603232027,711.603232027
631.0,2782.94934021,1391.47467011,695.737335053,695.737335053
632.0,2033.98040963,1016.99020481,508.495102407,508.495102407
633.0,1739.13940202,869.56970101,434.784850505,434.784850505
634.0,1524.28810249,762.144051245,381.072025623,381.072025623
635.0,579.846156755,289.923078378,144.961539189,144.961539189
636.0,485.560415749,242.780207875,121.390103937,121.390103937
637.0,971.437738631,485.718869316,242.859434658,242.859434658
638.0,977.423762273,488.711881137,244.355940568,244.355940568
639.0,546.934764027,273.467382013,136.733691007,136.733691007
640.0,458.130342708,229.065171354,114.532585677,114.532585677
641.0,408.927575834,204.463787917,102.231893959,102.231893959
642.0,407.683421901,203.84171095,101.920855475,101.920855475
643.0,836.587884476,418.293942238,209.146971119,209.146971119
644.0,853.13747925,426.568739625,213.284369812,213.284369812
645.0,1470.07350798,735.03675399,367.518376995,367.518376995
646.0,1550.20406367,775.102031835,387.551015918,387.551015918
647.0,953.820049443,476.910024722,238.455012361,238.455012361
648.0,1872.55730542,936.27865271,468.139326355,468.139326355
649.0,2633.09921505,1316.54960753,658.274803763,658.274803763
650.0,2274.01995766,1137.00997883,568.504989415,568.504989415
651.0,2229.87596763,1114.93798382,557.468991908,557.468991908
652.0,2029.89582879,1014.94791439,507.473957197,507.473957197
653.0,1563.93670614,781.96835307,390.984176535,390.984176535
654.0,576.911831441,288.455915721,144.22795786,144.22795786
655.0,785.718420823,392.859210411,196.429605206,196.429605206
656.0,1099.31563584,549.65781792,274.82890896,274.82890896
657.0,1247.90986977,623.954934885,311.977467442,311.977467442
658.0,884.194378379,442.097189189,221.048594595,221.048594595
659.0,1092.73100983,546.365504915,273.182752457,273.182752457
660.0,982.106945475,491.053472737,245.526736369,245.526736369
661.0,837.714665397,418.857332698,209.428666349,209.428666349
662.0,835.860171798,417.930085899,208.96504295,208.96504295
663.0,757.149829561,378.574914781,189.28745739,189.28745739
664.0,410.242153575,205.121076787,102.560538394,102.560538394
665.0,752.443171756,376.221585878,188.110792939,188.110792939
666.0,926.74209544,463.37104772,231.68552386,231.68552386
667.0,993.010898344,496.505449172,248.252724586,248.252724586
668.0,1000.37018623,500.185093115,250.092546557,250.092546557
669.0,1835.9017136,917.9508568,458.9754284,458.9754284
670.0,2281.71962728,1140.85981364,570.42990682,570.42990682
671.0,2768.05470492,1384.02735246,692.01367623,692.01367623
672.0,3196.25492942,1598.12746471,799.063732355,799.063732355
673.0,3680.99373408,1840.49686704,920.24843352,920.24843352
674.0,3723.43581543,1861.71790771,930.858953857,930.858953857
675.0,3674.85512552,1837.42756276,918.71378138,918.71378138
676.0,3200.59773088,1600.29886544,800.14943272,800.14943272
677.0,3268.59191707,1634.29595853,817.147979267,817.147979267
678.0,2873.64346703,1436.82173352,718.410866758,718.410866758
679.0,2937.49438588,1468.74719294,734.37359647,734.37359647
680.0,2183.09108481,1091.54554241,545.772771203,545.772771203
681.0,1787.08627766,893.54313883,446.771569415,446.771569415
682.0,1269.44781758,634.72390879,317.361954395,317.361954395
683.0,1057.03787671,528.518938355,264.259469178,264.259469178
684.0,1527.85624208,763.92812104,381.96406052,381.96406052
685.0,1253.06254502,626.53127251,313.265636255,313.265636255
686.0,1291.34962172,645.67481086,322.83740543,322.83740543
687.0,525.901520173,262.950760086,131.475380043,131.475380043
688.0,437.860023435,218.930011718,109.465005859,109.465005859
689.0,407.425201273,203.712600637,101.856300318,101.856300318
690.0,459.843988692,229.921994346,114.960997173,114.960997173
691.0,523.894441658,261.947220829,130.973610415,130.973610415
692.0,530.854661304,265.427330652,132.713665326,132.713665326
693.0,1738.77554568,869.38777284,434.69388642,434.69388642
694.0,2711.9738795,1355.98693975,677.993469875,677.993469875
695.0,2873.87821306,1436.93910653,718.469553265,718.469553265
696.0,3124.63391714,1562.31695857,781.158479285,781.158479285
697.0,3320.61163625,1660.30581813,830.152909063,830.152909063
698.0,3315.94019034,1657.97009517,828.985047585,828.985047585
699.0,2698.8398394,1349.4199197,674.70995985,674.70995985
700.0,2976.16879352,1488.08439676,744.04219838,744.04219838
701.0,2602.12447703,1301.06223851,650.531119257,650.531119257
702.0,2712.9011263,1356.45056315,678.225281575,678.225281575
703.0,1528.65437856,764.32718928,382.16359464,382.16359464
704.0,1355.85782944,677.92891472,338.96445736,338.96445736
705.0,1075.53586349,537.767931745,268.883965873,268.883965873
706.0,393.751245307,196.875622653,98.4378113267,98.4378113267
707.0,571.806105393,285.903052697,142.951526348,142.951526348
708.0,630.199179153,315.099589577,157.549794788,157.549794788
709.0,518.072740234,259.036370117,129.518185058,129.518185058
710.0,434.503155276,217.251577638,108.625788819,108.625788819
711.0,443.341343123,221.670671562,110.835335781,110.835335781
712.0,444.268589922,222.134294961,111.06714748,111.06714748
713.0,395.82874763,197.914373815,98.9571869075,98.9571869075
714.0,401.767822067,200.883911033,100.441955517,100.441955517
715.0,418.012247008,209.006123504,104.503061752,104.503061752
716.0,430.958490296,215.479245148,107.739622574,107.739622574
717.0,894.84011062,447.42005531,223.710027655,223.710027655
718.0,1336.72602839,668.363014195,334.181507098,334.181507098
719.0,1054.71389106,527.35694553,263.678472765,263.678472765
720.0,1668.9268659,834.46343295,417.231716475,417.231716475
721.0,1910.6213734,955.3106867,477.65534335,477.65534335
722.0,1819.88029738,909.94014869,454.970074345,454.970074345
723.0,1306.84285938,653.42142969,326.710714845,326.710714845
724.0,918.150390919,459.075195459,229.53759773,229.53759773
725.0,1125.64240256,562.82120128,281.41060064,281.41060064
726.0,1297.44128108,648.72064054,324.36032027,324.36032027
727.0,1065.3361487,532.66807435,266.334037175,266.334037175
728.0,1493.70069541,746.850347705,373.425173852,373.425173852
729.0,1553.59614373,776.798071865,388.399035932,388.399035932
730.0,1316.40875991,658.204379955,329.102189978,329.102189978
731.0,1422.7017601,711.35088005,355.675440025,355.675440025
732.0,825.683931607,412.841965803,206.420982902,206.420982902
733.0,584.752348681,292.37617434,146.18808717,146.18808717
734.0,592.264221486,296.132110743,148.066055371,148.066055371
735.0,336.672749289,168.336374645,84.1681873223,84.1681873223
736.0,176.857655358,88.428827679,44.2144138395,44.2144138395
737.0,263.608048957,131.804024478,65.9020122392,65.9020122392
738.0,426.862172157,213.431086078,106.715543039,106.715543039
