hour_ending,total,process,other
1749.0,91.8854514817,73.8808697675,18.0045817142
1750.0,73.8142298758,59.3506307745,14.4635991013
1751.0,64.4509026188,51.8220095346,12.6288930842
1752.0,61.0176826246,49.06151508,11.9561675446
1753.0,70.1001100639,56.3642776827,13.7358323812
1754.0,58.7704840829,47.2546459824,11.5158381005
1755.0,51.8728330036,41.708561669,10.1642713346
1756.0,46.6293697397,37.4925337747,9.13683596503
1757.0,45.5369815597,36.61419463,8.9227869297
1758.0,46.9102695574,37.7183924119,9.19187714554
1759.0,53.3709653647,42.9131410674,10.4578242973
1760.0,77.7780384146,62.5377470994,15.2402913152
1761.0,53.2773320922,42.837854855,10.4394772372
1762.0,51.3734555499,41.3070352029,10.066420347
1763.0,63.108825712,50.7429071569,12.3659185551
1764.0,95.7868378388,77.0177952841,18.7690425547
1765.0,94.4759720228,75.9637883105,18.5121837123
1766.0,119.007889436,95.688775959,23.319113477
1767.0,126.498551242,101.711672951,24.7868782907
1768.0,140.044164673,112.603078344,27.4410863286
1769.0,137.297588678,110.394682781,26.902905897
1770.0,140.730808672,113.155177235,27.5756314366
1771.0,137.047899951,110.193919548,26.8539804032
1772.0,122.659587066,98.6249382424,24.0346488236
1773.0,73.4084856947,59.0243905208,14.3840951739
1774.0,69.7255769736,56.0631328331,13.6624441405
1775.0,69.194988429,55.6365109628,13.5584774662
1776.0,63.3585144388,50.9436703899,12.4148440489
1777.0,62.8591369851,50.5421439238,12.3169930613
1778.0,58.8953284463,47.3550275989,11.5403008474
1779.0,56.7417631772,45.6234447137,11.1183184635
1780.0,42.9776721095,34.5563714911,8.42130061837
1781.0,45.7866702866,36.8149578631,8.9717124235
1782.0,45.4433482872,36.5389084177,8.90443986954
1783.0,42.0725504747,33.8286047713,8.2439457034
1784.0,56.7105520864,45.5983493096,11.1122027768
1785.0,63.8578918925,51.3451968561,12.5126950364
1786.0,60.2998275349,48.4843207849,11.81550675
1787.0,60.3622497166,48.5345115932,11.8277381234
1788.0,76.810494598,61.7597895713,15.0507050267
1789.0,107.771896728,86.6544304714,21.1174662566
1790.0,109.613351088,88.1350593148,21.4782917732
1791.0,142.228941033,114.359756634,27.8691843993
1792.0,175.375119523,141.011075823,34.3640436998
1793.0,157.928119734,126.982744913,30.9453748213
1794.0,166.230269902,133.658122412,32.5721474898
1795.0,147.909359569,118.927120186,28.982239383
1796.0,92.1663512995,74.1067284048,18.0596228947
1797.0,81.4297360448,65.473909383,15.9558266618
1798.0,71.4421869707,57.4433800604,13.9988069103
1799.0,65.3248131628,52.5246808503,12.8001323125
1800.0,66.0114571616,53.0767797412,12.9346774204
1801.0,62.7342926217,50.4417623073,12.2925303144
1802.0,61.3922157149,49.3626599296,12.0295557853
1803.0,57.7093069938,46.4014022419,11.3079047519
1804.0,43.1025164729,34.6567531076,8.44576336526
1805.0,48.6893017363,39.1488304475,9.5404712888
1806.0,35.1124772136,28.2323296496,6.88014756402
1807.0,38.8265970256,31.2186827415,7.60791428414
1808.0,45.5369815597,36.61419463,8.9227869297
1809.0,50.8116559145,40.8553179285,9.95633798599
1810.0,81.0552029545,65.1727645334,15.8824384211
1811.0,114.76318108,92.2758009973,22.4873800827
1812.0,139.888109219,112.477601324,27.4105078951
1813.0,133.271357958,107.157375648,26.1139823098
1814.0,141.355030489,113.657085318,27.697945171
1815.0,151.529846109,121.838187066,29.6916590431
1816.0,150.968046473,121.386469791,29.5815766819
1817.0,160.33137373,128.915091031,31.416282699
1818.0,144.507350666,116.191721136,28.3156295302
1819.0,125.000418881,100.507093553,24.493325328
1820.0,114.232592535,91.8491791267,22.3834134083
1821.0,107.022830547,86.0521407719,20.9706897751
1822.0,96.5983262011,77.6702757916,18.9280504095
1823.0,62.016437532,49.8645680122,12.1518695198
1824.0,76.373539326,61.4084539134,14.9650854126
1825.0,64.1387917103,51.5710554933,12.567736217
1826.0,56.585707723,45.4979676931,11.0877400299
1827.0,53.8703428184,43.3146675335,10.5556752849
1828.0,48.4084019185,38.9229718102,9.48543010827
1829.0,47.2535915568,37.9944418573,9.25914969949
1830.0,48.9077793722,39.3244982764,9.58328109585
1831.0,44.5070155615,35.7860462937,8.72096926783
1832.0,45.6306148323,36.6894808424,8.94113398988
1833.0,76.3111171443,61.3582631051,14.9528540392
1834.0,109.67577327,88.1852501233,21.4905231467
1835.0,138.233921404,111.147544905,27.0863764988
1836.0,161.330128638,129.718143964,31.6119846743
1837.0,162.016772636,130.270242854,31.746529782
1838.0,126.404917969,101.636386739,24.7685312305
1839.0,108.989129271,87.6331512323,21.3559780387
1840.0,119.226367072,95.8644437879,23.3619232841
1841.0,118.102767801,94.961009239,23.141758562
1842.0,90.9803298469,73.1531030477,17.8272267992
1843.0,74.6257182381,60.003111282,14.6226069561
1844.0,81.1800473179,65.2731461499,15.906901168
1845.0,81.4921582265,65.5241001912,15.9680580353
1846.0,69.9440546096,56.238800662,13.7052539476
1847.0,49.2198902808,39.5754523177,9.64443796309
1848.0,49.4695790077,39.7762155508,9.69336345689
1849.0,51.1549779139,41.131367374,10.0236105399
1850.0,50.0313786431,40.2279328252,9.80344581791
1851.0,39.9501962964,32.1221172902,7.82807900618
1852.0,37.859053209,30.4407252133,7.4183279957
1853.0,38.296008481,30.7920608712,7.50394760983
1854.0,36.766665029,29.5623860686,7.20427896037
1855.0,48.314768646,38.8476855979,9.46708304811
1856.0,39.1387079341,31.4696367827,7.66907115136
1857.0,70.9115984261,57.0167581901,13.894840236
1858.0,103.308710735,83.06578768,20.242923055
1859.0,108.364907454,87.1312431497,21.2336643043
1860.0,165.387570449,132.980546501,32.4070239483
1861.0,161.392550819,129.768334771,31.6242160476
1862.0,151.280157382,121.637423833,29.6427335492
1863.0,158.14659737,127.158412742,30.9881846283
1864.0,145.069150301,116.64343841,28.4257118911
1865.0,156.710887191,126.004024152,30.7068630391
1866.0,149.657180657,120.332462817,29.3247178395
1867.0,104.245043461,83.8186498042,20.4263936568
1868.0,141.448663762,113.732371531,27.7162922313
1869.0,133.958001956,107.709474538,26.2485274175
1870.0,114.107748172,91.7487975105,22.3589506615
1871.0,77.7468273237,62.5126516953,15.2341756284
1872.0,69.0077218839,55.4859385381,13.5217833458
1873.0,82.4597020431,66.3020577194,16.1576443237
1874.0,62.7967148034,50.4919531156,12.3047616878
1875.0,59.2698615366,47.6561724485,11.6136890881
1876.0,54.619408999,43.9169572327,10.7024517663
1877.0,55.3060529978,44.4690561236,10.8369968742
1878.0,54.6818311807,43.967148041,10.7146831397
1879.0,47.7217579197,38.3708729193,9.35088500036
1880.0,46.785425194,37.6180107953,9.16741439865
1881.0,72.035197697,57.920192739,14.115004958
1882.0,88.140120579,70.8694212716,17.2706993074
1883.0,94.9753494765,76.3653147766,18.6100346999
1884.0,120.318755252,96.7427829326,23.5759723194
1885.0,123.315019974,99.1519417292,24.1630782448
1886.0,120.537232888,96.9184507615,23.6187821265
1887.0,129.650871418,104.246308768,25.4045626497
1888.0,145.00672812,116.593247602,28.4134805178
1889.0,124.313774882,99.9549946619,24.3587802201
1890.0,120.318755252,96.7427829326,23.5759723194
1891.0,109.457295634,88.0095822944,21.4477133396
1892.0,85.7056554921,68.9119797492,16.7936757429
1893.0,77.3410831426,62.1864114416,15.154671701
1894.0,74.0639186026,59.5513940075,14.5125245951
1895.0,72.7842638775,58.5224824381,14.2617814394
1896.0,56.8353964498,45.6987309262,11.1366655236
1897.0,56.8978186315,45.7489217344,11.1488968971
1898.0,53.0588544562,42.6621870261,10.3966674301
1899.0,62.2037040771,50.015140437,12.1885636401
1900.0,44.2573268346,35.5852830606,8.67204377404
1901.0,49.6880566437,39.9518833797,9.73617326395
1902.0,43.5706828358,35.0331841697,8.53749866613
1903.0,45.4433482872,36.5389084177,8.90443986954
1904.0,58.7080619012,47.2044551741,11.5036067271
1905.0,80.3997700465,64.6457610466,15.7540089999
1906.0,87.1413656715,70.0663683393,17.0749973322
1907.0,106.304975457,85.4749464766,20.8300289804
1908.0,136.673366861,109.892774698,26.7805921626
1909.0,146.005483027,117.396300534,28.6091824929
1910.0,146.161538481,117.521777555,28.6397609265
1911.0,129.245127237,103.920068515,25.3250587223
1912.0,125.499796334,100.908620019,24.5911763155
1913.0,120.22512198,96.6674967207,23.5576252593
1914.0,99.5945909233,80.0794345884,19.5151563349
1915.0,80.52461441,64.7461426631,15.7784717469
1916.0,70.8491762444,56.9665673819,13.8826088625
1917.0,67.5095895228,54.2813591397,13.2282303831
1918.0,66.8541566148,53.7543556529,13.0998009619
1919.0,63.8266808017,51.320101452,12.5065793497
1920.0,51.7791997311,41.6332754567,10.1459242744
1921.0,48.4084019185,38.9229718102,9.48543010827
1922.0,58.5520064469,47.0789781535,11.4730282934
1923.0,48.8141460997,39.249212064,9.56493403569
1924.0,42.6655612009,34.3054174498,8.36014375113
1925.0,56.7105520864,45.5983493096,11.1122027768
1926.0,43.3209941089,34.8324209366,8.48857317233
1927.0,60.9864715337,49.0364196758,11.9500518579
1928.0,64.1387917103,51.5710554933,12.567736217
1929.0,44.1324824712,35.4849014441,8.64758102715
1930.0,55.8054304515,44.8705825897,10.9348478618
1931.0,80.7118809551,64.8967150879,15.8151658672
1932.0,93.8517502057,75.4618802279,18.3898699778
1933.0,84.8317449482,68.2093084335,16.6224365147
1934.0,120.724499433,97.0690231862,23.6554762468
1935.0,101.623311829,81.710635857,19.912675972
1936.0,127.996683603,102.91625235,25.0804312535
1937.0,118.695778528,95.4378219181,23.2579566099
1938.0,122.971697975,98.8758922841,24.0958056909
1939.0,96.0365265657,77.2185585172,18.8179680485
1940.0,74.2199740569,59.6768710282,14.5431030287
1941.0,68.9452997022,55.4357477298,13.5095519724
1942.0,66.8541566148,53.7543556529,13.0998009619
1943.0,55.6493749973,44.7451055691,10.9042694282
1944.0,48.4084019185,38.9229718102,9.48543010827
1945.0,51.1861890048,41.1564627781,10.0297262267
1946.0,50.5931782785,40.6796500996,9.91352817893
1947.0,47.440858102,38.1450142822,9.29584381985
1948.0,50.5307560968,40.6294592913,9.90129680548
1949.0,47.7217579197,38.3708729193,9.35088500036
1950.0,47.3472248294,38.0697280697,9.27749675967
1951.0,78.0589382323,62.7636057366,15.2953324957
1952.0,69.6007326102,55.9627512166,13.6379813936
1953.0,66.1050904342,53.1520659537,12.9530244805
1954.0,56.3360189961,45.29720446,11.0388145361
1955.0,59.3322837183,47.7063632568,11.6259204615
1956.0,67.9465447948,54.6326947976,13.3138499972
1957.0,87.7967985795,70.5933718261,17.2034267534
1958.0,89.8567305761,72.2496684989,17.6070620772
1959.0,88.140120579,70.8694212716,17.2706993074
1960.0,98.5958360159,79.2763816561,19.3194543598
1961.0,112.359927084,90.343454879,22.016472205
1962.0,142.509840851,114.585615271,27.9242255799
1963.0,128.558483238,103.367969624,25.1905136144
1964.0,78.8392155037,63.3909908399,15.4482246638
1965.0,54.182453727,43.5656215749,10.6168321521
1966.0,52.1225217305,41.9093249021,10.2131968284
1967.0,55.4621084521,44.5945331443,10.8675753078
1968.0,39.6692964787,31.896258653,7.77303782567
1969.0,42.5719279284,34.2301312374,8.34179669097
1970.0,46.2860477403,37.2164843292,9.06956341107
1971.0,36.2048653936,29.1106687942,7.09419659935
1972.0,37.3284646645,30.0141033431,7.31436132141
1973.0,45.91151465,36.9153394796,8.99617517039
1974.0,36.3921319388,29.2612412191,7.1308907197
1975.0,35.4245881222,28.4832836909,6.94130443126
1976.0,39.6692964787,31.896258653,7.77303782567
1977.0,58.8329062646,47.3048367907,11.5280694739
1978.0,84.3323674945,67.8077819674,16.5245855271
1979.0,111.86054963,89.9419284127,21.9186212173
1980.0,124.501041427,100.105567087,24.3954743404
1981.0,116.542213258,93.7062390322,22.8359742258
1982.0,126.841873241,101.987722396,24.8541508446
1983.0,119.007889436,95.688775959,23.319113477
1984.0,97.0352814731,78.0216114495,19.0136700236
1985.0,97.9716141988,78.7744735735,19.1971406253
1986.0,105.524698186,84.8475613736,20.6771368124
1987.0,81.1488362271,65.2480507458,15.9007854813
1988.0,85.0502225842,68.3849762624,16.6652463218
1989.0,63.4833588023,51.0440520065,12.4393067958
1990.0,56.2111746327,45.1968228435,11.0143517892
1991.0,61.9540153503,49.814377204,12.1396381463
1992.0,40.7616846587,32.7745977977,7.987086861
1993.0,41.0113733855,32.9753610307,8.03601235478
1994.0,41.8228617478,33.6278415382,8.1950202096
1995.0,38.7017526621,31.1183011249,7.58345153723
1996.0,35.2061104862,28.307615862,6.8984946242
1997.0,41.8852839295,33.6780323465,8.20725158304
1998.0,42.5719279284,34.2301312374,8.34179669097
1999.0,34.7379441234,27.9311848,6.80675932335
2000.0,41.9164950204,33.7031277506,8.21336726978
2001.0,77.9965160506,62.7134149284,15.2831011222
2002.0,104.151410188,83.7433635915,20.4080465965
2003.0,118.633356346,95.3876311096,23.2457252364
2004.0,143.976762121,115.765099265,28.2116628558
2005.0,166.573591902,133.934171858,32.6394200439
2006.0,146.879393571,118.09897185,28.7804217212
2007.0,116.261313441,93.4803803956,22.7809330454
2008.0,125.125263244,100.607475169,24.5177880748
2009.0,107.334941456,86.3030948135,21.0318466425
2010.0,98.5646249251,79.251286252,19.3133386731
2011.0,78.4646824134,63.0898459903,15.3748364231
2012.0,66.1987237068,53.2273521661,12.9713715407
2013.0,64.9502800725,52.2235360007,12.7267440718
2014.0,51.997677367,41.8089432855,10.1887340815
2015.0,45.7866702866,36.8149578631,8.9717124235
2016.0,46.2236255586,37.166293521,9.05733203763
2017.0,40.9489512038,32.9251702225,8.02378098134
2018.0,43.6018939266,35.0582795738,8.54361435284
2019.0,39.2635522976,31.5700183993,7.69353389827
2020.0,41.1674288398,33.1008380514,8.0665907884
2021.0,41.2922732032,33.2012196679,8.09105353529
2022.0,37.3284646645,30.0141033431,7.31436132141
2023.0,34.3009888514,27.5798491422,6.72113970922
2024.0,35.4245881222,28.4832836909,6.94130443126
2025.0,53.308543183,42.8629502591,10.4455929239
2026.0,105.649542549,84.9479429898,20.7015995592
2027.0,139.950531401,112.527792132,27.4227392686
2028.0,181.80460424,146.180729075,35.623875165
2029.0,140.2938534,112.803841578,27.4900118224
2030.0,150.749568837,121.210801962,29.5387668749
2031.0,162.204039182,130.420815279,31.7832239025
2032.0,145.506105573,116.994774068,28.5113315053
2033.0,122.097787431,98.1732209683,23.9245664627
2034.0,82.4284909522,66.2769623152,16.151528637
2035.0,93.5396392971,75.2109261865,18.3287131106
2036.0,87.8592207612,70.6435626343,17.2156581269
2037.0,76.4983836895,61.50883553,14.9895481595
2038.0,65.7929795257,52.9011119124,12.8918676133
2039.0,53.5582319099,43.0637134922,10.4945184177
2040.0,51.4982999133,41.4074168194,10.0908830939
2041.0,48.8141460997,39.249212064,9.56493403569
2042.0,50.6868115511,40.754936312,9.9318752391
2043.0,58.1774733566,46.7778333039,11.3996400527
2044.0,42.6967722918,34.3305128539,8.36625943786
2045.0,44.4445933798,35.7358554854,8.70873789439
2046.0,44.1324824712,35.4849014441,8.64758102715
2047.0,70.3810098816,56.5901363199,13.7908735617
2048.0,70.6306986084,56.7908995529,13.8397990555
2049.0,75.2187289643,60.4799239605,14.7388050038
2050.0,88.0152762155,70.769039655,17.2462365605
2051.0,107.054041638,86.0772361761,20.9768054619
2052.0,136.298833771,109.591629849,26.707203922
2053.0,143.820706667,115.639622245,28.1810844223
2054.0,113.920481626,91.598225085,22.322256541
2055.0,105.774386913,85.0483246068,20.7260623062
2056.0,119.756955617,96.2910656585,23.4658899585
2057.0,107.615841273,86.5289534502,21.0868878228
2058.0,91.2612296646,73.3789616848,17.8822679798
2059.0,82.8654462242,66.6282979731,16.2371482511
2060.0,73.7518076941,59.3004399663,14.4513677278
2061.0,64.9502800725,52.2235360007,12.7267440718
2062.0,67.2286897051,54.0555005025,13.1731892026
2063.0,54.2136648179,43.590716979,10.6229478389
2064.0,58.3647399018,46.9284057287,11.4363341731
2065.0,50.0938008248,40.2781236334,9.81567719135
2066.0,46.5981586489,37.4674383706,9.13072027832
2067.0,45.8803035592,36.8902440755,8.99005948367
2068.0,45.693037014,36.7396716507,8.95336536332
2069.0,46.4108921037,37.3168659457,9.09402615796
2070.0,50.7804448236,40.8302225243,9.95022229926
2071.0,44.7879153792,36.0119049309,8.77601044835
2072.0,52.0288884579,41.8340386897,10.1948497682
2073.0,77.1538165974,62.0358390167,15.1179775807
2074.0,93.8517502057,75.4618802279,18.3898699778
2075.0,102.02905601,82.0368761106,19.9921798994
2076.0,154.370055377,124.121868842,30.2481865349
2077.0,152.934345197,122.967480251,29.9668649455
2078.0,151.873168108,122.114236511,29.7589315969
2079.0,150.281402474,120.8343709,29.447031574
2080.0,146.629704844,117.898208617,28.7314962274
2081.0,147.441193206,118.550689124,28.8905040821
2082.0,151.810745926,122.064045703,29.7467002234
2083.0,96.4734818377,77.5698941751,18.9035876626
2084.0,75.718106418,60.8814504266,14.8366559914
2085.0,82.4909131339,66.3271531235,16.1637600104
2086.0,74.4696627838,59.8776342613,14.5920285225
2087.0,55.2436308161,44.4188653154,10.8247655007
2088.0,50.1250119157,40.3032190376,9.82179287808
2089.0,48.3459797368,38.872781002,9.47319873482
2090.0,47.659335738,38.3206821111,9.33865362691
2091.0,51.3422444591,41.2819397988,10.0603046603
2092.0,40.699262477,32.7244069894,7.97485548756
2093.0,41.7292284752,33.5525553258,8.17667314942
2094.0,42.1037615655,33.8537001754,8.25006139011
2095.0,69.7879991553,56.1133236414,13.6746755139
2096.0,63.0776146211,50.7178117527,12.3598028684
2097.0,47.440858102,38.1450142822,9.29584381985
2098.0,54.9939420893,44.2181020823,10.775840007
2099.0,82.1163800436,66.0260082739,16.0903717697
2100.0,103.620821644,83.3167417217,20.3040799223
2101.0,120.037855434,96.5169242952,23.5209311388
2102.0,142.135307761,114.284470422,27.8508373392
2103.0,132.64713614,106.655467565,25.9916685751
2104.0,129.182705055,103.869877706,25.3128273488
2105.0,125.499796334,100.908620019,24.5911763155
2106.0,132.459869595,106.50489514,25.9549744548
2107.0,116.916746349,94.0073838824,22.9093624666
2108.0,95.3810936577,76.6915550304,18.6895386273
2109.0,75.7805285998,60.9316412349,14.8488873649
2110.0,65.9802460708,53.0516843371,12.9285617337
2111.0,66.4796235245,53.4532108033,13.0264127212
2112.0,53.7142873642,43.1891905129,10.5250968513
2113.0,51.8416219128,41.6834662649,10.1581556479
2114.0,50.1250119157,40.3032190376,9.82179287808
2115.0,45.5057704689,36.5890992259,8.91667124299
2116.0,52.5906880933,42.2857559641,10.3049321292
2117.0,49.6880566437,39.9518833797,9.73617326395
2118.0,47.0663250117,37.8438694325,9.22245557916
2119.0,53.4645986373,42.9884272798,10.4761713575
2120.0,82.1475911345,66.051103678,16.0964874565
2121.0,58.4895842652,47.0287873452,11.46079692
2122.0,52.9027990019,42.5367100054,10.3660889965
2123.0,64.638169164,51.9725819595,12.6655872045
2124.0,99.875490741,80.3052932255,19.5701975155
2125.0,121.879309795,97.9975531394,23.8817566556
2126.0,96.4734818377,77.5698941751,18.9035876626
2127.0,124.282563791,99.9298992577,24.3526645333
2128.0,124.563463609,100.155757895,24.4077057139
2129.0,137.859388313,110.846400055,27.012988258
2130.0,136.454889225,109.717106869,26.7377823555
2131.0,117.603390348,94.5594827735,23.0439075745
2132.0,99.1888467422,79.7531943347,19.4356524075
2133.0,85.3623334927,68.6359303037,16.726403189
2134.0,68.321077885,54.9338396471,13.3872382379
2135.0,60.6743606252,48.7854656346,11.8888949906
2136.0,50.1874340974,40.3534098459,9.83402425153
2137.0,54.182453727,43.5656215749,10.6168321521
2138.0,50.0001675522,40.202837421,9.79733013117
2139.0,44.6942821066,35.9366187184,8.75766338817
2140.0,42.1973948381,33.9289863878,8.26840845029
2141.0,44.6630710158,35.9115233143,8.75154770146
2142.0,45.1936595603,36.3381451846,8.85551437574
2143.0,41.1986399307,33.1259334556,8.07270647513
2144.0,56.6793409955,45.5732539055,11.10608709
2145.0,72.8778971501,58.5977686505,14.2801284996
2146.0,85.1750669476,68.4853578789,16.6897090687
2147.0,109.363662361,87.9342960816,21.4293662794
2148.0,107.647052364,86.5540488544,21.0930035096
2149.0,133.208935776,107.10718484,26.1017509363
2150.0,140.200220128,112.728555366,27.4716647624
2151.0,121.130243614,97.3952634398,23.7349801742
2152.0,116.386157804,93.5807620118,22.8053957922
2153.0,102.902966554,82.7395474264,20.1634191276
2154.0,95.0065605674,76.3904101808,18.6161503866
2155.0,84.1451009493,67.6572095425,16.4878914068
2156.0,83.8954122225,67.4564463095,16.438965913
2157.0,73.8766520575,59.4008215828,14.4758304747
2158.0,56.3984411778,45.3473952683,11.0510459095
2159.0,53.6830762733,43.1640951087,10.5189811646
2160.0,56.2735968144,45.2470136518,11.0265831626
2161.0,52.8091657293,42.461423793,10.3477419363
2162.0,48.1275021008,38.697113173,9.43038892776
2163.0,43.1337275638,34.6818485118,8.451879052
2164.0,58.0214179024,46.6523562833,11.3690616191
2165.0,51.2174000956,41.1815581822,10.0358419134
2166.0,37.9214753907,30.4909160216,7.43055936915
2167.0,39.9189852056,32.0970218861,7.82196331947
2168.0,44.9751819243,36.1624773556,8.81270456868
2169.0,76.2799060535,61.3331677011,14.9467383524
2170.0,122.815642521,98.7504152636,24.0652272574
2171.0,177.09172952,142.39132305,34.7004064696
2172.0,241.823531957,194.439191223,47.3843407344
2173.0,208.021920559,167.260868546,40.7610520127
2174.0,174.782108797,140.534263145,34.2478456521
2175.0,123.53349761,99.3276095581,24.2058880519
2176.0,126.311284697,101.561100527,24.7501841704
2177.0,111.423594358,89.5905927548,21.8330016032
2178.0,115.262558533,92.6773274629,22.5852310701
2179.0,82.8030240425,66.5781071648,16.2249168777
2180.0,74.6569293289,60.0282066861,14.6287226428
2181.0,77.9653049597,62.6883195242,15.2769854355
2182.0,64.2636360737,51.6714371098,12.5921989639
2183.0,56.148752451,45.1466320353,11.0021204157
2184.0,62.1724929863,49.9900450329,12.1824479534
2185.0,49.9377453705,40.1526466128,9.78509875773
2186.0,49.7192677345,39.9769787838,9.74228895066
2187.0,47.8466022831,38.4712545359,9.37534774725
2188.0,41.8228617478,33.6278415382,8.1950202096
2189.0,45.1624484695,36.3130497805,8.84939868903
2190.0,42.5095057466,34.1799404291,8.32956531751
2191.0,41.7292284752,33.5525553258,8.17667314942
2192.0,54.619408999,43.9169572327,10.7024517663
2193.0,76.4359615077,61.4586447217,14.977316786
2194.0,135.1752345,108.6881953,26.4870391999
2195.0,160.144107185,128.764518606,31.3795885787
2196.0,187.360178412,150.64771101,36.7124674017
2197.0,166.043003357,133.507549988,32.5354533695
2198.0,142.384996488,114.485233655,27.899762833
2199.0,158.770819187,127.660320824,31.1104983628
2200.0,152.622234289,122.716526211,29.9057080784
2201.0,136.829422315,110.018251719,26.8111705961
2202.0,123.408653247,99.2272279419,24.1814253051
2203.0,104.338676734,83.893936017,20.444740717
2204.0,76.7168613255,61.6845033589,15.0323579666
2205.0,73.4396967855,59.0494859249,14.3902108606
2206.0,52.6843213659,42.3610421765,10.3232791894
2207.0,63.2648811663,50.8683841776,12.3964969887
2208.0,58.4271620835,46.978596537,11.4485655465
2209.0,55.7430082698,44.8203917815,10.9226164883
2210.0,47.0975361026,37.8689648367,9.22857126589
2211.0,44.7254931975,35.9617141226,8.7637790749
2212.0,44.2885379255,35.6103784647,8.67815946077
2213.0,47.9714466465,38.5716361524,9.39981049414
2214.0,44.5070155615,35.7860462937,8.72096926783
2215.0,41.8540728387,33.6529369424,8.20113589633
2216.0,48.5956684637,39.0735442351,9.52212422862
2217.0,74.1263407844,59.6015848159,14.5247559685
2218.0,74.4696627838,59.8776342613,14.5920285225
2219.0,89.4821974858,71.9485236493,17.5336738365
2220.0,104.026565825,83.6429819753,20.3835838497
2221.0,119.819377798,96.3412564662,23.4781213318
2222.0,123.87681961,99.603659004,24.273160606
2223.0,122.846853611,98.7755106671,24.0713429439
2224.0,140.6371754,113.079891023,27.5572843765
2225.0,115.418613988,92.8028044841,22.6158095039
2226.0,91.7918182092,73.8055835551,17.9862346541
2227.0,84.5508451305,67.9834497963,16.5673953342
2228.0,97.0664925639,78.0467068536,19.0197857103
2229.0,83.770567859,67.3560646929,16.4145031661
2230.0,73.8454409666,59.3757261786,14.469714788
2231.0,66.6668900696,53.603783228,13.0631068416
2232.0,51.9352551853,41.7587524773,10.176502708
2233.0,55.1499975436,44.343579103,10.8064184406
2234.0,48.2211353734,38.7723993855,9.44873598793
2235.0,50.8116559145,40.8553179285,9.95633798599
2236.0,42.6967722918,34.3305128539,8.36625943786
2237.0,48.8141460997,39.249212064,9.56493403569
2238.0,51.4046666408,41.3321306071,10.0725360337
2239.0,41.6668062935,33.5023645175,8.16444177598
2240.0,44.1324824712,35.4849014441,8.64758102715
2241.0,69.1637773382,55.6114155587,13.5523617795
2242.0,88.8891867595,71.4717109707,17.4174757888
2243.0,123.346231065,99.1770371334,24.1691939316
2244.0,121.972943067,98.0728393513,23.9001037157
2245.0,130.399937599,104.848598468,25.5513391312
2246.0,113.795637263,91.4978434688,22.2977937942
2247.0,124.313774882,99.9549946619,24.3587802201
2248.0,127.15398415,102.238676438,24.9153077119
2249.0,132.366236323,106.429608928,25.9366273948
2250.0,109.582139997,88.1099639106,21.4721760864
2251.0,78.4334713226,63.0647505862,15.3687207364
2252.0,69.4446771559,55.8372741959,13.60740296
2253.0,72.4097307872,58.2213375885,14.1883931987
2254.0,61.5170600783,49.4630415461,12.0540185322
2255.0,59.1450171732,47.555790832,11.5892263412
2256.0,50.2810673699,40.4286960582,9.85237131168
2257.0,50.0625897339,40.2530282293,9.80956150462
2258.0,46.9102695574,37.7183924119,9.19187714554
2259.0,43.5706828358,35.0331841697,8.53749866613
2260.0,39.606874297,31.8460678448,7.76080645223
2261.0,42.0725504747,33.8286047713,8.2439457034
2262.0,42.0725504747,33.8286047713,8.2439457034
2263.0,58.3335288109,46.9033103245,11.4302184864
2264.0,61.5170600783,49.4630415461,12.0540185322
2265.0,52.3097882756,42.0598973269,10.2498909487
2266.0,50.2186451882,40.37850525,9.84013993824
2267.0,63.5145698931,51.0691474106,12.4454224825
2268.0,109.769406543,88.2605363361,21.5088702069
2269.0,112.95293781,90.8202675573,22.1326702527
2270.0,134.863123591,108.437241258,26.4258823326
2271.0,126.342495787,101.58619593,24.756299857
2272.0,120.162699798,96.6173059122,23.5453938858
2273.0,119.444844708,96.0401116169,23.4047330911
2274.0,102.153900374,82.1372577276,20.0166426464
2275.0,100.499712558,80.8072013081,19.6925112499
2276.0,80.6182476825,64.8214288755,15.796818807
2277.0,80.6182476825,64.8214288755,15.796818807
2278.0,64.2948471645,51.6965325139,12.5983146506
2279.0,55.7742193607,44.8454871857,10.928732175
2280.0,51.7791997311,41.6332754567,10.1459242744
2281.0,47.0975361026,37.8689648367,9.22857126589
2282.0,41.7916506569,33.602746134,8.18890452287
2283.0,42.8840388369,34.4810852787,8.4029535582
2284.0,53.4333875464,42.9633318756,10.4700556708
2285.0,41.5419619301,33.401982901,8.13997902909
2286.0,49.7192677345,39.9769787838,9.74228895066
2287.0,52.5906880933,42.2857559641,10.3049321292
2288.0,65.6369240714,52.7756348917,12.8612891797
2289.0,59.3322837183,47.7063632568,11.6259204615
2290.0,50.4059117334,40.5290776748,9.87683405859
2291.0,62.9527702577,50.6174301362,12.3353401215
2292.0,77.6531940511,62.4373654828,15.2158285683
2293.0,95.6307823845,76.8923182634,18.7384641211
2294.0,126.342495787,101.58619593,24.756299857
2295.0,118.820622891,95.5382035343,23.2824193567
2296.0,132.303814141,106.37941812,25.9243960213
2297.0,123.87681961,99.603659004,24.273160606
2298.0,155.243965921,124.824540158,30.4194257632
2299.0,128.589694329,103.393065028,25.1966293011
2300.0,73.5021189672,59.0996767332,14.402442234
2301.0,75.3435733278,60.5803055771,14.7632677507
